pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1196	-0.2189	-0.1269	  781.774	   14.104	  301.181	1.673	12	 ---	233.47621225226	0.1269	-55.27752115513	0.1038	5883668551965056000	  0.3019 	0.1535	 -4.159	0.328	 -2.537	0.283	0	     1366.9 	      1.7484 	17.849 	0.0014	      106.13 	       7.5246  	20.2868	0.077 	      2181.4 	      7.2427  	16.4151	0.0036	 3.8717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Lynga_4
-0.0943	-0.1265	-0.0672	 1475.783	   55.975	  355.759	1.612	13	 ---	233.45286696066	0.0634	-55.29893019705	0.0613	5883668521916495488	  0.2352 	0.0881	 -4.465	0.167	 -3.302	0.159	0	     5194.8 	      3.5201 	16.3994	0.0007	      575.83 	      10.287   	18.4507	0.0194	      7798.9 	     21.922   	15.0318	0.0031	 3.4188	   --- 	 --- 	4095.25	2.8595	1.4363	  --- 	    ---  	  0.2  	Lynga_4
-0.0941	-0.2161	-0.0174	 1319.417	   69.171	  302.021	1.633	14	 ---	233.52798500774	0.0751	-55.21776189697	0.0606	5883669209111340544	  0.205  	0.0963	 -4.866	0.194	 -3.422	0.17 	0	     6333.4 	      4.8002 	16.1843	0.0008	      621.8  	       8.9893  	18.3673	0.0157	      9722.2 	     32.19    	14.7925	0.0036	 3.5747	   --- 	 --- 	3512.43	2.831 	1.4393	  --- 	    ---  	  0.1  	Lynga_4
-0.0888	-0.0484	-0.0721	 1329.218	   39.893	  314.167	1.634	13	 ---	233.50046399305	0.0638	-55.28685585954	0.0601	5883668384477541376	  0.2194 	0.0846	 -4.259	0.173	 -3.371	0.161	0	     4157.9 	      3.1281 	16.6412	0.0008	      420.39 	      10.538   	18.7923	0.0272	      6373.9 	     20.288   	15.2509	0.0035	 3.5413	   --- 	 --- 	3462.33	2.8785	1.448 	  --- 	    ---  	  0.3  	Lynga_4
-0.0875	-0.0463	-0.0726	 1305.838	   38.605	  307.53 	1.742	13	 ---	233.5004713769 	0.0789	-55.30918623718	0.0758	5883668350117789440	  0.2103 	0.1053	 -3.584	0.213	 -2.764	0.199	0	     4338.4 	      3.3223 	16.595 	0.0008	      237.88 	       6.1619  	19.4105	0.0281	      7318.5 	     23.798   	15.1009	0.0035	 4.3096	   --- 	 --- 	3296.0 	2.869 	1.446 	  --- 	    ---  	  0.6  	Lynga_4
-0.112 	-0.0298	-0.0875	 1775.603	  150.088	  535.958	1.555	12	 ---	233.52707467643	0.0548	-55.34742930638	0.0551	5883667353685351168	  0.3789 	0.0719	 -4.062	0.143	 -3.429	0.14 	0	    10208.0 	      5.7489 	15.666 	0.0006	     1369.4  	       9.1237  	17.5101	0.0072	     14499.0 	     27.052   	14.3586	0.002 	 3.1515	   --- 	 --- 	3719.83	---   	---   	  --- 	    ---  	  0.4  	Lynga_4
 0.1155	-0.3095	-0.073 	  983.101	   29.121	  227.247	1.5  	13	 ---	233.61939520371	0.1014	-55.22979846488	0.0717	5883669720196196224	  0.4455 	0.1221	 -3.884	0.278	 -2.199	0.199	0	     1854.2 	      1.886  	17.518 	0.0011	      308.47 	      10.593   	19.1284	0.0373	      2472.5 	     10.88    	16.2791	0.0048	 2.8493	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.1849	-0.1051	-0.1225	 1491.257	  184.102	  568.124	1.398	13	 ---	233.29954897012	0.05  	-55.22805421407	0.0494	5883851659325559296	  0.3185 	0.0744	 -4.071	0.132	 -2.847	0.113	0	     5973.2 	      4.0054 	16.2479	0.0007	     1598.1  	       8.6804  	17.3424	0.0059	      6753.5 	     11.887   	15.1881	0.0019	 2.1543	   --- 	 --- 	3673.67	2.3255	1.1387	  --- 	    ---  	  0.8  	Lynga_4
-0.0051	-0.1529	-0.0965	  830.339	   47.654	  118.675	1.5  	12	 ---	233.31663696543	0.1007	-55.22579394623	0.0854	5883857534840816256	  0.1451 	0.1243	 -3.678	0.259	 -3.351	0.21 	0	     1496.5 	      1.8023 	17.7507	0.0013	      375.83 	       7.8867  	18.9139	0.0228	      1869.6 	     15.754   	16.5826	0.0091	 2.3313	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.2658	 0.0053	-0.2035	 3188.686	  605.226	 1334.247	1.357	13	 ---	233.36152807718	0.0226	-55.21352598879	0.0203	5883857397401862656	  0.3538 	0.032 	 -4.139	0.059	 -3.05 	0.054	0	    31506.0 	      9.8807 	14.4424	0.0003	     9866.1  	      16.301   	15.366 	0.0018	     32890.0 	     24.65    	13.4693	0.0008	 1.8968	   --- 	 --- 	4387.05	1.4075	0.685 	  6.33	   13.392	  1.0  	Lynga_4
 0.146 	-0.2223	 0.0022	 1010.972	   23.639	  258.497	1.653	13	 ---	233.34378569356	0.0964	-55.3676432256 	0.0771	5883849696505605248	  0.163  	0.1193	 -4.175	0.255	 -3.26 	0.2  	0	     2136.3 	      2.1131 	17.3642	0.0011	      170.13 	       7.197   	19.7744	0.0459	      3362.0 	     13.006   	15.9454	0.0042	 3.829 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Lynga_4
 0.1506	-0.2324	-0.0298	  959.721	   27.715	  152.74 	1.534	13	 ---	233.5440358548 	0.0762	-55.1134848402 	0.063 	5883859218457070592	  0.2069 	0.0989	 -3.854	0.209	 -3.02 	0.179	0	     2231.8 	      2.3255 	17.3167	0.0011	      506.18 	      18.264   	18.5906	0.0392	      2918.3 	     19.106   	16.0991	0.0071	 2.4915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Lynga_4
-0.127 	-0.0017	-0.0592	 1593.424	  103.389	  540.521	1.445	13	 ---	233.26489377165	0.0611	-55.1840736394 	0.0559	5883860627217351936	  0.3855 	0.079 	 -3.708	0.159	 -3.093	0.142	0	     4194.1 	      2.6321 	16.6318	0.0007	      952.62 	       9.2139  	17.9041	0.0105	      5107.4 	      9.4491  	15.4914	0.002 	 2.4127	   --- 	 --- 	3389.0 	2.765 	1.389 	  --- 	    ---  	  0.5  	Lynga_4
-0.1152	-0.0578	-0.1201	 1286.902	   63.683	  311.818	1.411	13	 ---	233.40460209491	0.0598	-55.20017973262	0.0516	5883857053804481152	  0.2584 	0.077 	 -4.31 	0.157	 -2.857	0.133	0	     3054.4 	      2.3735 	16.976 	0.0008	      783.77 	      12.307   	18.1159	0.017 	      3525.2 	     11.305   	15.8939	0.0035	 2.222 	   --- 	 --- 	3537.67	2.229 	1.0975	  --- 	    ---  	  0.6  	Lynga_4
-0.0036	-0.1569	-0.1306	  930.69 	   60.597	  159.784	1.52 	12	 ---	233.2475140859 	0.0982	-55.23912249471	0.082 	5883851586291447168	  0.4105 	0.1277	 -4.337	0.262	 -3.613	0.207	0	     1647.0 	      1.7696 	17.6467	0.0012	      275.22 	       4.5418  	19.2522	0.0179	      2228.2 	     13.945   	16.392 	0.0068	 2.8602	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.0935	-0.1883	-0.0146	 1213.655	   83.388	  328.227	1.394	14	 ---	233.08162776351	0.0653	-55.23572127984	0.0526	5883853652190462080	  0.2633 	0.0864	 -3.865	0.181	 -3.578	0.149	0	     2460.3 	      2.0272 	17.2109	0.0009	      623.72 	       7.4797  	18.3639	0.013 	      2805.4 	      8.5471  	16.1419	0.0033	 2.222 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Lynga_4
 0.0043	-0.1695	-0.1212	  950.157	   29.314	  280.182	1.527	12	 ---	233.2795717103 	0.1024	-55.27677708886	0.0843	5883851277053716992	  0.4525 	0.1277	 -4.824	0.265	 -3.607	0.21 	0	     1572.9 	      1.6554 	17.6966	0.0011	      234.19 	       7.9891  	19.4274	0.037 	      2167.9 	      7.7376  	16.4218	0.0039	 3.0056	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
-0.1051	-0.0882	-0.07  	 1032.777	   61.062	  218.281	1.574	13	 ---	233.30442410785	0.0932	-55.16338637611	0.0809	5883860695936840192	  0.3625 	0.1177	 -4.301	0.238	 -3.537	0.197	0	     2301.1 	      2.2281 	17.2835	0.0011	      309.86 	       5.0745  	19.1235	0.0178	      3311.9 	     15.173   	15.9617	0.005 	 3.1618	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Lynga_4
 0.1616	-0.0188	-0.16  	  387.797	    ---  	    ---  	---  	 9	 ---	233.34463898598	0.1234	-55.23179023155	0.0674	5883857259948929664	  0.1565 	0.114 	 -3.233	0.353	 -3.421	0.175	0	     3960.6 	     10.213  	16.694 	0.0028	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.035 	-0.1543	-0.0743	 1183.619	   40.285	  370.0  	1.622	13	 ---	233.40844239372	0.0804	-55.25158635846	0.0709	5883856469688854272	  0.3361 	0.105 	 -4.091	0.201	 -2.69 	0.183	0	     3477.8 	      2.9382 	16.8351	0.0009	      363.94 	       9.0341  	18.9488	0.027 	      5276.7 	     14.261   	15.456 	0.0029	 3.4928	   --- 	 --- 	3673.7 	2.916 	1.468 	  --- 	    ---  	  0.7  	Lynga_4
-0.1221	-0.003 	-0.0826	 1212.103	   93.665	  416.705	1.417	13	 ---	233.16690224602	0.0642	-55.19964137619	0.0568	5883854854781320832	  0.3343 	0.084 	 -3.918	0.173	 -2.508	0.144	0	     2857.5 	      2.3574 	17.0484	0.0009	      670.36 	       7.157   	18.2856	0.0116	      3377.3 	      8.1047  	15.9405	0.0026	 2.3451	   --- 	 --- 	3435.75	2.6117	1.3125	  --- 	    ---  	  0.6  	Lynga_4
-0.1191	-0.1047	-0.1228	 1500.44 	  175.73 	  477.994	1.387	13	 ---	233.36823090699	0.0607	-55.24050163397	0.0504	5883856538408359424	  0.1981 	0.0776	 -4.147	0.157	 -3.108	0.131	0	     4113.8 	      2.7417 	16.6528	0.0007	     1157.3  	       6.5859  	17.6927	0.0062	      4547.1 	      9.5128  	15.6176	0.0023	 2.0751	   --- 	 --- 	4150.53	2.059 	1.024 	  --- 	    ---  	  0.9  	Lynga_4
-0.1888	-0.1292	-0.1002	 1710.272	  220.405	  692.383	1.42 	13	 ---	233.31405228951	0.0462	-55.23805081718	0.0385	5883851453167108352	  0.3684 	0.0608	 -3.557	0.122	 -2.934	0.101	0	     7204.3 	      4.2124 	16.0444	0.0006	     1735.6  	       7.8745  	17.2528	0.0049	      8494.9 	     12.269   	14.939 	0.0016	 2.3138	   --- 	 --- 	4163.32	2.4805	1.246 	  --- 	    ---  	  0.6  	Lynga_4
-0.2408	 0.0636	-0.1659	 1646.748	  181.613	  301.236	1.342	13	 ---	233.29621388038	0.0503	-55.16455756704	0.0446	5883860695936842368	  0.5141 	0.0675	 -3.914	0.136	 -3.838	0.123	0	     4107.0 	      2.494  	16.6546	0.0007	     1317.9  	       7.2564  	17.5517	0.006 	      4192.6 	     13.918   	15.7057	0.0036	 1.846 	   --- 	 --- 	3915.5 	2.793 	1.44  	  2.26	    1.083	  0.3  	Lynga_4
-0.1391	 0.0096	-0.1211	 1515.633	  147.786	  473.264	1.339	13	 ---	233.37474774271	0.0518	-55.147338977  	0.0421	5883858118956457984	  0.5202 	0.0619	 -4.942	0.129	 -3.049	0.11 	0	     4499.1 	      2.9684 	16.5556	0.0007	     1417.7  	       9.5929  	17.4724	0.0073	      4607.2 	      9.735   	15.6033	0.0023	 1.8691	   --- 	 --- 	4361.47	2.1333	1.0743	  1.66	    0.895	  0.3  	Lynga_4
 0.0821	-0.1996	-0.0806	  959.869	   49.477	  182.514	1.399	13	 ---	233.20475131478	0.1036	-55.41286632942	0.0812	5883847879754177280	  0.1552 	0.1284	 -3.567	0.277	 -3.215	0.218	0	     1573.1 	      1.6389 	17.6965	0.0011	      396.59 	       8.0158  	18.8555	0.0219	      1804.2 	      9.8853  	16.6212	0.0059	 2.2343	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
 0.1073	-0.2525	 0.1221	  893.108	   31.399	  286.635	1.484	13	 ---	233.32684469514	0.1033	-55.36124986654	0.0942	5883849662145876224	  0.4075 	0.1478	 -5.025	0.283	 -2.863	0.225	0	     1471.6 	      1.6478 	17.7689	0.0012	      268.17 	       8.5405  	19.2804	0.0346	      1915.9 	      6.6842  	16.556 	0.0038	 2.7244	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
-0.0615	-0.1036	-0.0496	 1459.027	  104.176	  522.658	1.515	14	 ---	233.20824419275	0.0534	-55.36638100254	0.046 	5883849047985312640	  0.3491 	0.071 	 -3.777	0.143	 -3.873	0.123	0	     4199.0 	      2.878  	16.6305	0.0007	      763.92 	       7.333   	18.1438	0.0104	      5597.9 	     10.711   	15.3918	0.0021	 2.7519	   --- 	 --- 	3970.53	2.8843	1.4507	  --- 	    ---  	  0.1  	Lynga_4
-0.189 	-0.109 	-0.2084	 3092.156	  288.955	  604.58 	1.392	13	 ---	233.28419776552	0.0291	-55.24971212081	0.0253	5883851521886580096	  0.333  	0.0403	 -3.983	0.076	 -3.067	0.069	0	    22255.0 	      7.1971 	14.8198	0.0004	     6067.2  	      20.997   	15.8939	0.0038	     24912.0 	     41.205   	13.7709	0.0018	 2.123 	   --- 	 --- 	3800.54	1.909 	0.9323	  8.97	   15.116	  1.0  	Lynga_4
-0.6073	-0.1138	-0.0918	  589.803	    ---  	    ---  	---  	 9	 ---	233.26506600325	0.065 	-55.23411333368	0.052 	5883851590592178688	  0.46   	0.0752	 -4.052	0.155	 -3.059	0.149	0	     6779.5 	     11.494  	16.1104	0.0018	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Lynga_4
-0.0   	-0.2892	 0.0025	 1353.776	   58.964	  420.477	1.584	13	 ---	233.49639707611	0.0638	-55.18824120488	0.0523	5883856950725245184	  0.3485 	0.0871	 -3.491	0.166	 -2.322	0.14 	0	     6106.1 	      4.5104 	16.224 	0.0008	      685.53 	      11.626   	18.2613	0.0184	      8988.7 	     21.377   	14.8777	0.0026	 3.3836	   --- 	 --- 	3861.61	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
 0.1208	-0.2244	 0.0059	  762.482	   25.817	  187.035	1.497	13	 ---	233.21464175919	0.1126	-55.35434880164	0.0929	5883849219769896960	  0.4826 	0.1451	 -3.619	0.304	 -3.195	0.231	0	     1288.9 	      1.6904 	17.9128	0.0014	      232.6  	       9.0097  	19.4348	0.0421	      1696.9 	      9.0728  	16.6878	0.0058	 2.7471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
 0.0578	-0.2968	-0.0233	 1045.656	   40.395	  250.69 	1.517	13	 ---	233.5560271179 	0.0874	-55.14958811531	0.0736	5883858526958815744	  0.1867 	0.1189	 -3.965	0.241	 -3.12 	0.195	0	     2134.1 	      2.0409 	17.3653	0.001 	      372.43 	       9.2196  	18.9238	0.0269	      2864.2 	     11.425   	16.1194	0.0043	 2.8044	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.0896	-0.1678	-0.1828	 1762.813	  233.254	  291.255	1.439	13	 ---	233.34443203516	0.0458	-55.23150466862	0.0354	5883857259962889344	  0.3811 	0.0572	 -3.798	0.115	 -3.122	0.093	0	    54035.0 	     30.653  	13.8567	0.0006	    16065.0  	      68.872   	14.8367	0.0047	     61703.0 	    211.85    	12.7861	0.0037	 2.0506	   --- 	 --- 	3640.0 	1.664 	0.8383	  --- 	    ---  	  0.9  	Lynga_4
-0.1866	-0.0402	-0.1651	 2470.797	  309.878	  780.337	1.366	13	 ---	233.3177924539 	0.0303	-55.23763224809	0.0259	5883851453167107200	  0.3292 	0.0402	 -3.987	0.077	 -3.064	0.067	0	    14026.0 	      5.6768 	15.321 	0.0004	     4268.3  	      13.774   	16.2758	0.0035	     14899.0 	     19.093   	14.3291	0.0014	 1.9467	   --- 	 --- 	4141.61	1.774 	0.9145	  5.43	    7.821	  1.0  	Lynga_4
 0.0909	-0.277 	-0.0105	  768.879	   23.905	  220.177	1.593	13	 ---	233.03737040804	0.1103	-55.28600501869	0.0803	5883853098119837824	  0.3556 	0.1402	 -4.558	0.296	 -3.659	0.224	0	     1339.3 	      1.7419 	17.8712	0.0014	      184.54 	       7.7197  	19.6861	0.0454	      1949.6 	      8.8547  	16.5371	0.0049	 3.1491	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
-0.0224	 0.0115	 0.0582	 1074.451	  128.194	  288.897	1.359	14	 ---	233.34946851722	0.053 	-55.0495479512 	0.0439	5883863066758911872	  0.5606 	0.0675	 -4.681	0.151	 -3.362	0.113	0	     4369.0 	      4.0663 	16.5874	0.001 	     1369.4  	      10.682   	17.5101	0.0085	      4569.2 	     15.816   	15.6123	0.0038	 1.8978	   --- 	 --- 	3874.0 	2.2113	1.1117	  2.22	    0.996	  0.3  	Lynga_4
 0.0696	 0.0415	 0.1164	  618.558	    7.943	   85.527	2.143	12	 ---	233.33669133795	0.1656	-55.3194347674 	0.1538	5883850388015118976	  0.4112 	0.2298	 -4.719	0.495	 -3.653	0.405	0	     3893.6 	      6.2947 	16.7125	0.0018	       37.703	       4.7466  	21.4104	0.1367	      8305.7 	     97.112   	14.9635	0.0127	 6.447 	   --- 	 --- 	3282.25	---   	---   	  --- 	    ---  	  0.4  	Lynga_4
 0.0527	-0.1977	-0.2348	 1494.574	  212.687	  438.928	1.385	12	 ---	233.46940431625	0.0571	-55.20052118388	0.045 	5883856912058228352	  0.4325 	0.0714	 -4.127	0.148	 -2.928	0.132	0	     5340.5 	      3.5733 	16.3694	0.0007	     1550.4  	       7.2897  	17.3753	0.0051	      5845.2 	     13.317   	15.3449	0.0025	 2.0304	   --- 	 --- 	3675.0 	2.4145	1.2175	  --- 	    ---  	  0.8  	Lynga_4
-0.1325	-0.0997	-0.1858	 2794.809	  296.615	  650.472	1.502	13	 0.0	233.32398660837	0.0422	-55.23445745116	0.0355	5883851453167109632	  0.3353 	0.0549	 -4.073	0.107	 -2.652	0.096	0	    97781.0 	     34.987  	13.2127	0.0004	    16042.0  	      54.084   	14.8382	0.0037	    130860.0 	    201.17    	11.9699	0.0017	 2.8683	 -45.39	 0.37	3913.48	2.154 	1.084 	  --- 	    ---  	  0.8  	Lynga_4
-0.1626	-0.0507	-0.1777	 1557.012	  232.792	  457.941	1.389	13	 ---	233.36714372721	0.045 	-55.22116848712	0.0372	5883857397401848832	  0.5227 	0.0574	 -3.794	0.116	 -3.203	0.101	0	     5630.2 	      3.616  	16.312 	0.0007	     1577.5  	       6.7764  	17.3565	0.0047	      6244.4 	     13.636   	15.2732	0.0024	 2.0833	   --- 	 --- 	3743.52	---   	---   	  3.02	    1.613	  0.4  	Lynga_4
-0.0181	-0.1516	-0.0819	 1019.031	   66.4  	  253.561	1.585	14	 ---	233.10933440348	0.0808	-55.27561512975	0.0584	5883852793196932864	  0.2    	0.0952	 -3.894	0.2  	 -2.639	0.161	0	     2728.4 	      2.6774 	17.0986	0.0011	      372.41 	       5.6086  	18.9238	0.0164	      3951.2 	     15.583   	15.7701	0.0043	 3.1537	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Lynga_4
 0.0892	-0.1795	-0.1374	  752.383	    7.69 	  136.614	1.937	11	 ---	233.44010295003	0.1416	-55.20133731032	0.1248	5883857019444726144	  0.4977 	0.1862	 -4.658	0.379	 -2.543	0.357	0	     1718.7 	      2.2843 	17.6004	0.0014	       78.129	      10.16    	20.6194	0.1412	      3250.7 	     23.794   	15.982 	0.0079	 4.6374	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
 0.0357	-0.1919	 0.0294	  877.095	   43.893	  246.246	1.606	14	 ---	233.15646340637	0.0686	-55.28063434885	0.0543	5883854030147487488	  0.2726 	0.0863	 -3.972	0.172	 -2.796	0.139	0	     3915.5 	      4.4641 	16.7064	0.0012	      411.25 	       9.3694  	18.8161	0.0247	      5875.5 	     23.86    	15.3393	0.0044	 3.4768	   --- 	 --- 	3763.59	---   	---   	  --- 	    ---  	  0.9  	Lynga_4
-0.1295	 0.1131	-0.0067	 1395.244	   56.749	  335.145	1.45 	13	 ---	233.24836175055	0.0723	-55.08245916493	0.0641	5883862276484924416	  0.4636 	0.0944	 -4.127	0.215	 -2.77 	0.16 	0	     2535.3 	      1.8171 	17.1783	0.0008	      572.42 	      10.087   	18.4571	0.0191	      3103.3 	      9.2595  	16.0324	0.0032	 2.4247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Lynga_4
-0.1687	 0.0052	-0.1518	  974.218	    7.967	  120.229	1.966	13	 ---	233.01834560297	0.1209	-55.18728733446	0.1049	5883867224287195648	  0.1498 	0.1656	 -4.705	0.333	 -2.899	0.331	1	     2177.6 	      2.2352 	17.3434	0.0011	       65.918	       8.2736  	20.8039	0.1363	      4215.1 	     35.059   	15.6999	0.009 	 5.104 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Lynga_4
 0.1643	-0.0839	 0.0002	  866.936	   19.017	  118.68 	1.746	13	 ---	233.23397890626	0.102 	-55.42811186503	0.0819	5883847600561511680	  0.4594 	0.1307	 -3.955	0.301	 -3.905	0.233	0	     1402.0 	      1.6172 	17.8215	0.0013	      116.13 	       6.1067  	20.189 	0.0571	      2331.5 	     19.645   	16.3428	0.0091	 3.8462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
-0.012 	-0.1565	-0.1157	  873.413	   43.117	  283.07 	1.574	12	 ---	233.25858101215	0.1178	-55.21976604428	0.0973	5883854644308214016	  0.274  	0.1524	 -3.841	0.314	 -3.692	0.246	0	     1373.2 	      1.5723 	17.844 	0.0012	      173.47 	       4.0233  	19.7533	0.0252	      1988.1 	      7.0232  	16.5159	0.0038	 3.2375	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
 0.0282	-0.212 	-0.2484	 1535.021	  140.147	  540.615	1.39 	12	 ---	233.32722735584	0.0568	-55.23964108655	0.0418	5883851453167099648	  0.4131 	0.0665	 -3.81 	0.139	 -3.2  	0.114	0	     5644.1 	      3.6769 	16.3094	0.0007	     1619.5  	      11.556   	17.328 	0.0077	      6227.5 	     11.519   	15.2761	0.002 	 2.0518	   --- 	 --- 	3920.0 	---   	---   	  --- 	    ---  	  0.7  	Lynga_4
 0.0035	 0.0685	-0.0516	  915.14 	   36.549	  413.597	1.401	13	 ---	233.1879520721 	0.1006	-55.22284240432	0.0873	5883854403790037888	  0.463  	0.1329	 -4.429	0.301	 -2.706	0.213	0	     1553.2 	      1.6972 	17.7103	0.0012	      358.02 	       9.7958  	18.9666	0.0297	      1818.4 	      4.3966  	16.6127	0.0026	 2.3539	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Lynga_4
-0.012 	-0.1648	-0.0061	 2238.518	  160.472	  351.834	1.602	14	 ---	233.23316099231	0.053 	-55.37549667296	0.0456	5883848292071054848	  0.1414 	0.07  	 -3.543	0.139	 -2.215	0.114	0	    13171.0 	      5.884  	15.3893	0.0005	     1559.8  	       9.7203  	17.3687	0.0068	     19547.0 	     55.556   	14.0342	0.0031	 3.3344	   --- 	 --- 	4175.34	2.515 	1.322 	  --- 	    ---  	  0.1  	Lynga_4
-0.0013	-0.1212	-0.1051	  812.642	   47.256	  164.684	1.442	12	 ---	233.36000136088	0.1108	-55.2176597916 	0.0964	5883857290008069376	  0.4596 	0.1468	 -3.744	0.295	 -2.798	0.235	0	     1339.4 	      1.6483 	17.8711	0.0013	      302.33 	       6.3978  	19.1502	0.023 	      1628.6 	      9.8894  	16.7324	0.0066	 2.4178	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Lynga_4
 0.091 	-0.211 	-0.0003	 1144.028	   54.335	  304.211	1.542	13	 ---	233.23343885672	0.0797	-55.37698223748	0.0666	5883848292071054080	  0.3702 	0.1027	 -4.51 	0.213	 -3.664	0.163	0	     2202.4 	      1.9251 	17.3311	0.0009	      331.73 	       6.1053  	19.0494	0.02  	      3065.2 	     10.076   	16.0458	0.0036	 3.0037	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.0562	-0.128 	-0.2126	 1901.365	  418.008	  590.254	1.388	13	 ---	233.46060708022	0.0397	-55.23604195515	0.0313	5883856710207024128	  0.355  	0.0473	 -4.696	0.095	 -3.283	0.092	0	     9816.1 	      5.1627 	15.7085	0.0006	     2647.0  	       6.3323  	16.7945	0.0026	     10977.0 	     18.597   	14.6607	0.0018	 2.1338	   --- 	 --- 	3798.22	2.1275	1.0553	  5.6 	    5.874	  0.3  	Lynga_4
-0.088 	-0.1114	-0.0943	 1341.576	   49.807	  335.958	1.654	13	 ---	233.2864883654 	0.0805	-55.23814650182	0.0664	5883851624965810944	  0.3085 	0.1013	 -3.904	0.205	 -2.94 	0.167	0	     3768.3 	      2.8089 	16.748 	0.0008	      340.86 	       6.8435  	19.02  	0.0218	      5893.1 	     17.541   	15.3361	0.0032	 3.6839	   --- 	 --- 	3456.39	---   	---   	  --- 	    ---  	  1.0  	Lynga_4
 0.0199	-0.1357	 0.0106	 1443.91 	   47.543	  309.515	1.628	14	 ---	233.27929694744	0.072 	-55.31901972562	0.0626	5883850800331992960	  0.1435 	0.0953	 -4.482	0.19 	 -3.344	0.156	0	     3611.9 	      2.5015 	16.794 	0.0008	      379.77 	       7.9878  	18.9026	0.0228	      5498.7 	     17.766   	15.4113	0.0035	 3.4913	   --- 	 --- 	3673.7 	---   	---   	  --- 	    ---  	  0.3  	Lynga_4
-0.1706	-0.0465	-0.1482	 1173.822	   67.932	  391.659	1.518	13	 ---	233.16131269294	0.0683	-55.31806449005	0.0565	5883852449599468032	  0.3848 	0.094 	 -4.33 	0.183	 -3.908	0.172	1	     2588.5 	      2.2052 	17.1558	0.0009	      450.8  	       6.6361  	18.7164	0.016 	      3478.1 	      8.8804  	15.9086	0.0028	 2.8078	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Lynga_4
