pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1318	 0.2666	 0.0978	 1646.593	  315.797	  427.859	1.282	16	 ---	154.77138895695	0.0328	-56.43639877492	0.0328	5354891561687268736	  0.441  	0.0404	 -5.487	0.068	  3.38 	0.066	0	     8469.9 	      5.1439 	15.8687	0.0007	     3822.4  	      12.104   	16.3956	0.0034	      7037.8 	     16.449   	15.1433	0.0025	 1.2522	   --- 	 --- 	4878.98	---   	---   	  1.96	    1.953	  0.6  	BH_92
 0.0269	 0.269 	-0.0215	 1443.495	  210.208	  372.62 	1.306	16	 ---	154.7611053789 	0.0511	-56.4261089651 	0.048 	5354891596047194752	  0.4554 	0.0593	 -5.864	0.102	  3.348	0.094	0	     4061.8 	      2.8138 	16.6666	0.0008	     1613.2  	       7.6742  	17.3322	0.0052	      3691.4 	      9.9066  	15.8439	0.0029	 1.4882	   --- 	 --- 	4406.0 	---   	---   	  1.74	    1.033	  0.9  	BH_92
 0.0474	 0.3119	-0.0191	 4059.089	  870.532	 1137.411	1.215	16	 ---	154.75522209406	0.0161	-56.41592288884	0.0163	5354891664766238464	  0.3661 	0.0201	 -5.905	0.034	  3.479	0.032	0	    56806.0 	     13.995  	13.8024	0.0003	    32019.0  	      36.781   	14.0879	0.0012	     37022.0 	     32.549   	13.3408	0.001 	 0.7471	   --- 	 --- 	6155.26	---   	---   	  3.57	   16.473	  0.9  	BH_92
-0.0034	 0.2668	-0.0139	 1287.508	  128.473	  220.507	1.303	16	 ---	154.73565527906	0.0587	-56.44481035929	0.0545	5354891183730137216	  0.388  	0.0662	 -5.745	0.117	  3.546	0.107	0	     3335.0 	      2.5903 	16.8806	0.0008	     1447.8  	      11.269   	17.4496	0.0085	      2896.6 	     13.136   	16.1072	0.0049	 1.3424	   --- 	 --- 	4610.0 	1.577 	0.7643	  --- 	    ---  	  0.8  	BH_92
 0.1488	 0.253 	 0.009 	 1924.639	  531.713	  612.807	1.226	15	 ---	154.72166480595	0.0286	-56.42807559553	0.0317	5354891252449368192	  0.4079 	0.0371	 -5.798	0.058	  3.498	0.057	0	    11998.0 	      6.234  	15.4906	0.0006	     6254.8  	      11.763   	15.8609	0.002 	      8460.4 	     13.806   	14.9434	0.0018	 0.9174	   --- 	 --- 	5361.84	---   	---   	  1.99	    2.958	  1.0  	BH_92
 0.163 	 0.3019	 0.2574	 2288.291	  592.671	  529.739	1.228	15	 ---	154.87546640366	0.0288	-56.39041708098	0.0278	5354892317601671424	  0.35   	0.035 	 -6.115	0.058	  3.281	0.054	0	    16364.0 	      7.1513 	15.1536	0.0005	     8853.3  	      14.938   	15.4836	0.0018	     11249.0 	     21.234   	14.6342	0.002 	 0.8495	   --- 	 --- 	5549.63	---   	---   	  2.51	    5.369	  0.5  	BH_92
 0.687 	-0.2412	-0.3122	  672.012	    ---  	    ---  	---  	12	 ---	154.83017546165	0.0379	-56.43193306622	0.0373	5354890874485901696	  0.3649 	0.042 	 -5.783	0.104	  3.594	0.1  	0	    13130.0 	     19.539  	15.3927	0.0016	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	BH_92
 0.0502	 0.2459	 0.0453	 3276.856	  218.32 	  577.21 	1.239	15	 ---	154.68789906675	0.0214	-56.44181171382	0.0231	5354891321168837504	  0.3869 	0.0267	 -6.234	0.044	  3.598	0.044	0	    23419.0 	      7.1468 	14.7644	0.0003	    12493.0  	      57.223   	15.1097	0.005 	     16519.0 	     28.618   	14.217 	0.0019	 0.8928	   --- 	 --- 	5449.83	---   	---   	  2.83	    6.352	  0.5  	BH_92
 0.0579	 0.1092	-0.035 	  865.478	   82.268	  196.763	1.303	16	 ---	154.71372261242	0.0968	-56.40117631782	0.0945	5354891866614135040	  0.3671 	0.1129	 -6.822	0.202	  3.613	0.19 	0	     1531.7 	      1.7698 	17.7254	0.0013	      552.95 	       6.7213  	18.4947	0.0132	      1442.8 	      7.3329  	16.8639	0.0055	 1.6308	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_92
 0.1115	 0.3211	 0.0649	 2739.679	  689.39 	  817.079	1.214	15	 ---	154.77009585238	0.0234	-56.40679370124	0.0215	5354891699125984384	  0.3981 	0.028 	 -5.9  	0.05 	  3.464	0.042	0	    22181.0 	      8.0963 	14.8234	0.0004	    12619.0  	      18.305   	15.0988	0.0016	     14306.0 	     17.508   	14.3732	0.0013	 0.7256	   --- 	 --- 	6184.65	---   	---   	  2.03	    5.437	  1.0  	BH_92
-0.0947	 0.1915	-0.0521	  916.567	   59.586	  201.431	1.395	16	 ---	154.7288079517 	0.094 	-56.3942380506 	0.0837	5354891870924671872	  0.3322 	0.1017	 -5.263	0.192	  3.473	0.174	0	     1639.3 	      1.7885 	17.6517	0.0012	      448.02 	       7.5189  	18.7232	0.0182	      1839.3 	      9.1312  	16.6003	0.0054	 2.1229	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_92
 0.0433	 0.153 	 0.0242	 1476.227	  224.595	  180.458	1.321	16	 ---	154.74029623209	0.0473	-56.40717858262	0.0445	5354891664766238720	  0.3977 	0.0541	 -6.047	0.098	  3.555	0.089	0	     4428.1 	      2.9996 	16.5728	0.0007	     1953.0  	       8.6957  	17.1246	0.0048	      3895.6 	     21.587   	15.7855	0.006 	 1.3391	   --- 	 --- 	4655.37	---   	---   	  1.78	    1.341	  0.8  	BH_92
-0.1035	 0.0762	 0.1063	 1712.248	  298.136	  706.673	1.246	15	 ---	154.77383149753	0.0368	-56.40573309832	0.0327	5354891699125985280	  0.3489 	0.0428	 -6.184	0.078	  3.23 	0.066	0	     8903.3 	      5.1998 	15.8145	0.0006	     4282.6  	      14.364   	16.2721	0.0036	      6810.9 	      9.638   	15.1789	0.0015	 1.0932	   --- 	 --- 	5086.39	---   	---   	  2.28	    3.134	  0.5  	BH_92
 0.1385	 0.3396	 0.1017	 3350.581	  627.94 	  996.352	1.212	16	 ---	154.78676276726	0.022 	-56.42616557241	0.0216	5354890835821631616	  0.3746 	0.0272	 -5.799	0.044	  3.49 	0.042	0	   128780.0 	     38.435  	12.9137	0.0003	    76039.0  	     121.09    	13.1488	0.0017	     80065.0 	     80.358   	12.5033	0.0011	 0.6455	   --- 	 --- 	6485.97	1.603 	0.808 	  4.72	   35.507	  1.0  	BH_92
 0.0907	 0.2807	 0.0334	 1063.944	  343.531	  418.225	1.209	16	 ---	154.77926500293	0.0241	-56.41517042727	0.0243	5354891699126230016	  0.4574 	0.0296	 -5.912	0.049	  3.483	0.047	0	   166670.0 	    156.65   	12.6337	0.001 	   101530.0  	     295.54    	12.8349	0.0032	     99957.0 	    239.0     	12.2624	0.0026	 0.5725	   --- 	 --- 	7004.23	---   	---   	  3.78	   30.932	  1.0  	BH_92
