pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.5126	-0.3161	 0.1725	  635.516000000	    39.235000000	   69.848000000	1.743	10	271.11654563906	0.2016	-23.63981188534	0.1896	4066175625095756032	 -0.0334 	0.1830	 -2.400	0.340	 -5.916	0.287	0	     1974.19995	      3.10640	17.449900	0.001700	      312.51999	      7.96520 	19.114200	0.027700	     3127.80005	     44.78000	16.023800	0.015500	 3.0904	       	     	       	      	      	      	         	0.00
 0.6122	-0.3074	 0.1799	  494.461000000	    34.045000000	   64.188000000	1.381	10	271.12220107125	0.2417	-23.66189698887	0.2270	4066175556376178432	  0.8103 	0.2105	  2.122	0.406	 -0.541	0.344	0	     1046.69995	      2.11690	18.138800	0.002200	      419.79001	     12.33000 	18.793800	0.031900	     1025.69995	     15.97900	17.234400	0.016900	 1.5594	       	     	       	      	      	      	         	0.00
 0.5490	-0.1769	 0.1904	 1009.308000000	   136.323000000	  132.225000000	1.295	10	271.13555027979	0.0831	-23.63884307955	0.0809	4066175590736023680	  0.4092 	0.0900	 -0.835	0.170	 -0.650	0.155	0	     4369.89990	      4.32960	16.587200	0.001100	     2008.00000	     14.72900 	17.094500	0.008000	     3651.30005	     27.61400	15.855800	0.008200	 1.2387	       	     	4885.0 	1.6100	0.8070	      	         	0.00
 0.5933	-0.3292	 0.1508	  699.310000000	    44.179000000	  127.341000000	1.375	10	271.11977340801	0.1509	-23.66122744808	0.1405	4066175556376183040	  0.4001 	0.1302	 -0.043	0.254	  0.825	0.211	0	     2234.80005	      3.19570	17.315300	0.001600	      892.31000	     20.19700 	17.975100	0.024600	     2179.69995	     17.11700	16.415900	0.008500	 1.5592	       	     	       	      	      	      	         	0.00
 0.5200	-0.3005	 0.2161	  973.855000000	    62.238000000	  187.515000000	1.326	 9	271.12158780150	0.1081	-23.64099172932	0.1078	4066175659472557952	  0.9192 	0.1211	 -5.777	0.198	 -5.628	0.177	0	     3584.60010	      3.68080	16.802300	0.001100	     1501.69995	     24.12800 	17.410000	0.017400	     3251.10010	     17.33800	15.981800	0.005800	 1.4281	       	     	4441.9 	0.7157	0.3412	  0.79	    0.220	0.00
 0.6508	-0.2544	 0.2107	  461.152000000	    39.120000000	   40.160000000	1.380	 9	271.11959886794	0.2470	-23.65985011373	0.2291	4066175556376187648	  0.1109 	0.2159	  0.205	0.430	 -5.811	0.369	0	     1070.40002	      2.32100	18.114500	0.002400	      433.63000	     11.08400 	18.758600	0.027800	     1043.90002	     25.99300	17.215300	0.027000	 1.5433	       	     	       	      	      	      	         	0.00
 0.2174	-0.2408	 0.2616	 2000.473000000	   480.354000000	  360.653000000	1.257	11	271.12376223164	0.0415	-23.63544337584	0.0410	4066175659455521664	  0.3097 	0.0490	 -0.259	0.072	 -1.951	0.059	0	    24534.00000	     12.26400	14.714000	0.000500	    12224.00000	     25.44700 	15.133400	0.002300	    18621.00000	     51.63100	14.086900	0.003000	 1.0465	       	     	5120.2 	      	      	      	         	0.56
 0.3617	-0.1594	 0.2483	 1260.968000000	   206.798000000	  287.423000000	1.271	10	271.13218033874	0.0555	-23.63527484510	0.0519	4066175590736044800	  0.4239 	0.0609	  0.373	0.103	 -1.270	0.084	0	    10222.00000	      8.10680	15.664500	0.000900	     4642.29980	     22.44800 	16.184600	0.005300	     8350.29980	     29.05200	14.957700	0.003800	 1.2269	       	     	4944.0 	      	      	      	         	0.53
 0.5173	-0.1832	 0.1909	  908.898000000	   104.919000000	  152.701000000	1.290	10	271.11975605785	0.0860	-23.63867281753	0.0844	4066175659455521920	  0.2606 	0.0937	 -0.212	0.176	 -1.857	0.161	0	     4313.10010	      4.74540	16.601400	0.001200	     1955.59998	     18.63900 	17.123200	0.010300	     3609.19995	     23.63600	15.868400	0.007100	 1.2548	       	     	4921.0 	      	      	      	         	0.44
 0.5278	-0.2687	 0.1109	  412.549000000	    73.671000000	  114.559000000	1.339	10	271.12391606426	0.1328	-23.63269063648	0.1248	4066175659455531904	  0.4190 	0.1188	  0.246	0.226	 -1.768	0.187	0	     2574.50000	      6.24050	17.161600	0.002600	     1039.59998	     14.11200 	17.809200	0.014700	     2407.19995	     21.01200	16.308200	0.009500	 1.5010	       	     	       	      	      	      	         	0.35
 0.8943	-0.4714	-0.2427	  746.011000000	    45.003000000	  120.860000000	1.485	 9	271.10574369647	0.2871	-23.64231017847	0.2580	4066175625095798272	  0.1646 	0.1293	 -1.667	0.464	 -4.987	0.378	0	     2427.10010	      3.25340	17.225600	0.001500	      659.87000	     14.66300 	18.302700	0.024100	     2943.60010	     24.35600	16.089700	0.009000	 2.2130	       	     	       	      	      	      	         	0.00
 0.5221	-0.1625	 0.2838	  318.901000000	   134.813000000	  267.858000000	1.345	10	271.11925724258	0.2435	-23.63347310903	0.2293	4066175659455533056	 -0.6143 	0.2814	  1.447	0.510	 -1.327	0.480	0	     5722.39990	     17.94400	16.294400	0.003400	     2713.00000	     20.12400 	16.767800	0.008100	     4985.50000	     18.61300	15.517600	0.004100	 1.2501	       	     	4819.1 	      	      	      	         	0.00
 0.5901	-0.1959	 0.1657	  692.445000000	    56.018000000	  105.335000000	1.322	 9	271.13137560396	0.1784	-23.63899642187	0.1652	4066175590736021888	  0.3726 	0.1538	  0.444	0.302	 -3.647	0.255	0	     1830.80005	      2.64390	17.531800	0.001600	      795.71997	     14.20500 	18.099500	0.019400	     1623.90002	     15.41700	16.735500	0.010300	 1.3640	       	     	       	      	      	      	         	0.00
 0.5846	-0.3224	 0.1504	  821.002000000	    83.593000000	  131.698000000	1.344	10	271.10960149014	0.1345	-23.64654565119	0.1248	4066175629423592192	  0.5864 	0.1165	  0.629	0.227	 -4.011	0.189	0	     2529.89990	      3.08150	17.180600	0.001300	     1044.00000	     12.48900 	17.804700	0.013000	     2355.39990	     17.88500	16.331700	0.008200	 1.4729	       	     	       	      	      	      	         	0.00
 0.4195	-0.2963	 0.4023	  937.108000000	    67.496000000	   82.131000000	1.454	 9	271.10402357706	0.0764	-23.64231286318	0.0822	4066175629423607680	  0.3896 	0.1145	  0.270	0.165	 -3.252	0.156	0	     4288.60010	      4.57640	16.607600	0.001200	     1537.80005	     22.78300 	17.384200	0.016100	     4698.70020	     57.21000	15.582000	0.013200	 1.8022	       	     	4039.9 	      	      	      	         	0.00
 0.5933	-0.2072	 0.2504	 1041.301000000	   215.222000000	  234.999000000	1.277	10	271.12015930489	0.0739	-23.64487444686	0.0699	4066175556376260608	  0.3722 	0.0799	 -1.570	0.155	 -2.884	0.143	0	     5052.50000	      4.85210	16.429600	0.001000	     2293.30005	     10.65600 	16.950200	0.005000	     4157.10010	     17.69000	15.714900	0.004600	 1.2353	       	     	4914.6 	      	      	      	         	0.00
 0.2945	-0.2355	 0.1942	 1000.685000000	    52.491000000	   42.349000000	1.397	11	271.12077955379	0.0543	-23.63666148508	0.0517	4066175663783327744	  0.5936 	0.0592	  1.213	0.099	 -1.151	0.080	0	     9905.40039	      9.89870	15.698700	0.001100	     4639.29980	     88.38400 	16.185300	0.020700	     9193.90039	    217.10001	14.853200	0.025600	 1.3321	       	     	4807.5 	      	      	  1.63	    1.285	0.00
 0.5662	-0.3268	 0.1605	  856.660000000	    69.221000000	  117.916000000	1.337	10	271.12895287484	0.1270	-23.65523919118	0.1181	4066175556376209792	  0.2937 	0.1127	  0.979	0.214	  0.266	0.178	0	     2731.00000	      3.18790	17.097600	0.001300	     1145.40002	     16.54700 	17.704000	0.015700	     2505.89990	     21.25100	16.264500	0.009200	 1.4395	       	     	       	      	      	      	         	0.01
 0.5858	-0.2672	 0.1209	  639.466000000	    54.060000000	   95.671000000	1.389	10	271.13486238129	0.1891	-23.64865178265	0.1782	4066175595063809024	  0.7719 	0.1602	  1.150	0.313	  1.133	0.263	0	     1572.09998	      2.45840	17.697200	0.001700	      656.37000	     12.14200 	18.308500	0.020100	     1526.50000	     15.95600	16.802700	0.011300	 1.5058	       	     	       	      	      	      	         	0.00
 0.5749	-0.2301	 0.2483	 1171.366000000	   144.217000000	  267.094000000	1.269	10	271.12427862873	0.0710	-23.65497333054	0.0677	4066175556376214016	  0.4582 	0.0780	  0.278	0.148	 -2.467	0.135	0	     5630.29980	      4.80660	16.312000	0.000900	     2536.00000	     17.58500 	16.841000	0.007500	     4608.79980	     17.25500	15.603000	0.004100	 1.2381	       	     	4866.3 	1.4180	0.7210	      	         	0.00
 0.5547	-0.1661	 0.2087	 1088.358000000	    75.535000000	  345.086000000	1.297	10	271.13834672949	0.0747	-23.64400763301	0.0721	4066175595063812608	  0.4347 	0.0815	 -3.835	0.156	 -4.246	0.143	0	     5093.50000	      4.68000	16.420800	0.001000	     2164.39990	     28.65400 	17.013000	0.014400	     4442.89990	     12.87500	15.642800	0.003100	 1.3703	       	     	4710.0 	      	      	      	         	0.00
 0.3531	-0.3094	 0.2958	  686.398000000	    45.409000000	  200.370000000	1.525	10	271.10570692345	0.1100	-23.63793412636	0.1054	4066175625095797760	  0.0562 	0.1255	 -1.078	0.194	 -1.829	0.165	0	     2562.89990	      3.73380	17.166500	0.001600	      782.46997	     17.23100 	18.117700	0.023900	     3125.30005	     15.59800	16.024700	0.005400	 2.0930	       	     	       	      	      	      	         	0.00
 0.8986	 0.3483	 0.5587	 1201.045000000	   196.180000000	  126.290000000	1.287	 9	271.10710196378	0.0850	-23.64725482397	0.0750	4066175629423593856	  0.4594 	0.0941	  1.543	0.299	  0.048	0.307	0	     5128.60010	      4.27010	16.413400	0.000900	     2294.60010	     11.69600 	16.949600	0.005500	     4306.29980	     34.09800	15.676700	0.008600	 1.2730	       	     	4902.0 	1.1770	0.5640	      	         	0.01
 0.3028	-0.2459	 0.2053	 1153.069000000	   217.962000000	  527.987000000	1.272	11	271.13460978478	0.0607	-23.64612591704	0.0578	4066175595063813888	  0.3090 	0.0666	  2.725	0.110	 -0.186	0.090	0	     7721.00000	      6.69600	15.969200	0.000900	     3420.69995	     15.69400 	16.516100	0.005000	     6403.39990	     12.12800	15.245900	0.002100	 1.2702	       	     	4796.1 	2.3488	1.1693	      	         	0.00
 0.6168	-0.3171	 0.1617	  786.076000000	    39.731000000	   64.854000000	1.368	10	271.11136766957	0.1658	-23.64537604493	0.1544	4066175629423590912	  0.6361 	0.1401	 -1.875	0.275	 -3.071	0.232	0	     1898.19995	      2.41470	17.492500	0.001400	      750.42999	     18.88800 	18.163100	0.027300	     1846.19995	     28.46700	16.596200	0.016700	 1.5669	       	     	       	      	      	      	         	0.00
 0.3741	-0.2212	 0.2170	 1460.764000000	   436.607000000	  427.317000000	1.252	11	271.12364620074	0.0498	-23.62664326183	0.0480	4066175659455564800	  0.3302 	0.0562	  0.866	0.095	  0.002	0.081	0	    12275.00000	      8.40320	15.465800	0.000700	     5890.50000	     13.49100 	15.926000	0.002500	     9474.20020	     22.17100	14.820600	0.002500	 1.1054	       	     	5064.1 	      	      	      	         	0.02
 0.6056	-0.2411	 0.3067	  475.263000000	    30.945000000	   43.977000000	1.383	 9	271.11209801148	0.2626	-23.64750565830	0.2532	4066175629412567168	  0.3933 	0.2293	  0.018	0.393	 -0.455	0.353	0	     1123.19995	      2.36340	18.062200	0.002300	      498.20999	     16.10000 	18.607800	0.035100	     1054.80005	     23.98500	17.204000	0.024700	 1.4039	       	     	       	      	      	      	         	0.03
 0.4580	-0.2055	 0.3636	 1098.184000000	   179.464000000	  226.463000000	1.293	10	271.07885651409	0.0604	-23.62646416351	0.0557	4066175796894522880	  0.4278 	0.0750	 -1.291	0.124	  0.842	0.118	0	     6513.39990	      5.93110	16.153800	0.001000	     2653.89990	     14.78800 	16.791700	0.006000	     5766.70020	     25.46400	15.359600	0.004800	 1.4321	       	     	4411.1 	      	      	      	         	0.00
 0.4607	-0.2864	 0.3039	  610.960000000	    72.041000000	   84.274000000	1.401	 9	271.06889278027	0.1224	-23.65442663819	0.1161	4066175693824603520	  0.3001 	0.1374	 -0.744	0.227	  2.537	0.203	0	     1950.69995	      3.19280	17.462900	0.001800	      806.60999	     11.19700 	18.084700	0.015100	     1925.80005	     22.85200	16.550400	0.012900	 1.5343	       	     	       	      	      	      	         	0.00
 0.3543	-0.3072	 0.2944	  338.796000000	    39.941000000	   58.842000000	1.408	10	271.07759464534	0.1588	-23.63237013456	0.1520	4066175796903822592	  0.4273 	0.1807	  0.014	0.280	 -2.114	0.238	0	     1559.00000	      4.60170	17.706200	0.003200	      586.81000	     14.69200 	18.430200	0.027200	     1607.69995	     27.32200	16.746400	0.018500	 1.6837	       	     	       	      	      	      	         	0.23
 0.3592	-0.2845	 0.2834	  978.249000000	    88.986000000	  115.341000000	1.344	10	271.07526780076	0.1072	-23.64998054873	0.1011	4066175693815189760	  0.4417 	0.1178	  0.271	0.191	  0.962	0.162	0	     2400.80005	      2.45420	17.237500	0.001100	     1044.30005	     11.73600 	17.804300	0.012200	     2181.60010	     18.91400	16.415000	0.009400	 1.3893	       	     	       	      	      	      	         	0.00
 0.3313	-0.3601	 0.3296	  805.545000000	   122.283000000	  122.666000000	1.333	10	271.08019374436	0.1143	-23.64965549433	0.1048	4066175693815191040	  0.5332 	0.1324	 -2.627	0.197	 -6.759	0.166	0	     2350.30005	      2.91760	17.260600	0.001300	      972.40002	      7.95200 	17.881800	0.008900	     2160.39990	     17.61200	16.425600	0.008900	 1.4562	       	     	       	      	      	      	         	0.00
 0.4971	-0.1760	 0.3425	  619.354000000	   121.197000000	  338.443000000	1.404	10	271.08111603885	0.0760	-23.65191882160	0.0724	4066175693815190912	  0.6427 	0.0934	  0.794	0.161	 -1.514	0.153	0	     5672.00000	      9.15800	16.304000	0.001800	     1584.09998	     13.07000 	17.352000	0.009000	     6379.20020	     18.84900	15.250000	0.003200	 2.1020	       	     	3642.0 	2.5660	1.2950	      	         	0.00
 0.5651	-0.1404	 0.3399	 1109.823000000	   105.012000000	  218.062000000	1.315	10	271.08898933083	0.0680	-23.65222398860	0.0651	4066175732491908096	  0.4086 	0.0819	 -1.438	0.149	 -3.183	0.143	0	     4833.70020	      4.35540	16.477700	0.001000	     2156.69995	     20.53800 	17.016900	0.010300	     4199.29980	     19.25800	15.704000	0.005000	 1.3129	       	     	4861.0 	2.2635	1.1150	      	         	0.00
 0.3617	-0.2844	 0.2777	  662.658000000	    93.681000000	  121.840000000	1.370	10	271.07454762451	0.1481	-23.64781746913	0.1403	4066175693815201280	  0.4012 	0.1614	  3.410	0.261	 -1.955	0.221	0	     1555.40002	      2.34710	17.708800	0.001600	      642.84998	      6.86210 	18.331100	0.011600	     1488.80005	     12.21900	16.829900	0.008900	 1.5012	       	     	       	      	      	      	         	0.00
 0.5239	-0.1476	 0.3555	  224.350000000	   149.881000000	   99.976000000	1.435	10	271.08913576197	0.2303	-23.64809196147	0.2239	4066175728174940032	  1.1522 	0.2909	 -3.514	0.499	-17.009	0.481	1	     7014.10010	     31.26400	16.073400	0.004800	     2982.39990	     19.89900 	16.665000	0.007200	     7085.89990	     70.87600	15.135900	0.010900	 1.5290	       	     	4454.2 	      	      	      	         	0.00
 0.6096	-0.2903	 0.1722	  320.773000000	    28.299000000	   63.240000000	1.538	10	271.07147268067	0.3161	-23.64750270599	0.2921	4066175766853242240	  0.4088 	0.2681	 -7.980	0.543	-11.777	0.459	0	      659.21997	      2.05510	18.640800	0.003400	      205.50999	      7.26210 	19.569300	0.038400	      808.25000	     12.78100	17.493100	0.017200	 2.0763	       	     	       	      	      	      	         	0.00
 0.3803	-0.3188	 0.3007	  627.561000000	    74.035000000	  103.875000000	1.348	10	271.07617752207	0.1382	-23.64687827531	0.1329	4066175693815204992	  0.4292 	0.1565	  0.365	0.241	 -3.897	0.206	0	     1637.30005	      2.60900	17.653100	0.001700	      657.52002	      8.88130 	18.306600	0.014700	     1548.80005	     14.91000	16.787000	0.010500	 1.5197	       	     	       	      	      	      	         	0.00
 0.5671	-0.1772	 0.2950	  834.078000000	    69.031000000	  110.132000000	1.330	 9	271.07806845286	0.0912	-23.63471762004	0.0871	4066175801222358272	  0.1843 	0.1015	 -1.146	0.189	 -6.377	0.177	0	     3151.80005	      3.77880	16.942000	0.001300	     1329.00000	     19.25200 	17.542600	0.015700	     2862.80005	     25.99400	16.119900	0.009900	 1.4227	       	     	4485.0 	      	      	      	         	0.00
 0.4738	-0.2925	 0.2298	  494.489000000	    49.664000000	   76.400000000	1.376	10	271.07245040938	0.1844	-23.64626104021	0.1732	4066175762534684288	  0.7072 	0.1802	  1.653	0.317	 -0.795	0.268	0	     1258.30005	      2.54460	17.938900	0.002200	      492.48001	      9.91620 	18.620400	0.021900	     1238.90002	     16.21600	17.029300	0.014200	 1.5911	       	     	       	      	      	      	         	0.00
 0.5235	-0.2998	 0.2166	  527.745000000	    63.510000000	   81.533000000	1.356	10	271.07917838119	0.1800	-23.64344022144	0.1697	4066175728174957824	  0.4477 	0.1708	 -0.354	0.306	 -1.102	0.260	0	     1276.80005	      2.41940	17.923100	0.002100	      551.78003	      8.68820 	18.497000	0.017100	     1179.40002	     14.46500	17.082800	0.013300	 1.4142	       	     	       	      	      	      	         	0.25
 0.1631	-0.2796	 0.3240	 2302.991000000	   383.956000000	  414.870000000	1.340	11	271.09142382211	0.0322	-23.64975020210	0.0303	4066175732502830080	  0.3040 	0.0391	 -1.482	0.059	 -1.485	0.049	0	    27921.00000	     12.12400	14.573500	0.000500	     8841.40039	     23.02700 	15.485100	0.002800	    28563.00000	     68.84800	13.622400	0.002600	 1.8627	       	     	3920.8 	1.4080	0.6880	  9.93	   20.978	0.00
 0.4793	-0.2619	 0.2781	  806.563000000	    60.162000000	   88.829000000	1.337	10	271.09148326270	0.1152	-23.64171903349	0.1106	4066175728174964736	 -0.0458 	0.1271	  0.999	0.214	 -2.312	0.191	0	     2101.50000	      2.60550	17.382000	0.001300	      881.95001	     14.66000 	17.987800	0.018000	     1927.90002	     21.70400	16.549200	0.012200	 1.4386	       	     	       	      	      	      	         	0.00
 0.3556	-0.2980	 0.2823	  823.308000000	    61.966000000	  120.791000000	1.384	10	271.07707656517	0.1190	-23.63132641776	0.1136	4066175796908051968	  0.2904 	0.1331	 -5.094	0.210	  3.287	0.178	0	     2404.00000	      2.91990	17.236000	0.001300	     1008.00000	     16.26800 	17.842700	0.017500	     2319.80005	     19.20500	16.348300	0.009000	 1.4944	       	     	       	      	      	      	         	0.00
 0.3738	-0.3269	 0.2968	  721.217000000	    61.719000000	   92.654000000	1.344	10	271.07000930051	0.1232	-23.64011119656	0.1181	4066175762534709632	  0.4978 	0.1411	 -4.621	0.218	 -0.454	0.185	0	     2161.19995	      2.99660	17.351600	0.001500	      896.66998	     14.52800 	17.969800	0.017600	     2008.40002	     21.67600	16.504800	0.011700	 1.4650	       	     	       	      	      	      	         	0.00
 0.5260	-0.1633	 0.3262	 1291.562000000	   155.909000000	  234.241000000	1.311	10	271.08343831193	0.0631	-23.64045179043	0.0607	4066175728174972800	  0.3623 	0.0760	  0.104	0.136	 -2.942	0.128	0	     5595.00000	      4.33190	16.318900	0.000800	     2257.80005	     14.48200 	16.967200	0.007000	     5074.79980	     21.66500	15.498400	0.004600	 1.4688	       	     	4358.7 	      	      	      	         	0.00
 0.1650	-0.3248	 0.3455	 1737.518000000	   256.274000000	  312.781000000	1.270	11	271.09639603937	0.0452	-23.64216014086	0.0411	4066175732502835456	  0.4601 	0.0556	  2.601	0.081	  0.369	0.067	0	    12408.00000	      7.14130	15.454100	0.000600	     5684.89990	     22.18300 	15.964600	0.004200	    10079.00000	     32.22200	14.753400	0.003500	 1.2112	       	     	4890.0 	      	      	  2.26	    2.622	0.00
 0.6357	-0.2856	 0.1710	  334.375000000	    22.771000000	   29.064000000	1.422	10	271.07267943971	0.3344	-23.63953703892	0.3128	4066175796894449664	  0.5057 	0.2833	 -0.616	0.571	 -1.036	0.487	0	      588.08002	      1.75870	18.764800	0.003200	      249.50999	     10.95700 	19.358700	0.047700	      586.46997	     20.17900	17.841300	0.037400	 1.5174	       	     	       	      	      	      	         	0.06
 0.4774	-0.1953	 0.3496	  992.983000000	   157.584000000	  219.571000000	1.326	 9	271.07221358199	0.0636	-23.65739731500	0.0606	4066175698143107456	  0.3192 	0.0778	  0.053	0.133	 -3.145	0.127	0	     5573.79980	      5.61320	16.323000	0.001100	     2366.30005	     15.01600 	16.916200	0.006900	     5022.89990	     22.87600	15.509500	0.004900	 1.4067	       	     	4465.0 	      	      	      	         	0.00
 0.1561	-0.3163	 0.3451	 2008.134000000	   564.130000000	  531.221000000	1.272	10	271.07237065422	0.0401	-23.65510661264	0.0373	4066175698143111552	  0.4696 	0.0492	 -0.355	0.073	 -3.170	0.061	0	    15532.00000	      7.73460	15.210300	0.000500	     6934.10010	     12.29200 	15.748900	0.001900	    12817.00000	     24.12700	14.492500	0.002000	 1.2564	       	     	4907.3 	      	      	  2.45	    3.137	0.00
 0.5793	-0.2724	 0.1197	  411.458000000	    30.334000000	   59.217000000	1.421	10	271.07234665063	0.2481	-23.63139935615	0.2345	4066175796894492032	  0.6910 	0.2249	 -3.327	0.433	 -5.290	0.362	0	     1077.50000	      2.61870	18.107300	0.002600	      473.87000	     15.62200 	18.662200	0.035800	     1056.80005	     17.84700	17.201900	0.018300	 1.4603	       	     	       	      	      	      	         	0.00
 0.5275	-0.2041	 0.2816	  821.114000000	    94.515000000	  178.916000000	1.302	 9	271.07937957556	0.0945	-23.65696391328	0.0894	4066175698143434624	  0.3228 	0.1039	  0.263	0.191	  1.083	0.176	0	     3053.50000	      3.71870	16.976400	0.001300	     1276.50000	     13.50600 	17.586400	0.011500	     2698.10010	     15.08100	16.184300	0.006100	 1.4021	       	     	4545.6 	2.5630	1.2850	      	         	0.00
 0.7039	-0.2697	 0.1746	  336.538000000	    30.545000000	   46.001000000	1.456	10	271.08041205668	0.3095	-23.65912769660	0.2916	4066175693815144576	  0.3264 	0.2662	 -2.305	0.566	 -1.708	0.502	0	      662.29999	      1.96800	18.635700	0.003200	      245.39999	      8.03400 	19.376700	0.035500	      718.76001	     15.62500	17.620500	0.023600	 1.7563	       	     	       	      	      	      	         	0.00
 0.1883	-0.2805	 0.3171	 1738.128000000	   368.294000000	  380.733000000	1.259	11	271.07461589292	0.0392	-23.63386136506	0.0371	4066175796894482432	  1.0641 	0.0478	 -9.640	0.072	 -3.737	0.060	0	    15520.00000	      8.92930	15.211100	0.000600	     6863.29980	     18.63500 	15.760100	0.002900	    12671.00000	     33.28100	14.504900	0.002900	 1.2552	       	     	4841.6 	0.8617	0.4272	  1.12	    0.621	0.00
 0.2463	-0.3072	 0.3625	 1057.982000000	   265.520000000	  397.938000000	1.274	11	271.09701065935	0.0642	-23.64459186266	0.0586	4066175732502830592	  0.7488 	0.0801	  1.095	0.117	 -9.400	0.101	0	     7433.20020	      7.02580	16.010400	0.001000	     3220.39990	     12.12900 	16.581600	0.004100	     6250.10010	     15.70600	15.272200	0.002700	 1.3094	       	     	5010.2 	1.0800	0.5350	  1.01	    0.577	0.00
 0.1174	-0.3174	 0.3449	 2462.258000000	   391.727000000	  792.364000000	1.352	11	271.08532412503	0.0281	-23.63394217229	0.0253	4066175801222346496	  0.3069 	0.0344	  0.231	0.050	 -1.708	0.042	0	    66073.00000	     26.83400	13.638300	0.000400	    21252.00000	     54.25300 	14.532900	0.002800	    68091.00000	     85.93400	12.679200	0.001400	 1.8537	       	     	3952.7 	1.2095	0.5945	 14.72	   47.665	0.56
 0.2271	-0.2858	 0.3142	 1470.080000000	   199.159000000	  436.922000000	1.269	11	271.08003282896	0.0464	-23.64595599440	0.0441	4066175732502855680	  0.4935 	0.0559	 -0.571	0.085	 -2.948	0.072	0	    10262.00000	      6.98020	15.660300	0.000700	     4641.39990	     23.30500 	16.184800	0.005500	     8378.70020	     19.17700	14.954000	0.002500	 1.2308	       	     	4919.0 	      	      	  1.88	    1.872	0.00
 0.1545	-0.2770	 0.2955	 3419.498000000	   730.465000000	  566.103000000	1.242	11	271.07818957198	0.0265	-23.63630862563	0.0249	4066175801222355200	  0.3236 	0.0315	 -1.960	0.049	 -3.143	0.040	0	    79248.00000	     23.17500	13.440900	0.000300	    38206.00000	     52.30400 	13.896100	0.001500	    60203.00000	    106.35000	12.812900	0.001900	 1.0832	       	     	4990.5 	      	      	  7.69	   33.076	0.00
 0.2442	-0.2950	 0.3165	 1402.538000000	   215.144000000	  288.572000000	1.283	11	271.08215682707	0.0528	-23.63352864456	0.0499	4066175801222353536	  0.3008 	0.0636	 -0.496	0.096	 -1.710	0.081	0	     7918.89990	      5.64620	15.941700	0.000800	     3556.69995	     16.53200 	16.473800	0.005000	     6603.70020	     22.88400	15.212500	0.003800	 1.2613	       	     	4849.0 	      	      	      	         	0.32
 0.2920	-0.2545	 0.3164	 1880.409000000	   302.735000000	  393.552000000	1.281	11	271.08845297296	0.0441	-23.63858698808	0.0419	4066175728174982656	  0.5800 	0.0533	  0.630	0.084	 -1.720	0.073	0	    11746.00000	      6.24650	15.513600	0.000600	     4975.10010	     16.43400 	16.109400	0.003600	    10071.00000	     25.59100	14.754200	0.002800	 1.3552	       	     	4578.6 	      	      	  2.08	    1.718	0.00
 0.5348	-0.1732	 0.3284	  955.025000000	   110.514000000	  207.438000000	1.278	10	271.07666484756	0.0697	-23.63987523098	0.0670	4066175796894451072	  0.2857 	0.0840	 -0.276	0.150	 -2.021	0.141	0	     4683.50000	      4.90410	16.511900	0.001100	     2152.50000	     19.47700 	17.019000	0.009800	     3834.10010	     18.48300	15.802800	0.005200	 1.2163	       	     	4899.0 	      	      	      	         	0.49
 0.5031	-0.1884	 0.3131	  799.278000000	   192.663000000	  133.142000000	1.318	10	271.07383975190	0.0763	-23.64189917678	0.0735	4066175762534704640	  0.6502 	0.0914	  0.378	0.161	 -0.059	0.151	0	     3807.19995	      4.76330	16.736800	0.001400	     1571.80005	      8.15840 	17.360400	0.005600	     3445.80005	     25.88000	15.918700	0.008200	 1.4417	       	     	4410.0 	1.2880	0.6503	  1.18	    0.474	0.01
 0.5395	-0.1970	 0.2845	  490.377000000	   141.693000000	  124.021000000	1.339	 9	271.07456268774	0.1155	-23.65245980775	0.1104	4066175698143437312	  0.3270 	0.1283	 -0.863	0.235	  0.305	0.217	0	     2895.19995	      5.90390	17.034200	0.002200	     1187.09998	      8.37820 	17.665100	0.007700	     2690.89990	     21.69700	16.187200	0.008800	 1.4780	       	     	4520.6 	      	      	      	         	0.00
 0.1289	-0.2759	 0.3206	 2312.207000000	   366.363000000	  691.301000000	1.366	11	271.07609085328	0.0394	-23.65208986188	0.0372	4066175698143436800	  0.4219 	0.0480	  0.117	0.073	  1.223	0.060	0	    30002.00000	     12.97600	14.495500	0.000500	     8648.50000	     23.60600 	15.509000	0.003000	    32340.00000	     46.78200	13.487600	0.001600	 2.0215	       	     	3800.0 	1.6435	0.8050	  8.22	   12.695	0.00
 0.2365	-0.2817	 0.3399	  652.405000000	   238.235000000	  128.213000000	1.344	11	271.08141146125	0.1545	-23.63196950140	0.1496	4066175796894494336	  0.4510 	0.1957	  1.658	0.284	  1.739	0.242	1	    12282.00000	     18.82500	15.465200	0.001700	     5952.50000	     24.98600 	15.914600	0.004600	    10553.00000	     82.31100	14.703400	0.008500	 1.2112	       	     	4835.0 	      	      	      	         	0.00
