pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.5233	-0.1320	 0.2983	  543.635000000	    28.174000000	  153.640000000	1.596	11	274.55465958400	0.0853	-12.27075946082	0.0843	4153656347958442880	  0.3026 	0.1008	  1.459	0.184	 -0.472	0.179	0	     5828.29980	     10.72100	16.274500	0.002000	     1037.50000	     36.82400 	17.811500	0.038500	     8263.09961	     53.78200	14.969100	0.007100	 2.8424	       	     	4598.2 	      	      	      	         	0.00
 0.2973	-0.3190	 0.2185	 1252.712000000	   101.231000000	  400.360000000	1.423	11	274.55341095949	0.0551	-12.27300208438	0.0566	4153656347958441856	  0.4357 	0.0667	 -0.178	0.102	 -2.071	0.092	0	     6776.10010	      5.40920	16.110900	0.000900	     2053.89990	     20.29000 	17.069900	0.010700	     7591.10010	     18.96100	15.061200	0.002700	 2.0088	       	     	3865.3 	      	      	      	         	0.94
 0.4585	-0.3287	 0.2183	  998.787000000	    78.468000000	  273.547000000	1.529	11	274.56544571374	0.0786	-12.26777863070	0.0866	4153656382318176896	  0.2592 	0.0978	 -0.379	0.144	 -1.998	0.140	0	     7029.60010	      7.03820	16.071000	0.001100	     1359.00000	     17.31900 	17.518400	0.013800	     9387.70020	     34.31800	14.830500	0.004000	 2.6878	       	     	3560.0 	2.7713	1.3985	      	         	0.91
 0.3658	-0.3691	 0.2669	 1305.609000000	    80.201000000	  197.944000000	1.392	10	274.58699939656	0.0790	-12.27532482632	0.0872	4153656309252071296	  1.0315 	0.1046	 -3.647	0.141	  1.297	0.129	0	     4269.79980	      3.27040	16.612300	0.000800	     1786.09998	     22.27000 	17.221600	0.013500	     4157.89990	     21.00600	15.714700	0.005500	 1.5069	       	     	4440.0 	1.0320	0.5050	  0.77	    0.209	0.00
 0.3046	-0.3131	 0.2056	 1063.716000000	   108.480000000	   60.964000000	1.385	11	274.58730824578	0.0830	-12.27008407597	0.0845	4153656309252071168	  0.8054 	0.0990	  1.225	0.152	 -0.191	0.135	0	     2955.30005	      2.77830	17.011900	0.001000	     1216.90002	     11.21800 	17.638200	0.010000	     2876.60010	     47.18500	16.114700	0.017800	 1.5235	       	     	4450.5 	      	      	  0.82	    0.236	0.00
 0.4223	-0.3418	 0.2989	  576.333000000	    27.480000000	   79.343000000	1.519	10	274.56029357326	0.1863	-12.26716376536	0.1944	4153656343611806976	  0.3585 	0.2104	 -1.736	0.292	 -0.858	0.272	0	     1223.69995	      2.12330	17.969100	0.001900	      398.88000	     14.51500 	18.849300	0.039500	     1460.09998	     18.40200	16.851000	0.013700	 1.9983	       	     	       	      	      	      	         	0.00
 0.4304	-0.3199	 0.1910	  853.391000000	    47.867000000	  239.538000000	1.601	11	274.57574435360	0.0946	-12.26663259911	0.0971	4153656382318171008	  0.2442 	0.1096	 -2.113	0.178	 -2.520	0.166	0	     4508.39990	      5.28290	16.553300	0.001300	      725.89001	     15.16500 	18.199200	0.022700	     6491.60010	     27.10000	15.231000	0.004500	 2.9682	       	     	4499.7 	2.9167	1.4620	      	         	0.00
 0.3562	-0.3088	 0.2664	 1309.304000000	   548.125000000	  489.852000000	1.281	11	274.56101522860	0.1757	-12.28035139474	0.1795	4153656347958432384	  1.4327 	0.2213	 -4.207	0.334	 -1.139	0.312	0	    24875.00000	     18.99900	14.699000	0.000800	    10757.00000	     19.62500 	15.272200	0.002000	    21108.00000	     43.09100	13.950800	0.002200	 1.3214	       	     	4821.1 	1.0460	0.5010	      	         	0.00
 0.3169	-0.2971	 0.2348	 1022.711000000	    92.606000000	  302.851000000	1.569	11	274.56690433205	0.0702	-12.27567031440	0.0724	4153656347958431744	 -0.0153 	0.0873	 -5.688	0.134	-10.122	0.123	0	     9372.00000	      9.16390	15.758800	0.001100	     1413.50000	     15.26400 	17.475600	0.011700	    13290.00000	     43.88400	14.453100	0.003600	 3.0225	       	     	4017.7 	      	      	      	         	0.00
 0.3097	-0.3393	 0.2481	  617.880000000	    25.992000000	  118.617000000	1.706	11	274.57563374653	0.1544	-12.26841782913	0.1582	4153656313598691968	 -0.2558 	0.1902	 -0.876	0.280	 -4.801	0.251	0	     1403.50000	      2.27150	17.820300	0.001800	      260.92999	     10.03900 	19.310100	0.041800	     2133.30005	     17.98500	16.439300	0.009200	 2.8708	       	     	       	      	      	      	         	0.00
 0.3261	-0.3385	 0.2393	  616.235000000	    20.972000000	   77.391000000	1.555	11	274.56819930841	0.1664	-12.25610578867	0.1669	4153656377971589888	  0.1499 	0.2002	 -0.057	0.305	 -2.935	0.273	0	     1199.59998	      1.94660	17.990800	0.001800	      333.12000	     15.88400 	19.044900	0.051800	     1531.90002	     19.79400	16.798900	0.014000	 2.2460	       	     	       	      	      	      	         	0.64
 0.2838	-0.3241	 0.2115	 1737.957000000	   154.689000000	  232.341000000	1.493	11	274.58066218672	0.0547	-12.26696722521	0.0564	4153656313598689536	  0.2357 	0.0662	 -0.711	0.101	  0.593	0.089	1	    14414.00000	      8.29340	15.291400	0.000600	     2836.39990	     18.33600 	16.719500	0.007000	    18682.00000	     80.40800	14.083400	0.004700	 2.6361	       	     	3788.7 	2.6060	1.3077	      	         	0.00
 0.3429	-0.3164	 0.2407	  535.460000000	    26.122000000	  151.445000000	1.763	11	274.57349562808	0.1723	-12.26791366197	0.1753	4153656377982284800	  0.0865 	0.2106	 -3.233	0.321	 -9.173	0.293	0	     1352.69995	      2.52620	17.860400	0.002000	      245.00000	      9.37910 	19.378500	0.041600	     2139.69995	     14.12900	16.436000	0.007200	 2.9424	       	     	       	      	      	      	         	0.00
 0.4303	-0.3557	 0.2523	  719.238000000	    25.767000000	   60.606000000	1.646	10	274.58410820597	0.1644	-12.27916888905	0.1805	4153656309262809856	 -0.1335 	0.2078	 -2.981	0.289	 -4.959	0.266	0	     2035.00000	      2.82930	17.417000	0.001500	      416.54999	     16.16600 	18.802200	0.042100	     2932.80005	     48.39200	16.093700	0.017900	 2.7085	       	     	       	      	      	      	         	0.00
 0.3388	-0.3345	 0.2297	  813.357000000	    40.375000000	  255.707000000	1.741	11	274.56490755745	0.1062	-12.28167319028	0.1068	4153656279220550528	  0.1966 	0.1263	 -0.440	0.196	 -1.194	0.176	0	     2057.50000	      2.52960	17.405000	0.001300	      436.42999	     10.80900 	18.751600	0.026900	     3144.89990	     12.29900	16.017900	0.004200	 2.7337	       	     	       	      	      	      	         	0.00
 0.4433	-0.1373	 0.2117	  923.096000000	    49.623000000	  194.371000000	1.574	11	274.55748998846	0.1003	-12.27882706732	0.1030	4153656343611766400	  0.2917 	0.1206	  0.368	0.203	 -0.385	0.190	0	     2960.69995	      3.20730	17.009900	0.001200	      789.19000	     15.90400 	18.108400	0.021900	     3869.60010	     19.90800	15.792800	0.005600	 2.3157	       	     	3786.2 	      	      	      	         	0.00
 0.1935	-0.3880	 0.2873	 4187.825000000	   347.218000000	  110.722000000	1.264	10	274.58036658482	0.0463	-12.26948100196	0.0529	4153656309251679744	  0.5555 	0.0625	 -0.301	0.079	 -2.291	0.071	0	   285640.00000	     68.20700	12.048800	0.000300	   137330.00000	    395.51999 	12.507000	0.003100	   223660.00000	   2020.00000	11.388000	0.009800	 1.1190	       	     	4935.9 	      	      	  8.75	   40.946	0.96
 0.3153	-0.2835	 0.2397	 1152.011000000	   146.722000000	  326.035000000	1.536	11	274.58396397564	0.0612	-12.27546338095	0.0628	4153656313598679680	  0.3539 	0.0752	  0.171	0.116	 -3.154	0.103	0	     8946.90039	      7.76630	15.809200	0.000900	     1703.30005	     11.60900 	17.273200	0.007400	    12036.00000	     36.91600	14.560700	0.003300	 2.7125	       	     	3560.0 	2.8540	1.4375	      	         	0.00
 0.2540	-0.2457	 0.1864	  486.501000000	    53.820000000	   61.652000000	1.544	11	274.57032603738	0.1229	-12.25382739176	0.1272	4153656382299842688	  0.4731 	0.1500	 -1.077	0.226	 -2.591	0.197	0	     1935.69995	      3.97880	17.471300	0.002200	      500.94000	      9.30770 	18.601900	0.020200	     2488.39990	     40.36200	16.272100	0.017600	 2.3298	       	     	       	      	      	      	         	0.61
 0.4112	-0.2934	 0.2376	  851.721000000	    36.898000000	  180.071000000	1.634	11	274.57442294827	0.1078	-12.26718076671	0.1095	4153656377982285184	  0.2548 	0.1294	 -1.025	0.207	  1.022	0.197	0	     2053.00000	      2.41040	17.407400	0.001300	      396.10001	     10.73500 	18.856900	0.029400	     2957.69995	     16.42500	16.084500	0.006000	 2.7723	       	     	       	      	      	      	         	0.00
 0.3339	-0.1891	 0.1919	 1084.646000000	   126.101000000	  287.625000000	1.561	11	274.55986753209	0.0698	-12.28058930360	0.0732	4153656347958433024	  0.2067 	0.0868	  0.782	0.136	  0.809	0.126	0	     6313.70020	      5.82100	16.187700	0.001000	     1159.90002	      9.19850 	17.690300	0.008600	     8698.59961	     30.24300	14.913300	0.003800	 2.7770	       	     	3970.5 	2.7730	1.3847	      	         	0.00
 0.1669	-0.3202	 0.2218	 1705.282000000	   175.970000000	  267.677000000	1.557	10	274.58522783087	0.0550	-12.27151896704	0.0551	4153656309252070656	  0.2592 	0.0652	 -0.758	0.103	 -3.647	0.093	0	    29398.00000	     17.24000	14.517600	0.000600	     4451.70020	     25.29800 	16.230100	0.006200	    41321.00000	    154.37000	13.221500	0.004100	 3.0086	       	     	4305.6 	2.6733	1.3480	      	         	0.00
 0.2705	-0.3886	 0.3153	  564.571000000	    31.835000000	  111.314000000	1.644	10	274.57558573626	0.1799	-12.26538133593	0.1956	4153656377971551744	  0.1537 	0.2423	 -1.025	0.304	 -2.230	0.267	0	     1487.59998	      2.63490	17.757100	0.001900	      340.57001	     10.69800 	19.020900	0.034100	     2104.89990	     18.90900	16.453900	0.009800	 2.5670	       	     	       	      	      	      	         	0.12
 0.3092	-0.3036	 0.2246	 2409.672000000	   385.989000000	  609.177000000	1.306	11	274.56775329867	0.0342	-12.26637493758	0.0349	4153656377971554432	  0.5252 	0.0409	 -0.714	0.064	 -3.109	0.057	0	    19380.00000	      8.04250	14.970000	0.000500	     7534.79980	     19.52100 	15.658700	0.002800	    17784.00000	     29.19300	14.136900	0.001800	 1.5219	       	     	4396.0 	      	      	  3.33	    3.722	0.17
 0.4454	-0.2500	 0.2680	  936.679000000	    87.251000000	  129.661000000	1.502	11	274.56722877437	0.0986	-12.26803244377	0.0995	4153656377973836416	  0.6851 	0.1193	 -0.369	0.196	  0.395	0.185	0	     2449.30005	      2.61490	17.215700	0.001200	      760.16998	      8.71240 	18.149100	0.012400	     2918.80005	     22.51100	16.098900	0.008400	 2.0502	       	     	       	      	      	      	         	0.00
 0.3928	-0.3479	 0.1593	 1629.924000000	   257.622000000	  559.876000000	1.438	11	274.57550003862	0.0452	-12.28007277400	0.0459	4153656279238943872	  0.4070 	0.0497	 -0.384	0.084	 -1.564	0.076	0	   659510.00000	    404.63000	11.140300	0.000700	   138120.00000	    536.15002 	12.500700	0.004200	   810450.00000	   1447.50000	 9.990100	0.001900	 2.5106	  51.24	 7.70	3662.0 	      	      	 45.14	  330.103	0.67
 0.2962	-0.3271	 0.2302	  762.191000000	    36.243000000	  131.987000000	1.632	11	274.57968047728	0.1192	-12.27481348436	0.1211	4153656313598683136	  0.0017 	0.1447	 -5.344	0.219	 -4.733	0.194	0	     1898.09998	      2.49030	17.492600	0.001400	      354.81000	      9.78980 	18.976400	0.030000	     2743.19995	     20.78400	16.166300	0.008200	 2.8101	       	     	       	      	      	      	         	0.00
 0.3030	-0.3006	 0.2234	 1108.467000000	    62.163000000	  258.684000000	1.630	11	274.57005090706	0.0785	-12.27808651736	0.0807	4153656279238949760	  0.0108 	0.0953	  1.512	0.146	 -4.158	0.129	0	     9418.79980	      8.49720	15.753400	0.001000	     1144.90002	     18.41800 	17.704400	0.017500	    14204.00000	     54.90900	14.380900	0.004200	 3.3235	       	     	4673.1 	1.9930	1.0608	      	         	0.00
 0.7915	-0.0098	 0.3086	  704.917000000	    23.538000000	  146.565000000	1.696	 9	274.55838533584	0.1517	-12.26420512240	0.1490	4153656347958445184	  0.4007 	0.1624	 -0.872	0.401	 -2.549	0.431	0	     2102.19995	      2.98210	17.381700	0.001500	      358.97000	     15.25100 	18.963800	0.046100	     3207.00000	     21.88100	15.996700	0.007400	 2.9671	       	     	       	      	      	      	         	0.91
 0.3365	-0.3749	 0.2919	  766.732000000	    31.646000000	  123.810000000	1.691	10	274.58626602079	0.1595	-12.27679293714	0.1728	4153656309258501248	 -0.1413 	0.2104	 -3.386	0.275	  1.339	0.246	0	     1665.69995	      2.17250	17.634400	0.001400	      370.45999	     11.70600 	18.929500	0.034300	     2445.69995	     19.75300	16.290900	0.008800	 2.6386	       	     	       	      	      	      	         	0.00
 0.1438	-0.2565	 0.1906	  797.628000000	    36.258000000	  132.680000000	1.485	11	274.59896207457	0.1233	-12.27552939779	0.1218	4153656485397357312	 -0.0578 	0.1461	 -0.926	0.226	 -2.726	0.191	0	     2150.30005	      2.69580	17.357100	0.001400	      576.33002	     15.89600 	18.449700	0.029900	     2617.80005	     19.73000	16.217100	0.008200	 2.2326	       	     	       	      	      	      	         	0.02
 0.2221	-0.3572	 0.2594	 1259.486000000	    62.844000000	  254.184000000	1.661	11	274.60068487894	0.0887	-12.27242585396	0.0899	4153656485397359488	 -0.1382 	0.1114	 -2.639	0.161	 -3.033	0.140	0	    10939.00000	      8.68550	15.590900	0.000900	     1117.90002	     17.78900 	17.730400	0.017300	    17054.00000	     67.09300	14.182400	0.004300	 3.5480	       	     	3561.2 	      	      	      	         	0.00
 0.2343	-0.3063	 0.2387	 1868.110000000	    66.777000000	  288.815000000	1.541	11	274.57893397069	0.0625	-12.24993081600	0.0631	4153656760275622912	  0.2076 	0.0765	 -2.861	0.118	 -2.989	0.109	0	    16624.00000	      8.89880	15.136500	0.000600	     2688.39990	     40.26000 	16.777600	0.016300	    22929.00000	     79.39000	13.861000	0.003800	 2.9167	       	     	4670.0 	2.7020	1.3520	      	         	0.00
 0.1403	-0.3962	 0.3181	  756.722000000	    30.103000000	  155.366000000	1.667	10	274.59628132582	0.1099	-12.24364829437	0.1286	4153656794616662656	  0.0299 	0.1721	 -0.746	0.207	 -3.946	0.176	0	     2622.80005	      3.46600	17.141500	0.001400	      497.42999	     16.52400 	18.609600	0.036100	     3874.50000	     24.93800	15.791400	0.007000	 2.8182	       	     	       	      	      	      	         	0.00
 0.2336	-0.3706	 0.2536	 1276.439000000	   107.351000000	  337.860000000	1.312	11	274.58830539116	0.0524	-12.26040377994	0.0530	4153656691555811200	  0.6295 	0.0650	  0.907	0.096	 -6.144	0.084	0	     7541.29980	      5.90810	15.994800	0.000900	     3137.60010	     29.22800 	16.609900	0.010100	     6756.89990	     19.99900	15.187600	0.003200	 1.4223	       	     	4472.7 	1.7513	0.8735	  1.65	    0.976	0.00
 0.3303	-0.3221	 0.2485	 1000.345000000	    56.508000000	  138.613000000	1.538	11	274.59716075629	0.0677	-12.25248033935	0.0671	4153656725915549312	  0.1898 	0.0808	 -1.900	0.128	 -3.663	0.121	0	     4511.29980	      4.50980	16.552600	0.001100	      948.03003	     16.77700 	17.909300	0.019200	     5992.10010	     43.22900	15.318000	0.007800	 2.5914	       	     	3949.3 	2.6880	1.3460	      	         	0.00
 0.2010	-0.4127	 0.3073	  814.202000000	    27.586000000	  160.421000000	1.665	10	274.59505368489	0.1524	-12.25705850231	0.1470	4153656691555809280	 -0.0405 	0.1910	 -1.878	0.269	 -3.976	0.234	0	     1805.50000	      2.21750	17.546900	0.001300	      360.79001	     13.07900 	18.958200	0.039400	     2646.00000	     16.49400	16.205400	0.006800	 2.7528	       	     	       	      	      	      	         	0.00
 0.3135	-0.4135	 0.3134	  982.931000000	    79.390000000	  276.316000000	1.327	10	274.59810142881	0.0758	-12.26553987602	0.0817	4153656691537351296	  0.5740 	0.1027	 -0.817	0.132	 -2.300	0.120	0	     5349.10010	      5.44200	16.367700	0.001100	     2074.60010	     26.13100 	17.059100	0.013700	     5025.60010	     18.18800	15.509000	0.003900	 1.5501	       	     	4410.6 	1.9400	1.0040	      	         	0.73
 0.2006	-0.4397	 0.3613	  788.591000000	    28.189000000	   49.410000000	1.828	10	274.59959884040	0.0860	-12.24257160548	0.0987	4153656790288498048	  0.1937 	0.1335	  0.070	0.170	 -0.662	0.155	0	     6220.10010	      7.88760	16.203900	0.001400	      829.57001	     29.42900 	18.054300	0.038500	    10542.00000	    213.35001	14.704600	0.022000	 3.3496	       	     	3793.7 	2.8390	1.4397	      	         	0.00
 0.4023	-0.2764	 0.2896	  882.692000000	    38.431000000	  178.385000000	1.739	11	274.58921251860	0.1002	-12.24854868263	0.0993	4153656790288475264	  0.0190 	0.1232	 -1.321	0.196	 -4.011	0.186	0	     3901.10010	      4.41960	16.710400	0.001200	      575.81000	     14.98300 	18.450700	0.028300	     6209.79980	     34.81100	15.279200	0.006100	 3.1715	       	     	3861.2 	      	      	      	         	0.00
 0.2556	-0.3494	 0.2408	  894.654000000	    55.812000000	  160.753000000	1.524	11	274.59262993071	0.0971	-12.24874688158	0.0961	4153656794635033088	  0.1769 	0.1161	  0.534	0.178	 -1.304	0.158	0	     2316.19995	      2.58890	17.276400	0.001200	      708.78998	     12.70000 	18.225100	0.019500	     2822.00000	     17.55500	16.135500	0.006800	 2.0896	       	     	       	      	      	      	         	0.00
 0.1820	-0.4066	 0.2961	  778.704000000	    33.700000000	   83.636000000	1.731	10	274.59086595731	0.1088	-12.25418472548	0.1054	4153656760275291136	 -0.2626 	0.1364	 -3.557	0.196	 -5.800	0.168	0	     6957.79980	      8.93510	16.082200	0.001400	      678.90002	     20.14500 	18.271900	0.032200	    11365.00000	    135.88000	14.623000	0.013000	 3.6488	       	     	3839.2 	      	      	      	         	0.00
 0.2352	-0.3503	 0.2515	  684.552000000	    39.213000000	  142.266000000	1.654	11	274.59621302769	0.1296	-12.25094197026	0.1284	4153656725915551616	  0.2955 	0.1573	 -1.215	0.238	 -7.882	0.211	0	     2001.90002	      2.92440	17.434800	0.001600	      425.01999	     10.83900 	18.780400	0.027700	     2886.39990	     20.28900	16.111000	0.007600	 2.6693	       	     	       	      	      	      	         	0.00
 0.2212	-0.4296	 0.3422	 1031.398000000	    76.496000000	  234.537000000	1.604	10	274.60354047774	0.0885	-12.24566019620	0.0990	4153656721569013376	  0.2318 	0.1328	 -0.635	0.174	 -8.435	0.157	0	     6084.89990	      5.89970	16.227700	0.001100	      843.29999	     11.02400 	18.036400	0.014200	     8915.29980	     38.01200	14.886600	0.004600	 3.1499	       	     	4107.2 	2.8405	1.4340	      	         	0.00
 0.2730	-0.3602	 0.2560	  815.043000000	    22.142000000	  182.413000000	1.558	11	274.59167683460	0.1445	-12.25961232702	0.1426	4153656687209220352	  0.1709 	0.1747	 -1.569	0.263	 -3.567	0.232	0	     1586.59998	      1.94670	17.687200	0.001300	      476.57999	     21.52400 	18.656000	0.049000	     1995.30005	     10.93800	16.511900	0.006000	 2.1442	       	     	       	      	      	      	         	0.00
 0.1908	-0.4879	 0.3551	  649.861000000	    25.232000000	  138.775000000	1.648	10	274.59362059765	0.1170	-12.23952964953	0.1287	4153656790288504192	  0.1780 	0.1743	  0.228	0.227	 -0.934	0.195	0	     1749.69995	      2.69240	17.581000	0.001700	      336.70001	     13.34400 	19.033300	0.043000	     2546.50000	     18.35000	16.247000	0.007800	 2.7862	       	     	       	      	      	      	         	0.00
 0.1926	-0.4645	 0.3709	  853.488000000	    53.496000000	  152.531000000	1.624	10	274.60228280595	0.1271	-12.26291274156	0.1359	4153656691555796480	  0.3678 	0.1819	 -1.090	0.214	 -3.443	0.193	0	     3820.30005	      4.47610	16.733100	0.001300	      630.91998	     11.79400 	18.351500	0.020300	     5574.29980	     36.54500	15.396400	0.007100	 2.9550	       	     	4440.7 	      	      	      	         	0.01
 0.2004	-0.4478	 0.3419	 1588.838000000	   609.253000000	  357.617000000	1.281	10	274.60207527451	0.0401	-12.25287283957	0.0445	4153656721568986368	  1.0544 	0.0586	 -3.829	0.079	-18.251	0.073	0	    15005.00000	      9.44400	15.247800	0.000700	     6455.60010	     10.59600 	15.826500	0.001800	    12764.00000	     35.69100	14.497000	0.003000	 1.3296	       	     	4768.5 	0.9840	0.4893	  1.16	    0.624	0.00
