pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2735	-0.2418	-0.0799	 1207.912	   88.274	  528.988	1.342	13	 ---	292.24478841265	0.0474	 14.76962783862	0.0459	4321226283685309824	  0.4386 	0.0625	 -1.605	0.095	 -5.082	0.088	0	     4243.5 	      3.5131 	16.6191	0.0009	     1441.6  	      16.331   	17.4543	0.0123	      4254.9 	      8.0434  	15.6897	0.0021	 1.7646	   --- 	 --- 	4035.26	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.31  	-0.2979	-0.0871	  871.976	   30.778	  169.287	1.42 	14	 ---	292.30867395121	0.0904	 14.81244037191	0.0917	4321228310909875072	  0.2163 	0.1183	 -1.813	0.193	 -5.095	0.179	0	     1254.7 	      1.4389 	17.942 	0.0012	      350.97 	      11.403   	18.9882	0.0353	      1431.2 	      8.454   	16.8727	0.0064	 2.1155	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.1474	-0.2356	-0.1666	 2155.513	  177.581	 1139.43 	1.472	14	 ---	292.30173681438	0.0344	 14.76067662501	0.033 	4321223466186711680	  0.3351 	0.0461	 -2.637	0.072	 -4.809	0.062	0	    13794.0 	      6.3994 	15.3391	0.0005	     2685.6  	      15.123   	16.7788	0.0061	     17614.0 	     15.459   	14.1472	0.001 	 2.6315	   --- 	 --- 	3630.23	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.1568	-0.2326	-0.1119	 2420.592	  383.007	  318.893	1.286	14	 ---	292.20753830012	0.0263	 14.83534568139	0.026 	4321227864233375104	  0.4294 	0.0345	 -2.422	0.055	 -4.946	0.048	0	    11327.0 	      4.6793 	15.5531	0.0004	     4858.1  	      12.684   	16.1352	0.0028	      9703.1 	     30.427   	14.7946	0.0034	 1.3406	   --- 	 --- 	4861.0 	---   	---   	  2.35	    2.768	  1.0  	King_26
 0.3327	-0.151 	 0.0281	 1041.47 	   73.214	  235.241	1.379	14	 ---	292.25311712479	0.08  	 14.73417434876	0.0805	4321225974447618304	  0.3676 	0.1041	 -2.381	0.177	 -5.47 	0.162	0	     1914.3 	      1.8381 	17.4833	0.001 	      540.6  	       7.3839  	18.5192	0.0148	      2099.6 	      8.9255  	16.4566	0.0046	 2.0626	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_26
 0.2899	-0.3049	-0.0867	 1757.154	  178.393	  562.889	1.325	14	 ---	292.28639976488	0.0422	 14.87644806484	0.0427	4321229547860544384	  0.4919 	0.0565	 -2.314	0.09 	 -4.994	0.083	0	     4308.1 	      2.4517 	16.6027	0.0006	     1446.0  	       8.1056  	17.451 	0.0061	      4261.9 	      7.5714  	15.6879	0.0019	 1.7631	   --- 	 --- 	4108.0 	---   	---   	  2.07	    1.098	  0.9  	King_26
 0.283 	-0.2655	-0.138 	 1596.215	  240.991	  568.366	1.332	12	 ---	292.32476860458	0.0348	 14.74991544687	0.0362	4321223500546421888	  0.4441 	0.0501	 -1.551	0.072	 -4.762	0.071	0	     7119.7 	      4.4604 	16.0572	0.0007	     2481.3  	      10.296   	16.8647	0.0045	      7000.7 	     12.317   	15.1491	0.0019	 1.7156	   --- 	 --- 	4165.0 	---   	---   	  2.82	    2.152	  0.1  	King_26
-0.0951	-0.0011	-0.3542	 4889.823	  933.696	 1713.245	1.27 	13	 ---	292.25367441929	0.0174	 14.86571312347	0.0171	4321229479141079168	  0.4081 	0.0213	 -2.368	0.035	 -4.985	0.036	0	    75372.0 	     15.414  	13.4953	0.0002	    32998.0  	      35.341   	14.0552	0.0012	     62747.0 	     36.625   	12.7679	0.0006	 1.2872	   --- 	 --- 	4776.0 	---   	---   	  6.67	   20.875	  1.0  	King_26
 0.2606	-0.3309	-0.0663	 1704.537	  199.217	  641.471	1.33 	14	 ---	292.28189924792	0.0393	 14.87764509846	0.0411	4321229547860549248	  0.4645 	0.0539	 -2.277	0.084	 -5.054	0.078	0	     4849.7 	      2.8452 	16.4741	0.0006	     1623.9  	       8.1517  	17.325 	0.0055	      4824.5 	      7.521   	15.5533	0.0017	 1.7717	   --- 	 --- 	4091.29	---   	---   	  2.35	    1.4  	  0.9  	King_26
 0.3516	-0.1166	 0.1281	  787.331	   24.735	  136.891	1.516	13	 ---	292.31073425939	0.0803	 14.75581643379	0.0877	4321223461874169088	  0.2185 	0.1108	 -2.58 	0.178	 -4.592	0.188	0	     1655.2 	      2.1023 	17.6412	0.0014	      285.8  	      11.554   	19.2112	0.0439	      2223.7 	     16.244   	16.3942	0.0079	 2.817 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.2576	-0.1871	 0.0276	 1201.108	   83.842	   76.964	1.457	14	 ---	292.22685494489	0.0583	 14.82735397524	0.0597	4321227795513876736	  0.3601 	0.076 	 -1.8  	0.125	 -5.749	0.118	0	     2606.6 	      2.1701 	17.1482	0.0009	      873.24 	      10.415   	17.9986	0.0129	      2924.9 	     38.004   	16.0966	0.0141	 1.9019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.3505	-0.1394	 0.0736	 1007.833	   37.807	  204.491	1.444	13	 ---	292.31219878674	0.0811	 14.75513331889	0.0865	4321223397467220864	  0.3946 	0.1101	 -2.428	0.179	 -4.369	0.181	0	     1691.4 	      1.6782 	17.6178	0.0011	      400.84 	      10.602   	18.844 	0.0287	      2042.0 	      9.986   	16.4868	0.0053	 2.3572	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.2657	-0.24  	-0.0914	 1400.578	  126.958	  419.698	1.327	14	 ---	292.25445951878	0.0499	 14.85027498165	0.0506	4321229410421584256	  0.4083 	0.0676	 -2.293	0.107	 -4.722	0.096	0	     3501.0 	      2.4997 	16.8279	0.0008	     1206.2  	       9.5005  	17.6479	0.0086	      3440.2 	      8.1969  	15.9205	0.0026	 1.7274	   --- 	 --- 	4082.25	---   	---   	  --- 	    ---  	  0.5  	King_26
 0.275 	-0.2769	-0.103 	 1612.358	  151.739	  799.492	1.482	14	 ---	292.32107390593	0.0363	 14.91168267964	0.0364	4321230097616372096	  0.2955 	0.0487	 -2.362	0.076	 -5.984	0.071	0	     7538.4 	      4.6754 	15.9952	0.0007	     1367.0  	       9.0089  	17.512 	0.0072	      9801.3 	     12.259   	14.7837	0.0014	 2.7283	   --- 	 --- 	3970.53	2.8818	1.451 	  --- 	    ---  	  0.2  	King_26
 0.2528	-0.1801	-0.14  	 1249.305	   76.812	  137.971	1.424	13	 ---	292.23904212859	0.0539	 14.86177598565	0.0516	4321229479141083648	  0.3895 	0.0716	 -2.271	0.113	 -5.13 	0.1  	0	     3414.3 	      2.733  	16.8551	0.0009	     1243.6  	      16.19    	17.6147	0.0141	      3619.2 	     26.231   	15.8654	0.0079	 1.7493	   --- 	 --- 	4076.25	---   	---   	  --- 	    ---  	  1.0  	King_26
 0.2724	-0.1852	-0.0133	  896.717	   39.623	  113.038	1.398	14	 ---	292.20993682805	0.085 	 14.81107758074	0.0866	4321227761154130688	  0.4689 	0.1102	 -1.721	0.183	 -5.632	0.171	0	     1351.3 	      1.507  	17.8615	0.0012	      440.12 	      11.108   	18.7425	0.0274	      1448.6 	     12.815   	16.8595	0.0096	 1.8829	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.2625	-0.1884	-0.0146	 1157.686	   67.665	  171.346	1.382	14	 ---	292.20779148583	0.0668	 14.81502668183	0.0671	4321227761154137344	  0.2827 	0.0861	 -1.551	0.144	 -5.141	0.131	0	     2094.1 	      1.8089 	17.3859	0.0009	      640.48 	       9.4654  	18.3351	0.016 	      2252.7 	     13.147   	16.3802	0.0063	 1.955 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.2264	-0.341 	-0.1995	 4740.626	  900.38 	 1615.233	1.286	14	 ---	292.27828328723	0.0154	 14.85796842586	0.0154	4321229238622883968	  0.4047 	0.0211	 -2.495	0.032	 -4.989	0.029	0	    48285.0 	     10.185  	13.9788	0.0002	    19883.0  	      22.083   	14.6052	0.0012	     42188.0 	     26.119   	13.1989	0.0007	 1.4063	   --- 	 --- 	4471.0 	---   	---   	  6.48	   15.121	  1.0  	King_26
 0.21  	-0.2736	-0.1521	  941.536	   57.081	  197.21 	1.365	14	 ---	292.31508891484	0.0904	 14.79721384568	0.0917	4321228100438871040	  0.4422 	0.1182	 -2.471	0.192	 -4.952	0.18 	0	     1505.0 	      1.5984 	17.7445	0.0012	      457.24 	       8.0103  	18.701 	0.019 	      1596.6 	      8.096   	16.7539	0.0055	 1.9471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_26
 0.2836	-0.2418	-0.162 	  755.605	   38.923	  158.965	1.385	13	 ---	292.2213262877 	0.1106	 14.77206027404	0.118 	4321226318045593472	  0.3501 	0.15  	 -1.999	0.236	 -5.081	0.23 	0	     1199.5 	      1.5875 	17.9909	0.0014	      346.81 	       8.9101  	19.0012	0.0279	      1315.1 	      8.2727  	16.9645	0.0068	 2.0366	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.2087	-0.1998	-0.0411	 1519.382	  201.925	  634.603	1.402	14	 ---	292.20602680219	0.0392	 14.80648848657	0.0396	4321227383197006848	  0.3055 	0.0516	 -1.775	0.083	 -4.726	0.077	0	     6874.8 	      4.5247 	16.0952	0.0007	     1703.0  	       8.4339  	17.2733	0.0054	      7932.9 	     12.501   	15.0133	0.0017	 2.26  	   --- 	 --- 	3546.0 	2.132 	1.066 	  --- 	    ---  	  0.1  	King_26
 0.3125	-0.1795	 0.0725	 1345.837	   38.639	  513.484	1.684	13	 ---	292.39463124378	0.0611	 14.85336653493	0.0666	4321228723227123840	  0.3628 	0.0873	 -1.733	0.133	 -4.726	0.141	0	     3888.2 	      2.889  	16.714 	0.0008	      358.42 	       9.276   	18.9654	0.0281	      6189.4 	     12.054   	15.2828	0.0021	 3.6826	   --- 	 --- 	3514.82	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.3864	-0.3413	-0.0553	  389.784	   78.87 	  116.531	2.058	13	 ---	292.27824146598	0.1587	 14.85989749529	0.1672	4321229238605236864	  0.599  	0.2143	 -1.811	0.339	 -4.457	0.33 	0	     1556.2 	      3.9925 	17.7082	0.0028	      685.21 	       8.6879  	18.2618	0.0138	      2517.6 	     21.605   	16.2594	0.0093	 2.0024	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.3031	-0.206 	-0.0157	 1089.294	   26.599	  301.259	1.66 	13	 ---	292.37837485296	0.0789	 14.78376388965	0.0814	4321224943655432320	  0.389  	0.1084	 -2.134	0.17 	 -4.505	0.168	0	     1692.6 	      1.5538 	17.617 	0.001 	      206.23 	       7.7534  	19.5655	0.0408	      2603.8 	      8.6432  	16.2229	0.0036	 3.3426	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	King_26
 0.2734	-0.2837	-0.0137	  815.682	   16.266	  301.081	1.724	14	 ---	292.27035891224	0.1099	 14.88797614991	0.1116	4321229616580041728	  0.342  	0.1439	 -2.208	0.236	 -4.395	0.22 	0	     1216.2 	      1.491  	17.9759	0.0013	      121.12 	       7.4463  	20.1434	0.0668	      1975.4 	      6.561   	16.5228	0.0036	 3.6206	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	King_26
 0.2091	-0.1972	-0.0279	  982.428	   24.738	  174.887	1.741	14	 ---	292.21276972358	0.0905	 14.84719583526	0.0937	4321274902717114752	  0.4254 	0.1228	 -2.397	0.194	 -4.831	0.185	0	     2026.2 	      2.0625 	17.4217	0.0011	      205.58 	       8.3102  	19.569 	0.0439	      3321.1 	     18.99    	15.9587	0.0062	 3.6102	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.3284	-0.3129	-0.0606	  837.497	   56.194	  197.068	1.388	14	 ---	292.17787395649	0.0901	 14.91353439898	0.0966	4321276105308039552	  0.554  	0.1231	 -2.137	0.191	 -5.381	0.187	0	     1254.0 	      1.4974 	17.9426	0.0013	      383.36 	       6.8221  	18.8924	0.0193	      1356.9 	      6.8852  	16.9306	0.0055	 1.9618	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.2954	-0.3162	-0.0182	 1151.71 	  111.206	  296.054	1.314	14	 ---	292.13600427422	0.0649	 14.94586054799	0.0693	4321279330808907264	  0.5229 	0.0891	 -2.198	0.138	 -5.917	0.131	0	     2263.1 	      1.965  	17.3016	0.0009	      752.71 	       6.7686  	18.1598	0.0098	      2221.8 	      7.5046  	16.3952	0.0037	 1.7646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	King_26
 0.135 	-0.2083	-0.124 	 1671.483	  235.961	  585.372	1.303	14	 ---	292.24505961397	0.0355	 14.87830393444	0.037 	4321276448905346176	  0.3795 	0.0469	 -2.435	0.074	 -5.062	0.072	0	     6180.7 	      3.6977 	16.2108	0.0006	     2340.4  	       9.9187  	16.9282	0.0046	      5714.7 	      9.7624  	15.3694	0.0019	 1.5587	   --- 	 --- 	4321.71	---   	---   	  2.74	    2.354	  1.0  	King_26
 0.1893	-0.3005	-0.1396	 2056.929	  221.822	  848.122	1.289	14	 ---	292.23658248766	0.0275	 14.8728910933 	0.0272	4321276414545607936	  0.4527 	0.0365	 -2.582	0.057	 -4.957	0.051	0	     9087.7 	      4.4181 	15.7922	0.0005	     3602.5  	      16.24    	16.4599	0.0049	      8111.0 	      9.5635  	14.9892	0.0013	 1.4706	   --- 	 --- 	4439.0 	---   	---   	  2.57	    2.305	  0.9  	King_26
 0.1798	-0.2777	-0.1069	 2519.3  	  370.506	  727.818	1.272	14	 ---	292.17695988529	0.0237	 14.87376033139	0.0236	4321275143235322752	  0.3825 	0.0309	 -2.408	0.049	 -4.943	0.044	0	    13827.0 	      5.4882 	15.3366	0.0004	     6002.9  	      16.202   	15.9055	0.0029	     11578.0 	     15.907   	14.6029	0.0015	 1.3026	   --- 	 --- 	4870.5 	---   	---   	  2.89	    4.249	  1.0  	King_26
 0.2815	-0.3691	-0.0725	 1406.813	  236.61 	  507.117	1.348	13	 ---	292.13580263387	0.0437	 14.91094712331	0.0472	4321276238432415616	  0.5734 	0.0611	 -2.453	0.09 	 -5.097	0.085	0	     4795.4 	      3.4087 	16.4863	0.0008	     1667.5  	       7.0475  	17.2962	0.0046	      4795.2 	      9.4558  	15.5599	0.0021	 1.7363	   --- 	 --- 	4172.0 	2.538 	1.3613	  1.78	    0.866	  0.8  	King_26
 0.1939	-0.3067	-0.1014	 2138.257	  207.636	  635.304	1.298	14	 ---	292.22444234548	0.0288	 14.90800026184	0.0289	4321276723783290112	  0.4277 	0.0382	 -2.423	0.06 	 -5.125	0.055	0	     8498.6 	      3.9746 	15.865 	0.0005	     3327.8  	      16.027   	16.546 	0.0052	      7704.8 	     12.128   	15.045 	0.0017	 1.501 	   --- 	 --- 	4476.25	---   	---   	  2.56	    2.378	  1.0  	King_26
 0.1974	-0.3915	-0.1355	 2300.865	  475.178	  933.727	1.296	14	 ---	292.22662675068	0.0321	 14.92367096902	0.0297	4321276895581997440	  0.4065 	0.0411	 -2.266	0.067	 -5.019	0.055	0	     8796.5 	      3.8231 	15.8276	0.0005	     3439.8  	       7.2389  	16.5101	0.0023	      7963.2 	      8.5285  	15.0092	0.0012	 1.5009	   --- 	 --- 	4583.93	---   	---   	  2.56	    2.613	  1.0  	King_26
 0.2998	-0.2935	-0.0899	 1495.819	  221.348	  521.766	1.32 	14	 ---	292.23153318321	0.0432	 14.92581329802	0.0435	4321276929941733632	  0.3618 	0.0558	 -2.461	0.092	 -5.031	0.085	0	     4212.0 	      2.8159 	16.6271	0.0007	     1502.0  	       6.7857  	17.4097	0.0049	      4058.9 	      7.7792  	15.7409	0.0021	 1.6688	   --- 	 --- 	4256.0 	---   	---   	  --- 	    ---  	  1.0  	King_26
 0.3201	-0.2741	-0.0299	 1101.83 	   78.65 	  237.962	1.368	14	 ---	292.23248759917	0.0765	 14.89936096584	0.0775	4321276719468742528	  0.2894 	0.0994	 -2.237	0.164	 -5.02 	0.154	0	     1498.1 	      1.3596 	17.7495	0.001 	      451.93 	       5.7461  	18.7137	0.0138	      1598.2 	      6.7161  	16.7529	0.0046	 1.9608	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	King_26
 0.2877	-0.273 	-0.0707	 1177.084	  130.647	  310.164	1.357	14	 ---	292.24091773043	0.0561	 14.89534381403	0.0572	4321276517625458944	  0.3765 	0.0745	 -2.234	0.12 	 -4.719	0.114	0	     2533.3 	      2.1522 	17.1792	0.0009	      772.85 	       5.9156  	18.1311	0.0083	      2665.9 	      8.5953  	16.1973	0.0035	 1.9339	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.1559	-0.2484	-0.1091	 1301.908	   80.783	  538.561	1.578	14	 ---	292.19968996397	0.067 	 14.92703247114	0.0696	4321277548417049856	  0.273  	0.0878	 -2.487	0.14 	 -5.085	0.136	1	     3309.4 	      2.5419 	16.889 	0.0008	      413.54 	       5.1191  	18.8101	0.0134	      4807.8 	      8.9272  	15.557 	0.002 	 3.2531	   --- 	 --- 	3961.09	2.9005	1.461 	  --- 	    ---  	  0.4  	King_26
 0.142 	-0.2   	-0.2015	 3006.948	  285.484	  874.656	1.299	13	 ---	292.25188110217	0.0228	 14.88277554089	0.0218	4321276448905980928	  0.412  	0.0317	 -2.274	0.047	 -5.015	0.042	0	    16681.0 	      5.5475 	15.1328	0.0004	     6625.7  	      23.209   	15.7983	0.0038	     15043.0 	     17.198   	14.3186	0.0012	 1.4797	   --- 	 --- 	4406.0 	---   	---   	  3.91	    5.184	  1.0  	King_26
 0.2478	-0.2157	-0.0547	 1420.836	  146.139	  396.952	1.33 	14	 ---	292.23140364199	0.0462	 14.86568540743	0.0462	4321274932762317056	  0.4336 	0.061 	 -2.029	0.098	 -4.917	0.091	0	     3742.8 	      2.6342 	16.7554	0.0008	     1298.1  	       8.883   	17.5681	0.0074	      3680.6 	      9.2722  	15.8471	0.0027	 1.721 	   --- 	 --- 	4017.17	---   	---   	  --- 	    ---  	  0.7  	King_26
 0.3198	-0.2535	 0.016 	  909.73 	   44.456	  171.892	1.363	14	 ---	292.25955607619	0.0881	 14.9277214125 	0.0908	4321277234864847232	  0.3999 	0.1141	 -2.176	0.189	 -4.903	0.186	0	     1275.3 	      1.4018 	17.9244	0.0012	      383.16 	       8.6189  	18.8929	0.0244	      1355.4 	      7.8852  	16.9318	0.0063	 1.9612	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	King_26
 0.1998	-0.2211	-0.0916	 1390.383	  124.93 	  282.225	1.355	14	 ---	292.21233676425	0.0539	 14.91308253292	0.0563	4321276792502779136	  0.4479 	0.0687	 -2.338	0.114	 -4.864	0.112	0	     3027.2 	      2.1773 	16.9857	0.0008	     1012.3  	       8.1029  	17.8381	0.0087	      3088.7 	     10.944   	16.0375	0.0038	 1.8006	   --- 	 --- 	3948.13	2.9697	1.4672	  --- 	    ---  	  0.8  	King_26
 0.1113	-0.387 	 0.0103	  519.87 	    ---  	    ---  	---  	12	 ---	292.22502034275	0.0847	 14.90159281244	0.0722	4321276723773435904	  0.4287 	0.1063	 -2.745	0.177	 -5.445	0.144	0	     2473.7 	      4.7584 	17.205 	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_26
 0.2718	-0.2636	-0.0395	 1116.553	   30.602	  421.289	1.64 	14	 ---	292.26601392551	0.0817	 14.91442685897	0.0815	4321277033020917632	  0.2775 	0.1054	 -2.1  	0.174	 -4.077	0.162	0	     1890.1 	      1.6928 	17.4971	0.001 	      221.8  	       7.2481  	19.4865	0.0355	      2877.2 	      6.8296  	16.1145	0.0026	 3.372 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	King_26
 0.3157	-0.39  	-0.0116	  800.625	   30.862	  337.273	1.519	12	 ---	292.3531982521 	0.0957	 14.97296185342	0.0879	4321283183414087424	  0.5113 	0.1276	 -2.755	0.208	 -4.926	0.184	1	     1816.0 	      2.2683 	17.5406	0.0014	      320.7  	      10.391   	19.0861	0.0352	      2438.3 	      7.2294  	16.2942	0.0032	 2.7919	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	King_26
 0.2946	-0.2436	 0.0403	 1070.395	   55.018	  204.267	1.357	14	 ---	292.21738622942	0.0685	 14.87052467944	0.0726	4321275001481797888	  0.3368 	0.0907	 -2.131	0.147	 -4.64 	0.145	0	     1844.0 	      1.7227 	17.524 	0.001 	      581.67 	      10.572   	18.4397	0.0197	      1920.8 	      9.4032  	16.5532	0.0053	 1.8865	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	King_26
 0.1923	-0.3693	-0.1662	 3459.752	  594.364	  966.202	1.283	13	 ---	292.15308774135	0.0162	 14.89182222073	0.0172	4321275967869078144	  0.4293 	0.0232	 -2.304	0.033	 -4.955	0.03 	0	    59164.0 	     17.101  	13.7582	0.0003	    24050.0  	      40.464   	14.3986	0.0018	     51844.0 	     53.658   	12.9752	0.0011	 1.4234	   --- 	 --- 	4441.66	---   	---   	  6.9 	   16.676	  1.0  	King_26
 0.2375	-0.2149	 0.0346	  825.233	   44.511	  158.866	1.529	13	 ---	292.16009649761	0.0848	 14.81357644935	0.0886	4321274249882085888	  0.218  	0.1129	 -3.032	0.183	 -5.201	0.168	0	     1634.5 	      1.9807 	17.6549	0.0013	      301.05 	       6.7636  	19.1548	0.0244	      2198.7 	     13.84    	16.4065	0.0068	 2.7483	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	King_26
 0.3085	-0.2988	-0.1038	 1312.315	   81.88 	  480.086	1.359	14	 ---	292.31922585722	0.0527	 14.9979124089 	0.0498	4321283492651778304	  0.3784 	0.0669	 -2.373	0.109	 -4.833	0.098	0	     3299.6 	      2.5144 	16.8922	0.0008	     1051.3  	      12.839   	17.7971	0.0133	      3432.4 	      7.1495  	15.9229	0.0023	 1.8742	   --- 	 --- 	4077.89	2.1975	1.1315	  --- 	    ---  	  0.9  	King_26
 0.3316	-0.3512	-0.0328	  697.198	   46.386	  177.175	1.36 	14	 ---	292.18070869794	0.0939	 14.92198369151	0.1032	4321277578462223488	  0.4575 	0.1319	 -2.025	0.2  	 -4.997	0.189	0	     1205.3 	      1.7288 	17.9856	0.0016	      366.34 	       7.8977  	18.9417	0.0234	      1273.2 	      7.1861  	16.9997	0.0061	 1.942 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.2702	-0.2637	-0.0693	 1441.938	  114.02 	  374.736	1.341	14	 ---	292.2632252881 	0.0514	 14.92884778544	0.0512	4321277239179361920	  0.3356 	0.0659	 -2.423	0.11 	 -5.044	0.103	0	     2953.2 	      2.0481 	17.0126	0.0008	      970.44 	       8.5112  	17.884 	0.0095	      2988.9 	      7.9761  	16.0731	0.0029	 1.8108	   --- 	 --- 	3974.0 	---   	---   	  --- 	    ---  	  0.9  	King_26
 0.3168	-0.2904	-0.1193	  985.032	   50.245	  174.955	1.372	13	 ---	292.22522417187	0.0827	 14.91756954934	0.0843	4321276891267452160	  0.4595 	0.1079	 -2.331	0.177	 -4.594	0.17 	0	     1452.0 	      1.4741 	17.7834	0.0011	      439.66 	       8.7503  	18.7436	0.0216	      1552.9 	      8.8758  	16.7841	0.0062	 1.9595	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.3165	-0.2649	 0.0008	  842.036	   72.83 	  211.661	1.378	14	 ---	292.21537437951	0.0814	 14.91627790636	0.0841	4321276788188235648	  0.5416 	0.107 	 -2.563	0.175	 -5.194	0.168	0	     1421.3 	      1.6879 	17.8067	0.0013	      456.39 	       6.2665  	18.7031	0.0149	      1502.6 	      7.0989  	16.8198	0.0051	 1.8832	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	King_26
 0.3007	-0.269 	-0.0274	  865.21 	   61.615	  199.561	1.369	14	 ---	292.19615017591	0.0779	 14.88100541635	0.0805	4321275211954793728	  0.3553 	0.0995	 -2.508	0.166	 -4.989	0.156	0	     1800.7 	      2.0813 	17.5497	0.0013	      526.14 	       8.5391  	18.5486	0.0176	      1939.2 	      9.7172  	16.5429	0.0054	 2.0058	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	King_26
 0.2569	-0.2732	-0.028 	 1437.18 	  133.333	  308.625	1.339	14	 ---	292.21494939274	0.0436	 14.8942120804 	0.0446	4321276689423544576	  0.3081 	0.0576	 -2.268	0.092	 -4.906	0.088	0	     3924.6 	      2.7308 	16.7039	0.0008	     1389.0  	      10.418   	17.4946	0.0081	      3867.4 	     12.531   	15.7934	0.0035	 1.7012	   --- 	 --- 	4225.33	2.164 	1.128 	  --- 	    ---  	  0.8  	King_26
 0.1863	-0.2883	-0.0844	 2378.912	  485.235	  764.272	1.286	14	 ---	292.19822789423	0.0247	 14.87826756176	0.0258	4321275211954791040	  0.5014 	0.0335	 -2.372	0.051	 -4.854	0.047	0	    12436.0 	      5.2277 	15.4516	0.0005	     5064.5  	      10.437   	16.0901	0.0022	     10923.0 	     14.292   	14.666 	0.0014	 1.424 	   --- 	 --- 	4444.5 	---   	---   	  2.7 	    2.566	  1.0  	King_26
 0.016 	-0.1271	-0.2103	 2371.649	  351.738	  978.987	1.287	14	 ---	292.204391362  	0.0248	 14.88049088426	0.0252	4321275211954789120	  0.442  	0.0329	 -2.354	0.052	 -4.982	0.048	0	    14423.0 	      6.0815 	15.2907	0.0005	     5909.5  	      16.801   	15.9225	0.0031	     12649.0 	     12.92    	14.5068	0.0011	 1.4157	   --- 	 --- 	4442.26	---   	---   	  3.31	    3.834	  1.0  	King_26
 0.2869	-0.329 	-0.1057	 1249.237	  151.831	  620.541	1.336	14	 ---	292.19864758881	0.0361	 15.00353456316	0.0358	4321281396707849600	  0.2995 	0.0486	 -2.522	0.074	 -4.626	0.068	0	     6839.7 	      5.4751 	16.1008	0.0009	     2296.9  	      15.128   	16.9485	0.0072	      6842.3 	     11.026   	15.1739	0.0017	 1.7746	   --- 	 --- 	4220.0 	---   	---   	  --- 	    ---  	  0.1  	King_26
