pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.0435	-0.0719	 0.1834	  835.716000000	    85.153000000	  151.382000000	1.340	11	251.56105403423	0.1061	-47.08566886499	0.0875	5939656306866941056	  0.3972 	0.1201	 -0.466	0.205	 -2.265	0.158	0	     1919.69995	      2.29710	17.480300	0.001300	      712.21997	      8.36390 	18.219900	0.012700	     1859.30005	     12.28200	16.588600	0.007200	 1.6313	       	     	       	      	      	      	         	0.93
-0.0469	-0.0596	 0.2080	  818.005000000	    50.270000000	  255.584000000	1.349	11	251.56413425719	0.1135	-47.08909290659	0.0931	5939656306866934528	  0.4015 	0.1281	  2.309	0.219	 -0.886	0.167	0	     1753.90002	      2.14410	17.578400	0.001300	      693.50000	     13.79500 	18.248800	0.021600	     1672.80005	      6.54520	16.703300	0.004200	 1.5455	       	     	       	      	      	      	         	0.00
-0.2698	-0.0914	 0.2324	 1471.128000000	   106.544000000	  197.508000000	1.334	12	251.58188502810	0.0531	-47.10108270527	0.0453	5939656238147419648	  0.5592 	0.0619	 -1.135	0.096	 -3.748	0.080	0	     7504.79980	      5.10140	16.000000	0.000700	     3182.39990	     29.86900 	16.594500	0.010200	     6828.39990	     34.57200	15.176100	0.005500	 1.4184	       	     	4485.0 	      	      	  1.83	    1.224	0.00
-0.3614	 0.0067	 0.0223	  891.098000000	    37.686000000	   98.065000000	1.379	11	251.58210584632	0.1178	-47.09296638079	0.0973	5939656238148411648	  0.2841 	0.1168	  0.014	0.231	 -2.478	0.181	0	     1964.00000	      2.20400	17.455500	0.001200	      721.47998	     19.14500 	18.205800	0.028800	     1987.50000	     20.26700	16.516200	0.011100	 1.6897	       	     	       	      	      	      	         	0.24
-0.3328	-0.0917	 0.2060	 4800.845000000	   587.813000000	  990.362000000	1.218	12	251.56951030258	0.0221	-47.08724103259	0.0198	5939656302533004032	  0.8102 	0.0233	 -0.680	0.043	 -0.678	0.036	0	    93439.00000	     19.46300	13.262000	0.000200	    50912.00000	     86.61200 	13.584300	0.001800	    62927.00000	     63.54000	12.764800	0.001100	 0.8195	       	     	5737.2 	      	      	  2.40	    5.636	0.00
-0.1210	-0.1115	 0.2324	 1413.551000000	    82.845000000	  184.914000000	1.357	11	251.58319376263	0.0606	-47.10238181985	0.0536	5939656238147415552	  0.5619 	0.0680	 -0.633	0.123	 -3.436	0.097	0	     4598.89990	      3.25340	16.531700	0.000800	     1759.00000	     21.23200 	17.238200	0.013100	     4482.10010	     24.23900	15.633200	0.005900	 1.6050	       	     	4321.0 	      	      	  1.60	    0.799	0.00
-0.3220	-0.0980	 0.1982	 1906.150000000	   434.452000000	  627.018000000	1.208	12	251.58358923484	0.0396	-47.07891481879	0.0343	5939656336892740352	  0.6257 	0.0415	  0.658	0.073	 -2.470	0.061	0	   196520.00000	    103.10000	12.454800	0.000600	   119430.00000	    274.89999 	12.658600	0.002500	   118060.00000	    188.28000	12.081700	0.001700	 0.5769	       	     	6773.5 	      	      	  3.20	   19.432	0.00
-0.2213	-0.1387	 0.2554	 1972.593000000	   146.664000000	  273.733000000	1.301	10	251.58839734066	0.0470	-47.09351536638	0.0412	5939656238147426816	  0.8187 	0.0504	 -1.854	0.089	 -7.456	0.073	0	     8698.20020	      4.40960	15.839800	0.000600	     3487.50000	     23.77900 	16.495100	0.007400	     7832.70020	     28.61400	15.027100	0.004000	 1.4679	       	     	4345.3 	      	      	  1.48	    0.704	0.00
-0.1666	-0.1663	 0.2378	  953.708000000	    49.224000000	  139.463000000	1.349	12	251.58796131862	0.0997	-47.09712795373	0.0846	5939656238147421568	  0.2366 	0.1181	  0.325	0.184	 -3.031	0.149	0	     2227.89990	      2.33600	17.318600	0.001100	      873.46997	     17.74500 	17.998300	0.022100	     2132.00000	     15.28700	16.439900	0.007800	 1.5583	       	     	       	      	      	      	         	0.00
-0.0824	-0.1413	 0.0713	 1271.327000000	   124.950000000	  244.540000000	1.310	11	251.56839074004	0.0630	-47.08237899659	0.0549	5939656302533539712	  0.5861 	0.0695	 -0.712	0.129	 -0.719	0.107	0	     4700.20020	      3.69700	16.508100	0.000900	     1824.00000	     14.59800 	17.198800	0.008700	     4331.00000	     17.71100	15.670400	0.004400	 1.5284	       	     	4368.3 	1.6557	0.8195	  1.50	    0.734	0.00
-0.1791	-0.0176	 0.3115	  275.720000000	   239.750000000	  140.516000000	1.370	12	251.59984100027	0.2716	-47.10083493622	0.2456	5939656238130163968	  1.1553 	0.3367	  7.171	0.548	  3.886	0.444	0	    30860.00000	    111.92000	14.464900	0.003900	    15345.00000	     64.00600 	14.886400	0.004500	    26928.00000	    191.64000	13.686400	0.007700	 1.2000	       	     	4913.4 	1.1930	0.5960	      	         	0.00
-0.3611	-0.0194	 0.1364	 2958.479000000	   322.449000000	  575.062000000	1.265	11	251.59509140096	0.0357	-47.08826123126	0.0303	5939656272507169024	  0.3160 	0.0363	 -2.172	0.070	 -3.310	0.055	0	    21514.00000	      7.27190	14.856600	0.000400	     9450.79980	     29.30900 	15.412700	0.003400	    17771.00000	     30.90300	14.137600	0.001900	 1.2751	       	     	4793.8 	      	      	  4.56	    9.890	0.00
-0.0490	-0.1084	 0.2220	  977.261000000	    75.038000000	  184.608000000	1.333	12	251.57945699364	0.0720	-47.09591225771	0.0598	5939656306866908800	  0.5342 	0.0762	 -2.563	0.142	 -4.656	0.109	0	     3687.10010	      3.77290	16.771600	0.001100	     1463.69995	     19.50700 	17.437700	0.014500	     3451.60010	     18.69700	15.916900	0.005900	 1.5209	       	     	4444.8 	1.7090	0.8550	  1.38	    0.670	0.00
-0.1055	-0.1412	 0.1180	  716.155000000	    23.205000000	  117.073000000	1.323	12	251.58938292280	0.1306	-47.09175549365	0.1071	5939656238147429504	  0.4162 	0.1327	 -5.074	0.249	 -3.936	0.194	0	     1710.19995	      2.38800	17.605800	0.001500	      600.03003	     25.85800 	18.405900	0.046800	     1663.30005	     14.20800	16.709500	0.009300	 1.6965	       	     	       	      	      	      	         	0.00
-0.0649	-0.2250	 0.2379	  521.387000000	    43.210000000	   57.163000000	1.312	12	251.58915304109	0.1614	-47.08432118738	0.1326	5939656272490029184	  0.1590 	0.1836	 -1.403	0.292	 -0.672	0.227	0	     1001.50000	      1.92080	18.186700	0.002100	      367.20999	      8.49830 	18.939100	0.025100	      947.12000	     16.56900	17.320900	0.019000	 1.6182	       	     	       	      	      	      	         	0.00
-0.5600	-0.4174	 0.6646	 2360.533000000	   550.736000000	  552.945000000	1.242	11	251.69548805702	0.0443	-47.13996883508	0.0619	5939656444305667712	  1.1824 	0.0685	  0.185	0.094	 -4.971	0.105	0	    13784.00000	      5.83930	15.339900	0.000500	     6415.00000	     11.64800 	15.833400	0.002000	    10710.00000	     19.37000	14.687400	0.002000	 1.1460	       	     	5030.3 	      	      	  0.86	    0.427	0.00
-0.1644	-0.1398	 0.4041	  607.926000000	    55.008000000	   67.293000000	1.371	12	251.69633765266	0.1396	-47.12791847303	0.1299	5939656478665427328	  0.7645 	0.1820	 -2.118	0.261	 -3.351	0.227	0	     1183.30005	      1.94640	18.005700	0.001800	      458.95999	      8.34360 	18.696900	0.019700	     1163.19995	     17.28600	17.097800	0.016100	 1.5992	       	     	       	      	      	      	         	0.00
-0.3835	-0.1240	 0.3724	 2978.011000000	   284.154000000	  679.233000000	1.252	12	251.70826640631	0.0374	-47.13137488378	0.0374	5939656478665409152	  0.3888 	0.0476	 -2.631	0.072	 -4.296	0.067	0	    15480.00000	      5.19790	15.214000	0.000400	     7213.60010	     25.38600 	15.706000	0.003800	    12167.00000	     17.91300	14.549000	0.001600	 1.1570	       	     	4940.0 	      	      	  2.90	    4.526	0.00
-0.3485	-0.1251	 0.4083	 1331.307000000	   210.963000000	  308.774000000	1.251	12	251.68857122825	0.0483	-47.13338322118	0.0499	5939656444305686144	  1.0927 	0.0651	 -1.397	0.094	 -8.239	0.089	0	     7881.10010	      5.91990	15.946900	0.000800	     3489.39990	     16.54100 	16.494500	0.005100	     6368.70020	     20.62600	15.251800	0.003500	 1.2427	       	     	4899.7 	0.3110	0.1542	  0.75	    0.295	0.00
-0.2286	-0.1589	 0.4601	  773.388000000	    51.898000000	  185.942000000	1.333	11	251.70477217583	0.1198	-47.12210663837	0.1120	5939656478665429376	  0.4544 	0.1670	 -2.135	0.208	 -4.705	0.195	0	     2048.60010	      2.64880	17.409700	0.001400	      830.88000	     16.01000 	18.052500	0.020900	     1899.19995	     10.21400	16.565500	0.005800	 1.4871	       	     	       	      	      	      	         	0.00
-0.1873	-0.1580	 0.4273	  726.436000000	    34.653000000	  106.979000000	1.397	12	251.70450133166	0.1346	-47.14795052161	0.1267	5939656444305640704	  0.7170 	0.1781	 -1.432	0.247	 -2.632	0.220	0	     1190.09998	      1.63820	17.999400	0.001500	      455.07999	     13.13300 	18.706200	0.031300	     1207.90002	     11.29100	17.056800	0.010100	 1.6493	       	     	       	      	      	      	         	0.00
-0.2262	-0.1585	 0.5000	 1272.231000000	    96.083000000	  158.260000000	1.334	11	251.69304311403	0.0731	-47.12667249800	0.0693	5939656444305694720	  0.5552 	0.1019	 -5.945	0.135	 -2.959	0.122	0	     3995.89990	      3.14080	16.684300	0.000900	     1476.09998	     15.36300 	17.428600	0.011300	     3856.19995	     24.36600	15.796500	0.006900	 1.6321	       	     	4174.7 	2.0245	1.0170	      	         	0.00
-0.3203	-0.1195	 0.4071	 2266.734000000	   372.656000000	  691.191000000	1.253	12	251.69353204167	0.0409	-47.11820182390	0.0399	5939656478665448704	  0.3552 	0.0498	 -0.641	0.079	 -2.002	0.071	0	    12976.00000	      5.72480	15.405500	0.000500	     6259.20020	     16.79600 	15.860100	0.002900	    10005.00000	     14.47500	14.761400	0.001600	 1.0987	       	     	5016.6 	      	      	      	         	0.99
-0.2134	-0.1450	 0.4053	  963.917000000	    74.282000000	  125.925000000	1.414	12	251.69817918462	0.1028	-47.14428187942	0.0975	5939656444305656832	  0.4100 	0.1346	 -3.034	0.195	 -3.977	0.171	0	     2114.10010	      2.19320	17.375600	0.001100	      786.66998	     10.59000 	18.111900	0.014600	     2201.89990	     17.48600	16.404900	0.008600	 1.7070	       	     	       	      	      	      	         	0.00
-0.3711	-0.1488	 0.4979	 1488.621000000	   173.278000000	  188.093000000	1.326	11	251.71167091032	0.0560	-47.14338007432	0.0573	5939656371254441856	  0.2648 	0.0819	 -2.641	0.101	 -5.070	0.100	0	     6729.10010	      4.52040	16.118500	0.000700	     2915.50000	     16.82600 	16.689600	0.006300	     6004.50000	     31.92300	15.315700	0.005800	 1.3739	       	     	4542.7 	      	      	      	         	0.00
-0.2656	-0.1031	 0.4293	 1253.673000000	   106.446000000	  249.704000000	1.349	12	251.69944414118	0.0800	-47.14152475317	0.0795	5939656444305661056	  0.4641 	0.1063	 -0.928	0.159	 -1.638	0.142	0	     2857.89990	      2.27960	17.048300	0.000900	      956.37000	      8.98450 	17.899800	0.010200	     2898.69995	     11.60900	16.106400	0.004300	 1.7934	       	     	3960.2 	      	      	      	         	0.94
-0.1737	-0.1058	 0.4326	  949.873000000	   113.052000000	  177.997000000	1.415	12	251.70440039988	0.0818	-47.14396171736	0.0774	5939656439978324992	  0.3381 	0.1042	 -4.138	0.157	 -3.591	0.137	0	     3043.00000	      3.20360	16.980100	0.001100	     1140.19995	     10.08600 	17.708900	0.009600	     3164.89990	     17.78000	16.011000	0.006100	 1.6979	       	     	4223.5 	      	      	      	         	0.00
-0.3811	-0.0962	 0.3783	 1937.181000000	   249.149000000	  381.273000000	1.375	12	251.70898830797	0.0472	-47.13945323530	0.0475	5939656444305655168	  0.4300 	0.0620	  0.476	0.091	 -2.426	0.085	0	     8071.00000	      4.16630	15.921100	0.000600	     2336.50000	      9.37780 	16.930000	0.004400	     8760.50000	     22.97700	14.905600	0.002800	 2.0244	       	     	3700.7 	2.3995	1.1593	      	         	0.00
-0.1535	-0.1293	 0.3644	  606.164000000	    40.106000000	   70.844000000	1.366	12	251.69054714504	0.1222	-47.13771810101	0.1101	5939656439973109376	  0.3782 	0.1554	 -0.594	0.227	 -2.638	0.192	0	     1407.00000	      2.32110	17.817600	0.001800	      500.60001	     12.48200 	18.602700	0.027100	     1421.69995	     20.06800	16.879900	0.015300	 1.7228	       	     	       	      	      	      	         	0.79
-0.1308	-0.1534	 0.4124	  540.806000000	    31.271000000	   55.403000000	1.380	12	251.69296562854	0.1916	-47.13989255689	0.1784	5939656444288046848	  0.3399 	0.2542	 -1.031	0.360	 -1.811	0.310	0	      801.71997	      1.48250	18.428300	0.002000	      298.07999	      9.53220 	19.165600	0.034700	      808.60999	     14.59500	17.492600	0.019600	 1.6730	       	     	       	      	      	      	         	0.89
-0.1801	-0.1345	 0.4345	  657.003000000	    35.870000000	  156.006000000	1.371	11	251.71091616616	0.1492	-47.12925470271	0.1400	5939656474332855680	  0.4328 	0.2008	 -1.868	0.274	 -5.355	0.244	0	     1066.19995	      1.62280	18.118800	0.001700	      401.17001	     11.18400 	18.843100	0.030300	     1060.40002	      6.79700	17.198300	0.007000	 1.6448	       	     	       	      	      	      	         	0.00
-0.1867	-0.1545	 0.4228	  766.948000000	    68.891000000	  183.360000000	1.353	12	251.71514123434	0.1030	-47.13246192787	0.0979	5939656405613376128	  0.2637 	0.1358	 -3.300	0.195	 -2.809	0.172	0	     1910.19995	      2.49070	17.485700	0.001400	      745.20001	     10.81700 	18.170700	0.015800	     1838.80005	     10.02800	16.600600	0.005900	 1.5701	       	     	       	      	      	      	         	0.00
-0.1789	-0.1565	 0.4071	  947.224000000	    67.159000000	  123.634000000	1.336	12	251.69170010584	0.0853	-47.13651262143	0.0809	5939656439992389120	  0.5952 	0.1107	 -1.288	0.162	 -0.485	0.141	0	     2758.89990	      2.91260	17.086500	0.001100	     1020.70001	     15.19900 	17.829100	0.016200	     2665.10010	     21.55600	16.197700	0.008800	 1.6315	       	     	       	      	      	      	         	0.00
-0.1459	-0.1675	 0.3953	  574.467000000	    29.363000000	   44.738000000	1.354	12	251.68615507157	0.1644	-47.13592312543	0.1519	5939656646131540352	  0.3750 	0.2152	 -2.978	0.304	 -2.574	0.262	0	      893.34003	      1.55510	18.310800	0.001900	      305.88000	     10.41700 	19.137500	0.037000	      903.69000	     20.20000	17.371900	0.024300	 1.7656	       	     	       	      	      	      	         	0.00
-0.1204	-0.1466	 0.5226	  911.400000000	    28.629000000	  254.860000000	1.589	11	251.69606913689	0.1109	-47.12307976196	0.0985	5939656474332861952	  0.1167 	0.1397	 -2.565	0.188	 -3.948	0.169	0	     3862.89990	      4.23840	16.721100	0.001200	      568.76001	     19.86600 	18.464100	0.037900	     5569.20020	     21.85200	15.397400	0.004300	 3.0666	       	     	3958.9 	2.6963	1.3585	      	         	0.00
-0.1540	-0.1268	 0.3282	  496.062000000	    29.269000000	   72.175000000	1.397	11	251.70800583552	0.1675	-47.12618607006	0.1492	5939656474332859008	  0.5002 	0.2255	 -1.723	0.304	 -1.542	0.271	0	      928.59003	      1.87190	18.268800	0.002200	      308.12000	     10.52700 	19.129600	0.037100	      989.13000	     13.70400	17.273800	0.015000	 1.8558	       	     	       	      	      	      	         	0.06
-0.2246	-0.1507	 0.4030	  793.463000000	    28.144000000	  141.285000000	1.330	12	251.70663426332	0.1026	-47.12753386034	0.0997	5939656474332857472	  0.5605 	0.1376	 -2.600	0.193	 -2.759	0.175	0	     1909.30005	      2.40630	17.486200	0.001400	      747.28998	     26.55200 	18.167700	0.038600	     1792.80005	     12.68900	16.628100	0.007700	 1.5395	       	     	       	      	      	      	         	0.00
-0.1822	-0.1609	 0.4223	  577.044000000	    52.100000000	  116.719000000	1.372	12	251.70009396229	0.1660	-47.13825109815	0.1484	5939656439992404736	 -0.0311 	0.2237	 -4.542	0.292	 -6.157	0.258	0	     1025.40002	      1.77700	18.161100	0.001900	      373.51999	      7.16930 	18.920600	0.020800	     1033.40002	      8.85410	17.226200	0.009300	 1.6944	       	     	       	      	      	      	         	0.00
-0.1482	-0.1534	 0.4023	  875.657000000	    66.847000000	  182.979000000	1.408	12	251.71155452830	0.1154	-47.13862338096	0.1041	5939656375586176896	  0.3063 	0.1427	 -2.789	0.206	 -1.512	0.179	0	     1721.19995	      1.96560	17.598800	0.001200	      668.82001	     10.00500 	18.288100	0.016200	     1755.30005	      9.59280	16.651100	0.005900	 1.6371	       	     	       	      	      	      	         	0.00
-0.2380	-0.1721	 0.4368	  508.531000000	    93.669000000	   75.325000000	1.416	12	251.70270753383	0.1988	-47.14391085345	0.1945	5939656444305652480	  0.6679 	0.2683	 -1.058	0.370	  5.947	0.335	0	     1672.69995	      3.28930	17.629800	0.002100	      643.79999	      6.87320 	18.329500	0.011600	     1725.19995	     22.90300	16.669800	0.014400	 1.6597	       	     	       	      	      	      	         	0.00
-0.1884	-0.1558	 0.4302	  875.353000000	    95.242000000	  145.267000000	1.350	12	251.72854018680	0.0933	-47.13475644207	0.0849	5939656405607884672	  0.2737 	0.1266	 -2.030	0.172	 -3.361	0.151	0	     2515.50000	      2.87370	17.186800	0.001200	      976.58002	     10.25400 	17.877100	0.011400	     2418.30005	     16.64700	16.303200	0.007500	 1.5740	       	     	       	      	      	      	         	0.00
-0.1761	-0.1614	 0.4935	  538.517000000	    23.064000000	   90.653000000	1.480	11	251.70041249819	0.1672	-47.12009960122	0.1495	5939656474332866048	  0.7134 	0.2315	 -4.097	0.283	 -1.664	0.260	0	      970.42999	      1.80200	18.221000	0.002000	      302.70999	     13.12500 	19.148800	0.047100	     1134.00000	     12.50900	17.125400	0.012000	 2.0234	       	     	       	      	      	      	         	0.00
-0.0773	-0.1364	 0.4008	  782.912000000	    60.310000000	  158.669000000	1.341	12	251.71506473867	0.1068	-47.12886185225	0.0988	5939656405613379840	  0.5196 	0.1386	 -2.266	0.213	 -5.795	0.176	1	     1830.00000	      2.33740	17.532300	0.001400	      721.12000	     11.95700 	18.206400	0.018000	     1733.00000	     10.92200	16.664900	0.006800	 1.5414	       	     	       	      	      	      	         	0.00
-0.1142	-0.1695	 0.4728	 1129.258000000	   123.627000000	  202.930000000	1.372	11	251.72011371008	0.0894	-47.13424606151	0.0796	5939656409928246784	  0.4872 	0.1134	 -0.755	0.159	 -2.032	0.138	0	     3326.60010	      2.94580	16.883400	0.001000	     1311.69995	     10.61000 	17.556800	0.008800	     3254.10010	     16.03600	15.980800	0.005300	 1.5760	       	     	4445.0 	2.0150	1.0360	      	         	0.96
-0.1012	-0.1582	 0.4194	  389.020000000	    22.224000000	   96.983000000	1.547	12	251.72964888183	0.2314	-47.13764108457	0.2065	5939656409945896320	  0.1587 	0.3028	 -1.492	0.427	 -3.876	0.366	0	      542.89001	      1.39550	18.851600	0.002800	      170.24001	      7.66010 	19.773800	0.048900	      669.71002	      6.90540	17.697200	0.011200	 2.0766	       	     	       	      	      	      	         	0.00
-0.3608	-0.1503	 0.4220	 3582.092000000	   341.021000000	  578.910000000	1.227	12	251.69660470699	0.0272	-47.11549090122	0.0282	5939656478665451264	  0.3354 	0.0344	 -0.461	0.056	 -2.358	0.050	0	    49492.00000	     13.81600	13.952000	0.000300	    27536.00000	     80.74400 	14.251700	0.003200	    33183.00000	     57.32000	13.459600	0.001900	 0.7920	       	     	5867.2 	      	      	  4.02	   17.286	0.17
-0.3640	-0.1138	 0.4077	 1830.310000000	   317.372000000	  351.135000000	1.265	12	251.70523659410	0.0477	-47.14316583652	0.0482	5939656444305651200	  0.2728 	0.0632	 -0.804	0.092	 -2.209	0.085	0	     7740.60010	      4.22910	15.966400	0.000600	     3645.50000	     11.48700 	16.447000	0.003400	     6149.39990	     17.51300	15.289800	0.003100	 1.1571	       	     	4945.0 	      	      	      	         	0.99
