pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.2552	-0.1662	 0.259 	  821.15 	   62.916	  117.913	1.293	18	 ---	  7.37089980973	0.0937	 62.34843556414	0.0807	 430363076048376448	  0.2994 	0.1131	 -3.122	0.175	 -0.689	0.141	0	     1219.1 	      1.4847 	17.9732	0.0013	      522.8  	       8.3095  	18.5556	0.0173	      1054.0 	      8.9387  	17.2048	0.0092	 1.3507	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.1936	-0.1494	 0.3223	 2427.227	  491.728	  653.607	1.202	19	 ---	  7.76296894615	0.0197	 62.26836223493	0.0194	 430359987974213120	  0.3431 	0.0276	 -3.226	0.038	 -0.923	0.035	0	    16942.0 	      6.9801 	15.1159	0.0004	     9915.2  	      20.164   	15.3606	0.0022	     10445.0 	     15.98    	14.7147	0.0017	 0.646 	   --- 	 --- 	6759.0 	1.317 	0.6677	  1.72	    5.569	  0.3  	FSR_0498
-0.2673	-0.069 	 0.2306	 1121.845	  103.658	  254.193	1.273	18	 ---	  7.37677721983	0.0513	 62.25103370458	0.0449	 430338856733973376	  0.2616 	0.0634	 -3.125	0.1  	 -0.536	0.079	0	     3415.3 	      3.0444 	16.8548	0.001 	     1578.6  	      15.229   	17.3557	0.0105	      2769.9 	     10.897   	16.1557	0.0043	 1.2   	   --- 	 --- 	4855.96	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.2694	-0.1903	 0.2456	 4029.602	  849.433	  812.671	1.2  	17	 ---	  7.24826518483	0.0161	 62.36818822149	0.016 	 430364076782961024	  0.3496 	0.0224	 -3.206	0.029	 -0.68 	0.027	0	    47109.0 	     11.691  	14.0056	0.0003	    28308.0  	      33.325   	14.2216	0.0013	     28223.0 	     34.729   	13.6354	0.0013	 0.5862	   --- 	 --- 	7148.75	---   	---   	  2.53	   15.011	  0.7  	FSR_0498
-0.26  	-0.1354	 0.2379	 5142.14 	  714.447	 1110.57 	1.202	19	 ---	  7.53023529722	0.0145	 62.20181593811	0.0135	 430335558199112832	  0.2911 	0.0183	 -3.583	0.027	 -0.866	0.027	0	    46716.0 	      9.085  	14.0147	0.0002	    28453.0  	      39.825   	14.2161	0.0015	     27679.0 	     24.923   	13.6565	0.001 	 0.5595	   --- 	 --- 	7072.67	---   	---   	  3.08	   21.437	  0.1  	FSR_0498
-0.1665	-0.1831	 0.3167	 2112.796	  235.159	  519.864	1.253	19	 ---	  7.40202749474	0.0289	 62.38228547858	0.0269	 430364729617993856	  0.2976 	0.0388	 -3.368	0.054	 -0.679	0.048	0	     7640.3 	      3.6162 	15.9806	0.0005	     3549.8  	      15.095   	16.4759	0.0046	      6020.8 	     11.582   	15.3128	0.0021	 1.1631	   --- 	 --- 	4922.71	---   	---   	  2.69	    3.829	  0.7  	FSR_0498
-0.2913	-0.0341	 0.2306	 1855.807	  142.828	  360.078	1.276	17	 ---	  7.91856538719	0.0378	 62.40396650116	0.0388	 430356655079699072	  0.3886 	0.0504	 -3.138	0.073	 -0.975	0.066	0	     4947.8 	      2.6661 	16.4523	0.0006	     2148.8  	      15.045   	17.0209	0.0076	      4162.7 	     11.561   	15.7135	0.003 	 1.3074	   --- 	 --- 	4900.39	---   	---   	  1.68	    1.462	  0.1  	FSR_0498
-0.1837	-0.178 	 0.2322	 1028.783	   90.209	  170.919	1.327	19	 ---	  7.55861009793	0.0787	 62.53814741162	0.0782	 430370222874066176	  0.3313 	0.1032	 -3.524	0.153	 -0.329	0.149	0	     1339.8 	      1.3023 	17.8708	0.0011	      529.28 	       5.8673  	18.5422	0.012 	      1248.7 	      7.3057  	17.0208	0.0064	 1.5214	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.2758	-0.2542	 0.1758	 1966.326	  315.765	  557.326	1.247	18	 ---	  7.25033636776	0.0499	 62.19431803335	0.0504	 430337551063927680	  0.3109 	0.0715	 -2.89 	0.097	 -0.621	0.089	0	     9194.3 	      4.6759 	15.7796	0.0006	     4550.0  	      14.409   	16.2064	0.0034	      6919.1 	     12.415   	15.1618	0.0019	 1.0446	   --- 	 --- 	5193.35	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.2592	-0.1902	 0.2859	 5962.195	  628.835	 1004.275	1.193	19	 ---	  7.74097547944	0.0133	 62.26645318477	0.0127	 430360052388311552	  0.3868 	0.0181	 -3.347	0.026	 -0.679	0.023	0	    85609.0 	     14.359  	13.3571	0.0002	    54492.0  	      86.655   	13.5106	0.0017	     47644.0 	     47.441   	13.0669	0.0011	 0.4437	   --- 	 --- 	7925.75	---   	---   	  2.56	   23.288	  0.7  	FSR_0498
-0.1324	-0.1496	 0.2608	 2723.388	  427.344	  497.751	1.23 	19	 ---	  7.50495482316	0.0208	 62.3855439904 	0.0206	 430364832697217408	  0.3833 	0.0274	 -3.362	0.041	 -0.635	0.04 	0	    14368.0 	      5.2757 	15.2949	0.0004	     7672.4  	      17.954   	15.6391	0.0025	      9997.1 	     20.084   	14.7622	0.0022	 0.8768	   --- 	 --- 	5501.25	---   	---   	  2.19	    3.949	  0.8  	FSR_0498
-0.259 	-0.0618	 0.273 	 1422.112	  114.246	  280.205	1.278	18	 ---	  7.67766530121	0.0562	 62.19948690001	0.0472	 430358098188631552	  0.4024 	0.0678	 -3.578	0.108	 -0.478	0.085	0	     2726.4 	      1.9172 	17.0994	0.0008	     1143.9  	      10.013   	17.7054	0.0095	      2339.2 	      8.3483  	16.3392	0.0039	 1.3662	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.2489	-0.0821	 0.2311	  854.619	   65.461	  200.546	1.294	18	 ---	  7.57507204447	0.077 	 62.31322332955	0.0692	 430361048821328512	  0.3761 	0.0964	 -3.264	0.148	 -0.49 	0.132	0	     1536.2 	      1.7975 	17.7223	0.0013	      622.45 	       9.5087  	18.3661	0.0166	      1365.0 	      6.8062  	16.9241	0.0054	 1.442 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.2349	-0.0785	 0.0706	  955.812	  108.423	  182.039	1.29 	17	 ---	  7.33079633227	0.085 	 62.42458144184	0.084 	 430365588611411072	  0.3709 	0.1051	 -3.162	0.168	 -0.984	0.174	0	     1504.7 	      1.5742 	17.7448	0.0011	      639.28 	       5.8961  	18.3372	0.01  	      1301.6 	      7.15    	16.9757	0.006 	 1.3614	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.1837	-0.1336	 0.3501	 1365.799	  117.762	  337.515	1.292	18	 ---	  7.73569766533	0.0497	 62.51370529198	0.0483	 430369574341032704	  0.2823 	0.0687	 -3.487	0.1  	 -0.98 	0.085	0	     2874.4 	      2.1045 	17.042 	0.0008	     1176.4  	       9.9894  	17.675 	0.0092	      2537.0 	      7.5167  	16.2511	0.0032	 1.4239	   --- 	 --- 	4410.53	2.7265	1.375 	  --- 	    ---  	  0.1  	FSR_0498
-0.3093	-0.0836	 0.1652	 1462.703	  236.93 	  390.702	1.268	18	 ---	  7.63044586552	0.0447	 62.18404793188	0.0417	 430357990804201472	  0.3058 	0.0534	 -2.884	0.085	 -0.828	0.081	0	     4161.4 	      2.845  	16.6403	0.0007	     1807.4  	       7.6283  	17.2088	0.0046	      3468.3 	      8.8772  	15.9116	0.0028	 1.2971	   --- 	 --- 	4787.76	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.2033	-0.2223	 0.2042	 1952.747	  446.887	  679.605	1.2  	19	 ---	  7.51539464711	0.0156	 62.32130087596	0.0159	 430361289338887808	  0.3836 	0.021 	 -3.319	0.031	 -1.117	0.032	0	   124550.0 	     63.784  	12.95  	0.0006	    76681.0  	     171.59    	13.1397	0.0024	     72726.0 	    107.01    	12.6077	0.0016	 0.532 	   --- 	 --- 	7075.0 	---   	---   	  3.82	   32.909	  0.1  	FSR_0498
-0.2057	-0.16  	 0.2274	 2584.061	  629.089	  649.996	1.247	19	 ---	  7.34086059176	0.024 	 62.30848536708	0.0232	 430363286509034880	  0.298  	0.031 	 -3.588	0.047	 -0.622	0.041	0	    11976.0 	      4.6347 	15.4926	0.0004	     5623.7  	       8.9394  	15.9763	0.0017	      9313.9 	     14.329   	14.8391	0.0017	 1.1372	   --- 	 --- 	5016.58	---   	---   	  3.2 	    5.858	  0.3  	FSR_0498
-0.2297	-0.2177	 0.3013	 5149.605	  461.794	 1700.506	1.204	19	 ---	  7.83980590782	0.02  	 62.3734974249 	0.0209	 430355280689990272	  0.3251 	0.0285	 -3.227	0.037	 -0.745	0.037	0	   340270.0 	     66.077  	11.8588	0.0002	   205870.0  	     445.8     	12.0674	0.0024	    203970.0 	    119.95    	11.488 	0.0006	 0.5794	   --- 	 --- 	6977.34	1.126 	0.5635	  7.65	  124.931	  0.8  	FSR_0498
-0.1723	-0.132 	 0.2306	 1817.949	  494.085	  535.494	1.215	19	 ---	  7.35097461613	0.019 	 62.31521252419	0.0189	 430362564954525824	  0.3045 	0.0251	 -3.099	0.037	 -0.98 	0.033	0	    18558.0 	     10.208  	15.017 	0.0006	    10006.0  	      20.251   	15.3508	0.0022	     12544.0 	     23.424   	14.5159	0.002 	 0.8349	   --- 	 --- 	5750.27	---   	---   	  2.83	    7.916	  0.3  	FSR_0498
-0.2481	-0.185 	 0.2059	  916.949	  102.911	  176.505	1.274	19	 ---	  7.224733251  	0.0844	 62.2507002049 	0.0829	 430339406489783552	  0.3327 	0.1117	 -3.307	0.16 	 -0.436	0.147	0	     1329.6 	      1.45   	17.8791	0.0012	      575.97 	       5.5968  	18.4504	0.0106	      1117.9 	      6.3335  	17.1409	0.0062	 1.3095	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.2972	-0.2385	 0.2106	 3407.912	  616.323	  740.982	1.215	19	 ---	  7.26025429935	0.0211	 62.20604895447	0.0201	 430339024228745728	  0.3107 	0.0275	 -3.225	0.038	 -0.642	0.036	0	    22445.0 	      6.5862 	14.8106	0.0003	    12188.0  	      19.775   	15.1366	0.0018	     15094.0 	     20.37    	14.3149	0.0015	 0.8216	   --- 	 --- 	5830.0 	---   	---   	  2.97	    9.151	  0.6  	FSR_0498
-0.1866	-0.1497	 0.2194	 3822.416	  642.895	  760.797	1.213	17	 ---	  7.22538989028	0.0187	 62.41652439085	0.0197	 430365691691041408	  0.3224 	0.0252	 -3.254	0.035	 -0.666	0.035	0	    24476.0 	      6.4033 	14.7165	0.0003	    14127.0  	      21.974   	14.9763	0.0017	     15573.0 	     20.47    	14.281 	0.0014	 0.6953	   --- 	 --- 	6530.0 	---   	---   	  2.36	    9.106	  1.0  	FSR_0498
-0.3501	-0.1473	 0.1375	 1296.571	  123.317	  280.346	1.276	18	 ---	  7.24844892429	0.0674	 62.25660313368	0.0577	 430339784446904832	  0.3206 	0.0792	 -3.335	0.126	 -0.777	0.111	0	     2414.0 	      1.8619 	17.2315	0.0008	     1019.6  	       8.268   	17.8303	0.0088	      2060.8 	      7.3511  	16.4768	0.0039	 1.3535	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.22  	-0.0631	 0.2278	 1522.839	  221.333	  316.771	1.255	18	 ---	  7.40385498243	0.0433	 62.37275937835	0.0385	 430364557819311232	  0.2915 	0.0534	 -2.993	0.083	 -0.683	0.067	0	     4691.2 	      3.0806 	16.5101	0.0007	     2219.6  	      10.028   	16.9857	0.0049	      3666.5 	     11.575   	15.8513	0.0034	 1.1344	   --- 	 --- 	4926.23	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.1828	-0.0976	 0.2196	 2006.085	  170.524	  187.329	1.28 	19	 ---	  7.33286912302	0.0316	 62.44684339733	0.0304	 430366000928257152	  0.2822 	0.0415	 -3.374	0.061	 -0.688	0.053	0	     6028.4 	      3.0051 	16.2379	0.0005	     3028.4  	      17.759   	16.6484	0.0064	      4689.5 	     25.033   	15.5841	0.0058	 1.0642	   --- 	 --- 	5130.88	---   	---   	  --- 	    ---  	  0.6  	FSR_0498
-0.1925	-0.2037	 0.2521	 4153.488	  582.598	 1059.106	1.199	19	 ---	  7.35357464904	0.0155	 62.36869619965	0.0154	 430363870624542464	  0.3476 	0.0213	 -3.28 	0.029	 -0.709	0.027	1	    31743.0 	      7.6425 	14.4342	0.0003	    19552.0  	      33.56    	14.6234	0.0019	     18512.0 	     17.479   	14.0933	0.001 	 0.5301	   --- 	 --- 	7136.33	0.8515	0.474 	  2.09	   10.227	  1.0  	FSR_0498
-0.2936	-0.2002	 0.2449	 3727.413	  569.549	  924.432	1.2  	19	 ---	  7.25264518523	0.0165	 62.2065151074 	0.0156	 430339028532672768	  0.3168 	0.0223	 -3.297	0.031	 -0.669	0.028	0	    39316.0 	     10.548  	14.2019	0.0003	    24678.0  	      43.329   	14.3706	0.0019	     22501.0 	     24.34    	13.8814	0.0012	 0.4892	   --- 	 --- 	7556.0 	1.081 	0.547 	  2.3 	   15.503	  1.0  	FSR_0498
-0.2574	-0.151 	 0.1992	  846.54 	   72.052	  109.261	1.284	19	 ---	  7.5553371381 	0.0831	 62.32061710505	0.0791	 430361259284484864	  0.2805 	0.1052	 -3.22 	0.157	 -0.774	0.154	0	     1269.0 	      1.4991 	17.9297	0.0013	      550.53 	       7.6408  	18.4994	0.0151	      1078.7 	      9.8725  	17.1797	0.0099	 1.3197	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.283 	-0.0966	 0.2722	 1391.897	  163.468	  435.748	1.258	18	 ---	  7.55266691153	0.0405	 62.30907299494	0.0369	 430361224924752384	  0.3513 	0.0521	 -3.311	0.081	 -0.605	0.071	0	     4800.2 	      3.4487 	16.4852	0.0008	     2265.2  	      13.857   	16.9636	0.0066	      3775.6 	      8.6646  	15.8195	0.0025	 1.1442	   --- 	 --- 	4933.0 	1.6045	0.788 	  --- 	    ---  	  0.7  	FSR_0498
-0.2113	-0.0938	 0.1905	 1190.884	  114.831	  289.835	1.332	18	 ---	  7.61889916418	0.0628	 62.48056559776	0.0606	 430368337390465920	  0.2985 	0.0801	 -3.085	0.125	 -0.729	0.115	0	     1996.1 	      1.6761 	17.4379	0.0009	      697.77 	       6.0765  	18.2421	0.0095	      1960.4 	      6.7639  	16.531 	0.0037	 1.7111	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.2338	-0.0834	 0.2108	  754.718	   61.012	  181.722	1.305	16	 ---	  7.30560088127	0.0768	 62.42755632699	0.0715	 430365588611406976	  0.2606 	0.0995	 -3.246	0.144	 -0.971	0.119	0	     1740.1 	      2.3056 	17.587 	0.0014	      780.71 	      12.796   	18.1202	0.0178	      1490.5 	      8.2019  	16.8286	0.006 	 1.2915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.2504	-0.1566	 0.2521	 3558.148	  694.396	  933.237	1.205	19	 ---	  7.87627991523	0.0138	 62.46220035072	0.0147	 430357479713406080	  0.3246 	0.0191	 -3.114	0.027	 -0.766	0.027	0	    48450.0 	     13.617  	13.9751	0.0003	    29073.0  	      41.868   	14.1927	0.0016	     29319.0 	     31.417   	13.594 	0.0012	 0.5986	   --- 	 --- 	6832.33	---   	---   	  3.01	   17.806	  0.1  	FSR_0498
-0.1822	-0.0624	 0.2923	 1077.044	  156.983	  342.189	1.272	19	 ---	  7.74565880085	0.0481	 62.29285432217	0.0444	 430360469010531968	  0.2631 	0.064 	 -3.435	0.097	 -0.647	0.079	0	     3312.0 	      3.0751 	16.8881	0.001 	     1442.8  	       9.1908  	17.4534	0.0069	      2770.2 	      8.0956  	16.1556	0.0032	 1.2978	   --- 	 --- 	4976.0 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.1654	-0.1841	 0.2441	 1801.382	  277.106	  384.775	1.26 	19	 ---	  7.283374461  	0.0301	 62.41984675012	0.0308	 430365657330886912	  0.3692 	0.0413	 -3.059	0.059	 -0.841	0.054	0	     6878.5 	      3.8184 	16.0946	0.0006	     3218.0  	      11.613   	16.5824	0.0039	      5447.3 	     14.157   	15.4215	0.0028	 1.161 	   --- 	 --- 	5008.97	---   	---   	  1.97	    2.196	  0.3  	FSR_0498
-0.1629	-0.1501	 0.1982	 2641.782	  494.526	  820.915	1.223	19	 ---	  7.58491215752	0.0229	 62.45773112682	0.0247	 430368371750216320	  0.2806 	0.0319	 -3.2  	0.046	 -0.629	0.047	0	    10333.0 	      3.9116 	15.6527	0.0004	     5477.8  	      11.077   	16.0049	0.0022	      7161.7 	      8.724   	15.1244	0.0013	 0.8805	   --- 	 --- 	5656.5 	---   	---   	  2.38	    5.226	  0.7  	FSR_0498
-0.2646	-0.0965	 0.1261	  957.831	   74.453	  231.204	1.306	18	 ---	  7.25544024888	0.0659	 62.4348835131 	0.0648	 430365829124872448	  0.3393 	0.0813	 -3.318	0.127	 -0.625	0.115	0	     2055.4 	      2.1458 	17.4062	0.0011	      808.55 	      10.86    	18.0821	0.0146	      1876.5 	      8.1163  	16.5785	0.0047	 1.5036	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0498
-0.2075	-0.0894	 0.206 	 3406.581	  586.779	  752.236	1.22 	18	 ---	  7.32979432292	0.0186	 62.42875968677	0.0197	 430365588611408256	  0.3417 	0.0256	 -3.227	0.038	 -0.746	0.035	0	    18576.0 	      5.4531 	15.016 	0.0003	     9931.0  	      16.925   	15.3589	0.0019	     12731.0 	     16.925   	14.4997	0.0014	 0.8592	   --- 	 --- 	5623.6 	---   	---   	  2.66	    6.354	  0.7  	FSR_0498
-0.1546	-0.0498	 0.155 	 1589.979	  118.538	  147.483	1.297	19	 ---	  7.25428602942	0.0476	 62.29496807634	0.0456	 430339956245592832	  0.3301 	0.0607	 -3.177	0.094	 -0.947	0.083	0	     3155.8 	      1.9848 	16.9406	0.0007	     1427.9  	      12.046   	17.4647	0.0092	      2664.8 	     18.069   	16.1977	0.0074	 1.2669	   --- 	 --- 	4917.33	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.1488	-0.1895	 0.2652	 1260.332	   82.168	  284.549	1.344	19	 ---	  7.58272992109	0.05  	 62.33612390507	0.0463	 430361190564995840	  0.2843 	0.0668	 -3.414	0.097	 -0.4  	0.089	0	     2975.1 	      2.3606 	17.0046	0.0009	      959.56 	      11.678   	17.8962	0.0132	      3037.6 	     10.675   	16.0556	0.0038	 1.8406	   --- 	 --- 	4021.5 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.1818	-0.1384	 0.2839	 4794.418	  514.567	 1223.017	1.319	19	 ---	  7.65352092721	0.013 	 62.46030656195	0.0135	 430368234311266816	  0.319  	0.0184	 -3.01 	0.025	 -0.678	0.025	0	    54146.0 	     11.294  	13.8544	0.0002	    18114.0  	      35.203   	14.7063	0.0021	     53307.0 	     43.586   	12.945 	0.0009	 1.7614	   --- 	 --- 	4091.34	1.085 	0.5115	 11.46	   33.141	  0.1  	FSR_0498
-0.2057	-0.1788	 0.2371	 1275.916	  435.596	  418.307	1.175	19	 ---	  7.26926436497	0.0214	 62.41642581745	0.0215	 430365657330888832	  0.3367 	0.0293	 -3.269	0.041	 -0.706	0.038	0	  1531000.0 	   1200.0    	10.2259	0.0009	   983770.0  	    2258.4     	10.3692	0.0025	    814860.0 	   1948.0     	 9.9842	0.0026	 0.3849	   --- 	 --- 	7540.5 	---   	---   	 13.54	  534.072	  0.9  	FSR_0498
-0.2755	-0.193 	 0.2571	 3293.069	  337.292	  796.215	1.246	19	 ---	  7.52942706755	0.0199	 62.17103889917	0.0188	 430335420760174080	  0.3755 	0.0262	 -3.071	0.039	 -1.086	0.038	0	    17157.0 	      5.21   	15.1023	0.0003	     8361.4  	      24.79    	15.5457	0.0032	     13019.0 	     16.351   	14.4755	0.0014	 1.0702	   --- 	 --- 	5007.3 	---   	---   	  3.06	    5.297	  0.1  	FSR_0498
-0.1085	-0.1435	 0.2285	 2977.339	  468.583	  859.778	1.218	19	 ---	  7.39812443078	0.0191	 62.47091346343	0.0216	 430371219304243840	  0.3907 	0.0262	 -3.411	0.038	 -1.034	0.038	1	    14864.0 	      4.9923 	15.258 	0.0004	     8193.3  	      17.485   	15.5677	0.0023	      9908.5 	     11.525   	14.7719	0.0013	 0.7958	   --- 	 --- 	5883.33	---   	---   	  1.88	    3.824	  0.1  	FSR_0498
-0.3   	-0.0203	 0.176 	 1707.112	   90.339	   91.713	1.329	17	 ---	  7.25711346029	0.0459	 62.13886823387	0.0411	 430337001308138624	  0.3782 	0.0584	 -3.096	0.086	 -1.104	0.072	0	     4228.4 	      2.4769 	16.6229	0.0006	     1910.3  	      21.146   	17.1486	0.012 	      3709.8 	     40.45    	15.8385	0.0118	 1.3101	   --- 	 --- 	4852.5 	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.2257	-0.0883	 0.2093	 1647.0  	  296.841	  329.027	1.248	18	 ---	  7.30045878503	0.0408	 62.44960062614	0.0417	 430366172726942976	  0.2545 	0.0553	 -3.133	0.08 	 -0.254	0.07 	0	     4552.5 	      2.7641 	16.5427	0.0007	     2251.5  	       7.5849  	16.9702	0.0037	      3428.9 	     10.421   	15.924 	0.0033	 1.0462	   --- 	 --- 	5194.5 	---   	---   	  --- 	    ---  	  0.1  	FSR_0498
-0.3339	-0.1639	 0.2702	  962.896	   81.127	  162.627	1.282	18	 ---	  7.36499093768	0.0739	 62.15065135538	0.0657	 430336657710756096	  0.3232 	0.0948	 -3.728	0.133	 -0.898	0.113	0	     1957.2 	      2.0327 	17.4593	0.0011	      857.91 	      10.575   	18.0178	0.0134	      1651.3 	     10.154   	16.7174	0.0067	 1.3004	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0498
-0.1977	-0.2473	 0.3022	 3071.493	  534.384	  840.21 	1.247	19	 ---	  7.65764477247	0.0156	 62.57050327348	0.0163	 430370536413668224	  0.2585 	0.022 	 -2.919	0.03 	 -0.788	0.029	0	    31944.0 	     10.4    	14.4274	0.0004	    15632.0  	      29.252   	14.8664	0.002 	     24215.0 	     28.821   	13.8017	0.0013	 1.0647	   --- 	 --- 	5049.29	2.0792	1.063 	  5.94	   20.63 	  0.1  	FSR_0498
-0.2671	-0.1531	 0.266 	  962.301	  292.263	  187.645	1.202	19	 ---	  7.66823426714	0.0135	 62.20455580566	0.0122	 430358098188628480	  0.3549 	0.0167	 -3.239	0.025	 -0.676	0.023	0	    85787.0 	     89.148  	13.3548	0.0011	    53692.0  	     183.71    	13.5266	0.0037	     49419.0 	    263.36    	13.0272	0.0058	 0.4994	   --- 	 --- 	7627.0 	---   	---   	  2.98	   27.066	  0.8  	FSR_0498
-0.2753	-0.1232	 0.274 	 1379.178	  161.465	  342.719	1.262	18	 ---	  7.68000534704	0.049 	 62.20611078906	0.0413	 430358098188628224	  0.3653 	0.0581	 -3.301	0.089	 -0.525	0.074	0	     3510.6 	      2.5454 	16.8249	0.0008	     1608.2  	       9.9604  	17.3355	0.0067	      2823.3 	      8.2378  	16.135 	0.0032	 1.2005	   --- 	 --- 	4910.39	1.3773	0.667 	  --- 	    ---  	  0.3  	FSR_0498
-0.1978	-0.1814	 0.3015	 2535.536	  237.971	 1043.486	1.316	19	 ---	  7.44839133932	0.0225	 62.53797153296	0.0225	 430371842083731200	  0.3443 	0.0315	 -3.715	0.047	 -0.475	0.041	0	     9888.4 	      3.8999 	15.7005	0.0004	     3375.0  	      14.183   	16.5307	0.0046	      9638.2 	      9.2366  	14.8019	0.001 	 1.7288	   --- 	 --- 	4236.0 	---   	---   	  4.06	    4.781	  0.2  	FSR_0498
-0.2444	-0.1036	 0.1564	 1497.626	  163.52 	  284.1  	1.251	19	 ---	  7.24444618761	0.0468	 62.35039782058	0.0459	 430363664466117376	  0.3189 	0.0616	 -3.382	0.096	 -0.815	0.084	0	     3400.9 	      2.2708 	16.8594	0.0007	     1593.8  	       9.7466  	17.3453	0.0066	      2661.4 	      9.3676  	16.1992	0.0038	 1.1462	   --- 	 --- 	4997.25	1.243 	0.621 	  --- 	    ---  	  0.5  	FSR_0498
-0.1964	-0.191 	 0.2515	 4262.209	  559.147	 1491.864	1.2  	19	 ---	  7.43713009657	0.019 	 62.37221518443	0.0199	 430364660898530944	  0.3443 	0.026 	 -3.477	0.036	 -0.791	0.037	0	   308000.0 	     72.264  	11.967 	0.0003	   196790.0  	     351.95    	12.1164	0.0019	    172710.0 	    115.77    	11.6686	0.0007	 0.4477	   --- 	 --- 	7573.96	1.229 	0.618 	  5.89	  102.936	  0.1  	FSR_0498
-0.1663	 0.0052	 0.2652	 1355.265	  181.327	  338.484	1.258	18	 ---	  7.61368124281	0.0409	 62.38865898833	0.035 	 430367615836033664	  0.2812 	0.0479	 -3.261	0.081	 -0.744	0.064	0	     5081.4 	      3.7494 	16.4234	0.0008	     2457.0  	      13.55    	16.8754	0.006 	      3934.7 	     11.625   	15.7746	0.0032	 1.1007	   --- 	 --- 	4991.83	---   	---   	  --- 	    ---  	  0.6  	FSR_0498
-0.1602	-0.1841	 0.2244	 3482.53 	  587.085	  597.616	1.208	19	 ---	  7.30692196725	0.0161	 62.47015086473	0.0183	 430366310165883008	  0.3553 	0.0232	 -3.381	0.031	 -0.657	0.031	0	    24355.0 	      6.9935 	14.7219	0.0003	    14226.0  	      24.231   	14.9687	0.0018	     15190.0 	     25.418   	14.308 	0.0018	 0.6607	   --- 	 --- 	6387.0 	1.3858	0.704 	  2.23	    7.472	  0.8  	FSR_0498
-0.1812	-0.2051	 0.2604	  537.755	    ---  	    ---  	---  	18	 ---	  7.83949715309	0.0818	 62.4176561435 	0.0855	 430356895597660544	  0.2653 	0.1174	 -3.276	0.176	 -0.865	0.153	0	     1289.7 	      2.3982 	17.9122	0.002 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0498
-0.1648	-0.1752	 0.227 	 2227.847	  257.474	  504.274	1.223	19	 ---	  7.28122394689	0.0237	 62.50302442687	0.0269	 430372288760337408	  0.3896 	0.0337	 -3.247	0.047	 -0.693	0.046	0	     9091.6 	      4.0809 	15.7918	0.0005	     4864.3  	      18.892   	16.1338	0.0042	      6259.2 	     12.412   	15.2706	0.0022	 0.8632	   --- 	 --- 	5558.67	0.866 	0.421 	  1.67	    2.405	  0.7  	FSR_0498
