pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.2781	 0.2244	 0.0849	  473.512000000	    21.900000000	  175.903000000	1.683	11	 84.09899742052	0.0986	 -5.18837061812	0.1094	3017371927401718272	  2.4976 	0.1416	  1.082	0.233	 -0.331	0.243	0	     1679.00000	      3.54590	17.625700	0.002300	      230.12000	     10.50800 	19.446500	0.049600	     2596.19995	     14.75900	16.226100	0.006200	 3.2204	       	     	       	      	      	      	         	1.00
-0.2667	 0.2186	 0.0613	 1440.457000000	   223.981000000	  515.243000000	1.372	11	 84.11701705529	0.0369	 -5.18630208436	0.0408	3017372034788633856	  3.1333 	0.0533	  4.412	0.089	-42.176	0.091	0	     9717.00000	      6.74570	15.719500	0.000800	     2779.50000	     12.40900 	16.741500	0.004800	    10551.00000	     20.47700	14.703700	0.002100	 2.0378	       	     	3952.0 	1.0370	0.3967	  0.55	    0.067	0.00
 0.1126	 0.1655	-0.0299	 3622.759000000	   832.908000000	 1174.784000000	1.272	11	 83.94792834689	0.0291	 -5.28277747217	0.0325	3017372206587342208	  2.3333 	0.0390	 -2.231	0.067	  1.514	0.065	0	   253070.00000	     69.85700	12.180200	0.000300	   109190.00000	    131.09000 	12.756000	0.001300	   212620.00000	    180.99001	11.442900	0.000900	 1.3131	       	     	4821.3 	      	      	  2.09	    2.117	0.00
-0.1461	 0.2106	 0.0381	  831.219000000	   116.081000000	  389.292000000	1.564	12	 83.94516919356	0.0396	 -5.27965381219	0.0434	3017372206587342080	  1.0601 	0.0560	 17.183	0.093	 11.483	0.087	0	     8527.79980	     10.25900	15.861300	0.001300	     2422.89990	     20.87300 	16.890500	0.009400	    10916.00000	     28.04000	14.666800	0.002800	 2.2238	       	     	3598.2 	      	      	  2.09	    0.659	0.00
-0.1473	 0.0980	 0.0848	  781.732000000	    90.753000000	  266.894000000	1.553	12	 83.95433447727	0.0478	 -5.26048962674	0.0514	3017372412745770624	  2.4160 	0.0665	  1.231	0.117	  1.267	0.105	0	     8471.00000	     10.83600	15.868500	0.001400	     2364.80005	     26.05700 	16.916900	0.012000	    10789.00000	     40.42600	14.679400	0.004100	 2.2375	       	     	3627.8 	      	      	  0.89	    0.123	0.71
 0.0266	 0.1633	 0.0109	  178.924000000	    45.289000000	   69.876000000	1.345	12	 83.96155217408	0.0171	 -5.27477985913	0.0189	3017372309666556160	  2.5104 	0.0230	 -0.585	0.040	 -0.451	0.038	0	    77102.00000	    430.92001	13.470700	0.006100	    25838.00000	    570.52002 	14.320700	0.024000	    77858.00000	   1114.19995	12.533700	0.015500	 1.7871	       	     	3952.0 	      	      	  1.95	    0.832	0.00
-0.2531	 0.1209	 0.1144	  338.987000000	   102.793000000	  106.700000000	1.413	12	 83.96265935660	0.0353	 -5.25254886314	0.0390	3017372790702890496	  2.7854 	0.0532	  0.965	0.087	  0.488	0.080	0	    31542.00000	     93.04800	14.441100	0.003200	    10550.00000	    102.63000 	15.293300	0.010600	    34011.00000	    318.76001	13.432900	0.010200	 1.8604	       	     	4222.0 	      	      	  0.91	    0.235	1.00
-0.2006	 0.1910	 0.1026	 1126.291000000	   178.897000000	  374.971000000	1.447	12	 83.98108009566	0.0365	 -5.23213214490	0.0401	3017372825062626944	  0.5616 	0.0516	  3.635	0.085	  2.287	0.087	0	     8348.20020	      7.41210	15.884400	0.001000	     2553.30005	     14.27300 	16.833600	0.006100	     9522.50000	     25.39500	14.815000	0.002900	 2.0186	       	     	3827.0 	      	      	  3.18	    1.958	0.00
-0.1351	 0.2293	 0.0445	  769.573000000	    73.986000000	  211.735000000	1.541	12	 84.00266312807	0.0631	 -5.23566459618	0.0710	3017372859422364288	  1.2003 	0.0919	  1.583	0.147	 -3.454	0.138	0	     2711.50000	      3.52340	17.105300	0.001400	      807.34998	     10.91200 	18.083700	0.014700	     3372.19995	     15.92600	15.942100	0.005100	 2.1416	       	     	       	      	      	      	         	0.00
-0.2007	 0.1838	 0.0533	  821.915000000	   352.383000000	  344.310000000	1.410	12	 83.94745170730	0.1566	 -5.22183771131	0.1665	3017373065580796672	  2.8061 	0.2204	  1.524	0.376	 -0.107	0.336	0	    38981.00000	     47.42800	14.211200	0.001300	    10949.00000	     31.07000 	15.253000	0.003100	    43997.00000	    127.78000	13.153400	0.003200	 2.0996	       	     	3833.8 	2.8945	1.4880	  1.37	    0.364	1.00
-0.1161	 0.2415	 0.0043	 2650.509000000	   451.701000000	  625.787000000	1.416	12	 83.99195238562	0.0278	 -5.21515412702	0.0327	3017373164352048384	  1.4122 	0.0419	 -4.541	0.065	 11.245	0.063	0	   276070.00000	    104.16000	12.085800	0.000400	    62608.00000	    138.60001 	13.359800	0.002400	   328260.00000	    524.54999	10.971400	0.001700	 2.3884	  39.12	 0.32	4238.2 	      	      	  5.22	    7.923	0.00
-0.0193	 0.0555	-0.0644	 1583.400000000	   252.529000000	  569.358000000	1.421	11	 83.97908183343	0.0306	 -5.22105453481	0.0332	3017373134300272000	  1.2952 	0.0426	 -3.502	0.073	 -0.413	0.067	0	    16121.00000	     10.18100	15.169900	0.000700	     4424.00000	     17.51900 	16.236800	0.004300	    18489.00000	     32.47300	14.094600	0.001900	 2.1422	       	     	3775.9 	2.6580	1.3130	  2.00	    0.736	0.00
-0.0726	 0.1557	-0.0019	  769.122000000	    59.432000000	  386.380000000	1.626	11	 83.96803280835	0.0544	 -5.21583680793	0.0597	3017373203021508736	  2.2875 	0.0757	  0.329	0.130	 -0.306	0.123	0	     6789.50000	      8.82760	16.108800	0.001400	     1224.50000	     20.60300 	17.631500	0.018300	     9817.90039	     25.41000	14.781900	0.002800	 2.8497	       	     	4618.9 	      	      	      	         	0.40
-0.0865	 0.1544	-0.0319	 1774.588000000	  1085.536000000	 2166.978000000	1.208	12	 83.92974188448	0.0243	 -5.22982499885	0.0263	3017373443537920640	  3.2034 	0.0314	 24.229	0.056	-37.036	0.054	0	   591070.00000	    333.07001	11.259300	0.000600	   307000.00000	    282.81000 	11.633600	0.001000	   406910.00000	    187.78000	10.738200	0.000500	 0.8954	  78.06	 0.71	5489.9 	1.1730	0.5900	  1.69	    2.328	0.00
-0.0823	 0.1666	 0.0365	 4633.669000000	  1010.527000000	  986.164000000	1.212	12	 83.86252426174	0.0238	 -5.22067846088	0.0250	3017373645390119040	  2.6649 	0.0299	 23.450	0.055	  1.048	0.054	0	   420410.00000	     90.72900	11.629200	0.000200	   222460.00000	    220.14999 	11.983200	0.001100	   286870.00000	    290.89001	11.117700	0.001100	 0.8655	       	     	5756.0 	0.9293	0.4750	  1.54	    2.341	0.00
-0.2085	 0.1686	 0.0296	  205.692000000	    59.346000000	   68.145000000	1.561	12	 83.91190363626	0.1888	 -5.21166325281	0.1987	3017373718415827456	  0.5807 	0.2532	  2.659	0.453	 -5.159	0.407	0	    34233.00000	    166.42999	14.352200	0.005300	     6489.79980	    109.35000 	15.820800	0.018300	    46963.00000	    689.16998	13.082500	0.015900	 2.7383	       	     	3565.7 	2.7963	1.4095	      	         	0.00
-0.1669	 0.2118	-0.0530	 2849.992000000	   731.839000000	 1569.871000000	1.153	12	 83.89912549109	0.0385	 -5.20571450139	0.0403	3017373718415827840	  2.5929 	0.0482	  0.956	0.091	  1.231	0.085	0	  2113200.00000	    741.46997	 9.876000	0.000400	  1501300.00000	   2051.39990 	 9.910200	0.001500	   935020.00000	    595.59998	 9.834900	0.000700	 0.0753	       	     	9036.2 	0.0570	0.0313	      	         	0.88
-0.1884	 0.1568	-0.0487	 2348.993000000	   372.665000000	 1199.272000000	1.281	11	 83.94812154900	0.0196	 -5.20508568522	0.0217	3017373855854778240	  2.4935 	0.0264	 13.090	0.046	-13.903	0.045	1	    27849.00000	     11.85600	14.576300	0.000500	    11671.00000	     31.31800 	15.183600	0.002900	    23994.00000	     20.00800	13.811600	0.000900	 1.3720	       	     	4915.8 	0.4210	0.1860	  0.62	    0.199	0.00
-0.2535	 0.0175	 0.1013	  224.502000000	    58.670000000	   79.656000000	1.339	12	 83.92820681029	0.0154	 -5.19854850588	0.0164	3017373924574255488	  2.5373 	0.0210	  1.269	0.040	 -0.511	0.040	0	    79686.00000	    354.95001	13.434900	0.004800	    26425.00000	    450.39999 	14.296400	0.018500	    80235.00000	   1007.29999	12.501000	0.013600	 1.7954	       	     	4074.0 	      	      	  1.77	    0.779	0.96
-0.1492	 0.1607	-0.0381	 1531.652000000	   273.546000000	  592.466000000	1.433	12	 83.92237966348	0.0238	 -5.21637584830	0.0262	3017373890214518400	  2.4902 	0.0334	  2.210	0.057	  2.448	0.053	0	    45762.00000	     29.87800	14.037100	0.000700	    11298.00000	     41.30400 	15.218800	0.004000	    54266.00000	     91.59400	12.925600	0.001800	 2.2932	       	     	3870.0 	2.8083	1.4265	  1.62	    0.530	0.00
-0.2196	 0.1475	 0.0883	  600.105000000	    73.207000000	  246.186000000	1.562	12	 83.95105331780	0.0624	 -5.18620259947	0.0650	3017374062013206912	  2.4234 	0.0811	 -0.544	0.150	  0.609	0.150	0	     6733.00000	     11.22000	16.117800	0.001800	     1521.69995	     20.78600 	17.395600	0.014800	     8994.29980	     36.53400	14.877000	0.004400	 2.5186	       	     	3559.8 	      	      	  0.84	    0.102	0.00
-0.3007	 0.2662	-0.0947	  611.290000000	    64.100000000	  304.074000000	1.633	12	 83.91919312863	0.0555	 -5.20540377434	0.0571	3017374096372947840	  1.0251 	0.0744	 -1.903	0.139	-11.632	0.128	0	     5712.39990	      9.34480	16.296300	0.001800	     1453.50000	     22.67600 	17.445300	0.016900	     7874.20020	     25.89500	15.021400	0.003600	 2.4239	       	     	3612.0 	      	      	  1.75	    0.467	0.00
-0.2100	 0.2111	 0.0535	  609.894000000	   197.363000000	  233.953000000	1.264	12	 83.94914102614	0.0237	 -5.17522553788	0.0254	3017374268171636096	  2.3959 	0.0309	  0.364	0.054	  0.015	0.057	0	   320940.00000	    526.22998	11.922300	0.001800	   134410.00000	    681.03003 	12.530300	0.005500	   271330.00000	   1159.80005	11.178200	0.004600	 1.3521	  21.64	 6.67	4697.4 	      	      	  2.45	    2.641	0.75
-0.1894	 0.2035	 0.0840	  425.008000000	    26.625000000	  122.447000000	1.503	11	 84.05574463082	0.1079	 -5.19874603046	0.1181	3017374538741827072	  0.9876 	0.1459	 -1.834	0.249	  0.741	0.248	0	     1207.19995	      2.84050	17.983900	0.002600	      373.29001	     14.02000 	18.921300	0.040800	     1440.59998	     11.76500	16.865600	0.008900	 2.0557	       	     	       	      	      	      	         	0.00
-0.1998	 0.2336	 0.0410	 2381.003000000	   428.430000000	 1042.916000000	1.324	11	 84.06132710620	0.0191	 -5.18713226328	0.0216	3017374543049537024	  2.0401 	0.0277	  3.809	0.045	 -5.879	0.047	0	    45896.00000	     19.27600	14.033900	0.000500	    15554.00000	     36.30500 	14.871800	0.002500	    45215.00000	     43.35400	13.123700	0.001000	 1.7481	       	     	4043.0 	2.2883	1.1140	  1.71	    0.708	0.00
-0.1317	 0.1672	 0.0293	  560.837000000	    35.283000000	  212.126000000	1.549	12	 84.02588786202	0.0934	 -5.17604653658	0.1045	3017374783567708032	  1.5089 	0.1337	  1.256	0.216	 -7.969	0.203	0	     1564.09998	      2.78890	17.702700	0.001900	      400.56000	     11.35300 	18.844700	0.030800	     2022.00000	      9.53190	16.497500	0.005100	 2.3472	       	     	       	      	      	      	         	0.00
-0.1835	 0.2851	-0.0241	  319.852000000	    21.606000000	   67.160000000	1.472	11	 84.05716887179	0.1792	 -5.18272573193	0.1875	3017374916698959104	  0.2874 	0.2263	  1.055	0.431	 -0.028	0.427	0	      696.09003	      2.17630	18.581700	0.003400	      259.22000	     11.99800 	19.317200	0.050300	      765.73999	     11.40200	17.551700	0.016200	 1.7655	       	     	       	      	      	      	         	0.00
-0.2395	 0.2218	 0.0732	  499.904000000	    20.984000000	  149.327000000	1.627	11	 84.07828487818	0.0944	 -5.17127995562	0.1035	3017374951058701696	  2.5953 	0.1314	  1.057	0.223	 -0.263	0.230	0	     1993.50000	      3.98770	17.439400	0.002200	      272.88000	     13.00500 	19.261400	0.051700	     2969.89990	     19.88900	16.080000	0.007300	 3.1814	       	     	       	      	      	      	         	1.00
-0.2522	 0.2656	 0.0355	 1004.291000000	   156.010000000	  425.398000000	1.349	11	 84.07713744599	0.0385	 -5.15256556659	0.0443	3017375127165087104	  1.0358 	0.0581	  0.126	0.091	 -5.557	0.093	0	     7980.79980	      7.94660	15.933300	0.001100	     2625.30005	     16.82800 	16.803400	0.007000	     8144.39990	     19.14500	14.984800	0.002600	 1.8187	       	     	3941.0 	      	      	  1.53	    0.509	0.00
-0.2324	 0.2198	 0.1089	  401.268000000	    24.180000000	  151.710000000	1.384	11	 84.08474129807	0.1146	 -5.16787032506	0.1239	3017375054137919360	  0.2845 	0.1546	 -1.765	0.267	  0.488	0.282	0	     1059.00000	      2.63910	18.126100	0.002700	      331.94000	     13.72800 	19.048800	0.044900	     1133.30005	      7.47020	17.126000	0.007200	 1.9227	       	     	       	      	      	      	         	0.00
-0.2344	 0.2290	 0.0996	  609.079000000	    65.827000000	  119.646000000	1.429	11	 84.05872180203	0.0807	 -5.15805808172	0.0887	3017375230244303488	  0.3854 	0.1125	 -1.321	0.189	 -1.589	0.199	0	     1811.69995	      2.97440	17.543200	0.001800	      585.78003	      8.89870 	18.432100	0.016500	     2003.59998	     16.74600	16.507400	0.009100	 1.9247	       	     	       	      	      	      	         	0.00
-0.2714	 0.2738	 0.0551	  609.785000000	    74.931000000	  154.748000000	1.405	11	 84.07996684514	0.0710	 -5.13846954435	0.0811	3017375367683255168	  0.9741 	0.1089	  1.374	0.172	 -0.169	0.178	0	     2195.30005	      3.60000	17.334700	0.001800	      682.66998	      9.11060 	18.265900	0.014500	     2401.80005	     15.52100	16.310600	0.007000	 1.9553	       	     	       	      	      	      	         	0.00
-0.2546	 0.2380	-0.0939	  596.888000000	    44.422000000	  206.668000000	1.483	12	 83.97900730663	0.0712	 -5.17444465820	0.0738	3017375470762477568	  1.0038 	0.0942	  4.962	0.174	 -2.321	0.161	0	     2395.19995	      4.01290	17.240000	0.001800	      737.71002	     16.60700 	18.181700	0.024400	     2813.69995	     13.61500	16.138700	0.005300	 2.0430	       	     	       	      	      	      	         	0.00
-0.1754	 0.1833	-0.0499	 1296.689000000	   171.212000000	  581.372000000	1.384	12	 83.97821579441	0.0322	 -5.18213462805	0.0348	3017375470762477824	  0.8132 	0.0450	  2.193	0.079	 -0.738	0.073	0	     9830.79980	      7.58140	15.706900	0.000800	     3081.60010	     17.99900 	16.629500	0.006300	    10523.00000	     18.10100	14.706500	0.001900	 1.9229	       	     	3823.8 	      	      	  2.39	    1.102	0.00
-0.0853	 0.1407	 0.0018	  678.706000000	    58.569000000	  175.081000000	1.474	12	 83.98539649273	0.0770	 -5.17524505106	0.0814	3017375500814514048	  0.5594 	0.0985	 -1.047	0.183	 -0.453	0.169	0	     1997.40002	      2.94290	17.437200	0.001600	      705.50000	     12.04600 	18.230200	0.018500	     2239.30005	     12.79000	16.386600	0.006200	 1.8435	       	     	       	      	      	      	         	0.00
-0.1679	 0.1915	 0.0884	  744.122000000	   204.270000000	  334.484000000	1.359	12	 84.01880467042	0.0205	 -5.15801619035	0.0225	3017375642561166336	  2.5118 	0.0294	  2.448	0.048	 -0.266	0.050	0	    62357.00000	     83.80000	13.701200	0.001500	    18462.00000	     90.37800 	14.685700	0.005300	    66259.00000	    198.09000	12.708800	0.003200	 1.9769	       	     	3749.7 	      	      	  2.08	    0.771	0.01
-0.3571	 0.3197	-0.0560	  518.361000000	    35.211000000	  220.383000000	1.691	12	 83.95866644504	0.0762	 -5.16288327994	0.0803	3017375745640384640	  0.9752 	0.1067	  0.966	0.192	 -0.098	0.174	0	     2602.69995	      5.02100	17.149800	0.002100	      512.54999	     14.55700 	18.577000	0.030800	     3887.50000	     17.64000	15.787800	0.004900	 2.7893	       	     	       	      	      	      	         	0.00
-0.3654	 0.1839	 0.1347	  682.400000000	   103.015000000	  193.492000000	1.697	12	 83.96174508333	0.0593	 -5.15838234207	0.0620	3017375741332692608	  0.3515 	0.0843	  3.258	0.153	 -0.216	0.154	0	   150790.00000	    220.97000	12.742400	0.001600	     9859.00000	     95.70500 	15.366800	0.010500	   246070.00000	   1271.80005	11.284300	0.005600	 4.0826	  43.96	 0.51	3286.0 	2.2000	1.3120	      	         	0.00
-0.2142	 0.1803	-0.0355	 1839.497000000	   214.845000000	  577.023000000	1.455	12	 83.98355493579	0.0294	 -5.15092797645	0.0307	3017375883079336192	  0.4625 	0.0390	  6.323	0.071	-11.275	0.066	0	    34628.00000	     18.82500	14.339800	0.000600	     7423.70020	     34.55400 	15.674800	0.005100	    42965.00000	     74.45900	13.179100	0.001900	 2.4957	       	     	3584.7 	2.4200	1.1907	  9.77	   14.199	0.00
 0.1064	 0.2745	 0.0112	  202.044000000	    54.370000000	   77.254000000	1.310	12	 83.96516128240	0.6654	 -5.13589798123	0.6626	3017375947490855040	 -1.1731 	0.7566	-17.323	1.509	-14.455	1.421	1	   266240.00000	   1317.80005	12.125200	0.005400	    98805.00000	   1817.30005 	12.864400	0.020000	   249850.00000	   3234.10010	11.267700	0.014100	 1.5967	  17.05	 7.37	4321.2 	      	      	      	         	0.00
-0.2066	 0.1664	 0.0087	  254.911000000	    63.941000000	   98.222000000	1.357	12	 84.01100226522	0.0510	 -5.12682020312	0.0533	3017376295396193280	  2.2232 	0.0669	  1.956	0.120	 -0.743	0.109	0	    59683.00000	    234.13000	13.748700	0.004300	    17783.00000	    278.10999 	14.726400	0.017000	    63179.00000	    643.21997	12.760500	0.011100	 1.9659	       	     	4009.0 	      	      	  1.85	    0.793	0.02
-0.2493	 0.0286	 0.1205	  353.363000000	    25.621000000	  123.390000000	1.516	12	 84.00533382057	0.1187	 -5.13233534746	0.1247	3017376291088520832	  0.2909 	0.1544	 -1.257	0.286	  1.551	0.271	0	     1026.00000	      2.90360	18.160500	0.003100	      331.73999	     12.94800 	19.049400	0.042400	     1224.09998	      9.92030	17.042400	0.008800	 2.0070	       	     	       	      	      	      	         	0.00
-0.1735	 0.1835	-0.0669	 3715.224000000	   599.100000000	 1487.499000000	1.235	11	 84.01807409494	0.0241	 -5.12107219317	0.0265	3017376325447976576	  2.5160 	0.0322	  1.198	0.057	-13.863	0.056	0	   228710.00000	     61.56000	12.290100	0.000300	   112140.00000	    187.17999 	12.727000	0.001800	   170390.00000	    114.55000	11.683300	0.000700	 1.0436	       	     	5146.7 	0.9530	0.4750	  1.56	    1.531	0.00
-0.3023	 0.2611	-0.0108	  598.290000000	   151.342000000	  293.922000000	1.472	11	 84.02835074350	0.0391	 -5.10433641295	0.0425	3017376432835144832	  2.6402 	0.0529	  0.272	0.094	  1.138	0.090	0	     8741.09961	     14.61000	15.834500	0.001800	     1885.00000	     12.45500 	17.163100	0.007200	    10986.00000	     37.37600	14.659900	0.003700	 2.5032	       	     	3793.2 	      	      	  0.71	    0.095	0.24
-0.2422	 0.2509	-0.0117	  747.560000000	    36.819000000	  231.139000000	1.708	11	 84.00191101944	0.0846	 -5.09832703593	0.0909	3017376501554622464	  2.5647 	0.1111	  0.373	0.203	  0.117	0.191	0	     2747.39990	      3.67510	17.091100	0.001500	      348.51999	      9.46570 	18.995800	0.029500	     4343.89990	     18.79300	15.667200	0.004700	 3.3286	       	     	       	      	      	      	         	0.96
-0.0698	 0.2024	 0.1451	  717.242000000	    22.204000000	  192.165000000	1.632	12	 84.29216132472	0.0838	 -5.29965226829	0.0876	3017380968322296064	  2.5609 	0.1089	  0.847	0.195	 -0.080	0.196	0	     2105.69995	      2.93590	17.379900	0.001500	      267.50000	     12.04700 	19.283100	0.048900	     3170.00000	     16.49600	16.009300	0.005600	 3.2738	       	     	       	      	      	      	         	1.00
-0.1621	 0.2581	 0.1624	  979.264000000	    84.343000000	  374.408000000	1.582	12	 84.28766752518	0.0514	 -5.28670868377	0.0544	3017380968322295808	  2.1491 	0.0717	  1.361	0.123	 -0.912	0.127	0	    12190.00000	     12.44800	15.473400	0.001100	     1619.19995	     19.19700 	17.328200	0.012900	    17663.00000	     47.17500	14.144300	0.002900	 3.1839	       	     	4064.0 	2.8345	1.4435	  0.82	    0.167	0.05
-0.1086	 0.2161	 0.1280	 1053.986000000	    77.424000000	  330.008000000	1.395	11	 84.22975672693	0.0664	 -5.24466125787	0.0706	3017382136553400832	  1.0753 	0.0931	 -4.953	0.153	 -1.392	0.152	0	     3024.60010	      2.86970	16.986700	0.001000	      978.66998	     12.64000 	17.874800	0.014000	     3241.10010	      9.82110	15.985200	0.003300	 1.8896	       	     	3848.0 	      	      	  0.98	    0.191	0.00
-0.2718	 0.0690	 0.1708	 1750.543000000	    66.636000000	   79.749000000	1.473	12	 84.25071325130	0.0356	 -5.23636182646	0.0385	3017382170913137024	  1.6971 	0.0543	  8.932	0.091	 18.083	0.091	0	     8831.59961	      5.04510	15.823300	0.000600	     2970.10010	     44.57300 	16.669400	0.016300	    10036.00000	    125.85000	14.758000	0.013600	 1.9115	       	     	3993.0 	      	      	  0.94	    0.203	0.00
-0.1353	 0.2115	 0.0970	 1738.994000000	   205.914000000	  515.970000000	1.316	12	 84.22924363487	0.0310	 -5.22982689462	0.0330	3017382377069878528	  2.6032 	0.0433	 -6.958	0.073	 -1.668	0.073	0	    10942.00000	      6.29240	15.590600	0.000600	     3756.50000	     18.24300 	16.414400	0.005300	    10644.00000	     20.62900	14.694200	0.002100	 1.7203	       	     	4340.6 	0.2820	0.1678	  0.52	    0.088	0.00
-0.1459	 0.2306	 0.0631	 1239.811000000	   336.013000000	  549.108000000	1.258	12	 84.21557306011	0.0209	 -5.22499214843	0.0226	3017382407121669504	  2.4802 	0.0295	  0.947	0.049	  0.375	0.051	0	   121460.00000	     97.97000	12.977200	0.000900	    50781.00000	    151.13000 	13.587100	0.003200	   102070.00000	    185.88000	12.239700	0.002000	 1.3474	       	     	4948.3 	      	      	  1.27	    0.871	1.00
-0.2634	 0.1370	 0.2396	 1038.284000000	   143.544000000	  526.070000000	1.400	11	 84.19577415682	0.0620	 -5.22076710094	0.0651	3017394162460140672	  1.4093 	0.0876	  2.590	0.146	 -2.942	0.168	0	     3118.60010	      3.00360	16.953500	0.001000	      926.97998	      6.45780 	17.933700	0.007600	     3439.60010	      6.53820	15.920700	0.002100	 2.0130	       	     	3925.5 	1.8920	0.9200	  0.71	    0.109	0.00
-0.2737	 0.1665	 0.2092	  817.285000000	    68.392000000	  217.575000000	1.367	11	 84.18682269258	0.0757	 -5.21221723226	0.0800	3017394231179617280	  0.9723 	0.1065	 -1.552	0.179	 -0.564	0.205	0	     1997.90002	      2.44450	17.436900	0.001300	      701.78998	     10.26100 	18.235900	0.015900	     2028.40002	      9.32260	16.494100	0.005000	 1.7418	       	     	       	      	      	      	         	0.00
-0.1565	 0.1845	 0.2414	  711.865000000	    28.404000000	  248.777000000	1.634	12	 84.21943099088	0.0949	 -5.17692102803	0.0967	3017394402978303616	  2.0672 	0.1245	 -0.059	0.218	  0.379	0.229	0	     2626.60010	      3.68980	17.139900	0.001500	      310.04001	     10.91500 	19.122800	0.038200	     3982.80005	     16.01000	15.761400	0.004400	 3.3614	       	     	       	      	      	      	         	0.19
-0.1706	 0.1628	 0.1297	 1345.046000000	   144.137000000	  360.497000000	1.346	12	 84.20807261108	0.0416	 -5.19709528268	0.0441	3017394368618567168	  0.7849 	0.0586	 -0.701	0.098	 -3.734	0.100	0	     5977.79980	      4.44430	16.247000	0.000800	     1930.09998	     13.39100 	17.137400	0.007500	     6116.39990	     16.96700	15.295700	0.003000	 1.8418	       	     	3975.7 	1.9502	0.9610	  1.70	    0.649	0.00
-0.1955	 0.1947	 0.1236	 1797.097000000	   191.020000000	  612.492000000	1.338	12	 84.21671783799	0.0318	 -5.20614831631	0.0339	3017394299899090560	  0.5654 	0.0454	 -3.709	0.075	  2.685	0.075	0	     9612.20020	      5.34870	15.731300	0.000600	     3226.10010	     16.88900 	16.579700	0.005700	     9638.90039	     15.73700	14.801900	0.001800	 1.7778	       	     	4097.4 	      	      	  2.71	    1.865	0.00
-0.2715	 0.1315	 0.2616	  679.474000000	    51.115000000	  296.262000000	1.385	11	 84.16987264675	0.0874	 -5.18050435056	0.0914	3017394540417261184	  0.3259 	0.1235	  5.814	0.206	 -5.053	0.239	0	     1605.69995	      2.36320	17.674200	0.001600	      547.65997	     10.71400 	18.505100	0.021200	     1677.09998	      5.66070	16.700500	0.003700	 1.8046	       	     	       	      	      	      	         	0.00
-0.4217	-0.0760	 0.3986	  791.864000000	    49.761000000	  318.880000000	1.368	11	 84.19184262001	0.0719	 -5.19517250864	0.0746	3017394471697783936	  0.3764 	0.1086	  4.254	0.186	 -3.951	0.224	0	     2319.89990	      2.92960	17.274700	0.001400	      798.71997	     16.05100 	18.095400	0.021800	     2374.69995	      7.44700	16.322900	0.003400	 1.7725	       	     	       	      	      	      	         	0.00
-0.1584	 0.2705	 0.0488	 4922.469000000	   764.874000000	 1379.747000000	1.220	12	 84.16943593777	0.0249	 -5.19861479492	0.0268	3017394506057524480	  3.4586 	0.0353	-20.546	0.058	-48.300	0.059	0	   137570.00000	     27.94700	12.842100	0.000200	    66073.00000	     86.38400 	13.301300	0.001400	   101800.00000	     73.77800	12.242600	0.000800	 1.0587	 -49.79	 4.25	5120.2 	0.1865	0.0940	  0.89	    0.490	0.00
-0.1160	 0.0568	 0.1237	  832.252000000	    65.208000000	  214.628000000	1.409	12	 84.18967874924	0.0884	 -5.16468271429	0.0918	3017394677856211456	  0.3100 	0.1147	 -2.633	0.202	 -0.193	0.203	0	     2017.19995	      2.42380	17.426500	0.001300	      634.12000	      9.72450 	18.346000	0.016700	     2208.80005	     10.29200	16.401500	0.005100	 1.9445	       	     	       	      	      	      	         	0.00
-0.2894	 0.0726	 0.2712	  450.347000000	    37.866000000	  141.661000000	1.475	11	 84.23675367964	0.1454	 -5.17624165516	0.1472	3017394780935424640	  1.1450 	0.1997	  6.138	0.355	 -3.268	0.402	0	      900.46002	      1.99950	18.302200	0.002400	      225.09000	      5.94420 	19.470500	0.028700	     1103.30005	      7.78870	17.155100	0.007700	 2.3154	       	     	       	      	      	      	         	0.00
-0.1941	 0.1922	 0.1185	 2913.721000000	   334.635000000	 1191.351000000	1.324	12	 84.23711872016	0.0232	 -5.17216566247	0.0246	3017394780935424384	  1.2853 	0.0326	  5.620	0.054	 -5.713	0.055	1	    21988.00000	      7.54650	14.832900	0.000400	     7493.20020	     22.39200 	15.664700	0.003200	    21612.00000	     18.14100	13.925200	0.000900	 1.7395	       	     	4169.4 	      	      	  1.70	    0.791	0.00
