pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2171	-0.1156	-0.2884	  654.317	  198.387	  143.445	1.227	15	 ---	110.35537578108	0.0122	-32.47068610289	0.0153	5592752245010280320	  2.5738 	0.0171	 -8.022	0.029	  4.77 	0.031	0	    68941.0 	    105.36   	13.5922	0.0017	    33514.0  	     168.93    	14.0383	0.0055	     51050.0 	    355.89    	12.9919	0.0076	 1.0464	   --- 	 --- 	5448.03	0.1292	0.055 	  0.73	    0.423	  1.0  	Collinder_140
 0.0951	 0.0815	-0.1905	  713.55 	  250.072	  325.104	1.192	16	 0.0	110.23706263819	0.0484	-32.65747895749	0.0615	5592713968260530944	  2.4208 	0.0669	 -8.623	0.11 	  5.496	0.125	0	   500560.0 	    701.51   	11.4397	0.0015	   271960.0  	    1087.5     	11.7651	0.0043	    324540.0 	    998.27    	10.9837	0.0033	 0.7814	  21.08	 9.7 	5770.67	---   	---   	  1.84	    3.375	  0.6  	Collinder_140
-0.1541	 0.2518	 0.0669	  310.974	   18.34 	  109.017	1.518	14	 ---	111.50956174778	0.0726	-32.15297092948	0.1045	5592815707447340800	  2.5152 	0.1146	 -8.396	0.157	  4.924	0.194	0	     1780.3 	      5.725  	17.5621	0.0035	      311.48 	      16.984   	19.1178	0.0592	      2390.9 	     21.932   	16.3155	0.01  	 2.8023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
-0.117 	-0.0077	 0.1466	 1055.416	  133.54 	  269.885	1.405	15	 ---	110.88700461208	0.035 	-32.53745774816	0.0443	5592785951913278976	  2.6191 	0.0493	 -8.245	0.078	  4.757	0.095	0	     4971.9 	      4.7108 	16.4471	0.001 	     1144.3  	       8.5693  	17.705 	0.0081	      5840.3 	     21.64    	15.3458	0.004 	 2.3592	   --- 	 --- 	3977.41	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.1041	 0.0948	-0.2562	 2897.073	  692.294	 1051.327	1.199	15	 0.0	111.33207226509	0.0197	-32.20829558558	0.0245	5592808663701148928	  2.6301 	0.0275	 -8.134	0.041	  4.798	0.046	0	   255710.0 	     88.266  	12.169 	0.0004	   142310.0  	     205.56    	12.4683	0.0016	    164300.0 	    156.28    	11.7228	0.001 	 0.7455	  17.77	 6.93	5955.0 	0.1105	0.0393	  1.13	    1.447	  1.0  	Collinder_140
 0.034 	 0.1172	 0.001 	  608.989	   37.338	  140.962	1.479	15	 ---	111.10849463447	0.065 	-32.24616725988	0.0827	5592800073765519616	  2.4596 	0.095 	 -8.219	0.142	  4.266	0.169	0	     2140.4 	      3.5146 	17.3621	0.0018	      385.9  	      10.335   	18.8852	0.0291	      2779.6 	     19.719   	16.152 	0.0077	 2.7332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_140
 0.0378	 0.055 	-0.0657	 2964.175	  729.962	  901.507	1.204	16	 0.0	110.94498089103	0.0153	-32.48747388459	0.0199	5592786467309312384	  2.6527 	0.0215	 -8.378	0.033	  4.826	0.039	0	   273960.0 	     92.424  	12.0942	0.0004	   143530.0  	     196.62    	12.4591	0.0015	    186450.0 	    206.82    	11.5855	0.0012	 0.8735	  10.02	 7.63	5520.67	0.4375	0.2195	  1.37	    1.569	  0.8  	Collinder_140
-0.0079	 0.0357	 0.1978	  722.526	   32.696	  174.398	1.518	15	 ---	110.65127178716	0.0673	-31.96369390933	0.0947	5592868312207519488	  2.4764 	0.095 	 -7.788	0.151	  5.238	0.218	0	     3583.6 	      4.9599 	16.8026	0.0015	      670.45 	      20.506   	18.2855	0.0332	      4770.9 	     27.356   	15.5654	0.0062	 2.72  	   --- 	 --- 	3728.97	---   	---   	  0.52	    0.046	  1.0  	Collinder_140
-0.0101	 0.0383	 0.0304	 1037.367	  112.745	  248.603	1.398	15	 ---	110.5850440686 	0.0338	-32.06370356576	0.0422	5592861749497777664	  2.5985 	0.0469	 -7.991	0.076	  4.692	0.089	0	     5842.9 	      5.6325 	16.2718	0.001 	     1440.2  	      12.774   	17.4553	0.0096	      6725.7 	     27.054   	15.1926	0.0044	 2.2628	   --- 	 --- 	3934.84	---   	---   	  0.52	    0.06 	  1.0  	Collinder_140
-0.0268	 0.1497	 0.1225	  750.13 	   33.452	  273.918	1.554	15	 ---	110.87793881809	0.0702	-32.12220474707	0.0917	5592851166698244992	  2.6208 	0.1039	 -8.759	0.159	  4.149	0.18 	0	     2032.5 	      2.7096 	17.4183	0.0014	      330.18 	       9.8704  	19.0545	0.0325	      2828.3 	     10.325   	16.1331	0.004 	 2.9214	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_140
 0.0072	-0.0155	 0.1674	  704.017	   73.849	  185.603	1.437	15	 ---	110.76114230948	0.0418	-32.15699120735	0.0567	5592845703499906560	  2.4232 	0.0646	 -7.954	0.098	  4.528	0.123	0	     4565.1 	      6.4843 	16.5397	0.0015	     1017.6  	      13.779   	17.8324	0.0147	      5541.7 	     29.858   	15.4028	0.0058	 2.4296	   --- 	 --- 	3372.25	2.4235	1.264 	  0.83	    0.081	  0.5  	Collinder_140
 0.005 	 0.1414	-0.1492	  752.726	  155.924	  272.79 	1.3  	16	 ---	111.32921850752	0.0168	-31.89838935336	0.0212	5592834360484355584	  2.5918 	0.0236	 -8.058	0.036	  4.81 	0.039	0	    22876.0 	     30.391  	14.7899	0.0014	     8157.4  	      52.316   	15.5725	0.007 	     21582.0 	     79.114   	13.9267	0.004 	 1.6458	   --- 	 --- 	4372.0 	---   	---   	  0.74	    0.182	  1.0  	Collinder_140
-0.0325	 0.0794	-0.0341	  523.993	   16.182	  144.893	1.508	14	 ---	111.31139560077	0.0815	-32.04594591734	0.1235	5592826595182606080	  2.5135 	0.1423	 -7.761	0.184	  4.389	0.205	0	     1279.0 	      2.4409 	17.9212	0.0021	      211.84 	      13.091   	19.5364	0.0671	      1716.9 	     11.85    	16.675 	0.0075	 2.8613	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
-0.0357	 0.1141	-0.0761	  775.122	  250.248	  312.865	1.209	13	 ---	110.98007350267	0.0234	-32.06640104131	0.0243	5592849964107356672	  2.538  	0.0293	 -8.356	0.047	  4.792	0.043	0	   138180.0 	    178.27   	12.8373	0.0014	    72267.0  	     288.78    	13.204 	0.0043	     94856.0 	    303.19    	12.3193	0.0035	 0.8848	   --- 	 --- 	5520.07	0.125 	0.051 	  1.02	    0.864	  0.9  	Collinder_140
 0.0732	 0.0872	-0.2093	  748.369	  147.172	  263.868	1.344	15	 ---	111.22409408994	0.0209	-31.98662172088	0.0278	5592827939514357888	  2.6367 	0.0308	 -8.031	0.046	  4.467	0.051	0	    12757.0 	     17.046  	15.424 	0.0015	     3940.4  	      26.774   	16.3625	0.0074	     13211.0 	     50.065   	14.4596	0.0041	 1.9029	   --- 	 --- 	3897.35	1.4408	0.669 	  0.79	    0.129	  0.9  	Collinder_140
 0.0837	 0.1094	-0.015 	 2025.071	  449.308	  540.713	1.145	16	 ---	110.81395658298	0.0307	-32.04668548471	0.0435	5592852575447289856	  2.5544 	0.0438	 -7.929	0.069	  4.852	0.086	1	  9598700.0 	   4739.9    	 8.2328	0.0005	  7255600.0  	   16148.0     	 8.1997	0.0024	   3737600.0 	   6912.4     	 8.3304	0.002 	-0.1307	   --- 	 --- 	8868.67	0.097 	0.062 	  --- 	    ---  	  1.0  	Collinder_140
 0.0429	 0.1338	 0.0668	  573.684	   19.915	  130.794	1.562	15	 ---	110.8807517401 	0.0633	-32.2376787909 	0.0828	5592840618258592640	  2.5095 	0.0942	 -7.612	0.137	  4.444	0.167	0	     1967.9 	      3.4303 	17.4534	0.0019	      378.09 	      18.985   	18.9074	0.0545	      2695.9 	     20.612   	16.1851	0.0083	 2.7223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
 0.0412	 0.0746	 0.0323	 1148.22 	  248.334	  470.321	1.207	16	 0.0	111.66606931751	0.0173	-32.02251848217	0.0245	5592818280122668032	  2.6753 	0.0256	 -7.875	0.038	  4.925	0.047	0	   217270.0 	    189.22   	12.3459	0.0009	   117650.0  	     473.76    	12.6749	0.0044	    144590.0 	    307.44    	11.8615	0.0023	 0.8133	  21.37	 3.23	5804.33	0.1693	0.083 	  1.08	    1.197	  0.8  	Collinder_140
 0.0652	 0.164 	-0.1907	 1600.193	  830.21 	 1219.09 	1.181	15	 0.0	111.27686008371	0.0185	-31.9734865593 	0.0271	5592828111313001472	  2.5709 	0.028 	 -8.193	0.04 	  4.727	0.046	0	   657710.0 	    411.02   	11.1433	0.0007	   396940.0  	     478.12    	11.3546	0.0013	    379950.0 	    311.67    	10.8126	0.0009	 0.542 	  24.47	 7.76	6873.0 	0.1407	0.076 	  1.38	    3.855	  1.0  	Collinder_140
 0.0508	-0.051 	-0.0798	  756.938	  157.111	  302.425	1.282	14	 ---	110.74684577337	0.0181	-32.00013113093	0.0226	5592864704434954368	  2.6184 	0.0254	 -8.269	0.042	  4.799	0.047	0	    26317.0 	     34.768  	14.6378	0.0014	    10151.0  	      64.611   	15.3351	0.0069	     23591.0 	     78.005   	13.8301	0.0036	 1.505 	   --- 	 --- 	4414.5 	0.814 	0.3885	  0.77	    0.202	  1.0  	Collinder_140
-0.0199	 0.0831	 0.0046	  579.525	   46.891	  154.977	1.478	14	 ---	111.2699719195 	0.0602	-31.95790580585	0.0944	5592828283111691648	  2.6186 	0.1047	 -8.376	0.133	  4.828	0.162	0	     2627.8 	      4.5344 	17.1394	0.0019	      478.06 	      10.195   	18.6527	0.0232	      3406.5 	     21.981   	15.9312	0.007 	 2.7215	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_140
 0.0707	 0.2101	-0.1496	 1768.561	   46.346	   53.308	1.289	14	 ---	111.25672915778	0.0464	-32.22661220513	0.0573	5592820139853823104	  2.4753 	0.0612	 -8.329	0.095	  4.571	0.102	0	  3151000.0 	   1781.7    	 9.4423	0.0006	  2370600.0  	   51151.0     	 9.4142	0.0234	   1692400.0 	  31747.0     	 9.1907	0.0204	 0.2235	   --- 	 --- 	8630.0 	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.0627	 0.0504	 0.0342	  599.099	   38.338	  190.223	1.497	14	 ---	110.71517113591	0.0757	-31.96205345464	0.1055	5592865803946587392	  2.4792 	0.1122	 -7.634	0.17 	  4.371	0.217	0	     1712.5 	      2.8585 	17.6043	0.0018	      323.26 	       8.4316  	19.0775	0.0283	      2240.2 	     11.777   	16.3862	0.0057	 2.6913	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_140
 0.1101	 0.0729	 0.1371	  823.609	   28.601	  208.344	1.52 	14	 ---	110.77785669341	0.0684	-32.11754719633	0.0955	5592851785173579392	  2.5759 	0.1069	 -7.938	0.156	  4.251	0.202	0	     2458.1 	      2.9846 	17.2119	0.0013	      422.26 	      14.764   	18.7874	0.038 	      3315.3 	     15.912   	15.9606	0.0052	 2.8268	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_140
 0.0657	 0.0859	-0.0639	  651.702	   31.997	  220.258	1.505	16	 ---	110.46179718512	0.0691	-32.09569888478	0.0844	5592860645683055616	  2.6149 	0.0925	 -8.26 	0.155	  4.868	0.183	0	     1622.3 	      2.4893 	17.6631	0.0017	      274.12 	       8.5669  	19.2565	0.0339	      2167.9 	      9.8424  	16.4218	0.0049	 2.8347	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Collinder_140
-0.1209	-0.101 	 0.0745	  939.116	  115.021	  292.881	1.444	15	 ---	110.68422881446	0.0358	-31.96772346546	0.0428	5592868346567243776	  2.4692 	0.0462	 -7.76 	0.087	  4.595	0.089	0	    12622.0 	     13.44   	15.4356	0.0012	     2697.4  	      23.451   	16.774 	0.0094	     15534.0 	     53.037   	14.2837	0.0037	 2.4903	   --- 	 --- 	3451.0 	---   	---   	  1.26	    0.201	  0.9  	Collinder_140
-0.0781	 0.1006	 0.0579	 1071.488	  393.949	  419.564	1.141	16	 ---	110.64850385393	0.0354	-32.04599150391	0.0437	5592859172517133696	  2.4173 	0.0482	 -8.313	0.078	  4.552	0.091	0	 36378000.0 	  33950.0    	 6.7863	0.001 	 28328000.0  	   71908.0     	 6.7208	0.0028	  13174000.0 	  31400.0     	 6.9626	0.0026	-0.2418	   --- 	 --- 	8868.67	0.099 	0.0545	  --- 	    ---  	  0.8  	Collinder_140
 0.0687	 0.2123	-0.0471	 1835.677	  596.739	  586.571	1.15 	15	 ---	111.01312384111	0.0356	-32.15894349824	0.0432	5592848452278872832	  2.7217 	0.0474	 -7.538	0.076	  4.006	0.078	1	  8745900.0 	   4764.4    	 8.3339	0.0006	  6345000.0  	   10633.0     	 8.3453	0.0018	   3708900.0 	   6323.0     	 8.3388	0.0019	 0.0065	   --- 	 --- 	9274.67	0.303 	0.151 	  --- 	    ---  	  0.6  	Collinder_140
 0.0751	 0.1779	-0.2079	  498.227	  132.711	  186.889	1.277	15	 ---	111.32723974649	0.0183	-32.18434279478	0.0232	5592820586530355456	  2.4983 	0.0263	 -8.308	0.039	  4.465	0.042	0	    23359.0 	     46.885  	14.7672	0.0022	     9036.6  	      68.092   	15.4614	0.0082	     20802.0 	    111.31    	13.9666	0.0058	 1.4947	   --- 	 --- 	4368.46	---   	---   	  0.78	    0.201	  1.0  	Collinder_140
-0.1743	 0.1403	-0.0058	  585.505	   48.085	  242.169	1.536	15	 ---	110.62631131193	0.0786	-31.94699370541	0.0917	5592868587085432832	  2.5293 	0.1055	 -8.156	0.18 	  4.863	0.193	0	     2409.2 	      4.1147 	17.2337	0.0019	      373.85 	       7.7748  	18.9197	0.0226	      3327.0 	     13.738   	15.9568	0.0045	 2.9629	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.0226	 0.0674	-0.0138	 1168.623	  319.758	  404.744	1.205	16	 0.0	110.66098441854	0.0173	-31.97188989382	0.0224	5592868307903011712	  2.5786 	0.0234	 -8.122	0.038	  4.839	0.043	0	   185760.0 	    158.95   	12.516 	0.0009	   100300.0  	     313.66    	12.8482	0.0034	    123560.0 	    305.28    	12.0322	0.0027	 0.8159	  23.16	 2.42	5830.67	0.0558	0.03  	  1.03	    1.1  	  1.0  	Collinder_140
-0.0618	 0.0401	-0.0287	  784.759	   31.163	  210.745	1.501	14	 ---	111.28005309804	0.0822	-31.92029567864	0.1211	5592834467864569472	  2.4885 	0.135 	 -7.922	0.179	  4.38 	0.207	0	     1577.2 	      2.0098 	17.6937	0.0014	      274.63 	       8.8127  	19.2545	0.0348	      2092.6 	      9.9297  	16.4602	0.0052	 2.7944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
 0.2109	 0.0877	-0.089 	 1176.305	  349.476	  371.205	1.211	15	 ---	110.72675207805	0.0108	-32.11701625859	0.0147	5592846150176510720	  2.347  	0.0159	 -7.707	0.024	  4.222	0.03 	0	   108060.0 	     91.865  	13.1042	0.0009	    56977.0  	     163.04    	13.4621	0.0031	     73867.0 	    198.99    	12.5908	0.0029	 0.8713	   --- 	 --- 	5711.25	0.016 	0.0085	  0.9 	    0.778	  0.3  	Collinder_140
 0.1523	-0.0027	 0.095 	  543.643	   41.991	  187.85 	1.485	14	 ---	110.71281380385	0.0616	-32.21507786463	0.078 	5592844363470315904	  2.6518 	0.0854	 -8.037	0.136	  5.121	0.169	0	     2993.6 	      5.5066 	16.9979	0.002 	      633.51 	      15.087   	18.347 	0.0259	      3812.5 	     20.295   	15.8089	0.0058	 2.5381	   --- 	 --- 	3598.22	---   	---   	  --- 	    ---  	  0.9  	Collinder_140
 0.145 	 0.0285	-0.1798	  412.625	  126.041	  179.23 	1.237	15	 ---	110.94463568827	0.0117	-32.11739326557	0.0144	5592848108681706752	  2.573  	0.0159	 -8.161	0.026	  4.575	0.026	0	    85238.0 	    206.58   	13.3618	0.0026	    41524.0  	     329.45    	13.8056	0.0086	     63899.0 	    356.52    	12.7482	0.0061	 1.0574	   --- 	 --- 	5058.06	0.26  	0.127 	  0.97	    0.555	  1.0  	Collinder_140
-0.0544	 0.0212	 0.0461	 1543.645	   90.667	  248.206	1.447	15	 ---	110.58883914466	0.0415	-32.00453352668	0.0513	5592862436692294016	  2.6389 	0.0568	 -7.96 	0.093	  4.432	0.108	0	     4562.7 	      2.9558 	16.5403	0.0007	     1084.7  	      11.964   	17.7631	0.012 	      5518.7 	     22.234   	15.4073	0.0044	 2.3557	   --- 	 --- 	3606.75	---   	---   	  0.61	    0.057	  0.7  	Collinder_140
-0.0337	 0.2175	-0.1222	 2335.083	  774.051	  472.704	1.15 	15	 ---	111.02666672976	0.0362	-32.0268838643 	0.0469	5592850303400116864	  2.5529 	0.053 	 -8.446	0.078	  4.405	0.084	1	  6180600.0 	   2646.9    	 8.7108	0.0005	  4484100.0  	    5793.0     	 8.7222	0.0014	   2623000.0 	   5549.0     	 8.7149	0.0023	 0.0073	   --- 	 --- 	9272.0 	0.282 	0.141 	  --- 	    ---  	  0.8  	Collinder_140
 0.0367	 0.1766	-0.1287	  842.277	  183.627	  269.874	1.288	15	 ---	110.9652946424 	0.0163	-32.04772304193	0.0201	5592850410783956096	  2.6128 	0.0227	 -8.282	0.036	  4.682	0.037	0	    23136.0 	     27.468  	14.7777	0.0013	     8662.0  	      47.172   	15.5073	0.0059	     21127.0 	     78.286   	13.9498	0.004 	 1.5575	   --- 	 --- 	4371.0 	---   	---   	  0.74	    0.182	  1.0  	Collinder_140
-0.0498	 0.0528	 0.0259	 1127.234	  119.548	  323.16 	1.427	15	 ---	110.58223381562	0.0417	-31.94043781999	0.0511	5592863708002601216	  2.6352 	0.0573	 -8.175	0.092	  4.694	0.106	0	     4828.6 	      4.2836 	16.4788	0.001 	     1119.1  	       9.361   	17.7292	0.0091	      5773.0 	     17.864   	15.3584	0.0034	 2.3708	   --- 	 --- 	3947.21	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.1417	 0.1541	-0.0923	  443.129	  115.626	  169.759	1.223	16	 ---	110.90727813808	0.0117	-32.22540899749	0.0151	5592846523828932352	  2.6032 	0.0172	 -8.221	0.025	  4.727	0.03 	0	    83129.0 	    187.6    	13.389 	0.0025	    40098.0  	     346.79    	13.8436	0.0094	     61568.0 	    362.68    	12.7885	0.0064	 1.055 	   --- 	 --- 	5111.13	0.2207	0.1123	  0.92	    0.523	  1.0  	Collinder_140
 0.0085	 0.0408	-0.015 	  663.286	  175.513	  233.458	1.26 	16	 ---	110.41308715504	0.0125	-32.07038103274	0.0157	5592860890504137088	  2.576  	0.0172	 -8.137	0.028	  4.905	0.031	0	    39086.0 	     58.927  	14.2083	0.0016	    16330.0  	      93.043   	14.8189	0.0062	     32908.0 	    140.96    	13.4687	0.0047	 1.3503	   --- 	 --- 	4746.16	0.6415	0.3248	  0.77	    0.274	  1.0  	Collinder_140
 0.072 	-0.0517	 0.0711	  736.424	   31.053	  163.717	1.519	15	 ---	110.82698407216	0.069 	-32.34272184128	0.0882	5592839621826232576	  2.5656 	0.0972	 -7.956	0.156	  4.846	0.194	0	     1984.1 	      2.6942 	17.4445	0.0015	      332.95 	      10.722   	19.0454	0.035 	      2681.2 	     16.377   	16.1911	0.0066	 2.8543	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.0577	 0.1711	 0.1085	 2697.473	  908.637	  926.888	1.155	15	 ---	110.61503076819	0.0243	-32.11569510707	0.033 	5592858347883442560	  2.4442 	0.0357	 -7.989	0.052	  4.86 	0.072	0	  2341100.0 	    867.88   	 9.7648	0.0004	  1637400.0  	    1802.0     	 9.816 	0.0012	   1067600.0 	   1151.9     	 9.6909	0.0012	 0.1252	   --- 	 --- 	9078.0 	0.2433	0.1085	  --- 	    ---  	  1.0  	Collinder_140
-0.099 	-0.0318	 0.042 	  914.103	   66.826	  248.336	1.466	14	 ---	111.27956314329	0.0679	-31.93362451961	0.0968	5592828523629838208	  2.5907 	0.1116	 -8.258	0.15 	  4.383	0.168	0	     2573.7 	      2.8156 	17.162 	0.0012	      475.64 	       7.1176  	18.6582	0.0162	      3297.1 	     13.277   	15.9666	0.0044	 2.6916	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
 0.0297	 0.0341	-0.1508	  756.59 	  107.572	  222.235	1.382	15	 ---	111.2107860169 	0.0295	-31.98195839926	0.0402	5592828008233842176	  2.4338 	0.0446	 -8.225	0.066	  4.836	0.074	0	     7948.4 	     10.506  	15.9377	0.0014	     2151.4  	      20.0     	17.0196	0.0101	      8830.2 	     39.734   	14.897 	0.0049	 2.1226	   --- 	 --- 	3685.0 	---   	---   	  0.81	    0.109	  1.0  	Collinder_140
-0.0729	 0.0956	 0.1474	  932.372	   42.615	  280.913	1.504	14	 ---	110.95082652846	0.0639	-32.03227824744	0.0795	5592853434440934016	  2.4342 	0.0936	 -7.899	0.139	  4.702	0.155	0	     3143.3 	      3.3713 	16.9449	0.0012	      550.56 	      12.919   	18.4994	0.0255	      4177.7 	     14.872   	15.7096	0.0039	 2.7898	   --- 	 --- 	4048.72	---   	---   	  --- 	    ---  	  0.8  	Collinder_140
-0.0044	 0.0675	 0.1246	  881.193	  107.569	  312.477	1.408	15	 ---	110.78595195957	0.0391	-32.37451334369	0.0512	5592838075638030592	  2.5022 	0.0545	 -8.095	0.086	  4.868	0.105	0	     5316.1 	      6.0328 	16.3744	0.0012	     1268.6  	      11.793   	17.5931	0.0101	      6216.0 	     19.893   	15.2781	0.0035	 2.3149	   --- 	 --- 	3724.04	---   	---   	  0.62	    0.067	  0.9  	Collinder_140
 0.0069	 0.2323	-0.0511	 3313.2  	  884.829	  484.966	1.147	15	 ---	111.02953434043	0.0226	-31.89152900548	0.0307	5592878036014593408	  2.5722 	0.0333	 -7.725	0.049	  4.406	0.057	0	  3429200.0 	   1035.0    	 9.3504	0.0003	  2507400.0  	    2833.8     	 9.3533	0.0012	   1425400.0 	   2939.1     	 9.3771	0.0022	-0.0238	   --- 	 --- 	9715.0 	0.0918	0.04  	  --- 	    ---  	  0.9  	Collinder_140
-0.0161	 0.165 	-0.186 	  833.486	   80.031	  237.414	1.387	15	 ---	110.81260826575	0.0269	-31.73694085746	0.0297	5592895864413145856	  2.5598 	0.0347	 -8.306	0.056	  4.812	0.055	0	    11097.0 	     13.314  	15.5753	0.0013	     3583.8  	      44.779   	16.4655	0.0136	     11804.0 	     49.718   	14.5819	0.0046	 1.8837	   --- 	 --- 	3898.0 	1.452 	0.6977	  0.76	    0.119	  1.0  	Collinder_140
-0.0095	 0.1502	-0.1592	  914.642	  227.139	  315.466	1.261	15	 ---	110.81355671321	0.0149	-31.73850552891	0.0165	5592895868718886400	  2.5635 	0.0193	 -8.005	0.031	  3.998	0.03 	0	    48368.0 	     52.882  	13.977 	0.0012	    20729.0  	      91.262   	14.5599	0.0048	     40282.0 	    127.69    	13.2491	0.0034	 1.3108	   --- 	 --- 	4914.75	0.736 	0.3545	  0.79	    0.327	  0.6  	Collinder_140
-0.0492	 0.1553	 0.0918	  887.739	   22.383	  176.611	1.491	14	 ---	111.00185366284	0.0809	-31.82421484118	0.1037	5592890916614102912	  2.3052 	0.1247	 -8.141	0.167	  4.437	0.203	0	     1781.9 	      2.0073 	17.5611	0.0012	      309.95 	      13.847   	19.1231	0.0485	      2346.3 	     13.285   	16.336 	0.0061	 2.7872	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_140
-0.1218	 0.1821	 0.0281	  542.128	   55.708	  198.048	1.478	13	 ---	111.13383084874	0.0544	-31.80344783187	0.0714	5592880235037738496	  2.666  	0.0875	 -8.307	0.113	  4.802	0.125	0	     3353.4 	      6.1857 	16.8746	0.002 	      704.85 	      12.653   	18.2311	0.0195	      4250.0 	     21.459   	15.6909	0.0055	 2.5402	   --- 	 --- 	3681.0 	---   	---   	  --- 	    ---  	  0.7  	Collinder_140
 0.0558	 0.3087	-0.2297	  612.113	  179.311	  226.734	1.233	14	 0.0	111.05174665372	0.0199	-31.67667658944	0.0275	5592900094966521984	  2.6301 	0.0327	 -8.107	0.043	  5.086	0.047	0	   133730.0 	    218.47   	12.8728	0.0018	    64448.0  	     359.42    	13.3284	0.0061	    100410.0 	    442.84    	12.2575	0.0048	 1.0709	   7.86	10.98	5062.0 	0.645 	0.3195	  1.19	    0.832	  0.9  	Collinder_140
 0.0372	 0.2876	-0.1559	  579.489	  152.827	  207.037	1.245	15	 ---	111.33775951777	0.0134	-31.69795437024	0.0162	5592885526437269632	  2.5712 	0.0193	 -8.022	0.028	  4.738	0.029	1	    50705.0 	     87.5    	13.9257	0.0019	    22763.0  	     148.95    	14.4583	0.0071	     40384.0 	    195.06    	13.2464	0.0052	 1.2119	   --- 	 --- 	4890.5 	0.4175	0.1885	  0.82	    0.343	  1.0  	Collinder_140
-0.175 	 0.1362	 0.1088	 1000.974	   90.332	  309.148	1.435	14	 ---	111.22126553428	0.0451	-31.80188910246	0.0508	5592882983816745984	  2.5136 	0.0618	 -8.172	0.091	  4.57 	0.102	0	     4401.2 	      4.3969 	16.5794	0.0011	     1049.4  	      11.617   	17.799 	0.012 	      5264.1 	     17.028   	15.4586	0.0035	 2.3404	   --- 	 --- 	4371.14	---   	---   	  --- 	    ---  	  1.0  	Collinder_140
 0.054 	 0.0151	 0.0197	 1220.325	  126.772	  318.714	1.428	13	 ---	110.91848323625	0.0352	-31.88085815489	0.0572	5592890302441260672	  2.5713 	0.0586	 -8.134	0.079	  4.505	0.108	0	     6895.6 	      5.6506 	16.0919	0.0009	     1562.6  	      12.326   	17.3668	0.0086	      8284.2 	     25.993   	14.9663	0.0034	 2.4005	   --- 	 --- 	3492.75	---   	---   	  0.86	    0.098	  1.0  	Collinder_140
-0.0282	 0.1702	-0.0229	 1061.627	   60.504	  309.913	1.516	13	 ---	110.88050963012	0.0547	-31.83924460444	0.071 	5592891401952894080	  2.4712 	0.0832	 -7.663	0.112	  4.484	0.14 	0	     4453.4 	      4.1949 	16.5666	0.001 	      785.78 	      12.987   	18.1131	0.0179	      5967.7 	     19.256   	15.3224	0.0035	 2.7907	   --- 	 --- 	4037.39	---   	---   	  --- 	    ---  	  0.6  	Collinder_140
