pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0091	-0.1758	 0.0993	 1060.655000000	   149.167000000	  210.698000000	1.380	16	304.42779016140	0.0726	 39.25699925454	0.0902	2061378349817021312	  0.5426 	0.0984	  0.962	0.165	  5.541	0.193	0	     2997.19995	      2.82580	16.996600	0.001000	     1317.69995	      8.83340 	17.551900	0.007300	     2817.60010	     13.37300	16.137200	0.005200	 1.4147	       	     	4475.0 	      	      	      	         	0.00
-0.1068	-0.2572	-0.0865	  886.418000000	   207.575000000	  328.582000000	1.362	16	304.44728636571	0.0151	 39.26062809227	0.0180	2061378319770749312	  0.5565 	0.0206	  2.049	0.034	 -2.546	0.035	0	    54070.00000	     60.99900	13.856000	0.001200	    15968.00000	     76.92700 	14.843200	0.005200	    57675.00000	    175.53000	12.859500	0.003300	 1.9838	  -9.84	 3.72	3730.5 	1.4600	0.7270	  8.89	   13.795	0.00
-0.0160	-0.2968	 0.0946	 1652.313000000	   244.865000000	  423.972000000	1.312	16	304.44378460573	0.0401	 39.25856108189	0.0469	2061378319770751744	  1.2674 	0.0539	-11.006	0.092	-23.140	0.100	0	     5540.89990	      3.35340	16.329400	0.000700	     2360.19995	      9.63860 	16.919000	0.004400	     4910.50000	     11.58200	15.534100	0.002600	 1.3849	       	     	4577.0 	0.1858	0.0915	  0.66	    0.170	0.00
-0.0691	-0.2167	-0.0123	 1875.717000000	   216.584000000	  679.224000000	1.420	16	304.43757301811	0.0294	 39.25503114365	0.0360	2061378319770754560	  0.3156 	0.0393	 -4.325	0.066	 -3.992	0.072	0	    10087.00000	      5.37770	15.679000	0.000600	     2718.50000	     12.55200 	16.765600	0.005000	    11606.00000	     17.08600	14.600300	0.001600	 2.1653	       	     	3577.2 	1.9840	0.9690	  7.78	    8.933	0.00
 0.0117	-0.2590	 0.0370	 1295.880000000	   129.590000000	  324.846000000	1.373	15	304.44202916446	0.0499	 39.26014542946	0.0605	2061378319770754176	  0.4106 	0.0677	 -1.879	0.114	 -6.140	0.123	0	     3382.10010	      2.60990	16.865400	0.000800	     1408.09998	     10.86600 	17.479800	0.008400	     3237.00000	      9.96480	15.986600	0.003300	 1.4933	       	     	4427.6 	      	      	      	         	0.00
 0.0141	-0.1405	 0.1492	 1369.921000000	    96.953000000	  381.289000000	1.387	15	304.42970610391	0.0446	 39.26428405801	0.0581	2061378388490247424	  0.3841 	0.0610	 -7.369	0.100	 -4.581	0.128	0	     3596.39990	      2.62520	16.798700	0.000800	     1286.90002	     13.27400 	17.577500	0.011200	     3701.10010	      9.70670	15.841100	0.002800	 1.7364	       	     	4074.2 	      	      	      	         	0.00
-0.0761	-0.2663	 0.0217	 1853.002000000	   306.458000000	  859.402000000	1.352	15	304.42648118653	0.0304	 39.26400216746	0.0353	2061378388490249216	  0.2709 	0.0390	 -3.477	0.062	 -5.906	0.067	0	     8953.50000	      4.83190	15.808400	0.000600	     3179.39990	     10.37500 	16.595500	0.003500	     8924.90039	     10.38500	14.885400	0.001300	 1.7101	       	     	4228.0 	      	      	      	         	0.13
-0.1027	-0.0857	-0.0109	  981.865000000	    79.152000000	  134.226000000	1.375	15	304.42952890323	0.0743	 39.27065926480	0.0789	2061378388490251008	  0.7549 	0.0917	  3.891	0.150	 -1.607	0.162	0	     2160.60010	      2.20050	17.351900	0.001100	      848.71997	     10.72300 	18.029500	0.013700	     2121.89990	     15.80900	16.445100	0.008100	 1.5844	       	     	       	      	      	      	         	0.00
-0.0524	-0.2192	 0.0058	 2605.931000000	   351.415000000	  526.456000000	1.390	16	304.42379845201	0.0549	 39.26217676411	0.0664	2061378354130511872	  0.2504 	0.0730	 -4.510	0.124	 -6.041	0.132	0	    19546.00000	      7.50050	14.960700	0.000400	     5478.50000	     15.59000 	16.004700	0.003100	    21698.00000	     41.21600	13.920800	0.002100	 2.0839	       	     	3749.0 	1.6010	0.7900	      	         	0.00
-0.0470	-0.1451	 0.0177	  850.058000000	    41.844000000	  129.391000000	1.450	16	304.44095347695	0.0699	 39.26930969513	0.0880	2061378384175768448	  0.7199 	0.0922	 -0.103	0.159	  1.391	0.179	0	     1728.19995	      2.03300	17.594400	0.001300	      693.29999	     16.56900 	18.249100	0.025900	     1812.00000	     14.00400	16.616500	0.008400	 1.6326	       	     	       	      	      	      	         	0.00
-0.0789	-0.2135	-0.0503	 2567.502000000	   346.035000000	  527.956000000	1.266	16	304.41498118266	0.0230	 39.25649048894	0.0282	2061378354130515328	  0.4917 	0.0306	 -3.243	0.051	 -5.104	0.055	0	    12522.00000	      4.87720	15.444200	0.000400	     6022.89990	     17.40600 	15.901900	0.003100	     9824.09961	     18.60800	14.781200	0.002100	 1.1207	       	     	4939.7 	      	      	  2.07	    2.289	0.99
-0.0688	-0.2461	-0.0202	 1841.624000000	   160.374000000	  472.731000000	1.295	16	304.42061913946	0.0287	 39.26333290342	0.0339	2061378354130515072	  0.3355 	0.0377	 -3.617	0.064	 -6.522	0.066	0	     8160.00000	      4.43090	15.909100	0.000600	     3692.19995	     23.02300 	16.433200	0.006800	     6874.70020	     14.54300	15.168800	0.002300	 1.2644	       	     	4938.0 	      	      	  2.45	    3.205	0.00
-0.1308	-0.1101	-0.0899	  977.565000000	    57.403000000	  178.646000000	1.446	16	304.43912550837	0.0662	 39.26853796646	0.0800	2061378384175768576	  0.4735 	0.0873	  0.042	0.152	 -5.058	0.165	0	     1920.00000	      1.96400	17.480100	0.001100	      761.54999	     13.26700 	18.147100	0.018900	     2015.50000	     11.28200	16.501000	0.006100	 1.6462	       	     	       	      	      	      	         	0.00
-0.0245	-0.1812	 0.0177	 1135.902000000	    61.805000000	  179.048000000	1.566	16	304.41639434298	0.0534	 39.25982342260	0.0640	2061378354130516096	  0.1285 	0.0713	 -3.848	0.120	 -5.804	0.133	0	     3493.19995	      3.07520	16.830300	0.001000	      740.78003	     11.98600 	18.177200	0.017600	     4730.60010	     26.42100	15.574600	0.006100	 2.6025	       	     	3979.1 	2.5500	1.2675	      	         	0.02
-0.0774	-0.2205	-0.0329	 2675.520000000	   362.717000000	  682.684000000	1.309	16	304.40294289845	0.0218	 39.26253540130	0.0264	2061378457209744896	  0.4933 	0.0290	 -3.307	0.048	 -5.894	0.052	0	    13120.00000	      4.90390	15.393500	0.000400	     5646.50000	     15.56700 	15.971900	0.003000	    11532.00000	     16.89300	14.607100	0.001600	 1.3648	       	     	4640.5 	      	      	  2.49	    2.595	0.63
-0.1490	-0.1639	-0.0655	 2541.828000000	   618.731000000	 1231.217000000	1.252	14	304.39505844019	0.0155	 39.26183391094	0.0168	2061378457209750272	  0.3980 	0.0189	 -2.167	0.036	 -5.223	0.031	0	    54598.00000	     21.48000	13.845400	0.000400	    26374.00000	     42.62700 	14.298400	0.001800	    42001.00000	     34.11400	13.203800	0.000900	 1.0947	       	     	5028.0 	      	      	  5.09	   14.944	0.00
 0.0263	-0.0767	-0.0124	  394.505000000	    28.826000000	  128.389000000	1.588	15	304.39275362524	0.0899	 39.26378587936	0.1006	2061378457209752704	  0.9516 	0.1136	 -3.078	0.208	 -6.575	0.208	0	     1277.09998	      3.23730	17.922800	0.002800	      376.63000	     13.06600 	18.911600	0.037700	     1651.59998	     12.86400	16.717200	0.008500	 2.1944	       	     	       	      	      	      	         	0.00
-0.0131	-0.2046	-0.0040	 2822.121000000	   285.662000000	  717.090000000	1.271	16	304.38827828457	0.0248	 39.26221161739	0.0271	2061378525929231744	  1.1540 	0.0315	 -3.030	0.055	-11.877	0.050	0	    10574.00000	      3.74680	15.627800	0.000400	     4660.29980	     16.31400 	16.180300	0.003800	     8774.50000	     12.23600	14.903900	0.001500	 1.2765	       	     	4742.9 	      	      	  0.90	    0.370	0.00
-0.0521	-0.2348	 0.0044	 1639.657000000	    79.061000000	  339.293000000	1.671	16	304.39082308025	0.0492	 39.26657742081	0.0578	2061378525929233024	  0.3118 	0.0640	 -3.301	0.110	 -4.028	0.105	0	    17592.00000	     10.72900	15.075100	0.000700	     1528.00000	     19.32700 	17.391100	0.013700	    27860.00000	     82.11200	13.649500	0.003200	 3.7416	       	     	3612.6 	2.8260	1.4363	      	         	0.01
 0.0016	-0.2489	-0.0875	 1325.498000000	    63.617000000	  467.481000000	1.539	16	304.38890433955	0.0396	 39.27360937734	0.0449	2061378525929239424	  0.3574 	0.0513	 -7.795	0.089	-10.784	0.083	0	     6851.89990	      5.16930	16.098800	0.000800	     1207.00000	     18.97400 	17.647100	0.017100	     9341.09961	     19.98200	14.835900	0.002300	 2.8112	       	     	3927.5 	2.8577	1.4447	      	         	0.00
 0.0105	-0.2576	-0.0873	 1813.926000000	   128.100000000	  530.410000000	1.555	16	304.38197425601	0.0413	 39.26451998400	0.0467	2061378525929239168	  0.1919 	0.0540	 -2.363	0.092	 -5.910	0.083	0	     7342.89990	      4.04810	16.023700	0.000600	     1221.00000	      9.53130 	17.634600	0.008500	    10197.00000	     19.22400	14.740800	0.002000	 2.8939	       	     	4226.1 	      	      	      	         	0.00
 0.0756	-0.2649	-0.1088	  767.009000000	    39.217000000	  152.138000000	1.525	14	304.38473710155	0.0960	 39.27186103550	0.0978	2061378525929241728	  0.4687 	0.1222	 -4.927	0.217	-11.268	0.184	0	     1319.19995	      1.71990	17.887600	0.001400	      402.07999	     10.25300 	18.840600	0.027700	     1609.40002	     10.57900	16.745300	0.007100	 2.0953	       	     	       	      	      	      	         	0.00
 0.0427	-0.4115	-0.0174	 2858.763000000	   739.177000000	 1048.690000000	1.211	15	304.38857176738	0.0148	 39.26503087328	0.0147	2061378521613110272	  1.4412 	0.0193	  1.417	0.033	 -2.441	0.026	0	    74823.00000	     26.17300	13.503300	0.000400	    40377.00000	     54.62400 	13.836100	0.001500	    50240.00000	     47.90700	13.009300	0.001000	 0.8268	       	     	6053.2 	0.3170	0.1510	  1.08	    1.405	0.00
 0.0389	-0.2487	 0.0231	 1990.944000000	   140.083000000	  606.603000000	1.353	16	304.36938497913	0.0306	 39.26040330578	0.0356	2061378491569508736	  0.5149 	0.0399	 -3.629	0.067	 -1.941	0.066	0	     7765.70020	      3.90050	15.962900	0.000500	     2607.00000	     18.61000 	16.811000	0.007800	     7896.39990	     13.01700	15.018400	0.001800	 1.7927	       	     	3990.0 	      	      	  2.91	    1.940	0.00
 0.1733	-0.1992	 0.0944	 1540.378000000	   532.733000000	  919.842000000	1.291	15	304.37095434019	0.0413	 39.26327067466	0.0456	2061378491569508992	  0.8644 	0.0557	 -0.820	0.097	 -1.800	0.087	0	    37468.00000	     24.32400	14.254200	0.000700	    17250.00000	     32.38100 	14.759400	0.002000	    31107.00000	     33.81800	13.529800	0.001200	 1.2296	       	     	4876.0 	      	      	  2.10	    2.251	0.00
-0.0045	-0.2379	 0.0198	 5110.646000000	   913.366000000	  712.122000000	1.227	16	304.39678848446	0.0135	 39.27051246634	0.0155	2061378521614732032	  1.1005 	0.0177	  0.426	0.029	 -4.617	0.027	0	    54988.00000	     10.75900	13.837700	0.000200	    28944.00000	     31.69000 	14.197500	0.001200	    38506.00000	     54.07200	13.298100	0.001500	 0.8994	       	     	5800.7 	0.6835	0.3580	  1.32	    1.790	0.00
 0.0284	-0.1999	 0.0070	 4576.981000000	   809.981000000	 1353.580000000	1.227	15	304.39503849795	0.0149	 39.27265939618	0.0167	2061378521614732160	  1.0754 	0.0193	  1.912	0.032	 -0.954	0.029	1	    49294.00000	     10.77000	13.956400	0.000200	    25249.00000	     31.17200 	14.345800	0.001300	    35246.00000	     26.04000	13.394100	0.000800	 0.9517	       	     	5332.0 	0.7845	0.3853	  1.55	    1.756	0.00
 0.0412	-0.2426	-0.0090	 1242.922000000	    69.881000000	  210.635000000	1.444	16	304.37328741669	0.0520	 39.25868365090	0.0585	2061378487254968576	  0.4390 	0.0699	 -0.868	0.115	 -3.917	0.109	0	     2916.50000	      2.34650	17.026200	0.000900	      881.21002	     12.61000 	17.988700	0.015500	     3331.00000	     15.81400	15.955500	0.005200	 2.0332	       	     	3708.0 	2.7440	1.4070	      	         	0.00
 0.0533	-0.0731	 0.0832	 1283.546000000	   180.966000000	  474.334000000	1.388	15	304.41059343103	0.0416	 39.27571343603	0.0461	2061378560288961408	  0.4717 	0.0523	 -1.752	0.095	 -4.983	0.097	0	     4746.39990	      3.69790	16.497500	0.000800	     1656.19995	      9.15180 	17.303600	0.006000	     4932.20020	     10.39800	15.529300	0.002300	 1.7743	       	     	4099.8 	      	      	  2.28	    1.322	0.00
-0.0313	-0.1739	-0.0186	 1022.665000000	    78.425000000	  283.781000000	1.452	16	304.41663174460	0.0670	 39.28577420862	0.0795	2061378594648701696	  0.2528 	0.0873	 -0.384	0.147	 -1.724	0.160	0	     1999.00000	      1.95470	17.436300	0.001100	      703.87000	      8.97500 	18.232700	0.013800	     2197.89990	      7.74490	16.406900	0.003800	 1.8257	       	     	       	      	      	      	         	0.00
-0.1149	-0.1858	-0.0281	 2545.929000000	   176.033000000	  493.521000000	1.560	16	304.41977726341	0.0370	 39.29296325053	0.0423	2061378594648934656	  0.3525 	0.0471	 -4.152	0.080	 -6.216	0.083	0	    89288.00000	     35.07100	13.311400	0.000400	    11452.00000	     65.05600 	15.204200	0.006200	   127820.00000	    258.98999	11.995400	0.002200	 3.2087	   2.68	 0.38	3770.2 	2.3593	1.2280	 17.42	   55.238	0.00
-0.0913	-0.0922	-0.1379	  918.783000000	    20.804000000	  246.319000000	1.722	16	304.40947146337	0.0818	 39.29735392738	0.0962	2061378663368415232	  0.1004 	0.1074	 -3.515	0.187	 -4.787	0.197	0	     1781.40002	      1.93880	17.561500	0.001200	      296.92001	     14.27200 	19.169800	0.052200	     2769.80005	     11.24500	16.155800	0.004400	 3.0140	       	     	       	      	      	      	         	0.61
-0.0632	-0.1886	-0.1333	  851.115000000	    55.763000000	  188.078000000	1.495	15	304.40175050407	0.0913	 39.28655572283	0.1033	2061378624693962752	  0.0955 	0.1147	 -2.512	0.200	 -4.946	0.205	0	     1654.59998	      1.94410	17.641600	0.001300	      595.41998	     10.67800 	18.414300	0.019500	     1878.40002	      9.98740	16.577400	0.005800	 1.8369	       	     	       	      	      	      	         	0.04
-0.0671	-0.2461	-0.1297	  966.678000000	    21.198000000	   72.690000000	1.570	16	304.39694373770	0.0558	 39.27619662989	0.0621	2061378628999959040	  0.1572 	0.0728	 -2.653	0.122	 -5.578	0.124	0	    22403.00000	     23.17600	14.812600	0.001100	     4931.79980	    232.64999 	16.118900	0.051200	    30245.00000	    416.09000	13.560300	0.014900	 2.5586	       	     	3743.6 	2.1957	1.0970	      	         	0.02
-0.0793	-0.2197	-0.1206	  655.134000000	   178.087000000	  308.529000000	1.353	15	304.41522346744	0.0222	 39.29486364845	0.0245	2061378663368413440	  0.6197 	0.0282	 -3.897	0.044	 -4.966	0.046	0	    23529.00000	     35.91400	14.759400	0.001700	     7385.00000	     41.46800 	15.680500	0.006100	    24460.00000	     79.27900	13.790800	0.003500	 1.8897	       	     	4077.9 	      	      	  3.93	    3.847	0.99
 0.0452	-0.0637	 0.0623	 1060.848000000	    72.328000000	  377.288000000	1.498	13	304.42777907435	0.0626	 39.27851383855	0.0614	2061378594648686720	  0.1711 	0.0749	 -3.529	0.131	 -5.621	0.125	0	     3367.10010	      3.17390	16.870200	0.001000	      883.34003	     12.21300 	17.986100	0.015000	     4160.29980	     11.02700	15.714100	0.002900	 2.2720	       	     	3719.1 	2.1910	1.0830	      	         	0.48
 0.0193	-0.2803	-0.0438	 4151.982000000	   343.038000000	   68.855000000	1.390	16	304.39621110041	0.0128	 39.27607666474	0.0148	2061378629008450176	  0.5293 	0.0171	 -2.460	0.028	 -4.649	0.026	0	    74688.00000	     17.98900	13.505200	0.000300	    28079.00000	     81.85300 	14.230400	0.003200	    75702.00000	   1099.40002	12.564100	0.015800	 1.6663	       	     	4319.9 	      	      	  6.83	   14.639	0.00
-0.1038	-0.2550	-0.1283	 1243.151000000	   199.253000000	  153.640000000	1.351	16	304.40778705707	0.0396	 39.30067453852	0.0442	2061378663360772736	  0.6287 	0.0506	 -1.525	0.088	-15.117	0.081	0	     7514.60010	      6.04480	15.998600	0.000900	     3133.69995	     15.72700 	16.611200	0.005400	     7021.20020	     45.69900	15.145900	0.007100	 1.4654	       	     	4475.0 	      	      	  1.64	    0.974	0.00
-0.0408	-0.1509	-0.0191	 1164.417000000	    55.503000000	  225.651000000	1.431	15	304.41855292943	0.0640	 39.27414028317	0.0747	2061378594648693376	  0.3040 	0.0819	 -1.331	0.141	 -2.930	0.148	0	     2469.89990	      2.12120	17.206700	0.000900	      893.87000	     16.10500 	17.973200	0.019600	     2640.10010	     11.70000	16.207900	0.004800	 1.7653	       	     	       	      	      	      	         	0.00
-0.1713	-0.0840	-0.1352	  508.356000000	    49.032000000	   99.620000000	1.483	16	304.41013062500	0.0604	 39.26489180768	0.0764	2061378560288955392	  0.5248 	0.0798	 -2.774	0.138	 -5.440	0.170	0	     2257.69995	      4.44110	17.304200	0.002100	      761.09998	     15.52300 	18.147800	0.022100	     2588.10010	     25.98000	16.229500	0.010900	 1.9183	       	     	       	      	      	      	         	0.73
-0.2340	-0.0550	-0.1748	 2840.722000000	   319.782000000	  736.159000000	1.248	15	304.40751959633	0.0207	 39.26324133728	0.0253	2061378560288957184	  0.9125 	0.0279	 -1.425	0.047	 -8.369	0.051	0	    17482.00000	      6.15420	15.081900	0.000400	     8417.00000	     26.32100 	15.538500	0.003400	    13406.00000	     18.21100	14.443700	0.001500	 1.0948	       	     	5097.3 	      	      	  1.21	    0.898	0.00
 0.0435	-0.2400	-0.0410	  941.258000000	    43.790000000	  146.108000000	1.371	15	304.33890335936	0.0744	 39.28180503652	0.0818	2061379140090028672	  0.7925 	0.0964	 -5.658	0.163	 -4.375	0.154	0	     1633.40002	      1.73540	17.655600	0.001200	      623.60999	     14.24100 	18.364100	0.024800	     1616.19995	     11.06200	16.740700	0.007400	 1.6234	       	     	       	      	      	      	         	0.00
 0.0325	-0.3601	-0.0744	 1539.732000000	    75.438000000	  366.611000000	1.658	16	304.37124127661	0.0529	 39.29676944302	0.0583	2061379350562992640	  0.2379 	0.0706	 -1.799	0.119	 -6.887	0.104	0	     8197.79980	      5.32420	15.904100	0.000700	      898.48999	     11.91000 	17.967600	0.014400	    12694.00000	     34.62500	14.502900	0.003000	 3.4647	       	     	3675.4 	2.8450	1.4410	      	         	0.00
 0.0326	-0.3506	-0.0578	 3738.037000000	   442.287000000	  762.033000000	1.256	15	304.36631247250	0.0176	 39.28301407272	0.0194	2061379281843510784	  0.9758 	0.0229	 -6.181	0.037	-14.026	0.033	0	    29326.00000	      7.84520	14.520200	0.000300	    13202.00000	     29.84900 	15.049800	0.002500	    23636.00000	     31.01700	13.828000	0.001400	 1.2218	       	     	4873.7 	      	      	  1.65	    1.384	0.00
-0.0637	-0.1631	-0.1028	 2011.575000000	   121.607000000	  510.036000000	1.334	16	304.36203048729	0.0317	 39.29931374827	0.0338	2061379350563001216	  0.5725 	0.0399	  0.372	0.069	 -2.175	0.062	0	     8289.90039	      4.12110	15.892000	0.000500	     2868.30005	     23.58700 	16.707300	0.008900	     8191.79980	     16.06100	14.978500	0.002100	 1.7288	       	     	4138.9 	      	      	  2.41	    1.530	0.00
 0.0743	-0.3981	-0.0173	  762.618000000	   385.472000000	  421.002000000	1.299	16	304.35727519117	0.0334	 39.29348926249	0.0373	2061379350563001344	  0.7030 	0.0456	 -3.713	0.071	 -5.651	0.065	0	   483120.00000	    633.51001	11.478200	0.001400	   215830.00000	    559.90997 	12.016100	0.002800	   411510.00000	    977.46002	10.726000	0.002600	 1.2902	       	     	4915.5 	0.2340	0.1417	  9.09	   43.455	0.94
 0.0515	-0.2049	-0.0120	  691.041000000	    33.739000000	   88.254000000	1.477	16	304.36903433184	0.1023	 39.29737754354	0.1215	2061379350554591616	  0.7638 	0.1318	 -2.231	0.227	 -4.253	0.226	0	     1000.40002	      1.44770	18.187900	0.001600	      377.88000	     11.20000 	18.908000	0.032200	     1099.30005	     12.45600	17.159100	0.012300	 1.7489	       	     	       	      	      	      	         	0.00
-0.0323	-0.2035	-0.0992	 1151.514000000	    22.518000000	   90.002000000	1.642	15	304.36670605683	0.0731	 39.29970037714	0.0772	2061379350554598784	  0.1773 	0.0923	 -2.659	0.160	 -5.522	0.143	0	     2136.10010	      1.85500	17.364300	0.000900	      523.44000	     23.24500 	18.554200	0.048200	     2983.89990	     33.15400	16.075000	0.012100	 2.4793	       	     	       	      	      	      	         	0.07
 0.0182	-0.2682	-0.0648	 2975.361000000	   364.360000000	 1185.245000000	1.261	16	304.38077926836	0.0209	 39.28435275747	0.0245	2061379281843499776	  0.8450 	0.0281	  0.449	0.045	 -3.121	0.044	0	    15644.00000	      5.25790	15.202500	0.000400	     6965.10010	     19.11600 	15.744100	0.003000	    12767.00000	     10.77100	14.496700	0.000900	 1.2473	       	     	4844.2 	0.6053	0.2800	  1.41	    0.992	0.00
 0.0260	-0.2990	-0.0308	 1858.760000000	   138.083000000	  628.811000000	1.583	16	304.36694707159	0.0358	 39.27932592432	0.0427	2061379247483769728	  0.3698 	0.0472	  0.951	0.078	  1.966	0.075	0	    18778.00000	     10.10200	15.004300	0.000600	     2468.80005	     17.87900 	16.870200	0.007900	    27251.00000	     43.33800	13.673500	0.001700	 3.1967	       	     	4021.8 	2.8320	1.4257	  6.16	    8.939	0.00
 0.0528	-0.3242	-0.0104	 1661.443000000	    76.305000000	  388.844000000	1.542	16	304.36282393632	0.0467	 39.28229160048	0.0496	2061379316203251840	  0.2318 	0.0600	 -1.760	0.104	 -1.700	0.091	0	     5281.20020	      3.17870	16.381500	0.000700	      970.57001	     12.72000 	17.883800	0.014200	     7173.00000	     18.44700	15.122700	0.002800	 2.7611	       	     	3904.4 	      	      	      	         	0.00
-0.0587	-0.1490	-0.1041	 1215.199000000	    49.693000000	  278.031000000	1.623	16	304.39907900434	0.0570	 39.31303291810	0.0599	2061379419282666624	  0.2167 	0.0720	 -2.375	0.126	 -5.728	0.117	0	     4633.79980	      3.81320	16.523500	0.000900	      694.81000	     13.98200 	18.246700	0.021800	     6823.60010	     24.54300	15.176900	0.003900	 3.0698	       	     	4004.8 	      	      	      	         	0.00
 0.0286	-0.0483	-0.0160	  379.452000000	    22.685000000	  130.252000000	1.672	15	304.38960315652	0.0878	 39.30990257859	0.1037	2061379488002145536	  0.3588 	0.1205	 -3.483	0.204	 -4.405	0.227	0	     1312.09998	      3.45780	17.893500	0.002900	      297.53000	     13.11600 	19.167600	0.047900	     1895.69995	     14.55400	16.567500	0.008300	 2.6001	       	     	       	      	      	      	         	0.82
 0.0291	-0.2779	-0.0274	 1037.537000000	    95.381000000	  226.638000000	1.331	15	304.38930033828	0.0484	 39.30163201665	0.0548	2061379384922718336	  0.7213 	0.0642	 -3.406	0.105	 -8.222	0.102	0	     3946.30005	      3.80350	16.697900	0.001000	     1673.30005	     17.54300 	17.292400	0.011400	     3577.69995	     15.78600	15.877900	0.004800	 1.4145	       	     	4485.0 	1.1815	0.5810	  1.03	    0.387	0.00
 0.0398	-0.2040	-0.0371	  727.278000000	    51.178000000	  173.015000000	1.419	16	304.38009922673	0.0820	 39.30548231744	0.0924	2061379449327703424	  0.6574 	0.1071	 -6.287	0.182	 -8.860	0.181	0	     1383.59998	      1.90240	17.835800	0.001500	      509.04001	      9.94630 	18.584500	0.021200	     1454.30005	      8.40570	16.855300	0.006300	 1.7292	       	     	       	      	      	      	         	0.00
-0.0817	-0.1228	-0.1427	  768.030000000	    42.755000000	  126.458000000	1.438	16	304.38524214286	0.0879	 39.31928545086	0.1002	2061379483687451008	  0.9409 	0.1165	  0.160	0.198	 -0.720	0.196	0	     1330.90002	      1.73290	17.878000	0.001400	      518.40002	     12.12500 	18.564700	0.025400	     1396.09998	     11.04000	16.899700	0.008600	 1.6651	       	     	       	      	      	      	         	0.00
-0.0180	-0.2552	-0.1092	 3178.335000000	   479.386000000	  718.570000000	1.256	16	304.37678500354	0.0249	 39.31705739245	0.0268	2061379453642412416	  0.6902 	0.0332	 -0.697	0.053	 -0.153	0.050	0	    16050.00000	      5.04980	15.174700	0.000300	     7368.20020	     15.37000 	15.683000	0.002300	    12794.00000	     17.80500	14.494400	0.001500	 1.1886	       	     	4916.7 	1.0680	0.5567	  1.69	    1.497	0.00
-0.0265	-0.1167	-0.0902	  769.744000000	    38.107000000	  170.396000000	1.500	16	304.38575909926	0.0907	 39.32230435666	0.1017	2061379483687453568	  0.5415 	0.1195	 -0.019	0.206	-12.544	0.209	0	     1246.90002	      1.61990	17.948800	0.001400	      439.41000	     11.53100 	18.744200	0.028500	     1430.50000	      8.39490	16.873200	0.006400	 1.8710	       	     	       	      	      	      	         	0.00
-0.0017	-0.1706	-0.0264	 1417.154000000	    89.128000000	  303.322000000	1.348	16	304.39072134316	0.0580	 39.28883074837	0.0667	2061379384922707840	  0.8345 	0.0793	 -2.436	0.128	 -2.274	0.117	0	     3512.69995	      2.47870	16.824300	0.000800	     1373.59998	     15.41100 	17.506800	0.012200	     3362.39990	     11.08500	15.945300	0.003600	 1.5615	       	     	4370.0 	1.3070	0.6510	  0.91	    0.270	0.00
 0.0170	-0.2176	-0.0571	  916.863000000	    31.248000000	  186.567000000	1.644	16	304.37394149320	0.0803	 39.30137431729	0.0901	2061379453642208128	  0.2682 	0.1048	 -2.209	0.178	 -4.369	0.167	0	     1661.80005	      1.81250	17.636900	0.001200	      328.35999	     10.50800 	19.060500	0.034700	     2403.00000	     12.88000	16.310000	0.005800	 2.7505	       	     	       	      	      	      	         	0.00
 0.1069	-0.4014	-0.0442	 2428.472000000	   255.789000000	  585.457000000	1.270	15	304.34132365949	0.0272	 39.30421906682	0.0283	2061379591081188608	  0.6520 	0.0369	 -0.015	0.063	 -6.170	0.052	0	    11730.00000	      4.83020	15.515100	0.000400	     5046.89990	     19.73100 	16.093800	0.004200	     9851.09961	     16.82600	14.778200	0.001900	 1.3156	       	     	4768.5 	      	      	  1.65	    1.276	0.00
 0.0324	-0.3173	-0.0857	  930.147000000	    29.233000000	  210.955000000	1.680	15	304.33637684554	0.0824	 39.31104618658	0.0881	2061379591081195776	  0.3714 	0.1088	 -1.421	0.182	 -4.643	0.163	0	     2046.09998	      2.19980	17.411000	0.001200	      303.03000	     10.36600 	19.147700	0.037100	     3134.19995	     14.85700	16.021600	0.005100	 3.1260	       	     	       	      	      	      	         	0.00
 0.0400	-0.3442	-0.0639	 2395.156000000	   493.310000000	  789.037000000	1.221	15	304.33150558406	0.0167	 39.30634397209	0.0176	2061379591081197056	  1.0618 	0.0217	 -7.837	0.037	 -9.180	0.031	0	    37780.00000	     15.77300	14.245200	0.000500	    19714.00000	     39.96400 	14.614400	0.002200	    26415.00000	     33.47800	13.707300	0.001400	 0.9071	       	     	5394.8 	0.4165	0.2045	  1.34	    1.369	0.00
