pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0166	-0.0997	 0.0601	  590.697	   70.466	  124.058	1.446	10	 ---	 97.92926652757	0.1108	  4.65372614029	0.1053	3131321296714194176	  0.67   	0.1214	 -1.936	0.245	  1.089	0.208	0	     1766.3 	      2.9903 	17.5707	0.0018	      655.43 	       9.3013  	18.3101	0.0154	      1898.1 	     15.3     	16.5661	0.0088	 1.744 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2244
-0.4102	 0.0904	 0.4301	   60.209	   22.813	   26.451	1.631	10	 ---	 97.86601078482	0.0684	  4.83414438726	0.0693	3131328855856259968	  0.5563 	0.0936	 -2.295	0.146	 -0.548	0.171	0	     5668.6 	     94.148  	16.3047	0.018 	     2747.7  	     120.44    	16.754 	0.0476	      6497.0 	    245.62    	15.2301	0.041 	 1.5238	   --- 	 --- 	4479.33	---   	---   	  --- 	    ---  	  0.5  	NGC_2244
-0.1598	 0.5118	 0.3074	  414.295	   86.506	   94.869	1.324	10	 ---	 97.98948066179	0.0524	  4.9179128704 	0.0568	3131334834450600832	  0.5673 	0.0794	 -1.689	0.095	  0.389	0.084	0	    10897.0 	     26.304  	15.5951	0.0026	     3868.5  	      44.72    	16.3825	0.0126	     10558.0 	    111.29    	14.703 	0.0114	 1.6796	   --- 	 --- 	4278.0 	---   	---   	  2.51	    1.898	  0.5  	NGC_2244
-0.1097	 0.2311	 0.1492	  249.622	   29.231	   87.24 	1.678	11	 ---	 97.74353909295	0.1667	  4.64638416528	0.1564	3131301402425426688	  0.7323 	0.1782	 -1.427	0.32 	 -0.31 	0.269	0	     1273.6 	      5.1021 	17.9258	0.0043	      391.25 	      13.385   	18.8703	0.0371	      1745.6 	     20.01    	16.657 	0.0124	 2.2132	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2244
-0.4495	 0.3998	 0.2144	   49.916	    7.454	    8.521	1.617	 9	 ---	 97.96016460533	0.1   	  4.9439875021 	0.1175	3131335899602490112	  0.4178 	0.1439	 -2.927	0.204	  1.312	0.211	0	     4025.4 	     80.644  	16.6763	0.0218	     1415.2  	     189.87    	17.4743	0.1457	      5093.4 	    597.76    	15.4944	0.1274	 1.9799	   --- 	 --- 	3954.67	---   	---   	  --- 	    ---  	  0.5  	NGC_2244
-0.0826	 0.4231	 0.2676	  704.104	  223.468	  345.906	1.226	11	 ---	 98.1023520429 	0.0389	  4.9938239327 	0.0387	3131337377071123200	  0.541  	0.0508	 -1.608	0.071	  0.372	0.067	0	   211830.0 	    300.85   	12.3734	0.0015	   108790.0  	     486.85    	12.7599	0.0049	    150890.0 	    436.22    	11.8153	0.0031	 0.9446	   --- 	 --- 	5252.0 	---   	---   	  6.63	   30.151	  0.8  	NGC_2244
-0.2943	 0.2895	 0.3099	  123.566	   34.501	   40.716	1.571	11	 ---	 97.87600164367	0.0993	  4.86344675255	0.1022	3131329057717981440	  0.4646 	0.1328	 -1.899	0.198	  0.079	0.19 	0	     2082.3 	     16.852  	17.392 	0.0088	      706.39 	      20.475   	18.2288	0.0315	      2565.5 	     63.008   	16.239 	0.0267	 1.9898	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.2363	 0.3786	 0.1971	 1484.611	  244.263	  607.709	1.338	10	 ---	 97.84367711603	0.0408	  4.80917192012	0.042 	3131327344027798016	  0.5499 	0.0507	 -3.076	0.077	 -1.017	0.069	0	    12130.0 	      8.1704 	15.4787	0.0007	     4921.7  	      20.149   	16.1211	0.0044	     11310.0 	     18.611   	14.6283	0.0018	 1.4928	   --- 	 --- 	4373.83	---   	---   	  2.55	    2.147	  0.2  	NGC_2244
-0.209 	 0.3354	 0.2344	  314.564	   35.978	  127.64 	1.787	10	 ---	 97.84110833062	0.1296	  4.81120376745	0.1369	3131327344027798144	  0.8102 	0.1691	 -2.069	0.252	  0.283	0.23 	0	     1648.0 	      5.2389 	17.646 	0.0035	      595.39 	      16.549   	18.4144	0.0302	      2350.1 	     18.412   	16.3342	0.0085	 2.0802	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.184 	 0.3017	 0.1575	  235.975	   74.776	   87.463	1.381	10	 ---	 98.22628072121	0.0447	  4.71479324101	0.0571	3131313875010630400	  0.6488 	0.0701	 -1.254	0.088	 -0.182	0.082	0	    10685.0 	     45.282  	15.6164	0.0046	     3428.0  	      45.843   	16.5138	0.0145	     11327.0 	    129.51    	14.6266	0.0124	 1.8872	   --- 	 --- 	3898.0 	2.3983	1.2235	  2.93	    1.789	  1.0  	NGC_2244
-0.4123	 0.3016	 0.1529	   21.33 	    6.067	    6.753	1.636	10	 ---	 97.96518434646	0.1351	  4.9181368352 	0.155 	3131335482987102464	  0.5279 	0.1919	 -1.701	0.27 	  0.104	0.256	0	     2193.4 	    102.83   	17.3356	0.0509	      821.58 	     135.42    	18.0648	0.179 	      2766.5 	    409.7     	16.1571	0.1608	 1.9077	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
 0.071 	 0.5806	 0.3994	   72.107	   19.189	   27.808	1.421	 9	 ---	 98.01888680852	0.1419	  4.89028774159	0.1356	3131334490853217920	  0.5443 	0.218 	 -2.242	0.242	  0.096	0.193	0	     6998.0 	     97.051  	16.0759	0.0151	     2437.7  	     127.04    	16.8839	0.0566	      7503.4 	    269.83    	15.0738	0.039 	 1.8101	   --- 	 --- 	4119.25	---   	---   	  --- 	    ---  	  0.7  	NGC_2244
-0.2782	 0.0372	 0.1801	  683.704	   98.78 	   92.321	1.423	11	 ---	 97.93031991816	0.0827	  4.73172760841	0.0818	3131322945981287168	  0.3952 	0.0975	 -1.491	0.173	  0.543	0.163	0	     2811.0 	      4.1114 	17.0662	0.0016	     1181.3  	      11.959   	17.6705	0.011 	      2818.3 	     30.527   	16.137 	0.0118	 1.5336	   --- 	 --- 	4443.43	---   	---   	  --- 	    ---  	  0.6  	NGC_2244
-0.5449	 0.0174	 0.3863	  966.248	  186.397	  415.307	1.309	10	 ---	 97.70569033344	0.0553	  4.771292581  	0.0548	3131350429475144576	  0.8255 	0.0675	  0.05 	0.127	  0.528	0.146	0	     5017.3 	      5.1926 	16.4372	0.0011	     2043.4  	      10.962   	17.0755	0.0058	      4524.2 	     10.894   	15.6231	0.0026	 1.4525	   --- 	 --- 	4376.3 	1.121 	0.559 	  1.09	    0.394	  0.1  	NGC_2244
-0.3225	 0.2089	 0.0712	  274.64 	   33.373	   79.498	1.459	 9	 ---	 98.15538161407	0.0841	  4.79538515323	0.1018	3131318101258443520	  0.6615 	0.1216	 -1.545	0.174	  0.172	0.179	0	     3870.1 	     14.092  	16.7191	0.004 	     1241.5  	      37.201   	17.6165	0.0325	      4405.0 	     55.41    	15.652 	0.0137	 1.9644	   --- 	 --- 	3988.25	---   	---   	  --- 	    ---  	  0.9  	NGC_2244
 0.0103	 0.4008	 0.1796	 1905.125	  698.984	  489.297	1.195	10	 ---	 97.71168829646	0.0663	  4.63673783182	0.06  	3131299955019148544	  0.633  	0.0698	 -1.794	0.121	 -0.306	0.104	0	  1230000.0 	    645.63   	10.4636	0.0006	   714820.0  	    1022.7     	10.7159	0.0016	    755280.0 	   1543.6     	10.0667	0.0022	 0.6492	   --- 	 --- 	6433.0 	---   	---   	  8.78	  118.808	  0.8  	NGC_2244
-0.0631	 0.3049	 0.1858	 2953.337	  237.588	  449.953	1.453	11	 ---	 97.6542286573 	0.0367	  4.84083248988	0.0378	3131351838224073088	  0.3598 	0.0429	 -0.162	0.07 	 -0.344	0.061	0	    79442.0 	     26.899  	13.4382	0.0004	    16519.0  	      69.526   	14.8065	0.0046	     98884.0 	    219.76    	12.2741	0.0024	 2.5323	   --- 	 --- 	3475.5 	2.235 	1.1207	 21.1 	   58.525	  0.3  	NGC_2244
-0.3141	 0.3435	 0.3401	 3173.092	  537.397	  268.063	1.214	 9	 ---	 97.90684590194	0.0266	  4.85566247079	0.0273	3131329023357795840	  0.6229 	0.0359	 -1.792	0.053	 -0.004	0.053	0	    87480.0 	     27.569  	13.3336	0.0003	    54970.0  	     102.29    	13.5011	0.002 	     51206.0 	    191.02    	12.9886	0.0041	 0.5125	   --- 	 --- 	7052.0 	---   	---   	  1.98	    8.761	  1.0  	NGC_2244
-0.0504	 0.3942	 0.3688	  738.217	   94.849	   94.198	1.489	10	 ---	 97.88621403504	0.1052	  4.81325738   	0.0951	3131328026927950080	  0.2672 	0.1367	 -0.29 	0.194	 -1.079	0.17 	0	     2383.1 	      3.2282 	17.2455	0.0015	     1059.4  	      11.17    	17.7887	0.0114	      2489.8 	     26.431   	16.2715	0.0115	 1.5172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2244
-0.7394	 0.1431	-0.0171	  170.333	   24.062	   84.237	1.641	 9	 ---	 98.14141953051	0.1986	  4.77915364322	0.2275	3131318066896596608	  0.4609 	0.2122	 -1.41 	0.494	  0.555	0.531	0	     1505.4 	      8.8381 	17.7442	0.0064	      610.01 	      25.352   	18.388 	0.0451	      1860.6 	     22.087   	16.5878	0.0129	 1.8002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2244
-0.0074	 0.2404	 0.1096	  147.123	   47.25 	   33.164	1.492	10	 ---	 97.98874793562	0.0782	  4.9143138526 	0.0978	3131334834450603520	  0.6465 	0.1237	 -1.991	0.144	  0.188	0.127	0	     8362.3 	     56.839  	15.8825	0.0074	     2532.1  	      53.589   	16.8427	0.023 	      9945.6 	    299.9     	14.7678	0.0327	 2.0748	   --- 	 --- 	3679.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_2244
-0.4233	 0.1533	 0.4111	  221.844	   43.045	   91.202	1.532	10	 ---	 97.91481811591	0.1073	  4.89405179461	0.108 	3131329607471813888	  0.8952 	0.1455	 -1.263	0.23 	 -0.129	0.249	0	     1984.7 	      8.9466 	17.4441	0.0049	      629.94 	      14.635   	18.3531	0.0252	      2411.3 	     26.439   	16.3063	0.0119	 2.0468	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2244
-0.0052	 0.0514	-0.1295	  479.039	   20.529	  135.171	1.64 	 9	 ---	 97.62297902335	0.1561	  4.38830146429	0.1563	3131286559018539264	  0.4447 	0.1681	 -1.051	0.308	  0.078	0.25 	0	     1495.5 	      3.1219 	17.7514	0.0023	      198.29 	       9.6592  	19.6081	0.0529	      2253.8 	     16.674   	16.3796	0.008 	 3.2285	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
-0.3177	 0.449 	 0.2969	  243.435	   31.863	   88.628	1.582	 9	 ---	 98.05088540546	0.1503	  4.9424436198 	0.183 	3131335345555457792	  0.887  	0.2395	 -1.868	0.29 	  0.836	0.293	0	     1626.1 	      6.68   	17.6605	0.0045	      550.43 	      17.275   	18.4996	0.0341	      2022.8 	     22.823   	16.4971	0.0123	 2.0026	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2244
-0.0243	 0.1479	 0.2437	  311.274	   54.342	   93.956	1.813	11	 ---	 97.91770034505	0.1725	  4.77498275396	0.1769	3131324797112529664	  0.336  	0.2242	 -2.31 	0.337	 -0.683	0.283	0	     1436.7 	      4.6155 	17.795 	0.0035	      513.93 	       9.4573  	18.5741	0.02  	      2091.1 	     22.256   	16.461 	0.0116	 2.1131	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
-0.1623	 0.2509	 0.2695	  586.289	   79.592	  241.782	1.488	11	 ---	 97.8911198145 	0.0947	  4.77421605544	0.0932	3131326240219335552	  0.5013 	0.1202	 -1.551	0.182	 -0.091	0.166	0	     6157.1 	     10.502  	16.2149	0.0019	     1602.9  	      20.139   	17.3391	0.0136	      7557.2 	     31.256   	15.066 	0.0045	 2.2731	   --- 	 --- 	3718.78	2.6582	1.3513	  --- 	    ---  	  0.7  	NGC_2244
-0.162 	 0.5431	 0.3422	  275.42 	   16.693	   74.459	1.708	10	 ---	 97.98694892868	0.1996	  4.92076684928	0.2322	3131335620426060672	  0.9392 	0.3336	 -1.403	0.375	  0.102	0.332	0	     1336.0 	      4.8509 	17.8738	0.0039	      443.17 	      26.548   	18.735 	0.065 	      1839.1 	     24.699   	16.6004	0.0146	 2.1345	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.3425	 0.2803	 0.191 	  871.473	   88.473	  270.982	1.405	 9	 ---	 97.48903915834	0.0693	  4.59908882682	0.0728	3131341191002523008	  0.2616 	0.082 	  0.121	0.138	  0.053	0.146	0	     3714.2 	      4.262  	16.7637	0.0012	     1167.5  	      13.197   	17.6832	0.0123	      4050.9 	     14.949   	15.743 	0.004 	 1.9402	   --- 	 --- 	3845.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_2244
-0.1816	 0.2534	 0.0676	 1531.734	  386.278	  637.962	1.26 	11	 ---	 98.20521999059	0.0435	  4.86801585986	0.0453	3131320536500862080	  0.4819 	0.0493	 -0.538	0.082	 -0.753	0.077	0	    14576.0 	      9.5157 	15.2793	0.0007	     7249.4  	      18.767   	15.7006	0.0028	     11118.0 	     17.427   	14.6468	0.0017	 1.0538	   --- 	 --- 	5083.72	---   	---   	  2.11	    2.691	  0.3  	NGC_2244
-0.3705	 0.1531	 0.2395	  809.553	   45.696	  119.813	1.597	10	 ---	 97.73053711519	0.0863	  4.75249908183	0.0961	3131303425353036672	  0.3842 	0.116 	 -0.644	0.178	  0.203	0.19 	0	     2727.1 	      3.3687 	17.0991	0.0013	      561.08 	      12.279   	18.4788	0.0238	      3792.8 	     31.656   	15.8145	0.0091	 2.6643	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2244
-0.344 	 0.0633	 0.1997	  794.337	   34.705	  335.768	1.605	10	 ---	 97.81050079441	0.0956	  4.58049903482	0.0914	3131297038738655744	  0.3858 	0.1029	 -0.821	0.198	 -0.425	0.204	0	     3059.1 	      3.8511 	16.9744	0.0014	      577.75 	      16.647   	18.447 	0.0313	      4331.4 	     12.9     	15.6703	0.0032	 2.7767	   --- 	 --- 	4419.56	2.8495	1.427 	  --- 	    ---  	  0.6  	NGC_2244
-0.0286	 0.2507	 0.2458	  843.031	   89.642	  183.714	1.442	10	 ---	 97.95074152195	0.1234	  4.7045806091 	0.1041	3131322018268355840	  0.3646 	0.1327	 -0.651	0.231	  0.378	0.191	0	     2272.5 	      2.6956 	17.2971	0.0013	      753.29 	       8.4033  	18.159 	0.0121	      2523.4 	     13.735   	16.257 	0.0059	 1.902 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
-0.129 	 0.0636	 0.234 	  882.215	   52.287	  253.883	1.542	10	 ---	 97.93308094587	0.0757	  4.50711093427	0.0754	3131283913318869504	  0.2814 	0.0888	 -1.505	0.158	  0.38 	0.167	0	     5127.4 	      5.812  	16.4136	0.0012	      958.33 	      18.328   	17.8976	0.0208	      6947.1 	     27.363   	15.1574	0.0043	 2.7402	   --- 	 --- 	3750.81	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
 0.0318	 0.478 	 0.3279	 1002.621	   58.539	  165.285	1.34 	10	 ---	 98.10342925131	0.0781	  4.98316380068	0.0948	3131336999114005632	  0.3251 	0.1333	 -2.793	0.139	 -1.371	0.122	0	     4499.0 	      4.4872 	16.5556	0.0011	     2067.8  	      35.324   	17.0626	0.0185	      3959.2 	     23.953   	15.7679	0.0066	 1.2947	   --- 	 --- 	4840.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_2244
-0.0926	 0.2357	 0.1202	  434.024	   43.61 	  263.74 	1.466	10	 ---	 98.20426137559	0.0817	  4.75919018648	0.0955	3131317379703934720	  0.7122 	0.1212	 -1.832	0.156	  0.114	0.14 	0	     3783.1 	      8.7163 	16.7437	0.0025	     1036.5  	      23.768   	17.8124	0.0249	      4508.8 	     17.096   	15.6268	0.0041	 2.1857	   --- 	 --- 	3525.5 	2.6717	1.337 	  --- 	    ---  	  0.8  	NGC_2244
-0.0437	 0.1465	 0.0194	  599.462	   68.564	  110.366	1.538	11	 ---	 98.17953275199	0.123 	  4.921384976  	0.1295	3131332665488560768	  0.5215 	0.1517	 -1.833	0.233	  1.61 	0.213	0	     1634.5 	      2.7266 	17.6549	0.0018	      828.69 	      12.086   	18.0554	0.0158	      1684.7 	     15.264   	16.6956	0.0098	 1.3598	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
-0.281 	 0.4054	 0.2195	  361.053	   58.733	  137.631	1.511	10	 ---	 97.94873487521	0.0932	  4.94716947279	0.1207	3131335933962233088	  0.7295 	0.1491	 -1.716	0.182	  0.389	0.169	0	     2471.6 	      6.8455 	17.2059	0.003 	      659.8  	      11.234   	18.3028	0.0185	      3074.3 	     22.337   	16.0426	0.0079	 2.2603	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2244
-0.0723	 0.2895	 0.3709	 1232.766	  389.587	  452.498	1.274	10	 ---	 98.1018678149 	0.0426	  4.5236950427 	0.0521	3131303803309937280	  0.7776 	0.0676	 -1.023	0.086	  0.855	0.085	0	    11415.0 	      9.2596 	15.5447	0.0009	     5049.2  	      12.96    	16.0933	0.0028	      9493.3 	     20.98    	14.8184	0.0024	 1.275 	   --- 	 --- 	4796.57	---   	---   	  1.35	    0.866	  0.4  	NGC_2244
-0.0627	 0.4574	 0.3221	 1747.058	  195.389	  562.725	1.195	 9	 ---	 98.04096868416	0.0502	  5.03705673942	0.0497	3131338167345111296	  0.5528 	0.0728	 -1.465	0.084	  0.883	0.084	0	   659790.0 	    377.66   	11.1398	0.0006	   421210.0  	    2155.8     	11.2901	0.0056	    367230.0 	    652.6     	10.8496	0.0019	 0.4406	   --- 	 --- 	7748.25	1.0617	0.523 	  5.16	   86.551	  0.3  	NGC_2244
-0.0071	 0.305 	 0.1725	  972.908	  244.885	  514.302	1.338	10	 ---	 98.26092035409	0.058 	  4.67596431399	0.0781	3131312775499004928	  0.5947 	0.1018	 -1.108	0.11 	  1.044	0.097	0	     8805.8 	      9.051  	15.8264	0.0011	     3543.2  	      14.469   	16.4779	0.0044	      8240.3 	     16.022   	14.9721	0.0021	 1.5058	   --- 	 --- 	4402.12	---   	---   	  --- 	    ---  	  0.2  	NGC_2244
-0.3767	 0.2276	 0.0911	  116.279	   24.509	   55.393	1.507	 9	 ---	 98.06944815024	0.0882	  4.82729617051	0.0957	3131330329026914688	  0.4651 	0.1139	 -1.672	0.172	 -0.144	0.173	0	     3294.5 	     28.333  	16.8939	0.0093	     1116.1  	      45.539   	17.7321	0.0443	      3848.5 	     69.476   	15.7987	0.0196	 1.9334	   --- 	 --- 	3974.67	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.1667	 0.3083	 0.3616	  655.05 	   66.966	  134.365	1.582	11	 ---	 97.88961168758	0.1264	  4.81329683093	0.1283	3131328026927949568	  0.2553 	0.1742	 -0.474	0.247	 -1.033	0.235	0	     1574.8 	      2.4042 	17.6953	0.0017	      759.14 	      11.336   	18.1506	0.0162	      1731.7 	     12.888   	16.6657	0.0081	 1.4848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_2244
-0.0048	 0.4657	 0.3289	  805.931	   96.358	  177.943	1.463	11	 ---	 98.09575043171	0.099 	  4.99514500973	0.1078	3131337063542735744	  0.5226 	0.1467	 -1.46 	0.184	 -0.484	0.169	0	     2303.1 	      2.8577 	17.2826	0.0013	      995.67 	      10.333   	17.8561	0.0113	      2373.4 	     13.338   	16.3235	0.0061	 1.5326	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_2244
-0.2863	 0.0463	 0.1381	 1011.858	   64.883	  151.556	1.364	10	 ---	 97.9203611038 	0.0792	  4.62660731704	0.0758	3131309408244723328	  0.5156 	0.0836	 -1.928	0.168	  0.308	0.174	0	     3397.7 	      3.3579 	16.8604	0.0011	     1340.6  	      20.662   	17.5331	0.0167	      3293.7 	     21.732   	15.9677	0.0072	 1.5654	   --- 	 --- 	4424.36	1.9253	1.005 	  --- 	    ---  	  0.7  	NGC_2244
-0.1106	 0.1634	 0.058 	  620.012	   55.419	  149.109	1.414	10	 ---	 97.95709582124	0.1056	  4.59456983031	0.1027	3131308308733095296	  0.5725 	0.1127	 -1.691	0.21 	  0.661	0.186	0	     2320.2 	      3.7421 	17.2746	0.0018	      865.5  	      15.617   	18.0082	0.0196	      2414.5 	     16.193   	16.3048	0.0073	 1.7034	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_2244
 0.0047	 0.4851	 0.3345	  224.079	   22.438	   62.584	1.564	10	 ---	 98.10735374458	0.1365	  4.97312636486	0.174 	3131336792955578880	  0.725  	0.2437	 -1.673	0.247	  0.174	0.214	0	     2206.6 	      9.8472 	17.3291	0.0048	      569.75 	      25.392   	18.4622	0.0484	      2880.7 	     46.029   	16.1132	0.0173	 2.349 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.012 	 0.1867	 0.0303	  146.631	   34.054	   39.803	1.514	11	 ---	 98.28110326169	0.0971	  4.89587043549	0.1041	3131320845738530816	  0.8443 	0.1185	 -1.075	0.185	  0.087	0.16 	0	     2355.8 	     16.066  	17.258 	0.0074	      756.06 	      22.202   	18.155 	0.0319	      2810.2 	     70.602   	16.1401	0.0273	 2.0149	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.141 	 0.1989	 0.1834	  923.734	  164.851	  167.225	1.353	10	 ---	 98.13416848746	0.0728	  4.94978233889	0.0718	3131333700579125632	  0.3313 	0.0891	 -0.32 	0.136	  0.158	0.137	0	     4054.3 	      4.3891 	16.6686	0.0012	     2164.3  	      13.129   	17.0131	0.0066	      3320.0 	     19.854   	15.9591	0.0065	 1.054 	   --- 	 --- 	5093.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_2244
 0.0269	 0.4898	 0.3388	  101.807	   27.53 	   32.489	1.611	 9	 ---	 98.09206359732	0.185 	  4.94474084161	0.2379	3131336582498767488	  0.427  	0.3389	 -1.446	0.35 	  0.245	0.315	0	     1230.2 	     12.084  	17.9634	0.0107	      374.9  	      13.618   	18.9166	0.0394	      1606.8 	     49.458   	16.747 	0.0334	 2.1696	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_2244
-0.1081	 0.5666	 0.3622	  460.369	  156.139	  549.297	1.41 	 9	 ---	 97.96065590805	0.0672	  4.93141044069	0.0682	3131335659084330112	  0.7406 	0.105 	 -1.407	0.119	  0.221	0.103	0	     8641.8 	     18.772  	15.8468	0.0024	     2437.8  	      15.613   	16.8839	0.007 	      9743.9 	     17.739   	14.7901	0.002 	 2.0938	   --- 	 --- 	3775.0 	2.712 	1.4097	  2.57	    1.207	  1.0  	NGC_2244
-0.2727	 0.4011	 0.2198	  162.657	   35.934	   66.858	1.483	10	 ---	 97.94580992406	0.1251	  4.94350226273	0.16  	3131335933962238592	  0.3967 	0.1972	 -1.703	0.242	  0.11 	0.223	0	     1933.7 	     11.888  	17.4724	0.0067	      595.74 	      16.579   	18.4137	0.0302	      2272.0 	     33.983   	16.3709	0.0162	 2.0429	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_2244
-0.1783	 0.524 	 0.3246	  392.609	   44.463	  131.841	1.584	10	 ---	 97.9855568405 	0.1654	  4.90788577392	0.1968	3131334834450610944	  0.6226 	0.2765	 -1.736	0.313	  0.466	0.279	0	     1497.2 	      3.8134 	17.7502	0.0028	      439.51 	       9.8847  	18.744 	0.0244	      1931.8 	     14.653   	16.547 	0.0082	 2.197 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_2244
-0.2198	 0.0311	 0.1469	 1128.47 	  309.734	  423.753	1.298	10	 ---	 97.91217916523	0.0415	  4.66612435911	0.0389	3131321262354144000	  0.6    	0.0454	 -1.781	0.088	  0.606	0.075	0	     9735.2 	      8.6269 	15.7175	0.001 	     4213.8  	      13.605   	16.2897	0.0035	      8419.5 	     19.869   	14.9487	0.0026	 1.341 	   --- 	 --- 	4774.24	---   	---   	  1.63	    1.248	  0.4  	NGC_2244
-0.3507	 0.3981	 0.3472	  359.245	   31.133	  111.98 	1.539	 8	 ---	 97.88353595036	0.1311	  4.83015873531	0.1355	3131328134301747328	  0.7238 	0.1823	 -1.881	0.262	  0.194	0.25 	0	     2757.2 	      7.6749 	17.0872	0.003 	      959.46 	      30.819   	17.8963	0.0349	      3283.9 	     29.326   	15.9709	0.0097	 1.9254	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_2244
-0.1256	 0.5222	 0.3294	  869.771	  141.117	  364.07 	1.353	10	 ---	 98.08373194653	0.0717	  4.99101472358	0.0812	3131337067833488128	  0.7617 	0.1143	 -0.799	0.131	 -1.377	0.114	1	     5327.8 	      6.1255 	16.372 	0.0012	     2522.8  	      17.877   	16.8467	0.0077	      4687.2 	     12.875   	15.5846	0.003 	 1.2621	   --- 	 --- 	4761.99	0.756 	0.375 	  --- 	    ---  	  0.1  	NGC_2244
-0.2029	 0.0422	 0.1307	  792.583	   60.505	   78.065	1.493	11	 ---	 97.91217722479	0.0921	  4.66721952204	0.0875	3131321365433358464	  0.2908 	0.1009	 -0.203	0.192	 -0.626	0.169	0	     2165.3 	      2.7319 	17.3496	0.0014	      897.96 	      14.841   	17.9683	0.0179	      2335.2 	     29.914   	16.3411	0.0139	 1.6272	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_2244
-0.1085	 0.2132	-0.0611	  618.255	   46.919	  103.686	1.43 	10	 ---	 97.34016582751	0.1278	  4.76681734457	0.1276	3131359191209456128	  0.3132 	0.1355	 -1.561	0.246	 -0.346	0.217	0	     1485.7 	      2.403  	17.7585	0.0018	      504.72 	      10.757   	18.5938	0.0231	      1619.9 	     15.623   	16.7382	0.0105	 1.8556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_2244
-0.2299	 0.0567	 0.2838	  663.305	   36.1  	  179.815	1.446	11	 ---	 98.10338488564	0.1055	  4.57176784762	0.106 	3131305250716360320	  0.3578 	0.1335	 -2.724	0.222	 -0.364	0.221	0	     1817.3 	      2.7398 	17.5398	0.0016	      582.39 	      16.133   	18.4383	0.0301	      2044.9 	     11.372   	16.4852	0.006 	 1.9531	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_2244
