pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.0432	-0.1288	-0.1057	 4921.500000000	   735.916000000	 1287.190000000	1.212	16	306.36938510827	0.0157	 40.22517005757	0.0154	2067482808306843264	  1.1492 	0.0196	  3.069	0.034	  6.512	0.030	0	    53383.00000	     10.84700	13.869900	0.000200	    29147.00000	     39.60600 	14.189900	0.001500	    35541.00000	     27.61100	13.385100	0.000800	 0.8048	       	     	5816.8 	0.0910	0.0473	  1.24	    1.593	0.00
-0.0576	-0.2891	-0.1811	 2996.866000000	   420.712000000	 1060.136000000	1.306	16	306.35322899258	0.0226	 40.22654423569	0.0221	2067482842666586240	  0.9497 	0.0285	 -1.394	0.048	 -0.508	0.044	0	    14245.00000	      4.75340	15.304200	0.000400	     5630.20020	     13.38300 	15.975100	0.002600	    12980.00000	     12.24400	14.478700	0.001000	 1.4964	       	     	4408.4 	      	      	  1.56	    0.832	0.00
 0.0036	-0.2610	-0.0426	  359.451000000	    59.942000000	   83.319000000	1.570	16	306.31966163778	0.0636	 40.23641335826	0.0744	2067483014465289088	  0.6750 	0.0850	 -3.188	0.131	 -4.333	0.146	0	     2403.39990	      6.68630	17.236300	0.003000	      719.42999	     12.00200 	18.208900	0.018100	     3054.69995	     36.66300	16.049500	0.013000	 2.1594	       	     	       	      	      	      	         	1.00
 0.0389	-0.1705	 0.0423	 1808.223000000	   162.950000000	  437.976000000	1.309	16	306.31826853368	0.0325	 40.21729601579	0.0381	2067482911386070784	  1.0534 	0.0447	 -2.250	0.071	 -8.314	0.081	0	     6733.70020	      3.72390	16.117700	0.000600	     2835.60010	     17.40200 	16.719800	0.006700	     5981.60010	     13.65700	15.319900	0.002500	 1.3999	       	     	4495.0 	0.7110	0.3470	  0.92	    0.308	0.00
-0.0463	-0.2071	-0.0717	 3998.667000000	   466.302000000	  858.609000000	1.296	16	306.34169331353	0.0185	 40.22816722833	0.0184	2067482945745805440	  0.5826 	0.0230	 -3.040	0.039	 -4.181	0.034	0	    30874.00000	      7.72100	14.464400	0.000300	    12972.00000	     27.81800 	15.068900	0.002300	    27045.00000	     31.49900	13.681700	0.001300	 1.3872	       	     	4828.4 	      	      	  2.91	    4.135	1.00
-0.0593	-0.2165	-0.1625	 1637.304000000	   434.955000000	  504.562000000	1.301	17	306.33492837891	0.0126	 40.21972396615	0.0140	2067482945745805312	  0.5753 	0.0168	 -3.300	0.027	 -4.409	0.029	0	    78852.00000	     48.16000	13.446300	0.000700	    31650.00000	     72.76700 	14.100400	0.002500	    70905.00000	    140.53000	12.635200	0.002200	 1.4652	       	     	4345.3 	      	      	  6.34	   12.923	1.00
-0.0500	-0.0375	-0.0405	 3252.620000000	   685.781000000	  934.156000000	1.261	15	306.33230413843	0.3665	 40.23405901918	0.3084	2067482945745809280	  1.8023 	0.3806	-14.001	0.798	 -6.403	0.609	1	   181110.00000	     55.68100	12.543500	0.000300	    84525.00000	    123.25000 	13.033900	0.001600	   143940.00000	    154.09000	11.866500	0.001200	 1.1675	       	     	4942.0 	1.7700	0.8760	      	         	0.00
-0.0439	-0.1731	 0.0769	 3506.906000000	   484.240000000	  679.623000000	1.276	16	306.32886820653	0.0206	 40.23128869913	0.0245	2067482945745809664	  0.8730 	0.0298	  1.154	0.044	 -1.017	0.046	0	    24034.00000	      6.85330	14.736300	0.000300	    10465.00000	     21.61100 	15.302000	0.002200	    20207.00000	     29.73300	13.998200	0.001600	 1.3039	       	     	5015.2 	      	      	  1.55	    1.371	0.00
-0.0545	-0.2320	-0.1452	 4304.788000000	   609.066000000	 1204.838000000	1.306	16	306.31511944277	0.0175	 40.23975799385	0.0177	2067483014465290624	  0.6453 	0.0226	 -1.809	0.036	 -4.203	0.036	0	    28614.00000	      6.64710	14.546900	0.000300	    11040.00000	     18.12600 	15.244000	0.001800	    26345.00000	     21.86600	13.710200	0.000900	 1.5338	       	     	4353.0 	      	      	  3.39	    3.713	0.00
-0.0757	-0.0471	-0.0989	 2022.277000000	    98.933000000	  338.790000000	1.388	16	306.34069888451	0.0258	 40.23440875217	0.0246	2067483048825021952	  3.4745 	0.0316	 14.238	0.057	  8.302	0.046	0	    14683.00000	      7.26080	15.271300	0.000500	     4989.60010	     50.43400 	16.106200	0.011000	    15391.00000	     45.43100	14.293700	0.003200	 1.8125	       	     	3993.8 	0.3965	0.1813	  0.59	    0.080	0.00
-0.0925	-0.1522	-0.1103	 2314.921000000	   685.677000000	 1162.787000000	1.235	16	306.34039787600	0.0255	 40.23266310530	0.0229	2067483044525974784	  0.6250 	0.0308	 -3.211	0.053	 -4.134	0.045	0	   522600.00000	    225.75000	11.392900	0.000500	   255440.00000	    372.53000 	11.833200	0.001600	   389870.00000	    335.29001	10.784600	0.000900	 1.0486	       	     	5448.4 	      	      	  8.27	   54.314	1.00
-0.0183	-0.1667	-0.0428	 1183.898000000	    67.832000000	  260.101000000	1.449	16	306.26281044885	0.0618	 40.21502631945	0.0729	2067483285043906688	  1.0224 	0.0817	 -1.321	0.130	 -2.192	0.151	0	     2909.00000	      2.45720	17.029000	0.000900	     1092.19995	     16.10200 	17.755600	0.016000	     3122.69995	     12.00600	16.025600	0.004200	 1.7300	       	     	4288.7 	      	      	  0.71	    0.155	0.00
-0.0094	-0.1170	-0.0647	  806.406000000	    45.081000000	  211.204000000	1.472	16	306.27595833485	0.0694	 40.20360035269	0.0897	2067483216323065088	  1.4097 	0.0941	 -3.531	0.155	-12.436	0.198	0	     1819.59998	      2.25640	17.538500	0.001300	      605.32001	     13.42700 	18.396400	0.024100	     2073.00000	      9.81530	16.470400	0.005100	 1.9260	       	     	       	      	      	      	         	0.00
-0.0570	-0.1403	-0.1484	 2929.570000000	   365.524000000	  827.847000000	1.324	17	306.26755744350	0.0220	 40.21036781199	0.0243	2067483220623725440	  0.6731 	0.0294	 -3.158	0.048	 -2.075	0.048	0	    14647.00000	      4.99960	15.274000	0.000400	     5391.20020	     14.74900 	16.022200	0.003000	    14005.00000	     16.91800	14.396200	0.001300	 1.6260	       	     	4282.2 	      	      	  2.44	    1.809	0.00
-0.0122	-0.2193	-0.1169	 1441.631000000	   220.565000000	  438.569000000	1.383	17	306.25503635046	0.0662	 40.22276511600	0.0783	2067483289343207296	  0.1276 	0.0917	 -3.069	0.146	 -5.977	0.154	0	     6823.39990	      4.73310	16.103400	0.000800	     2532.50000	     11.48200 	16.842500	0.004900	     6906.70020	     15.74800	15.163700	0.002500	 1.6788	       	     	4173.7 	1.1628	0.6558	      	         	0.00
-0.0536	-0.1942	-0.1111	 1173.210000000	    31.594000000	  340.515000000	1.875	16	306.26938714485	0.0773	 40.21996555184	0.0908	2067483392422418944	  0.1128 	0.1061	 -2.588	0.167	 -4.931	0.169	0	     3474.00000	      2.96110	16.836300	0.000900	      292.89999	      9.27090 	19.184600	0.034400	     6222.10010	     18.27300	15.277100	0.003200	 3.9075	       	     	3709.0 	2.7950	1.4200	      	         	0.01
 0.0534	-0.1359	-0.0248	 1015.095000000	    95.253000000	  216.476000000	1.444	17	306.28184646003	0.0732	 40.22483651679	0.0864	2067483353764387584	  1.1755 	0.0934	-10.621	0.158	 -5.500	0.169	0	     1753.80005	      1.72770	17.578400	0.001100	      668.71997	      7.02040 	18.288300	0.011400	     1863.69995	      8.60910	16.586000	0.005000	 1.7023	       	     	       	      	      	      	         	0.00
 0.0382	-0.0917	 0.0522	 2036.449000000	   335.305000000	  469.631000000	1.393	16	306.27831388485	0.0388	 40.22631267100	0.0470	2067483323702940800	  0.6995 	0.0514	 -3.266	0.084	 -2.567	0.105	0	    20039.00000	      9.84010	14.933700	0.000500	     5900.70020	     17.59800 	15.924100	0.003200	    22019.00000	     46.88600	13.904900	0.002300	 2.0192	       	     	3692.7 	2.0168	1.0993	  4.45	    3.322	0.00
-0.0399	-0.2461	-0.1305	 1340.703000000	   124.474000000	  362.605000000	1.497	17	306.28662192373	0.0615	 40.23201041366	0.0628	2067483358062678400	  0.2405 	0.0779	 -1.584	0.131	 -5.212	0.123	0	     4128.10010	      3.07910	16.649000	0.000800	     1239.50000	      9.95830 	17.618200	0.008700	     4939.29980	     13.62200	15.527800	0.003000	 2.0905	       	     	3865.3 	      	      	      	         	0.00
-0.0424	-0.2078	-0.1407	 1820.707000000	   122.533000000	  730.140000000	1.467	17	306.27037366718	0.0324	 40.21777363956	0.0356	2067483323702940928	  0.3367 	0.0433	 -2.965	0.069	 -4.674	0.070	0	     8786.50000	      4.82590	15.828800	0.000600	     2337.10010	     19.07300 	16.929700	0.008900	    10552.00000	     14.45200	14.703600	0.001500	 2.2261	       	     	3828.0 	2.2837	1.1525	  5.44	    5.727	0.07
-0.0035	-0.2208	 0.0133	 1699.959000000	   118.656000000	  563.687000000	1.365	16	306.27787263895	0.0329	 40.23036714437	0.0405	2067483426782157440	  0.7373 	0.0441	 -3.632	0.069	 -8.682	0.084	0	     6981.10010	      4.10670	16.078500	0.000600	     2444.10010	     20.59800 	16.881100	0.009200	     7087.89990	     12.57400	15.135600	0.001900	 1.7455	       	     	4215.4 	2.8160	1.4210	  1.62	    0.744	0.00
-0.0539	-0.1573	-0.1363	 2123.457000000	   187.663000000	  350.327000000	1.548	17	306.28852662236	0.0412	 40.22628324917	0.0413	2067483358062676864	  0.4805 	0.0518	 -4.465	0.089	 -4.631	0.084	0	    13069.00000	      6.15450	15.397800	0.000500	     2135.89990	     11.38200 	17.027400	0.005800	    18096.00000	     51.65600	14.117900	0.003100	 2.9095	       	     	4480.1 	2.8310	1.4340	  2.82	    2.893	0.00
-0.0296	-0.1891	-0.1300	 1738.120000000	   148.030000000	  340.676000000	1.423	17	306.29430512348	0.0430	 40.23222157053	0.0480	2067483358062676736	  0.6044 	0.0576	  4.357	0.092	 -1.923	0.094	0	     5275.20020	      3.03500	16.382800	0.000600	     1773.50000	     11.98000 	17.229300	0.007300	     5732.79980	     16.82800	15.366000	0.003200	 1.8633	       	     	4095.0 	      	      	  1.88	    0.897	0.00
-0.0505	-0.1978	-0.1537	 4553.666000000	   686.187000000	 1079.123000000	1.273	17	306.27586345782	0.0159	 40.24401001881	0.0170	2067483426782160256	  0.6176 	0.0209	 -3.624	0.033	 -6.451	0.034	0	    31374.00000	      6.88990	14.446900	0.000200	    14037.00000	     20.45700 	14.983200	0.001600	    25891.00000	     23.99200	13.729100	0.001000	 1.2541	       	     	4907.3 	      	      	  2.65	    3.665	0.00
 0.0436	-0.3202	-0.1775	 1258.019000000	    72.762000000	  473.983000000	1.460	15	306.25457140824	0.0524	 40.23322060206	0.0625	2067483598580855424	  0.5510 	0.0761	 -2.840	0.113	 -5.406	0.110	0	     3300.00000	      2.62320	16.892100	0.000900	     1082.69995	     14.88000 	17.765100	0.014900	     3735.89990	      7.88190	15.830900	0.002300	 1.9342	       	     	3999.0 	      	      	  1.76	    0.716	0.46
-0.0114	-0.2028	-0.0656	 1340.645000000	   129.757000000	  343.986000000	1.405	16	306.25311335542	0.0468	 40.23244585994	0.0567	2067483594281563648	  0.6884 	0.0646	 -0.300	0.101	-13.798	0.107	0	     3387.30005	      2.52660	16.863700	0.000800	     1176.40002	      9.06610 	17.675000	0.008400	     3582.80005	     10.41600	15.876400	0.003200	 1.7987	       	     	4100.0 	      	      	  1.32	    0.443	0.00
-0.0360	-0.2324	-0.1732	 5365.003000000	   682.270000000	 1385.143000000	1.256	16	306.26172947967	0.0149	 40.24128503997	0.0169	2067483598580855168	  0.7842 	0.0206	 -2.266	0.031	 -3.096	0.031	0	    50329.00000	      9.38100	13.933800	0.000200	    23005.00000	     33.71800 	14.446900	0.001600	    40188.00000	     29.01300	13.251700	0.000800	 1.1952	       	     	4893.4 	      	      	  2.66	    3.658	0.00
-0.0501	-0.1932	-0.1218	 1694.612000000	   188.553000000	  636.361000000	1.389	16	306.25418887987	0.0379	 40.24044663882	0.0454	2067483598580856320	  0.5446 	0.0527	 -2.526	0.082	 -7.576	0.083	0	     5762.10010	      3.40020	16.286900	0.000600	     1841.09998	      9.76430 	17.188700	0.005800	     6160.70020	      9.68110	15.287900	0.001700	 1.9008	       	     	3975.0 	2.1595	1.0810	  2.40	    1.300	0.00
-0.0005	-0.2103	-0.0444	  962.982000000	    55.980000000	  144.409000000	1.524	16	306.25732708450	0.0694	 40.24546179983	0.0853	2067483598580856704	  0.6023 	0.0964	  0.882	0.150	  0.791	0.161	0	     1781.50000	      1.84990	17.561400	0.001100	      607.76001	     10.85700 	18.392100	0.019400	     2106.50000	     14.58700	16.453000	0.007500	 1.9390	       	     	       	      	      	      	         	0.00
-0.0708	-0.1885	-0.1152	  937.561000000	   174.970000000	  420.872000000	1.421	16	306.25866384527	0.1506	 40.23260719871	0.1794	2067483598580854272	 -0.2621 	0.2104	  2.514	0.327	 -1.012	0.335	0	     5639.39990	      6.01500	16.310300	0.001200	     1901.50000	     10.86800 	17.153600	0.006200	     6111.79980	     14.52200	15.296500	0.002600	 1.8571	       	     	4100.0 	      	      	      	         	0.00
-0.0419	-0.1969	-0.2340	  402.093000000	   469.835000000	  722.764000000	1.299	14	306.30362439814	0.4020	 40.25776570304	0.4109	2067483766081274624	  5.3559 	0.5356	 -1.559	0.840	 -8.499	0.874	1	    20701.00000	     51.48400	14.898400	0.002700	    10029.00000	     21.34500 	15.348300	0.002300	    16854.00000	     23.31900	14.195200	0.001500	 1.1531	       	     	4911.2 	0.1210	0.0818	      	         	0.00
 0.0106	-0.2781	-0.1585	 1672.257000000	   135.436000000	  311.777000000	1.358	15	306.30296269654	0.0411	 40.25273048957	0.0460	2067483766081270528	  0.7320 	0.0561	 -7.510	0.086	 -5.002	0.089	0	     4850.39990	      2.90050	16.473900	0.000600	     1843.30005	     13.61000 	17.187400	0.008000	     4744.60010	     15.21800	15.571400	0.003500	 1.6160	       	     	4311.2 	      	      	  1.27	    0.499	0.00
-0.1055	-0.1444	-0.1702	  872.641000000	   104.902000000	  402.927000000	1.441	16	306.29932901110	0.1233	 40.25283977350	0.1284	2067483770379540096	  1.8819 	0.1628	 -6.676	0.262	 11.686	0.257	0	     5021.29980	      5.75420	16.436300	0.001200	     1495.80005	     14.25900 	17.414200	0.010300	     5742.00000	     14.25100	15.364300	0.002700	 2.0500	       	     	3639.0 	1.9560	0.9460	  0.87	    0.120	0.00
-0.0211	-0.1896	-0.1250	 1398.538000000	   139.279000000	  309.872000000	1.354	16	306.31066588612	0.0405	 40.24391946425	0.0405	2067483770379536128	  0.7196 	0.0511	 -3.898	0.084	 -4.579	0.079	0	     5359.29980	      3.83210	16.365600	0.000800	     2113.60010	     15.17500 	17.038900	0.007800	     5142.10010	     16.59400	15.484100	0.003500	 1.5548	       	     	4438.7 	1.6022	0.8110	  1.24	    0.538	0.53
-0.0183	-0.2130	-0.1830	 2675.246000000	   412.365000000	  551.799000000	1.255	16	306.29295027097	0.0263	 40.25758297133	0.0258	2067483804739281152	  1.2489 	0.0340	-16.098	0.056	 -8.955	0.053	0	    11690.00000	      4.36990	15.518800	0.000400	     5412.10010	     13.12400 	16.018000	0.002600	     9260.79980	     16.78300	14.845300	0.002000	 1.1727	       	     	4888.8 	0.1915	0.0840	  0.81	    0.335	0.00
 0.0056	-0.2731	-0.1463	 1313.619000000	    98.329000000	  353.099000000	1.428	16	306.29867072944	0.0490	 40.26484066913	0.0504	2067483839099019648	  0.5517 	0.0646	 -3.078	0.103	 -5.543	0.099	0	     3585.10010	      2.72920	16.802100	0.000800	     1114.19995	     11.33200 	17.733900	0.011000	     4006.10010	     11.34500	15.755100	0.003100	 1.9788	       	     	3845.8 	      	      	  2.09	    0.860	0.13
 0.0161	-0.1700	-0.0091	 1275.155000000	    97.449000000	  183.638000000	1.489	15	306.32133186734	0.0500	 40.27772160349	0.0563	2067483976538452480	  0.4642 	0.0655	 -0.907	0.107	 -1.914	0.122	0	     3025.80005	      2.37290	16.986300	0.000900	     1009.70001	     10.36200 	17.840900	0.011100	     3496.50000	     19.04000	15.902800	0.005900	 1.9380	       	     	4027.3 	      	      	  1.96	    0.911	0.00
 0.1174	-0.2813	-0.0923	  734.334000000	    35.756000000	  325.412000000	1.578	15	306.31008689727	0.0821	 40.28710834883	0.0934	2067483937879243648	  0.4783 	0.1131	 -3.827	0.179	 -4.858	0.189	0	     1397.40002	      1.90290	17.825100	0.001500	      360.23999	     10.07500 	18.959900	0.030400	     1844.50000	      5.66810	16.597200	0.003300	 2.3627	       	     	       	      	      	      	         	0.75
 0.0520	-0.2477	-0.0998	 1766.613000000	   173.944000000	  471.120000000	1.336	16	306.32205839124	0.0336	 40.26944902217	0.0363	2067483873458753152	  1.5324 	0.0445	  2.077	0.069	 -4.979	0.080	0	     5969.89990	      3.37930	16.248500	0.000600	     2184.19995	     12.55700 	17.003200	0.006200	     5794.29980	     12.29900	15.354400	0.002300	 1.6488	       	     	4201.0 	0.8338	0.4103	  0.73	    0.148	0.00
-0.0578	-0.1627	-0.1568	 2362.763000000	   338.089000000	  906.173000000	1.340	16	306.31334686205	0.0244	 40.26343678511	0.0242	2067483873458754048	  0.6429 	0.0313	 -1.174	0.051	 -7.021	0.049	0	    13357.00000	      5.65320	15.374100	0.000500	     4922.70020	     14.56000 	16.120900	0.003200	    12981.00000	     14.32500	14.478600	0.001200	 1.6423	       	     	4261.9 	      	      	  2.48	    1.827	0.00
 0.0586	-0.2774	-0.0672	 1512.985000000	   200.078000000	  572.973000000	1.372	16	306.32152881831	0.0364	 40.27322676015	0.0395	2067483873458754176	  0.6973 	0.0491	 -1.371	0.076	 -6.312	0.075	0	     5044.39990	      3.33410	16.431300	0.000700	     1824.30005	      9.11790 	17.198700	0.005400	     5096.29980	      8.89450	15.493800	0.001900	 1.7049	       	     	4133.6 	2.0693	1.0763	  1.55	    0.630	0.00
 0.0301	-0.3372	-0.1639	  580.897000000	   122.100000000	  502.468000000	1.473	15	306.32034197827	0.2684	 40.26959033969	0.2844	2067483873458753664	  2.3435 	0.3709	 -2.422	0.580	 -4.863	0.584	0	     4723.79980	      8.13180	16.502600	0.001900	     1462.09998	     11.97400 	17.439000	0.008900	     5494.50000	     10.93500	15.412100	0.002200	 2.0269	       	     	3787.4 	      	      	      	         	0.00
 0.0458	-0.2813	-0.0396	 2169.479000000	   191.782000000	  465.149000000	1.380	16	306.33140959915	0.0258	 40.28777534116	0.0308	2067483907818492928	  0.6122 	0.0355	 -5.786	0.054	 -7.662	0.056	0	     9790.29980	      4.51270	15.711400	0.000500	     3220.89990	     16.79500 	16.581400	0.005700	    10294.00000	     22.13000	14.730500	0.002300	 1.8509	       	     	4116.2 	      	      	  2.49	    1.602	0.00
 0.0736	-0.2967	-0.0209	  906.072000000	    74.159000000	  300.275000000	1.745	16	306.32621233973	0.0804	 40.29166526397	0.0901	2067483976537972224	  0.1570 	0.1104	 -2.770	0.170	 -5.618	0.178	0	     2446.00000	      2.69950	17.217200	0.001200	      426.48999	      5.75090 	18.776600	0.014600	     3842.10010	     12.79500	15.800500	0.003600	 2.9761	       	     	       	      	      	      	         	0.00
 0.0584	-0.2492	-0.1439	 2804.135000000	   391.962000000	  707.007000000	1.311	16	306.31454101094	0.0235	 40.27668178022	0.0248	2067483942178233600	  0.9293 	0.0315	  4.036	0.049	 -8.985	0.050	0	    11494.00000	      4.09890	15.537200	0.000400	     4444.39990	     11.33900 	16.231800	0.002800	    10626.00000	     15.03000	14.696000	0.001500	 1.5358	       	     	4355.5 	      	      	  1.49	    0.718	0.00
 0.0998	-0.2514	-0.0314	 4992.968000000	   716.832000000	 1189.750000000	1.217	14	306.32035054373	0.0148	 40.29031367067	0.0163	2067483976537973248	  1.1781 	0.0208	 -0.922	0.030	-16.992	0.032	0	    54100.00000	     10.83500	13.855400	0.000200	    28778.00000	     40.14500 	14.203800	0.001500	    37035.00000	     31.12800	13.340400	0.000900	 0.8634	       	     	5779.0 	0.4620	0.2300	  1.24	    1.539	0.00
-0.0092	-0.2184	-0.1918	 1847.974000000	   142.871000000	  781.670000000	1.544	16	306.27231998306	0.0447	 40.26136509356	0.0427	2067484010897716608	  0.3223 	0.0573	 -3.087	0.097	 -2.671	0.088	0	    13554.00000	      7.33460	15.358200	0.000600	     2202.89990	     15.41900 	16.993900	0.007600	    18723.00000	     23.95300	14.081000	0.001400	 2.9129	       	     	4570.2 	      	      	      	         	0.00
-0.0114	-0.1943	-0.1444	 1784.098000000	   160.589000000	  584.530000000	1.529	16	306.28959661303	0.0360	 40.27403353501	0.0393	2067484045257454080	  0.3613 	0.0487	 -2.849	0.077	 -4.884	0.083	0	    10865.00000	      6.08980	15.598300	0.000600	     1927.00000	     12.00000 	17.139200	0.006800	    14684.00000	     25.12000	14.344800	0.001900	 2.7943	       	     	3955.0 	2.8835	1.4530	  5.06	    5.645	0.23
 0.0778	-0.2798	-0.0733	 1297.881000000	    84.668000000	  284.354000000	1.410	16	306.29374761794	0.0501	 40.27920408319	0.0572	2067484045257454336	  0.5030 	0.0692	  1.070	0.104	  2.998	0.111	0	     3157.30005	      2.43270	16.940100	0.000800	     1023.90002	     12.09300 	17.825700	0.012800	     3428.30005	     12.05600	15.924200	0.003800	 1.9015	       	     	3867.0 	      	      	  2.11	    0.898	0.00
-0.0529	-0.2022	-0.2026	 1421.465000000	    56.643000000	  325.414000000	1.716	15	306.30404436090	0.0687	 40.28579110892	0.0831	2067484148337144704	  0.3386 	0.0996	 -4.430	0.148	 -5.899	0.167	0	     5148.50000	      3.62200	16.409200	0.000800	      508.35999	      8.97490 	18.586000	0.019200	     8325.59961	     25.58500	14.960900	0.003300	 3.6251	       	     	3899.8 	2.9005	1.4600	      	         	0.00
 0.0283	-0.2408	-0.0135	 1571.287000000	   113.027000000	  612.843000000	1.613	16	306.38844239165	0.0446	 40.26302765437	0.0506	2067484388854811776	  0.3127 	0.0603	 -2.471	0.093	 -5.411	0.100	0	     6033.79980	      3.84000	16.236900	0.000700	     1304.59998	     11.54200 	17.562700	0.009600	     8427.90039	     13.75200	14.947600	0.001800	 2.6151	       	     	3825.5 	      	      	      	         	0.00
-0.0448	-0.2691	-0.0064	 1825.309000000	   135.486000000	  687.893000000	1.448	14	306.39485687779	0.0396	 40.24212882039	0.0471	2067484285776096640	  0.3863 	0.0538	 -2.159	0.080	 -4.530	0.084	0	     5578.60010	      3.05620	16.322100	0.000600	     1872.30005	     13.81900 	17.170400	0.008000	     6205.50000	      9.02100	15.280000	0.001600	 1.8904	       	     	4060.0 	      	      	      	         	0.23
-0.0237	-0.1954	-0.1462	 4147.318000000	   354.669000000	  901.876000000	1.329	16	306.38086225655	0.0155	 40.25988967300	0.0160	2067484388854813184	  0.5236 	0.0197	 -3.123	0.032	 -4.234	0.031	0	    30525.00000	      7.36010	14.476700	0.000300	    11520.00000	     32.48000 	15.197800	0.003100	    29042.00000	     32.20100	13.604400	0.001200	 1.5934	       	     	4346.5 	      	      	  4.33	    6.035	1.00
-0.0001	-0.3128	-0.0853	 2290.594000000	   443.689000000	  708.733000000	1.273	16	306.38395607543	0.0233	 40.25463213798	0.0240	2067484350196824576	  1.1833 	0.0294	-10.969	0.047	-16.937	0.047	0	    12993.00000	      5.67250	15.404100	0.000500	     6210.70020	     13.99800 	15.868500	0.002400	    10333.00000	     14.58000	14.726300	0.001500	 1.1422	       	     	4900.9 	0.3965	0.1830	  0.89	    0.414	0.00
-0.0145	-0.3035	-0.1053	 4455.684000000	   532.488000000	 1007.746000000	1.282	16	306.37026716982	0.0167	 40.24758368362	0.0167	2067484354495074944	  0.7566 	0.0211	  0.295	0.034	 -3.397	0.033	0	    27226.00000	      6.11050	14.600900	0.000200	    11646.00000	     21.87100 	15.186000	0.002000	    23268.00000	     23.08900	13.845000	0.001100	 1.3409	       	     	4826.3 	      	      	  2.10	    2.163	0.00
 0.0302	-0.2282	-0.0723	 2533.277000000	   215.508000000	  312.248000000	1.442	16	306.38444761207	0.0260	 40.27545953681	0.0275	2067484595013245824	  0.5321 	0.0341	 -2.170	0.054	 -3.501	0.055	0	    11406.00000	      4.50260	15.545500	0.000400	     3634.39990	     16.86500 	16.450300	0.005000	    12819.00000	     41.05300	14.492300	0.003500	 1.9580	       	     	3914.0 	      	      	  3.65	    2.810	0.00
 0.0455	-0.2317	-0.0033	 1414.109000000	   134.640000000	  515.036000000	1.721	15	306.37238212819	0.0544	 40.26845715878	0.0665	2067484560653508992	  0.2864 	0.0758	 -2.190	0.113	 -3.999	0.135	0	     5498.60010	      3.88840	16.337700	0.000800	      779.00000	      5.78580 	18.122600	0.008100	     8684.20020	     16.86100	14.915100	0.002100	 3.2075	       	     	3984.1 	2.9140	1.4660	      	         	0.03
 0.0325	-0.2632	-0.0876	 5329.843000000	   691.205000000	 1250.347000000	1.261	16	306.36041922271	0.0136	 40.28787719914	0.0146	2067484663732731776	  0.9789 	0.0183	 -1.454	0.028	 -9.069	0.029	0	    47405.00000	      8.89420	13.998800	0.000200	    21517.00000	     31.13000 	14.519400	0.001600	    38265.00000	     30.60400	13.304900	0.000900	 1.2145	       	     	4857.1 	      	      	  2.11	    2.232	0.00
 0.0809	-0.2938	-0.1556	 2338.577000000	   712.713000000	  802.965000000	1.188	16	306.34806304171	0.0625	 40.29089720612	0.0620	2067485385287239936	  1.7075 	0.0801	  1.576	0.131	 -8.967	0.120	0	   630510.00000	    269.60999	11.189100	0.000500	   364960.00000	    512.08002 	11.445800	0.001500	   384000.00000	    478.23001	10.801100	0.001400	 0.6447	 -22.21	 1.26	6360.0 	1.5110	0.7530	  2.38	    8.375	0.00
 0.0701	-0.2695	-0.0217	 1199.289000000	    96.696000000	  319.981000000	1.434	16	306.34540680229	0.0500	 40.28335938037	0.0570	2067485385287239168	  0.6442 	0.0677	  0.010	0.105	 -2.228	0.110	0	     3279.30005	      2.73440	16.898900	0.000900	     1219.40002	     12.61100 	17.636000	0.011200	     3483.80005	     10.88700	15.906800	0.003400	 1.7292	       	     	4141.6 	      	      	  1.34	    0.477	0.00
 0.0338	-0.2611	-0.1669	 6704.920000000	   945.072000000	 1370.961000000	1.211	16	306.34294474919	0.0195	 40.29080304497	0.0220	2067485385287240832	  1.4659 	0.0272	  3.656	0.040	  0.386	0.044	0	   143510.00000	     21.40300	12.796200	0.000200	    76546.00000	     80.99500 	13.141600	0.001100	    97177.00000	     70.88200	12.293000	0.000800	 0.8486	 -66.85	 3.08	5760.5 	0.9070	0.4963	  1.63	    2.640	0.00
