pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.4265	-0.498 	 0.0735	 1419.833	  367.916	  470.113	1.256	 9	 ---	279.07824156756	0.0477	 -8.21639055583	0.0499	4156511229865644800	  0.4875 	0.0553	 -0.246	0.091	 -2.257	0.081	0	    17272.0 	     12.165  	15.095 	0.0008	     8024.1  	      21.81    	15.5904	0.003 	     13672.0 	     29.083   	14.4223	0.0023	 1.1681	   --- 	 --- 	4922.71	---   	---   	  2.47	    3.226	  0.3  	NGC_6664
 0.505 	-0.4656	 0.0514	  746.115	  145.069	  410.148	1.327	 9	 ---	279.02061561213	0.08  	 -8.19457864283	0.0822	4156512191938373504	  0.5242 	0.0864	  0.557	0.153	 -2.056	0.135	0	     5520.5 	      7.3989 	16.3334	0.0015	     1919.7  	      13.233   	17.1433	0.0075	      5405.1 	     13.178   	15.4299	0.0026	 1.7134	   --- 	 --- 	4169.88	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.4407	-0.49  	 0.0434	 1376.057	  422.597	  993.893	1.264	10	 ---	279.07332733655	0.0504	 -8.14150646   	0.0507	4156525626596078464	  0.5103 	0.0539	 -0.197	0.093	 -2.808	0.079	0	    17040.0 	     12.384  	15.1097	0.0008	     7744.8  	      18.327   	15.6289	0.0026	     13795.0 	     13.88    	14.4126	0.0011	 1.2162	   --- 	 --- 	4882.15	---   	---   	  2.39	    2.934	  0.7  	NGC_6664
 0.141 	-0.2656	 0.2178	 1848.444	  392.269	  689.154	1.268	11	 ---	279.36900328028	0.0355	 -8.13231925845	0.0345	4156515662272143104	  0.5844 	0.0391	  0.268	0.072	 -2.933	0.068	0	    19569.0 	     10.587  	14.9594	0.0006	     8571.1  	      21.85    	15.5188	0.0028	     16237.0 	     23.561   	14.2357	0.0016	 1.2831	   --- 	 --- 	4801.3 	---   	---   	  2.34	    2.624	  0.3  	NGC_6664
 0.2684	-0.3413	 0.3202	 1165.45 	  100.541	  169.404	1.323	 9	 ---	279.27712058837	0.0713	 -8.17922441106	0.0766	4156515730991634048	  0.4372 	0.0941	 -0.453	0.146	 -2.211	0.153	0	     3878.8 	      3.3282 	16.7166	0.0009	     1380.7  	      13.732   	17.5012	0.0108	      3750.3 	     22.138   	15.8267	0.0064	 1.6744	   --- 	 --- 	4186.99	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.5346	-0.4138	 0.0156	 3277.424	  503.55 	  841.604	1.238	10	 ---	279.14883133925	0.0387	 -8.11327665391	0.0407	4156514459681080576	  0.5106 	0.039 	 -0.237	0.071	 -2.504	0.068	0	    33980.0 	     10.368  	14.3603	0.0003	    17395.0  	      34.546   	14.7503	0.0022	     24668.0 	     29.311   	13.7816	0.0013	 0.9687	   --- 	 --- 	5288.31	---   	---   	  2.77	    5.399	  1.0  	NGC_6664
 0.0296	-0.609 	 0.3574	 1007.199	  272.748	  238.9  	1.268	 8	 ---	279.21053531908	0.0658	 -8.13233381243	0.0716	4156519265733748480	  0.5092 	0.1037	 -0.022	0.135	 -2.61 	0.114	0	     6568.1 	      6.5212 	16.1448	0.0011	     2839.8  	      10.412   	16.7182	0.004 	      5485.3 	     22.961   	15.4139	0.0045	 1.3042	   --- 	 --- 	4858.28	---   	---   	  --- 	    ---  	  0.8  	NGC_6664
 0.3477	-0.364 	 0.0918	  608.132	   51.596	   64.05 	1.348	 9	 ---	279.12687881123	0.1265	 -8.24131792965	0.1217	4156510916325379584	  0.4733 	0.1355	 -0.405	0.247	 -2.846	0.219	0	     1861.0 	      3.0601 	17.514 	0.0018	      658.62 	      12.765   	18.3048	0.021 	      1850.1 	     28.885   	16.5939	0.017 	 1.7109	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.9188	-0.5927	-0.4381	  913.213	  297.001	  307.531	1.269	 8	 ---	279.13015221245	0.1478	 -8.14592866102	0.1458	4156514116083685760	  0.4008 	0.0731	  0.077	0.273	 -2.457	0.268	0	     8724.1 	      9.5532 	15.8366	0.0012	     3694.7  	      12.44    	16.4324	0.0037	      7374.2 	     23.979   	15.0926	0.0035	 1.3398	   --- 	 --- 	4690.43	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.2315	-0.3381	 0.2932	 3110.816	  529.536	 1023.158	1.346	10	 ---	279.30263601695	0.0258	 -8.19247986687	0.0267	4156514906349994240	  0.5546 	0.0325	 -0.855	0.052	 -3.276	0.052	0	    70424.0 	     22.639  	13.5691	0.0003	    20767.0  	      39.217   	14.558 	0.0021	     74002.0 	     72.327   	12.5888	0.0011	 1.9692	   --- 	 --- 	3952.63	1.6393	0.8145	  8.41	   15.557	  0.1  	NGC_6664
 0.5106	-0.406 	 0.0042	  776.935	    ---  	    ---  	---  	10	 ---	279.08238592452	0.0946	 -8.17229740623	0.0927	4156513566316398080	  0.4656 	0.0901	  0.05 	0.173	 -2.393	0.153	0	     4352.0 	      5.6016 	16.5916	0.0014	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.1283	-0.4377	 0.2862	 1346.237	  102.46 	   19.954	1.542	10	 ---	279.24542859522	0.052 	 -8.16067488443	0.0536	4156516040221560704	  0.5756 	0.0675	 -0.887	0.103	 -2.528	0.096	0	     7727.1 	      5.7398 	15.9683	0.0008	     3227.6  	      31.501   	16.5792	0.0106	      8683.9 	    435.2     	14.9151	0.0544	 1.6641	   --- 	 --- 	4419.0 	---   	---   	  1.89	    1.223	  0.1  	NGC_6664
 0.3931	-0.3316	 0.1635	 1508.206	  391.639	  479.305	1.242	10	 ---	279.17770894672	0.0409	 -8.1593908555 	0.0431	4156513252779471616	  0.4619 	0.0489	 -0.161	0.079	 -2.602	0.075	0	    14147.0 	      9.3802 	15.3117	0.0007	     7002.9  	      17.881   	15.7382	0.0028	     10573.0 	     22.059   	14.7014	0.0023	 1.0368	   --- 	 --- 	5182.08	---   	---   	  2.07	    2.793	  0.9  	NGC_6664
 0.1878	-0.4205	 0.2331	 2636.606	  587.934	  772.448	1.245	10	 ---	279.23687574161	0.0299	 -8.17842624975	0.0314	4156510091683493632	  0.4978 	0.0374	 -0.7  	0.059	 -3.202	0.056	0	    35518.0 	     13.471  	14.3123	0.0004	    16641.0  	      28.304   	14.7984	0.0018	     27583.0 	     35.709   	13.6603	0.0014	 1.1381	   --- 	 --- 	5016.0 	---   	---   	  3.3 	    6.229	  0.1  	NGC_6664
 0.2769	-0.4292	 0.2382	 1038.198	   23.084	  342.706	1.594	 9	 ---	278.96687383312	0.1098	 -8.22637429673	0.0999	4156523393213091072	  0.4988 	0.1273	 -0.503	0.202	 -2.048	0.179	0	     4199.4 	      4.0449 	16.6304	0.001 	      637.32 	      27.609   	18.3405	0.047 	      6055.0 	     17.668   	15.3066	0.0032	 3.0339	   --- 	 --- 	3873.66	2.8445	1.4307	  --- 	    ---  	  0.1  	NGC_6664
 0.3412	-0.327 	 0.1572	  595.016	   57.554	  147.057	1.38 	11	 ---	279.16176104329	0.135 	 -8.2256634939 	0.1311	4156509477518922368	  0.576  	0.1513	 -0.033	0.263	 -2.9  	0.245	0	     1477.6 	      2.4833 	17.7645	0.0018	      495.18 	       8.6037  	18.6145	0.0189	      1544.3 	     10.501   	16.7901	0.0074	 1.8244	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.1558	-0.4555	 0.2884	  912.888	   76.014	  179.199	1.333	10	 ---	279.2493588989 	0.0971	 -8.16520616574	0.1   	4156515967207948032	  0.5734 	0.1258	 -0.363	0.194	 -3.015	0.179	0	     2405.0 	      2.6345 	17.2356	0.0012	      878.17 	      11.553   	17.9924	0.0143	      2327.4 	     12.988   	16.3448	0.0061	 1.6477	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.5643	-0.3213	 0.1134	  474.826	   44.425	  103.237	1.499	 9	 ---	279.11648337457	0.2367	 -8.15809694217	0.231 	4156513699456070528	  0.4649 	0.2377	 -0.264	0.458	 -1.968	0.444	0	     1284.1 	      2.7043 	17.9169	0.0023	      321.52 	       7.2374  	19.0834	0.0244	      1603.4 	     15.531   	16.7493	0.0105	 2.334 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2211	-0.3839	 0.152 	 1625.097	  370.666	  746.656	1.268	10	 ---	279.14339737452	0.0415	 -8.18192868779	0.0417	4156512806102824064	  0.4693 	0.0493	 -0.013	0.078	 -2.582	0.07 	0	    16092.0 	      9.9024 	15.1718	0.0007	     7451.7  	      20.103   	15.6708	0.0029	     12956.0 	     17.352   	14.4808	0.0015	 1.19  	   --- 	 --- 	4852.5 	---   	---   	  2.57	    3.3  	  0.9  	NGC_6664
 0.1704	-0.4863	 0.2551	 1184.941	   45.929	  161.807	1.433	 9	 ---	279.20719661548	0.0454	 -8.13543624904	0.0527	4156519270037140480	  0.4623 	0.0646	  0.161	0.091	 -2.012	0.083	0	    13703.0 	     11.564  	15.3463	0.0009	     7463.6  	     162.5     	15.669 	0.0236	     12170.0 	     75.214   	14.5487	0.0067	 1.1203	   --- 	 --- 	5000.75	---   	---   	  2.23	    2.796	  0.1  	NGC_6664
 0.2408	-0.3333	 0.1213	  531.627	   38.052	   81.917	1.439	10	 ---	278.91792951174	0.1452	 -8.19828273216	0.133 	4156501020721450624	  0.3642 	0.1557	 -0.022	0.267	 -2.839	0.225	0	     1331.3 	      2.5043 	17.8776	0.002 	      433.71 	      11.398   	18.7584	0.0285	      1481.6 	     18.087   	16.8351	0.0133	 1.9233	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.2698	-0.3282	 0.318 	 1159.581	  172.869	  198.696	1.317	 9	 ---	279.28057873759	0.0693	 -8.13306479568	0.0724	4156516207717035136	  0.4886 	0.0885	 -0.037	0.142	 -2.065	0.149	0	     4109.8 	      3.5442 	16.6538	0.0009	     1563.8  	       9.0464  	17.3659	0.0063	      3847.5 	     19.364   	15.799 	0.0055	 1.5669	   --- 	 --- 	4313.57	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.4988	-0.4697	 0.0275	 1022.821	  202.032	  327.413	1.338	 8	 ---	279.02758646299	0.075 	 -8.17428657191	0.0765	4156524080407857152	  0.4517 	0.0796	 -0.305	0.142	 -2.787	0.119	0	     6421.6 	      6.2784 	16.1693	0.0011	     2092.1  	      10.356   	17.0499	0.0054	      6498.2 	     19.847   	15.2299	0.0033	 1.82  	   --- 	 --- 	3912.67	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.3531	-0.5929	 0.0844	 1699.397	  164.057	  521.35 	1.47 	 8	 ---	279.01800464046	0.0786	 -8.24523131605	0.0762	4156511401664355584	  0.3373 	0.0892	 -0.257	0.151	 -3.333	0.117	0	    14934.0 	      8.7877 	15.2529	0.0006	     2927.7  	      17.846   	16.6851	0.0066	     19028.0 	     36.498   	14.0634	0.0021	 2.6216	   --- 	 --- 	3635.82	2.724 	1.363 	  --- 	    ---  	  0.2  	NGC_6664
-0.0083	-0.4259	 0.2859	 3793.203	  479.17 	  704.652	1.227	10	 ---	279.28242545553	0.0296	 -8.16684262726	0.0303	4156515902790328064	  0.5302 	0.0349	 -0.084	0.06 	 -2.552	0.055	0	    46935.0 	     12.373  	14.0096	0.0003	    24871.0  	      51.905   	14.3621	0.0023	     32724.0 	     46.439   	13.4748	0.0015	 0.8874	   --- 	 --- 	5473.16	0.6143	0.4628	  2.89	    6.76 	  1.0  	NGC_6664
 0.3779	-0.5716	 0.0816	  862.306	  181.708	  294.073	1.308	 9	 ---	279.01340992627	0.0728	 -8.25387104553	0.0729	4156511332944876160	  0.4538 	0.0854	 -0.108	0.139	 -2.596	0.112	0	     7001.5 	      8.1195 	16.0754	0.0013	     2756.4  	      15.169   	16.7505	0.006 	      6399.1 	     21.76    	15.2466	0.0037	 1.5039	   --- 	 --- 	4453.45	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.3269	-0.5967	 0.1033	  755.715	  114.052	  209.43 	1.43 	 8	 ---	279.04413382175	0.0808	 -8.26357319066	0.0778	4156510611390342784	  0.4011 	0.0936	  0.346	0.155	 -2.99 	0.12 	0	     7117.8 	      9.4187 	16.0575	0.0014	     2337.2  	      20.493   	16.9296	0.0095	      7839.2 	     37.431   	15.0262	0.0052	 1.9034	   --- 	 --- 	4091.72	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.3651	-0.2886	 0.1055	  931.799	   59.727	  108.092	1.338	11	 ---	279.18678133443	0.0872	 -8.20408892823	0.0869	4156509614957874944	  0.316  	0.0961	  0.752	0.17 	 -2.234	0.159	0	     2605.6 	      2.7963 	17.1486	0.0012	      957.8  	      16.036   	17.8982	0.0182	      2529.0 	     23.397   	16.2546	0.01  	 1.6437	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.2188	-0.4424	 0.1893	 2649.304	  445.974	  852.236	1.256	10	 ---	279.12806042654	0.035 	 -8.18813848462	0.0355	4156512776053859712	  0.6034 	0.044 	 -0.4  	0.066	 -2.346	0.06 	0	    27625.0 	     10.427  	14.5851	0.0004	    12963.0  	      29.066   	15.0697	0.0024	     21747.0 	     25.518   	13.9184	0.0013	 1.1513	   --- 	 --- 	4985.1 	---   	---   	  2.44	    3.32 	  0.2  	NGC_6664
 0.2547	-0.4064	 0.1617	 1660.033	  371.51 	  399.07 	1.257	10	 ---	279.13002217325	0.04  	 -8.2023127975 	0.0415	4156512703023540352	  0.3972 	0.0492	 -0.037	0.076	 -2.55 	0.07 	0	    16367.0 	      9.8596 	15.1534	0.0007	     7493.7  	      20.171   	15.6646	0.0029	     13077.0 	     32.77    	14.4706	0.0027	 1.194 	   --- 	 --- 	4909.07	---   	---   	  2.97	    4.62 	  0.9  	NGC_6664
 0.4442	-0.487 	-0.008 	 1852.571	  483.398	  539.457	1.218	10	 ---	279.0927352498 	0.0553	 -8.18243722336	0.0575	4156513497608393472	  0.3843 	0.059 	 -0.206	0.102	 -2.877	0.09 	0	   963360.0 	    520.01   	10.7289	0.0006	   502640.0  	    1039.8     	11.0982	0.0022	    670330.0 	   1242.6     	10.1962	0.002 	 0.902 	   --- 	 --- 	5415.0 	---   	---   	 18.53	  265.869	  0.5  	NGC_6664
 0.4887	-0.4485	 0.0258	 2353.889	  472.261	 1291.412	1.245	10	 ---	279.10858828463	0.0333	 -8.16051069289	0.0346	4156513699456068352	  0.3937 	0.0349	 -0.124	0.062	 -2.543	0.057	0	   102400.0 	     43.5    	13.1627	0.0005	    50266.0  	     106.44    	13.5982	0.0023	     77252.0 	     59.82    	12.5421	0.0008	 1.0561	   --- 	 --- 	5195.2 	---   	---   	  6.5 	   27.764	  1.0  	NGC_6664
 0.5188	-0.3827	 0.0392	 1117.006	  104.673	  366.079	1.33 	10	 ---	279.14806928163	0.0692	 -8.13122600174	0.0721	4156514150443422976	  0.447  	0.0712	 -0.043	0.128	 -2.628	0.12 	0	     6211.4 	      5.5608 	16.2054	0.001 	     2465.6  	      23.556   	16.8716	0.0104	      5797.7 	     15.837   	15.3538	0.003 	 1.5178	   --- 	 --- 	4423.75	---   	---   	  --- 	    ---  	  0.6  	NGC_6664
 0.2801	-0.4948	 0.1906	  723.665	   21.838	   20.471	1.522	 8	 ---	279.08001710036	0.1398	 -8.31489893331	0.135 	4156507175416438656	  0.4091 	0.1554	  0.664	0.278	 -2.533	0.241	0	     1505.5 	      2.0803 	17.7442	0.0015	      527.52 	      24.156   	18.5458	0.0497	      1763.6 	     86.149   	16.6459	0.053 	 1.8999	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2154	-0.4439	 0.2238	  879.234	  191.886	  380.288	1.262	 7	 ---	279.07725714929	0.0663	 -8.23637685358	0.073 	4156511053755988864	  0.579  	0.0952	 -0.249	0.118	 -2.506	0.113	0	     8158.5 	      9.2791 	15.9093	0.0012	     3427.8  	      17.864   	16.5139	0.0057	      6870.9 	     18.068   	15.1694	0.0029	 1.3445	   --- 	 --- 	4965.5 	---   	---   	  --- 	    ---  	  0.8  	NGC_6664
 0.3304	-0.2352	 0.2817	  821.392	  284.854	  218.14 	1.292	 8	 ---	279.00853181917	0.0571	 -8.17806298326	0.0586	4156524011688388608	  0.5229 	0.0722	  0.045	0.113	 -2.446	0.121	0	     8531.0 	     10.386  	15.8609	0.0013	     3479.3  	      12.214   	16.4976	0.0038	      7545.4 	     34.59    	15.0677	0.005 	 1.4299	   --- 	 --- 	4412.19	2.5395	1.3173	  2.19	    1.642	  0.4  	NGC_6664
 0.1869	-0.4602	 0.2639	  665.69 	   73.51 	  203.317	1.357	 9	 ---	279.11011383888	0.1025	 -8.34253203654	0.0925	4156506144624248192	  0.5471 	0.116 	 -0.197	0.193	 -2.302	0.172	0	     2404.8 	      3.6125 	17.2357	0.0016	      857.78 	      11.669   	18.0179	0.0148	      2406.0 	     11.834   	16.3087	0.0053	 1.7093	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.5548	-0.3472	 0.0251	  581.863	   32.716	  108.992	1.412	10	 ---	279.14552989047	0.1722	 -8.13307459588	0.1757	4156514150443423488	  0.348  	0.1647	 -0.07 	0.32 	 -2.584	0.303	0	     1196.9 	      2.057  	17.9933	0.0019	      450.95 	      13.783   	18.7161	0.0332	      1238.6 	     11.364   	17.0296	0.01  	 1.6865	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.4018	-0.2516	 0.2461	  866.987	   82.733	  213.632	1.351	10	 ---	279.18621921832	0.0859	 -8.27314987104	0.0841	4156508343647504000	  0.4249 	0.0999	 -0.783	0.174	 -2.991	0.182	0	     2708.8 	      3.1244 	17.1064	0.0013	      945.66 	      11.43    	17.912 	0.0131	      2714.0 	     12.704   	16.1779	0.0051	 1.7342	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.1722	-0.382 	 0.1577	 3158.408	  505.846	  920.315	1.256	10	 ---	279.13634611099	0.0417	 -8.20567620795	0.0431	4156512501176272896	  0.4413 	0.052 	  0.076	0.079	 -2.574	0.073	0	    38894.0 	     12.315  	14.2136	0.0003	    18275.0  	      36.129   	14.6967	0.0021	     30579.0 	     33.227   	13.5483	0.0012	 1.1484	   --- 	 --- 	5097.02	---   	---   	  3.75	    8.538	  0.7  	NGC_6664
 0.2483	-0.4215	 0.1443	 2766.903	  426.961	  739.404	1.247	 9	 ---	279.13832475023	0.0272	 -8.25176489635	0.0273	4156507931330691584	  0.4532 	0.0322	 -0.141	0.053	 -2.571	0.048	0	    61713.0 	     22.304  	13.7124	0.0004	    30054.0  	      70.389   	14.1567	0.0025	     46930.0 	     63.471   	13.0833	0.0015	 1.0734	   --- 	 --- 	5039.03	---   	---   	  4.73	   12.993	  1.0  	NGC_6664
 0.303 	-0.4891	 0.2706	 1044.613	  116.931	  305.684	1.301	 7	 ---	279.08101087033	0.0806	 -8.23059051217	0.0847	4156511053755999104	  0.5074 	0.1124	 -0.08 	0.143	 -2.448	0.136	0	     5185.2 	      4.9638 	16.4014	0.001 	     1978.6  	      16.921   	17.1105	0.0093	      4765.1 	     15.588   	15.5667	0.0036	 1.5437	   --- 	 --- 	4534.83	---   	---   	  --- 	    ---  	  0.9  	NGC_6664
 0.4255	-0.4529	 0.0189	  358.204	    ---  	    ---  	---  	10	 ---	279.09704904151	0.111 	 -8.13034905686	0.1156	4156514012993202176	  0.3584 	0.1184	 -0.175	0.202	 -2.913	0.177	0	    11118.0 	     31.038  	15.5733	0.003 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.1483	-0.2915	 0.1909	  934.918	   60.477	  254.858	1.353	11	 ---	279.39296560697	0.1036	 -8.10168420286	0.1001	4156517272868983424	  0.6041 	0.1123	 -0.025	0.208	 -2.804	0.185	0	     2473.0 	      2.6452 	17.2053	0.0012	      750.31 	      12.407   	18.1633	0.018 	      2596.0 	     10.186   	16.2262	0.0043	 1.9371	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.2491	-0.3971	 0.1597	 1163.966	  227.281	  333.034	1.313	10	 ---	279.05532123641	0.0567	 -8.13236525331	0.0578	4156525695315570944	  0.487  	0.0698	 -0.439	0.106	 -2.64 	0.091	0	     7875.4 	      6.766  	15.9477	0.0009	     2962.1  	      13.033   	16.6724	0.0048	      7377.0 	     22.151   	15.0922	0.0033	 1.5802	   --- 	 --- 	4402.12	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.3855	-0.3339	 0.188 	  871.664	   50.69 	   26.404	1.481	 9	 ---	279.13143836852	0.0769	 -8.17978329041	0.0787	4156512874822296064	  0.5897 	0.0912	 -0.143	0.15 	 -2.938	0.153	0	     3954.1 	      4.5363 	16.6957	0.0012	     1468.6  	      28.972   	17.4341	0.0214	      4389.1 	    166.23    	15.656 	0.0411	 1.7782	   --- 	 --- 	4167.67	---   	---   	  --- 	    ---  	  0.3  	NGC_6664
 0.3092	-0.5042	 0.1453	 1331.585	  353.167	  699.41 	1.305	 9	 ---	279.11865818095	0.0486	 -8.31735870141	0.0472	4156507037977456512	  0.4474 	0.0544	 -0.322	0.097	 -1.719	0.084	0	    11853.0 	      8.9014 	15.5038	0.0008	     4598.3  	      13.02    	16.1949	0.0031	     10867.0 	     15.537   	14.6717	0.0016	 1.5232	   --- 	 --- 	4423.0 	---   	---   	  3.0 	    3.1  	  0.1  	NGC_6664
 0.4773	-0.4677	 0.0707	  659.774	   84.559	  222.15 	1.347	 9	 ---	279.11335300515	0.1457	 -8.178902656  	0.1448	4156513527657325312	  0.4429 	0.1508	 -0.065	0.269	 -2.507	0.246	0	     2019.3 	      3.0606 	17.4254	0.0016	      699.8  	       8.2759  	18.239 	0.0128	      2021.1 	      9.0978  	16.498 	0.0049	 1.741 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6664
 0.4105	-0.4261	-0.0174	  874.766	   45.347	  121.44 	1.322	 9	 ---	279.05828702646	0.081 	 -8.16482135805	0.0832	4156512359428332800	  0.5104 	0.0849	 -0.407	0.152	 -2.874	0.132	0	     6037.6 	      6.902  	16.2362	0.0012	     2340.1  	      51.604   	16.9283	0.0239	      5639.5 	     46.438   	15.3838	0.0089	 1.5445	   --- 	 --- 	4362.13	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.2647	-0.1241	 0.3543	 1045.317	  124.913	  179.642	1.312	 9	 ---	279.43075827209	0.0787	 -8.07899844527	0.0749	4156517723856700032	  0.5434 	0.085 	 -0.544	0.171	 -2.707	0.19 	0	     3724.8 	      3.5633 	16.7606	0.001 	     1270.2  	      10.168   	17.5917	0.0087	      3618.5 	     20.143   	15.8656	0.006 	 1.7261	   --- 	 --- 	4220.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6664
 0.2967	-0.4672	 0.3095	  672.402	  132.701	  213.785	1.347	 8	 ---	279.1308113632 	0.1101	 -8.23165638501	0.1225	4156510916317044864	  0.4821 	0.1683	  0.149	0.223	 -2.575	0.217	0	     3079.3 	      4.5795 	16.9672	0.0016	     1163.5  	       8.7679  	17.687 	0.0082	      2983.4 	     13.955   	16.0751	0.0051	 1.6118	   --- 	 --- 	4227.74	1.942 	0.986 	  --- 	    ---  	  0.4  	NGC_6664
 0.2662	-0.3953	 0.2068	  837.262	   65.539	  267.658	1.371	 9	 ---	279.03826011627	0.0881	 -8.14818987649	0.0873	4156524183475977344	  0.3877 	0.1094	 -0.381	0.167	 -2.454	0.153	0	     3164.8 	      3.7799 	16.9375	0.0013	     1132.9  	      17.286   	17.7159	0.0166	      3205.3 	     11.975   	15.9973	0.0041	 1.7187	   --- 	 --- 	4092.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.717 	-0.422 	-0.0612	  606.178	   64.088	  112.564	1.345	 9	 ---	279.19278914434	0.2103	 -8.24386925627	0.2014	4156509198330080512	  0.4177 	0.1751	 -0.492	0.436	 -1.94 	0.422	0	     1633.6 	      2.6948 	17.6555	0.0018	      595.72 	       9.2952  	18.4138	0.0169	      1601.7 	     14.23    	16.7504	0.0096	 1.6633	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
-0.0471	-0.2353	 0.1692	 1029.854	   88.865	  131.265	1.39 	10	 ---	279.32634581003	0.0685	 -8.07347265651	0.0624	4156521228549798784	  0.2994 	0.0673	 -0.453	0.141	 -2.714	0.123	0	     7783.8 	      7.5582 	15.9604	0.0011	     3071.3  	      34.561   	16.6331	0.0122	      7746.6 	     59.015   	15.0391	0.0083	 1.594 	   --- 	 --- 	4451.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_6664
 0.2723	-0.4191	 0.2232	 1948.089	  506.559	  966.428	1.268	 9	 ---	279.00361587946	0.0391	 -8.15490123408	0.0399	4156524355285788544	  0.4452 	0.0505	 -0.07 	0.075	 -2.48 	0.068	0	    20230.0 	     10.384  	14.9234	0.0006	     9063.5  	      17.892   	15.4581	0.0021	     16583.0 	     17.159   	14.2128	0.0011	 1.2454	   --- 	 --- 	4899.0 	---   	---   	  2.96	    4.556	  0.8  	NGC_6664
 0.2076	-0.2225	 0.127 	  645.742	   18.077	   95.521	1.482	10	 ---	278.87367734787	0.1135	 -8.21614973527	0.1041	4156500921933526912	  0.5007 	0.1208	 -0.532	0.216	 -1.861	0.187	0	     2964.4 	      4.5907 	17.0085	0.0017	     1102.7  	      61.003   	17.7452	0.0601	      3290.7 	     34.45    	15.9687	0.0114	 1.7765	   --- 	 --- 	4141.12	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
 0.367 	-0.4327	 0.1002	 1137.402	  142.409	  315.971	1.315	10	 ---	279.13776926935	0.0402	 -8.29384606141	0.0401	4156507445983224320	  0.567  	0.0448	 -0.646	0.079	 -3.255	0.071	0	    17089.0 	     15.025  	15.1066	0.001 	     6447.3  	      45.273   	15.8279	0.0076	     16029.0 	     50.73    	14.2496	0.0034	 1.5783	   --- 	 --- 	4384.96	---   	---   	  2.91	    2.83 	  0.1  	NGC_6664
 0.698 	-0.2159	 0.1296	  339.189	   32.27 	   84.162	1.371	 9	 ---	279.06595701251	0.1896	 -8.13205839169	0.187 	4156525729675303552	  0.4653 	0.1764	 -0.234	0.393	 -2.652	0.394	0	     1212.7 	      3.5752 	17.979 	0.0032	      380.99 	      11.806   	18.8991	0.0336	      1282.1 	     15.233   	16.9921	0.0129	 1.907 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6664
 0.6272	 0.2826	 0.6153	  937.996	  175.259	  231.377	1.381	 8	 ---	279.41191818629	0.0976	 -8.06335500944	0.0837	4156518479770947328	  0.3433 	0.1128	  0.415	0.248	 -1.775	0.333	0	     3220.8 	      3.4337 	16.9185	0.0012	     1033.9  	       5.8995  	17.8152	0.0062	      3412.8 	     14.75    	15.9292	0.0047	 1.886 	   --- 	 --- 	3900.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6664
