pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1032	-0.2922	 0.0165	 4243.146	  309.386	  651.399	1.271	18	 ---	334.79963340183	0.0151	 63.24030655719	0.0155	2205071157926071936	  1.04   	0.0177	 -1.867	0.031	 -2.345	0.03 	0	    42450.0 	     10.004  	14.1187	0.0003	    18270.0  	      59.053   	14.697 	0.0035	     35696.0 	     54.798   	13.3804	0.0017	 1.3166	   --- 	 --- 	4768.5 	2.6727	1.3533	  1.97	    1.815	  1.0  	Pismis_Moreno_1
 0.1251	-0.3823	 0.0647	 2049.498	  327.092	  668.022	1.384	18	 ---	334.90821439277	0.0198	 63.2861493138 	0.0204	2205072807193513856	  1.1073 	0.0246	 -1.775	0.044	 -2.105	0.04 	0	    19718.0 	      9.6211 	14.9512	0.0005	     6403.8  	      19.578   	15.8353	0.0033	     20882.0 	     31.26    	13.9625	0.0016	 1.8728	   --- 	 --- 	3851.0 	2.196 	1.1225	  2.43	    1.17 	  1.0  	Pismis_Moreno_1
 0.3296	-0.0748	 0.2627	  918.104	   64.866	  156.704	1.44 	17	 ---	334.50876536275	0.0802	 63.41854019859	0.0856	2205827450124944768	  0.9778 	0.0975	 -2.888	0.165	 -1.652	0.158	0	     1819.1 	      1.9814 	17.5387	0.0012	      515.29 	       7.9439  	18.5713	0.0167	      2103.8 	     13.425   	16.4544	0.0069	 2.1168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_Moreno_1
 0.1714	-0.1605	 0.1633	  647.743	   45.31 	  185.023	1.43 	16	 ---	334.57975379349	0.0661	 63.40253174094	0.0701	2205824632626407040	  1.0511 	0.0822	 -2.559	0.138	 -2.374	0.124	0	     2256.9 	      3.4843 	17.3046	0.0017	      554.14 	      12.23    	18.4923	0.024 	      2673.3 	     14.448   	16.1943	0.0059	 2.298 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_Moreno_1
 0.3087	-0.2049	 0.0686	  506.889	   18.323	  133.935	1.626	16	 ---	334.74757641479	0.1057	 63.37539978689	0.1057	2205823425732191360	  1.2547 	0.1227	 -1.891	0.258	 -3.097	0.219	0	     1300.6 	      2.5658 	17.903 	0.0021	      183.56 	      10.018   	19.692 	0.0593	      1930.8 	     14.416   	16.5476	0.0081	 3.1444	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_Moreno_1
 0.1938	-0.2801	 0.1913	  594.188	   38.523	  146.955	1.517	16	 ---	334.43643431185	0.0832	 63.26745636631	0.0848	2205816970404764416	  0.9979 	0.1022	 -2.387	0.186	 -2.456	0.153	0	     1442.7 	      2.428  	17.7904	0.0018	      368.92 	       9.5764  	18.9341	0.0282	      1820.2 	     12.386   	16.6116	0.0074	 2.3225	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_Moreno_1
 0.1984	-0.4134	-0.046 	  962.558	  206.931	  385.029	1.383	18	 ---	334.60099867135	0.0289	 63.2867029643 	0.0288	2205822674121340544	  1.0172 	0.0355	 -2.189	0.063	 -2.01 	0.055	0	     9283.3 	      9.6444 	15.7691	0.0011	     2638.7  	      12.752   	16.7979	0.0052	     10205.0 	     26.503   	14.7399	0.0028	 2.058 	   --- 	 --- 	3735.51	2.3935	1.2263	  2.01	    0.706	  1.0  	Pismis_Moreno_1
 0.2294	-0.157 	 0.1001	 1282.276	  146.037	  377.528	1.42 	16	 ---	334.65811521514	0.0461	 63.31479324777	0.0452	2205823189517415680	  0.9046 	0.0526	 -2.744	0.114	 -2.798	0.096	0	     4415.6 	      3.4435 	16.5759	0.0008	     1228.0  	       8.4091  	17.6284	0.0074	      5043.7 	     13.36    	15.505 	0.0029	 2.1233	   --- 	 --- 	3833.81	2.672 	1.341 	  1.43	    0.397	  0.6  	Pismis_Moreno_1
 0.1705	-0.364 	 0.0372	 1558.522	  105.951	  335.83 	1.591	18	 ---	334.74839498477	0.0475	 63.38527141708	0.0467	2205825113662760704	  1.0879 	0.0574	 -2.52 	0.1  	 -2.046	0.088	0	    14102.0 	      9.0481 	15.3152	0.0007	     2052.8  	      19.375   	17.0705	0.0102	     20380.0 	     60.687   	13.9889	0.0032	 3.0816	   --- 	 --- 	4084.33	2.909 	1.471 	  1.72	    0.745	  1.0  	Pismis_Moreno_1
 0.1838	-0.3495	 0.1493	  690.25 	  171.88 	  251.138	1.354	17	 ---	334.33165353237	0.0312	 63.23984707211	0.0323	2205817172260663680	  0.9946 	0.0388	 -2.413	0.068	 -2.3  	0.058	0	     7025.5 	     10.178  	16.0717	0.0016	     2211.1  	      12.864   	16.9899	0.0063	      7304.6 	     29.086   	15.1029	0.0043	 1.8869	   --- 	 --- 	4111.81	---   	---   	  1.3 	    0.437	  1.0  	Pismis_Moreno_1
 0.3193	-0.0441	 0.2462	  828.922	   56.28 	   71.635	1.57 	17	 ---	334.50206387376	0.0737	 63.40420453369	0.0737	2205827450120025600	  0.9305 	0.0867	 -2.925	0.155	 -2.784	0.138	0	     2226.7 	      2.6863 	17.3192	0.0013	      746.63 	      13.266   	18.1686	0.0193	      2750.1 	     38.391   	16.1635	0.0152	 2.0051	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_Moreno_1
 0.2382	-0.2253	 0.0947	  853.222	   23.038	  190.839	1.689	17	 ---	334.54393901669	0.0942	 63.30123208941	0.0945	2205822910336097664	  1.1248 	0.111 	 -2.697	0.216	 -2.264	0.181	0	     1439.2 	      1.6868 	17.7931	0.0013	      170.47 	       7.3996  	19.7723	0.0471	      2259.8 	     11.841   	16.3768	0.0057	 3.3955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_Moreno_1
 0.3497	-0.2235	 0.0784	  416.796	   71.219	  130.535	1.455	17	 ---	334.70065764955	0.0548	 63.32363722231	0.0548	2205823219573748096	  0.998  	0.064 	 -2.02 	0.132	 -1.783	0.113	0	     2750.8 	      6.5998 	17.0897	0.0026	      746.57 	      10.483   	18.1687	0.0152	      3257.1 	     24.952   	15.9798	0.0083	 2.1889	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_Moreno_1
 0.1033	-0.4142	 0.1257	 1446.326	  326.139	  406.718	1.328	17	 ---	334.38269641128	0.0235	 63.25091318327	0.0248	2205816553784491776	  0.873  	0.0301	 -2.143	0.05 	 -1.485	0.043	0	    11754.0 	      8.1267 	15.5129	0.0008	     4254.3  	      13.044   	16.2793	0.0033	     11359.0 	     27.93    	14.6235	0.0027	 1.6558	   --- 	 --- 	4168.77	---   	---   	  1.84	    0.917	  1.0  	Pismis_Moreno_1
 0.2044	-0.1722	 0.2556	  473.768	   37.054	  179.674	1.502	17	 ---	334.33637709565	0.0873	 63.20508099012	0.0914	2205816347626888064	  0.8714 	0.1091	 -2.132	0.184	 -2.888	0.166	0	     1540.3 	      3.2512 	17.7194	0.0023	      320.83 	       8.6584  	19.0857	0.0293	      1992.3 	     11.088   	16.5135	0.006 	 2.5722	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pismis_Moreno_1
