pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.8574	-0.5808	 0.6604	 1746.255000000	   239.993000000	  362.885000000	1.276	10	254.96887982188	0.0958	-42.14816201971	0.1172	5966262186120127616	  1.1478 	0.0796	 -1.971	0.217	 -6.816	0.212	0	    10809.00000	      6.18980	15.603900	0.000600	     4265.20020	     17.77200 	16.276500	0.004500	     9523.00000	     26.24300	14.815000	0.003000	 1.4616	       	     	4440.0 	      	      	  1.10	    0.426	0.00
-0.5502	-0.1156	 0.2538	  844.691000000	    64.060000000	  177.799000000	1.324	11	254.97672212879	0.1480	-42.16599565459	0.1406	5966262078739272064	  0.4032 	0.1435	 -0.407	0.298	 -2.725	0.249	0	     1818.50000	      2.15290	17.539100	0.001300	      532.91998	      8.31900 	18.534700	0.016900	     1874.59998	     10.54400	16.579600	0.006100	 1.9551	       	     	       	      	      	      	         	0.00
-0.6001	-0.0402	 0.1651	  970.970000000	    40.888000000	  142.957000000	1.383	10	254.97076742871	0.1509	-42.16892299417	0.1370	5966262147458745216	  0.2266 	0.1399	  0.000	0.276	 -1.405	0.234	0	     2444.00000	      2.51700	17.218100	0.001100	      689.59003	     16.86500 	18.254900	0.026600	     2691.10010	     18.82400	16.187100	0.007600	 2.0678	       	     	       	      	      	      	         	0.00
-0.3387	-0.1692	 0.3070	 2616.322000000	   330.696000000	  615.870000000	1.285	12	254.97597484517	0.0481	-42.12495944508	0.0440	5966262323558973568	  0.6400 	0.0519	 -0.190	0.094	  1.888	0.077	0	    11833.00000	      4.52270	15.505600	0.000400	     4728.89990	     14.30000 	16.164500	0.003300	    10471.00000	     17.00200	14.712000	0.001800	 1.4525	       	     	4474.5 	2.3015	1.1902	  2.02	    1.480	0.00
-0.1991	-0.2195	 0.3792	 2085.660000000	   269.975000000	  524.523000000	1.295	12	254.97312616564	0.0506	-42.11286030797	0.0466	5966262323558973952	  0.5650 	0.0603	 -0.764	0.098	 -3.629	0.082	0	     8817.09961	      4.22750	15.825000	0.000500	     3401.30005	     12.59900 	16.522300	0.004000	     8013.70020	     15.27800	15.002300	0.002100	 1.5199	       	     	4360.5 	      	      	  2.14	    1.487	0.00
-0.5888	-0.1572	 0.2923	  434.285000000	    21.585000000	   79.280000000	1.356	11	254.99344788713	0.2984	-42.14664803872	0.2879	5966262216178248832	  0.5401 	0.2902	 -0.040	0.582	 -1.281	0.496	0	      665.40997	      1.53220	18.630600	0.002500	      200.96001	      9.30980 	19.593600	0.050300	      701.52002	      8.84860	17.646800	0.013700	 1.9468	       	     	       	      	      	      	         	0.03
-0.0378	-0.2435	 0.4477	  582.980000000	    34.793000000	   37.112000000	1.454	12	254.98739004718	0.1603	-42.12710829311	0.1470	5966262323552431488	  0.2944 	0.2121	  0.085	0.310	  0.215	0.258	0	     1030.80005	      1.76810	18.155500	0.001900	      368.89001	     10.60200 	18.934100	0.031200	     1130.30005	     30.45500	17.129000	0.029300	 1.8052	       	     	       	      	      	      	         	0.07
-0.4891	-0.0974	 0.2165	 1683.463000000	    54.502000000	   79.072000000	1.637	11	254.97937126832	0.0849	-42.14303157400	0.0774	5966262289199537280	  0.2491 	0.0815	 -1.909	0.170	 -3.793	0.138	0	     8032.10010	      4.77120	15.926300	0.000600	     1493.30005	     27.40000 	17.416000	0.019900	    11652.00000	    147.36000	14.595900	0.013700	 2.8201	       	     	4492.7 	2.7850	1.4020	      	         	0.00
-0.5500	-0.1126	 0.2575	  825.935000000	    41.270000000	  130.517000000	1.373	11	254.99122153186	0.1651	-42.14765533202	0.1556	5966262216178248192	  0.3920 	0.1616	 -3.238	0.328	 -3.323	0.273	0	     1556.09998	      1.88400	17.708300	0.001300	      436.79001	     10.58400 	18.750700	0.026300	     1700.09998	     13.02600	16.685700	0.008300	 2.0650	       	     	       	      	      	      	         	0.00
-0.4483	-0.1225	 0.2957	 1117.571000000	   109.972000000	  143.185000000	1.345	11	254.98320102841	0.1151	-42.14433020350	0.1038	5966262216177460608	  1.2772 	0.1223	  4.097	0.228	-19.109	0.185	0	     3355.00000	      3.00200	16.874100	0.001000	     1121.09998	     10.19400 	17.727300	0.009900	     3391.00000	     23.68200	15.936100	0.007600	 1.7912	       	     	3920.7 	1.1190	0.5790	  0.82	    0.143	0.00
-0.5053	-0.1134	 0.2907	 1050.497000000	    41.858000000	  183.107000000	1.447	11	254.99110015846	0.1550	-42.14068109979	0.1374	5966262216178257280	  0.3201 	0.1646	 -1.945	0.287	  0.692	0.240	0	     2494.30005	      2.37440	17.196000	0.001000	      535.25000	     12.78700 	18.530000	0.025900	     3073.39990	     16.78500	16.042900	0.005900	 2.4871	       	     	       	      	      	      	         	0.00
-0.5044	-0.1136	 0.2514	  722.361000000	    31.461000000	  115.304000000	1.345	11	254.97482319060	0.1862	-42.12606930384	0.1745	5966262319266922752	  0.4119 	0.1786	 -2.702	0.372	 -5.829	0.308	0	     1321.00000	      1.82870	17.886100	0.001500	      430.72000	     13.69100 	18.765900	0.034500	     1346.59998	     11.67900	16.938800	0.009400	 1.8271	       	     	       	      	      	      	         	0.00
-0.4842	-0.1251	 0.2250	 3789.406000000	   166.749000000	  894.794000000	1.388	11	254.98417570390	0.0439	-42.14729685748	0.0400	5966262220479864576	  0.5415 	0.0412	  2.730	0.088	 -1.421	0.071	0	    30528.00000	      8.05600	14.476600	0.000300	     8116.60010	     48.67500 	15.578000	0.006500	    34242.00000	     38.26800	13.425500	0.001200	 2.1524	       	     	3593.0 	2.0252	1.0005	  7.77	    9.076	0.00
-0.2501	-0.2110	 0.3592	  658.325000000	    31.058000000	   79.806000000	1.464	12	254.98038378627	0.2308	-42.12890579327	0.2103	5966262319257484032	  0.5681 	0.2697	 -2.451	0.441	 -0.589	0.365	0	      971.62000	      1.47590	18.219600	0.001600	      247.05000	      7.95440 	19.369400	0.035000	     1175.00000	     14.72400	17.086800	0.013600	 2.2826	       	     	       	      	      	      	         	0.00
-0.5493	-0.1372	 0.2773	  844.514000000	    40.324000000	  190.388000000	1.330	11	254.96730860877	0.1707	-42.13403055572	0.1610	5966262284897740800	  0.7345 	0.1666	  0.763	0.335	  1.791	0.281	0	     1516.19995	      1.79530	17.736500	0.001300	      487.60001	     12.09200 	18.631200	0.026900	     1529.40002	      8.03330	16.800600	0.005700	 1.8306	       	     	       	      	      	      	         	0.00
-0.5525	-0.1237	 0.2606	  564.005000000	    30.546000000	   47.817000000	1.408	11	254.97037781611	0.2657	-42.13246296147	0.2501	5966262284897741824	  0.4969 	0.2578	 -5.242	0.521	 -5.449	0.437	0	      919.40002	      1.63010	18.279600	0.001900	      217.52000	      7.12110 	19.507600	0.035500	     1076.59998	     22.51500	17.181800	0.022700	 2.3258	       	     	       	      	      	      	         	0.00
-0.4586	-0.1255	 0.2326	 4462.551000000	   315.596000000	 1066.493000000	1.367	11	254.97848770164	0.0542	-42.13479549020	0.0497	5966262289199347456	  0.8341 	0.0495	 -5.212	0.111	 -1.303	0.089	0	   170950.00000	     38.30700	12.606200	0.000200	    46379.00000	    146.96001 	13.685600	0.003400	   187300.00000	    175.63000	11.580600	0.001000	 2.1050	 -58.64	 0.13	4036.4 	1.7700	0.8700	  8.14	   15.842	0.00
-0.2168	-0.1972	 0.3292	 4007.628000000	   412.941000000	 1105.031000000	1.279	12	254.96996231423	0.0353	-42.11530171081	0.0318	5966262319256694656	  0.5385 	0.0397	 -0.884	0.069	 -2.571	0.056	0	    23723.00000	      5.91950	14.750400	0.000300	     9605.90039	     23.26200 	15.395000	0.002600	    20733.00000	     18.76200	13.970300	0.001000	 1.4248	       	     	4446.0 	      	      	  3.47	    4.242	0.00
-0.0850	-0.1184	 0.2382	 1271.332000000	   276.465000000	  541.567000000	1.344	12	254.99897760406	0.0454	-42.13162542730	0.0376	5966262254839496448	  0.3115 	0.0505	 -1.283	0.086	 -2.698	0.066	0	    12318.00000	      9.68890	15.462000	0.000900	     4184.79980	     15.13700 	16.297200	0.003900	    12366.00000	     22.83300	14.531400	0.002000	 1.7658	       	     	4045.0 	      	      	      	         	0.00
-0.5479	-0.1332	 0.2684	  631.158000000	    25.625000000	   90.716000000	1.500	11	254.97659889287	0.2353	-42.12631411003	0.2233	5966262323553258496	  0.3287 	0.2269	 -2.542	0.466	 -2.919	0.390	0	     1019.29999	      1.61500	18.167600	0.001700	      330.01001	     12.87900 	19.055100	0.042400	     1198.69995	     13.21400	17.065100	0.012000	 1.9900	       	     	       	      	      	      	         	0.00
-0.5246	-0.1200	 0.2557	  379.416000000	    23.463000000	   56.169000000	1.451	11	254.99455659876	0.3187	-42.14884514714	0.2979	5966262216178245888	 -0.4637 	0.3112	 -4.447	0.627	 -8.791	0.521	0	      756.28003	      1.99330	18.491700	0.002900	      196.05000	      8.35550 	19.620500	0.046300	      901.07001	     16.04200	17.375000	0.019300	 2.2455	       	     	       	      	      	      	         	0.00
-0.0974	-0.2379	 0.4097	  896.008000000	    45.743000000	  187.597000000	1.420	12	254.97382243852	0.1298	-42.11842900391	0.1170	5966262319257497856	 -0.1124 	0.1628	 -0.632	0.245	 -4.035	0.203	0	     1663.90002	      1.85710	17.635500	0.001200	      459.98999	     10.05600 	18.694500	0.023700	     1902.09998	     10.13900	16.563800	0.005800	 2.1307	       	     	       	      	      	      	         	0.00
-0.1067	-0.2355	 0.4262	 1051.042000000	    92.947000000	  179.908000000	1.327	12	254.97326360322	0.1076	-42.11560407607	0.0979	5966262319257502592	  0.4459 	0.1370	 -4.220	0.203	 -5.324	0.170	0	     1973.09998	      1.87730	17.450500	0.001000	      668.88000	      7.19640 	18.288000	0.011700	     1949.80005	     10.83800	16.536900	0.006000	 1.7511	       	     	       	      	      	      	         	0.00
-0.0850	-0.2806	 0.4956	  562.586000000	    22.034000000	   87.065000000	1.376	12	254.98277881335	0.2005	-42.11914352869	0.1828	5966262319257496576	  0.3161 	0.2762	 -3.425	0.367	 -4.598	0.314	0	      791.01001	      1.40600	18.442900	0.001900	      230.27000	     10.45000 	19.445800	0.049300	      858.33002	      9.85850	17.427800	0.012500	 2.0180	       	     	       	      	      	      	         	0.00
-0.7935	-0.6470	 0.7716	  643.242000000	    32.927000000	   67.400000000	1.428	10	254.85177603656	0.2587	-42.23577798434	0.3390	5966262834667545472	 -0.2741 	0.2676	  1.322	0.603	 -2.571	0.579	0	     1248.00000	      1.94020	17.947800	0.001700	      240.47000	      7.30330 	19.398700	0.033000	     1542.19995	     22.88100	16.791600	0.016100	 2.6071	       	     	       	      	      	      	         	0.00
-0.8063	-0.6337	 0.7508	 1018.167000000	    81.579000000	  221.566000000	1.391	10	254.85007297359	0.1588	-42.23265002789	0.2056	5966262834652694016	  0.4109 	0.1592	  1.646	0.369	  0.743	0.355	0	     2895.39990	      2.84370	17.034100	0.001100	      685.94000	      8.40830 	18.260700	0.013300	     3342.19995	     15.08500	15.951800	0.004900	 2.3088	       	     	3786.5 	2.5160	1.2405	      	         	0.00
-0.7877	-0.6403	 0.7708	 1400.533000000	   102.955000000	  525.468000000	1.448	10	254.86002751975	0.1228	-42.23592631568	0.1597	5966262838955135360	  0.3419 	0.1271	  0.433	0.285	 -3.386	0.273	0	     5452.79980	      3.89340	16.346800	0.000800	     1125.19995	     10.92900 	17.723300	0.010500	     6768.10010	     12.88000	15.185800	0.002100	 2.5376	       	     	3818.5 	2.7005	1.3760	      	         	0.00
-0.8046	-0.6536	 0.7697	  649.269000000	    26.147000000	  142.346000000	1.409	10	254.87064212758	0.2908	-42.22893139511	0.3787	5966262800293703936	  0.4562 	0.2963	 -5.153	0.668	 -6.258	0.641	0	     1118.59998	      1.72280	18.066700	0.001700	      204.10001	      7.80570 	19.576800	0.041500	     1371.80005	      9.63710	16.918700	0.007600	 2.6581	       	     	       	      	      	      	         	0.00
-0.7873	-0.5914	 0.7302	  960.169000000	    53.587000000	  168.535000000	1.519	10	254.87145545455	0.1863	-42.23456365316	0.2318	5966262804595396352	  0.0648 	0.1705	  0.930	0.408	 -0.928	0.391	0	     3245.39990	      3.38010	16.910200	0.001100	      551.62000	     10.29400 	18.497300	0.020300	     4378.50000	     25.98000	15.658600	0.006400	 2.8387	       	     	3680.0 	2.4580	1.2273	      	         	0.17
-0.8087	-0.6380	 0.7536	  845.244000000	    44.639000000	  210.349000000	1.427	10	254.85263290940	0.2000	-42.23138303358	0.2626	5966262834653439488	  0.5103 	0.1968	 -1.209	0.455	 -4.495	0.441	0	     2056.30005	      2.43280	17.405700	0.001300	      415.92999	      9.31770 	18.803800	0.024300	     2518.50000	     11.97300	16.259100	0.005200	 2.5448	       	     	       	      	      	      	         	0.00
-0.4159	-0.2047	 0.4103	 1153.493000000	   115.598000000	  235.827000000	1.410	11	254.90543957754	0.1057	-42.22350086280	0.1047	5966263010753827072	  0.7543 	0.1045	  2.622	0.231	 -1.847	0.182	0	     3421.19995	      2.96600	16.852900	0.000900	      805.85999	      6.97120 	18.085700	0.009400	     4017.39990	     17.03500	15.752100	0.004600	 2.3337	       	     	3827.3 	2.7368	1.3930	  1.52	    0.445	0.00
-0.5785	-0.3114	 0.4711	  554.457000000	    20.440000000	   84.541000000	1.417	11	254.90423237064	0.2474	-42.22378949908	0.2589	5966263010747926144	  0.1108 	0.2486	  0.345	0.515	  0.319	0.440	0	      762.41998	      1.37510	18.482900	0.002000	      135.67000	      6.63760 	20.020200	0.053100	      944.78998	     11.17600	17.323600	0.012800	 2.6966	       	     	       	      	      	      	         	0.01
-0.5156	-0.2356	 0.4084	  670.756000000	    27.757000000	  119.790000000	1.416	11	254.90074692617	0.2042	-42.21608907640	0.2022	5966263010747937024	  0.6555 	0.2024	 -1.776	0.415	  2.548	0.342	0	     1057.19995	      1.57610	18.128000	0.001600	      192.63000	      6.94000 	19.639600	0.039100	     1304.09998	     10.88600	16.973700	0.009100	 2.6659	       	     	       	      	      	      	         	0.00
-0.4274	-0.1713	 0.3607	  868.359000000	    25.783000000	  184.030000000	1.402	11	254.91789124162	0.1627	-42.21316748789	0.1564	5966263109531366400	  0.3553 	0.1586	 -2.236	0.338	 -3.496	0.266	0	     1560.69995	      1.79730	17.705100	0.001300	      326.09000	     12.64700 	19.068000	0.042100	     1862.00000	     10.11800	16.586900	0.005900	 2.4811	       	     	       	      	      	      	         	0.00
-0.4884	-0.1832	 0.3582	  839.806000000	    35.399000000	  138.091000000	1.361	11	254.92170607902	0.1495	-42.19872042276	0.1447	5966263143891121792	  0.4356 	0.1443	 -1.207	0.301	 -1.369	0.244	0	     1783.80005	      2.12400	17.560000	0.001300	      469.04999	     13.25000 	18.673400	0.030700	     1959.50000	     14.19000	16.531600	0.007900	 2.1418	       	     	       	      	      	      	         	0.00
-0.5111	-0.1782	 0.3325	 1043.555000000	    66.815000000	  194.482000000	1.415	11	254.90655110299	0.1293	-42.20403782356	0.1225	5966263109531378432	  0.3643 	0.1240	 -2.842	0.252	 -5.592	0.205	0	     2374.39990	      2.27530	17.249500	0.001000	      557.89001	      8.34980 	18.485000	0.016200	     2801.10010	     14.40300	16.143600	0.005600	 2.3414	       	     	       	      	      	      	         	0.00
-0.4826	-0.1678	 0.3381	  630.886000000	    23.275000000	  144.750000000	1.411	11	254.92015094425	0.2378	-42.19882394963	0.2259	5966263143900601856	  0.6337 	0.2293	 -9.684	0.471	 -2.419	0.379	0	     1028.69995	      1.63050	18.157700	0.001700	      237.25999	     10.19400 	19.413300	0.046600	     1214.40002	      8.39000	17.051000	0.007500	 2.3624	       	     	       	      	      	      	         	0.00
-0.5111	-0.2375	 0.4134	  856.322000000	    38.527000000	  170.654000000	1.430	11	254.90797443067	0.1696	-42.21587006264	0.1684	5966263109531364096	  0.5896 	0.1699	  1.499	0.349	  1.660	0.288	0	     1532.19995	      1.78930	17.725100	0.001300	      308.76999	      8.01440 	19.127300	0.028200	     1882.59998	     11.03200	16.575000	0.006400	 2.5523	       	     	       	      	      	      	         	0.00
-0.4993	-0.2355	 0.4158	  806.222000000	    38.629000000	  174.376000000	1.503	11	254.88079875936	0.1803	-42.21080708767	0.1798	5966263212610584448	  0.5932 	0.1793	 -0.349	0.377	 -4.698	0.307	0	     1358.50000	      1.68500	17.855700	0.001300	      297.76001	      7.70810 	19.166700	0.028100	     1744.19995	     10.00300	16.657900	0.006200	 2.5088	       	     	       	      	      	      	         	0.00
-0.5265	-0.2414	 0.4124	 1023.723000000	    27.174000000	  267.963000000	1.542	11	254.86957847681	0.1227	-42.19372199716	0.1215	5966263281330081920	  0.6396 	0.1218	  3.086	0.252	 -0.532	0.207	0	     2308.39990	      2.25490	17.280100	0.001100	      350.47000	     12.89700 	18.989800	0.040000	     3210.10010	     11.98000	15.995600	0.004100	 2.9942	       	     	       	      	      	      	         	0.00
-0.4651	-0.2168	 0.3719	 1366.850000000	    58.856000000	  300.078000000	1.665	11	254.87267926866	0.1026	-42.18743495137	0.0981	5966263388710965248	  0.5370 	0.1005	 -1.237	0.210	 -2.721	0.169	0	     7206.39990	      5.27230	16.044100	0.000800	      623.64001	     10.59600 	18.364100	0.018400	    11374.00000	     37.90200	14.622200	0.003600	 3.7419	       	     	3640.7 	      	      	      	         	0.00
-0.5533	-0.1842	 0.3408	  694.286000000	    23.986000000	  119.981000000	1.382	11	254.88135517482	0.2201	-42.18253900389	0.2124	5966263423070704768	  1.1357 	0.2146	 -1.447	0.434	  0.992	0.363	0	     1098.09998	      1.58170	18.086700	0.001600	      223.80000	      9.33070 	19.476700	0.045300	     1293.50000	     10.78100	16.982500	0.009000	 2.4942	       	     	       	      	      	      	         	0.00
-0.4431	-0.1474	 0.3171	 1222.210000000	   121.896000000	  381.949000000	1.386	11	254.87718076960	0.0950	-42.18114712817	0.0893	5966263423070706432	  0.5673 	0.0914	 -5.124	0.192	 -0.809	0.152	0	     4472.50000	      3.65930	16.562000	0.000900	     1146.80005	      9.40790 	17.702700	0.008900	     5052.50000	     13.22800	15.503100	0.002800	 2.1995	       	     	3614.0 	2.5940	1.2947	      	         	0.00
-0.4921	-0.1550	 0.3173	  779.118000000	   253.252000000	  598.858000000	1.366	11	254.86509148216	0.1162	-42.17039529399	0.1082	5966263423070711680	  1.7693 	0.1144	 -0.377	0.228	 -1.183	0.183	0	     6934.50000	      8.90040	16.085800	0.001400	     2445.50000	      9.65640 	16.880500	0.004300	     7023.70020	     11.72900	15.145500	0.001800	 1.7350	       	     	4080.5 	1.1285	0.5560	  0.75	    0.139	0.00
-0.4665	-0.1830	 0.3683	 4048.617000000	   714.988000000	 1047.684000000	1.278	11	254.87893771562	0.0336	-42.17370019964	0.0301	5966263418768284800	  2.2345 	0.0331	 -8.775	0.062	 -1.657	0.050	0	    90357.00000	     22.31800	13.298500	0.000300	    36393.00000	     50.90000 	13.948800	0.001500	    79124.00000	     75.52300	12.516100	0.001000	 1.4327	       	     	4476.9 	      	      	  1.60	    0.926	0.00
-0.5784	-0.2724	 0.4605	  548.591000000	    20.641000000	   72.055000000	1.369	11	254.86083387049	0.2559	-42.18330893202	0.2594	5966263384409309312	  0.7348 	0.2672	  3.850	0.511	 -3.504	0.439	0	      757.64001	      1.38110	18.489700	0.002000	      146.00999	      7.07390 	19.940400	0.052600	      891.21002	     12.36800	17.387000	0.015100	 2.5535	       	     	       	      	      	      	         	0.00
