pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0264	-0.1197	-0.124 	 1218.788	   66.078	  240.516	1.467	13	 ---	221.201820693  	0.0575	-59.12263622981	0.0639	5879102559370904704	  0.3445 	0.0819	 -4.817	0.163	 -3.369	0.16 	0	     3415.2 	      2.8021 	16.8548	0.0009	      707.84 	      10.712   	18.2265	0.0164	      4301.2 	     17.883   	15.678 	0.0045	 2.5486	   --- 	 --- 	3779.02	2.7575	1.383 	  --- 	    ---  	  0.7  	ESO_134_12
-0.1096	-0.0775	-0.0292	 2042.096	  403.776	  581.53 	1.3  	13	 ---	221.10479299647	0.0299	-59.04731476538	0.0299	5879103933760822528	  0.328  	0.0404	 -4.786	0.082	 -3.7  	0.075	0	    10323.0 	      5.0553 	15.6538	0.0005	     4072.5  	      10.086   	16.3267	0.0027	      9351.8 	     16.081   	14.8347	0.0019	 1.4921	   --- 	 --- 	4424.71	---   	---   	  3.81	    5.02 	  0.1  	ESO_134_12
-0.0238	-0.1269	-0.153 	 1214.989	   56.721	   45.527	1.419	13	 ---	221.34166225625	0.0572	-59.20820195442	0.059 	5879098195684108800	  0.4229 	0.0811	 -5.48 	0.163	 -2.838	0.152	0	     2794.6 	      2.3001 	17.0726	0.0009	      878.31 	      15.485   	17.9923	0.0191	      3086.6 	     67.798   	16.0382	0.0238	 1.9541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ESO_134_12
-0.2407	-0.25  	-0.0264	  614.329	   41.571	  124.18 	1.406	12	 ---	221.23153753061	0.0972	-59.06099156614	0.096 	5879104380437299328	  0.3102 	0.1435	 -5.017	0.274	 -2.429	0.259	0	     1406.0 	      2.2886 	17.8184	0.0018	      384.89 	       9.2588  	18.888 	0.0261	      1591.6 	     12.816   	16.7574	0.0087	 2.1307	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ESO_134_12
-0.0004	-0.2165	-0.1097	 1502.992	   90.84 	  357.011	1.323	13	 ---	221.20301755891	0.0475	-59.17391318626	0.0509	5879099192116525312	  0.427  	0.0677	 -5.027	0.119	 -2.982	0.126	0	     4403.6 	      2.9299 	16.5788	0.0007	     1605.7  	      17.676   	17.3372	0.012 	      4219.5 	     11.819   	15.6988	0.003 	 1.6385	   --- 	 --- 	4306.0 	---   	---   	  --- 	    ---  	  0.7  	ESO_134_12
-0.0212	-0.1909	-0.1293	 1894.777	  208.793	  548.063	1.296	13	 ---	221.26662615547	0.034 	-59.14088385172	0.0371	5879099363915233664	  0.3802 	0.0481	 -5.649	0.087	 -3.25 	0.093	0	     7733.6 	      4.0816 	15.9674	0.0006	     2973.6  	      14.242   	16.6682	0.0052	      7045.8 	     12.856   	15.1421	0.002 	 1.5261	   --- 	 --- 	4353.13	---   	---   	  2.99	    2.892	  0.3  	ESO_134_12
 0.0541	-0.132 	 0.0686	  760.788	   11.936	  152.342	1.655	11	 ---	221.12589395511	0.1166	-59.15275035567	0.1123	5879102108378900736	  0.2892 	0.1551	 -4.66 	0.298	 -3.167	0.279	0	     1275.7 	      1.6769 	17.924 	0.0014	      157.29 	      13.178   	19.8596	0.091 	      1953.7 	     12.825   	16.5348	0.0071	 3.3249	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
-0.1197	-0.0929	-0.2374	 1500.207	  110.048	  307.682	1.334	13	 ---	221.27475556282	0.0495	-59.15616122467	0.0545	5879099295182082048	  0.3547 	0.0735	 -4.976	0.134	 -2.98 	0.163	0	     3719.9 	      2.4796 	16.762 	0.0007	     1341.7  	      12.192   	17.5323	0.0099	      3621.9 	     11.772   	15.8646	0.0035	 1.6677	   --- 	 --- 	4242.07	---   	---   	  --- 	    ---  	  0.7  	ESO_134_12
-0.0379	-0.2081	-0.3232	 1681.429	  116.947	  561.326	1.554	12	 ---	221.22934930388	0.0537	-59.07753380772	0.0583	5879104174278625792	  0.3106 	0.0801	 -4.996	0.147	 -2.91 	0.17 	0	     7491.7 	      4.4556 	16.0019	0.0006	     1069.2  	       9.143   	17.7787	0.0093	     10570.0 	     18.83    	14.7017	0.0019	 3.077 	   --- 	 --- 	4344.07	2.914 	1.4633	  --- 	    ---  	  0.5  	ESO_134_12
-0.0965	-0.1078	-0.2308	 1646.058	  124.316	  479.562	1.368	13	 ---	221.23372136411	0.0458	-59.08274811718	0.0502	5879104174278624128	  0.4415 	0.0653	 -4.884	0.119	 -3.982	0.137	0	     4493.2 	      2.7297 	16.557 	0.0007	     1366.6  	      10.993   	17.5123	0.0087	      4778.9 	      9.9652  	15.5636	0.0023	 1.9487	   --- 	 --- 	4142.31	2.3727	1.2175	  --- 	    ---  	  0.2  	ESO_134_12
-0.0281	-0.2453	-0.3225	  871.455	   63.506	  194.002	1.349	12	 ---	221.32037797367	0.0789	-59.11349875175	0.0797	5879100978822950656	  0.4722 	0.1159	 -5.316	0.21 	 -3.328	0.22 	0	     1943.7 	      2.2305 	17.4668	0.0012	      652.31 	      10.272   	18.3152	0.0171	      1970.3 	     10.156   	16.5256	0.0056	 1.7897	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ESO_134_12
-0.1421	-0.1199	-0.2412	 1322.29 	  116.544	  230.515	1.362	13	 ---	221.38443406834	0.0545	-59.17244073304	0.0582	5879099806273672576	  0.5296 	0.0786	 -5.008	0.147	 -3.166	0.164	0	     3017.1 	      2.2817 	16.9894	0.0008	      985.21 	       8.4536  	17.8676	0.0093	      3122.9 	     13.548   	16.0255	0.0047	 1.842 	   --- 	 --- 	3973.34	---   	---   	  --- 	    ---  	  0.6  	ESO_134_12
-0.1121	-0.0875	-0.2461	  751.824	   42.681	  113.853	1.323	13	 ---	221.17781671283	0.0865	-59.26507584986	0.0936	5879097744689901440	  0.4567 	0.1269	 -5.53 	0.247	 -3.283	0.286	0	     1247.0 	      1.6586 	17.9487	0.0014	      392.96 	       9.2069  	18.8655	0.0254	      1257.2 	     11.043   	17.0134	0.0095	 1.8521	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ESO_134_12
-0.1039	-0.1911	-0.0524	 1099.467	   13.289	  220.323	1.743	12	 ---	221.10310270021	0.1001	-59.16814340866	0.0986	5879102074020094464	  0.3822 	0.1359	 -4.414	0.272	 -3.086	0.26 	0	     1992.8 	      1.8125 	17.4397	0.001 	      150.46 	      11.322   	19.9078	0.0817	      3322.4 	     15.079   	15.9583	0.0049	 3.9495	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ESO_134_12
-0.0619	-0.2482	-0.2793	  861.654	   35.162	  219.098	1.372	12	 ---	221.36477363259	0.0983	-59.17119849734	0.0999	5879099776232514432	  0.406  	0.1484	 -5.181	0.274	 -3.256	0.286	0	     1565.3 	      1.8167 	17.7018	0.0013	      437.55 	      12.444   	18.7488	0.0309	      1710.6 	      7.8076  	16.679 	0.005 	 2.0698	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ESO_134_12
-0.1134	-0.1853	-0.1318	 2253.484	  205.227	  545.683	1.484	14	 ---	221.40385736776	0.0379	-59.13945853298	0.0394	5879100291627594112	  0.3256 	0.0521	 -4.542	0.102	 -3.33 	0.103	0	    11735.0 	      5.2074 	15.5147	0.0005	     2337.3  	      11.389   	16.9296	0.0053	     15074.0 	     27.623   	14.3164	0.002 	 2.6132	   --- 	 --- 	3841.26	2.6902	1.3505	  --- 	    ---  	  0.2  	ESO_134_12
 0.0179	-0.2194	-0.1166	 1569.419	  131.714	  273.504	1.369	13	 ---	221.19076196837	0.0487	-59.154170915  	0.0522	5879099501354176640	  0.4565 	0.0694	 -5.191	0.12 	 -2.895	0.132	0	     4528.3 	      2.8854 	16.5485	0.0007	     1417.5  	      10.762   	17.4726	0.0082	      4779.6 	     17.476   	15.5634	0.004 	 1.9091	   --- 	 --- 	3846.5 	2.45  	1.237 	  --- 	    ---  	  0.7  	ESO_134_12
-0.0402	-0.0827	-0.2036	  682.924	   42.462	  124.114	1.373	13	 ---	221.32097705622	0.0983	-59.12902647588	0.108 	5879100905788066560	  0.5438 	0.1453	 -5.503	0.258	 -3.025	0.291	0	     1239.1 	      1.8143 	17.9556	0.0016	      407.05 	       9.5862  	18.8273	0.0256	      1294.4 	     10.429   	16.9817	0.0087	 1.8456	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ESO_134_12
 0.0568	-0.3001	-0.1302	  750.914	   61.507	  155.871	1.348	12	 ---	221.20527043684	0.091 	-59.13236333983	0.0954	5879099600118007296	  0.4692 	0.133 	 -4.867	0.245	 -2.285	0.235	0	     1526.5 	      2.0328 	17.7291	0.0014	      529.84 	       8.6143  	18.541 	0.0177	      1528.4 	      9.8058  	16.8013	0.007 	 1.7397	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ESO_134_12
 0.05  	-0.2733	-0.1647	 1623.836	  133.187	  500.952	1.392	12	 ---	221.12434713331	0.0467	-59.21155738393	0.0462	5879098844202654720	  0.362  	0.0611	 -4.755	0.125	 -2.742	0.123	0	     7403.8 	      4.5595 	16.0147	0.0007	     1984.1  	      14.897   	17.1075	0.0082	      8318.7 	     16.606   	14.9618	0.0022	 2.1457	   --- 	 --- 	3711.25	2.28  	1.135 	  --- 	    ---  	  0.1  	ESO_134_12
 0.0416	-0.3002	-0.2041	  886.388	   39.579	  153.262	1.396	12	 ---	221.23417710533	0.0838	-59.23049608801	0.087 	5879097916488001664	  0.3176 	0.1241	 -4.933	0.244	 -2.883	0.228	0	     1764.4 	      1.9906 	17.5719	0.0012	      556.15 	      14.052   	18.4884	0.0274	      1906.7 	     12.441   	16.5612	0.0071	 1.9272	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
 0.2966	-0.0991	 0.0596	  408.832	    ---  	    ---  	---  	 8	 ---	221.249553214  	0.1204	-59.17499977203	0.1628	5879099260822316288	  0.3723 	0.1711	 -4.338	0.274	 -3.063	0.364	0	     3235.0 	      7.9127 	16.9137	0.0027	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
-0.0338	-0.196 	-0.1697	 1297.42 	  125.043	  330.594	1.335	13	 ---	221.27442221053	0.0589	-59.144638315  	0.0609	5879100772650848128	  0.411  	0.0848	 -5.191	0.151	 -2.636	0.156	0	     2796.8 	      2.1557 	17.0717	0.0008	      935.39 	       7.4805  	17.9239	0.0087	      2797.8 	      8.463   	16.1449	0.0033	 1.779 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ESO_134_12
-0.0432	-0.1838	-0.0291	  833.59 	   49.828	  107.574	1.448	12	 ---	221.1053506947 	0.0878	-59.0704416458 	0.0889	5879103620207432960	  0.2927 	0.1252	 -5.534	0.242	 -3.615	0.22 	0	     1369.2 	      1.6426 	17.8472	0.0013	      321.06 	       6.4435  	19.0849	0.0218	      1661.7 	     15.447   	16.7105	0.0101	 2.3744	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ESO_134_12
-0.0442	-0.1609	-0.1732	 1194.633	  110.279	  291.92 	1.342	13	 ---	221.25577427905	0.056 	-59.14077178861	0.0614	5879099363915232768	  0.5009 	0.0806	 -5.172	0.146	 -3.145	0.159	0	     3005.6 	      2.5159 	16.9935	0.0009	     1002.7  	       9.0927  	17.8484	0.0098	      3029.8 	     10.379   	16.0584	0.0037	 1.7901	   --- 	 --- 	3927.73	---   	---   	  --- 	    ---  	  0.7  	ESO_134_12
-0.1383	-0.1171	-0.0264	  778.239	  179.775	  385.151	1.354	13	 ---	221.12656181227	0.2115	-59.16800164012	0.2233	5879102009615320320	  0.2685 	0.2961	 -4.427	0.55 	 -3.224	0.567	0	     6058.8 	      7.7853 	16.2324	0.0014	     2113.6  	      11.757   	17.0388	0.006 	      6087.1 	     15.804   	15.3009	0.0028	 1.7379	   --- 	 --- 	4160.0 	---   	---   	  --- 	    ---  	  0.2  	ESO_134_12
-0.1058	-0.0972	-0.2346	 1390.896	  151.154	  154.0  	1.383	13	 ---	221.31790768803	0.0544	-59.0626272084 	0.0625	5879101666004150912	  0.3035 	0.0834	 -4.807	0.147	 -2.598	0.172	0	     3096.7 	      2.2264 	16.9611	0.0008	     1001.8  	       6.6278  	17.8494	0.0072	      3280.5 	     21.302   	15.9721	0.0071	 1.8773	   --- 	 --- 	3876.14	2.3783	1.1895	  --- 	    ---  	  0.1  	ESO_134_12
-0.0408	-0.242 	-0.2922	  868.381	   64.494	  208.991	1.348	12	 ---	221.35412760198	0.0797	-59.14316506907	0.0829	5879100081153260160	  0.4961 	0.1192	 -5.329	0.224	 -2.45 	0.236	0	     1731.4 	      1.9938 	17.5924	0.0013	      550.4  	       8.5342  	18.4997	0.0168	      1784.2 	      8.5374  	16.6333	0.0052	 1.8664	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ESO_134_12
-0.0087	-0.1871	-0.1509	  775.7  	   49.669	   96.299	1.361	13	 ---	221.30623081843	0.0969	-59.19146851302	0.0981	5879098264403589504	  0.3558 	0.1328	 -5.62 	0.254	 -2.741	0.253	0	     1193.7 	      1.5388 	17.9961	0.0014	      386.4  	       7.7795  	18.8838	0.0219	      1238.6 	     12.862   	17.0296	0.0113	 1.8542	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ESO_134_12
-0.0369	-0.2087	-0.1657	 1704.32 	  157.15 	  472.734	1.315	13	 ---	221.25200806774	0.0428	-59.18259938564	0.0451	5879098401842542592	  0.4307 	0.0612	 -4.927	0.112	 -3.527	0.117	0	     4696.5 	      2.7556 	16.5089	0.0006	     1697.3  	      10.801   	17.277 	0.0069	      4479.4 	      9.4756  	15.6339	0.0023	 1.6431	   --- 	 --- 	4257.0 	---   	---   	  --- 	    ---  	  0.6  	ESO_134_12
-0.1103	-0.2329	 0.0057	 1271.547	  217.203	  335.272	1.278	13	 ---	221.18395408386	0.031 	-59.17262135052	0.037 	5879099398274954752	  0.3669 	0.0444	 -4.902	0.081	 -3.016	0.092	0	     9968.1 	      7.8393 	15.6918	0.0009	     4194.3  	      19.31    	16.2948	0.005 	      8548.9 	     25.499   	14.9321	0.0032	 1.3626	   --- 	 --- 	4877.13	2.1683	1.0852	  2.55	    3.323	  0.7  	ESO_134_12
 0.0741	-0.3254	-0.1782	 1072.002	   90.456	  278.571	1.357	12	 ---	221.19222446702	0.0756	-59.17331963807	0.0773	5879099398274955008	  0.5492 	0.1114	 -4.548	0.207	 -2.652	0.195	0	     2209.7 	      2.0613 	17.3275	0.001 	      697.39 	       7.7097  	18.2427	0.012 	      2300.9 	      8.2595  	16.3572	0.0039	 1.8855	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
-0.0149	-0.3347	-0.0243	  861.912	   18.609	  249.809	1.682	12	 ---	221.14321827441	0.1344	-59.19822934414	0.1446	5879098981646240640	  0.4269 	0.185 	 -5.723	0.37 	 -3.176	0.368	0	     1392.2 	      1.6153 	17.8291	0.0013	      189.92 	      10.206   	19.655 	0.0583	      2152.3 	      8.6159  	16.4297	0.0043	 3.2253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ESO_134_12
 0.0732	-0.2686	-0.1097	 1894.299	  212.152	  505.279	1.318	12	 ---	221.22969701867	0.0387	-59.18286739337	0.0415	5879099157756785280	  0.3483 	0.0561	 -5.074	0.105	 -3.204	0.107	0	     6680.6 	      3.5267 	16.1263	0.0006	     2714.9  	      12.797   	16.767 	0.0051	      6089.2 	     12.051   	15.3005	0.0021	 1.4665	   --- 	 --- 	4344.56	---   	---   	  --- 	    ---  	  0.9  	ESO_134_12
 0.033 	-0.2978	-0.1645	 4133.753	  550.991	  701.963	1.258	12	 ---	221.23074481498	0.0215	-59.18189445889	0.0228	5879099157756785536	  0.4633 	0.0303	 -5.096	0.057	 -3.547	0.057	0	    31016.0 	      7.5031 	14.4594	0.0003	    14375.0  	      26.09    	14.9573	0.002 	     24652.0 	     35.118   	13.7823	0.0015	 1.175 	   --- 	 --- 	4875.13	---   	---   	  3.57	    6.488	  0.4  	ESO_134_12
 0.0229	-0.1587	-0.3382	 1435.776	  164.452	  378.604	1.314	12	 ---	221.11505348085	0.0481	-59.1875546058 	0.0527	5879098951598601728	  0.4842 	0.0671	 -5.04 	0.128	 -3.198	0.16 	0	     4305.9 	      2.999  	16.6032	0.0008	     1541.7  	       9.3746  	17.3814	0.0066	      4116.6 	     10.873   	15.7256	0.0029	 1.6558	   --- 	 --- 	4281.56	---   	---   	  1.84	    1.028	  0.8  	ESO_134_12
-0.0456	-0.348 	-0.0727	  935.761	   65.854	  244.276	1.378	12	 ---	221.18839828016	0.0769	-59.17777537646	0.084 	5879099398274953344	  0.377  	0.1122	 -5.391	0.218	 -2.949	0.214	0	     2032.5 	      2.172  	17.4183	0.0012	      583.16 	       8.8554  	18.4369	0.0165	      2217.1 	      9.076   	16.3975	0.0044	 2.0394	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	ESO_134_12
-0.1371	-0.1232	-0.2613	 1160.149	   70.821	  130.263	1.384	13	 ---	221.37914518752	0.0605	-59.12579184213	0.0643	5879100119815862528	  0.3514 	0.0875	 -5.374	0.165	 -2.703	0.187	0	     2778.2 	      2.3947 	17.079 	0.0009	      954.24 	      13.474   	17.9022	0.0153	      2892.1 	     22.202   	16.1089	0.0083	 1.7934	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ESO_134_12
 0.0416	-0.1871	-0.0538	 1961.813	  158.61 	  401.274	1.28 	13	 ---	221.16738064505	0.0382	-59.17559093227	0.0416	5879099020317830784	  0.4661 	0.0542	 -5.315	0.09 	 -3.045	0.1  	0	     7947.1 	      4.0509 	15.9378	0.0006	     3289.2  	      20.737   	16.5587	0.0068	      6886.7 	     17.162   	15.1669	0.0027	 1.3918	   --- 	 --- 	4746.67	2.4708	1.2515	  1.93	    1.702	  0.8  	ESO_134_12
-0.1238	-0.2436	-0.0278	 1429.924	  217.977	  231.443	1.318	13	 ---	221.19398574694	0.0309	-59.17955079116	0.0338	5879099192116522880	  0.3445 	0.0419	 -5.431	0.081	 -2.368	0.087	0	    12283.0 	      8.5899 	15.4651	0.0008	     4978.6  	      22.84    	16.1086	0.005 	     11208.0 	     48.428   	14.6381	0.0047	 1.4705	   --- 	 --- 	4348.49	---   	---   	  4.17	    5.605	  0.1  	ESO_134_12
-0.0973	-0.0657	-0.0185	 1506.432	  117.515	  274.657	1.369	13	 ---	221.13880637527	0.0454	-59.03937494585	0.0457	5879105239430761088	  0.3557 	0.0638	 -5.476	0.121	 -3.346	0.108	0	     4868.8 	      3.232  	16.4698	0.0007	     1652.0  	      14.058   	17.3063	0.0092	      5013.2 	     18.253   	15.5116	0.004 	 1.7947	   --- 	 --- 	4032.3 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
-0.0331	-0.1927	-0.125 	 3361.762	  438.398	 1102.334	1.268	13	 ---	221.21642002938	0.0229	-59.18638212621	0.0249	5879099123397044864	  0.4285 	0.0324	 -5.204	0.056	 -3.203	0.061	0	    21824.0 	      6.4917 	14.841 	0.0003	     9719.7  	      22.171   	15.3823	0.0025	     17959.0 	     16.292   	14.1262	0.001 	 1.2561	   --- 	 --- 	4871.0 	---   	---   	  3.25	    5.342	  1.0  	ESO_134_12
-0.0052	-0.1772	-0.1358	 1798.458	  193.753	  423.321	1.302	13	 ---	221.27671796583	0.0391	-59.19760584417	0.0408	5879098436202277120	  0.4104 	0.0538	 -5.092	0.102	 -2.921	0.109	0	     5849.3 	      3.2524 	16.2706	0.0006	     2194.7  	      11.327   	16.998 	0.0056	      5420.5 	     12.805   	15.4268	0.0026	 1.5712	   --- 	 --- 	4341.0 	---   	---   	  2.43	    1.887	  0.6  	ESO_134_12
-0.0284	-0.2188	 0.0359	  717.754	   30.234	  146.725	1.435	13	 ---	221.02875558444	0.0906	-59.16175631271	0.0862	5879102211457032320	  0.3282 	0.1223	 -5.489	0.25 	 -3.112	0.211	0	     1301.6 	      1.8134 	17.9022	0.0015	      285.22 	       9.4337  	19.2135	0.0359	      1582.2 	     10.784   	16.7638	0.0074	 2.4497	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
-0.1453	-0.2475	-0.0431	 1495.905	  216.7  	  561.735	1.308	13	 ---	221.20527080434	0.0423	-59.18796734545	0.0456	5879099192116520704	  0.438  	0.0569	 -5.164	0.11 	 -3.647	0.118	0	     6593.1 	      4.4074 	16.1406	0.0007	     2587.2  	      11.939   	16.8193	0.005 	      6039.2 	     10.751   	15.3095	0.0019	 1.5098	   --- 	 --- 	4442.95	---   	---   	  2.25	    1.784	  0.3  	ESO_134_12
-0.2475	-0.1917	-0.0463	  978.493	   67.74 	  182.096	1.419	12	 ---	221.10608722134	0.0733	-59.04650190279	0.0781	5879103933760822400	  0.4977 	0.1076	 -4.271	0.212	 -2.764	0.213	0	     1951.7 	      1.9946 	17.4623	0.0011	      581.43 	       8.5833  	18.4401	0.016 	      2187.0 	     12.01    	16.4123	0.006 	 2.0279	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ESO_134_12
 0.0292	-0.1644	-0.0789	 2299.957	  365.511	  601.325	1.29 	13	 ---	221.19123726452	0.0292	-59.11924335972	0.0324	5879102559371147264	  0.395  	0.0411	 -4.839	0.076	 -3.249	0.083	0	    11005.0 	      4.785  	15.5844	0.0005	     4616.5  	      12.63    	16.1906	0.003 	      9579.5 	     15.931   	14.8086	0.0018	 1.382 	   --- 	 --- 	4956.0 	---   	---   	  2.39	    3.106	  0.8  	ESO_134_12
-0.0607	-0.1892	-0.176 	 1719.462	  231.231	  363.537	1.307	13	 ---	221.25539956375	0.0355	-59.20021465163	0.0375	5879098401842537472	  0.4911 	0.0508	 -5.353	0.093	 -3.272	0.099	0	     6675.0 	      3.882  	16.1272	0.0006	     2572.1  	      11.123   	16.8257	0.0047	      6152.0 	     16.923   	15.2894	0.003 	 1.5363	   --- 	 --- 	4332.67	---   	---   	  2.18	    1.51 	  0.5  	ESO_134_12
-0.2518	-0.1829	 0.0507	 3653.846	  444.295	 1054.394	1.278	13	 ---	221.11302011354	0.0228	-59.16530690651	0.024 	5879102005298600704	  0.4083 	0.0307	 -5.265	0.057	 -3.099	0.059	0	    22486.0 	      6.1539 	14.8086	0.0003	     9732.6  	      21.906   	15.3808	0.0024	     19002.0 	     18.022   	14.0649	0.001 	 1.3159	   --- 	 --- 	4851.0 	---   	---   	  3.5 	    6.095	  0.9  	ESO_134_12
-0.0569	-0.2334	-0.1353	 4165.342	  586.564	  739.938	1.285	13	 ---	221.32085369862	0.0156	-59.21596887708	0.0162	5879098161324368128	  0.4122 	0.021 	 -5.182	0.039	 -3.288	0.041	0	    88417.0 	     21.227  	13.322 	0.0003	    36564.0  	      62.336   	13.9438	0.0019	     77020.0 	    104.09    	12.5454	0.0015	 1.3983	   --- 	 --- 	4628.39	0.7277	0.3643	  7.8 	   25.155	  1.0  	ESO_134_12
-0.0509	-0.1336	-0.0243	  934.918	   78.795	  252.694	1.353	12	 ---	221.13621403232	0.0674	-59.11701679353	0.0648	5879102696810099456	  0.4354 	0.0919	 -5.273	0.194	 -3.213	0.161	0	     2324.6 	      2.4864 	17.2725	0.0012	      729.62 	       9.2597  	18.1936	0.0138	      2415.2 	      9.5579  	16.3045	0.0043	 1.8891	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	ESO_134_12
 0.084 	-0.3569	-0.1935	  953.265	   64.9  	  155.388	1.37 	12	 ---	221.22526210534	0.0822	-59.16363835376	0.0821	5879099226462586240	  0.4832 	0.1227	 -5.04 	0.216	 -3.689	0.206	0	     2257.6 	      2.3682 	17.3043	0.0011	      760.09 	      11.712   	18.1492	0.0167	      2332.8 	     15.013   	16.3422	0.007 	 1.807 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	ESO_134_12
 0.0097	-0.1573	-0.0602	 1647.315	  150.518	  167.16 	1.339	13	 ---	221.2203511078 	0.0423	-59.12447954695	0.0481	5879099638793143808	  0.4132 	0.0599	 -5.252	0.106	 -3.192	0.116	0	     5502.3 	      3.3402 	16.337 	0.0007	     2270.4  	      15.084   	16.9611	0.0072	      5096.6 	     30.489   	15.4937	0.0065	 1.4674	   --- 	 --- 	4590.97	---   	---   	  --- 	    ---  	  1.0  	ESO_134_12
-0.0007	-0.1892	-0.063 	 1552.08 	   72.752	   54.508	1.526	13	 ---	221.14662080441	0.0332	-59.19812189462	0.0373	5879098985944373760	  0.4634 	0.0464	 -5.132	0.082	 -3.29 	0.089	0	    11286.0 	      7.2717 	15.557 	0.0007	     5197.1  	      71.436   	16.062 	0.0149	     12023.0 	    220.57    	14.5619	0.0199	 1.5001	   --- 	 --- 	4531.27	---   	---   	  2.63	    2.632	  0.6  	ESO_134_12
-0.559 	-0.0439	-0.1887	 1030.915	    ---  	    ---  	---  	10	 ---	221.14735200801	0.0568	-59.19803813913	0.0764	5879098985958086016	  0.4899 	0.0897	 -5.085	0.179	 -2.706	0.275	0	     3827.8 	      3.713  	16.731 	0.0011	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	ESO_134_12
-0.0394	-0.1887	-0.1677	 1243.224	   88.308	  352.266	1.446	13	 ---	221.25921870358	0.0608	-59.22063542264	0.0644	5879098092604887552	  0.4058 	0.0854	 -5.026	0.156	 -3.312	0.161	0	     2894.0 	      2.3278 	17.0346	0.0009	      623.17 	       7.0568  	18.3649	0.0123	      3562.8 	     10.114   	15.8824	0.0031	 2.4824	   --- 	 --- 	3868.72	2.655 	1.3355	  --- 	    ---  	  0.7  	ESO_134_12
 0.0678	-0.0688	-0.0356	 1392.176	  114.142	  391.426	1.318	13	 ---	221.18935734718	0.0475	-59.21324871668	0.0504	5879098711080177280	  0.4189 	0.0662	 -5.022	0.137	 -3.017	0.132	0	     4350.5 	      3.125  	16.592 	0.0008	     1582.4  	      13.864   	17.3531	0.0095	      4152.8 	     10.609   	15.7161	0.0028	 1.637 	   --- 	 --- 	4381.0 	---   	---   	  --- 	    ---  	  0.9  	ESO_134_12
