pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.016 	-0.1077	 0.0685	 1801.267	  149.899	  430.981	1.319	11	 ---	274.343335492  	0.0402	-19.7892541467 	0.0372	4094454621812028288	  0.7591 	0.0424	  1.493	0.08 	 -1.235	0.067	0	    11327.0 	      6.2885 	15.5531	0.0006	     4403.6  	      29.377   	16.2419	0.0072	     10533.0 	     24.439   	14.7056	0.0025	 1.5363	   --- 	 --- 	4328.0 	---   	---   	  1.84	    1.075	  0.4  	Dias_5
 0.2997	-0.0594	-0.1495	  300.59 	   84.797	  103.164	1.473	 9	 ---	274.40592205427	0.0961	-19.76734259156	0.0878	4094455991872419328	  0.8192 	0.0831	  1.629	0.183	 -1.198	0.154	0	     3694.0 	     12.289  	16.7696	0.0036	     1087.2  	      12.821   	17.7606	0.0128	      4353.3 	     42.198   	15.6649	0.0105	 2.0957	   --- 	 --- 	3665.5 	---   	---   	  1.67	    0.455	  0.5  	Dias_5
-0.1828	 0.1439	-0.0722	  280.446	   52.976	   56.53 	1.415	10	 ---	274.35750309844	0.043 	-19.71166069422	0.0403	4094457267511696000	  0.7893 	0.0453	  1.567	0.098	 -1.349	0.075	0	    12631.0 	     45.04   	15.4348	0.0039	     4944.5  	      93.335   	16.1161	0.0205	     12925.0 	    228.65    	14.4833	0.0192	 1.6328	   --- 	 --- 	4346.1 	---   	---   	  1.85	    1.099	  0.5  	Dias_5
 0.0379	-0.0033	 0.0117	  383.913	   17.341	   27.939	2.185	10	 ---	274.40556301941	0.108 	-19.67980499657	0.1023	4094457645459747840	  0.7866 	0.1073	  2.34 	0.215	 -1.274	0.175	0	     2057.8 	      5.3601 	17.4049	0.0028	      949.15 	      54.734   	17.9081	0.0626	      3546.3 	    126.93    	15.8875	0.0389	 2.0206	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_5
 0.1595	-0.1094	 0.1249	  677.883	  122.575	  324.309	1.356	11	 ---	274.35676479046	0.0418	-19.73677119358	0.0386	4094457061353247872	  0.7298 	0.0446	  1.766	0.082	 -0.661	0.069	0	    10274.0 	     15.156  	15.659 	0.0016	     3587.6  	      29.268   	16.4644	0.0089	     10340.0 	     31.883   	14.7256	0.0033	 1.7388	   --- 	 --- 	4173.3 	2.924 	1.484 	  2.05	    1.144	  0.6  	Dias_5
 0.0438	 0.0303	-0.1193	  320.185	  138.789	  108.725	1.403	10	 ---	274.41390843752	0.0482	-19.67610173653	0.0457	4094457744229831424	  0.8914 	0.0482	  1.229	0.098	 -0.963	0.081	0	     9959.4 	     31.105  	15.6928	0.0034	     4076.8  	      29.374   	16.3256	0.0078	      9895.7 	     91.016   	14.7733	0.01  	 1.5523	   --- 	 --- 	4440.0 	---   	---   	  1.36	    0.651	  0.6  	Dias_5
 0.1726	-0.0118	 0.0033	  473.181	   21.975	  126.602	1.715	10	 ---	274.45148490048	0.1566	-19.74313640243	0.1617	4094453556659889024	  0.5432 	0.1719	  1.461	0.291	 -1.262	0.242	0	     1339.2 	      2.8303 	17.8712	0.0023	      463.98 	      21.114   	18.6852	0.0494	      1833.4 	     14.481   	16.6038	0.0086	 2.0814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dias_5
 0.0028	 0.0481	-0.0208	  170.953	   31.806	   42.02 	1.519	10	 ---	274.41631531352	0.0913	-19.65879162502	0.0873	4094457847309047808	  0.5606 	0.0962	  2.125	0.187	 -0.952	0.151	0	     2474.3 	     14.473  	17.2047	0.0064	      846.34 	      26.61    	18.0325	0.0341	      2910.9 	     69.275   	16.1018	0.0258	 1.9307	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_5
-0.1174	-0.1406	 0.1351	   25.6  	    7.833	    9.368	1.747	10	 ---	274.40888582634	0.1194	-19.68277295331	0.1014	4094457641150611968	  0.7282 	0.1029	  1.696	0.226	 -1.16 	0.165	0	     2343.3 	     91.535  	17.2638	0.0424	     1148.1  	     146.57    	17.7014	0.1386	      2946.3 	    314.5     	16.0887	0.1159	 1.6127	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Dias_5
 0.1918	-0.1266	 0.0826	  455.199	   63.229	  143.671	1.382	11	 ---	274.41728289435	0.0531	-19.81438038548	0.0501	4094451254557404288	  0.6555 	0.0555	  1.628	0.104	 -0.633	0.089	0	     6013.6 	     13.211  	16.2405	0.0024	     2096.2  	      33.153   	17.0478	0.0172	      6212.8 	     43.243   	15.2787	0.0076	 1.7691	   --- 	 --- 	4135.61	---   	---   	  1.79	    0.849	  0.7  	Dias_5
-0.0331	 0.264 	-0.0159	 2673.149	  555.586	  838.62 	1.229	 9	 ---	274.40936999728	0.0257	-19.6697058847 	0.0237	4094457812949304320	  0.7577 	0.029 	  1.789	0.062	 -1.166	0.045	0	    68439.0 	     25.603  	13.6001	0.0004	    37335.0  	      67.199   	13.9211	0.002 	     46745.0 	     55.74    	13.0876	0.0013	 0.8335	   --- 	 --- 	5666.4 	---   	---   	  2.26	    4.744	  1.0  	Dias_5
 0.0235	 0.0489	-0.0738	  446.08 	   82.959	  135.661	1.364	 9	 ---	274.33902828199	0.0567	-19.70341608794	0.057 	4094457370590934016	  0.7486 	0.0629	  1.726	0.11 	 -0.602	0.092	0	     7349.9 	     16.477  	16.0227	0.0024	     2759.2  	      33.26    	16.7494	0.0131	      7267.7 	     53.573   	15.1084	0.008 	 1.641 	   --- 	 --- 	4470.33	2.124 	1.068 	  1.37	    0.673	  0.7  	Dias_5
-0.155 	 0.1525	-0.0966	 4454.474	  259.349	  740.126	1.212	10	 ---	274.41166357694	0.0381	-19.65782940685	0.0362	4094457847309044352	  0.7228 	0.0425	  2.199	0.086	 -1.147	0.067	0	   275970.0 	     61.953  	12.0862	0.0002	   173410.0  	     668.65    	12.2537	0.0042	    161190.0 	    217.78    	11.7436	0.0015	 0.5101	   --- 	 --- 	7052.0 	---   	---   	  3.03	   20.524	  0.9  	Dias_5
-0.1134	 0.044 	-0.0751	 3770.035	  314.966	 1150.976	1.213	10	 ---	274.41279022392	0.0363	-19.69071795405	0.0353	4094457641139442048	  0.7609 	0.0403	  1.803	0.076	 -1.092	0.062	0	   343260.0 	     91.05   	11.8493	0.0003	   217320.0  	     689.98    	12.0086	0.0034	    199110.0 	    173.0     	11.5142	0.0009	 0.4945	   --- 	 --- 	7333.98	---   	---   	  2.99	   23.225	  1.0  	Dias_5
 0.1992	-0.2034	 0.09  	 3328.738	  270.937	  669.196	1.205	11	 ---	274.28823190654	0.0455	-19.72637965887	0.0419	4094455888792786816	  0.7252 	0.0465	  1.678	0.085	 -1.221	0.075	0	   343270.0 	    103.12   	11.8493	0.0003	   228150.0  	     842.06    	11.9559	0.004 	    185650.0 	    277.43    	11.5902	0.0016	 0.3657	   --- 	 --- 	8229.5 	---   	---   	  --- 	    ---  	  0.9  	Dias_5
 0.0206	 0.0382	-0.0055	  292.018	   22.849	   96.089	1.721	10	 ---	274.41945012751	0.1447	-19.65975048516	0.1376	4094457847309050624	  0.5813 	0.1487	  2.014	0.296	 -1.065	0.241	0	     1478.6 	      5.0632 	17.7638	0.0037	      453.99 	      19.869   	18.7088	0.0475	      2090.2 	     21.753   	16.4615	0.0113	 2.2473	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Dias_5
-0.0839	 0.0518	-0.0334	  106.951	   30.866	   42.254	1.373	10	 ---	274.35881016125	0.0253	-19.6861975764 	0.0262	4094457508029886080	  0.732  	0.0307	  1.865	0.051	 -0.412	0.042	0	    64937.0 	    607.17   	13.6571	0.0102	    23459.0  	     760.02    	14.4256	0.0352	     65680.0 	   1554.4     	12.7183	0.0257	 1.7073	   --- 	 --- 	4104.94	---   	---   	  5.41	    7.484	  0.6  	Dias_5
 0.1229	-0.1538	 0.1061	  680.599	  105.313	  236.294	1.423	11	 ---	274.28839693076	0.0444	-19.77286381789	0.041 	4094455098519214848	  0.7421 	0.047 	  1.618	0.085	 -0.816	0.072	0	    11423.0 	     16.784  	15.5439	0.0016	     3268.8  	      31.038   	16.5654	0.0103	     12989.0 	     54.969   	14.478 	0.0046	 2.0874	   --- 	 --- 	3755.75	---   	---   	  3.0 	    1.611	  0.9  	Dias_5
 0.3477	-0.0726	 0.0986	  123.936	   16.26 	   40.565	1.576	11	 ---	274.41712173432	0.1104	-19.79773154519	0.1037	4094452933855642624	  0.8131 	0.1112	  1.263	0.224	 -0.567	0.194	0	     1670.6 	     13.48   	17.6312	0.0088	      477.27 	      29.353   	18.6545	0.0668	      2155.0 	     53.124   	16.4283	0.0268	 2.2262	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
-0.1577	 0.0948	-0.0806	 2999.894	  539.253	 1344.219	1.245	10	 ---	274.40044565331	0.0298	-19.65035740798	0.0309	4094458057785698944	  0.6905 	0.0366	  1.835	0.062	 -0.994	0.05 	0	    36089.0 	     12.03   	14.2949	0.0004	    18068.0  	      33.506   	14.7091	0.002 	     26853.0 	     19.977   	13.6894	0.0008	 1.0197	   --- 	 --- 	5197.0 	---   	---   	  2.2 	    3.18 	  1.0  	Dias_5
 0.206 	-0.1344	 0.1082	  403.464	   77.171	  140.283	1.448	11	 ---	274.34497059411	0.0656	-19.77696183145	0.0622	4094454724891019392	  0.6285 	0.07  	  1.511	0.127	 -1.307	0.109	0	     4092.3 	     10.143  	16.6584	0.0027	     1082.7  	      14.029   	17.7652	0.0141	      4843.9 	     34.53    	15.5489	0.0077	 2.2162	   --- 	 --- 	4019.16	2.7357	1.368 	  1.7 	    0.675	  0.2  	Dias_5
 0.2407	-0.1864	 0.183 	  391.412	   31.936	  115.857	1.625	11	 ---	274.33817136295	0.2025	-19.7733620788 	0.1983	4094454789281564672	  0.5313 	0.2378	  1.733	0.394	 -1.175	0.348	0	     1811.9 	      4.6292 	17.543 	0.0028	      401.43 	      12.57    	18.8424	0.034 	      2543.5 	     21.954   	16.2483	0.0094	 2.594 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
-0.0968	 0.0604	-0.0754	   75.524	   14.326	   23.686	1.535	10	 ---	274.37486813471	0.0879	-19.73144392653	0.0819	4094456339798733440	  0.9339 	0.0881	  1.287	0.187	 -1.105	0.15 	0	     2664.6 	     35.281  	17.1243	0.0144	     1007.3  	      70.313   	17.8435	0.0758	      3082.2 	    130.13    	16.0398	0.0458	 1.8037	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
-0.0664	 0.0693	-0.0806	  540.024	  155.558	  183.783	1.377	10	 ---	274.43209461055	0.0444	-19.67883603652	0.0426	4094457026993501312	  0.7529 	0.0472	  2.054	0.093	 -1.345	0.075	0	    10345.0 	     19.157  	15.6515	0.002 	     3662.7  	      23.546   	16.4419	0.007 	     10584.0 	     57.591   	14.7003	0.0059	 1.7416	   --- 	 --- 	4113.0 	---   	---   	  2.09	    1.121	  1.0  	Dias_5
 0.0686	 0.0563	 0.0009	  884.346	   44.32 	  208.232	1.749	10	 ---	274.43713400514	0.0878	-19.67443866895	0.0842	4094457022675340160	  0.5369 	0.0922	  2.174	0.184	 -0.455	0.157	0	     3145.7 	      3.557  	16.9441	0.0012	     1033.7  	      23.322   	17.8155	0.0245	      4468.2 	     21.458   	15.6366	0.0052	 2.1789	   --- 	 --- 	3955.78	---   	---   	  --- 	    ---  	  0.7  	Dias_5
 0.2625	-0.1284	 0.118 	  455.159	   35.512	   74.19 	1.548	11	 ---	274.31342788998	0.1381	-19.79243389681	0.1304	4094454651842573440	  0.9583 	0.145 	  0.983	0.27 	 -0.532	0.235	0	     1324.0 	      2.909  	17.8836	0.0024	      317.35 	       8.9363  	19.0975	0.0306	      1732.3 	     23.35    	16.6653	0.0146	 2.4322	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dias_5
-0.0014	 0.0405	-0.0252	  643.858	   77.226	  212.445	1.292	10	 ---	274.38425540172	0.0484	-19.72020198167	0.0469	4094456442877950720	  0.7911 	0.0526	  1.541	0.099	 -0.474	0.082	0	    25890.0 	     40.211  	14.6555	0.0017	    10447.0  	     135.27    	15.304 	0.0141	     22997.0 	    108.25    	13.8578	0.0051	 1.4462	   --- 	 --- 	4434.0 	---   	---   	  2.49	    2.156	  0.9  	Dias_5
-0.0119	-0.0212	 0.0192	 1716.105	  173.901	  348.318	1.415	10	 ---	274.4346707715 	0.0481	-19.70553566049	0.0476	4094456816506269440	  0.7161 	0.0535	  1.573	0.092	 -0.074	0.075	0	    10093.0 	      5.8813 	15.6783	0.0006	     3162.2  	      18.184   	16.6014	0.0062	     11118.0 	     31.919   	14.6469	0.0031	 1.9546	   --- 	 --- 	3934.0 	---   	---   	  2.5 	    1.354	  0.7  	Dias_5
 0.0098	 0.0482	-0.0272	  887.005	   82.099	  280.384	1.486	10	 ---	274.37235214243	0.0741	-19.73524493035	0.0714	4094456335469878528	  0.5344 	0.0793	  1.711	0.152	 -1.01 	0.123	0	     3723.4 	      4.1978 	16.761 	0.0012	     1213.5  	      14.781   	17.6413	0.0132	      4318.1 	     15.401   	15.6737	0.0039	 1.9676	   --- 	 --- 	3871.89	---   	---   	  --- 	    ---  	  0.8  	Dias_5
 0.07  	-0.1052	 0.0744	  347.642	   82.014	  132.153	1.36 	11	 ---	274.36684416254	0.0333	-19.74476707042	0.0313	4094456305438991616	  0.7059 	0.0358	  1.821	0.066	 -1.223	0.056	0	    15905.0 	     45.75   	15.1846	0.0031	     5439.0  	      66.318   	16.0126	0.0132	     16185.0 	    122.47    	14.2392	0.0082	 1.7734	   --- 	 --- 	4158.45	---   	---   	  2.66	    1.909	  1.0  	Dias_5
 0.2623	 0.0608	 0.0607	  342.512	   35.122	   90.454	1.761	 9	 ---	274.43554081715	0.1522	-19.68167636843	0.1446	4094457026993497600	  0.5442 	0.1523	  1.867	0.33 	 -0.808	0.307	0	     1427.3 	      4.1671 	17.8021	0.0032	      621.73 	      17.702   	18.3674	0.0309	      1892.1 	     20.918   	16.5696	0.012 	 1.7978	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_5
 0.1922	-0.1394	 0.0977	  280.056	   68.2  	  126.771	1.498	11	 ---	274.34926505215	0.0717	-19.74514790247	0.0676	4094457061353246848	  0.7476 	0.0757	  1.743	0.139	 -1.028	0.118	0	     4283.2 	     15.294  	16.6089	0.0039	     1122.2  	      16.455   	17.7262	0.0159	      5293.5 	     41.756   	15.4526	0.0086	 2.2736	   --- 	 --- 	3668.8 	2.818 	1.4375	  1.97	    0.632	  0.7  	Dias_5
 0.1166	 0.0126	-0.0828	  191.101	   38.392	   83.519	1.479	10	 ---	274.45913546728	0.0798	-19.68784929352	0.0762	4094456953955869824	  0.6841 	0.0794	  1.984	0.159	 -0.944	0.132	0	     4033.7 	     21.108  	16.6741	0.0057	     1403.0  	      36.544   	17.4837	0.0283	      4563.8 	     54.643   	15.6136	0.013 	 1.8701	   --- 	 --- 	4116.0 	---   	---   	  1.43	    0.529	  0.8  	Dias_5
 0.6558	-0.1817	-0.0042	  372.414	  109.559	  132.396	1.542	 9	 ---	274.38561055499	0.1234	-19.76276806988	0.1146	4094456030551901952	  0.6877 	0.1011	  1.442	0.26 	 -1.474	0.248	0	     3029.9 	      8.1357 	16.9848	0.0029	      927.61 	       8.4667  	17.933 	0.0099	      3743.8 	     28.277   	15.8286	0.0082	 2.1043	   --- 	 --- 	3761.78	---   	---   	  --- 	    ---  	  0.3  	Dias_5
 0.1773	-0.2707	 0.2108	  185.811	   40.32 	   65.596	1.515	11	 ---	274.25671889138	0.1225	-19.679185913  	0.1242	4094468017781021056	  0.9305 	0.1508	  2.033	0.224	 -0.34 	0.191	0	     1602.5 	      8.6245 	17.6764	0.0058	      321.36 	       7.9702  	19.0839	0.0269	      2106.8 	     32.118   	16.4529	0.0166	 2.6311	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_5
 0.2637	-0.0208	 0.0442	  245.957	   32.444	   90.177	1.502	 9	 ---	274.27864399854	0.154 	-19.59553401318	0.1503	4094471080126630400	  0.7236 	0.1553	  1.548	0.283	 -0.394	0.236	0	     1714.9 	      6.9722 	17.6028	0.0044	      358.18 	      11.04    	18.9661	0.0335	      2216.9 	     24.584   	16.3975	0.012 	 2.5686	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dias_5
 0.0914	-0.2352	 0.221 	  818.084	  249.151	  403.56 	1.308	11	 ---	274.23939991008	0.0456	-19.67469733219	0.0454	4094468739335532032	  0.8076 	0.0559	  1.577	0.086	 -0.705	0.071	0	    12090.0 	     14.779  	15.4823	0.0013	     4459.7  	      17.9     	16.2281	0.0044	     11353.0 	     28.133   	14.6241	0.0027	 1.604 	   --- 	 --- 	4347.69	---   	---   	  1.77	    1.004	  0.6  	Dias_5
 0.2434	-0.0999	 0.2   	  372.93 	   26.957	  147.836	1.491	10	 ---	274.22323629599	0.1166	-19.67332878223	0.1148	4094468704975794944	  0.7399 	0.1368	  1.621	0.228	 -1.137	0.191	0	     3006.4 	      8.0616 	16.9932	0.0029	      661.45 	      24.537   	18.3001	0.0403	      3820.5 	     25.843   	15.8066	0.0073	 2.4935	   --- 	 --- 	3670.0 	2.8675	1.446 	  --- 	    ---  	  0.4  	Dias_5
 0.247 	-0.1777	 0.1499	  284.92 	   64.187	  105.184	1.437	11	 ---	274.23136003359	0.0783	-19.75742197639	0.0773	4094467090067936896	  0.8703 	0.088 	  1.289	0.145	 -0.948	0.125	0	     3381.5 	     11.868  	16.8656	0.0038	     1106.2  	      17.233   	17.7418	0.0169	      3753.8 	     35.688   	15.8257	0.0103	 1.9161	   --- 	 --- 	3998.0 	---   	---   	  1.13	    0.294	  0.6  	Dias_5
-0.0626	-0.2327	 0.1441	 1656.211	  300.896	  634.009	1.192	11	 ---	274.27972144252	0.048 	-19.72471999953	0.0477	4094467536744093440	  0.7426 	0.0565	  1.754	0.094	 -0.941	0.079	0	   688360.0 	    415.62   	11.0938	0.0007	   466610.0  	    1550.8     	11.179 	0.0036	    354020.0 	    558.39    	10.8893	0.0017	 0.2896	   --- 	 --- 	8724.5 	---   	---   	  --- 	    ---  	  0.9  	Dias_5
 0.0078	-0.1784	 0.121 	 3818.886	  360.381	  835.435	1.229	11	 ---	274.25143626033	0.0415	-19.73473246066	0.0377	4094467571103832320	  0.7423 	0.0471	  2.305	0.074	 -0.772	0.062	0	   324300.0 	     84.92   	11.911 	0.0003	   191400.0  	     531.09    	12.1466	0.003 	    207130.0 	    247.93    	11.4713	0.0013	 0.6752	   --- 	 --- 	6451.33	---   	---   	  3.82	   22.777	  0.5  	Dias_5
 0.0745	-0.1385	 0.1467	  240.587	   65.968	   75.941	1.394	10	 ---	274.26990944824	0.0764	-19.73086344689	0.0768	4094467541073516288	  0.711  	0.0937	  2.196	0.132	 -0.636	0.111	0	     4276.4 	     17.775  	16.6107	0.0045	     1577.8  	      23.917   	17.3563	0.0165	      4385.4 	     57.747   	15.6569	0.0143	 1.6994	   --- 	 --- 	4159.74	---   	---   	  1.37	    0.506	  0.5  	Dias_5
 0.162 	-0.2402	 0.2351	  154.439	   37.623	   38.485	1.61 	10	 ---	274.28226258726	0.1222	-19.71884698415	0.117 	4094467644152732032	  0.7503 	0.1423	  1.506	0.196	 -0.726	0.168	0	     2664.5 	     17.253  	17.1243	0.007 	      661.32 	      17.578   	18.3004	0.0289	      3629.1 	     94.298   	15.8624	0.0282	 2.4379	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
 0.328 	-0.1556	 0.1446	  297.437	   42.167	   94.656	1.541	11	 ---	274.24040576289	0.077 	-19.75296833664	0.0769	4094467094396919936	  0.7744 	0.0871	  1.649	0.148	 -0.58 	0.134	0	     3551.4 	     11.94   	16.8124	0.0037	      948.49 	      22.494   	17.9088	0.0257	      4523.2 	     47.785   	15.6233	0.0115	 2.2855	   --- 	 --- 	3726.21	---   	---   	  1.64	    0.469	  0.6  	Dias_5
 0.319 	-0.1513	 0.1255	  585.35 	   48.453	  139.857	1.4  	11	 ---	274.23495534621	0.0966	-19.69980891123	0.0946	4094467880342035968	  0.6853 	0.1033	  1.303	0.179	 -1.088	0.159	0	     2401.0 	      4.1018 	17.2374	0.0019	      660.26 	      13.627   	18.3021	0.0224	      2700.2 	     19.307   	16.1834	0.0078	 2.1187	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
-0.0889	-0.0939	 0.0606	  426.296	  103.847	  169.197	1.271	10	 ---	274.2917425537 	0.0314	-19.70055863123	0.0279	4094467747231952384	  0.7586 	0.0339	  1.264	0.058	 -0.345	0.049	0	    40600.0 	     95.238  	14.1671	0.0025	    17026.0  	     163.95    	14.7736	0.0105	     34579.0 	    204.37    	13.4149	0.0064	 1.3587	   --- 	 --- 	5002.0 	---   	---   	  2.34	    3.075	  0.7  	Dias_5
 0.0839	 0.0194	 0.0104	  813.791	   44.967	  194.591	1.481	10	 ---	274.32374274933	0.1051	-19.66997855913	0.1069	4094469362139657472	  0.6547 	0.1199	  1.967	0.205	 -0.216	0.172	0	     2739.8 	      3.3667 	17.0941	0.0013	      813.6  	      18.093   	18.0754	0.0241	      3245.1 	     16.676   	15.9839	0.0056	 2.0915	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_5
 0.2542	-0.195 	 0.1384	  277.271	   52.134	  110.618	1.505	11	 ---	274.25370284386	0.1   	-19.7346824268 	0.0942	4094467575433261824	  0.6853 	0.1055	  1.666	0.177	 -1.091	0.153	0	     3173.9 	     11.447  	16.9344	0.0039	     1159.9  	      22.249   	17.6903	0.0208	      3617.0 	     32.698   	15.866 	0.0098	 1.8243	   --- 	 --- 	4060.0 	---   	---   	  --- 	    ---  	  0.6  	Dias_5
 0.0542	 0.0353	 0.0297	  663.69 	   53.176	  209.635	1.466	 9	 ---	274.37548090985	0.091 	-19.62407856891	0.0975	4094469941936927744	  0.7345 	0.1095	  1.166	0.162	 -0.407	0.134	0	     3663.7 	      5.5202 	16.7786	0.0016	     1144.7  	      21.526   	17.7047	0.0204	      4227.8 	     20.167   	15.6966	0.0052	 2.0081	   --- 	 --- 	3722.0 	---   	---   	  --- 	    ---  	  0.5  	Dias_5
 0.2599	-0.1713	 0.151 	  823.475	   74.929	  219.469	1.406	11	 ---	274.24746022575	0.0841	-19.74386575958	0.0834	4094467128756659840	  0.6629 	0.0948	  1.436	0.154	 -1.653	0.133	0	     3900.0 	      4.736  	16.7107	0.0013	     1267.6  	      16.917   	17.5939	0.0145	      4214.6 	     19.204   	15.7   	0.0049	 1.8939	   --- 	 --- 	3886.0 	---   	---   	  1.75	    0.631	  0.1  	Dias_5
 0.0376	 0.0735	-0.03  	  179.939	   17.18 	   66.116	1.527	10	 ---	274.24074352178	0.1392	-19.75719858251	0.1463	4094467094396917760	  0.7724 	0.1664	  1.802	0.279	 -0.827	0.23 	0	     1643.1 	      9.1314 	17.6492	0.006 	      567.79 	      33.05    	18.4659	0.0632	      1940.9 	     29.356   	16.5419	0.0164	 1.924 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_5
 0.4038	-0.1303	 0.1826	  582.423	   32.088	   63.727	1.481	 9	 ---	274.20874468953	0.0972	-19.68716361574	0.0904	4094468670616037760	  0.755  	0.099 	  1.85 	0.18 	 -1.182	0.155	0	     2835.9 	      4.8691 	17.0567	0.0019	      807.15 	      25.154   	18.084 	0.0338	      3392.1 	     53.228   	15.9358	0.017 	 2.1482	   --- 	 --- 	3749.5 	---   	---   	  1.48	    0.388	  0.7  	Dias_5
 0.1936	-0.1652	 0.1451	  479.169	   84.139	  172.503	1.391	11	 ---	274.2185203882 	0.0764	-19.72627647664	0.0767	4094467472354070144	  0.7905 	0.0888	  2.138	0.139	 -0.855	0.119	0	     4696.5 	      9.8014 	16.5089	0.0023	     1458.7  	      17.337   	17.4415	0.0129	      5073.3 	     29.41    	15.4987	0.0063	 1.9428	   --- 	 --- 	3862.0 	---   	---   	  1.65	    0.543	  0.6  	Dias_5
-0.1288	 0.1659	-0.0814	 2917.89 	  164.647	  828.963	1.258	10	 ---	274.33400022175	0.0296	-19.58253463657	0.03  	4094471045766876544	  0.713  	0.0362	  1.329	0.064	 -0.671	0.05 	0	    43039.0 	     14.75   	14.1037	0.0004	    20975.0  	     127.39    	14.5472	0.0066	     33147.0 	     39.986   	13.4608	0.0013	 1.0863	   --- 	 --- 	4990.67	---   	---   	  2.57	    3.699	  0.4  	Dias_5
 0.2003	-0.1234	 0.1198	  255.466	   74.722	   75.55 	1.354	11	 ---	274.21430105325	0.0446	-19.68525332288	0.0432	4094468674944932736	  0.7459 	0.0488	  1.738	0.083	 -0.537	0.07 	0	    11246.0 	     44.023  	15.5608	0.0043	     3474.0  	      46.493   	16.4993	0.0145	     11758.0 	    155.63    	14.5861	0.0144	 1.9132	   --- 	 --- 	3835.25	---   	---   	  2.76	    1.487	  0.5  	Dias_5
 0.1887	 0.0394	 0.0227	  262.654	   14.975	   61.269	1.669	10	 ---	274.26331945862	0.1692	-19.63496877317	0.1677	4094470358563359872	  0.7578 	0.1835	  1.681	0.331	 -0.671	0.275	0	     1218.0 	      4.6372 	17.9743	0.0041	      282.09 	      18.838   	19.2254	0.0725	      1750.2 	     28.567   	16.6542	0.0177	 2.5712	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dias_5
 0.263 	 0.0182	 0.0489	 1102.63 	   74.0  	  254.719	1.549	 9	 ---	274.29282176779	0.1015	-19.58224517389	0.1003	4094471183205845632	  0.6346 	0.1078	  1.915	0.195	 -0.672	0.166	0	     4420.0 	      4.0086 	16.5748	0.001 	      707.88 	       9.566   	18.2265	0.0147	      6137.3 	     24.094   	15.292 	0.0043	 2.9345	   --- 	 --- 	4650.68	2.8955	1.4513	  --- 	    ---  	  0.5  	Dias_5
 0.2223	 0.0075	 0.0623	  376.865	   25.01 	  127.952	1.493	10	 ---	274.29901297809	0.1049	-19.62039627213	0.1054	4094470800919887104	  0.5942 	0.1149	  1.906	0.202	 -0.652	0.169	0	     2199.9 	      5.8374 	17.3324	0.0029	      621.33 	      24.843   	18.3681	0.0434	      2662.5 	     20.809   	16.1987	0.0085	 2.1694	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dias_5
