pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1064	 0.3667	 0.3619	  690.375000000	    43.871000000	  133.439000000	1.263	11	 82.43361575417	0.1214	 35.87131936200	0.1057	 183348683534462080	  0.7297 	0.1453	  3.111	0.215	 -6.124	0.164	0	     2294.10010	      3.32300	17.286800	0.001600	      871.40997	     19.86300 	18.000800	0.024700	     2025.30005	     15.17800	16.495700	0.008100	 1.5051	       	     	       	      	      	      	         	0.00
 0.0086	 0.3603	 0.5421	  519.933000000	    35.146000000	  124.360000000	1.357	10	 82.42063182198	0.1783	 35.84754086003	0.1548	 183348653472754560	  0.1684 	0.2427	  2.460	0.282	 -5.405	0.232	0	     1501.50000	      2.88790	17.747000	0.002100	      582.09998	     16.56300 	18.438900	0.030900	     1454.80005	     11.69900	16.854900	0.008700	 1.5840	       	     	       	      	      	      	         	0.00
 0.1135	 0.3387	 0.5168	 1293.075000000	   259.925000000	  540.875000000	1.275	10	 82.41212617522	0.0582	 35.85836722067	0.0497	 183348653472752512	  1.5299 	0.0805	  3.193	0.095	-12.728	0.077	0	    16214.00000	     12.53900	15.163600	0.000800	     6421.60010	     24.70600 	15.832300	0.004200	    14248.00000	     26.34300	14.377500	0.002000	 1.4548	       	     	4452.1 	0.6675	0.3660	  1.01	    0.358	0.00
 0.0661	 0.3148	 0.5150	 1575.603000000	   204.582000000	  637.787000000	1.247	10	 82.41680707639	0.0520	 35.87224101667	0.0439	 183348752253940096	  0.5897 	0.0704	 -0.258	0.085	 -1.108	0.069	0	    14356.00000	      9.11160	15.295800	0.000700	     6818.39990	     33.32800 	15.767200	0.005300	    11088.00000	     17.38400	14.649800	0.001700	 1.1174	       	     	5081.0 	      	      	  1.72	    1.770	0.00
-0.1891	 0.3747	 0.3246	  589.970000000	    32.618000000	   92.727000000	1.298	11	 82.43105866992	0.1665	 35.87499393441	0.1410	 183348683534467968	  0.2004 	0.1886	  0.268	0.291	 -1.101	0.218	0	     1495.19995	      2.53430	17.751600	0.001800	      549.44000	     16.84500 	18.501600	0.033300	     1391.69995	     15.00900	16.903000	0.011700	 1.5985	       	     	       	      	      	      	         	0.00
-0.0076	 0.3696	 0.4780	  813.491000000	    35.344000000	   78.250000000	1.421	10	 82.43040429043	0.0801	 35.86760197855	0.0682	 183348687832481152	  0.3284 	0.1037	 -0.918	0.129	 -0.725	0.103	0	     6734.29980	      8.27830	16.117600	0.001300	     2865.19995	     81.06700 	16.708500	0.030700	     6704.60010	     85.68200	15.196000	0.013900	 1.5125	       	     	4475.0 	      	      	      	         	0.00
 0.0724	 0.4195	 0.5284	  565.014000000	    37.756000000	   61.176000000	1.277	10	 82.41395937640	0.1684	 35.85908421506	0.1452	 183348649175259776	  0.0528 	0.2270	 -0.119	0.258	 -4.596	0.213	0	     1597.69995	      2.82780	17.679600	0.001900	      722.77002	     19.14300 	18.203900	0.028800	     1318.00000	     21.54400	16.962200	0.017700	 1.2417	       	     	       	      	      	      	         	0.00
 0.2433	 0.5138	 0.6631	  207.691000000	    35.212000000	   29.178000000	1.345	 9	 82.38033711733	0.2062	 35.88622738270	0.1318	 183348893991383168	  0.6675 	0.2790	  1.500	0.267	 -4.459	0.215	0	     1774.80005	      8.54550	17.565500	0.005200	      653.07001	     18.54700 	18.314000	0.030800	     1733.80005	     59.42000	16.664400	0.037200	 1.6496	       	     	       	      	      	      	         	0.00
 0.2179	 0.2541	 0.3904	 1126.335000000	   177.244000000	  435.693000000	1.237	10	 82.38299160323	0.0718	 35.85881327986	0.0633	 183348786613655168	  0.7088 	0.0960	  1.471	0.118	 -3.967	0.094	0	     7358.79980	      6.53340	16.021400	0.001000	     3364.00000	     18.97900 	16.534300	0.006100	     5736.60010	     13.16700	15.365300	0.002500	 1.1690	       	     	4977.2 	0.6840	0.3390	  1.08	    0.642	0.00
 0.0619	 0.4345	 0.5641	  618.191000000	    41.298000000	  137.516000000	1.292	10	 82.37079304849	0.1731	 35.85689072505	0.1406	 183348790911721856	  1.1557 	0.2388	 -0.258	0.265	  1.539	0.211	0	     1894.80005	      3.06510	17.494500	0.001800	      706.56000	     17.10900 	18.228500	0.026300	     1742.00000	     12.66700	16.659300	0.007900	 1.5692	       	     	       	      	      	      	         	0.00
 0.0050	 0.4739	 0.5537	  499.295000000	    53.895000000	   64.399000000	1.256	 9	 82.37332283366	0.2588	 35.85969142016	0.2012	 183348786613655680	 -0.2660 	0.3355	  1.008	0.401	 -2.263	0.306	0	     1109.69995	      2.22250	18.075400	0.002200	      492.56000	      9.13920 	18.620200	0.020100	      901.03003	     13.99100	17.375100	0.016900	 1.2452	       	     	       	      	      	      	         	0.00
 0.0371	 0.4189	 0.5599	  743.226000000	    51.684000000	   86.401000000	1.227	10	 82.36172988874	0.1455	 35.87580753848	0.1203	 183348859631192832	  0.2390 	0.1983	  0.801	0.222	 -0.594	0.176	0	     1996.59998	      2.68640	17.437600	0.001500	     1016.50000	     19.66700 	17.833600	0.021000	     1433.19995	     16.58800	16.871200	0.012600	 0.9625	       	     	       	      	      	      	         	0.00
 0.0953	 0.4838	 0.5791	  835.340000000	    41.678000000	  100.822000000	1.282	 9	 82.36954378722	0.1151	 35.86667224310	0.0931	 183348859631195264	  0.4677 	0.1643	  4.827	0.183	 -4.790	0.143	0	     3643.19995	      4.36140	16.784600	0.001300	     1665.50000	     39.96100 	17.297500	0.026100	     3004.89990	     29.80400	16.067300	0.010800	 1.2302	       	     	4972.2 	1.0178	0.5045	      	         	0.00
 0.1346	 0.4758	 0.6039	  798.135000000	    61.128000000	  114.813000000	1.222	 9	 82.36612152004	0.1506	 35.86275446702	0.1195	 183348859631197824	  0.0327 	0.2103	  0.974	0.230	 -1.354	0.183	0	     2187.69995	      2.74100	17.338400	0.001400	     1117.59998	     18.28200 	17.730700	0.017800	     1555.80005	     13.55100	16.782000	0.009500	 0.9487	       	     	       	      	      	      	         	0.00
-0.1140	 0.3287	 0.5010	  924.736000000	    82.508000000	  165.731000000	1.265	10	 82.38934729847	0.1101	 35.87291915371	0.0912	 183348825271445888	  0.3387 	0.1376	  0.865	0.175	 -9.755	0.140	0	     3593.39990	      3.88580	16.799600	0.001200	     1608.69995	     19.49700 	17.335200	0.013200	     2937.80005	     17.72600	16.091900	0.006600	 1.2433	       	     	4895.8 	1.8147	0.9040	      	         	0.00
 0.0742	 0.3613	 0.5281	 1669.909000000	   347.191000000	  446.859000000	1.256	10	 82.36095161471	0.0635	 35.86563520535	0.0521	 183348855333140096	  0.5066 	0.0862	  2.414	0.100	 -3.129	0.077	0	     9145.29980	      5.47650	15.785400	0.000700	     4114.60010	     11.85100 	16.315600	0.003100	     7375.29980	     16.50500	15.092500	0.002400	 1.2231	       	     	4863.7 	      	      	      	         	0.00
-0.0884	 0.4150	 0.4833	  356.657000000	    35.942000000	   87.344000000	1.273	10	 82.38664199764	0.2234	 35.87002805397	0.1860	 183348820973408512	 -0.4063 	0.2776	  0.197	0.345	 -1.963	0.275	0	     1350.90002	      3.78760	17.861800	0.003000	      573.12000	     15.94500 	18.455800	0.030200	     1146.80005	     13.12900	17.113200	0.012400	 1.3425	       	     	       	      	      	      	         	0.00
-0.1426	 0.3333	 0.4680	  444.700000000	    41.835000000	   81.999000000	1.263	 9	 82.39291901445	0.2244	 35.86848633287	0.1986	 183348825271446784	  0.1115 	0.2629	  1.142	0.344	 -0.308	0.301	0	     1368.90002	      3.07830	17.847400	0.002400	      570.47998	     13.63600 	18.460800	0.026000	     1159.09998	     14.13600	17.101600	0.013200	 1.3592	       	     	       	      	      	      	         	0.00
-0.0520	 0.3570	 0.4198	 1295.955000000	   218.788000000	  336.419000000	1.270	10	 82.37749400006	0.0683	 35.85360532300	0.0571	 183348790911721216	  1.2268 	0.0841	 -1.937	0.111	  4.736	0.086	0	     9292.09961	      7.17010	15.768100	0.000800	     3745.30005	     17.11800 	16.417700	0.005000	     8057.79980	     23.95200	14.996400	0.003200	 1.4213	       	     	4640.3 	0.7360	0.3540	  0.84	    0.297	0.00
 0.2631	 0.5001	 0.6200	 1961.772000000	   221.035000000	  419.868000000	1.229	 9	 82.37794514963	0.0599	 35.86192815341	0.0389	 183348790911717632	  0.7589 	0.0806	  0.065	0.078	  1.307	0.065	0	    22914.00000	     11.68000	14.788100	0.000600	    11627.00000	     52.60200 	15.187700	0.004900	    16532.00000	     39.37500	14.216100	0.002600	 0.9716	       	     	5334.0 	0.7330	0.3600	  1.50	    1.638	0.00
 0.0081	 0.4243	 0.5163	 1196.819000000	   178.597000000	  247.719000000	1.248	10	 82.36587969565	0.0866	 35.87089623720	0.0739	 183348859631194496	  0.5695 	0.1219	  0.188	0.142	  0.146	0.109	0	     5981.50000	      4.99780	16.246300	0.000900	     2769.50000	     15.50700 	16.745400	0.006100	     4693.39990	     18.94600	15.583200	0.004400	 1.1622	       	     	4903.1 	0.7957	0.3802	      	         	0.00
 0.1637	 0.3445	 0.4680	 3291.906000000	   277.250000000	 1492.785000000	1.298	10	 82.37287777774	0.0542	 35.85333122906	0.0448	 183348790911723008	  0.2536 	0.0711	 -0.019	0.088	 -1.453	0.070	1	   200500.00000	     60.90600	12.433100	0.000300	    70472.00000	    254.17999 	13.231300	0.003900	   189810.00000	    127.15000	11.566100	0.000700	 1.6652	  17.32	 1.53	4521.2 	0.4367	0.2075	      	         	0.00
 0.0224	 0.3616	 0.4996	  823.390000000	    87.385000000	  169.883000000	1.269	10	 82.35759867789	0.1142	 35.86656836281	0.0926	 183348859631656320	  0.2677 	0.1526	  0.420	0.184	 -0.923	0.140	0	     3185.89990	      3.86920	16.930300	0.001300	     1329.80005	     15.21800 	17.541900	0.012400	     2713.10010	     15.97100	16.178200	0.006400	 1.3637	       	     	4850.4 	      	      	      	         	0.00
-0.0090	 0.4055	 0.4462	  380.266000000	    78.045000000	   80.976000000	1.279	 9	 82.40037109798	0.2279	 35.88049258982	0.2058	 183348924052642816	 -0.3089 	0.2873	  1.168	0.358	 -2.867	0.308	0	     1191.50000	      3.13330	17.998200	0.002900	      503.29001	      6.44870 	18.596800	0.013900	     1020.70001	     12.60500	17.239700	0.013400	 1.3572	       	     	       	      	      	      	         	0.00
 0.1000	 0.3496	 0.5138	  645.187000000	    74.220000000	  111.468000000	1.246	10	 82.38767142995	0.1311	 35.89236400325	0.1081	 183348992772134144	  0.4343 	0.1743	  1.593	0.202	 -2.368	0.157	0	     2491.19995	      3.86120	17.197300	0.001700	     1061.50000	     14.30200 	17.786600	0.014600	     2042.80005	     18.32600	16.486400	0.009700	 1.3002	       	     	       	      	      	      	         	0.00
-0.1934	 0.3449	 0.3623	 1140.111000000	   104.426000000	  192.499000000	1.252	11	 82.39800505763	0.0733	 35.91193398759	0.0607	 183349027134536448	  0.4095 	0.0880	  1.099	0.135	 -1.751	0.098	0	     5373.20020	      4.71290	16.362800	0.001000	     2692.80005	     25.78600 	16.775900	0.010400	     4035.39990	     20.96300	15.747200	0.005600	 1.0287	       	     	5247.2 	0.8360	0.4080	      	         	0.00
-0.1325	 0.3587	 0.3424	  537.020000000	    68.323000000	   64.037000000	1.285	11	 82.41315151996	0.1662	 35.88988116100	0.1411	 183348958412393088	  0.4400 	0.1912	  0.451	0.290	 -2.601	0.219	0	     1478.40002	      2.75290	17.763900	0.002000	      640.58002	      9.37570 	18.335000	0.015900	     1258.80005	     19.65800	17.012000	0.017000	 1.3229	       	     	       	      	      	      	         	0.03
 0.1496	 0.5082	 0.5984	  905.244000000	   153.219000000	  213.601000000	1.266	 9	 82.38134033198	0.1041	 35.89542031002	0.0888	 183348992772137216	  0.1445 	0.1562	 -0.039	0.166	 -2.209	0.131	0	     4112.70020	      4.54320	16.653000	0.001200	     1837.09998	     11.99000 	17.191100	0.007100	     3369.19995	     15.77400	15.943100	0.005100	 1.2480	       	     	4883.2 	2.1260	1.0462	      	         	0.27
-0.1217	 0.4164	 0.3851	  783.917000000	    40.498000000	   97.063000000	1.278	10	 82.39449935070	0.1384	 35.90543452890	0.1194	 183349027131891456	  0.6274 	0.1709	 -1.984	0.255	 -3.300	0.191	1	     2190.39990	      2.79420	17.337000	0.001400	      921.12000	     22.74500 	17.940600	0.026800	     1877.19995	     19.34000	16.578200	0.011200	 1.3624	       	     	       	      	      	      	         	0.00
-0.0181	 0.3639	 0.4491	 1142.222000000	   448.766000000	 1006.316000000	1.303	10	 82.39644902175	0.0382	 35.91084104178	0.0316	 183349031429859584	  0.4905 	0.0486	  1.589	0.070	 -2.811	0.052	0	   115980.00000	    101.54000	13.027400	0.001000	    39412.00000	     87.82200 	13.862300	0.002400	   111650.00000	    110.95000	12.142200	0.001100	 1.7201	  -6.05	 2.13	4494.7 	1.0357	0.5030	  8.16	   24.491	0.00
-0.3617	 0.4448	 0.2590	  437.269000000	    20.934000000	   47.380000000	1.383	10	 82.39053069105	0.2500	 35.90346860558	0.1973	 183349031425328256	  0.6131 	0.2631	 -0.121	0.443	 -5.954	0.298	0	     1002.90002	      2.29350	18.185200	0.002500	      380.09000	     18.15700 	18.901700	0.051900	     1007.09998	     21.25500	17.254300	0.022900	 1.6474	       	     	       	      	      	      	         	0.00
 0.1662	 0.4349	 0.6076	 1502.086000000	   207.958000000	  219.288000000	1.242	 9	 82.30416482108	0.0881	 35.85826725656	0.0647	 183349168868867456	  0.3820 	0.1227	  1.542	0.122	 -3.303	0.098	0	     6237.00000	      4.15220	16.200900	0.000700	     2825.60010	     13.58700 	16.723600	0.005200	     4919.39990	     22.43300	15.532100	0.005000	 1.1915	       	     	4906.5 	      	      	      	         	0.00
 0.2366	 0.3176	 0.4552	  934.999000000	    59.576000000	  274.659000000	1.345	 9	 82.31908428644	0.0817	 35.84785233475	0.0722	 183349100149390080	  0.1143 	0.1037	  0.282	0.129	 -1.311	0.112	0	     6239.50000	      6.67330	16.200500	0.001200	     1975.59998	     33.16200 	17.112100	0.018200	     6413.50000	     23.35100	15.244200	0.004000	 1.8679	       	     	3909.4 	1.3425	0.6610	      	         	0.00
 0.2333	 0.0686	 0.2195	 2570.322000000	   406.539000000	  340.435000000	1.216	 9	 82.32416226568	0.0413	 35.84707600421	0.0435	 183349100149388544	  0.8446 	0.0579	  1.542	0.070	 -4.368	0.055	0	    44565.00000	     17.33800	14.065900	0.000400	    23913.00000	     58.82000 	14.404800	0.002700	    30265.00000	     88.90000	13.559600	0.003200	 0.8452	       	     	5786.5 	0.8587	0.4243	  1.56	    2.466	0.00
 0.0331	 0.3109	 0.5176	 1036.462000000	   209.774000000	  105.567000000	1.246	10	 82.31137283007	0.0497	 35.85584298888	0.0423	 183349168868865792	  0.8946 	0.0660	  1.713	0.077	 -4.594	0.060	0	    17929.00000	     17.29900	15.054500	0.001000	     8325.40039	     39.68800 	15.550400	0.005200	    14022.00000	    132.83000	14.394900	0.010300	 1.1555	       	     	4940.0 	0.9150	0.4600	  1.36	    0.990	0.00
-0.0264	 0.3952	 0.5280	 1123.988000000	    60.072000000	  190.037000000	1.254	10	 82.32290116577	0.0967	 35.84999203136	0.0808	 183349100149387264	  0.4161 	0.1284	  0.910	0.149	 -4.956	0.118	0	     4405.70020	      3.91970	16.578300	0.001000	     2085.89990	     34.72400 	17.053100	0.018100	     3437.50000	     18.08900	15.921300	0.005700	 1.1318	       	     	4986.6 	1.1370	0.5315	      	         	0.00
 0.0745	 0.3775	 0.5359	 2580.694000000	   242.213000000	  493.248000000	1.327	10	 82.30507427911	0.0438	 35.84221352218	0.0362	 183349134509136128	  0.0770 	0.0610	  0.841	0.068	 -1.613	0.054	0	    23436.00000	      9.08110	14.763700	0.000400	     7695.79980	     31.77300 	15.635800	0.004500	    23404.00000	     47.44900	13.838700	0.002200	 1.7971	       	     	3929.8 	      	      	      	         	0.00
 0.0594	 0.3584	 0.5304	 2514.546000000	   576.819000000	  430.827000000	1.258	10	 82.30709332576	0.0400	 35.84300006303	0.0351	 183349065789657728	  0.4263 	0.0570	  1.740	0.065	 -0.906	0.051	0	    27515.00000	     10.94200	14.589400	0.000400	    11912.00000	     20.65100 	15.161400	0.001900	    22708.00000	     52.70900	13.871500	0.002500	 1.2900	       	     	4866.6 	      	      	  3.67	    6.815	0.00
 0.0570	 0.3737	 0.5256	  829.749000000	    51.914000000	  223.281000000	1.276	10	 82.30984910403	0.1222	 35.84823231779	0.1098	 183349168868870016	  0.3102 	0.1703	  1.091	0.192	 -0.156	0.159	0	     2358.19995	      2.84210	17.256900	0.001300	     1013.59998	     19.52500 	17.836700	0.020900	     1995.90002	      8.93900	16.511600	0.004900	 1.3251	       	     	       	      	      	      	         	0.00
 0.0729	 0.3860	 0.5378	 1828.972000000	   311.416000000	  485.390000000	1.238	10	 82.31856503420	0.0539	 35.84540385426	0.0456	 183349100149392256	  0.8264 	0.0755	  3.356	0.086	 -3.309	0.068	0	    12409.00000	      6.78490	15.454000	0.000600	     6072.00000	     19.49800 	15.893100	0.003500	     9288.20020	     19.13600	14.842100	0.002200	 1.0510	       	     	5080.1 	0.5080	0.2300	  1.14	    0.779	0.00
 0.2560	 0.5173	 0.6266	 4828.560000000	   451.229000000	  860.642000000	1.226	10	 82.31789864648	0.1150	 35.83228663382	0.1074	 183349061489828608	  4.8775 	0.1922	 -2.492	0.195	-17.713	0.155	0	   308240.00000	     63.83800	11.966100	0.000200	   141490.00000	    313.56000 	12.474600	0.002400	   236450.00000	    274.73999	11.327600	0.001300	 1.1471	       	     	4944.2 	0.4733	0.2250	  1.03	    0.572	0.00
 0.0126	 0.4149	 0.5135	 1004.937000000	    97.065000000	  215.320000000	1.259	10	 82.31567169021	0.0875	 35.83953346865	0.0737	 183349065789656960	  0.2405 	0.1220	  1.776	0.142	 -3.085	0.109	0	     4842.29980	      4.81860	16.475700	0.001100	     2290.60010	     23.59900 	16.951500	0.011200	     3804.69995	     17.67000	15.811100	0.005000	 1.1404	       	     	4971.8 	      	      	      	         	0.00
 0.1244	 0.4548	 0.5596	 1958.437000000	   290.329000000	  423.936000000	1.230	 9	 82.29357657620	0.0567	 35.85049029853	0.0406	 183349134509136384	  0.8491 	0.0784	  1.677	0.082	 -4.507	0.062	0	    19972.00000	     10.19800	14.937300	0.000600	     9875.59961	     34.01500 	15.365000	0.003700	    14690.00000	     34.65100	14.344400	0.002600	 1.0206	       	     	5325.0 	0.6555	0.3175	  1.26	    1.142	0.00
-0.2436	 0.3693	 0.3912	  439.237000000	    26.248000000	   60.669000000	1.334	 9	 82.31591651254	0.3233	 35.85704178228	0.2614	 183349164570768512	  0.7692 	0.3631	  1.696	0.505	 -2.612	0.372	0	     1067.69995	      2.43090	18.117200	0.002500	      393.17001	     14.97900 	18.864900	0.041400	     1031.50000	     17.00200	17.228300	0.017900	 1.6367	       	     	       	      	      	      	         	0.00
-0.0593	 0.3569	 0.4763	 2064.296000000	   482.484000000	  205.900000000	1.197	10	 82.30370649137	0.0432	 35.83164679245	0.0358	 183349061491507072	  0.4767 	0.0563	 -0.009	0.070	 -2.032	0.053	0	    27967.00000	     13.54800	14.571700	0.000500	    16519.00000	     34.23700 	14.806500	0.002300	    16948.00000	     82.31300	14.189100	0.005300	 0.6174	       	     	6883.3 	      	      	  1.54	    4.770	0.97
 0.0619	 0.4258	 0.5685	  605.782000000	    31.495000000	  103.438000000	1.287	10	 82.32240025624	0.1913	 35.85845013187	0.1582	 183349198931250688	  0.5051 	0.2644	 -0.897	0.290	 -2.620	0.232	0	     1327.50000	      2.19130	17.880800	0.001800	      528.28003	     16.77300 	18.544200	0.034500	     1180.30005	     11.41100	17.081900	0.010500	 1.4623	       	     	       	      	      	      	         	0.00
 0.0652	 0.3501	 0.5223	 3843.026000000	   631.814000000	 1124.785000000	1.188	10	 82.33226206306	0.0567	 35.86428581509	0.0456	 183349203228592000	  0.9339 	0.0741	  1.608	0.088	 -4.416	0.069	0	   167110.00000	     43.48300	12.630900	0.000300	   104930.00000	    166.08000 	12.799100	0.001700	    93652.00000	     83.26200	12.333100	0.001000	 0.4660	       	     	7691.0 	0.9440	0.4817	  1.56	    7.647	0.00
 0.0108	 0.4422	 0.5284	  480.695000000	    66.269000000	  242.387000000	1.331	10	 82.33100915125	0.2287	 35.86738230725	0.1959	 183349203228590976	  1.3168 	0.3308	  1.746	0.379	 -5.392	0.295	0	     3590.39990	      7.46920	16.800500	0.002300	     1224.69995	     18.48000 	17.631300	0.016400	     3553.00000	     14.65800	15.885400	0.004500	 1.7459	       	     	4059.0 	0.9210	0.4550	      	         	0.00
 0.0954	 0.3943	 0.5499	  354.073000000	    67.631000000	  135.720000000	1.383	10	 82.33047069246	0.2641	 35.88680697797	0.2203	 183349302009794816	 -0.1091 	0.3720	  1.934	0.416	 -4.441	0.328	0	     1984.59998	      5.60500	17.444200	0.003100	      819.26001	     12.11400 	18.067800	0.016100	     1925.40002	     14.18600	16.550600	0.008000	 1.5172	       	     	       	      	      	      	         	0.00
-0.0078	 0.4153	 0.5395	  857.954000000	   122.833000000	  154.961000000	1.258	10	 82.32156933297	0.1449	 35.85735906497	0.1197	 183349203228599936	  0.6494 	0.1963	  1.113	0.225	 -0.942	0.178	0	     3869.00000	      4.50960	16.719400	0.001300	     1796.69995	     14.62700 	17.215200	0.008800	     3071.50000	     19.82100	16.043500	0.007000	 1.1716	       	     	4894.6 	0.4170	0.2040	      	         	0.00
 0.0464	 0.3754	 0.5450	  872.899000000	    56.678000000	  155.001000000	1.248	10	 82.31895005706	0.1484	 35.86797899939	0.1207	 183349267650001024	  0.2126 	0.2020	  0.346	0.220	 -2.191	0.174	0	     2130.89990	      2.44120	17.367000	0.001200	      947.53998	     16.71800 	17.909900	0.019200	     1711.59998	     11.04300	16.678400	0.007000	 1.2315	       	     	       	      	      	      	         	0.14
-0.0204	 0.4250	 0.4980	  997.140000000	    68.033000000	  230.596000000	1.282	10	 82.33230282107	0.0950	 35.86773160653	0.0798	 183349198930525568	  1.1035 	0.1311	 -1.698	0.155	 -5.203	0.118	0	     4095.19995	      4.10690	16.657700	0.001100	     1601.00000	     23.53300 	17.340400	0.016000	     3650.60010	     15.83100	15.856000	0.004700	 1.4844	       	     	4598.0 	      	      	  0.64	    0.164	0.00
 0.2013	 0.4745	 0.6765	 1910.180000000	   249.456000000	  375.251000000	1.226	 9	 82.32103303086	0.0719	 35.87207839687	0.0453	 183349267650009344	  0.2026 	0.0943	  0.189	0.089	  1.171	0.074	0	    17406.00000	      9.11250	15.086600	0.000600	     8936.50000	     35.82400 	15.473500	0.004400	    12406.00000	     33.06100	14.527800	0.002900	 0.9457	       	     	5234.3 	      	      	      	         	0.00
 0.0981	 0.3802	 0.5167	  593.971000000	    35.699000000	  140.876000000	1.286	10	 82.32849000447	0.1480	 35.86236176972	0.1296	 183349203228593280	  0.4659 	0.2078	  1.006	0.229	 -3.867	0.183	0	     2030.69995	      3.41880	17.419300	0.001800	      800.56000	     22.42500 	18.092900	0.030400	     1810.80005	     12.85400	16.617200	0.007700	 1.4757	       	     	       	      	      	      	         	0.00
-0.3117	 0.4141	 0.4266	  325.798000000	    21.638000000	   36.995000000	1.224	 9	 82.33157986778	0.4193	 35.84985767451	0.3280	 183349198930495104	 -0.0495 	0.4572	 -0.074	0.644	 -0.542	0.472	0	      598.37000	      1.83660	18.745900	0.003300	      236.73000	     10.94000 	19.415800	0.050200	      495.94000	     13.40600	18.023300	0.029300	 1.3924	       	     	       	      	      	      	         	0.00
-0.0501	 0.4373	 0.5397	  501.247000000	    26.967000000	   82.010000000	1.289	10	 82.33804611160	0.2097	 35.87571735104	0.1733	 183349233290277888	  0.3357 	0.2782	  1.031	0.322	 -2.362	0.250	0	     1322.80005	      2.63900	17.884600	0.002200	      560.85999	     20.79800 	18.479200	0.040300	     1144.80005	     13.96000	17.115100	0.013200	 1.3642	       	     	       	      	      	      	         	0.00
 0.0086	 0.4010	 0.5791	  919.982000000	   111.840000000	  274.286000000	1.271	10	 82.33116030184	0.1089	 35.87907374891	0.0801	 183349306307801728	  0.0342 	0.1494	  0.875	0.168	  0.315	0.128	0	     4168.70020	      4.53130	16.638400	0.001200	     1717.50000	     15.35700 	17.264200	0.009700	     3580.69995	     13.05500	15.877000	0.004000	 1.3872	       	     	4595.4 	      	      	      	         	0.00
-0.0018	 0.4110	 0.5372	 1001.321000000	    92.299000000	  239.294000000	1.343	10	 82.33216689617	0.1000	 35.85277504082	0.0813	 183349203228598016	  0.2261 	0.1328	  0.767	0.153	 -1.057	0.120	0	     4081.39990	      4.07600	16.661400	0.001100	     1261.30005	     13.66600 	17.599300	0.011800	     4220.00000	     17.63500	15.698600	0.004500	 1.9007	       	     	3861.5 	      	      	      	         	0.00
-0.3597	 0.3626	 0.3896	  335.346000000	    22.047000000	   33.124000000	1.358	 9	 82.30108485622	0.4029	 35.87292958068	0.3172	 183349370731904128	 -0.1341 	0.4370	 -1.154	0.624	  0.515	0.457	0	      717.78003	      2.14040	18.548400	0.003200	      336.60999	     15.26800 	19.033600	0.049200	      638.15002	     19.26600	17.749600	0.032800	 1.2840	       	     	       	      	      	      	         	0.00
-0.0315	 0.3741	 0.4843	  741.254000000	    54.457000000	  155.513000000	1.277	10	 82.29657524012	0.1477	 35.86428833194	0.1255	 183349375027297408	  0.2306 	0.2003	  2.421	0.235	 -1.872	0.179	0	     1859.30005	      2.50840	17.515000	0.001500	      778.37000	     14.29300 	18.123400	0.019900	     1596.69995	     10.26700	16.753900	0.007000	 1.3695	       	     	       	      	      	      	         	0.00
-0.0147	 0.3589	 0.4790	  946.180000000	    97.303000000	  162.709000000	1.265	10	 82.29774941928	0.0855	 35.86332993843	0.0728	 183349375027297536	  0.7217 	0.1168	  2.000	0.139	 -4.517	0.106	0	     4625.89990	      4.88900	16.525400	0.001100	     1963.80005	     20.18300 	17.118600	0.011200	     3890.00000	     23.90800	15.787000	0.006700	 1.3316	       	     	4875.0 	0.7775	0.3877	      	         	0.00
 0.0199	 0.3090	 0.5278	 1490.566000000	   337.380000000	  359.487000000	1.219	10	 82.30230901506	0.0547	 35.86627369157	0.0464	 183349375027293824	  0.4140 	0.0727	  1.177	0.085	 -2.675	0.067	0	    13839.00000	      9.28470	15.335600	0.000700	     7272.39990	     21.55500 	15.697200	0.003200	     9599.50000	     26.70300	14.806300	0.003000	 0.8909	       	     	5664.9 	      	      	      	         	0.00
 0.1075	 0.2945	 0.4722	 2470.455000000	   269.790000000	 1214.949000000	1.262	10	 82.29936846249	0.0464	 35.87312472739	0.0391	 183349375027292416	  0.5336 	0.0585	 -1.478	0.073	  1.013	0.059	0	    23614.00000	      9.55840	14.755500	0.000400	     9904.00000	     36.71000 	15.361900	0.004000	    19890.00000	     16.37100	14.015400	0.000900	 1.3465	       	     	4971.7 	      	      	  2.57	    3.640	0.00
-0.3340	 0.3608	 0.3775	  542.705000000	    31.881000000	   39.697000000	1.332	 9	 82.30748519636	0.2691	 35.87043588154	0.2120	 183349375027290368	  0.4628 	0.2962	  1.359	0.424	 -1.490	0.308	0	     1138.09998	      2.09710	18.047900	0.002000	      448.70999	     14.07500 	18.721500	0.034100	     1067.59998	     26.89400	17.190900	0.027400	 1.5306	       	     	       	      	      	      	         	0.00
