pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.4458	-0.1708	-0.0043	  717.388000000	    21.229000000	  152.280000000	1.489	11	277.87157768320	0.1551	-10.14433914790	0.1551	4155088560589552768	  0.3769 	0.1467	 -0.229	0.278	 -2.379	0.254	0	     1461.69995	      2.03750	17.776200	0.001500	      346.34000	     16.31500 	19.002600	0.051100	     1830.59998	     12.02100	16.605400	0.007100	 2.3972	       	     	       	      	      	      	         	0.07
 0.1785	-0.2438	 0.1130	 2887.211000000	   509.822000000	  729.732000000	1.305	10	277.86764383564	0.0346	-10.13356450685	0.0421	4155088633615237248	  0.7505 	0.0498	 -2.920	0.062	 -0.409	0.058	0	    29395.00000	     10.18100	14.517700	0.000400	    10883.00000	     21.34700 	15.259500	0.002100	    27467.00000	     37.64000	13.664900	0.001500	 1.5946	       	     	4179.5 	      	      	  3.35	    3.085	0.00
 0.7622	-0.1669	-0.0095	  894.103000000	    83.314000000	  156.261000000	1.441	 9	277.88587446555	0.1447	-10.14468439427	0.1428	4155088564895712384	  0.4392 	0.1101	 -0.787	0.290	 -1.674	0.301	0	     3102.19995	      3.46960	16.959200	0.001200	      840.20001	     10.08500 	18.040400	0.013000	     3630.80005	     23.23600	15.861900	0.006900	 2.1785	       	     	3691.5 	2.8575	1.4688	      	         	0.00
 0.2937	-0.1698	 0.0848	  483.288000000	    28.012000000	  103.332000000	1.545	11	277.86315713511	0.2070	-10.12800119511	0.2121	4155088629315051776	  0.3125 	0.2366	  0.547	0.390	  0.260	0.356	0	     1058.80005	      2.19080	18.126300	0.002200	      230.23000	      8.21900 	19.446000	0.038800	     1405.40002	     13.60100	16.892400	0.010500	 2.5536	       	     	       	      	      	      	         	0.00
 0.1650	-0.1502	 0.0642	 1255.697000000	   141.623000000	  327.777000000	1.388	11	277.85533017791	0.0480	-10.13770570913	0.0493	4155088599255511808	  0.5235 	0.0568	  2.235	0.093	  1.944	0.084	0	     8647.70020	      6.88680	15.846100	0.000900	     2240.30005	     15.81800 	16.975600	0.007700	     9761.79980	     29.78200	14.788100	0.003300	 2.1875	       	     	3576.5 	2.3835	1.2780	  4.35	    2.785	0.00
 0.4319	-0.1984	 0.0037	  796.596000000	    58.416000000	  184.222000000	1.442	11	277.88350447562	0.1302	-10.14630910686	0.1329	4155088564895714048	  1.0092 	0.1280	  0.229	0.235	  2.052	0.225	0	     2142.39990	      2.68950	17.361100	0.001400	      475.91000	      8.14700 	18.657600	0.018600	     2613.00000	     14.18400	16.219100	0.005900	 2.4385	       	     	       	      	      	      	         	0.00
 0.3556	-0.1990	 0.0626	 1131.111000000	    57.918000000	  188.765000000	1.677	11	277.87794964963	0.1035	-10.13673264321	0.1059	4155088564895739136	  0.1699 	0.1119	 -2.307	0.191	 -4.831	0.178	0	     6072.39990	      5.36860	16.230000	0.001000	      553.41998	      9.55520 	18.493700	0.018700	     9628.70020	     51.00900	14.803000	0.005800	 3.6908	       	     	3499.0 	2.8147	1.4265	      	         	0.00
 0.5367	-0.1669	 0.0288	  542.734000000	    29.856000000	   80.369000000	1.490	10	277.87750190351	0.2084	-10.13863442256	0.2125	4155088564895736704	  0.2117 	0.2009	  0.623	0.398	 -0.327	0.412	0	     1133.90002	      2.08920	18.052000	0.002000	      261.17999	      8.74810 	19.309000	0.036400	     1428.59998	     17.77600	16.874600	0.013500	 2.4344	       	     	       	      	      	      	         	0.00
 0.2900	-0.1641	 0.0443	 2258.560000000	   157.261000000	  588.767000000	1.458	11	277.87524621643	0.0494	-10.14407852304	0.0499	4155088564895730048	  0.7503 	0.0533	  7.307	0.094	  0.519	0.086	0	    34246.00000	     15.16300	14.351900	0.000500	     6347.60010	     40.36300 	15.844900	0.006900	    43596.00000	     74.04600	13.163300	0.001800	 2.6816	       	     	3863.1 	2.8073	1.4110	  4.68	    4.390	0.00
 0.4729	-0.1343	 0.0422	  909.283000000	    88.999000000	  190.844000000	1.427	10	277.86869979871	0.0939	-10.15190078697	0.0948	4155088530535988480	  1.2904 	0.0953	 -5.813	0.182	-11.805	0.182	0	     2942.60010	      3.23620	17.016500	0.001200	      709.09998	      7.96750 	18.224600	0.012200	     3490.10010	     18.28800	15.904800	0.005700	 2.3198	       	     	4004.0 	      	      	  0.71	    0.116	0.00
 0.2821	-0.1608	 0.0335	 2287.644000000	   172.634000000	  307.712000000	1.540	11	277.86524696682	0.0602	-10.14492005178	0.0608	4155088530536007296	  0.4648 	0.0648	 -0.683	0.113	 -1.132	0.103	0	    43518.00000	     19.02300	14.091700	0.000500	     5952.00000	     34.47700 	15.914700	0.006300	    61082.00000	    198.50000	12.797100	0.003500	 3.1176	       	     	3692.0 	2.8220	1.4340	  9.88	   16.351	0.00
 0.2405	-0.1782	 0.0754	  833.771000000	    48.429000000	  160.364000000	1.442	11	277.86477573112	0.0981	-10.12591460046	0.1014	4155088633615256960	  1.1850 	0.1141	 -5.800	0.186	 -6.182	0.174	0	     2578.19995	      3.09220	17.160100	0.001300	      642.27002	     13.26200 	18.332100	0.022400	     3076.60010	     19.18500	16.041800	0.006800	 2.2903	       	     	       	      	      	      	         	0.00
 0.5260	-0.1366	 0.0423	  520.822000000	    28.319000000	   83.269000000	1.438	10	277.86729064996	0.1980	-10.14926191601	0.1980	4155088530535995264	  0.5033 	0.1900	 -0.975	0.380	 -2.578	0.377	0	     1138.30005	      2.18550	18.047800	0.002100	      277.78000	      9.80900 	19.242100	0.038300	     1359.50000	     16.32600	16.928500	0.013000	 2.3136	       	     	       	      	      	      	         	0.32
 0.1780	-0.1544	 0.0937	 1455.878000000	   110.703000000	  373.740000000	1.556	11	277.85613963615	0.0685	-10.14451169475	0.0695	4155088599255498112	  0.4722 	0.0811	 -0.947	0.132	 -1.801	0.119	0	    21752.00000	     14.94100	14.844600	0.000700	     2815.89990	     25.43600 	16.727400	0.009800	    31041.00000	     83.05500	13.532100	0.002900	 3.1953	       	     	3770.2 	      	      	      	         	0.00
 0.4369	-0.1569	 0.1152	  503.185000000	    75.782000000	  212.191000000	1.492	10	277.85775016124	0.3093	-10.15265016953	0.3100	4155088530536006016	  1.5583 	0.3340	 -3.736	0.602	 -5.241	0.591	0	     2922.00000	      5.80700	17.024200	0.002200	      726.48999	      9.58650 	18.198300	0.014300	     3632.00000	     17.11700	15.861500	0.005100	 2.3368	       	     	3601.9 	      	      	      	         	0.00
 0.5365	-0.1676	 0.0538	  670.513000000	    34.665000000	   94.142000000	1.506	10	277.88625810048	0.1383	-10.14407215985	0.1416	4155088564885104768	  0.4615 	0.1382	 -0.042	0.265	 -5.068	0.268	0	     1640.19995	      2.44610	17.651100	0.001600	      350.89999	     10.12300 	18.988400	0.031300	     2119.69995	     22.51600	16.446200	0.011500	 2.5422	       	     	       	      	      	      	         	0.00
 0.4418	-0.1403	 0.0711	  849.430000000	    38.944000000	  254.449000000	1.584	10	277.87022188300	0.0940	-10.14202899141	0.0950	4155088564895742976	  0.2820 	0.0993	 -1.775	0.184	 -2.647	0.182	0	     4379.39990	      5.15560	16.584800	0.001300	      561.90997	     14.42900 	18.477200	0.027900	     6373.70020	     25.04900	15.250900	0.004300	 3.2263	       	     	4102.7 	2.8560	1.4380	      	         	0.03
 0.3765	-0.1211	 0.0801	  971.130000000	    27.781000000	  166.345000000	1.785	11	277.87933400672	0.1262	-10.14909032405	0.1258	4155088560590052480	  0.2110 	0.1348	 -1.711	0.245	 -5.906	0.222	0	     5705.10010	      5.87470	16.297700	0.001100	      302.32001	     10.88200 	19.150200	0.039100	     9881.50000	     59.40300	14.774900	0.006500	 4.3754	       	     	3297.3 	2.8540	1.4420	      	         	0.00
 0.4085	-0.1779	 0.0151	  615.874000000	    21.773000000	  130.252000000	1.448	11	277.86888998332	0.1696	-10.15384464363	0.1708	4155088526229775104	  0.1915 	0.1698	  1.732	0.306	 -4.766	0.277	0	     1365.69995	      2.21740	17.850000	0.001800	      303.63000	     13.94500 	19.145500	0.049900	     1673.80005	     12.85000	16.702700	0.008300	 2.4428	       	     	       	      	      	      	         	0.00
 0.5262	-0.1420	 0.0370	  554.023000000	    33.396000000	   69.122000000	1.600	10	277.87277150576	0.1701	-10.14309905806	0.1719	4155088560602326912	  0.3620 	0.1666	 -1.963	0.326	 -2.781	0.324	0	     1259.09998	      2.27260	17.938200	0.002000	      284.23001	      8.51090 	19.217200	0.032500	     1730.69995	     25.03900	16.666400	0.015700	 2.5508	       	     	       	      	      	      	         	0.04
 0.4609	-0.2097	 0.0988	 1106.849000000	   129.992000000	  293.233000000	1.360	10	277.89257483135	0.0727	-10.11541599447	0.0749	4155088771054183040	  0.4759 	0.0788	  0.781	0.140	 -1.564	0.142	0	     5135.89990	      4.64020	16.411800	0.001000	     1618.90002	     12.45400 	17.328300	0.008400	     5365.00000	     18.29600	15.438000	0.003700	 1.8903	       	     	3946.0 	2.3177	1.1918	      	         	0.00
 0.4629	-0.2196	 0.0231	  803.896000000	    50.744000000	   57.026000000	1.506	11	277.88283904446	0.1419	-10.12431055531	0.1447	4155088736694444544	  0.5257 	0.1404	 -3.114	0.254	 -7.276	0.236	0	     1789.69995	      2.22620	17.556400	0.001400	      438.47000	      8.64080 	18.746500	0.021400	     2257.50000	     39.58700	16.377900	0.019000	 2.3687	       	     	       	      	      	      	         	0.00
 0.5125	-0.2086	 0.0072	  590.961000000	    32.025000000	   57.458000000	1.542	11	277.87845658173	0.1875	-10.12789601860	0.1901	4155088736694444928	  0.3458 	0.1739	 -0.953	0.333	 -0.969	0.314	0	     1060.09998	      1.79390	18.125000	0.001800	      247.67999	      7.73390 	19.366700	0.033900	     1386.90002	     24.13700	16.906800	0.018900	 2.4599	       	     	       	      	      	      	         	0.00
 0.3154	-0.2271	 0.0527	 1784.049000000	   121.465000000	  413.383000000	1.380	11	277.89414038096	0.0455	-10.11930678341	0.0470	4155088698028600576	  0.4598 	0.0503	  0.582	0.084	 -1.467	0.079	0	    12927.00000	      7.24600	15.409600	0.000600	     4378.29980	     36.04600 	16.248100	0.008900	    13456.00000	     32.55000	14.439700	0.002600	 1.8085	       	     	3980.5 	1.7598	0.9315	  4.25	    4.076	0.00
 0.4682	-0.1904	 0.0961	  673.987000000	    28.691000000	  155.444000000	1.495	10	277.87936728639	0.1726	-10.12335359493	0.1859	4155088736694452096	  0.6462 	0.1747	  0.376	0.279	  0.213	0.264	0	     1424.50000	      2.11360	17.804200	0.001600	      308.29001	     10.74500 	19.129000	0.037800	     1820.90002	     11.71400	16.611200	0.007000	 2.5178	       	     	       	      	      	      	         	0.00
 0.4858	-0.2350	-0.0030	  503.919000000	    26.191000000	   57.497000000	1.495	11	277.88984913525	0.2023	-10.11883911129	0.2052	4155088766748075136	  0.4836 	0.1854	  0.509	0.357	 -1.240	0.329	0	      956.67999	      1.89850	18.236500	0.002200	      247.24001	      9.43980 	19.368600	0.041500	     1183.09998	     20.57800	17.079300	0.018900	 2.2893	       	     	       	      	      	      	         	0.00
 0.4374	-0.1944	 0.0712	 1009.102000000	   110.458000000	  150.789000000	1.450	10	277.90338903127	0.0781	-10.12910447572	0.0816	4155088702334861056	  0.4491 	0.0844	  0.417	0.149	 -0.633	0.154	0	     4197.60010	      4.15970	16.630900	0.001100	     1410.59998	     12.77000 	17.477900	0.009800	     4677.50000	     31.02000	15.586900	0.007200	 1.8910	       	     	4119.5 	      	      	      	         	0.00
 0.4549	-0.2075	 0.0294	  500.971000000	    36.970000000	   97.803000000	1.511	11	277.88718999688	0.2019	-10.13394618114	0.2057	4155088663668801664	  1.3229 	0.1980	-14.578	0.358	-11.243	0.333	0	     1072.69995	      2.14120	18.112200	0.002200	      208.33000	      5.63510 	19.554500	0.029400	     1412.00000	     14.43700	16.887300	0.011100	 2.6672	       	     	       	      	      	      	         	0.00
 0.4500	-0.2140	 0.0463	  725.823000000	    25.025000000	  116.944000000	1.458	11	277.88718978258	0.1226	-10.13826782896	0.1263	4155088667974937472	  0.2908 	0.1255	 -1.068	0.220	 -3.378	0.207	0	     1941.19995	      2.67450	17.468200	0.001500	      444.17999	     17.75000 	18.732500	0.043400	     2385.80005	     20.40100	16.317800	0.009300	 2.4147	       	     	       	      	      	      	         	0.84
 0.4425	-0.2105	 0.0310	  772.309000000	    28.250000000	  176.208000000	1.439	11	277.87682681924	0.1157	-10.13259636002	0.1189	4155088736694440960	  0.5194 	0.1170	 -1.101	0.206	 -3.145	0.193	0	     2312.30005	      2.99400	17.278300	0.001400	      598.65997	     21.19100 	18.408400	0.038400	     2729.30005	     15.48900	16.171800	0.006200	 2.2366	       	     	       	      	      	      	         	0.52
 0.5063	-0.2000	 0.0786	  771.513000000	    61.839000000	   28.075000000	1.532	10	277.90322195337	0.0964	-10.12789032488	0.0984	4155088702334668416	  0.6217 	0.0984	-13.215	0.185	-14.310	0.188	0	     3256.80005	      4.22140	16.906400	0.001400	      864.07001	     13.97300 	18.010000	0.017600	     4125.50000	    146.95000	15.723200	0.038700	 2.2868	       	     	3745.6 	      	      	      	         	0.00
 0.4022	-0.2256	 0.0174	  908.512000000	    43.596000000	   74.199000000	1.445	11	277.89562284473	0.1256	-10.13596336902	0.1283	4155088667974927104	  0.4406 	0.1268	 -0.980	0.221	 -3.081	0.200	0	     1954.00000	      2.15070	17.461100	0.001200	      561.21002	     12.87300 	18.478600	0.024900	     2262.69995	     30.49500	16.375400	0.014600	 2.1032	       	     	       	      	      	      	         	0.69
 0.3665	-0.2335	 0.0510	 1089.304000000	   159.439000000	  333.728000000	1.358	11	277.89746538471	0.0589	-10.11618788611	0.0603	4155088702334698880	  0.9044 	0.0631	 -1.817	0.109	 -7.874	0.101	0	     7162.10010	      6.57500	16.050800	0.001000	     2088.30005	     13.09800 	17.051900	0.006800	     7639.20020	     22.89100	15.054300	0.003300	 1.9976	       	     	3743.8 	      	      	  1.97	    0.686	0.00
 0.5318	-0.1697	 0.0627	  905.707000000	    42.694000000	  259.933000000	1.468	10	277.88846790003	0.0985	-10.14103387128	0.1009	4155088667974930432	  0.1982 	0.1001	  0.598	0.190	  0.648	0.194	0	     2990.60010	      3.30200	16.999000	0.001200	      736.41998	     17.24900 	18.183600	0.025400	     3653.39990	     14.05500	15.855200	0.004200	 2.3284	       	     	3785.0 	2.3270	1.1635	      	         	0.00
 0.3305	-0.2331	 0.1542	  869.899000000	    79.818000000	  203.211000000	1.527	10	277.90367020369	0.0939	-10.12713993709	0.0915	4155088702334669184	  0.3653 	0.0994	 -1.287	0.176	 -1.288	0.178	0	     5614.10010	      6.45380	16.315200	0.001200	      975.53998	     12.22200 	17.878300	0.013600	     7594.89990	     37.37400	15.060600	0.005300	 2.8177	       	     	3805.9 	      	      	      	         	0.00
 0.3061	-0.2028	 0.1054	  846.329000000	    55.909000000	  215.030000000	1.424	11	277.88392645737	0.0946	-10.11048840243	0.0965	4155088771054205696	  0.5739 	0.1076	 -1.356	0.178	 -4.870	0.168	0	     2482.39990	      2.93320	17.201200	0.001300	      612.29999	     10.95200 	18.384000	0.019400	     2922.89990	     13.59300	16.097400	0.005000	 2.2866	       	     	       	      	      	      	         	0.00
 0.4322	-0.1993	 0.0202	  647.020000000	    31.695000000	   95.886000000	1.461	11	277.88171329336	0.1300	-10.13122782599	0.1326	4155088667974958848	  0.6221 	0.1306	 -1.692	0.234	 -3.449	0.217	0	     1910.80005	      2.95320	17.485400	0.001700	      467.28000	     14.74300 	18.677400	0.034300	     2324.30005	     24.24000	16.346200	0.011300	 2.3312	       	     	       	      	      	      	         	0.23
 0.4216	-0.2395	 0.0411	  793.009000000	    64.120000000	  140.766000000	1.455	11	277.89218478393	0.1237	-10.12922199662	0.1257	4155088667974943872	  0.4565 	0.1248	  0.443	0.223	  1.615	0.205	0	     1977.80005	      2.49410	17.447900	0.001400	      524.37000	      8.17790 	18.552300	0.016900	     2354.00000	     16.72300	16.332400	0.007700	 2.2199	       	     	       	      	      	      	         	0.00
 0.4950	-0.2249	 0.0579	  597.660000000	    26.906000000	   44.057000000	1.477	11	277.89849565681	0.1632	-10.12878554607	0.1663	4155088702334674176	  0.6406 	0.1609	 -1.214	0.301	 -3.952	0.290	0	     1239.90002	      2.07460	17.954900	0.001800	      310.66000	     11.54600 	19.120700	0.040400	     1520.90002	     34.52200	16.806700	0.024600	 2.3140	       	     	       	      	      	      	         	0.05
 0.4981	-0.1988	 0.0763	  713.121000000	    51.128000000	  238.759000000	1.456	10	277.88801941793	0.1012	-10.10991806242	0.1060	4155088766748112384	  0.5049 	0.1055	  2.044	0.187	 -1.774	0.190	0	     2835.89990	      3.97680	17.056600	0.001500	      652.87000	     12.76900 	18.314300	0.021200	     3476.50000	     14.56100	15.909100	0.004500	 2.4052	       	     	3521.7 	2.6140	1.3152	      	         	0.00
 0.3680	-0.2950	 0.0899	  764.674000000	    37.670000000	   67.455000000	1.505	11	277.89775598711	0.1466	-10.12177114718	0.1435	4155088702334685568	  0.4412 	0.1455	 -2.715	0.263	 -8.905	0.237	0	     1616.00000	      2.11330	17.667300	0.001400	      412.70999	     10.95600 	18.812300	0.028800	     2019.09998	     29.93200	16.499100	0.016100	 2.3132	       	     	       	      	      	      	         	0.00
 0.4435	-0.2310	 0.1171	  636.442000000	    24.858000000	  125.666000000	1.566	10	277.88970438449	0.1672	-10.10923440852	0.1750	4155088771054199680	  0.0313 	0.1658	 -0.819	0.268	 -2.827	0.251	0	     1449.40002	      2.27740	17.785400	0.001700	      305.95001	     12.30800 	19.137200	0.043700	     1964.00000	     15.62900	16.529100	0.008600	 2.6082	       	     	       	      	      	      	         	0.27
 0.3900	-0.2457	 0.0304	  718.775000000	    35.765000000	   96.081000000	1.544	11	277.89689870436	0.1377	-10.13536549629	0.1392	4155088663669271808	  0.2674 	0.1373	 -2.179	0.244	 -3.668	0.218	0	     1952.30005	      2.71610	17.462000	0.001500	      329.48001	      9.21220 	19.056800	0.030400	     2684.00000	     27.93500	16.190000	0.011300	 2.8669	       	     	       	      	      	      	         	0.18
 0.2465	-0.2486	 0.0169	 2889.457000000	   144.498000000	  343.616000000	1.541	11	277.90144367281	0.0670	-10.12675693152	0.0692	4155088698027633920	  0.4142 	0.0756	 -1.597	0.123	 -3.513	0.109	0	   264410.00000	     91.51000	12.132700	0.000400	    33887.00000	    234.52000 	14.026300	0.007500	   373630.00000	   1087.30005	10.830800	0.003200	 3.1955	  33.53	 0.48	3400.0 	2.0017	1.0503	 36.05	  156.457	0.78
 0.4280	-0.2183	 0.0129	  699.888000000	    35.963000000	  120.246000000	1.425	11	277.89379091465	0.1477	-10.13650080890	0.1499	4155088663668795008	  0.3132 	0.1446	 -1.180	0.260	 -3.220	0.237	0	     1513.30005	      2.16220	17.738600	0.001600	      393.79001	     10.95000 	18.863200	0.030200	     1762.09998	     14.65400	16.646900	0.009000	 2.2164	       	     	       	      	      	      	         	0.81
 0.3870	-0.2317	 0.0475	  894.461000000	    45.964000000	  274.283000000	1.391	11	277.90085116247	0.1297	-10.11866502870	0.1313	4155088702334687232	  0.2770 	0.1332	 -0.197	0.235	 -1.132	0.215	0	     2153.19995	      2.40730	17.355600	0.001200	      568.84998	     12.37600 	18.463900	0.023600	     2426.50000	      8.84660	16.299500	0.004000	 2.1644	       	     	       	      	      	      	         	0.00
 0.2311	-0.1970	 0.0551	 1365.226000000	    48.518000000	  170.836000000	1.531	10	277.84221565662	0.0707	-10.12016824348	0.0705	4155088908493209472	  0.3015 	0.0790	  1.511	0.133	 -0.886	0.120	0	    10055.00000	      7.36510	15.682400	0.000800	     1721.59998	     35.48500 	17.261500	0.022400	    13671.00000	     80.02100	14.422500	0.006400	 2.8391	       	     	3805.9 	2.8153	1.4195	      	         	0.00
 0.3831	-0.1385	 0.0869	 1071.540000000	    70.771000000	  315.086000000	1.517	 9	277.84410898727	0.0965	-10.11909411281	0.0972	4155088908482908544	  0.4575 	0.1060	 -1.414	0.190	 -1.624	0.188	0	     4132.60010	      3.85670	16.647800	0.001000	      770.44000	     10.88600 	18.134500	0.015300	     5498.29980	     17.45000	15.411300	0.003400	 2.7232	       	     	3709.2 	2.8517	1.4470	      	         	0.00
 0.1973	-0.1725	 0.0361	 1344.954000000	    95.100000000	  220.217000000	1.429	10	277.85341109843	0.0473	-10.13381498647	0.0482	4155088805413953152	  2.0120 	0.0541	  5.632	0.091	 -0.271	0.083	0	    13125.00000	      9.75850	15.393100	0.000800	     3551.60010	     37.34600 	16.475300	0.011400	    15207.00000	     69.05500	14.306800	0.004900	 2.1685	       	     	3712.5 	      	      	  1.23	    0.259	0.00
 0.3703	-0.1104	 0.0637	  734.308000000	    82.959000000	  209.002000000	1.422	 9	277.83622186519	0.0751	-10.13037945338	0.0762	4155088874133462528	  1.8544 	0.0826	  1.229	0.150	 -7.613	0.149	0	     3807.39990	      5.18500	16.736800	0.001500	      892.88000	     10.76300 	17.974400	0.013100	     4522.29980	     21.63700	15.623500	0.005200	 2.3509	       	     	3498.2 	      	      	  0.88	    0.104	0.00
 0.0872	 0.0195	-0.1188	 1090.232000000	   119.243000000	  374.094000000	1.397	 9	277.83469226112	0.0629	-10.11634541715	0.0652	4155088874133486464	  0.7261 	0.0730	  4.628	0.124	  2.679	0.110	0	     5935.50000	      5.44430	16.254700	0.001000	     1486.59998	     12.46700 	17.420900	0.009100	     6807.50000	     18.19700	15.179400	0.002900	 2.2415	       	     	3581.5 	2.7910	1.4233	  2.58	    0.990	0.00
 0.4263	-0.1726	 0.0983	  916.807000000	    44.117000000	  207.860000000	1.677	 9	277.85500209170	0.1320	-10.11926023890	0.1364	4155088839773714944	  0.1233 	0.1482	  0.044	0.257	 -1.542	0.258	0	     2518.30005	      2.74680	17.185600	0.001200	      227.59000	      5.15880 	19.458500	0.024600	     3995.69995	     19.22300	15.757900	0.005200	 3.7006	       	     	       	      	      	      	         	0.00
 0.2880	-0.2171	 0.0780	  186.210000000	    24.994000000	  179.661000000	1.690	10	277.83005770300	0.2152	-10.12899525361	0.2131	4155088874133474816	  0.2698 	0.2359	 -1.154	0.399	 -3.949	0.356	0	     1646.50000	      8.84210	17.647000	0.005800	      297.60999	     11.90700 	19.167300	0.043400	     2484.60010	     13.82900	16.273800	0.006000	 2.8935	       	     	       	      	      	      	         	0.45
 0.3240	-0.1784	 0.0359	  869.438000000	    48.121000000	  163.130000000	1.424	10	277.85126378987	0.1114	-10.11512547179	0.1127	4155088904187046784	  0.3756 	0.1200	  2.616	0.207	 -2.262	0.189	0	     1982.50000	      2.28020	17.445300	0.001200	      473.53000	      9.84040 	18.663000	0.022600	     2350.30005	     14.40700	16.334100	0.006700	 2.3289	       	     	       	      	      	      	         	0.00
 0.3171	-0.1626	 0.0225	  836.117000000	    28.408000000	  161.527000000	1.448	10	277.83304554093	0.1008	-10.12098685654	0.1016	4155088874123208320	  0.7530 	0.1079	 -7.302	0.188	-11.629	0.171	0	     2257.89990	      2.70040	17.304100	0.001300	      575.76001	     20.26800 	18.450800	0.038200	     2692.80005	     16.67100	16.186400	0.006700	 2.2644	       	     	       	      	      	      	         	0.00
 0.3280	-0.1639	 0.0231	  673.612000000	    28.601000000	   91.957000000	1.465	10	277.83476629470	0.1367	-10.12195799502	0.1377	4155088874133477888	  0.6525 	0.1448	  0.837	0.252	 -1.970	0.227	0	     1377.09998	      2.04440	17.841000	0.001600	      337.14001	     11.78800 	19.031900	0.038000	     1680.59998	     18.27600	16.698300	0.011800	 2.3336	       	     	       	      	      	      	         	0.00
 0.3117	-0.1549	 0.0246	  789.864000000	    20.428000000	  112.622000000	1.510	10	277.83608141690	0.1249	-10.12022513948	0.1262	4155088874133479040	  0.1420 	0.1341	 -1.264	0.231	 -4.272	0.208	0	     1690.50000	      2.14020	17.618300	0.001400	      355.19000	     17.38700 	18.975200	0.053100	     2197.50000	     19.51200	16.407100	0.009600	 2.5681	       	     	       	      	      	      	         	0.12
 0.2987	-0.2395	 0.0566	  693.099000000	    38.468000000	   41.452000000	1.566	 9	277.83712071924	0.1375	-10.11527488410	0.1372	4155088904187048192	  0.4396 	0.1476	 -0.304	0.253	  1.990	0.222	0	     1488.19995	      2.14720	17.756700	0.001600	      446.26999	     11.60100 	18.727400	0.028200	     1884.09998	     45.45300	16.574100	0.026200	 2.1532	       	     	       	      	      	      	         	0.00
 0.3909	-0.1414	 0.0749	  978.698000000	    41.612000000	  224.608000000	1.608	 9	277.84497635270	0.0987	-10.13896808457	0.0998	4155088805413956608	  0.4348 	0.1080	  0.240	0.194	 -2.599	0.191	0	     3897.80005	      3.98260	16.711300	0.001100	      455.39001	     10.94400 	18.705400	0.026100	     5813.79980	     25.88400	15.350800	0.004800	 3.3547	       	     	4238.6 	2.8760	1.4575	      	         	0.00
 0.3236	-0.1699	 0.0250	  723.944000000	    23.004000000	  120.708000000	1.603	10	277.83066439024	0.1566	-10.11795765384	0.1540	4155088874133488128	  0.1252 	0.1637	 -1.968	0.297	 -2.324	0.268	0	     1588.50000	      2.19420	17.685900	0.001500	      234.35001	     10.18700 	19.426700	0.047200	     2312.60010	     19.15800	16.351700	0.009000	 3.0750	       	     	       	      	      	      	         	0.00
 0.3140	-0.2162	 0.0422	 1068.915000000	   152.551000000	  173.688000000	1.412	10	277.84068516159	0.0587	-10.11082059243	0.0606	4155088904187063680	  0.2036 	0.0659	 -1.221	0.109	 -2.228	0.101	0	     6130.89990	      5.73560	16.219600	0.001000	     1600.09998	     10.48900 	17.341000	0.007100	     7058.00000	     40.63600	15.140200	0.006300	 2.2008	       	     	3584.0 	1.9450	0.9590	      	         	0.01
 0.3969	-0.1296	 0.0738	 1047.649000000	    21.130000000	  145.147000000	1.667	 9	277.83334538469	0.1059	-10.12164689229	0.1070	4155088874133481472	  0.2122 	0.1153	 -1.727	0.209	 -3.535	0.207	0	     3152.69995	      3.00930	16.941700	0.001000	      509.00000	     24.08900 	18.584600	0.051400	     4746.20020	     32.69900	15.571100	0.007500	 3.0135	       	     	4357.5 	2.9242	1.4693	      	         	0.63
 0.2615	-0.2097	 0.0439	 1778.059000000	   281.341000000	  613.531000000	1.360	10	277.84568649452	0.0411	-10.11796391563	0.0430	4155088904187446400	  0.6826 	0.0480	 -1.705	0.077	 -2.076	0.072	0	    13676.00000	      7.69160	15.348500	0.000600	     4231.29980	     15.04000 	16.285200	0.003900	    14374.00000	     23.42800	14.368000	0.001800	 1.9172	       	     	3808.8 	2.3530	1.2123	  3.40	    2.198	0.00
 0.2921	-0.1514	 0.0967	  547.064000000	   136.943000000	  531.771000000	1.427	10	277.83323135918	0.0636	-10.13023538122	0.0631	4155088869833194880	  0.4038 	0.0715	 -0.302	0.124	 -1.015	0.113	0	    12962.00000	     23.69400	15.406700	0.002000	     4583.79980	     33.47200 	16.198300	0.007900	    13911.00000	     26.16000	14.403500	0.002000	 1.7948	       	     	3979.0 	      	      	      	         	0.00
 0.3167	-0.1156	 0.0567	  940.769000000	    46.690000000	  228.424000000	1.413	 9	277.85084730719	0.0934	-10.13654909693	0.0951	4155088801107747200	  0.6217 	0.1046	  2.295	0.187	 -1.805	0.188	0	     2991.19995	      3.17950	16.998800	0.001200	      772.32001	     16.54100 	18.131900	0.023300	     3454.39990	     15.12300	15.916000	0.004800	 2.2159	       	     	4129.5 	2.7655	1.4107	      	         	0.00
