pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.05  	 0.1382	 0.0848	  362.313	   35.556	  129.491	1.463	15	 ---	115.75149944241	0.0711	-29.66779528994	0.0805	5598946820502420352	  1.8343 	0.1027	 -6.356	0.156	  6.3  	0.173	0	     1588.8 	      4.3851 	17.6857	0.003 	      311.95 	       8.7735  	19.1162	0.0305	      2013.0 	     15.546   	16.5023	0.0084	 2.6139	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
-0.0106	 0.2368	-0.1346	  656.505	   57.091	  127.842	1.425	16	 ---	114.36739496565	0.0641	-30.68549525513	0.0852	5599149542953018624	  1.7261 	0.0985	 -5.88 	0.147	  6.001	0.158	0	     2139.8 	      3.2594 	17.3624	0.0017	      467.34 	       8.1858  	18.6773	0.019 	      2582.8 	     20.203   	16.2317	0.0085	 2.4456	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Haffner_13
-0.1044	 0.0927	 0.121 	  887.948	   73.492	  321.104	1.408	16	 ---	114.78602652672	0.0519	-30.28342919205	0.0656	5599256784003558912	  1.9223 	0.0779	 -6.347	0.121	  6.304	0.141	0	     2442.2 	      2.7504 	17.2189	0.0012	      578.12 	       7.8663  	18.4463	0.0148	      2861.0 	      8.91    	16.1206	0.0034	 2.3257	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.0572	 0.1119	 0.1311	 1225.469	  245.834	  491.026	1.272	16	 ---	114.54935407173	0.0183	-30.38808726673	0.028 	5599260941532062080	  1.7384 	0.0275	 -5.989	0.041	  6.107	0.056	0	    13392.0 	     10.928  	15.3713	0.0009	     5177.0  	      21.059   	16.0662	0.0044	     11860.0 	     24.154   	14.5767	0.0022	 1.4895	   --- 	 --- 	4437.0 	0.94  	0.4655	  0.81	    0.231	  0.9  	Haffner_13
 0.01  	 0.0084	 0.001 	 1051.323	   22.692	  125.05 	1.571	17	 ---	114.7860406889 	0.0486	-30.40029141438	0.0583	5599251522657006848	  1.9162 	0.0678	 -6.217	0.113	  6.037	0.123	0	     3531.3 	      3.3589 	16.8185	0.001 	      899.71 	      39.649   	17.9661	0.0478	      4649.3 	     37.179   	15.5935	0.0087	 2.3727	   --- 	 --- 	3533.25	---   	---   	  0.79	    0.088	  0.7  	Haffner_13
-0.085 	 0.1561	 0.0824	  685.148	   33.374	  156.256	1.468	16	 ---	114.79695227311	0.0799	-30.14024463174	0.0929	5599293888215703296	  1.6584 	0.1177	 -6.484	0.185	  5.944	0.196	0	     1593.6 	      2.3259 	17.6824	0.0016	      309.68 	       9.279   	19.1241	0.0325	      2029.6 	     12.989   	16.4934	0.0069	 2.6307	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
-0.0105	 0.2819	-0.1869	  472.373	  128.088	  179.1  	1.221	14	 ---	115.13203532703	0.0159	-29.8779337099 	0.0174	5599293308406290304	  1.8053 	0.0222	 -6.383	0.032	  5.863	0.032	0	    50553.0 	    107.02   	13.929 	0.0023	    24819.0  	     193.77    	14.3644	0.0085	     36919.0 	    206.14    	13.3438	0.0061	 1.0206	   --- 	 --- 	5312.33	0.27  	0.1375	  0.94	    0.641	  1.0  	Haffner_13
 0.0653	 0.232 	-0.1638	  922.201	   66.882	  324.555	1.44 	16	 ---	114.97518861342	0.0514	-29.91924921832	0.0606	5599303444529300736	  1.8116 	0.0749	 -6.372	0.108	  5.527	0.111	0	     2699.6 	      2.9273 	17.1101	0.0012	      559.64 	       8.3675  	18.4816	0.0162	      3327.7 	     10.253   	15.9566	0.0033	 2.5251	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.0312	 0.1767	-0.1599	 2227.905	  691.905	 1088.736	1.153	16	 ---	114.89143497733	0.0332	-29.80465764741	0.039 	5599308632849807104	  1.6715 	0.048 	 -6.333	0.07 	  6.112	0.071	0	  2427100.0 	   1089.4    	 9.7257	0.0005	  1813200.0  	    2620.5     	 9.7053	0.0016	    984230.0 	    904.01    	 9.7792	0.001 	-0.0739	   --- 	 --- 	8725.67	0.0802	0.0423	  --- 	    ---  	  1.0  	Haffner_13
 0.0755	 0.2512	-0.1177	  610.686	  175.934	  238.034	1.219	15	 ---	115.05313306203	0.0121	-30.02799376599	0.0156	5599289769353416832	  1.7279 	0.0187	 -6.136	0.025	  6.193	0.027	0	    91750.0 	    150.24   	13.2818	0.0018	    48997.0  	     278.5     	13.626 	0.0062	     62815.0 	    263.89    	12.7668	0.0046	 0.8592	   --- 	 --- 	5572.25	0.286 	0.1447	  1.19	    1.232	  1.0  	Haffner_13
 0.1148	 0.1027	-0.0907	  250.662	   58.52 	   94.008	1.306	16	 ---	114.89102240254	0.0214	-29.98038180168	0.0246	5599297637733640192	  1.7075 	0.0295	 -5.263	0.045	  5.692	0.05 	0	    16038.0 	     63.984  	15.1755	0.0043	     5920.0  	     101.16    	15.9206	0.0186	     15024.0 	    159.82    	14.3199	0.0115	 1.6007	   --- 	 --- 	4497.29	1.456 	0.723 	  0.87	    0.279	  0.4  	Haffner_13
 0.0113	 0.1429	-0.1294	 1983.752	 1056.319	 1068.715	1.151	17	 ---	115.10073554885	0.0327	-30.10727599639	0.0387	5599286092861413632	  1.7764 	0.0439	 -5.981	0.071	  5.93 	0.075	0	  1834500.0 	    924.79   	10.0295	0.0005	  1339100.0  	    1267.7     	10.0343	0.001 	    771540.0 	    721.93    	10.0435	0.001 	-0.0092	   --- 	 --- 	9776.5 	0.116 	0.0527	  --- 	    ---  	  1.0  	Haffner_13
 0.143 	 0.0832	-0.2652	  607.483	   28.881	  161.685	1.491	17	 ---	115.0853564111 	0.0818	-30.2191868051 	0.0958	5599278529412187520	  1.7242 	0.1167	 -5.912	0.181	  5.853	0.203	0	     1322.0 	      2.1762 	17.8853	0.0018	      267.8  	       9.2723  	19.2819	0.0376	      1702.7 	     10.531   	16.6841	0.0067	 2.5978	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.0333	 0.2656	-0.2021	 1139.235	   50.328	  195.907	1.547	16	 ---	114.93736277315	0.0575	-29.80070158739	0.0676	5599309423123737856	  1.6055 	0.0856	 -5.819	0.124	  5.874	0.126	0	     2858.5 	      2.5091 	17.048 	0.001 	      611.93 	      12.159   	18.3846	0.0216	      3811.4 	     19.455   	15.8092	0.0055	 2.5754	   --- 	 --- 	3786.36	---   	---   	  0.67	    0.084	  1.0  	Haffner_13
-0.0113	 0.1952	-0.164 	  681.203	   40.22 	  221.458	1.449	15	 ---	115.20346714401	0.0589	-29.91048145322	0.066 	5599292346333578880	  1.8526 	0.0864	 -6.314	0.124	  5.705	0.13 	0	     2264.0 	      3.3236 	17.3012	0.0016	      519.37 	      12.913   	18.5627	0.027 	      2762.3 	     12.473   	16.1587	0.0049	 2.4039	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Haffner_13
 0.0287	 0.2826	-0.1634	  957.379	  285.713	  318.688	1.259	17	 ---	114.29387346057	0.0168	-30.18660698686	0.0205	5599314714524709504	  1.7374 	0.0253	 -6.212	0.037	  6.421	0.038	0	    25371.0 	     26.501  	14.6775	0.0011	    10836.0  	      37.924   	15.2643	0.0038	     21119.0 	     66.27    	13.9502	0.0034	 1.314 	   --- 	 --- 	4734.32	0.672 	0.331 	  0.93	    0.393	  0.8  	Haffner_13
 0.0408	 0.1194	-0.1085	  659.199	   39.65 	  204.581	1.465	15	 ---	115.26486424795	0.069 	-30.04214547989	0.0861	5599287329811789696	  1.8012 	0.1022	 -6.433	0.148	  5.656	0.185	0	     1521.7 	      2.3084 	17.7325	0.0016	      282.81 	       7.1327  	19.2227	0.0274	      1946.6 	      9.5148  	16.5388	0.0053	 2.6839	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.0069	 0.272 	-0.1434	 2199.709	 1445.99 	 1043.049	1.151	17	 ---	115.08916250372	0.029 	-30.09858342497	0.0351	5599286161580897536	  1.6619 	0.0413	 -6.138	0.063	  5.856	0.068	1	  2059700.0 	    936.36   	 9.9038	0.0005	  1505700.0  	    1041.3     	 9.907 	0.0008	    864830.0 	    829.13    	 9.9196	0.001 	-0.0126	   --- 	 --- 	9734.5 	0.048 	0.0483	  --- 	    ---  	  1.0  	Haffner_13
 0.0533	 0.1762	-0.2253	  939.851	   66.435	  265.516	1.417	15	 ---	115.17883415917	0.0472	-30.0098211688 	0.0538	5599288360604000256	  1.756  	0.0693	 -6.315	0.1  	  6.051	0.106	0	     3413.9 	      3.6324 	16.8552	0.0012	      919.56 	      13.841   	17.9424	0.0163	      3916.6 	     14.751   	15.7796	0.0041	 2.1628	   --- 	 --- 	3711.96	1.937 	0.958 	  0.72	    0.089	  1.0  	Haffner_13
 0.0633	 0.2132	-0.0051	  440.462	   20.684	  135.315	1.492	16	 ---	115.13921412984	0.0762	-29.97478205242	0.0999	5599291659138900224	  1.7787 	0.1151	 -6.032	0.163	  5.629	0.198	0	     1427.0 	      3.2398 	17.8023	0.0025	      294.09 	      14.218   	19.1802	0.0525	      1835.5 	     13.565   	16.6025	0.008 	 2.5776	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0509	 0.1643	-0.1145	  925.32 	   62.568	  368.562	1.435	16	 ---	115.01278759528	0.0574	-29.92914710977	0.0647	5599303130989617152	  1.7997 	0.0837	 -6.414	0.125	  5.906	0.132	0	     2210.6 	      2.389  	17.3271	0.0012	      503.19 	       8.0422  	18.5971	0.0174	      2668.3 	      7.2399  	16.1963	0.0029	 2.4007	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0361	 0.2379	-0.2199	 1099.916	  310.503	  431.554	1.351	15	 ---	115.17754535848	0.025 	-29.98469099429	0.0293	5599288669841632384	  1.8198 	0.0379	 -6.89 	0.053	  5.711	0.054	0	    10950.0 	      9.9552 	15.5898	0.001 	     3279.2  	      10.561   	16.562 	0.0035	     11511.0 	     26.674   	14.6091	0.0025	 1.9528	   --- 	 --- 	3767.75	1.9735	1.0107	  1.18	    0.255	  0.6  	Haffner_13
 0.0151	 0.225 	-0.1485	 1274.391	 1088.415	 1280.49 	1.17 	16	 ---	115.00038778115	0.0285	-29.81428889857	0.0313	5599306262027750272	  1.7921 	0.0389	 -5.968	0.06 	  5.828	0.058	0	   588690.0 	    461.94   	11.2637	0.0009	   382950.0  	     351.84    	11.3935	0.001 	    305810.0 	    238.82    	11.0483	0.0008	 0.3452	   --- 	 --- 	7868.25	0.5187	0.2455	  1.47	    7.421	  1.0  	Haffner_13
 0.0428	 0.1719	-0.1499	  569.879	   42.845	  160.126	1.458	16	 ---	115.16819695661	0.0648	-30.01954020739	0.0749	5599288321942225024	  1.8823 	0.0962	 -6.273	0.138	  5.685	0.153	0	     1700.4 	      2.9838 	17.612 	0.0019	      353.07 	       8.2406  	18.9817	0.0253	      2126.3 	     13.279   	16.4429	0.0068	 2.5389	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.0495	 0.165 	-0.144 	 2764.542	  895.825	  712.988	1.15 	16	 ---	115.07165040844	0.0295	-29.96035421675	0.0318	5599291139440646144	  1.6665 	0.0408	 -6.391	0.061	  5.788	0.061	0	  2610100.0 	    944.12   	 9.6467	0.0004	  1932100.0  	    2156.8     	 9.6363	0.0012	   1070700.0 	   1501.7     	 9.6878	0.0015	-0.0515	   --- 	 --- 	8737.5 	0.0555	0.026 	  --- 	    ---  	  1.0  	Haffner_13
 0.1659	 0.1917	-0.0159	  216.976	    7.676	   60.126	1.661	15	 ---	115.07893619076	0.0609	-30.07214695969	0.103 	5599286535236455168	  1.8037 	0.0913	 -6.253	0.132	  6.199	0.177	0	     3146.1 	     14.5    	16.9439	0.005 	      989.27 	     128.88    	17.8631	0.1415	      4235.7 	     70.448   	15.6946	0.0181	 2.1685	   --- 	 --- 	3825.45	---   	---   	  0.61	    0.072	  0.8  	Haffner_13
 0.1119	 0.1215	-0.0111	 1170.395	  288.207	  379.215	1.223	15	 ---	114.9419373247 	0.0487	-30.01999758612	0.0543	5599284890270683264	  1.8696 	0.0677	 -6.312	0.101	  6.351	0.111	0	    73407.0 	     62.72   	13.524 	0.0009	    37805.0  	     131.17    	13.9075	0.0038	     51981.0 	    137.07    	12.9723	0.0029	 0.9352	   --- 	 --- 	5283.0 	0.2213	0.1103	  1.11	    0.871	  0.6  	Haffner_13
 0.0336	 0.1924	-0.0571	  562.094	   38.392	  159.708	1.468	16	 ---	115.00196333735	0.0626	-30.02729869473	0.0742	5599290456548239232	  1.6659 	0.0914	 -6.454	0.132	  6.107	0.144	0	     1714.7 	      3.0505 	17.6029	0.0019	      373.39 	       9.7256  	18.921 	0.0283	      2144.4 	     13.427   	16.4336	0.0068	 2.4873	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.1197	 0.096 	-0.1343	 2008.938	  844.15 	 1221.945	1.153	17	 ---	115.08211335258	0.0313	-30.07285371155	0.0395	5599286535235711488	  1.6958 	0.044 	 -6.383	0.069	  5.949	0.078	1	  2441100.0 	   1215.1    	 9.7194	0.0005	  1800100.0  	    2132.5     	 9.7131	0.0013	   1015100.0 	    830.73    	 9.7456	0.0009	-0.0325	   --- 	 --- 	9577.5 	0.1553	0.0738	  --- 	    ---  	  1.0  	Haffner_13
 0.0759	 0.148 	-0.2214	  291.083	   56.2  	   93.069	1.419	14	 ---	115.2512383219 	0.0531	-29.95594992436	0.0595	5599288979079212928	  1.7798 	0.0797	 -6.293	0.113	  5.743	0.127	0	     2826.9 	      9.7118 	17.0601	0.0037	      698.72 	      12.433   	18.2406	0.0193	      3313.5 	     35.602   	15.9612	0.0117	 2.2794	   --- 	 --- 	4148.08	2.132 	1.08  	  --- 	    ---  	  1.0  	Haffner_13
-0.0414	 0.1042	-0.0056	  779.58 	   25.594	  192.753	1.457	16	 ---	115.06299081203	0.0929	-29.92378610675	0.1066	5599292930449267712	  1.8961 	0.141 	 -6.254	0.201	  5.812	0.219	0	     1221.2 	      1.5665 	17.9714	0.0014	      233.7  	       9.131   	19.4298	0.0424	      1546.2 	      8.0215  	16.7888	0.0056	 2.641 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
-0.0226	 0.2765	-0.1436	  491.654	   45.292	  168.11 	1.449	16	 ---	114.96394218343	0.0692	-29.85229703608	0.0771	5599304647120110976	  1.7533 	0.1016	 -6.103	0.15 	  5.959	0.146	0	     1884.8 	      3.8337 	17.5002	0.0022	      406.64 	       8.9783  	18.8284	0.024 	      2325.1 	     13.831   	16.3458	0.0065	 2.4825	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0237	 0.0965	 0.0045	  407.695	   21.382	   57.399	1.81 	16	 ---	114.93114887424	0.0744	-29.94498740397	0.0921	5599302929133287808	  1.5842 	0.1109	 -6.399	0.158	  5.709	0.178	0	     4332.9 	     10.628  	16.5964	0.0027	     1607.8  	      75.194   	17.3358	0.0508	      6234.0 	    108.61    	15.275 	0.0189	 2.0608	   --- 	 --- 	4167.0 	---   	---   	  0.62	    0.103	  0.7  	Haffner_13
 0.0911	 0.2428	-0.1549	 1916.305	  773.75 	 1038.264	1.162	15	 ---	115.07770245498	0.0218	-30.04406457383	0.0301	5599289528835234048	  1.6428 	0.0337	 -6.32 	0.046	  5.956	0.055	0	   768650.0 	    401.11   	10.974 	0.0006	   527680.0  	     681.98    	11.0455	0.0014	    365150.0 	    351.69    	10.8557	0.001 	 0.1897	   --- 	 --- 	8701.5 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.0457	 0.1749	-0.0064	  441.593	  108.882	  154.8  	1.331	17	 ---	114.85616234213	0.0298	-30.1332329158 	0.0365	5599282519448877952	  1.7594 	0.0435	 -6.315	0.065	  5.833	0.071	0	     7408.3 	     16.776  	16.0141	0.0025	     2438.2  	      22.393   	16.8837	0.01  	      7420.0 	     47.933   	15.0859	0.007 	 1.7978	   --- 	 --- 	3991.67	1.4707	0.724 	  0.83	    0.158	  1.0  	Haffner_13
 0.0668	 0.2099	-0.3311	  759.477	  109.079	  248.705	1.408	14	 ---	115.00544873215	0.0586	-29.77285324845	0.0711	5599309698002049920	  1.6134 	0.0891	 -6.083	0.126	  5.87 	0.127	0	     3000.0 	      3.9501 	16.9956	0.0014	      751.36 	       6.8882  	18.1618	0.01  	      3474.1 	     13.969   	15.9098	0.0044	 2.252 	   --- 	 --- 	3681.0 	---   	---   	  0.75	    0.094	  0.9  	Haffner_13
 0.0106	 0.2472	-0.1784	  704.264	  210.625	  322.289	1.284	14	 ---	115.12579596035	0.0182	-29.89622865661	0.0231	5599293274046569728	  1.8808 	0.0285	 -6.096	0.038	  5.899	0.039	0	    24593.0 	     34.921  	14.7113	0.0015	     9704.7  	      46.076   	15.3839	0.0052	     21862.0 	     67.834   	13.9127	0.0034	 1.4712	   --- 	 --- 	4454.0 	0.9   	0.441 	  1.01	    0.359	  0.9  	Haffner_13
-0.0191	 0.2121	-0.1088	 2274.438	  645.838	  678.706	1.222	17	 ---	115.05205477144	0.0112	-30.1148523197 	0.0133	5599280423504640768	  1.7407 	0.0154	 -6.216	0.024	  5.666	0.026	0	    91577.0 	     40.264  	13.2839	0.0005	    45190.0  	      69.971   	13.7138	0.0017	     66742.0 	     98.337   	12.7009	0.0016	 1.0129	   --- 	 --- 	5314.55	0.74  	0.336 	  1.32	    1.248	  1.0  	Haffner_13
 0.029 	 0.1156	-0.1031	  670.732	   41.201	  214.785	1.49 	17	 ---	115.04406368791	0.0679	-30.18217832067	0.0833	5599278877316467456	  1.6217 	0.0952	 -6.532	0.152	  5.969	0.169	0	     1449.6 	      2.1612 	17.7853	0.0016	      299.39 	       7.2667  	19.1608	0.0264	      1860.0 	      8.6597  	16.5881	0.0051	 2.5726	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.0868	 0.15  	-0.1449	  803.738	   48.435	  173.857	1.472	16	 ---	115.17517066777	0.0688	-30.0746168639 	0.0863	5599285916760479104	  1.6448 	0.1035	 -6.29 	0.146	  6.252	0.183	0	     1461.5 	      1.8184 	17.7764	0.0014	      292.53 	       6.0398  	19.1859	0.0224	      1858.6 	     10.69    	16.589 	0.0062	 2.597 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.1099	 0.1567	-0.091 	  503.266	  122.508	  151.306	1.222	16	 ---	114.87030272093	0.0134	-30.04291678269	0.016 	5599296263344159104	  1.7683 	0.0194	 -6.228	0.028	  5.831	0.032	0	    55076.0 	    109.44   	13.836 	0.0022	    28503.0  	     232.66    	14.2142	0.0089	     38787.0 	    256.35    	13.2902	0.0072	 0.924 	   --- 	 --- 	5428.67	0.1037	0.0488	  0.96	    0.717	  1.0  	Haffner_13
 0.0235	 0.2644	-0.1306	 3260.762	 1139.315	 1156.726	1.157	16	 ---	115.20812237655	0.0191	-30.04225660055	0.0228	5599287467250793344	  1.7144 	0.0278	 -6.321	0.041	  5.813	0.047	0	  1033600.0 	    316.98   	10.6525	0.0003	   713480.0  	     626.24    	10.7179	0.001 	    482360.0 	    417.0     	10.5535	0.0009	 0.1644	   --- 	 --- 	8660.75	0.3455	0.1925	  --- 	    ---  	  1.0  	Haffner_13
 0.0711	 0.2082	-0.1495	  484.116	   77.287	  183.376	1.406	15	 ---	115.07741430896	0.0397	-30.0402816447 	0.0499	5599289524533525760	  1.6729 	0.0588	 -6.571	0.084	  5.59 	0.096	0	     4569.7 	      9.4392 	16.5387	0.0022	     1358.7  	      17.58    	17.5186	0.014 	      5065.8 	     27.625   	15.5003	0.0059	 2.0182	   --- 	 --- 	3998.0 	---   	---   	  0.68	    0.108	  1.0  	Haffner_13
-0.0453	 0.3091	-0.2155	 1135.392	   94.579	  399.546	1.418	15	 ---	114.96160724384	0.0435	-29.698485826  	0.0524	5599311003671479680	  1.7974 	0.0646	 -6.413	0.091	  6.02 	0.096	0	     4092.7 	      3.6046 	16.6584	0.001 	     1020.3  	      10.788   	17.8296	0.0115	      4783.5 	     11.972   	15.5626	0.0027	 2.267 	   --- 	 --- 	3796.82	---   	---   	  0.71	    0.096	  1.0  	Haffner_13
-0.0593	 0.2435	-0.1315	  806.565	  222.359	  308.634	1.222	17	 ---	115.07889234501	0.0129	-30.11308114063	0.0146	5599286122913013504	  1.7495 	0.0172	 -6.093	0.029	  5.983	0.028	0	    57817.0 	     71.683  	13.7832	0.0013	    30230.0  	     135.95    	14.1503	0.0049	     40395.0 	    130.88    	13.2461	0.0035	 0.9042	   --- 	 --- 	5427.0 	0.068 	0.0335	  0.99	    0.769	  1.0  	Haffner_13
 0.1145	 0.1415	-0.3023	  517.636	   81.025	  162.143	1.375	15	 ---	115.23142520902	0.0429	-29.98921157241	0.0476	5599288807280539904	  1.7687 	0.0628	 -6.237	0.091	  5.507	0.098	0	     4023.4 	      7.7726 	16.6769	0.0021	     1165.6  	      14.386   	17.685 	0.0134	      4368.1 	     26.94    	15.6612	0.0067	 2.0238	   --- 	 --- 	3705.25	---   	---   	  0.78	    0.103	  1.0  	Haffner_13
 0.0908	 0.1723	-0.1489	  495.896	   43.859	  147.086	1.478	17	 ---	115.06595302342	0.0446	-30.0664580081 	0.0545	5599289387094059392	  1.6745 	0.0649	 -5.733	0.097	  6.006	0.106	0	     2788.4 	      5.623  	17.075 	0.0022	      642.48 	      14.649   	18.3317	0.0248	      3477.8 	     23.644   	15.9087	0.0074	 2.4231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
 0.1298	 0.1748	-0.209 	  578.553	   64.486	  196.732	1.353	17	 ---	115.12340631246	0.0321	-30.10324343043	0.0403	5599285435724703872	  1.8335 	0.0456	 -6.339	0.071	  5.434	0.084	0	     5818.2 	     10.057  	16.2764	0.0019	     1867.7  	      28.963   	17.1731	0.0168	      6007.1 	     30.534   	15.3153	0.0055	 1.8579	   --- 	 --- 	3896.0 	1.4   	0.688 	  0.77	    0.122	  0.7  	Haffner_13
 0.0664	 0.1395	-0.1155	  620.938	  155.6  	  202.927	1.234	16	 ---	115.08890491698	0.0149	-29.93948815219	0.0171	5599292655571344000	  1.7664 	0.021 	 -6.312	0.031	  5.89 	0.032	0	    33010.0 	     53.161  	14.3918	0.0017	    15569.0  	     100.06    	14.8707	0.007 	     25163.0 	    124.0     	13.76  	0.0054	 1.1107	   --- 	 --- 	4954.0 	0.36  	0.1775	  0.93	    0.466	  1.0  	Haffner_13
-0.0192	 0.1599	-0.0721	  701.703	   43.134	  185.0  	1.491	16	 ---	115.0341982633 	0.0784	-29.961810946  	0.0881	5599291315541620480	  1.9624 	0.1132	 -6.177	0.171	  5.757	0.172	0	     1336.4 	      1.9045 	17.8735	0.0015	      271.24 	       6.2885  	19.268 	0.0252	      1721.1 	      9.3034  	16.6724	0.0059	 2.5956	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Haffner_13
 0.04  	 0.1085	-0.0638	  528.495	   39.49 	  155.012	1.529	15	 ---	115.16207267482	0.0721	-30.06192760224	0.0935	5599285985480644608	  1.5457 	0.1113	 -5.994	0.154	  5.737	0.2  	0	     1401.2 	      2.6513 	17.8221	0.0021	      300.92 	       7.62    	19.1553	0.0275	      1841.8 	     11.881   	16.5988	0.007 	 2.5564	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Haffner_13
 0.2724	-0.0978	-0.1753	  952.019	   72.305	  150.213	1.434	15	 ---	114.73932950958	0.0593	-29.90001667974	0.0729	5599301863981721472	  1.7265 	0.0852	 -6.281	0.129	  5.686	0.15 	0	     2753.1 	      2.8919 	17.0888	0.0011	      685.57 	       9.4817  	18.2613	0.015 	      3262.4 	     21.719   	15.9781	0.0072	 2.2832	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Haffner_13
-0.0105	 0.189 	 0.008 	  417.5  	   26.305	  113.397	1.507	17	 ---	115.00800187984	0.0822	-30.11933469702	0.103 	5599283309722713216	  1.6018 	0.1147	 -6.349	0.18 	  6.058	0.214	0	     1292.9 	      3.0969 	17.9094	0.0026	      280.46 	      10.662   	19.2317	0.0413	      1667.4 	     14.704   	16.7068	0.0096	 2.5249	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
 0.1672	 0.0873	-0.2483	  899.715	  132.681	  331.341	1.344	14	 ---	114.92996149793	0.0377	-29.92139804564	0.0432	5599303856846549376	  1.7153 	0.0542	 -6.282	0.077	  5.687	0.08 	0	     5672.2 	      6.3045 	16.304 	0.0012	     1745.3  	      13.154   	17.2467	0.0082	      5880.4 	     17.747   	15.3384	0.0033	 1.9083	   --- 	 --- 	3885.12	---   	---   	  0.82	    0.137	  1.0  	Haffner_13
 0.12  	 0.0053	-0.0639	 2076.446	 1068.392	  872.213	1.152	15	 ---	114.61440525582	0.0337	-30.06349656535	0.0395	5599275643192784768	  1.7056 	0.0478	 -5.868	0.071	  5.369	0.084	1	  1668600.0 	    803.59   	10.1325	0.0005	  1211800.0  	    1134.2     	10.1428	0.001 	    710260.0 	    814.32    	10.1334	0.0012	 0.0095	   --- 	 --- 	9274.67	0.0775	0.0385	  --- 	    ---  	  0.4  	Haffner_13
 0.0151	 0.1558	 0.0012	  928.143	  148.262	  353.938	1.333	17	 ---	114.93803596638	0.0248	-30.09675973019	0.0275	5599283996917528832	  1.5858 	0.0336	 -5.897	0.054	  5.932	0.056	0	    11638.0 	     12.539  	15.5237	0.0012	     3747.7  	      25.278   	16.417 	0.0073	     11769.0 	     33.251   	14.5851	0.0031	 1.8319	   --- 	 --- 	3900.0 	---   	---   	  1.25	    0.326	  1.0  	Haffner_13
-0.0449	 0.2262	-0.1351	  565.656	   26.916	  110.697	1.499	15	 ---	115.13707630526	0.0849	-29.84842118618	0.0955	5599293716421417600	  1.602  	0.123 	 -5.953	0.181	  6.002	0.182	0	     1274.8 	      2.2537 	17.9247	0.0019	      262.47 	       9.7516  	19.3037	0.0403	      1648.9 	     14.896   	16.7189	0.0098	 2.5848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Haffner_13
