pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3815	 0.1939	 0.1513	 1791.481	  252.634	  449.081	1.235	11	 ---	 99.33045252873	0.0265	  6.09027458277	0.0257	3131892561726579072	  0.5863 	0.0279	 -1.563	0.054	  0.417	0.053	0	    30899.0 	     17.248  	14.4635	0.0006	    15344.0  	      60.737   	14.8865	0.0043	     22801.0 	     50.773   	13.867 	0.0024	 1.0195	   --- 	 --- 	5183.3 	---   	---   	  2.41	    3.786	  1.0  	Collinder_106
-0.3879	 0.4477	 0.1583	  340.288	   40.314	   88.433	1.427	 8	 ---	 99.55685455523	0.2142	  6.01470685977	0.1919	3131881631029596160	  0.7351 	0.2466	 -1.112	0.418	  0.299	0.384	0	     1356.5 	      3.9864 	17.8573	0.0032	      375.05 	       9.3033  	18.9162	0.0269	      1560.7 	     17.648   	16.7786	0.0123	 2.1375	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
-0.0435	 0.1915	 0.129 	 3047.191	  450.463	  975.881	1.216	11	 ---	 99.35329379996	0.0275	  5.84545163134	0.027 	3131872491338633472	  0.6581 	0.0309	 -1.489	0.055	  0.497	0.048	0	    35445.0 	     11.632  	14.3145	0.0004	    19060.0  	      42.312   	14.6511	0.0024	     24025.0 	     24.619   	13.8102	0.0011	 0.8408	   --- 	 --- 	5766.0 	---   	---   	  1.8 	    3.234	  1.0  	Collinder_106
-0.1074	 0.2824	 0.184 	  888.251	  114.415	   18.595	1.46 	11	 ---	 99.59123274006	0.0733	  6.16524117609	0.0745	3131896959768541440	  0.6853 	0.0896	 -1.167	0.138	  0.038	0.132	0	     3982.9 	      4.484  	16.6879	0.0012	     1761.1  	      15.392   	17.2369	0.0095	      4054.3 	    218.02    	15.7421	0.0584	 1.4948	   --- 	 --- 	4449.21	---   	---   	  1.12	    0.439	  0.2  	Collinder_106
-0.4604	 0.3032	 0.0317	  667.133	   72.475	   84.089	1.257	11	 ---	 98.86769233818	0.1451	  5.70726929182	0.1528	3131855070950907520	  0.5143 	0.1427	 -1.065	0.253	  0.35 	0.247	0	     1543.4 	      2.3135 	17.7172	0.0016	      657.62 	       9.0737  	18.3065	0.015 	      1283.2 	     15.259   	16.9912	0.0129	 1.3152	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.0777	 0.102 	 0.0762	  434.685	   62.127	  123.112	1.326	11	 ---	 99.1260756232 	0.0995	  5.98201929496	0.0987	3131913418087892608	  0.7594 	0.1156	 -1.458	0.202	  0.636	0.181	0	     1749.3 	      4.0244 	17.5812	0.0025	      514.84 	       8.2869  	18.5722	0.0175	      1805.4 	     14.665   	16.6205	0.0088	 1.9517	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_106
-0.2673	 0.1626	 0.265 	  257.64 	   42.116	   64.697	1.298	10	 ---	 99.29574741514	0.0664	  6.02577175407	0.0604	3131891084257872128	  0.5349 	0.0747	 -1.618	0.134	  0.653	0.126	0	     4341.0 	     16.849  	16.5944	0.0042	     1691.9  	      40.172   	17.2805	0.0258	      3942.9 	     60.945   	15.7724	0.0168	 1.5081	   --- 	 --- 	4291.0 	1.2705	0.6245	  1.66	    0.845	  0.5  	Collinder_106
-0.1765	 0.2903	 0.1584	  367.201	  178.972	  112.509	1.316	11	 ---	 99.15778097158	0.0682	  5.93816852249	0.0661	3131866173447643776	  0.616  	0.078 	 -1.385	0.131	  0.666	0.12 	0	     3447.9 	      9.3897 	16.8445	0.003 	     1138.6  	       6.3617  	17.7105	0.0061	      3399.8 	     30.218   	15.9333	0.0097	 1.7772	   --- 	 --- 	4082.0 	2.0525	1.029 	  1.51	    0.569	  0.9  	Collinder_106
-0.283 	 0.2044	 0.1899	  613.317	  141.428	  222.89 	1.305	10	 ---	 99.29361766554	0.0359	  6.05643207405	0.0334	3131892042032376576	  0.6562 	0.0394	 -1.597	0.072	  0.559	0.066	0	    13890.0 	     22.647  	15.3316	0.0018	     6095.4  	      43.099   	15.8889	0.0077	     12032.0 	     53.981   	14.5611	0.0049	 1.3278	   --- 	 --- 	4773.87	---   	---   	  1.78	    1.489	  1.0  	Collinder_106
-0.4037	 0.0968	 0.3126	 2147.929	  243.497	  138.408	1.215	10	 ---	 99.295274573  	0.0225	  6.0135549715 	0.0205	3131890981178661504	  0.5727 	0.0256	 -1.621	0.047	  0.451	0.049	0	    68201.0 	     31.752  	13.6039	0.0005	    43316.0  	     177.89    	13.7598	0.0045	     39549.0 	    285.74    	13.2691	0.0078	 0.4907	   --- 	 --- 	7336.0 	---   	---   	  1.77	    8.146	  1.0  	Collinder_106
-0.2451	 0.1479	 0.2052	 1010.503	  247.078	  487.809	1.254	10	 ---	 99.25892495552	0.0331	  6.04551676396	0.0308	3131892080690289408	  0.5957 	0.0367	 -1.418	0.068	  0.474	0.062	0	    14290.0 	     14.141  	15.3008	0.0011	     6311.5  	      25.545   	15.851 	0.0044	     11605.0 	     23.79    	14.6003	0.0022	 1.2507	   --- 	 --- 	4841.62	---   	---   	  1.92	    1.824	  0.7  	Collinder_106
-0.034 	 0.2258	 0.235 	 2761.731	  387.265	  726.343	1.189	10	 ---	 99.46037045058	0.0273	  6.03820032022	0.0252	3131894034894197504	  0.6649 	0.0303	 -1.564	0.052	  0.408	0.048	0	    68495.0 	     24.801  	13.5992	0.0004	    42581.0  	     109.95    	13.7784	0.0028	     38835.0 	     53.466   	13.2889	0.0015	 0.4895	   --- 	 --- 	7340.0 	0.563 	0.28  	  1.52	    6.071	  0.9  	Collinder_106
-0.2187	 0.1354	 0.1731	  322.277	   64.207	  132.034	1.291	11	 ---	 99.24500595457	0.0503	  6.05487424443	0.0487	3131892149409767040	  0.6369 	0.0566	 -1.753	0.103	  0.532	0.096	0	     5304.1 	     16.458  	16.3768	0.0034	     1999.3  	      31.138   	17.0992	0.0169	      4849.2 	     36.727   	15.5477	0.0082	 1.5515	   --- 	 --- 	4358.51	1.8323	0.936 	  1.47	    0.705	  0.7  	Collinder_106
-0.0064	 0.2514	 0.2494	 2561.252	  517.297	 1027.059	1.196	10	 ---	 99.55938849608	0.029 	  6.09694915815	0.0283	3131895482304255232	  0.5798 	0.0363	 -1.406	0.055	  0.66 	0.056	0	    47545.0 	     18.563  	13.9956	0.0004	    28403.0  	      54.906   	14.218 	0.0021	     28469.0 	     27.719   	13.626 	0.0011	 0.592 	   --- 	 --- 	6946.0 	---   	---   	  1.62	    5.486	  0.6  	Collinder_106
-0.4514	 0.2467	 0.1372	  807.836	  168.092	  210.871	1.248	 8	 ---	 99.27136817165	0.0462	  6.04014126423	0.0472	3131891908891595520	  0.5871 	0.0457	 -1.654	0.077	  0.533	0.072	0	    17523.0 	     21.692  	15.0793	0.0013	     7924.4  	      47.143   	15.604 	0.0065	     13942.0 	     66.115   	14.4011	0.0051	 1.2028	   --- 	 --- 	4897.25	---   	---   	  2.09	    2.27 	  1.0  	Collinder_106
-0.1943	 0.1182	 0.2031	  369.095	   37.133	  132.348	1.335	11	 ---	 99.32228590752	0.0921	  5.93597021642	0.0867	3131885857277150336	  0.7967 	0.0999	 -1.286	0.186	  0.292	0.172	0	     2431.9 	      6.5889 	17.2235	0.0029	      862.64 	      23.231   	18.0118	0.0292	      2384.0 	     18.013   	16.3187	0.0082	 1.6931	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_106
-0.2466	 0.2649	 0.2649	  415.78 	  152.057	  180.482	1.312	10	 ---	 99.18282086394	0.1273	  6.1926426716 	0.1287	3131944131394230144	  0.7606 	0.1642	 -0.878	0.251	  0.572	0.219	0	     6636.0 	     15.96   	16.1336	0.0026	     2558.1  	      16.823   	16.8316	0.0071	      6148.0 	     34.064   	15.2901	0.006 	 1.5415	   --- 	 --- 	4332.67	---   	---   	  --- 	    ---  	  0.5  	Collinder_106
-0.242 	 0.148 	 0.2456	  581.712	   53.796	  135.993	1.33 	11	 ---	 99.26921475068	0.0983	  6.02149567193	0.0916	3131891805812386560	  0.6902 	0.1103	 -1.495	0.201	  0.609	0.191	0	     1845.6 	      3.1728 	17.523 	0.0019	      630.66 	      11.723   	18.3519	0.0202	      1823.3 	     13.408   	16.6097	0.008 	 1.7422	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_106
-0.1482	 0.3404	 0.1011	  271.094	   64.562	   91.893	1.306	10	 ---	 98.92304476376	0.0389	  6.01101020076	0.0381	3131915960708053248	  0.6007 	0.0439	 -1.643	0.075	  0.61 	0.064	0	    12471.0 	     46.002  	15.4486	0.004 	     5072.3  	      78.564   	16.0884	0.0168	     11210.0 	    121.99    	14.6379	0.0118	 1.4504	   --- 	 --- 	4376.74	2.7975	1.422 	  2.36	    1.847	  0.5  	Collinder_106
-0.0936	 0.2603	 0.2148	  756.311	   75.887	  121.319	1.321	11	 ---	 99.20430781123	0.0946	  6.50933910069	0.0914	3131970661411184640	  0.5182 	0.1133	 -0.859	0.177	  0.72 	0.171	0	     2198.4 	      2.9067 	17.3331	0.0014	      737.82 	       9.7226  	18.1815	0.0143	      2165.3 	     17.848   	16.4231	0.0089	 1.7584	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_106
-0.1919	 0.103 	 0.1717	  715.603	   82.44 	  183.271	1.275	10	 ---	 99.22564335619	0.0971	  6.35842739033	0.0952	3131965473090741632	  0.5004 	0.1118	 -0.887	0.199	  0.281	0.174	0	     2788.1 	      3.8962 	17.0751	0.0015	     1181.6  	      14.332   	17.6702	0.0132	      2372.2 	     12.944   	16.324 	0.0059	 1.3462	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_106
-0.1453	 0.065 	 0.0739	 2616.871	  328.308	  633.785	1.221	10	 ---	 98.99546079968	0.0274	  6.44555005574	0.0275	3131969252663028352	  0.7256 	0.0322	 -1.63 	0.057	  0.666	0.054	0	    28555.0 	     10.912  	14.5491	0.0004	    15146.0  	      46.133   	14.9007	0.0033	     19713.0 	     31.104   	14.025 	0.0017	 0.8756	   --- 	 --- 	5769.69	0.6817	0.2843	  1.46	    2.143	  0.5  	Collinder_106
-0.1565	 0.1559	 0.1699	  788.48 	   84.192	  123.753	1.313	10	 ---	 99.00592059012	0.0808	  6.4445190712 	0.0767	3131969179645058048	  0.7938 	0.0884	 -1.566	0.16 	  0.122	0.146	0	     2539.8 	      3.2211 	17.1764	0.0014	     1121.4  	      13.32    	17.727 	0.0129	      2212.4 	     17.878   	16.3998	0.0088	 1.3272	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_106
-0.0758	 0.3318	 0.171 	 1604.506	  142.035	  404.509	1.288	10	 ---	 99.77855058924	0.0532	  6.11331254552	0.0663	3133384667724543744	  0.6237 	0.0834	 -1.615	0.099	  0.705	0.085	0	    10413.0 	      6.4897 	15.6444	0.0007	     4018.0  	      28.289   	16.3414	0.0076	      9391.7 	     23.218   	14.8301	0.0027	 1.5113	   --- 	 --- 	4442.0 	---   	---   	  1.99	    1.39 	  0.5  	Collinder_106
-0.0224	 0.1107	-0.0264	  442.732	   52.45 	  128.417	1.327	10	 ---	 99.80105849113	0.0603	  6.06354292194	0.0641	3133380956873017344	  0.6748 	0.0789	 -1.408	0.113	  0.395	0.102	0	     5800.4 	     13.101  	16.2797	0.0025	     2034.4  	      38.787   	17.0803	0.0207	      5662.8 	     44.097   	15.3793	0.0085	 1.701 	   --- 	 --- 	4196.47	---   	---   	  1.63	    0.746	  0.5  	Collinder_106
 0.1269	 0.3051	 0.1536	 1573.176	  344.243	  527.848	1.213	10	 ---	 99.73123621165	0.031 	  6.18507437165	0.0378	3133397621346119040	  0.479  	0.0482	 -0.857	0.059	  0.312	0.05 	0	    43217.0 	     27.471  	14.0992	0.0007	    25031.0  	      72.713   	14.3552	0.0032	     27387.0 	     51.884   	13.6681	0.0021	 0.6871	   --- 	 --- 	6334.0 	---   	---   	  2.24	    7.297	  0.1  	Collinder_106
-0.1334	 0.4488	 0.256 	  377.725	   37.422	   56.999	1.345	10	 ---	 99.48736711541	0.1351	  6.42694098541	0.1778	3133454933384439296	  0.7714 	0.2315	 -1.436	0.268	  0.52 	0.23 	1	     1246.0 	      3.2987 	17.9496	0.0029	      384.55 	      10.276   	18.889 	0.029 	      1290.9 	     22.648   	16.9847	0.019 	 1.9043	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
 0.1154	 0.3514	 0.2122	  230.83 	   42.568	   87.711	1.341	10	 ---	 99.6407888396 	0.0847	  6.15352741683	0.0932	3133397312108292608	  0.4795 	0.1305	 -1.615	0.15 	  0.5  	0.13 	0	     4833.9 	     20.942  	16.4776	0.0047	     1710.6  	      40.185   	17.2685	0.0255	      4773.4 	     54.422   	15.5649	0.0124	 1.7037	   --- 	 --- 	4191.0 	---   	---   	  --- 	    ---  	  0.6  	Collinder_106
 0.0937	 0.4889	 0.3165	 2296.959	  360.043	  277.827	1.196	10	 ---	 99.58758435298	0.0336	  6.22335254705	0.0371	3133401469636627584	  0.6013 	0.0538	 -1.759	0.06 	  0.467	0.053	0	    54032.0 	     23.523  	13.8567	0.0005	    32206.0  	      89.452   	14.0815	0.003 	     32405.0 	    116.64    	13.4854	0.0039	 0.5961	   --- 	 --- 	6918.5 	1.099 	0.5872	  1.68	    5.793	  1.0  	Collinder_106
 0.0032	 0.4286	 0.2737	 3006.906	  589.249	  918.493	1.189	10	 ---	 99.51345733411	0.0282	  6.44955105783	0.0294	3133456543996737152	  0.6531 	0.0404	 -1.369	0.05 	  0.428	0.044	0	    78664.0 	     26.161  	13.4489	0.0004	    48413.0  	      82.16    	13.639 	0.0018	     45136.0 	     49.142   	13.1256	0.0012	 0.5134	   --- 	 --- 	7220.33	---   	---   	  1.71	    7.197	  0.8  	Collinder_106
 0.0165	 0.4997	 0.2755	  692.877	   68.76 	  100.188	1.275	10	 ---	 99.64791993312	0.1125	  6.30773536521	0.1193	3133403909178000896	  0.5503 	0.1683	 -1.723	0.196	  0.373	0.161	0	     2010.6 	      2.9018 	17.4301	0.0016	      881.82 	      12.825   	17.9879	0.0158	      1681.6 	     16.784   	16.6976	0.0108	 1.2903	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
 0.054 	 0.4098	 0.2347	 1246.894	  137.846	  142.68 	1.289	10	 ---	 99.66648698895	0.0686	  6.23348554163	0.0799	3133398789577005440	  0.5158 	0.1107	 -1.433	0.124	  0.925	0.108	0	     5029.5 	      4.0337 	16.4345	0.0009	     2083.8  	      15.117   	17.0542	0.0079	      4396.8 	     30.816   	15.6541	0.0076	 1.4001	   --- 	 --- 	4629.94	1.578 	0.774 	  --- 	    ---  	  0.1  	Collinder_106
-0.0794	 0.3485	 0.1693	  503.086	   43.727	   93.47 	1.266	10	 ---	 99.61288611645	0.1477	  6.2043551976 	0.1702	3133398441679647104	  0.6259 	0.227 	 -1.165	0.275	  0.904	0.242	0	     1277.3 	      2.5389 	17.9227	0.0022	      511.61 	      11.7     	18.579 	0.0248	      1105.8 	     11.831   	17.1527	0.0116	 1.4264	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_106
-0.0624	 0.4411	 0.2725	  993.409	   77.491	  195.784	1.315	10	 ---	 99.44856619623	0.0955	  6.41330344483	0.1204	3133454860370347008	  0.6292 	0.1589	 -1.344	0.183	  0.661	0.158	0	     2388.5 	      2.4044 	17.243 	0.0011	      800.74 	      10.333   	18.0927	0.014 	      2340.7 	     11.955   	16.3386	0.0055	 1.7541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_106
-0.1303	 0.2643	 0.0741	  428.899	   64.907	  160.334	1.325	 9	 ---	 99.72872059068	0.1412	  6.14482785576	0.1842	3133385384979000576	  0.6454 	0.2314	 -1.139	0.276	  0.016	0.262	0	     1221.0 	      2.8468 	17.9716	0.0025	      512.54 	       7.8965  	18.5771	0.0167	      1104.8 	      6.8906  	17.1537	0.0068	 1.4234	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_106
-0.1364	 0.3185	 0.1607	  957.009	   59.872	  158.185	1.242	 9	 ---	 99.49240079715	0.0756	  6.32295541566	0.0861	3133450226105367040	  0.5752 	0.1075	 -1.373	0.144	  0.852	0.141	0	     3470.9 	      3.6268 	16.8373	0.0011	     1579.8  	      26.387   	17.3549	0.0181	      2730.5 	     17.262   	16.1713	0.0069	 1.1836	   --- 	 --- 	4907.33	0.5008	0.283 	  --- 	    ---  	  0.4  	Collinder_106
