pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.023 	 0.274 	 0.0366	  754.479	   58.658	  241.218	1.393	13	 ---	 45.81427305693	0.0671	 57.05298771474	0.0625	 460232997340629376	  1.3117 	0.0869	  1.543	0.173	 -1.689	0.146	0	     2566.7 	      3.402  	17.1649	0.0014	      756.26 	      12.893   	18.1547	0.0185	      2819.0 	     11.687   	16.1367	0.0045	 2.018 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.1703	 0.1237	-0.0543	 3600.59 	  711.497	 1361.075	1.245	14	-1.5	 45.8139764904 	0.014 	 57.05497200235	0.014 	 460232997340627328	  1.3772 	0.0189	  1.527	0.036	 -1.969	0.035	0	   109500.0 	     30.411  	13.0899	0.0003	    50166.0  	      70.507   	13.6004	0.0015	     86155.0 	     63.299   	12.4237	0.0008	 1.1767	 -28.43	11.87	4897.5 	---   	---   	  2.23	    2.578	  0.0  	COIN-Gaia_37
 0.0219	 0.1806	-0.0228	 3956.64 	  501.55 	 1649.05 	1.241	12	 ---	 46.30083521928	0.0183	 57.14132593012	0.019 	 460228771092635008	  0.893  	0.0259	  1.428	0.047	 -1.485	0.054	0	    46916.0 	     11.858  	14.0101	0.0003	    22448.0  	      44.758   	14.4734	0.0022	     35776.0 	     21.695   	13.378 	0.0007	 1.0955	   --- 	 --- 	5012.11	1.939 	0.972 	  2.12	    2.559	  0.1  	COIN-Gaia_37
 0.0584	 0.3231	-0.0923	  956.121	   75.553	  313.561	1.339	13	 ---	 45.9754915767 	0.0802	 57.04508113499	0.0742	 460232378865317248	  0.997  	0.1102	  0.25 	0.226	 -2.466	0.219	1	     1916.1 	      2.004  	17.4823	0.0011	      601.1  	       7.956   	18.404 	0.0144	      1964.8 	      6.2662  	16.5286	0.0035	 1.8754	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
-0.1267	 0.0487	 0.1271	 1559.232	  310.227	  481.223	1.327	13	 ---	 46.20113662252	0.0396	 57.22583391082	0.0397	 460241140598378112	  0.7236 	0.0553	  1.697	0.114	 -2.156	0.101	0	     7690.4 	      4.9322 	15.9735	0.0007	     2662.0  	       8.5807  	16.7884	0.0035	      7540.0 	     15.668   	15.0685	0.0023	 1.7199	   --- 	 --- 	4049.88	---   	---   	  1.97	    0.939	  0.0  	COIN-Gaia_37
 0.2096	 0.0725	 0.0114	 2792.494	  464.233	  986.811	1.285	14	 ---	 45.39388510733	0.0215	 57.47084484234	0.0218	 460303847120174208	  0.8704 	0.0288	  1.465	0.06 	 -1.42 	0.063	0	    17676.0 	      6.33   	15.0699	0.0004	     7071.2  	      15.232   	15.7277	0.0023	     15650.0 	     15.859   	14.2756	0.0011	 1.452 	   --- 	 --- 	4443.0 	---   	---   	  1.86	    1.211	  0.1  	COIN-Gaia_37
 0.2301	 0.031 	-0.0985	  185.366	   25.105	   52.12 	2.027	14	 ---	 46.57850525375	0.1351	 57.39497430825	0.1196	 460261374183892736	  0.838  	0.1701	  1.505	0.397	 -2.606	0.33 	0	   104960.0 	    566.24   	13.1358	0.0059	     1814.3  	      72.271   	17.2046	0.0432	    210990.0 	   4048.1     	11.4513	0.0208	 5.7533	   --- 	 --- 	3281.25	2.849 	1.441 	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.1923	 0.23  	-0.1152	  818.635	   87.381	  202.585	1.377	13	 ---	 45.46064611099	0.0943	 57.28832459708	0.0854	 460289690908780288	  0.7575 	0.1294	  1.701	0.246	 -2.417	0.226	0	     1625.2 	      1.9852 	17.6611	0.0013	      474.4  	       5.4291  	18.661 	0.0124	      1763.6 	      8.7055  	16.6459	0.0054	 2.0151	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.2426	-0.0588	-0.1023	  463.675	   40.346	  126.225	1.443	13	 ---	 46.67142234416	0.0913	 57.46706124449	0.0781	 460262065674934144	  1.0557 	0.1167	  0.913	0.317	 -1.69 	0.208	0	     1599.0 	      3.4484 	17.6788	0.0023	      543.68 	      13.475   	18.513 	0.0269	      1763.5 	     13.971   	16.646 	0.0086	 1.8671	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.0883	-0.0961	-0.0233	 2320.527	  361.503	  579.139	1.298	14	 ---	 45.46043881442	0.0243	 57.47381317321	0.0243	 460309482117872384	  1.1065 	0.033 	  1.203	0.075	 -2.833	0.069	0	    13506.0 	      5.8201 	15.3621	0.0005	     5025.3  	      13.901   	16.0985	0.003 	     12507.0 	     21.596   	14.519 	0.0019	 1.5795	   --- 	 --- 	4451.95	---   	---   	  1.27	    0.57 	  0.1  	COIN-Gaia_37
 0.1025	 0.0779	 0.0622	 1341.942	  139.806	  424.487	1.338	14	 ---	 46.40303446592	0.0496	 57.31604934361	0.0525	 460266566804619264	  0.7043 	0.0704	 -0.076	0.135	 -1.792	0.123	0	     3583.3 	      2.6702 	16.8027	0.0008	     1167.1  	       8.3478  	17.6836	0.0078	      3628.6 	      8.5481  	15.8626	0.0026	 1.8211	   --- 	 --- 	3919.0 	---   	---   	  1.54	    0.502	  0.0  	COIN-Gaia_37
-0.0207	 0.1415	 0.1382	  539.037	   43.985	  197.834	1.389	13	 ---	 46.29280558022	0.0867	 57.46549128644	0.0765	 460271411527599104	  0.7524 	0.113 	  1.511	0.262	 -2.002	0.182	0	     2006.0 	      3.7215 	17.4325	0.002 	      573.97 	      13.049   	18.4542	0.0247	      2212.8 	     11.185   	16.3995	0.0055	 2.0546	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.085 	 0.1282	 0.0222	 3874.93 	  445.8  	  968.994	1.245	14	 ---	 46.11429231332	0.0191	 57.45624410574	0.0186	 460270793052351872	  0.7618 	0.0268	  1.464	0.058	 -2.278	0.05 	0	    36549.0 	      9.4323 	14.2812	0.0003	    17180.0  	      38.537   	14.7638	0.0024	     28329.0 	     29.235   	13.6314	0.0011	 1.1325	   --- 	 --- 	4968.51	---   	---   	  2.24	    2.766	  0.0  	COIN-Gaia_37
 0.1285	 0.097 	 0.0999	 2564.952	  352.642	  862.101	1.267	14	 ---	 46.14800798166	0.0237	 57.48388184275	0.0219	 460270930491272832	  1.1823 	0.0319	  0.511	0.067	 -1.454	0.055	1	    21790.0 	      8.4952 	14.8427	0.0004	     9336.3  	      26.475   	15.426 	0.0031	     18269.0 	     21.192   	14.1076	0.0013	 1.3183	   --- 	 --- 	4888.33	1.167 	0.597 	  1.16	    0.698	  0.0  	COIN-Gaia_37
-0.0656	-0.098 	 0.0437	 1093.481	  192.248	  422.719	1.35 	13	 ---	 45.673029596  	0.0853	 57.56866547653	0.0886	 460311371903341056	  0.7305 	0.1191	  0.778	0.27 	 -1.449	0.248	0	     5322.4 	      4.8674 	16.3731	0.001 	     1868.0  	       9.7167  	17.1729	0.0056	      5317.8 	     12.58    	15.4476	0.0026	 1.7253	   --- 	 --- 	4190.41	2.248 	1.15  	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.2196	 0.2551	-0.0394	  788.991	  117.993	  251.854	1.363	13	 ---	 45.55124202359	0.067 	 57.30474973971	0.0678	 460289416030836864	  0.8098 	0.1031	  1.167	0.199	 -1.27 	0.187	0	     2542.0 	      3.2218 	17.1754	0.0014	      742.3  	       6.2911  	18.1749	0.0092	      2722.5 	     10.81    	16.1745	0.0043	 2.0004	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
-0.0227	 0.0821	 0.0348	 1384.392	  122.682	  448.265	1.343	13	 ---	 46.2368443328 	0.0488	 57.25896615321	0.0498	 460264711378850176	  0.7281 	0.0684	  1.477	0.133	 -1.672	0.132	0	     3631.9 	      2.6235 	16.788 	0.0008	     1142.6  	       9.3136  	17.7066	0.0089	      3735.6 	      8.3334  	15.831 	0.0024	 1.8756	   --- 	 --- 	3829.0 	---   	---   	  1.62	    0.506	  0.0  	COIN-Gaia_37
-0.0881	 0.1238	 0.0115	  915.125	   72.541	  205.382	1.348	13	 ---	 46.48294367478	0.0767	 57.44255278626	0.0691	 460273507471626752	  0.7916 	0.1019	  1.212	0.24 	 -2.83 	0.171	0	     2093.4 	      2.2876 	17.3862	0.0012	      657.63 	       9.0656  	18.3064	0.015 	      2164.6 	     10.54    	16.4235	0.0053	 1.883 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
-0.1504	 0.0862	 0.1248	  726.748	   42.992	  259.834	1.371	12	 ---	 45.91891236429	0.0932	 57.49383801463	0.0858	 460318587448422912	  1.0776 	0.135 	  0.903	0.317	 -1.975	0.248	0	     1509.3 	      2.0768 	17.7414	0.0015	      405.38 	       9.4291  	18.8317	0.0253	      1664.6 	      6.4066  	16.7086	0.0042	 2.1231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
-0.0712	-0.0697	 0.0518	 1318.505	  108.493	  438.0  	1.355	13	 ---	 45.45476531129	0.0438	 57.69278059711	0.0414	 460316457144112896	  1.0019 	0.0608	  1.2  	0.16 	 -2.679	0.109	0	     5769.0 	      4.3754 	16.2856	0.0008	     1748.7  	      16.118   	17.2446	0.01  	      6066.7 	     13.851   	15.3045	0.0025	 1.9401	   --- 	 --- 	3816.67	---   	---   	  1.5 	    0.428	  0.1  	COIN-Gaia_37
-0.0962	-0.0286	 0.2383	 1385.969	  261.862	  306.563	1.318	13	 ---	 46.05840320569	0.0402	 57.40668317389	0.0423	 460270243296599552	  1.0438 	0.0595	  0.602	0.125	 -1.397	0.111	0	     6823.5 	      4.9233 	16.1033	0.0008	     2426.7  	       9.2671  	16.8889	0.0041	      6570.0 	     21.431   	15.218 	0.0035	 1.6708	   --- 	 --- 	4264.0 	0.6643	0.2837	  1.09	    0.354	  0.0  	COIN-Gaia_37
 0.0894	 0.2361	 0.0162	 1016.927	  109.373	  213.718	1.324	13	 ---	 46.48823243593	0.0671	 57.62392360726	0.057 	 460278627072474496	  0.8019 	0.0862	  1.189	0.199	 -1.785	0.144	0	     2323.0 	      2.2843 	17.2732	0.0011	      780.82 	       7.1391  	18.12  	0.0099	      2295.0 	     10.738   	16.36  	0.0051	 1.76  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
-0.0642	-0.1806	 0.1253	 1335.692	  181.394	  532.222	1.324	13	 ---	 45.42462306193	0.0429	 57.68839025596	0.0414	 460316354064898304	  0.8765 	0.0588	  1.12 	0.156	 -1.872	0.11 	0	     5987.9 	      4.483  	16.2452	0.0008	     1974.0  	      10.883   	17.113 	0.006 	      5953.9 	     11.187   	15.3249	0.002 	 1.7881	   --- 	 --- 	4220.72	2.252 	1.123 	  1.25	    0.45 	  0.2  	COIN-Gaia_37
 0.2116	-0.1433	-0.0945	  584.622	  106.815	  187.936	1.339	13	 ---	 46.64808353382	0.0535	 57.49965096843	0.0478	 460273881128911488	  0.8961 	0.0699	  1.236	0.189	 -1.906	0.133	0	     3702.0 	      6.3323 	16.7673	0.0019	     1272.2  	      11.911   	17.59  	0.0102	      3685.5 	     19.61    	15.8457	0.0058	 1.7443	   --- 	 --- 	4118.0 	---   	---   	  1.04	    0.282	  0.1  	COIN-Gaia_37
 0.0091	 0.4861	-0.0835	  508.932	   51.913	  270.455	1.386	11	 ---	 45.92726378814	0.211 	 57.30138336688	0.205 	 460245950961723136	  2.3824 	0.3449	  1.532	0.611	 -2.165	0.534	0	     2256.7 	      4.4342 	17.3047	0.0021	      714.14 	      13.756   	18.2169	0.0209	      2413.1 	      8.9222  	16.3055	0.004 	 1.9114	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
-0.0854	-0.2012	 0.024 	 1138.96 	  246.013	  325.849	1.332	13	 ---	 46.54282215361	0.0351	 57.49892103003	0.0306	 460274813136492544	  1.0214 	0.0436	  0.294	0.118	 -1.667	0.078	0	    44386.0 	     38.97   	14.0703	0.001 	    19612.0  	      79.719   	14.6201	0.0044	     39531.0 	    121.32    	13.2696	0.0033	 1.3505	   --- 	 --- 	4542.67	---   	---   	  2.35	    2.121	  0.0  	COIN-Gaia_37
 0.2219	 0.1763	-0.0555	 3912.277	  563.588	 1136.488	1.272	14	 ---	 45.77799321272	0.0158	 57.29448603708	0.0161	 460291649413795712	  0.8447 	0.0226	  1.446	0.044	 -1.399	0.049	0	    47808.0 	     12.22   	13.9896	0.0003	    20722.0  	      36.767   	14.5603	0.0019	     40095.0 	     35.28    	13.2542	0.001 	 1.3061	   --- 	 --- 	4900.39	---   	---   	  2.4 	    2.99 	  0.1  	COIN-Gaia_37
-0.1551	-0.04  	 0.0316	  643.091	   81.503	   68.038	1.565	12	 ---	 45.74322451816	0.1448	 57.56621212594	0.1608	 460299479136301312	  1.1196 	0.2085	  1.241	0.442	 -2.484	0.431	0	    44308.0 	     68.899  	14.0722	0.0017	    27760.0  	     340.6     	14.2428	0.0133	     41594.0 	    611.34    	13.2143	0.016 	 1.0285	   --- 	 --- 	5239.98	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
-0.0454	 0.0397	-0.0527	  755.31 	   33.152	  183.601	1.364	12	 ---	 45.61176503061	0.0976	 57.61783421195	0.0943	 460312467116828032	  0.9006 	0.1436	  1.034	0.343	 -2.155	0.298	0	     1544.3 	      2.0447 	17.7165	0.0014	      491.42 	      14.823   	18.6227	0.0328	      1615.7 	      8.8001  	16.741 	0.0059	 1.8817	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_37
 0.1939	 0.0344	-0.0753	 1446.784	  502.503	  628.813	1.343	14	 ---	 45.4250800567 	0.03  	 57.42297101081	0.0305	 460302781968956160	  0.7959 	0.0407	  0.709	0.081	 -2.606	0.082	0	    11289.0 	      7.8025 	15.5568	0.0008	     3862.4  	       7.6863  	16.3843	0.0022	     11298.0 	     17.968   	14.6294	0.0017	 1.7549	   --- 	 --- 	4133.47	2.2065	1.1482	  2.03	    1.082	  0.0  	COIN-Gaia_37
 0.0801	 0.1731	 0.1368	  591.664	   76.089	  225.546	1.329	11	 ---	 45.93327954931	0.0545	 57.35570891503	0.059 	 460293126882439296	  1.0076 	0.0799	  0.959	0.156	 -1.735	0.173	0	     3414.6 	      5.7713 	16.855 	0.0018	     1183.8  	      15.558   	17.6682	0.0143	      3355.7 	     14.878   	15.9475	0.0048	 1.7207	   --- 	 --- 	3981.5 	---   	---   	  0.99	    0.224	  0.2  	COIN-Gaia_37
-0.0035	 0.1549	-0.1022	 1351.128	    ---  	    ---  	---  	10	 ---	 45.30741925839	0.0304	 57.37092977504	0.0188	 460302919401634688	  1.6348 	0.0307	  1.198	0.088	 -2.012	0.049	0	    30761.0 	     22.767  	14.4683	0.0008	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.1882	-0.0856	-0.1188	 1353.652	  225.636	  532.135	1.312	13	 ---	 46.62319011657	0.0426	 57.34462392298	0.0361	 460260244613370624	  0.8733 	0.0556	  1.425	0.142	 -1.704	0.097	0	     5989.0 	      4.4243 	16.245 	0.0008	     2109.6  	       9.3494  	17.0409	0.0048	      5745.8 	     10.798   	15.3636	0.002 	 1.6774	   --- 	 --- 	4194.65	1.342 	0.7207	  1.28	    0.46 	  0.0  	COIN-Gaia_37
 0.0624	-0.1133	-0.0478	 1279.97 	   99.137	  339.045	1.345	14	 ---	 45.57976979229	0.052 	 57.48890544737	0.0538	 460308996783114368	  1.0323 	0.0738	  0.092	0.164	 -2.292	0.151	0	     3530.0 	      2.7579 	16.8189	0.0008	     1109.5  	      11.191   	17.7386	0.011 	      3638.1 	     10.731   	15.8597	0.0032	 1.8789	   --- 	 --- 	3834.0 	---   	---   	  1.12	    0.244	  0.1  	COIN-Gaia_37
 0.1284	 0.1843	 0.119 	 1778.32 	  475.508	  513.232	1.569	14	 ---	 45.26639804779	0.2623	 57.47758494759	0.2569	 460306595899247232	  0.7878 	0.3462	  1.224	0.681	 -2.137	0.57 	0	    55828.0 	     31.394  	13.8212	0.0006	    26708.0  	      56.167   	14.2848	0.0023	     60896.0 	    118.65    	12.8004	0.0021	 1.4843	   --- 	 --- 	4475.0 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.0311	-0.1715	 0.1   	  595.525	  160.074	  208.592	1.312	13	 ---	 46.23389424128	0.0386	 57.53110997269	0.0371	 460272575458953472	  0.7806 	0.0538	  1.598	0.137	 -1.454	0.1  	1	     6896.0 	     11.58   	16.0919	0.0018	     2566.8  	      16.035   	16.8279	0.0068	      6480.9 	     31.07    	15.2328	0.0052	 1.5951	   --- 	 --- 	4388.94	1.5805	0.8243	  1.34	    0.601	  0.1  	COIN-Gaia_37
 0.4453	-0.1211	-0.1849	  805.15 	   46.657	  114.17 	1.367	13	 ---	 46.5377156516 	0.1102	 57.34940791193	0.1047	 460255223790610560	  0.7314 	0.1475	  0.01 	0.362	 -1.873	0.273	0	     1197.1 	      1.4868 	17.9931	0.0013	      360.96 	       7.7365  	18.9577	0.0233	      1275.1 	     11.168   	16.9981	0.0095	 1.9596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.0829	-0.0183	-0.1536	 4217.514	  568.329	 1165.68 	1.3  	14	 ---	 45.56426439406	0.016 	 57.54429136758	0.0149	 460310169312540672	  0.8713 	0.0213	  1.422	0.048	 -1.789	0.046	0	    45076.0 	     10.688  	14.0535	0.0003	    17175.0  	      30.22    	14.7642	0.0019	     41410.0 	     35.525   	13.2192	0.0009	 1.545 	   --- 	 --- 	4508.67	---   	---   	  2.84	    3.0  	  0.0  	COIN-Gaia_37
 0.0387	 0.2552	-0.0072	  365.535	   81.767	  190.57 	1.484	13	 ---	 45.84806153771	0.2745	 57.32705572189	0.2585	 460291752492956032	  2.4095 	0.4064	  1.331	0.893	 -1.821	0.711	1	     1889.9 	      5.1703 	17.4973	0.003 	      640.18 	       7.8294  	18.3356	0.0133	      2165.2 	     11.362   	16.4232	0.0057	 1.9125	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.0883	 0.2049	 0.0928	 2360.612	  413.497	  769.274	1.313	13	 ---	 45.79895167051	0.0249	 57.36955748951	0.0261	 460292645846114688	  0.7826 	0.0367	  0.767	0.065	 -1.447	0.066	0	    16758.0 	      7.0992 	15.1278	0.0005	     6020.7  	      14.56    	15.9023	0.0026	     15984.0 	     20.778   	14.2527	0.0014	 1.6496	   --- 	 --- 	4278.33	---   	---   	  2.25	    1.534	  0.1  	COIN-Gaia_37
 0.0801	 0.1038	-0.0317	  664.409	   69.624	  223.479	1.354	13	 ---	 46.43658174588	0.087 	 57.41790414377	0.0755	 460267494517445760	  1.013  	0.1125	  1.321	0.262	 -2.602	0.18 	0	     1787.5 	      2.6903 	17.5578	0.0016	      536.45 	       7.7049  	18.5276	0.0156	      1883.0 	      8.4259  	16.5748	0.0049	 1.9528	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.062 	 0.2636	-0.0083	  689.885	   74.343	  136.824	1.372	12	 ---	 46.57501940006	0.0875	 57.50041932407	0.0596	 460274091587108352	  1.0673 	0.0986	  0.767	0.269	 -1.265	0.144	0	     2328.0 	      3.3744 	17.2709	0.0016	      811.28 	      10.913   	18.0785	0.0146	      2382.2 	     17.411   	16.3195	0.0079	 1.759 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_37
 0.4193	-0.358 	-0.3015	  983.134	   13.346	   20.343	1.543	12	 ---	 46.58086758729	0.0739	 57.53414509401	0.0716	 460274950580536832	  0.8742 	0.1019	  0.085	0.282	 -2.068	0.192	0	     3362.3 	      3.42   	16.8718	0.0011	     1088.5  	      81.557   	17.7593	0.0814	      4100.1 	    201.55    	15.7299	0.0534	 2.0294	   --- 	 --- 	3845.03	---   	---   	  1.28	    0.321	  0.1  	COIN-Gaia_37
 0.1787	 0.1567	 0.0235	 1902.526	  200.187	  653.5  	1.337	14	 ---	 45.2031155874 	0.031 	 57.30897986803	0.0296	 460300857822971136	  0.7234 	0.0425	  0.761	0.078	 -1.788	0.072	0	     9209.7 	      4.8408 	15.7777	0.0006	     2961.6  	      14.794   	16.6726	0.0054	      9348.2 	     14.305   	14.8351	0.0017	 1.8375	   --- 	 --- 	3950.85	2.1987	1.0947	  2.34	    1.197	  0.2  	COIN-Gaia_37
-0.0309	 0.0356	 0.0539	  831.497	   41.779	  180.02 	1.353	12	 ---	 46.47767809521	0.0989	 57.55095884807	0.0851	 460278111676469888	  1.0099 	0.1322	  0.37 	0.341	 -2.351	0.209	0	     1479.3 	      1.779  	17.7633	0.0013	      426.35 	      10.205   	18.777 	0.026 	      1575.0 	      8.7493  	16.7687	0.006 	 2.0083	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.1973	-0.1734	-0.0499	 1895.509	  263.217	  755.535	1.328	13	 ---	 46.73406234628	0.0332	 57.49390511252	0.0295	 460263474428717056	  2.2778 	0.0422	  1.112	0.115	 -1.674	0.082	0	     8569.9 	      4.5211 	15.8559	0.0006	     2730.3  	      10.373   	16.7609	0.0041	      8654.2 	     11.454   	14.9189	0.0014	 1.842 	   --- 	 --- 	3903.25	0.9293	0.4527	  0.74	    0.116	  0.0  	COIN-Gaia_37
 0.2128	 0.1238	-0.0253	 3959.204	  727.326	  884.557	1.308	14	 ---	 45.27673378781	0.0187	 57.51649611248	0.0179	 460307832849819136	  1.0817 	0.0256	  0.014	0.056	 -1.794	0.046	0	    34459.0 	      8.7034 	14.3451	0.0003	    12245.0  	      16.835   	15.1315	0.0015	     32827.0 	     37.111   	13.4713	0.0012	 1.6602	   --- 	 --- 	4216.5 	---   	---   	  2.45	    1.706	  0.0  	COIN-Gaia_37
 0.1686	 0.126 	-0.174 	 2323.022	  800.086	 2134.08 	1.255	13	 0.0	 46.81364887848	0.0263	 57.60165499676	0.0245	 460369920897328384	  0.8267 	0.0354	  1.0  	0.08 	 -1.714	0.072	0	   467450.0 	    201.22   	11.514 	0.0005	   205570.0  	     256.94    	12.069 	0.0014	    381240.0 	    178.65    	10.8089	0.0005	 1.2601	  17.11	11.95	5066.67	---   	---   	  7.04	   29.417	  0.2  	COIN-Gaia_37
 0.1076	 0.2996	-0.0717	  514.778	   41.376	  199.015	1.361	13	 ---	 45.77988195701	0.0651	 57.92158978964	0.0636	 460343085941520256	  1.2689 	0.0945	  0.877	0.185	 -2.192	0.177	0	     3899.8 	      7.5757 	16.7108	0.0021	     1344.6  	      32.498   	17.5299	0.0262	      3962.8 	     19.912   	15.7669	0.0055	 1.763 	   --- 	 --- 	4184.2 	1.3787	0.656 	  0.72	    0.143	  0.2  	COIN-Gaia_37
-0.1626	 0.3207	-0.2483	 1140.259	   71.671	  192.186	1.401	12	 ---	 47.20230361597	0.0721	 57.99674627692	0.066 	 460382634000377216	  0.7562 	0.099 	  0.479	0.2  	 -2.093	0.197	0	     2416.0 	      2.1188 	17.2306	0.001 	      650.57 	       9.0772  	18.3181	0.0151	      2733.9 	     14.225   	16.17  	0.0056	 2.1482	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
 0.1274	 0.2806	 0.1722	 3408.847	  574.396	  726.036	1.305	13	 ---	 46.63371189588	0.0216	 58.05195329649	0.019 	 460429947359776384	  0.707  	0.0315	  0.832	0.056	 -2.652	0.044	0	    39112.0 	     11.474  	14.2076	0.0003	    14063.0  	      24.483   	14.9812	0.0019	     36992.0 	     50.95    	13.3417	0.0015	 1.6396	   --- 	 --- 	4381.0 	---   	---   	  3.55	    4.175	  0.0  	COIN-Gaia_37
 0.1726	 0.1528	-0.1247	 4352.869	  668.629	 1278.817	1.242	13	 ---	 46.05903149969	0.016 	 57.91164366961	0.0141	 460345315026436992	  0.888  	0.0221	  1.365	0.046	 -1.445	0.037	0	    89666.0 	     20.599  	13.3068	0.0002	    43281.0  	      64.731   	13.7606	0.0016	     68069.0 	     53.228   	12.6796	0.0008	 1.0811	   --- 	 --- 	5008.2 	---   	---   	  2.96	    4.95 	  0.2  	COIN-Gaia_37
 0.1619	-0.0338	-0.0508	  577.054	   65.704	  274.662	1.33 	14	 ---	 46.0285241944 	0.0518	 57.72598493422	0.0534	 460325493755598208	  1.0591 	0.0732	  0.534	0.157	 -2.02 	0.144	0	     3451.8 	      5.9817 	16.8433	0.0019	     1189.5  	      18.104   	17.663 	0.0165	      3401.4 	     12.384   	15.9328	0.004 	 1.7302	   --- 	 --- 	4150.0 	1.4332	0.7077	  0.83	    0.185	  0.3  	COIN-Gaia_37
 0.1018	 0.175 	 0.0767	  563.658	  146.973	  352.561	1.402	14	 ---	 47.02257760018	0.1053	 57.59465664681	0.0935	 460357512732838144	  1.0562 	0.1372	  0.594	0.292	 -1.408	0.231	0	     4247.3 	      7.5352 	16.6181	0.0019	     1388.9  	       9.4498  	17.4947	0.0074	      4565.9 	     12.951   	15.6131	0.0031	 1.8817	   --- 	 --- 	4052.67	---   	---   	  1.0 	    0.243	  0.1  	COIN-Gaia_37
 0.1702	 0.234 	-0.2402	 1310.288	  153.382	  367.123	1.548	13	 0.0	 47.06337554352	0.0472	 57.80133069687	0.046 	 460378781410797312	  0.7439 	0.0692	  0.79 	0.136	 -2.259	0.139	0	   313390.0 	    239.18   	11.9481	0.0008	    39365.0  	     256.65    	13.8636	0.0071	    445870.0 	   1214.5     	10.6389	0.003 	 3.2247	  18.72	 0.32	3346.0 	2.5695	1.334 	 23.1 	   60.253	  0.1  	COIN-Gaia_37
 0.0853	 0.1233	-0.0002	 1126.631	   65.57 	  292.244	1.361	13	 ---	 47.3134624558 	0.0682	 58.30486495956	0.058 	 460413695203748864	  0.8886 	0.0908	  0.465	0.219	 -2.111	0.156	0	     2556.6 	      2.2692 	17.1692	0.001 	      790.79 	      12.06    	18.1062	0.0166	      2687.5 	      9.196   	16.1886	0.0037	 1.9177	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_37
