pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.2282	-0.0907	 0.2119	  747.092	   25.737	   50.433	1.517	11	 ---	264.61365701567	0.1181	-36.34866459152	0.1042	5962685229984456448	  0.3836 	0.1272	 -0.319	0.223	 -2.41 	0.172	0	     1869.0 	      2.5017 	17.5094	0.0015	      567.35 	      22.044   	18.4668	0.0422	      2268.3 	     44.977   	16.3727	0.0215	 2.0941	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_127
 0.2584	-0.168 	 0.2717	 1762.723	  111.137	  257.422	1.533	11	 ---	264.58424593531	0.0448	-36.31774684239	0.0376	5962685573572742656	  0.3571 	0.046 	 -0.027	0.081	 -3.034	0.06 	0	    24968.0 	     14.165  	14.6949	0.0006	     5990.8  	      53.904   	15.9077	0.0098	     32290.0 	    125.44    	13.4892	0.0042	 2.4184	   --- 	 --- 	3431.0 	2.326 	1.169 	 12.46	   19.371	  0.2  	Ruprecht_127
 0.2637	-0.1466	 0.2665	 2613.011	  554.256	  560.63 	1.272	11	 ---	264.52844795596	0.0313	-36.37715199647	0.0257	5962684890762340992	  0.3777 	0.0312	 -0.29 	0.056	 -2.192	0.042	0	    43058.0 	     16.478  	14.1032	0.0004	    19761.0  	      35.652   	14.6119	0.002 	     35013.0 	     62.453   	13.4013	0.0019	 1.2105	   --- 	 --- 	4889.33	---   	---   	  5.12	   13.507	  0.8  	Ruprecht_127
 0.2929	-0.1585	 0.2389	  981.15 	   89.366	  253.563	1.309	11	 ---	264.46616326258	0.0569	-36.3335594142 	0.0471	5962685985889565824	  0.4723 	0.0576	 -0.267	0.107	 -2.353	0.079	0	     6683.7 	      6.8121 	16.1258	0.0011	     2525.2  	      28.256   	16.8457	0.0121	      6224.3 	     24.548   	15.2767	0.0043	 1.569 	   --- 	 --- 	4371.25	---   	---   	  2.21	    1.605	  0.6  	Ruprecht_127
 0.2585	-0.1704	 0.2699	  751.626	   56.917	  120.652	1.448	11	 ---	264.54936045545	0.0801	-36.37019980172	0.0686	5962684959481796608	  0.3059 	0.0852	 -0.337	0.144	 -2.247	0.109	0	     3555.3 	      4.7301 	16.8112	0.0014	     1171.2  	      20.577   	17.6798	0.0191	      3976.4 	     32.957   	15.7632	0.009 	 1.9166	   --- 	 --- 	4060.0 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_127
 0.3023	-0.1384	 0.2709	 2325.502	  373.383	  711.261	1.274	11	 ---	264.58964142358	0.0283	-36.33484275727	0.0234	5962685406158403840	  0.4127 	0.0287	 -0.337	0.054	 -2.254	0.04 	0	    69772.0 	     30.003  	13.5792	0.0005	    30861.0  	      82.652   	14.1279	0.0029	     58007.0 	     81.555   	12.8532	0.0015	 1.2746	   --- 	 --- 	4801.13	---   	---   	  6.26	   18.763	  0.9  	Ruprecht_127
 0.0267	 0.0572	 0.0508	 1097.412	   82.699	  158.642	1.364	10	 ---	264.56187578648	0.0662	-36.34353541231	0.0605	5962684989457134720	  0.3996 	0.0712	 -0.277	0.126	 -2.53 	0.092	0	     6545.6 	      5.9646 	16.1485	0.001 	     2749.6  	      33.248   	16.7532	0.0131	      6180.8 	     38.961   	15.2843	0.0068	 1.4689	   --- 	 --- 	4464.0 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.2823	-0.0955	 0.3099	 1158.951	   75.781	  148.856	1.421	10	 ---	264.58895517585	0.0608	-36.325450815  	0.0507	5962685406158425088	  0.357  	0.0644	  0.272	0.111	 -1.755	0.083	0	     6594.9 	      5.6904 	16.1403	0.0009	     2774.8  	      36.616   	16.7433	0.0143	      6594.5 	     44.301   	15.214 	0.0073	 1.5293	   --- 	 --- 	4440.0 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2024	-0.0932	 0.1981	  576.421	   56.178	   68.753	1.559	11	 ---	264.551230724  	0.1425	-36.35131355446	0.1245	5962685062561049472	  0.5146 	0.1517	  0.005	0.26 	 -1.965	0.196	0	     1389.6 	      2.4107 	17.8311	0.0019	      426.18 	       7.5862  	18.7774	0.0193	      1739.9 	     25.307   	16.6606	0.0158	 2.1168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.4095	-0.2233	 0.1247	 1721.967	  206.072	  277.558	1.34 	10	 ---	264.48998413223	0.0564	-36.34316664671	0.0452	5962685917170071424	  0.3106 	0.0487	 -0.152	0.102	 -2.323	0.073	0	    13247.0 	      7.6928 	15.3831	0.0006	     4705.8  	      22.836   	16.1698	0.0053	     13040.0 	     46.98    	14.4738	0.0039	 1.696 	   --- 	 --- 	4259.0 	1.5227	0.758 	  --- 	    ---  	  0.6  	Ruprecht_127
 0.3757	 0.2313	 0.2175	  756.042	   37.992	   89.301	1.417	 7	 ---	264.59749172902	0.1763	-36.28143704777	0.1426	5962692243747496448	  0.416  	0.222 	 -0.427	0.269	 -2.053	0.199	1	     2495.0 	      3.3001 	17.1957	0.0014	      829.06 	      21.822   	18.0549	0.0286	      2706.2 	     30.305   	16.181 	0.0122	 1.8739	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.1636	-0.1041	 0.212 	 1177.336	  102.877	  103.66 	1.355	11	 ---	264.56171872067	0.071 	-36.32094952069	0.0612	5962685440518216704	  0.4084 	0.0751	 -0.512	0.129	 -2.393	0.096	0	     4941.2 	      4.1969 	16.4538	0.0009	     1899.7  	      18.465   	17.1547	0.0106	      4795.1 	     46.258   	15.5599	0.0105	 1.5948	   --- 	 --- 	4315.25	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_127
 0.4005	-0.2324	 0.1091	 2316.172	  217.679	  356.956	1.29 	10	 ---	264.47076664078	0.0364	-36.32884224419	0.0288	5962685985889575680	  0.3182 	0.0309	 -0.0  	0.067	 -2.251	0.047	0	    31440.0 	     13.574  	14.4447	0.0005	    13000.0  	      59.721   	15.0665	0.005 	     27564.0 	     77.221   	13.661 	0.003 	 1.4055	   --- 	 --- 	4736.5 	---   	---   	  5.65	   14.491	  0.8  	Ruprecht_127
 0.2607	-0.1689	 0.27  	 1194.767	  153.086	  133.383	1.406	11	 ---	264.50737933056	0.0652	-36.36251653777	0.0546	5962685646676648704	  0.4165 	0.0675	  0.149	0.117	 -2.437	0.088	0	     5463.6 	      4.573  	16.3447	0.0009	     1828.8  	      11.946   	17.196 	0.0071	      5854.0 	     43.888   	15.3433	0.0081	 1.8527	   --- 	 --- 	4141.0 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.1405	-0.0616	 0.142 	 1118.228	  173.137	   47.662	1.485	11	 ---	264.54503301583	0.0618	-36.31910265857	0.0524	5962686192048028928	  0.2901 	0.0632	 -0.858	0.12 	 -2.061	0.086	0	     5931.6 	      5.3045 	16.2554	0.001 	     2487.0  	      14.365   	16.8622	0.0063	      6320.2 	    132.61    	15.2601	0.0228	 1.6021	   --- 	 --- 	4423.32	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.2942	-0.1525	 0.2635	 2735.113	  232.213	  607.474	1.411	11	 ---	264.59370408087	0.037 	-36.33575711437	0.0311	5962685199999964288	  0.3728 	0.038 	 -0.681	0.069	 -1.96 	0.052	0	    45422.0 	     16.607  	14.0452	0.0004	    10831.0  	      46.642   	15.2647	0.0047	     53253.0 	     87.663   	12.9461	0.0018	 2.3187	   --- 	 --- 	3491.5 	2.14  	1.0748	 15.16	   30.78 	  0.4  	Ruprecht_127
 0.2756	-0.1695	 0.2209	 1333.538	   65.556	  396.373	1.501	11	 ---	264.6195965295 	0.0702	-36.24975066883	0.0588	5962692381186476160	  0.3429 	0.0704	  0.253	0.131	 -1.504	0.098	0	     6305.3 	      4.7282 	16.1891	0.0008	     1111.6  	      16.956   	17.7365	0.0166	      8352.8 	     21.073   	14.9573	0.0027	 2.7792	   --- 	 --- 	4049.05	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2774	-0.1685	 0.2175	 1287.569	  112.212	  422.575	1.358	11	 ---	264.58248462837	0.0628	-36.29078598346	0.0525	5962686368231178624	  0.4394 	0.0634	 -0.234	0.117	 -2.161	0.087	0	     6017.0 	      4.6731 	16.2399	0.0008	     2382.6  	      21.233   	16.9088	0.0097	      5787.3 	     13.695   	15.3557	0.0026	 1.553 	   --- 	 --- 	4399.0 	---   	---   	  --- 	    ---  	  0.6  	Ruprecht_127
 0.165 	-0.1325	 0.1819	  581.26 	   12.378	   50.522	1.535	11	 ---	264.54287437884	0.139 	-36.27875884334	0.1211	5962686505605303296	  0.3056 	0.1417	 -0.412	0.261	 -2.393	0.193	0	     1618.7 	      2.7848 	17.6655	0.0019	      623.45 	      50.367   	18.3644	0.0877	      1860.7 	     36.83    	16.5877	0.0215	 1.7767	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.2294	-0.1822	 0.2251	 2582.972	  399.329	  511.864	1.29 	11	 ---	264.63733023124	0.0319	-36.23192366637	0.0258	5962692793503344896	  0.4435 	0.0318	 -0.244	0.059	 -2.185	0.043	0	    32031.0 	     12.401  	14.4244	0.0004	    12847.0  	      32.172   	15.0793	0.0027	     28458.0 	     55.597   	13.6264	0.0021	 1.453 	   --- 	 --- 	4413.36	---   	---   	  5.0 	    8.562	  0.5  	Ruprecht_127
 0.3252	-0.1535	 0.3333	  940.737	   40.252	  288.076	1.462	10	 ---	264.49931721044	0.0998	-36.31573348517	0.0844	5962686123328558720	  0.2973 	0.1127	 -0.457	0.183	 -1.797	0.139	0	     2882.1 	      3.0636 	17.0391	0.0012	      717.2  	      17.818   	18.2123	0.027 	      3496.0 	     12.136   	15.903 	0.0038	 2.3093	   --- 	 --- 	3675.39	2.502 	1.2233	  --- 	    ---  	  0.2  	Ruprecht_127
 0.2448	-0.1895	 0.266 	  526.909	   26.352	   98.667	1.548	11	 ---	264.63426212763	0.1538	-36.23339049273	0.1247	5962692793503346944	  0.2769 	0.1559	 -0.797	0.279	 -1.768	0.211	0	     1364.5 	      2.5896 	17.851 	0.0021	      356.45 	      13.526   	18.9714	0.0412	      1755.1 	     17.788   	16.6512	0.011 	 2.3202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2006	-0.1001	 0.141 	 1096.543	  182.052	  299.487	1.362	11	 ---	264.54530750824	0.068 	-36.31508756532	0.0584	5962686196432495488	  0.5282 	0.0696	 -0.343	0.128	 -2.208	0.094	0	     5016.1 	      4.5745 	16.4374	0.001 	     2017.3  	      11.081   	17.0895	0.006 	      4816.9 	     16.084   	15.555 	0.0036	 1.5345	   --- 	 --- 	4383.5 	---   	---   	  1.7 	    0.958	  0.5  	Ruprecht_127
 0.1627	-0.1336	 0.2476	  236.061	   28.082	  105.839	1.787	11	 ---	264.53776449255	0.27  	-36.33301879321	0.2377	5962685814093535104	  0.3643 	0.2864	 -0.272	0.485	 -3.048	0.368	0	     1194.8 	      5.0616 	17.9951	0.0046	      291.04 	      10.364   	19.1915	0.0387	      1844.6 	     17.428   	16.5972	0.0103	 2.5944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.3144	-0.1957	 0.2325	  762.697	   76.288	  129.449	1.42 	11	 ---	264.28218576158	0.1187	-36.37901882381	0.099 	5962708491522092288	  0.481  	0.1293	  0.001	0.211	 -1.933	0.157	0	     2278.4 	      2.9873 	17.2943	0.0014	      756.46 	       9.9158  	18.1544	0.0142	      2479.1 	     19.151   	16.2762	0.0084	 1.8782	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.7819	-0.4873	-0.2523	  906.216	   78.48 	  111.633	1.43 	 9	 ---	264.51222131745	0.1789	-36.32265733958	0.1372	5962686058993575552	  0.3313 	0.1051	 -0.17 	0.317	 -2.04 	0.211	0	     3392.4 	      3.7435 	16.8621	0.0012	     1252.9  	      15.965   	17.6066	0.0138	      3596.9 	     32.221   	15.8721	0.0097	 1.7345	   --- 	 --- 	4100.0 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_127
 0.2563	-0.1572	 0.2549	 1845.183	  240.829	  422.822	1.287	11	 ---	264.54253083382	0.0414	-36.37386969165	0.0346	5962684852018118400	  0.395  	0.0421	 -0.116	0.075	 -2.237	0.055	0	    15069.0 	      8.1665 	15.2432	0.0006	     6807.7  	      28.268   	15.7689	0.0045	     12580.0 	     29.752   	14.5127	0.0026	 1.2562	   --- 	 --- 	4870.31	---   	---   	  2.93	    4.342	  0.7  	Ruprecht_127
 0.3634	-0.2135	 0.2803	 1189.952	  102.53 	  226.103	1.347	11	 ---	264.34630244918	0.0643	-36.42052610492	0.0539	5962707288927142656	  0.3379 	0.0688	  0.282	0.123	 -2.28 	0.091	0	     5714.4 	      4.8022 	16.2959	0.0009	     2197.8  	      21.435   	16.9964	0.0106	      5496.9 	     24.312   	15.4116	0.0048	 1.5848	   --- 	 --- 	4313.05	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.0963	-0.089 	 0.1359	 3673.873	  491.571	 1296.868	1.253	11	 ---	264.51426802357	0.0285	-36.29301055104	0.0245	5962686162072843264	  0.3386 	0.0287	 -0.319	0.058	 -2.293	0.041	0	    56836.0 	     15.47   	13.8018	0.0003	    26668.0  	      54.25    	14.2864	0.0022	     44557.0 	     34.357   	13.1396	0.0008	 1.1468	   --- 	 --- 	4982.38	---   	---   	  6.25	   21.695	  0.9  	Ruprecht_127
 0.2359	-0.2008	 0.2861	  616.761	   27.055	   71.166	1.374	11	 ---	264.6095682784 	0.1591	-36.26650697458	0.1397	5962692278040543744	  0.5077 	0.1791	 -0.756	0.291	 -2.394	0.224	0	     1256.2 	      2.0367 	17.9407	0.0018	      365.51 	      13.51    	18.9441	0.0401	      1361.0 	     19.125   	16.9272	0.0153	 2.0169	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.3089	-0.1561	 0.2999	 1134.236	   32.216	   97.069	1.652	11	 ---	264.27207992047	0.0868	-36.32250819894	0.0785	5962711721337595520	  0.3441 	0.1011	 -1.005	0.156	 -2.312	0.119	0	     4460.5 	      3.9326 	16.5649	0.001 	      854.06 	      26.511   	18.0227	0.0337	      6515.1 	     67.118   	15.2271	0.0112	 2.7955	   --- 	 --- 	4161.16	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.3431	-0.1339	 0.2571	  510.366	   16.089	   33.366	1.763	11	 ---	264.58474711172	0.159 	-36.28633041407	0.1339	5962686368165533696	  0.4702 	0.1644	 -0.047	0.308	 -2.112	0.235	0	     1193.8 	      2.3392 	17.996 	0.0021	      467.99 	      29.087   	18.6758	0.0675	      1637.2 	     49.067   	16.7267	0.0325	 1.9491	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.1528	-0.0501	 0.1113	  678.633	  295.396	  202.044	1.268	11	 ---	264.56170754406	0.0363	-36.31233231521	0.0314	5962686226407781248	  0.3771 	0.0368	 -0.193	0.074	 -2.284	0.057	0	    20354.0 	     29.993  	14.9167	0.0016	     9367.2  	      31.711   	15.4224	0.0037	     16434.0 	     81.341   	14.2225	0.0054	 1.1998	   --- 	 --- 	4873.4 	---   	---   	  3.56	    6.43 	  0.7  	Ruprecht_127
 0.2951	-0.2048	 0.2875	  841.693	   27.692	  127.049	1.576	11	 ---	264.30400696508	0.11  	-36.35232809488	0.0951	5962708628961717120	  0.2854 	0.1173	 -0.453	0.21 	 -1.82 	0.162	0	     2362.9 	      2.8074 	17.2547	0.0013	      405.46 	      14.642   	18.8315	0.0392	      3317.6 	     26.113   	15.9598	0.0085	 2.8717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.3268	-0.2617	 0.3458	  687.393	   24.454	   93.17 	1.503	11	 ---	264.33962848421	0.1365	-36.42564685735	0.1134	5962707293262374912	  0.3071 	0.1544	 -0.437	0.248	 -2.514	0.187	0	     1477.4 	      2.1492 	17.7646	0.0016	      489.3  	      20.009   	18.6275	0.0444	      1731.1 	     18.579   	16.6661	0.0117	 1.9613	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.3838	-0.1475	 0.2694	  867.47 	   46.503	  148.376	1.463	11	 ---	264.49397528955	0.118 	-36.36174000298	0.0991	5962685715396145536	  0.3358 	0.1217	 -0.555	0.226	 -2.577	0.172	0	     2341.5 	      2.6993 	17.2646	0.0013	      646.12 	      13.894   	18.3256	0.0233	      2779.9 	     18.735   	16.1519	0.0073	 2.1737	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.2752	-0.1674	 0.2383	  880.562	  113.376	  215.967	1.427	11	 ---	264.49885199068	0.0653	-36.35782127033	0.0546	5962685715396145792	  0.5344 	0.0667	 -0.38 	0.122	 -2.022	0.09 	0	     5128.5 	      5.8241 	16.4134	0.0012	     1866.3  	      16.461   	17.1739	0.0096	      5454.7 	     25.257   	15.42  	0.005 	 1.7539	   --- 	 --- 	4076.25	---   	---   	  2.13	    1.129	  0.2  	Ruprecht_127
 0.3262	-0.2249	 0.3085	  870.972	   51.661	   88.885	1.419	11	 ---	264.35241993488	0.1021	-36.40044209952	0.0866	5962707529445371136	  0.2746 	0.1127	 -0.596	0.187	 -1.578	0.139	0	     2509.1 	      2.8808 	17.1896	0.0012	      785.97 	      15.214   	18.1129	0.021 	      2775.5 	     31.226   	16.1536	0.0122	 1.9593	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.4649	-0.1619	 0.3154	  551.574	   17.935	   50.406	1.457	11	 ---	264.27954363541	0.1794	-36.37395755691	0.1485	5962708495853943808	  0.3963 	0.2003	 -0.354	0.355	 -1.365	0.271	0	     1214.0 	      2.201  	17.9778	0.002 	      373.87 	      20.846   	18.9196	0.0605	      1395.0 	     27.676   	16.9004	0.0215	 2.0191	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.1817	-0.1079	 0.2014	 1249.205	   54.877	  173.195	1.463	11	 ---	264.56922757418	0.0824	-36.3454607714 	0.0717	5962685371732138752	  0.3584 	0.0868	 -0.311	0.149	 -2.328	0.113	0	     3850.4 	      3.0823 	16.7246	0.0009	     1368.1  	      24.931   	17.5111	0.0198	      4264.2 	     24.621   	15.6873	0.0063	 1.8237	   --- 	 --- 	4029.5 	---   	---   	  --- 	    ---  	  0.8  	Ruprecht_127
 0.2595	-0.1738	 0.2798	 2296.734	  237.297	  364.004	1.35 	11	 ---	264.65712828725	0.0399	-36.33356038191	0.0322	5962688189298208768	  0.259  	0.041 	  0.128	0.072	 -1.822	0.054	0	    22035.0 	      9.5939 	14.8306	0.0005	     7138.9  	      30.084   	15.7173	0.0046	     22609.0 	     62.111   	13.8762	0.003 	 1.8411	   --- 	 --- 	3910.67	1.295 	0.63  	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2654	-0.1524	 0.2077	 1847.683	  171.347	  123.157	1.347	11	 ---	264.48410233789	0.0416	-36.3183699193 	0.0347	5962686024633887104	  0.3608 	0.0416	 -0.314	0.08 	 -2.336	0.058	0	    13016.0 	      7.0446 	15.4022	0.0006	     5308.7  	      30.982   	16.0389	0.0063	     12228.0 	     99.289   	14.5435	0.0088	 1.4954	   --- 	 --- 	4411.0 	---   	---   	  3.93	    5.262	  1.0  	Ruprecht_127
 0.2257	-0.2183	 0.3254	 1797.394	  154.895	  554.572	1.337	11	 ---	264.5057083853 	0.0491	-36.32291978956	0.0428	5962686058993587840	  0.3792 	0.0556	  0.061	0.089	 -2.915	0.067	0	    13922.0 	      7.7458 	15.3291	0.0006	     4957.4  	      32.005   	16.1133	0.007 	     13659.0 	     24.63    	14.4234	0.002 	 1.6899	   --- 	 --- 	4213.62	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2109	-0.099 	 0.1755	  732.361	   37.622	   82.288	1.368	11	 ---	264.55358163339	0.1273	-36.24968887791	0.1095	5962686711828669824	  0.5423 	0.1306	  0.407	0.236	 -1.705	0.178	0	     1673.5 	      2.285  	17.6293	0.0015	      483.76 	      12.859   	18.6398	0.0289	      1805.4 	     21.94    	16.6205	0.0132	 2.0194	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_127
 0.4301	-0.2206	 0.1575	  583.765	   30.515	   47.412	1.54 	10	 ---	264.49173848237	0.1543	-36.3400088557 	0.1244	5962685917172725248	  0.3241 	0.137 	  0.083	0.27 	 -2.405	0.199	0	     1461.3 	      2.5032 	17.7765	0.0019	      436.43 	      14.302   	18.7516	0.0356	      1814.1 	     38.263   	16.6153	0.0229	 2.1363	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.4014	-0.2826	 0.2255	  818.477	   17.138	   49.893	1.731	10	 ---	264.50918105557	0.1193	-36.32480285456	0.0986	5962686058928305920	  0.271  	0.1189	 -0.971	0.219	 -1.813	0.158	0	     2336.6 	      2.8548 	17.2669	0.0013	      899.7  	      52.496   	17.9661	0.0634	      3144.8 	     63.031   	16.0179	0.0218	 1.9482	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_127
 0.2444	-0.1717	 0.222 	 1394.179	  297.306	  442.644	1.357	11	 ---	264.33902866977	0.0473	-36.39257001618	0.0405	5962707529445390080	  0.3168 	0.0515	 -0.188	0.089	 -2.583	0.065	0	    11350.0 	      8.141  	15.5509	0.0008	     3911.5  	      13.156   	16.3705	0.0037	     11489.0 	     25.956   	14.6112	0.0025	 1.7594	   --- 	 --- 	4034.56	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_127
 0.4023	-0.22  	 0.1397	 1134.312	   94.611	   87.267	1.63 	10	 ---	264.4803291505 	0.0715	-36.34806697615	0.0575	5962685921489330944	  0.3346 	0.0626	 -0.221	0.128	 -2.11 	0.092	0	     5671.3 	      4.9998 	16.3042	0.001 	     2287.6  	      24.179   	16.9529	0.0115	      6958.7 	     79.74    	15.1556	0.0124	 1.7973	   --- 	 --- 	4313.65	---   	---   	  --- 	    ---  	  0.9  	Ruprecht_127
 0.1631	-0.0819	 0.1341	  253.238	    ---  	    ---  	---  	11	 ---	264.55413056697	0.1629	-36.29194516003	0.1423	5962686299446423808	  0.3426 	0.1663	 -0.279	0.308	 -1.758	0.241	0	     1333.0 	      5.2638 	17.8763	0.0043	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_127
 0.1527	-0.0637	 0.1532	  327.352	   22.891	   28.233	1.949	11	 ---	264.53696051906	0.1965	-36.31415532906	0.1676	5962686260781861504	  0.401  	0.2006	 -0.068	0.375	 -1.845	0.274	0	     1386.3 	      4.235  	17.8337	0.0033	      650.65 	      28.425   	18.318 	0.0474	      2051.3 	     72.655   	16.4819	0.0385	 1.8361	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.2999	-0.221 	 0.3121	 1170.046	  163.629	  336.487	1.352	11	 ---	264.34737044381	0.0611	-36.41922541845	0.0522	5962707293314061696	  0.3989 	0.0674	 -0.165	0.112	 -1.992	0.083	0	     6292.8 	      5.3783 	16.1913	0.0009	     2050.8  	      12.533   	17.0716	0.0066	      6457.9 	     19.192   	15.2367	0.0032	 1.8349	   --- 	 --- 	3914.0 	2.43  	1.228 	  --- 	    ---  	  0.1  	Ruprecht_127
 0.2587	-0.1646	 0.2008	 2151.394	  114.802	  383.947	1.297	11	 ---	264.48122782703	0.0254	-36.31323401543	0.0209	5962686024633895552	  0.4014 	0.0248	 -0.263	0.049	 -2.323	0.036	0	    70276.0 	     32.665  	13.5714	0.0005	    30656.0  	     267.04    	14.1351	0.0095	     60523.0 	    157.63    	12.8071	0.0028	 1.328 	   --- 	 --- 	4859.75	---   	---   	  6.26	   19.668	  0.8  	Ruprecht_127
 0.4092	-0.0358	 0.2831	  805.444	   63.402	  114.401	1.37 	11	 ---	264.50927668257	0.0709	-36.28399877959	0.0599	5962686540029978112	  0.3091 	0.0732	 -0.47 	0.158	 -2.426	0.124	1	     5143.4 	      6.3858 	16.4102	0.0013	     1957.9  	      30.881   	17.1219	0.0171	      5089.8 	     44.491   	15.4952	0.0095	 1.6268	   --- 	 --- 	4322.0 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_127
 0.1018	-0.0849	 0.1309	 3402.899	  436.75 	  497.0  	1.251	11	 ---	264.51592762028	0.0312	-36.29918808383	0.0268	5962686093353356544	  0.447  	0.0312	 -0.209	0.063	 -2.325	0.045	0	    35770.0 	     10.512  	14.3046	0.0003	    17356.0  	      39.739   	14.7528	0.0025	     27376.0 	     55.083   	13.6685	0.0022	 1.0843	   --- 	 --- 	4963.67	---   	---   	  3.79	    7.87 	  0.8  	Ruprecht_127
 0.2864	-0.2031	 0.2436	  626.563	   76.909	  345.968	1.568	11	 ---	264.48037756703	0.0757	-36.32680671913	0.0617	5962685990274141696	  0.5381 	0.0762	 -0.842	0.138	 -1.612	0.103	0	     5901.4 	      9.4188 	16.261 	0.0017	     1133.1  	      14.732   	17.7158	0.0141	      8117.7 	     23.464   	14.9883	0.0031	 2.7274	   --- 	 --- 	3604.22	2.8487	1.432 	  3.4 	    1.762	  0.2  	Ruprecht_127
 0.2053	-0.2267	 0.2772	 1217.78 	   30.988	   53.704	1.511	10	 ---	264.60098889483	0.0647	-36.21060550522	0.0509	5962692690424210560	  0.4897 	0.0664	 -0.215	0.116	 -1.253	0.086	0	     6054.3 	      4.9716 	16.2332	0.0009	     2596.4  	      83.789   	16.8154	0.035 	      6549.5 	    121.95    	15.2214	0.0202	 1.594 	   --- 	 --- 	4469.0 	---   	---   	  1.9 	    1.296	  0.1  	Ruprecht_127
 0.4222	-0.1547	 0.0621	  946.203	  149.017	  216.604	1.347	10	 ---	264.46383451426	0.0812	-36.22000106839	0.0648	5962734574949475456	  0.3038 	0.0701	 -0.316	0.149	 -2.325	0.108	0	     5178.8 	      5.4732 	16.4028	0.0011	     1889.1  	      12.677   	17.1607	0.0073	      5088.8 	     23.494   	15.4954	0.005 	 1.6654	   --- 	 --- 	4198.5 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_127
