pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0007	-0.2136	 0.0629	  611.802	   49.88 	  144.683	1.45 	16	 ---	304.96704106462	0.0816	 39.08844347583	0.1079	2061406254221906816	  0.4978 	0.1239	 -1.988	0.192	 -5.556	0.206	0	     1320.9 	      2.159  	17.8862	0.0018	      537.31 	      10.772   	18.5258	0.0218	      1377.4 	      9.5201  	16.9143	0.0075	 1.6115	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dolidze_5
-0.1274	-0.0315	-0.1791	 2399.427	  348.435	  654.971	1.316	15	 ---	305.0494865767 	0.0254	 39.31338843206	0.0381	2061414805492657024	  0.4198 	0.0385	 -2.025	0.061	 -5.391	0.066	0	    10973.0 	      4.5734 	15.5875	0.0005	     4277.4  	      12.276   	16.2734	0.0031	     10162.0 	     15.515   	14.7445	0.0017	 1.5289	   --- 	 --- 	4314.0 	---   	---   	  3.31	    3.428	  1.0  	Dolidze_5
-0.1089	-0.0481	-0.0837	 4276.934	  758.16 	 1114.289	1.285	16	 ---	305.2136578256 	0.0141	 39.26325681071	0.0197	2061411889219263616	  0.4994 	0.02  	 -2.395	0.032	 -4.988	0.035	0	   116370.0 	     27.209  	13.0237	0.0003	    48987.0  	      64.613   	13.6262	0.0014	    100530.0 	     90.22    	12.2562	0.001 	 1.37  	   --- 	 --- 	4931.88	---   	---   	  6.23	   20.664	  0.1  	Dolidze_5
-0.1076	-0.2954	 0.0357	 2878.727	  371.067	  886.3  	1.268	16	 ---	304.9984065523 	0.0229	 39.10592500754	0.029 	2061406322941376896	  0.5213 	0.0322	 -2.424	0.052	 -5.143	0.054	0	    15535.0 	      5.3965 	15.2101	0.0004	     7238.1  	      19.506   	15.7023	0.0029	     12458.0 	     14.056   	14.5233	0.0012	 1.179 	   --- 	 --- 	4897.5 	---   	---   	  2.22	    2.552	  0.1  	Dolidze_5
-0.1791	 0.1324	-0.1823	 1321.577	   95.644	  330.758	1.426	16	 ---	305.31954348384	0.0411	 39.22470515019	0.0447	2061399519713313792	  0.5326 	0.0528	 -2.278	0.102	 -5.619	0.097	0	     4220.3 	      3.1934 	16.625 	0.0008	     1241.6  	      12.982   	17.6164	0.0114	      4777.8 	     14.445   	15.5639	0.0033	 2.0526	   --- 	 --- 	3722.0 	2.5033	1.267 	  2.62	    1.183	  0.4  	Dolidze_5
-0.0043	-0.1788	 0.0988	 1050.988	   78.604	  184.398	1.422	14	 ---	305.0496676584 	0.058 	 39.13720365699	0.0884	2061403913454908672	  0.5381 	0.0944	 -2.14 	0.135	 -5.054	0.159	0	     2352.8 	      2.2387 	17.2594	0.001 	      782.32 	       9.9527  	18.1179	0.0138	      2562.3 	     13.895   	16.2403	0.0059	 1.8776	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dolidze_5
-0.1367	 0.0948	-0.1231	 1275.745	   91.435	  328.777	1.37 	16	 ---	305.2931056681 	0.0529	 39.2312111033 	0.0605	2061411167664743936	  0.3521 	0.0684	 -1.898	0.131	 -5.014	0.134	0	     2918.5 	      2.2877 	17.0255	0.0009	     1049.1  	      11.474   	17.7993	0.0119	      2948.8 	      8.9691  	16.0878	0.0033	 1.7115	   --- 	 --- 	4199.0 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_5
-0.1784	 0.0396	-0.1981	  922.798	   47.139	   93.09 	1.476	16	 ---	305.10582860248	0.0737	 39.30431481154	0.0975	2061414599334186496	  0.5494 	0.0988	 -2.155	0.176	 -5.496	0.179	0	     1525.7 	      1.6534 	17.7297	0.0012	      596.15 	      12.647   	18.413 	0.023 	      1655.6 	     17.785   	16.7145	0.0117	 1.6985	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dolidze_5
-0.1256	 0.1028	-0.1199	  527.798	   33.915	   98.647	1.468	15	 ---	305.03856122095	0.0897	 39.26188327846	0.1337	2061414088242507136	  0.5047 	0.1359	 -2.159	0.215	 -5.085	0.226	0	     1212.7 	      2.2976 	17.979 	0.0021	      461.32 	      13.602   	18.6914	0.032 	      1319.2 	     13.373   	16.9612	0.011 	 1.7302	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dolidze_5
-0.1987	 0.0225	-0.2379	 2157.377	  255.621	  348.99 	1.291	15	 ---	305.0346349647 	0.0261	 39.27094074755	0.0376	2061414324456150656	  0.4099 	0.0378	 -1.998	0.062	 -5.471	0.064	0	    11256.0 	      5.2174 	15.5599	0.0005	     5089.9  	      19.912   	16.0846	0.0042	      9440.1 	     27.05    	14.8245	0.0031	 1.2601	   --- 	 --- 	4882.0 	---   	---   	  2.42	    3.004	  1.0  	Dolidze_5
-0.1011	-0.2127	-0.1183	 3514.597	  557.093	  980.051	1.262	16	 ---	304.92433948719	0.0201	 39.1639280056 	0.0235	2061407594251742336	  0.375  	0.0269	 -1.976	0.046	 -5.321	0.041	0	    20403.0 	      5.8053 	14.9141	0.0003	     9492.3  	      17.039   	15.408 	0.0019	     16260.0 	     16.591   	14.2341	0.0011	 1.1739	   --- 	 --- 	4900.85	---   	---   	  3.53	    6.475	  0.9  	Dolidze_5
-0.0641	-0.1957	 0.0981	 2122.758	  229.153	  508.947	1.307	15	 ---	305.13574339501	0.031 	 39.12293663452	0.0456	2061408762482763008	  0.5576 	0.0455	 -2.126	0.07 	 -5.3  	0.092	0	     6674.7 	      3.1443 	16.1273	0.0005	     2836.4  	      12.378   	16.7195	0.0047	      5887.9 	     11.569   	15.337 	0.0021	 1.3825	   --- 	 --- 	4580.25	1.655 	0.7405	  1.63	    1.056	  0.9  	Dolidze_5
-0.109 	-0.2409	-0.1312	 3318.397	  436.055	  767.394	1.256	16	 ---	304.9255456424 	0.0186	 39.15952601361	0.0237	2061407594251740928	  0.363  	0.0265	 -1.862	0.041	 -5.107	0.042	0	    19523.0 	      5.8833 	14.962 	0.0003	     9403.9  	      21.566   	15.4181	0.0025	     15113.0 	     19.694   	14.3135	0.0014	 1.1046	   --- 	 --- 	4998.91	---   	---   	  3.39	    6.464	  0.7  	Dolidze_5
-0.1542	-0.099 	-0.2846	 1244.282	  190.861	  459.384	1.324	15	 ---	305.00201368225	0.0341	 39.2266192871 	0.048 	2061408075288267264	  0.4918 	0.0498	 -2.018	0.08 	 -5.263	0.08 	0	     7237.4 	      5.8166 	16.0394	0.0009	     2940.9  	      15.409   	16.6802	0.0057	      6641.2 	     14.457   	15.2063	0.0024	 1.4739	   --- 	 --- 	4383.5 	---   	---   	  2.19	    1.594	  0.7  	Dolidze_5
-0.0502	 0.0152	-0.0841	  273.754	   59.491	   89.234	1.481	17	 ---	304.97288514885	0.0746	 39.2247495136 	0.0988	2061408247086772224	  0.6192 	0.1005	 -2.42 	0.178	 -5.118	0.176	0	     1559.4 	      5.6965 	17.706 	0.004 	      522.58 	       8.7842  	18.556 	0.0183	      1787.6 	     20.032   	16.6313	0.0122	 1.9247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dolidze_5
-0.1831	-0.1737	-0.2143	 3382.858	  518.659	  574.195	1.278	14	 ---	305.05635086325	0.0187	 39.3288567515 	0.026 	2061414912876274048	  0.4688 	0.0265	 -1.999	0.04 	 -5.33 	0.045	0	    27781.0 	      8.2121 	14.579 	0.0003	    12184.0  	      23.492   	15.1369	0.0021	     23329.0 	     40.628   	13.8422	0.0019	 1.2947	   --- 	 --- 	4797.0 	---   	---   	  3.49	    5.795	  1.0  	Dolidze_5
-0.1902	-0.1064	-0.1995	 3653.537	  357.482	  560.426	1.267	15	 ---	305.08117706863	0.0193	 39.32835205014	0.025 	2061414878516536704	  0.4896 	0.026 	 -2.029	0.042	 -5.375	0.045	0	    26521.0 	      7.2591 	14.6294	0.0003	    12375.0  	      34.616   	15.1201	0.003 	     21236.0 	     37.894   	13.9442	0.0019	 1.1759	   --- 	 --- 	4902.33	1.4763	0.664 	  3.08	    4.935	  1.0  	Dolidze_5
-0.1396	-0.0335	-0.097 	 2134.394	  326.851	  564.483	1.282	16	 ---	305.09533851948	0.0276	 39.32728073978	0.036 	2061416149826856704	  0.4727 	0.0374	 -2.097	0.063	 -5.263	0.065	0	    10209.0 	      4.7833 	15.6659	0.0005	     4648.9  	      14.223   	16.183 	0.0033	      8436.0 	     14.945   	14.9466	0.0019	 1.2364	   --- 	 --- 	4917.86	2.2453	1.1247	  1.96	    2.03 	  1.0  	Dolidze_5
-0.1424	 0.0153	-0.0717	 1135.924	   70.111	  233.857	1.385	16	 ---	305.15811645044	0.0534	 39.32597968517	0.07  	2061415393912614784	  0.3468 	0.0708	 -2.071	0.125	 -5.339	0.13 	0	     3104.8 	      2.7332 	16.9583	0.001 	     1143.2  	      16.306   	17.706 	0.0155	      3157.5 	     13.502   	16.0135	0.0046	 1.6925	   --- 	 --- 	4160.73	---   	---   	  --- 	    ---  	  0.7  	Dolidze_5
-0.1402	-0.0294	-0.1024	 1509.17 	  273.439	  483.073	1.33 	16	 ---	305.17568916321	0.0404	 39.32322334053	0.0508	2061415222113922560	  0.4465 	0.0543	 -1.93 	0.09 	 -5.422	0.093	0	     5364.1 	      3.5544 	16.3646	0.0007	     2165.1  	       7.9182  	17.0127	0.004 	      4968.1 	     10.284   	15.5215	0.0022	 1.4912	   --- 	 --- 	4402.12	---   	---   	  2.05	    1.422	  1.0  	Dolidze_5
-0.1873	-0.0694	-0.1375	  713.654	   44.56 	  189.218	1.5  	16	 ---	305.27749162844	0.0895	 39.29522757304	0.1046	2061412400310878848	  0.3725 	0.1148	 -1.806	0.223	 -5.156	0.22 	0	     1431.4 	      2.0058 	17.7989	0.0015	      411.94 	       9.2446  	18.8143	0.0244	      1735.8 	      9.1737  	16.6631	0.0057	 2.1512	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_5
-0.046 	-0.1394	-0.0456	 2460.237	  337.586	  575.183	1.289	16	 ---	304.99472829443	0.0266	 39.2209615697 	0.0381	2061408075288069376	  0.4422 	0.0393	 -1.877	0.059	 -5.503	0.065	0	     9343.3 	      3.7977 	15.7621	0.0004	     4185.6  	      12.399   	16.297 	0.0032	      7857.0 	     13.66    	15.0238	0.0019	 1.2732	   --- 	 --- 	4925.6 	---   	---   	  2.0 	    2.119	  0.9  	Dolidze_5
-0.1617	-0.1327	-0.0562	 1016.578	  626.069	  495.544	1.328	16	 0.0	305.0727170852 	0.0259	 39.33934076567	0.0362	2061414947236018816	  0.3727 	0.0355	 -1.877	0.056	 -5.276	0.069	0	  7749500.0 	   7623.1    	 8.4652	0.0011	  2262500.0  	    3613.8     	 9.4649	0.0017	   8032500.0 	  16209.0     	 7.4998	0.0022	 1.9651	 -20.84	 0.32	3971.82	0.8798	0.468 	129.19	 3742.326	  1.0  	Dolidze_5
-0.108 	-0.2988	-0.1118	 2702.013	  577.821	  431.748	1.264	16	 ---	304.92118979062	0.0152	 39.1445818568 	0.0187	2061407353733568640	  0.445  	0.0214	 -1.842	0.033	 -5.511	0.032	0	    45216.0 	     16.734  	14.0501	0.0004	    23523.0  	      40.709   	14.4227	0.0019	     33625.0 	     77.881   	13.4453	0.0025	 0.9774	   --- 	 --- 	5210.5 	---   	---   	  3.8 	    9.573	  0.9  	Dolidze_5
-0.1115	-0.1881	-0.1215	  932.805	   68.013	  152.63 	1.395	16	 ---	304.88870903163	0.0596	 39.18039712477	0.0777	2061454559709428608	  0.6073 	0.0844	 -1.739	0.137	 -5.713	0.135	0	     2099.9 	      2.2512 	17.3828	0.0012	      863.41 	      12.695   	18.0108	0.016 	      2066.5 	     13.539   	16.4738	0.0071	 1.537 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dolidze_5
-0.1105	-0.0126	-0.112 	 4243.008	  478.079	  845.44 	1.277	15	 ---	305.00003136733	0.0138	 39.4414184651 	0.0179	2061464734498496256	  0.4178 	0.0187	 -2.059	0.03 	 -5.389	0.033	0	    89810.0 	     21.167  	13.3051	0.0003	    39225.0  	      82.047   	13.8675	0.0023	     75458.0 	     89.253   	12.5677	0.0013	 1.2998	   --- 	 --- 	4924.0 	---   	---   	  6.56	   22.824	  1.0  	Dolidze_5
-0.2041	-0.1895	-0.1448	  710.089	  445.046	 1165.681	1.427	14	 0.0	305.04024457581	0.0343	 39.33100529451	0.0532	2061461745201397888	  0.5725 	0.0469	 -1.881	0.075	 -5.182	0.093	0	  2258700.0 	   3180.9    	 9.8037	0.0015	   396520.0  	     890.95    	11.3557	0.0024	   2826800.0 	   2425.0     	 8.6337	0.0009	 2.722 	 -20.38	 0.32	3537.33	---   	---   	 66.63	  626.289	  0.9  	Dolidze_5
-0.0748	-0.0767	-0.0502	 2573.39 	  540.639	  212.552	1.279	17	 ---	304.83179926104	0.024 	 39.30214646346	0.0277	2061459129555117056	  0.4218 	0.0321	 -1.897	0.053	 -5.524	0.052	0	    11405.0 	      4.4319 	15.5456	0.0004	     5543.4  	      10.253   	15.992 	0.002 	      9038.3 	     42.523   	14.8717	0.0051	 1.1202	   --- 	 --- 	4951.76	---   	---   	  2.28	    2.826	  1.0  	Dolidze_5
-0.1893	-0.1088	-0.1944	 5100.618	  569.136	  757.374	1.254	16	 ---	304.9478645899 	0.0165	 39.28165169207	0.0217	2061455560448242432	  0.4328 	0.022 	 -1.99 	0.036	 -5.369	0.039	0	    37013.0 	      7.2566 	14.2675	0.0002	    18192.0  	      31.964   	14.7017	0.0019	     28212.0 	     37.249   	13.6358	0.0014	 1.0659	   --- 	 --- 	5080.34	---   	---   	  3.76	    8.475	  1.0  	Dolidze_5
-0.0407	-0.0453	 0.1109	 1220.514	  126.623	  216.44 	1.34 	14	 ---	304.82142322077	0.0579	 39.24436053784	0.0669	2061455938405095040	  0.4806 	0.0821	 -1.666	0.13 	 -5.628	0.121	0	     2701.9 	      2.2138 	17.1092	0.0009	     1088.1  	       8.5932  	17.7597	0.0086	      2533.1 	     11.703   	16.2528	0.005 	 1.5069	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dolidze_5
-0.1351	-0.0743	-0.1162	  890.261	   95.181	  156.391	1.401	17	 ---	304.88121214388	0.0608	 39.27746600653	0.072 	2061456282002461952	  0.542  	0.0779	 -2.001	0.136	 -5.549	0.13 	0	     2208.6 	      2.4808 	17.3281	0.0012	      869.29 	       9.133   	18.0035	0.0114	      2225.0 	     14.227   	16.3936	0.0069	 1.6099	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Dolidze_5
 0.0419	 0.016 	 0.0482	 1216.708	   72.345	  276.485	1.405	17	 ---	305.1055354946 	0.0584	 39.48480710242	0.0706	2061464425260627584	  0.3893 	0.0758	 -1.913	0.134	 -5.576	0.138	0	     2991.0 	      2.4583 	16.9988	0.0009	      941.05 	      13.008   	17.9174	0.015 	      3261.9 	     11.798   	15.9782	0.0039	 1.9391	   --- 	 --- 	3847.98	---   	---   	  --- 	    ---  	  1.0  	Dolidze_5
-0.0159	-0.0545	 0.0115	  720.794	   61.044	  137.61 	1.488	16	 ---	305.05503587678	0.0729	 39.41576867601	0.0992	2061463738065859328	  0.3932 	0.092 	 -1.722	0.165	 -4.973	0.191	0	     1656.6 	      2.2983 	17.6403	0.0015	      607.53 	       9.9523  	18.3925	0.0178	      1857.4 	     13.497   	16.5897	0.0079	 1.8028	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dolidze_5
-0.0403	-0.1809	-0.0473	 3139.897	  268.245	  960.442	1.316	17	 ---	305.07480055678	0.0206	 39.45592785081	0.023 	2061464253461936768	  0.464  	0.0249	 -1.97 	0.043	 -5.384	0.042	1	    19446.0 	      6.1931 	14.9663	0.0003	     7388.0  	      27.542   	15.6801	0.004 	     18208.0 	     18.958   	14.1113	0.0011	 1.5688	   --- 	 --- 	4355.39	---   	---   	  3.88	    4.876	  1.0  	Dolidze_5
-0.1468	-0.0982	-0.2117	  626.984	   42.952	   98.673	1.558	14	 ---	305.02581389212	0.1031	 39.35755882953	0.1396	2061462118857023360	  0.457  	0.1534	 -2.144	0.226	 -5.623	0.258	0	     1577.6 	      2.5161 	17.6934	0.0017	      671.93 	      15.644   	18.2831	0.0253	      1785.4 	     18.094   	16.6326	0.011 	 1.6505	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dolidze_5
-0.1916	-0.1118	-0.2052	 4238.937	  495.831	  759.485	1.257	15	 ---	305.00594898887	0.0181	 39.30257472474	0.025 	2061461332884304896	  0.4518 	0.0249	 -1.865	0.04 	 -5.394	0.042	0	    30353.0 	      7.1606 	14.4829	0.0003	    14721.0  	      29.691   	14.9315	0.0022	     23425.0 	     30.843   	13.8377	0.0014	 1.0938	   --- 	 --- 	4987.76	---   	---   	  3.41	    6.501	  1.0  	Dolidze_5
-0.1314	-0.0478	-0.0846	 1529.852	  158.536	  416.394	1.342	14	 ---	305.00171485992	0.0402	 39.30776685868	0.0602	2061461401603784320	  0.4615 	0.0635	 -1.888	0.093	 -5.418	0.098	0	     4915.5 	      3.2131 	16.4594	0.0007	     1968.9  	      12.419   	17.1159	0.0068	      4630.0 	     11.119   	15.598 	0.0026	 1.5179	   --- 	 --- 	4445.46	---   	---   	  1.84	    1.197	  1.0  	Dolidze_5
-0.0029	-0.1735	-0.0891	 1758.029	  230.559	  497.167	1.353	17	 ---	305.14725391563	0.0291	 39.45776218998	0.0368	2061464081663236224	  0.4667 	0.0381	 -1.809	0.063	 -5.416	0.066	0	     7867.6 	      4.4752 	15.9488	0.0006	     2827.1  	      12.262   	16.723 	0.0047	      7821.7 	     15.732   	15.0287	0.0022	 1.6944	   --- 	 --- 	4226.31	---   	---   	  2.69	    2.081	  0.9  	Dolidze_5
-0.1055	 0.0305	-0.1011	 1809.111	  222.643	  723.627	1.447	16	 ---	304.76792874927	0.0414	 39.34296803609	0.0438	2061460164653326464	  0.3971 	0.0544	 -2.532	0.089	 -5.432	0.087	1	     9632.9 	      5.3247 	15.729 	0.0006	     2313.0  	      10.389   	16.9409	0.0049	     11626.0 	     16.067   	14.5983	0.0015	 2.3426	   --- 	 --- 	3830.01	2.572 	1.277 	  4.82	    4.51 	  0.2  	Dolidze_5
-0.1989	 0.0647	-0.1909	 1752.329	  187.571	  232.295	1.322	15	 ---	304.89284013623	0.0319	 39.31260642975	0.0403	2061456625600147200	  0.4632 	0.0436	 -2.086	0.074	 -5.425	0.075	1	     6920.4 	      3.9493 	16.088 	0.0006	     3003.8  	      16.014   	16.6572	0.0058	      6145.3 	     26.455   	15.2906	0.0047	 1.3666	   --- 	 --- 	4522.69	---   	---   	  2.07	    1.621	  1.0  	Dolidze_5
-0.2201	-0.0108	-0.1972	  909.719	   60.459	  111.804	1.47 	16	 ---	304.92922227932	0.0905	 39.31220689149	0.1031	2061456380776083456	  0.3087 	0.1121	 -1.953	0.214	 -5.42 	0.188	0	     1334.1 	      1.4665 	17.8754	0.0012	      511.84 	       8.4659  	18.5785	0.018 	      1449.7 	     12.966   	16.8587	0.0097	 1.7198	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dolidze_5
-0.169 	 0.0319	-0.1413	 2132.151	  458.939	  193.94 	1.294	16	 ---	304.84403840742	0.0277	 39.30884378578	0.0323	2061459133861042432	  0.5385 	0.0372	 -1.91 	0.063	 -5.471	0.06 	0	     9561.3 	      4.4844 	15.7371	0.0005	     4524.2  	       9.8579  	16.2125	0.0024	      7845.2 	     40.452   	15.0254	0.0056	 1.1871	   --- 	 --- 	4879.58	1.431 	0.717 	  1.7 	    1.479	  1.0  	Dolidze_5
-0.0237	-0.2885	-0.0309	 2197.545	  267.425	  624.622	1.309	14	 ---	305.02500109011	0.0317	 39.51400426321	0.0374	2061468307911078016	  0.4224 	0.0434	 -1.81 	0.065	 -5.426	0.063	0	    11071.0 	      5.0377 	15.5779	0.0005	     4799.7  	      17.948   	16.1483	0.0041	      9690.6 	     15.514   	14.796 	0.0017	 1.3523	   --- 	 --- 	4688.32	2.6735	1.412 	  2.6 	    2.939	  0.7  	Dolidze_5
-0.2306	-0.0873	-0.1255	 1928.699	  320.283	  383.482	1.316	15	 ---	304.97621543798	0.033 	 39.35270454204	0.0413	2061462432395965696	  0.4563 	0.0419	 -1.963	0.07 	 -5.324	0.073	0	     7577.8 	      3.929  	15.9895	0.0006	     3138.7  	       9.7999  	16.6095	0.0034	      6831.3 	     17.814   	15.1757	0.0028	 1.4338	   --- 	 --- 	4434.32	---   	---   	  2.33	    1.896	  1.0  	Dolidze_5
-0.1407	-0.1213	-0.2093	 4660.867	  925.606	 1248.564	1.252	15	 ---	304.95487407071	0.0164	 39.29846613957	0.0275	2061461435963513856	  0.4538 	0.0229	 -1.875	0.037	 -5.424	0.047	0	    35115.0 	      7.534  	14.3246	0.0002	    17164.0  	      18.543   	14.7649	0.0012	     26800.0 	     21.464   	13.6916	0.0009	 1.0733	   --- 	 --- 	5044.29	---   	---   	  3.55	    7.367	  0.9  	Dolidze_5
-0.1628	-0.1666	-0.1877	 5660.954	  721.503	 1380.79 	1.237	15	 ---	304.99194605295	0.0132	 39.33785816223	0.0192	2061461603454708096	  0.4326 	0.0186	 -1.859	0.029	 -5.448	0.033	0	    82067.0 	     14.497  	13.4029	0.0002	    42619.0  	      59.07    	13.7774	0.0015	     58864.0 	     42.631   	12.8373	0.0008	 0.9401	   --- 	 --- 	5311.69	2.0313	1.031 	  5.03	   18.11 	  0.9  	Dolidze_5
-0.1925	-0.0305	-0.2399	 1836.476	  295.417	  525.214	1.31 	16	 ---	304.93505623346	0.0354	 39.29421117402	0.0454	2061455629167724800	  0.4174 	0.0483	 -1.967	0.08 	 -5.415	0.081	0	     6337.4 	      3.4508 	16.1836	0.0006	     2675.4  	       9.0564  	16.7829	0.0037	      5624.7 	     10.709   	15.3867	0.0021	 1.3962	   --- 	 --- 	4541.0 	---   	---   	  2.18	    1.815	  1.0  	Dolidze_5
 0.0363	 0.0196	 0.0333	  930.943	   52.946	  149.277	1.472	16	 ---	305.02610770838	0.0663	 39.48542818897	0.0846	2061464975016452352	  0.2873 	0.0889	 -2.007	0.151	 -5.206	0.158	0	     2094.7 	      2.2501 	17.3856	0.0012	      634.23 	      11.979   	18.3458	0.0205	      2449.5 	     16.409   	16.2892	0.0073	 2.0566	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dolidze_5
-0.1252	-0.0707	-0.1154	  952.627	   65.328	   56.902	1.468	15	 ---	305.00052553639	0.0619	 39.3116023003 	0.0834	2061461401598223872	  0.279  	0.089 	 -1.634	0.147	 -5.298	0.147	0	     3559.2 	      3.7362 	16.81  	0.0011	     1353.5  	      20.718   	17.5228	0.0166	      3872.9 	     68.062   	15.7918	0.0191	 1.731 	   --- 	 --- 	4248.75	---   	---   	  --- 	    ---  	  0.6  	Dolidze_5
-0.1209	 0.0764	-0.1418	 2106.24 	  361.02 	  577.529	1.3  	15	 ---	304.80579044787	0.0294	 39.48334342226	0.0345	2061478856351075584	  0.4037 	0.0394	 -1.971	0.068	 -5.471	0.067	0	     8861.6 	      4.2073 	15.8196	0.0005	     3996.6  	      11.07    	16.3471	0.003 	      7519.6 	     13.02    	15.0714	0.0019	 1.2757	   --- 	 --- 	4931.75	---   	---   	  2.13	    2.407	  1.0  	Dolidze_5
-0.2036	-0.0565	-0.1712	 1156.89 	  106.978	  166.113	1.342	15	 ---	305.02263544807	0.0378	 39.35310629396	0.0528	2061462020079108864	  0.4528 	0.0545	 -1.972	0.082	 -5.472	0.097	0	     6215.3 	      5.3724 	16.2047	0.0009	     2655.8  	      24.826   	16.7909	0.0101	      5687.4 	     34.238   	15.3746	0.0065	 1.4163	   --- 	 --- 	4485.0 	2.6778	1.329 	  2.06	    1.547	  1.0  	Dolidze_5
-0.1471	-0.2093	-0.2432	 1748.73 	  383.788	  571.992	1.311	14	 ---	305.05664263154	0.0338	 39.35267020047	0.0436	2061461882640157824	  0.5281 	0.048 	 -1.943	0.071	 -5.392	0.074	0	     8571.3 	      4.9014 	15.8558	0.0006	     3622.6  	       9.4389  	16.4538	0.0028	      7612.3 	     13.308   	15.0581	0.0019	 1.3957	   --- 	 --- 	4516.69	---   	---   	  2.03	    1.548	  1.0  	Dolidze_5
-0.178 	 0.0536	-0.1056	  889.615	   68.693	  123.111	1.495	16	 ---	304.90119348243	0.0795	 39.36753872264	0.0859	2061465559132162048	  0.5079 	0.095 	 -1.664	0.179	 -5.629	0.158	0	     1802.9 	      2.0266 	17.5485	0.0012	      653.74 	       9.5168  	18.3129	0.0158	      2040.8 	     16.577   	16.4874	0.0088	 1.8255	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dolidze_5
-0.0925	 0.0212	-0.1232	 1357.636	  158.276	  358.734	1.363	15	 ---	304.97351185381	0.0503	 39.30428348225	0.072 	2061461470323257216	  0.3923 	0.075 	 -1.938	0.123	 -5.381	0.123	0	     3162.9 	      2.3297 	16.9382	0.0008	     1198.1  	       7.5694  	17.6552	0.0069	      3112.4 	      8.6759  	16.0292	0.003 	 1.626 	   --- 	 --- 	4292.67	2.798 	1.5115	  --- 	    ---  	  0.9  	Dolidze_5
-0.2088	 0.0169	-0.1739	 1876.523	  334.818	  506.646	1.329	16	 ---	304.91538148228	0.0285	 39.31961838902	0.0352	2061456453801461248	  0.4293 	0.0377	 -1.918	0.067	 -5.128	0.065	0	     7675.3 	      4.0902 	15.9756	0.0006	     3064.3  	       9.1522  	16.6356	0.0032	      7138.4 	     14.089   	15.1279	0.0021	 1.5076	   --- 	 --- 	4408.71	---   	---   	  2.54	    2.194	  0.7  	Dolidze_5
-0.1827	-0.0557	-0.1436	 4111.453	  391.084	 1198.857	1.25 	16	 ---	304.87865058982	0.0179	 39.32038546803	0.0212	2061456586934555392	  0.4553 	0.0234	 -1.827	0.038	 -5.465	0.039	0	    29808.0 	      7.2499 	14.5025	0.0003	    14798.0  	      37.838   	14.9259	0.0028	     22450.0 	     18.726   	13.8839	0.0009	 1.042 	   --- 	 --- 	5193.35	---   	---   	  3.04	    6.044	  0.9  	Dolidze_5
-0.1844	-0.0304	 0.0441	 1320.592	  143.617	  331.389	1.377	14	 ---	305.00190495434	0.0526	 39.35783851704	0.0769	2061462088798587264	  0.4121 	0.0718	 -1.595	0.119	 -5.425	0.149	0	     4368.7 	      3.3082 	16.5875	0.0008	     1681.4  	      11.708   	17.2872	0.0076	      4333.2 	     13.076   	15.6699	0.0033	 1.6173	   --- 	 --- 	4346.1 	---   	---   	  --- 	    ---  	  0.7  	Dolidze_5
