pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.1104	 0.0042	 0.1537	 2425.545	    ---  	    ---  	---  	12	 ---	296.29629480905	0.028 	 24.14660588396	0.0385	2020529469918477056	  0.4124 	0.0432	 -1.874	0.058	 -5.014	0.084	0	    11303.0 	      4.6599 	15.5554	0.0004	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Roslund_2
-0.0864	-0.2193	-0.1736	 2449.155	  177.537	  518.798	1.349	14	 ---	296.20884853745	0.0251	 23.97410292244	0.0318	2020519024571033088	  0.5024 	0.0406	 -1.297	0.05 	 -5.244	0.065	0	    10344.0 	      4.2233 	15.6517	0.0004	     3254.5  	      18.331   	16.5702	0.0061	     10704.0 	     20.631   	14.6881	0.0021	 1.8821	   --- 	 --- 	3854.0 	---   	---   	  3.87	    2.976	  0.1  	Roslund_2
 0.0561	-0.1729	-0.0303	 3368.345	  705.217	 1029.635	1.237	14	 ---	296.32478901926	0.0228	 24.01646310546	0.0268	2020525239371959808	  0.4792 	0.035 	 -1.721	0.045	 -4.993	0.051	0	   255640.0 	     75.894  	12.1693	0.0003	   128310.0  	     181.95    	12.5807	0.0015	    188000.0 	    182.59    	11.5765	0.0011	 1.0042	   --- 	 --- 	5194.61	---   	---   	  8.45	   46.796	  0.9  	Roslund_2
-0.0513	-0.1291	-0.1051	  752.825	   32.237	  153.014	1.711	13	 ---	296.54105882008	0.0964	 24.20220404201	0.106 	2020551047848855808	  0.5286 	0.1507	 -2.164	0.193	 -5.223	0.211	0	     1273.3 	      1.6914 	17.926 	0.0014	      229.21 	       7.1103  	19.4508	0.0337	      1948.8 	     12.736   	16.5375	0.0071	 2.9133	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Roslund_2
-0.0575	-0.214 	-0.1243	 5617.026	 1002.893	 1297.919	1.242	14	 ---	296.24853430693	0.0213	 24.04023985262	0.0241	2020522632343562752	  0.501  	0.0314	 -1.605	0.042	 -5.194	0.045	0	   154080.0 	     27.431  	12.719 	0.0002	    75340.0  	      75.123   	13.1588	0.0011	    115960.0 	     89.34    	12.1012	0.0008	 1.0576	   --- 	 --- 	5124.93	---   	---   	  6.48	   26.112	  0.4  	Roslund_2
-0.0799	 0.0118	-0.152 	 1574.213	  137.438	  455.789	1.335	14	 ---	296.48264230623	0.0423	 24.16647517386	0.0428	2020528129902008448	  0.4365 	0.0609	 -1.904	0.085	 -4.93 	0.085	0	     4812.0 	      3.0568 	16.4825	0.0007	     1542.8  	      11.225   	17.3806	0.0079	      4882.5 	     10.712   	15.5403	0.0024	 1.8403	   --- 	 --- 	3970.5 	---   	---   	  2.75	    1.695	  0.4  	Roslund_2
-0.0417	 0.022 	-0.1068	  810.917	   87.041	  251.815	1.372	13	 ---	296.42389383651	0.0575	 24.06409477517	0.0615	2020525140604667264	  0.4331 	0.0833	 -1.508	0.119	 -4.957	0.118	0	     3257.2 	      4.0166 	16.9063	0.0013	      907.81 	      10.43    	17.9564	0.0125	      3560.4 	     14.139   	15.8832	0.0043	 2.0732	   --- 	 --- 	3730.56	2.4827	1.274 	  --- 	    ---  	  0.2  	Roslund_2
 0.0257	-0.2206	-0.0437	 2705.777	  690.751	  795.656	1.248	15	 ---	296.25708625094	0.0187	 23.91397502128	0.0232	2020517821979872512	  0.425  	0.0306	 -1.747	0.037	 -5.11 	0.048	0	   160700.0 	     59.393  	12.6733	0.0004	    76182.0  	     110.29    	13.1468	0.0016	    124410.0 	    156.36    	12.0248	0.0014	 1.122 	   --- 	 --- 	5024.75	---   	---   	  8.2 	   38.586	  0.7  	Roslund_2
 0.0438	 0.0763	-0.0003	 2202.789	  457.14 	  784.663	1.317	12	 ---	296.44600788513	0.0275	 24.05201381363	0.0311	2020524865726747264	  0.4827 	0.0432	 -1.797	0.058	 -4.957	0.059	0	    12397.0 	      5.628  	15.455 	0.0005	     4663.0  	      10.2     	16.1797	0.0024	     11669.0 	     14.871   	14.5943	0.0014	 1.5854	   --- 	 --- 	4395.0 	---   	---   	  2.9 	    2.82 	  0.6  	Roslund_2
-0.1063	-0.0857	-0.1916	 5623.016	  814.157	 1508.441	1.242	14	 ---	296.38124773647	0.0147	 24.06590770813	0.0163	2020525827799437568	  0.4279 	0.0212	 -1.898	0.029	 -4.735	0.031	0	    84262.0 	     14.985  	13.3743	0.0002	    40417.0  	      49.642   	13.835 	0.0013	     64263.0 	     42.602   	12.742 	0.0007	 1.093 	   --- 	 --- 	5012.11	---   	---   	  5.93	   20.02 	  0.1  	Roslund_2
 0.0344	-0.3137	-0.1142	 4916.31 	  553.027	  952.431	1.266	13	 ---	296.25572096135	0.0158	 24.03308766144	0.0189	2020522628025256576	  0.4538 	0.0256	 -1.51 	0.032	 -5.01 	0.035	0	    46006.0 	      9.3577 	14.0313	0.0002	    20090.0  	      36.327   	14.5939	0.002 	     38133.0 	     40.038   	13.3087	0.0011	 1.2853	   --- 	 --- 	4896.4 	---   	---   	  4.39	    9.98 	  0.3  	Roslund_2
 0.0012	-0.127 	 0.048 	 2811.016	  397.555	 1303.297	1.278	14	 ---	296.27645076518	0.0233	 24.06783920169	0.0286	2020528542218554112	  0.5412 	0.038 	 -1.691	0.048	 -4.974	0.056	0	    13967.0 	      4.9687 	15.3256	0.0004	     5860.7  	      14.742   	15.9315	0.0027	     11987.0 	      9.1973  	14.5652	0.0008	 1.3664	   --- 	 --- 	5008.44	---   	---   	  1.91	    2.076	  0.7  	Roslund_2
-0.1339	-0.1773	-0.2188	 1112.266	  325.467	  367.555	1.254	14	 ---	296.28138521434	0.0231	 24.03862118569	0.0324	2020519707447143936	  0.4621 	0.0371	 -1.793	0.046	 -4.924	0.064	0	   138620.0 	    124.63   	12.8338	0.001 	    64784.0  	     199.05    	13.3227	0.0033	    109010.0 	    296.58    	12.1682	0.003 	 1.1545	   --- 	 --- 	5055.46	---   	---   	  6.9 	   27.986	  0.7  	Roslund_2
-0.0456	-0.1233	-0.138 	 2803.704	  330.709	  764.013	1.343	15	 ---	296.2857615668 	0.022 	 24.07603937196	0.025 	2020528576578288384	  0.4893 	0.0323	 -1.667	0.045	 -4.783	0.047	0	    14500.0 	      5.1717 	15.285 	0.0004	     4632.3  	      14.007   	16.1869	0.0033	     14835.0 	     19.417   	14.3337	0.0014	 1.8532	   --- 	 --- 	4357.1 	---   	---   	  3.17	    3.267	  0.5  	Roslund_2
-0.0643	-0.0334	-0.1634	 4322.439	  402.959	  863.671	1.241	13	 ---	296.39629181391	0.0193	 24.09001157878	0.0223	2020525965238416000	  0.3909 	0.0293	 -1.623	0.039	 -4.919	0.04 	0	    30179.0 	      6.9818 	14.4891	0.0003	    14778.0  	      36.674   	14.9274	0.0027	     22684.0 	     26.265   	13.8726	0.0013	 1.0548	   --- 	 --- 	5096.33	---   	---   	  3.73	    8.448	  0.2  	Roslund_2
-0.0408	-0.2355	-0.1575	 5420.295	  774.684	 1696.75 	1.259	14	 ---	296.22989861287	0.0209	 23.95064114716	0.0253	2020518711014735488	  0.4728 	0.0329	 -1.94 	0.041	 -5.293	0.05 	0	   144590.0 	     26.675  	12.788 	0.0002	    65500.0  	      84.55    	13.3108	0.0014	    116480.0 	     68.648   	12.0963	0.0006	 1.2145	   --- 	 --- 	4899.5 	---   	---   	  7.46	   28.866	  0.5  	Roslund_2
-0.0022	-0.0085	 0.0313	 1058.533	   76.351	  209.796	1.438	13	 ---	296.66264919397	0.0668	 24.09692149808	0.0747	2020537505793497728	  0.4593 	0.1055	 -1.934	0.139	 -4.805	0.152	0	     2289.0 	      2.1624 	17.2892	0.001 	      609.91 	       7.9883  	18.3882	0.0142	      2681.7 	     12.783   	16.1909	0.0052	 2.1973	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Roslund_2
-0.0331	-0.2326	-0.2092	 4935.839	  800.175	  976.819	1.247	15	 ---	296.30461718995	0.0158	 24.03444442042	0.0176	2020525518561538560	  0.404  	0.0234	 -1.69 	0.031	 -5.019	0.032	0	    51452.0 	     10.424  	13.9099	0.0002	    24636.0  	      30.788   	14.3725	0.0014	     39542.0 	     40.481   	13.2693	0.0011	 1.1032	   --- 	 --- 	5064.14	---   	---   	  4.78	   13.564	  0.6  	Roslund_2
-0.0258	-0.1639	-0.0872	  845.503	   42.974	  182.272	1.463	14	 ---	296.19646659235	0.0866	 24.01019932016	0.0985	2020522146988882560	  0.3966 	0.1339	 -2.023	0.173	 -5.423	0.214	0	     1276.8 	      1.5101 	17.9231	0.0013	      343.27 	       7.9879  	19.0123	0.0253	      1524.4 	      8.3634  	16.8042	0.006 	 2.2081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Roslund_2
-0.2274	-0.0399	-0.2412	 4104.237	  743.717	  812.086	1.256	13	 ---	296.20799162546	0.0229	 24.04181178796	0.025 	2020522769782969344	  0.5032 	0.0325	 -1.906	0.047	 -4.969	0.052	0	   149220.0 	     36.358  	12.7538	0.0003	    68678.0  	      92.344   	13.2593	0.0015	    118670.0 	    146.13    	12.076 	0.0013	 1.1833	   --- 	 --- 	4887.67	---   	---   	  7.16	   26.376	  0.7  	Roslund_2
-0.0271	-0.2454	-0.1788	 4734.178	  705.433	  890.377	1.253	14	 ---	296.27563021825	0.0198	 23.99343329194	0.0173	2020519299448896000	  0.5475 	0.0249	 -1.753	0.038	 -5.026	0.031	0	    92977.0 	     19.64   	13.2674	0.0002	    43612.0  	      61.823   	13.7524	0.0015	     72902.0 	     81.877   	12.6051	0.0012	 1.1473	   --- 	 --- 	4982.53	---   	---   	  4.94	   13.577	  0.9  	Roslund_2
-0.0144	-0.1824	-0.0527	 3947.577	  395.782	 1249.781	1.281	15	 ---	296.69120693468	0.0178	 24.21748862555	0.0193	2020540843006405632	  0.5053 	0.0256	 -1.68 	0.036	 -4.987	0.038	0	    25319.0 	      6.4139 	14.6797	0.0003	    10364.0  	      26.185   	15.3126	0.0027	     22063.0 	     17.653   	13.9028	0.0009	 1.4098	   --- 	 --- 	4425.04	---   	---   	  3.88	    5.188	  1.0  	Roslund_2
 0.0125	-0.2378	-0.1701	 2000.277	  270.839	  571.983	1.301	15	 ---	296.12132159182	0.0265	 23.92290965174	0.031 	2020519879246026496	  0.5348 	0.04  	 -1.757	0.053	 -5.247	0.061	0	     8472.6 	      4.2357 	15.8683	0.0005	     3416.3  	      12.614   	16.5175	0.004 	      7610.1 	     13.305   	15.0584	0.0019	 1.459 	   --- 	 --- 	4360.25	---   	---   	  2.21	    1.595	  0.5  	Roslund_2
-0.1449	-0.101 	-0.2343	 2566.43 	  564.077	  742.422	1.226	13	 ---	296.36367336715	0.0247	 24.15068276386	0.0289	2020530805642201344	  0.5101 	0.0352	 -1.617	0.049	 -5.146	0.051	0	   349570.0 	    136.21   	11.8295	0.0004	   183080.0  	     324.56    	12.1948	0.0019	    245520.0 	    330.7     	11.2867	0.0015	 0.9081	   --- 	 --- 	5513.0 	---   	---   	  8.07	   54.187	  0.6  	Roslund_2
-0.0333	-0.2506	-0.1738	 6119.35 	  802.959	 1576.858	1.247	14	 ---	296.25915337095	0.0134	 23.94132078023	0.0152	2020517925059349120	  0.468  	0.0212	 -1.784	0.027	 -5.064	0.03 	0	    88516.0 	     14.465  	13.3208	0.0002	    42483.0  	      52.908   	13.7809	0.0014	     67858.0 	     43.034   	12.6829	0.0007	 1.0979	   --- 	 --- 	5161.24	---   	---   	  5.17	   17.082	  0.9  	Roslund_2
 0.0032	 0.0093	-0.1097	 3010.776	  504.734	  715.778	1.282	14	 ---	296.52048911258	0.0208	 24.12430891309	0.0213	2020527030390338560	  0.4825 	0.0309	 -1.808	0.043	 -4.902	0.041	0	    24728.0 	      8.2133 	14.7054	0.0004	    10326.0  	      20.459   	15.3165	0.0022	     21370.0 	     29.856   	13.9374	0.0015	 1.3791	   --- 	 --- 	4852.75	---   	---   	  3.1 	    4.797	  0.3  	Roslund_2
-0.0279	-0.1496	-0.0936	 1539.83 	   76.451	  279.888	1.34 	15	 ---	296.2425853178 	0.0496	 24.12615394936	0.0573	2020529847888663168	  0.3621 	0.0716	 -1.547	0.101	 -5.13 	0.109	0	     3147.9 	      2.0443 	16.9433	0.0007	     1057.8  	      13.836   	17.7904	0.0142	      3159.9 	     11.29    	16.0127	0.0039	 1.7777	   --- 	 --- 	4141.55	---   	---   	  --- 	    ---  	  0.2  	Roslund_2
-0.1068	-0.0683	-0.1605	 2978.847	  271.815	 1022.666	1.257	13	 ---	296.41163948985	0.0231	 24.12106346775	0.0264	2020527545786413696	  0.4334 	0.0372	 -1.603	0.045	 -5.093	0.047	0	    17369.0 	      5.8307 	15.0889	0.0004	     8030.8  	      29.545   	15.5895	0.004 	     13794.0 	     13.488   	14.4127	0.0011	 1.1768	   --- 	 --- 	4877.5 	1.2395	0.651 	  2.85	    4.15 	  0.8  	Roslund_2
-0.0372	-0.1822	-0.1244	  800.434	   17.303	  152.478	1.603	15	 ---	296.22933955752	0.1035	 24.10333152142	0.1174	2020529641730232192	  0.3526 	0.1535	 -1.987	0.21 	 -5.197	0.226	0	     1259.2 	      1.5731 	17.9381	0.0014	      137.06 	       7.9214  	20.0091	0.0627	      1881.1 	     12.337   	16.5759	0.0071	 3.4332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Roslund_2
 0.0107	-0.2877	-0.1213	 4533.56 	  582.046	 1040.509	1.256	14	 ---	296.27218894757	0.0135	 23.97706304904	0.0166	2020519196369676032	  0.4888 	0.0216	 -1.688	0.027	 -5.12 	0.031	0	    58858.0 	     12.983  	13.7638	0.0002	    27086.0  	      46.535   	14.2695	0.0019	     46842.0 	     45.019   	13.0853	0.001 	 1.1842	   --- 	 --- 	4900.02	---   	---   	  4.6 	   10.993	  0.8  	Roslund_2
 0.0515	-0.3448	-0.1864	 5071.198	 1462.788	 1791.541	1.215	14	 ---	296.27666731629	0.021 	 23.97624174076	0.0253	2020519196369672448	  0.4463 	0.0351	 -1.56 	0.042	 -5.113	0.046	1	  1521100.0 	    299.95   	10.2329	0.0002	   784050.0  	     535.99    	10.6155	0.0007	   1064200.0 	    594.03    	 9.6943	0.0006	 0.9212	   --- 	 --- 	5440.0 	---   	---   	 19.83	  310.344	  0.7  	Roslund_2
 0.0086	-0.1621	-0.1012	  711.878	   53.558	  151.9  	1.436	15	 ---	296.11911735995	0.0777	 23.93911850758	0.0902	2020519982325261312	  0.5371 	0.112 	 -1.924	0.159	 -5.451	0.185	0	     1348.0 	      1.8936 	17.8641	0.0015	      306.0  	       5.7135  	19.1371	0.0203	      1629.6 	     10.728   	16.7317	0.0071	 2.4054	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Roslund_2
-0.0022	-0.2076	-0.0853	 3383.82 	  566.809	  721.573	1.278	14	 ---	296.28354023204	0.019 	 23.94387859712	0.0234	2020517955100704256	  0.4974 	0.0312	 -1.692	0.038	 -5.149	0.046	0	    19822.0 	      5.858  	14.9455	0.0003	     8447.3  	      14.903   	15.5346	0.0019	     16895.0 	     23.414   	14.1925	0.0015	 1.3421	   --- 	 --- 	4828.03	---   	---   	  2.73	    3.642	  0.8  	Roslund_2
-0.0245	 0.1299	-0.1047	  598.506	   35.408	  164.9  	1.395	13	 ---	296.35240449962	0.0751	 24.26225838848	0.0966	2020532768466760192	  0.4896 	0.1295	 -1.665	0.177	 -4.726	0.167	0	     1803.9 	      3.0141 	17.5478	0.0018	      522.28 	      14.751   	18.5566	0.0307	      1993.5 	     12.089   	16.5129	0.0066	 2.0437	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Roslund_2
 0.0619	-0.1659	-0.0646	 3985.924	  741.091	 1479.277	1.235	14	 ---	296.32625878284	0.023 	 24.0164329388 	0.0266	2020525243683608192	  0.5301 	0.0356	 -1.603	0.045	 -5.074	0.05 	0	   328870.0 	     82.508  	11.8958	0.0003	   165960.0  	     223.95    	12.3014	0.0015	    240120.0 	    162.32    	11.3109	0.0007	 0.9905	   --- 	 --- 	5234.12	---   	---   	  8.5 	   48.888	  0.6  	Roslund_2
 0.3255	-0.4192	-0.2408	 1135.862	   27.456	   79.237	1.516	10	 ---	296.27646006605	0.0673	 23.97485122211	0.0423	2020519192057083520	  0.4481 	0.0571	 -1.962	0.138	 -5.094	0.077	0	    11436.0 	     10.068  	15.5427	0.001 	     4932.5  	     179.65    	16.1187	0.0395	     12407.0 	    156.58    	14.5277	0.0137	 1.591 	   --- 	 --- 	4460.0 	---   	---   	  2.87	    2.935	  0.7  	Roslund_2
 0.0246	-0.2649	-0.1909	 2338.677	  311.967	  594.492	1.311	15	 ---	296.13081018617	0.0256	 23.95640877062	0.0311	2020520570758988800	  0.4084 	0.0406	 -1.657	0.051	 -5.283	0.062	0	     8708.2 	      3.7236 	15.8385	0.0005	     3094.1  	       9.9182  	16.625 	0.0035	      8323.9 	     14.002   	14.9611	0.0018	 1.6639	   --- 	 --- 	4302.67	---   	---   	  3.06	    2.892	  0.6  	Roslund_2
-0.1474	 0.0088	-0.2218	 3891.516	  440.639	  758.036	1.255	15	 ---	296.31958520038	0.0212	 24.23378998994	0.0212	2020532321790153088	  0.4229 	0.0282	 -1.628	0.044	 -4.856	0.039	0	    30240.0 	      7.7708 	14.4869	0.0003	    13937.0  	      31.63    	14.9909	0.0025	     24004.0 	     31.666   	13.8112	0.0014	 1.1797	   --- 	 --- 	4877.06	---   	---   	  3.86	    7.589	  0.3  	Roslund_2
-0.0277	-0.1836	-0.2718	 4474.456	 1283.116	 1615.059	1.22 	15	 ---	296.26265017106	0.0201	 23.92352877385	0.0228	2020517821980123648	  0.4932 	0.0317	 -1.41 	0.041	 -4.935	0.046	0	  1221900.0 	    273.08   	10.4708	0.0002	   610160.0  	     475.53    	10.8878	0.0008	    880280.0 	    545.04    	 9.9004	0.0007	 0.9874	   --- 	 --- 	5332.0 	---   	---   	 16.85	  206.858	  0.3  	Roslund_2
-0.2383	-0.3424	 0.2187	 6170.7  	  617.889	  879.521	1.259	11	 ---	296.25551031222	0.0247	 23.98471693375	0.0568	2020518882819424128	  0.391  	0.0456	 -1.772	0.048	 -5.183	0.089	1	   231410.0 	     37.502  	12.2774	0.0002	   113950.0  	     184.41    	12.7096	0.0018	    177290.0 	    201.58    	11.6402	0.0012	 1.0694	   --- 	 --- 	5056.16	---   	---   	 10.53	   65.246	  0.6  	Roslund_2
-0.0069	-0.072 	 0.0624	  758.45 	  110.172	  246.765	1.403	14	 ---	296.23200693396	0.0411	 24.07158011378	0.0488	2020522975940971776	  0.4554 	0.0642	 -1.691	0.085	 -4.963	0.099	0	     4164.3 	      5.4905 	16.6395	0.0014	     1191.9  	      10.818   	17.6608	0.0099	      4651.5 	     18.85    	15.5929	0.0044	 2.0679	   --- 	 --- 	3674.5 	2.7792	1.3887	  --- 	    ---  	  0.5  	Roslund_2
-0.0717	-0.1843	-0.1265	 4920.477	  562.588	  353.455	1.261	14	 ---	296.20471375583	0.0208	 24.02613074033	0.0242	2020522391825419008	  0.4466 	0.0329	 -1.737	0.042	 -5.152	0.05 	0	   164920.0 	     33.518  	12.6452	0.0002	    78246.0  	     139.08    	13.1177	0.0019	    129760.0 	    367.13    	11.979 	0.0031	 1.1387	   --- 	 --- 	4964.0 	---   	---   	  8.15	   36.343	  1.0  	Roslund_2
-0.1169	-0.0373	-0.1588	 2426.706	  413.149	  470.412	1.305	13	 ---	296.39463069768	0.0225	 24.12463455354	0.0264	2020527717585110656	  0.5085 	0.0346	 -1.516	0.045	 -5.119	0.048	0	    16543.0 	      6.8171 	15.1418	0.0004	     6835.5  	      16.545   	15.7645	0.0026	     14746.0 	     31.346   	14.3403	0.0023	 1.4242	   --- 	 --- 	4472.48	---   	---   	  3.02	    3.281	  0.3  	Roslund_2
-0.1011	-0.2096	-0.1509	 3798.328	  552.185	  548.365	1.275	14	 ---	296.1919256973 	0.019 	 24.02578541773	0.0216	2020522353147336832	  0.4916 	0.0296	 -1.768	0.038	 -5.095	0.044	0	    19106.0 	      5.03   	14.9855	0.0003	     8297.3  	      15.026   	15.554 	0.002 	     16064.0 	     29.294   	14.2473	0.002 	 1.3068	   --- 	 --- 	4898.17	---   	---   	  2.61	    3.53 	  0.8  	Roslund_2
 0.0755	-0.067 	 0.1705	  918.418	  118.787	  287.088	1.363	14	 ---	296.38826173674	0.0341	 24.03066286772	0.0422	2020524590848547200	  0.4547 	0.0538	 -1.82 	0.07 	 -5.312	0.092	0	     5941.5 	      6.4693 	16.2536	0.0012	     1786.4  	      15.039   	17.2214	0.0091	      6310.9 	     21.983   	15.2617	0.0038	 1.9598	   --- 	 --- 	3946.39	2.4513	1.237 	  3.0 	    1.96 	  0.5  	Roslund_2
-0.0904	-0.224 	-0.0758	 4629.886	  674.993	 1268.291	1.27 	14	 ---	296.20396051602	0.0152	 24.02458168878	0.0182	2020522391825418496	  0.4377 	0.0251	 -1.793	0.03 	 -5.238	0.036	0	    43571.0 	      9.4107 	14.0904	0.0002	    19100.0  	      28.297   	14.6488	0.0016	     36221.0 	     28.559   	13.3645	0.0009	 1.2843	   --- 	 --- 	4802.79	---   	---   	  4.66	   10.411	  0.9  	Roslund_2
 0.0265	-0.1945	-0.0674	  488.238	   50.688	  122.203	1.468	14	 ---	296.35871444057	0.0738	 23.98408485098	0.0816	2020524212891425024	  0.401  	0.1104	 -1.882	0.15 	 -5.102	0.163	0	     1577.1 	      3.2302 	17.6937	0.0022	      422.69 	       8.3391  	18.7863	0.0214	      1893.2 	     15.493   	16.5689	0.0089	 2.2174	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Roslund_2
-0.0055	-0.14  	 0.0502	  567.182	   45.575	  119.292	1.424	15	 ---	296.2828804261 	0.0701	 23.89650241587	0.0895	2020517542788790016	  0.5465 	0.1107	 -1.678	0.146	 -5.255	0.195	0	     1556.1 	      2.7436 	17.7083	0.0019	      421.25 	       9.2429  	18.79  	0.0238	      1794.8 	     15.045   	16.6269	0.0091	 2.1632	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Roslund_2
-0.0804	-0.1716	-0.14  	 2706.372	  334.921	  678.867	1.291	15	 ---	296.25612402125	0.0238	 24.06425621288	0.0279	2020522731104511360	  0.435  	0.0348	 -1.861	0.048	 -5.043	0.053	0	    12032.0 	      4.4459 	15.4875	0.0004	     4705.9  	      14.051   	16.1698	0.0032	     10833.0 	     15.958   	14.675 	0.0016	 1.4947	   --- 	 --- 	4480.83	---   	---   	  2.99	    3.248	  0.2  	Roslund_2
 0.0325	-0.2271	-0.0576	 4269.52 	  675.823	  352.144	1.285	14	 ---	296.29081191217	0.0168	 23.94201191632	0.0201	2020517993778805760	  0.4535 	0.0269	 -1.859	0.033	 -5.117	0.038	0	    28739.0 	      6.7313 	14.5422	0.0003	    12543.0  	      18.559   	15.1054	0.0016	     24392.0 	     69.268   	13.7938	0.0031	 1.3116	   --- 	 --- 	4911.67	---   	---   	  3.44	    6.217	  0.8  	Roslund_2
 0.0006	-0.2124	-0.058 	 1919.8  	  211.343	  541.495	1.304	14	 ---	296.32065879546	0.0322	 23.99103276701	0.0408	2020518577894358656	  0.44   	0.0522	 -1.592	0.064	 -5.19 	0.077	0	     6511.6 	      3.3918 	16.1542	0.0006	     2409.7  	      11.402   	16.8965	0.0051	      6082.3 	     11.233   	15.3017	0.002 	 1.5947	   --- 	 --- 	4191.04	---   	---   	  2.67	    1.975	  0.5  	Roslund_2
 0.0698	-0.2556	-0.114 	 3160.689	  274.778	  697.736	1.273	14	 ---	296.34259391409	0.0236	 24.01826753054	0.0264	2020524522129093632	  0.3608 	0.036 	 -1.593	0.046	 -5.001	0.05 	0	    15465.0 	      4.8929 	15.215 	0.0003	     6681.6  	      24.316   	15.7892	0.004 	     13004.0 	     18.638   	14.4767	0.0016	 1.3125	   --- 	 --- 	4883.73	---   	---   	  3.22	    5.323	  0.5  	Roslund_2
-0.0036	-0.1961	-0.1154	 2692.548	  492.88 	  722.641	1.255	15	 ---	296.3598844447 	0.0138	 24.04165527245	0.0154	2020524659568046336	  0.4278 	0.0203	 -1.703	0.027	 -5.116	0.029	0	    87219.0 	     32.393  	13.3368	0.0004	    39827.0  	      80.804   	13.851 	0.0022	     69673.0 	     96.414   	12.6543	0.0015	 1.1967	   --- 	 --- 	4895.21	---   	---   	  6.42	   21.295	  1.0  	Roslund_2
-0.0213	-0.2563	-0.2477	 1594.406	  183.026	  847.523	1.359	13	 ---	296.07218089269	0.0309	 23.99978850149	0.0376	2020521670270636288	  0.5757 	0.0504	 -1.914	0.061	 -5.014	0.072	0	     7408.9 	      4.6468 	16.014 	0.0007	     2150.3  	      11.749   	17.0201	0.0059	      7920.9 	      9.3459  	15.015 	0.0013	 2.0051	   --- 	 --- 	3693.75	2.65  	1.343 	  3.29	    1.812	  0.4  	Roslund_2
-0.1174	-0.2328	 0.0382	 2571.094	  254.538	  534.718	1.547	14	 ---	296.79220036179	0.0381	 24.05007116882	0.0517	2020533661820906240	  0.392  	0.0563	 -1.771	0.078	 -5.085	0.101	0	    32204.0 	     12.525  	14.4186	0.0004	     4234.7  	      16.637   	16.2843	0.0043	     45572.0 	     85.226   	13.1152	0.002 	 3.1692	   --- 	 --- 	3524.61	2.8095	1.426 	  --- 	    ---  	  0.4  	Roslund_2
-0.2117	-0.0225	-0.2457	 2757.547	  402.052	  497.263	1.26 	13	 ---	296.37638210677	0.0251	 24.18041046422	0.0306	2020530947400570112	  0.4895 	0.0378	 -1.551	0.051	 -4.823	0.058	0	    14845.0 	      5.3832 	15.2594	0.0004	     6771.2  	      16.842   	15.7747	0.0027	     11932.0 	     23.995   	14.5701	0.0022	 1.2046	   --- 	 --- 	4895.21	---   	---   	  2.31	    2.768	  0.5  	Roslund_2
 0.1158	-0.2575	-0.1028	 2402.005	  336.538	  523.071	1.32 	14	 ---	296.19263799897	0.0209	 23.92607101004	0.0257	2020517100425391744	  0.4978 	0.0336	 -1.356	0.041	 -4.954	0.05 	0	    14260.0 	      5.9368 	15.3031	0.0005	     5506.9  	      16.363   	15.9991	0.0032	     13316.0 	     25.457   	14.451 	0.0021	 1.5481	   --- 	 --- 	4353.0 	---   	---   	  3.1 	    3.109	  0.1  	Roslund_2
 0.0139	-0.1974	-0.0537	 1643.506	  260.244	  442.842	1.345	14	 ---	296.3356197476 	0.029 	 23.98207196884	0.0343	2020518543534606464	  0.4304 	0.0454	 -1.7  	0.058	 -4.791	0.067	0	     8102.4 	      4.93   	15.9168	0.0007	     2640.8  	      10.147   	16.7971	0.0042	      8253.7 	     18.638   	14.9703	0.0025	 1.8268	   --- 	 --- 	3941.0 	---   	---   	  3.71	    2.995	  0.4  	Roslund_2
