pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0407	-0.1152	-0.0722	 1605.673	  171.304	  206.299	1.332	16	 ---	322.10332794153	0.0509	 51.6369903425 	0.0532	2172437584092476544	  0.4201 	0.0601	 -2.331	0.104	 -2.744	0.117	0	     4224.5 	      2.631  	16.6239	0.0007	     1563.2  	       9.1254  	17.3663	0.0063	      4064.9 	     19.704   	15.7393	0.0053	 1.627 	   --- 	 --- 	4273.23	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.0708	-0.1132	-0.0349	 1409.933	  113.333	  347.288	1.341	16	 ---	322.04149446702	0.0577	 51.59972304661	0.0633	2172438168208030976	  0.3109 	0.066 	 -2.733	0.118	 -2.062	0.125	0	     2882.3 	      2.0443 	17.039 	0.0008	      940.91 	       8.3021  	17.9175	0.0096	      2924.1 	      8.4197  	16.097 	0.0031	 1.8206	   --- 	 --- 	3951.5 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.029 	-0.0861	-0.0987	 1478.69 	   72.114	  482.446	1.341	16	 ---	322.08411665297	0.058 	 51.64286223298	0.0598	2172438340006715904	  0.3484 	0.0679	 -2.168	0.116	 -2.605	0.116	0	     3856.4 	      2.608  	16.7229	0.0007	     1369.9  	      18.997   	17.5097	0.0151	      3803.0 	      7.8828  	15.8116	0.0023	 1.6981	   --- 	 --- 	4253.33	---   	---   	  --- 	    ---  	  0.5  	FSR_0306
 0.0351	-0.2434	-0.0046	 3200.784	  804.16 	 1114.618	1.238	16	 ---	322.21002906629	0.0187	 51.63846442598	0.021 	2172434835313563008	  0.4956 	0.023 	 -2.082	0.037	 -2.891	0.038	0	    22979.0 	      7.1793 	14.785 	0.0003	    11304.0  	      14.056   	15.2183	0.0014	     17141.0 	     15.378   	14.1768	0.001 	 1.0415	   --- 	 --- 	5188.46	---   	---   	  2.46	    3.936	  0.1  	FSR_0306
-0.0185	-0.2363	 0.0005	 1380.73 	  104.094	  294.498	1.333	15	 ---	322.51707251945	0.0585	 51.75624840632	0.059 	2172460055362023296	  0.2637 	0.0695	 -2.194	0.119	 -2.596	0.111	0	     2935.7 	      2.1262 	17.0191	0.0008	      976.96 	       9.3853  	17.8767	0.0104	      2936.9 	      9.9725  	16.0922	0.0037	 1.7845	   --- 	 --- 	4130.53	2.472 	1.1885	  --- 	    ---  	  0.6  	FSR_0306
-0.0484	-0.1585	 0.1335	 1623.455	   97.257	  168.402	1.5  	15	 ---	322.04141868891	0.0532	 51.83758337067	0.05  	2172453904968290176	  0.3411 	0.0624	 -1.917	0.113	 -2.234	0.094	0	     3402.8 	      2.096  	16.8588	0.0007	      881.13 	       9.0598  	17.9888	0.0112	      4223.6 	     25.081   	15.6977	0.0064	 2.2911	   --- 	 --- 	3643.3 	2.5393	1.2623	  --- 	    ---  	  0.4  	FSR_0306
-0.0405	-0.0543	 0.1359	 1627.142	  117.442	  390.122	1.304	15	 ---	321.89432484992	0.0535	 51.62959155225	0.0582	2172444490399726208	  0.4877 	0.0626	 -1.48 	0.112	 -2.502	0.123	0	     3498.2 	      2.1499 	16.8287	0.0007	     1298.5  	      11.057   	17.5678	0.0092	      3261.5 	      8.3603  	15.9784	0.0028	 1.5894	   --- 	 --- 	4337.5 	2.0512	1.0092	  1.58	    0.801	  0.5  	FSR_0306
 0.0867	 0.007 	-0.0103	 1807.439	  165.007	  177.365	1.344	15	 ---	322.2017878221 	0.0335	 51.62850331388	0.0326	2172434835313565312	  0.2926 	0.0367	 -2.235	0.071	 -2.304	0.066	0	     8694.4 	      4.8104 	15.8403	0.0006	     3380.9  	      20.49    	16.5288	0.0066	      8300.7 	     46.8     	14.9641	0.0061	 1.5647	   --- 	 --- 	4339.67	---   	---   	  4.16	    5.522	  0.5  	FSR_0306
-0.0815	-0.0988	-0.0422	 1099.583	   53.66 	  220.842	1.358	14	 ---	322.0200406065 	0.084 	 51.69885063886	0.0829	2172450499053295232	  0.3397 	0.0983	 -1.804	0.171	 -2.451	0.161	0	     1574.9 	      1.4322 	17.6953	0.001 	      482.86 	       8.9984  	18.6418	0.0202	      1655.3 	      7.4953  	16.7147	0.0049	 1.9271	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
 0.0049	-0.1207	-0.038 	 1919.069	  268.861	  656.056	1.302	15	 ---	322.0829319357 	0.0326	 51.66730880846	0.0361	2172438786683306752	  0.3792 	0.0401	 -2.118	0.067	 -2.423	0.07 	0	     7021.5 	      3.6588 	16.0723	0.0006	     2622.2  	       9.753   	16.8047	0.004 	      6522.9 	      9.9426  	15.2258	0.0017	 1.5789	   --- 	 --- 	4359.0 	---   	---   	  2.84	    2.631	  0.8  	FSR_0306
-0.0566	-0.1862	-0.0625	 2188.733	  323.238	 1094.156	1.308	16	 ---	322.09808061448	0.023 	 51.6773918488 	0.0253	2172438821043044352	  0.2967 	0.0276	 -1.986	0.047	 -2.636	0.048	0	    13343.0 	      6.0964 	15.3752	0.0005	     5207.1  	      16.109   	16.0599	0.0034	     12241.0 	     11.188   	14.5423	0.001 	 1.5176	   --- 	 --- 	4377.0 	---   	---   	  4.95	    8.1  	  0.8  	FSR_0306
-0.0396	-0.115 	-0.1197	 1372.109	  133.22 	  312.843	1.326	15	 ---	322.16695720388	0.0588	 51.63136148124	0.0624	2172437755891319680	  0.277  	0.0673	 -2.466	0.116	 -2.89 	0.125	0	     2878.0 	      2.0975 	17.0407	0.0008	     1077.5  	       8.0883  	17.7703	0.0081	      2739.1 	      8.7554  	16.1679	0.0035	 1.6024	   --- 	 --- 	4419.5 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0125	-0.1789	 0.0811	 1338.34 	   77.81 	  429.544	1.4  	16	 ---	322.45812563846	0.0623	 51.68405155864	0.0638	2172459196368440832	  0.3962 	0.0754	 -1.548	0.129	 -2.718	0.132	0	     2687.3 	      2.0079 	17.1151	0.0008	      746.7  	       9.5965  	18.1685	0.014 	      3016.8 	      7.0234  	16.063 	0.0025	 2.1055	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.0542	-0.17  	 0.0117	 1202.279	   81.07 	  376.568	1.393	16	 ---	322.00418012627	0.0703	 51.80092790503	0.066 	2172452393139805184	  0.3845 	0.0788	 -2.077	0.145	 -2.46 	0.129	0	     2056.6 	      1.7106 	17.4055	0.0009	      562.34 	       6.9365  	18.4764	0.0134	      2301.6 	      6.112   	16.3569	0.0029	 2.1195	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	FSR_0306
-0.0581	-0.1849	 0.062 	 1360.51 	   55.343	  384.536	1.469	16	 ---	322.07731774711	0.0697	 51.83543515936	0.0654	2172453870608555648	  0.3924 	0.078 	 -1.944	0.144	 -2.165	0.124	0	     2191.5 	      1.6108 	17.3365	0.0008	      469.98 	       8.4922  	18.6712	0.0196	      2748.9 	      7.1486  	16.164 	0.0028	 2.5072	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.0686	-0.1197	-0.1472	 1101.781	   83.463	  210.201	1.364	16	 ---	322.12398873469	0.0862	 51.63548007306	0.0897	2172437893330125696	  0.2876 	0.1002	 -1.948	0.174	 -1.907	0.184	0	     1612.7 	      1.4637 	17.6695	0.001 	      513.91 	       6.1573  	18.5742	0.013 	      1686.1 	      8.0213  	16.6947	0.0052	 1.8794	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.1649	-0.1805	-0.0367	 2272.083	  362.962	  667.247	1.354	16	 ---	322.02668497409	0.0249	 51.72170545963	0.0257	2172451087469619840	  0.3646 	0.0296	 -2.054	0.052	 -2.549	0.047	0	    12793.0 	      5.6303 	15.421 	0.0005	     4201.5  	      11.576   	16.2929	0.003 	     13117.0 	     19.659   	14.4673	0.0016	 1.8256	   --- 	 --- 	3996.47	---   	---   	  5.26	    6.348	  1.0  	FSR_0306
-0.1975	 0.027 	-0.1371	  883.589	   99.436	  305.915	1.378	15	 ---	321.86612442415	0.0726	 51.67003064895	0.0789	2172445383752910592	  0.3915 	0.0882	 -2.204	0.162	 -1.988	0.166	0	     2837.0 	      3.2108 	17.0562	0.0012	     1050.6  	      10.566   	17.7978	0.0109	      2858.6 	      9.3445  	16.1215	0.0035	 1.6763	   --- 	 --- 	4073.77	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.3356	-0.2018	-0.0951	 1432.025	  113.795	  351.72 	1.352	15	 ---	321.76045615273	0.0711	 51.557341742  	0.0685	2172443116010079232	  0.3735 	0.0752	 -2.031	0.144	 -2.441	0.143	0	     2680.3 	      1.8717 	17.1179	0.0008	      818.98 	       7.1969  	18.0682	0.0095	      2806.0 	      7.9781  	16.1417	0.0031	 1.9265	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	FSR_0306
 0.0245	-0.2488	 0.0071	  757.356	   75.564	  101.544	1.498	16	 ---	322.2034527693 	0.0963	 51.64001344284	0.0987	2172437790243015424	  0.3064 	0.1128	 -2.078	0.19 	 -2.816	0.194	0	     1686.9 	      2.2274 	17.6206	0.0014	      656.67 	       8.6902  	18.308 	0.0144	      1869.8 	     18.414   	16.5824	0.0107	 1.7256	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.0625	-0.1692	-0.0634	 1884.649	  288.616	  785.917	1.45 	16	 ---	322.21867749716	0.0301	 51.65138739847	0.033 	2172439267719810048	  0.2289 	0.0363	 -1.902	0.061	 -2.87 	0.065	0	    15002.0 	      7.96   	15.248 	0.0006	     3590.8  	      12.441   	16.4634	0.0038	     18163.0 	     23.111   	14.1139	0.0014	 2.3495	   --- 	 --- 	3728.78	2.3043	1.128 	  --- 	    ---  	  0.1  	FSR_0306
-0.0887	-0.288 	 0.004 	 2295.241	  274.636	  829.323	1.418	15	 ---	322.29454393244	0.0256	 51.76920583451	0.0288	2172440264152314368	  0.3446 	0.0323	 -2.012	0.052	 -1.981	0.053	0	    15675.0 	      6.8292 	15.2004	0.0005	     3774.5  	      13.744   	16.4092	0.004 	     18458.0 	     22.257   	14.0964	0.0013	 2.3128	   --- 	 --- 	4163.32	2.2195	1.0973	  5.39	    7.875	  0.1  	FSR_0306
 0.0956	-0.1586	 0.1677	 1931.331	  196.917	  606.533	1.315	15	 ---	322.31532816371	0.0417	 51.75455459966	0.0456	2172440057993885056	  0.3511 	0.0506	 -2.043	0.085	 -2.704	0.095	0	     5413.5 	      2.803  	16.3547	0.0006	     1961.7  	       9.962   	17.1198	0.0055	      5159.1 	      8.5059  	15.4805	0.0018	 1.6393	   --- 	 --- 	4330.0 	---   	---   	  --- 	    ---  	  0.8  	FSR_0306
 0.032 	-0.0944	 0.1213	 1333.512	  105.705	  309.432	1.357	15	 ---	322.17499530265	0.0594	 51.90645548559	0.0588	2172454347344387712	  0.4668 	0.069 	 -2.373	0.128	 -1.834	0.116	0	     2899.9 	      2.1746 	17.0324	0.0008	      894.07 	       8.4582  	17.973 	0.0103	      3042.4 	      9.8321  	16.0539	0.0035	 1.9191	   --- 	 --- 	3868.88	2.4227	1.2027	  --- 	    ---  	  0.1  	FSR_0306
-0.0677	-0.2489	 0.1393	 1302.944	   92.175	  292.813	1.392	15	 ---	321.96479320505	0.0736	 51.86609775562	0.0713	2172455691674674304	  0.4767 	0.0834	 -2.162	0.15 	 -1.728	0.135	0	     2313.5 	      1.7756 	17.2777	0.0008	      650.62 	       7.0585  	18.3181	0.0118	      2568.7 	      8.7726  	16.2376	0.0037	 2.0804	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.1217	-0.1734	-0.0566	 1775.476	  408.164	  610.653	1.308	16	 ---	322.22177630583	0.0294	 51.67403536667	0.0321	2172439370799018752	  0.3677 	0.0354	 -2.116	0.061	 -2.556	0.06 	0	    10031.0 	      5.6498 	15.685 	0.0006	     3933.6  	       9.6374  	16.3644	0.0027	      9187.2 	     15.045   	14.854 	0.0018	 1.5104	   --- 	 --- 	4432.0 	---   	---   	  3.34	    3.87 	  0.9  	FSR_0306
-0.0332	-0.0566	-0.0731	 1702.906	  291.915	  689.672	1.295	16	 ---	322.12931596419	0.0322	 51.62474971587	0.0343	2172437893330128896	  0.3515 	0.0387	 -2.249	0.067	 -2.416	0.07 	0	     7713.8 	      4.5298 	15.9702	0.0006	     2972.6  	      10.183   	16.6685	0.0037	      7016.3 	     10.173   	15.1467	0.0016	 1.5219	   --- 	 --- 	4345.67	---   	---   	  3.25	    3.386	  1.0  	FSR_0306
-0.0475	-0.1332	 0.0835	 1516.417	  138.279	  366.955	1.32 	16	 ---	322.01988169411	0.0526	 51.79154329294	0.047 	2172452320119579392	  0.4828 	0.0593	 -2.019	0.114	 -2.175	0.091	0	     3665.1 	      2.417  	16.7781	0.0007	     1276.0  	       9.2274  	17.5868	0.0079	      3563.8 	      9.7118  	15.8821	0.003 	 1.7047	   --- 	 --- 	4220.0 	---   	---   	  1.78	    0.909	  0.3  	FSR_0306
-0.0845	-0.2791	-0.0333	  879.825	   26.041	  244.213	1.669	16	 ---	322.38750723638	0.0971	 51.61496329314	0.0938	2172435449485674752	  0.2708 	0.1148	 -2.332	0.204	 -1.913	0.178	0	     1619.8 	      1.8411 	17.6647	0.0012	      194.86 	       7.483   	19.6271	0.0417	      2508.0 	     10.27    	16.2636	0.0044	 3.3635	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.0339	-0.0289	 0.0494	 1339.326	  110.264	  307.364	1.384	16	 ---	321.91447114491	0.0549	 51.82831140091	0.0502	2172455176278600960	  0.33   	0.0613	 -1.975	0.117	 -2.717	0.102	0	     3438.2 	      2.5671 	16.8475	0.0008	      952.06 	       8.6344  	17.9047	0.0098	      3807.6 	     12.388   	15.8103	0.0035	 2.0944	   --- 	 --- 	3682.5 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.0477	 0.1405	 0.0053	 1516.252	  130.463	  485.945	1.321	14	 ---	322.21311917539	0.0562	 51.66476161534	0.0512	2172439267719805056	  0.3466 	0.0631	 -2.02 	0.119	 -2.742	0.11 	0	     4064.9 	      2.6809 	16.6657	0.0007	     1499.2  	      11.491   	17.4118	0.0083	      3870.4 	      7.9648  	15.7925	0.0022	 1.6192	   --- 	 --- 	4278.0 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
-0.3533	-0.2117	-0.0843	 1252.559	   86.412	  377.958	1.389	15	 ---	321.77344515381	0.0715	 51.53103015049	0.0693	2172442291376362880	  0.4836 	0.0799	 -1.513	0.153	 -2.473	0.146	0	     2312.7 	      1.8464 	17.278 	0.0009	      682.49 	       7.8982  	18.2661	0.0126	      2530.7 	      6.6957  	16.2538	0.0029	 2.0123	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
-0.0923	-0.217 	-0.0172	 1169.555	   68.964	  316.702	1.386	16	 ---	322.21909287116	0.0678	 51.78269600856	0.0677	2172441226224985216	  0.2801 	0.0775	 -1.76 	0.138	 -2.812	0.135	0	     2296.7 	      1.9637 	17.2856	0.0009	      615.57 	       8.9258  	18.3782	0.0157	      2568.1 	      8.1089  	16.2379	0.0034	 2.1403	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0988	-0.0902	 0.0236	 1599.891	  229.041	  429.986	1.301	15	 ---	322.16122295273	0.0403	 51.65578741811	0.0456	2172438030769218816	  0.3309 	0.0479	 -2.234	0.083	 -2.639	0.096	0	     5262.5 	      3.2893 	16.3854	0.0007	     2021.6  	       8.8265  	17.0871	0.0047	      4824.7 	     11.221   	15.5532	0.0025	 1.5339	   --- 	 --- 	4516.12	---   	---   	  --- 	    ---  	  0.8  	FSR_0306
 0.0751	-0.2009	 0.2158	 1718.839	  156.33 	  333.26 	1.346	16	 ---	322.24961040811	0.0421	 51.77921601612	0.0436	2172441123145771392	  0.3905 	0.0543	 -2.018	0.087	 -2.479	0.088	0	     6597.1 	      3.8381 	16.14  	0.0006	     2214.5  	      14.166   	16.9882	0.0069	      6662.5 	     19.992   	15.2028	0.0033	 1.7854	   --- 	 --- 	3952.0 	---   	---   	  --- 	    ---  	  0.9  	FSR_0306
-0.0045	-0.3616	-0.0285	 1039.061	   39.753	  228.505	1.531	16	 ---	322.31611494499	0.0917	 51.7907800324 	0.0908	2172463830642544000	  0.3423 	0.1086	 -2.027	0.188	 -1.584	0.175	0	     1799.6 	      1.7319 	17.5505	0.001 	      330.63 	       8.317   	19.053 	0.0273	      2425.1 	     10.613   	16.3001	0.0048	 2.753 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	FSR_0306
 0.0927	-0.0003	 0.0958	 1687.591	  160.123	  418.854	1.306	15	 ---	322.23439444614	0.0507	 51.69064454948	0.0516	2172439473878231040	  0.2614 	0.0601	 -1.605	0.106	 -2.551	0.108	0	     4029.8 	      2.3879 	16.6752	0.0006	     1532.5  	       9.5707  	17.3879	0.0068	      3731.0 	      8.9077  	15.8324	0.0026	 1.5555	   --- 	 --- 	4345.06	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.1067	-0.237 	-0.0669	  820.27 	   42.813	   66.031	1.524	15	 ---	322.26194213286	0.1042	 51.65123232203	0.1192	2172436377211010688	  0.3606 	0.129 	 -2.069	0.209	 -2.824	0.238	0	     1348.1 	      1.6435 	17.8641	0.0013	      469.63 	      10.969   	18.672 	0.0254	      1585.2 	     24.007   	16.7617	0.0164	 1.9103	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
 0.0164	-0.1195	-0.0413	 1652.032	  198.301	  584.984	1.3  	16	 ---	322.15141830547	0.0367	 51.6416642468 	0.0409	2172437927690006272	  0.4107 	0.0448	 -2.381	0.075	 -2.643	0.082	0	     5890.2 	      3.5654 	16.263 	0.0007	     2239.9  	      11.295   	16.9758	0.0055	      5420.1 	      9.2654  	15.4269	0.0019	 1.5489	   --- 	 --- 	4471.0 	---   	---   	  2.23	    1.792	  0.5  	FSR_0306
-0.1895	-0.0921	-0.0054	 1804.262	  187.192	  198.079	1.359	16	 ---	321.91429220481	0.0393	 51.72481764246	0.043 	2172451637225420416	  0.4369 	0.0468	 -1.679	0.083	 -2.496	0.083	0	     5783.6 	      3.2055 	16.2829	0.0006	     2153.6  	      11.505   	17.0185	0.0058	      5705.0 	     28.802   	15.3713	0.0055	 1.6472	   --- 	 --- 	4235.67	---   	---   	  2.45	    1.737	  0.5  	FSR_0306
 0.0331	-0.144 	-0.0103	 1316.636	   83.051	  281.78 	1.372	15	 ---	322.28951289532	0.0599	 51.71174646115	0.0715	2172439851835354368	  0.4664 	0.0695	 -2.103	0.123	 -2.657	0.145	0	     2737.4 	      2.0791 	17.095 	0.0008	      852.27 	      10.262   	18.0249	0.0131	      2903.6 	     10.305   	16.1046	0.0039	 1.9204	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	FSR_0306
-0.0154	-0.2209	-0.046 	 1193.53 	   73.754	  214.714	1.44 	16	 ---	322.11956805304	0.0773	 51.68917616152	0.0782	2172438919830014592	  0.3607 	0.0893	 -2.121	0.152	 -3.254	0.156	0	     2048.0 	      1.7159 	17.41  	0.0009	      567.21 	       7.6906  	18.467 	0.0147	      2382.7 	     11.097   	16.3193	0.0051	 2.1478	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0203	-0.219 	 0.0197	 1056.07 	   61.992	  178.993	1.378	16	 ---	321.95741722726	0.0822	 51.90291033469	0.0841	2172456546367633152	  0.3526 	0.0947	 -2.026	0.169	 -2.693	0.159	0	     1690.5 	      1.6008 	17.6183	0.001 	      511.25 	       8.247   	18.5798	0.0175	      1818.9 	     10.162   	16.6124	0.0061	 1.9674	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.0372	-0.1724	-0.073 	 4565.734	  565.842	 1119.015	1.378	16	 ---	322.1370157426 	0.0191	 51.65786704569	0.0213	2172437996409475840	  0.2779 	0.0229	 -2.093	0.039	 -2.62 	0.042	0	    56048.0 	     12.276  	13.817 	0.0002	    15086.0  	      26.661   	14.905 	0.0019	     62124.0 	     55.517   	12.7788	0.001 	 2.1262	   --- 	 --- 	3794.88	1.512 	0.7317	 17.13	   54.857	  1.0  	FSR_0306
-0.0292	-0.3813	-0.0366	 1774.736	  352.121	  597.576	1.318	15	 ---	322.202899506  	0.033 	 51.69006695528	0.0348	2172439576957441024	  0.3051 	0.0414	 -2.086	0.07 	 -2.617	0.065	0	     8590.2 	      4.8403 	15.8534	0.0006	     3237.2  	       9.1934  	16.576 	0.0031	      8084.2 	     13.528   	14.9928	0.0018	 1.5831	   --- 	 --- 	4369.14	---   	---   	  --- 	    ---  	  0.9  	FSR_0306
 0.0504	-0.1212	 0.108 	 1730.478	  171.964	  539.151	1.342	16	 ---	322.21800467071	0.0407	 51.8153844943 	0.0405	2172441398023674112	  0.3555 	0.0477	 -2.256	0.085	 -2.181	0.084	0	     5824.1 	      3.3656 	16.2753	0.0006	     1883.3  	      10.952   	17.1641	0.0063	      5931.7 	     11.002   	15.329 	0.002 	 1.8351	   --- 	 --- 	3975.25	---   	---   	  3.7 	    3.084	  0.7  	FSR_0306
 0.0125	-0.1254	-0.082 	 1488.857	  135.57 	  398.607	1.357	16	 ---	322.13936408499	0.0567	 51.66441771663	0.0569	2172438095185004672	  0.2307 	0.0626	 -1.896	0.113	 -2.692	0.112	0	     3155.7 	      2.1196 	16.9406	0.0007	     1012.6  	       7.4695  	17.8377	0.008 	      3268.7 	      8.2003  	15.976 	0.0027	 1.8618	   --- 	 --- 	3884.07	2.181 	1.1207	  --- 	    ---  	  0.3  	FSR_0306
-0.0176	-0.1916	-0.0335	  929.502	   62.385	  217.172	1.365	15	 ---	321.88889780445	0.0794	 51.84893283413	0.0763	2172456000912313984	  0.3928 	0.0917	 -1.991	0.162	 -1.727	0.15 	0	     1641.4 	      1.7658 	17.6504	0.0012	      501.7  	       8.042   	18.6003	0.0174	      1738.9 	      8.007   	16.6612	0.005 	 1.939 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
 0.1458	-0.3496	-0.068 	  674.915	   32.833	  245.682	1.714	15	 ---	322.2975378837 	0.1229	 51.6216017207 	0.1163	2172435350701643648	  0.3239 	0.1454	 -2.294	0.234	 -1.884	0.22 	0	     1466.9 	      2.1734 	17.7724	0.0016	      236.1  	       7.191   	19.4186	0.0331	      2278.8 	      9.2756  	16.3676	0.0044	 3.051 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
-0.0477	-0.305 	 0.0241	 1062.107	   87.797	  347.428	1.384	16	 ---	322.22736898262	0.0761	 51.69801690011	0.0819	2172439473878228352	  0.3554 	0.0924	 -1.94 	0.152	 -2.289	0.154	0	     1946.0 	      1.8322 	17.4655	0.001 	      620.87 	       7.0716  	18.3689	0.0124	      2072.8 	      5.9661  	16.4705	0.0031	 1.8984	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	FSR_0306
 0.0542	-0.1314	 0.1019	 1336.297	   39.648	  470.742	1.635	16	 ---	322.22547970628	0.0712	 51.82548217975	0.0721	2172453149054195584	  0.2229 	0.0812	 -2.117	0.147	 -2.57 	0.146	0	     2636.2 	      1.9728 	17.1359	0.0008	      324.68 	       8.189   	19.0727	0.0274	      3986.6 	      8.4687  	15.7604	0.0023	 3.3123	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	FSR_0306
-0.0431	-0.2674	-0.0674	  831.1  	   37.917	  208.904	1.442	16	 ---	322.41544404728	0.1084	 51.75426521838	0.1063	2172460394655285760	  0.3228 	0.1254	 -2.215	0.217	 -2.164	0.202	0	     1228.4 	      1.478  	17.9651	0.0013	      333.37 	       8.7922  	19.0441	0.0286	      1437.4 	      6.8805  	16.868 	0.0052	 2.1761	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0306
 0.0099	-0.1943	-0.0502	 3409.186	  352.663	  926.942	1.456	16	 ---	322.15014118388	0.0258	 51.68345095953	0.028 	2172438889762669312	  0.2506 	0.0305	 -2.108	0.051	 -2.723	0.054	0	    29963.0 	      8.789  	14.4969	0.0003	     6105.5  	      17.313   	15.8871	0.0031	     37510.0 	     40.466   	13.3266	0.0012	 2.5605	   --- 	 --- 	3355.67	2.3433	1.204 	 20.99	   50.329	  0.7  	FSR_0306
 0.0827	-0.1864	-0.08  	 1037.295	  106.306	  253.952	1.352	16	 ---	322.12748037585	0.0769	 51.67295507984	0.0802	2172438855402930560	  0.3859 	0.0902	 -2.089	0.15 	 -2.321	0.161	0	     1895.1 	      1.827  	17.4943	0.001 	      577.67 	       5.434   	18.4472	0.0102	      1985.1 	      7.8169  	16.5175	0.0043	 1.9297	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	FSR_0306
 0.0738	-0.2849	-0.0829	 1160.373	   81.735	  300.602	1.413	16	 ---	322.15634107626	0.0746	 51.68277916293	0.0755	2172438133848425728	  0.2444 	0.0843	 -2.08 	0.14 	 -2.654	0.143	0	     2279.4 	      1.9644 	17.2938	0.0009	      607.24 	       7.4294  	18.393 	0.0133	      2613.7 	      8.695   	16.2188	0.0036	 2.1742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	FSR_0306
-0.0446	-0.1987	-0.0625	 1876.552	  298.567	  433.911	1.328	16	 ---	322.10628145753	0.0322	 51.67688372604	0.0373	2172438821043188224	  0.369  	0.0397	 -2.208	0.066	 -2.561	0.067	0	     7133.0 	      3.8011 	16.0552	0.0006	     2421.8  	       8.1114  	16.891 	0.0036	      7050.7 	     16.249   	15.1413	0.0025	 1.7497	   --- 	 --- 	3993.25	---   	---   	  3.89	    3.463	  1.0  	FSR_0306
-0.2099	-0.0496	-0.1372	 2768.912	  400.747	  787.12 	1.452	15	 ---	322.14558973088	0.0305	 51.69622943943	0.0324	2172438889762665216	  0.3578 	0.0357	 -2.149	0.065	 -2.536	0.064	0	    31128.0 	     11.242  	14.4555	0.0004	     6379.3  	      15.918   	15.8395	0.0027	     38823.0 	     49.322   	13.2892	0.0014	 2.5502	   --- 	 --- 	3299.5 	2.4412	1.2153	  --- 	    ---  	  0.9  	FSR_0306
