pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.4368	 0.1054	 0.2083	 3634.033	  683.918	 1048.845	1.195	17	 ---	201.97988648817	0.0169	-62.28464712161	0.0175	5868355382992254720	  0.4586 	0.0255	 -5.079	0.03 	 -2.178	0.031	1	   111160.0 	     30.589  	13.0735	0.0003	    72545.0  	     106.07    	13.1999	0.0016	     60303.0 	     57.494   	12.8111	0.001 	 0.3888	   --- 	 --- 	7767.0 	---   	---   	  2.54	   21.211	  0.8  	Basel_18
 0.5894	 0.3298	 0.397 	  952.079	  125.496	  233.752	1.29 	15	 ---	201.93622559418	0.0372	-62.31780219238	0.0388	5868352320630957824	  0.5253 	0.0573	 -4.676	0.065	 -2.027	0.07 	0	     7423.4 	      7.7971 	16.0119	0.0011	     3167.0  	      25.236   	16.5998	0.0087	      6409.7 	     27.421   	15.2448	0.0046	 1.355 	   --- 	 --- 	4887.24	1.841 	0.949 	  1.53	    1.204	  0.6  	Basel_18
 0.4497	 0.1224	 0.3124	 1303.051	  120.396	  251.753	1.317	18	 ---	202.12835503085	0.0424	-62.173908465  	0.042 	5868362216239669760	  0.6831 	0.0599	 -5.154	0.076	 -1.753	0.077	0	     4867.9 	      3.7358 	16.47  	0.0008	     2244.1  	      18.639   	16.9738	0.009 	      4169.2 	     16.56    	15.7118	0.0043	 1.262 	   --- 	 --- 	4894.0 	0.869 	0.4273	  0.95	    0.466	  0.3  	Basel_18
 0.4392	-0.0841	 0.1032	 2806.386	  357.601	  232.814	1.274	16	 ---	202.32069648613	0.0249	-62.2654966123 	0.0228	5868357994332825600	  0.5229 	0.0316	 -4.999	0.044	 -2.144	0.042	0	    14694.0 	      5.2359 	15.2705	0.0004	     7571.1  	      21.172   	15.6535	0.003 	     11147.0 	     47.878   	14.6441	0.0047	 1.0094	   --- 	 --- 	5272.98	---   	---   	  1.79	    2.232	  0.8  	Basel_18
 0.38  	 0.1711	 0.3094	  862.556	   52.077	  109.482	1.422	16	 ---	202.04311706936	0.0872	-62.35274560496	0.0816	5868351294183284864	  0.487  	0.1246	 -4.898	0.154	 -2.168	0.146	0	     2303.9 	      2.6711 	17.2822	0.0013	     1027.8  	      19.735   	17.8217	0.0208	      2248.2 	     20.535   	16.3823	0.0099	 1.4393	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Basel_18
 0.4146	-0.117 	 0.0808	 2378.229	  451.796	 1219.872	1.192	17	 ---	201.87177943227	0.0221	-62.23846876092	0.0243	5868356619942893184	  0.5645 	0.0327	 -5.099	0.042	 -1.876	0.043	0	   410030.0 	    172.41   	11.6563	0.0005	   277990.0  	     615.3     	11.7413	0.0024	    210680.0 	    172.71    	11.4529	0.0009	 0.2885	   --- 	 --- 	8710.5 	0.85  	0.436 	  --- 	    ---  	  0.6  	Basel_18
 0.2589	 0.0921	 0.3126	 1670.036	  113.338	  340.357	1.312	17	 ---	201.86039403766	0.0439	-62.23787241729	0.0487	5868356619942893696	  0.3758 	0.0683	 -4.856	0.08 	 -1.586	0.087	0	     3306.8 	      1.9801 	16.8899	0.0007	     1286.4  	      11.35    	17.5779	0.0096	      3051.1 	      8.9643  	16.0508	0.0032	 1.5271	   --- 	 --- 	4345.06	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.3477	-0.0027	 0.11  	 3207.52 	  397.629	  783.217	1.239	18	 ---	202.18622443151	0.0209	-62.17057402423	0.0211	5868362048782095872	  0.5776 	0.0289	 -4.947	0.038	 -1.666	0.039	0	    15450.0 	      4.8168 	15.2161	0.0003	     7733.6  	      19.449   	15.6304	0.0027	     11410.0 	     14.569   	14.6187	0.0014	 1.0118	   --- 	 --- 	5187.58	1.0165	0.521 	  1.73	    1.949	  0.2  	Basel_18
 0.3109	 0.0582	 0.2884	 1950.602	  131.836	  494.607	1.347	16	 ---	201.79889881596	0.0355	-62.25706267577	0.0354	5868355108114382976	  0.3938 	0.0564	 -5.103	0.061	 -2.099	0.063	0	     5365.7 	      2.7508 	16.3643	0.0006	     1897.3  	      14.391   	17.1561	0.0082	      5330.1 	     10.776   	15.4451	0.0022	 1.711 	   --- 	 --- 	4132.0 	---   	---   	  --- 	    ---  	  0.3  	Basel_18
 0.4466	-0.0229	 0.1952	 1751.285	  368.173	  377.928	1.246	16	 ---	202.07898241661	0.0269	-62.23430608064	0.0277	5868355932748133504	  0.5607 	0.0402	 -5.269	0.049	 -2.169	0.05 	0	     9561.5 	      5.4597 	15.737 	0.0006	     4683.4  	      12.721   	16.175 	0.0029	      7230.1 	     19.131   	15.1141	0.0029	 1.0609	   --- 	 --- 	5149.17	0.8955	0.445 	  1.43	    1.288	  0.6  	Basel_18
 0.4746	 0.1361	 0.2766	 2761.543	  429.491	  712.324	1.247	18	 ---	202.07991591638	0.0257	-62.29286786622	0.0241	5868352531133961216	  0.5318 	0.0352	 -4.938	0.046	 -2.082	0.045	0	    12014.0 	      4.3504 	15.4892	0.0004	     5889.7  	      13.713   	15.9261	0.0025	      9086.4 	     12.756   	14.8659	0.0015	 1.0602	   --- 	 --- 	5108.1 	1.348 	0.687 	  1.72	    1.813	  0.8  	Basel_18
 0.4256	 0.0107	 0.2027	 1820.734	  278.394	  488.977	1.266	17	 ---	202.02234688156	0.0237	-62.25262748693	0.0221	5868355864028633856	  0.4217 	0.0317	 -4.766	0.04 	 -2.077	0.04 	0	    14632.0 	      8.0362 	15.2751	0.0006	     6927.7  	      24.885   	15.7499	0.0039	     11602.0 	     23.726   	14.6006	0.0022	 1.1493	   --- 	 --- 	4962.48	---   	---   	  2.57	    3.617	  0.6  	Basel_18
 0.547 	 0.3995	 0.392 	 4664.454	  570.816	  770.495	1.204	15	 ---	202.09637981944	0.0204	-62.17604301418	0.0182	5868362942135281664	  0.432  	0.0286	 -5.1  	0.033	 -2.004	0.034	0	    63799.0 	     13.678  	13.6763	0.0002	    37110.0  	      65.013   	13.9276	0.0019	     39697.0 	     51.522   	13.265 	0.0014	 0.6626	   --- 	 --- 	6711.5 	---   	---   	  2.69	   13.226	  0.7  	Basel_18
 0.4875	 0.1868	 0.2015	  707.429	   32.236	   52.739	1.806	13	 ---	201.76996258738	0.0309	-62.3927889459 	0.0445	5868350194671604608	  0.6289 	0.0568	 -5.164	0.055	 -2.2  	0.074	0	     8512.3 	     12.033  	15.8632	0.0015	     7074.3  	     219.45    	15.7272	0.0337	      8302.7 	    157.43    	14.9639	0.0206	 0.7633	   --- 	 --- 	5101.71	---   	---   	  --- 	    ---  	  0.7  	Basel_18
 0.4621	 0.1738	 0.2556	 5061.438	  872.106	 1353.063	1.189	17	 ---	201.98961293102	0.0159	-62.33190140578	0.0177	5868352084457299840	  0.5437 	0.0244	 -4.887	0.028	 -2.062	0.031	0	    56949.0 	     11.252  	13.7996	0.0002	    36201.0  	      41.51    	13.9546	0.0012	     31530.0 	     23.302   	13.5151	0.0008	 0.4395	   --- 	 --- 	7967.5 	0.842 	0.4392	  1.47	    7.878	  0.8  	Basel_18
 0.3775	 0.1485	 0.3076	  878.98 	  236.992	  329.784	1.265	17	 ---	201.96710584478	0.0305	-62.30142541788	0.0307	5868352428054732288	  0.4616 	0.0446	 -4.997	0.054	 -2.042	0.056	0	     9636.3 	     10.963  	15.7286	0.0012	     4413.1  	      18.621   	16.2395	0.0046	      7778.9 	     23.588   	15.0346	0.0033	 1.2049	   --- 	 --- 	4886.47	2.0395	1.03  	  1.99	    2.025	  0.8  	Basel_18
 0.3752	 0.1923	 0.2689	 1641.157	   66.242	  105.277	1.39 	18	 ---	202.1118703745 	0.0506	-62.30029161071	0.0474	5868351878298921216	  0.5392 	0.0676	 -4.827	0.086	 -1.986	0.086	0	     3498.6 	      2.1318 	16.8286	0.0007	     1622.4  	      24.493   	17.326 	0.0164	      3242.0 	     30.795   	15.9849	0.0103	 1.3411	   --- 	 --- 	4766.75	1.227 	0.5997	  1.09	    0.557	  0.5  	Basel_18
 0.2985	 0.0674	 0.3252	 3219.849	  492.47 	  388.919	1.256	16	 ---	201.83654764132	0.04  	-62.26692670502	0.0408	5868354931971204864	  0.6473 	0.0624	 -5.332	0.07 	 -2.01 	0.073	0	    19781.0 	      6.1433 	14.9478	0.0003	     9498.9  	      19.288   	15.4072	0.0022	     15336.0 	     39.433   	14.2976	0.0028	 1.1096	   --- 	 --- 	5018.59	---   	---   	  1.89	    2.051	  0.2  	Basel_18
 0.4519	 0.117 	 0.2737	 2070.701	  204.65 	  305.661	1.268	17	 ---	201.86601750943	0.0307	-62.4398102862 	0.0335	5868349262613818112	  0.5167 	0.0506	 -5.059	0.056	 -1.928	0.061	0	     6071.0 	      2.9319 	16.2302	0.0005	     2827.7  	      13.817   	16.7228	0.0053	      4870.8 	     15.935   	15.5429	0.0036	 1.1799	   --- 	 --- 	4897.5 	---   	---   	  1.4 	    1.015	  0.6  	Basel_18
 0.4849	 0.2106	 0.339 	 1191.225	  164.529	  234.0  	1.306	17	 ---	201.87556719709	0.0309	-62.31107406454	0.0354	5868353832473605632	  0.4921 	0.0544	 -4.963	0.056	 -2.261	0.063	0	     7414.9 	      6.2246 	16.0131	0.0009	     3032.3  	      18.43    	16.6469	0.0066	      6647.8 	     28.409   	15.2052	0.0046	 1.4417	   --- 	 --- 	4418.0 	---   	---   	  2.16	    1.607	  0.7  	Basel_18
 0.5173	 0.1634	 0.2357	 2245.061	  782.406	 1057.418	1.246	17	 ---	201.7770366339 	0.0192	-62.41707684508	0.0212	5868349954153416832	  0.3851 	0.0306	 -5.095	0.035	 -1.628	0.039	0	    35899.0 	     15.99   	14.3007	0.0005	    19229.0  	      24.577   	14.6415	0.0014	     25515.0 	     24.129   	13.7449	0.001 	 0.8965	   --- 	 --- 	5389.5 	---   	---   	  3.61	    9.898	  0.4  	Basel_18
 0.349 	 0.0654	 0.346 	  513.732	   58.916	  105.297	1.344	16	 ---	201.89171801635	0.0571	-62.30502224477	0.0556	5868355314272749696	  0.5452 	0.0861	 -5.117	0.098	 -1.84 	0.098	0	     2793.9 	      5.4385 	17.0728	0.0021	     1142.6  	      19.393   	17.7067	0.0184	      2612.1 	     24.807   	16.2194	0.0103	 1.4872	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Basel_18
 0.4047	-0.1124	 0.0211	 4907.067	  593.3  	 1255.148	1.193	18	 ---	202.11752690403	0.0168	-62.21020853237	0.0176	5868361911343063936	  0.4618 	0.0235	 -4.976	0.032	 -2.002	0.034	1	    91125.0 	     18.57   	13.2893	0.0002	    59887.0  	     100.94    	13.408 	0.0018	     48869.0 	     38.935   	13.0393	0.0009	 0.3687	   --- 	 --- 	7927.25	0.795 	0.3723	  2.21	   17.396	  0.7  	Basel_18
 0.3963	 0.1152	 0.2467	 1639.551	  392.73 	 1214.126	1.18 	17	 ---	201.89775578389	0.0329	-62.30232472961	0.0353	5868355314272753792	  0.4869 	0.0487	 -5.012	0.058	 -2.089	0.064	0	   717330.0 	    437.52   	11.0491	0.0007	   500090.0  	    1273.4     	11.1038	0.0028	    346480.0 	    285.37    	10.9127	0.0009	 0.191 	   --- 	 --- 	9215.75	0.6907	0.338 	  --- 	    ---  	  0.8  	Basel_18
 0.4158	 0.0827	 0.1445	 4276.105	  658.52 	  983.132	1.192	17	 ---	201.90573517658	0.0148	-62.29947726475	0.0171	5868355314272757632	  0.4922 	0.0239	 -5.02 	0.028	 -1.955	0.033	0	   100010.0 	     23.387  	13.1883	0.0003	    65175.0  	      98.972   	13.3162	0.0016	     53993.0 	     54.919   	12.9311	0.0011	 0.3851	   --- 	 --- 	7806.67	0.859 	0.433 	  2.23	   16.62 	  0.7  	Basel_18
 0.4443	 0.1617	 0.3325	 1260.674	  283.602	  410.331	1.265	17	 ---	201.9866536628 	0.0262	-62.3028150759 	0.0263	5868352359335254272	  0.5126 	0.0391	 -5.102	0.046	 -2.13 	0.047	0	    12209.0 	      9.6842 	15.4717	0.0009	     5346.2  	      18.851   	16.0313	0.0038	     10103.0 	     24.622   	14.7508	0.0026	 1.2805	   --- 	 --- 	4792.72	---   	---   	  2.12	    2.133	  0.9  	Basel_18
 0.4634	 0.1324	 0.2026	 4879.11 	  564.403	  949.948	1.233	18	 ---	202.03680142184	0.0185	-62.30337345703	0.0182	5868352565493683840	  0.5284 	0.0255	 -5.072	0.033	 -1.992	0.033	0	    30462.0 	      6.2433 	14.479 	0.0002	    15382.0  	      27.253   	14.8839	0.0019	     22182.0 	     23.351   	13.8969	0.0011	 0.987 	   --- 	 --- 	5227.0 	---   	---   	  2.6 	    4.563	  0.7  	Basel_18
 0.5228	 0.1486	 0.3259	 1471.291	  259.043	  363.549	1.287	17	 ---	201.95271531608	0.0326	-62.31141358829	0.0337	5868352324975502976	  0.6011 	0.0514	 -4.941	0.064	 -2.139	0.062	0	     7004.4 	      4.7607 	16.0749	0.0007	     3174.6  	      12.255   	16.5972	0.0042	      5840.9 	     16.066   	15.3457	0.003 	 1.2515	   --- 	 --- 	4882.0 	1.1487	0.5573	  1.3 	    0.869	  0.9  	Basel_18
 0.4576	 0.204 	 0.3793	  728.143	  181.847	  217.161	1.286	16	 ---	201.95181072052	0.0306	-62.30962635771	0.0343	5868352324975505536	  0.504  	0.0499	 -4.952	0.055	 -1.969	0.062	0	     8116.1 	     11.146  	15.915 	0.0015	     3530.4  	      19.414   	16.4818	0.006 	      6909.9 	     31.819   	15.1632	0.005 	 1.3186	   --- 	 --- 	4913.33	2.3805	1.1865	  1.65	    1.421	  0.8  	Basel_18
 0.4982	 0.1912	 0.3407	 3077.916	  362.669	  463.866	1.245	17	 ---	201.92442202996	0.0277	-62.30871767604	0.0275	5868355245553268224	  0.6122 	0.0401	 -4.895	0.048	 -1.974	0.049	0	    12560.0 	      4.0808 	15.4409	0.0004	     6259.6  	      17.26    	15.86  	0.003 	      9373.4 	     20.207   	14.8322	0.0023	 1.0278	   --- 	 --- 	5200.0 	0.9965	0.489 	  1.46	    1.407	  0.6  	Basel_18
 0.3598	-0.1252	 0.1282	 2373.544	  562.125	  792.145	1.247	16	 ---	202.13192911039	0.0988	-62.21266864686	0.093 	5868361842623583488	  0.3928 	0.1326	 -5.468	0.175	 -1.855	0.168	0	    18967.0 	      7.9911 	14.9933	0.0005	     9391.9  	      16.708   	15.4195	0.0019	     14268.0 	     18.012   	14.376 	0.0014	 1.0435	   --- 	 --- 	5193.35	---   	---   	  --- 	    ---  	  0.1  	Basel_18
 0.3905	 0.0875	 0.2829	 1246.385	   36.031	  189.473	1.485	15	 ---	201.89811145554	0.0715	-62.31578462133	0.0725	5868355245553257600	  0.4172 	0.1044	 -4.644	0.123	 -1.951	0.123	0	     2343.3 	      1.8801 	17.2638	0.0009	     1069.1  	      29.673   	17.7788	0.0301	      2410.8 	     12.724   	16.3065	0.0057	 1.4723	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Basel_18
 0.2346	 0.0784	 0.349 	  506.205	   68.58 	   97.942	1.404	16	 ---	201.93490009985	0.0853	-62.29451755565	0.0844	5868355279869324032	  0.4497 	0.1226	 -5.041	0.146	 -1.996	0.146	0	     1530.9 	      3.0243 	17.726 	0.0021	      563.22 	       8.2127  	18.4747	0.0158	      1586.0 	     16.193   	16.7612	0.0111	 1.7135	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Basel_18
 0.4902	 0.1603	 0.2389	 4870.313	  568.617	 1153.243	1.189	17	 ---	201.96717130981	0.0252	-62.31456051344	0.0283	5868352256256021376	  0.4415 	0.0389	 -4.845	0.045	 -2.062	0.05 	0	   233930.0 	     48.031  	12.2657	0.0002	   155300.0  	     273.12    	12.3734	0.0019	    122900.0 	    106.57    	12.0381	0.0009	 0.3354	   --- 	 --- 	8269.5 	1.0515	0.52  	  --- 	    ---  	  0.8  	Basel_18
 0.3275	 0.0872	 0.2301	  853.533	  258.1  	  309.567	1.195	18	 ---	202.08456389987	0.0188	-62.14292853297	0.0202	5868363217013261952	  0.5579 	0.0277	 -4.952	0.033	 -1.803	0.037	0	   141230.0 	    165.46   	12.8136	0.0013	    92682.0  	     359.09    	12.9339	0.0042	     76133.0 	    245.93    	12.558 	0.0035	 0.3759	   --- 	 --- 	8013.5 	0.8228	0.3955	  --- 	    ---  	  0.3  	Basel_18
 0.4164	 0.0356	 0.2026	 2130.024	  222.626	  504.898	1.261	17	 ---	201.87889498805	0.0314	-62.28117257931	0.0337	5868355589150688640	  0.3906 	0.0478	 -5.146	0.058	 -1.609	0.06 	0	     6918.3 	      3.248  	16.0884	0.0005	     3280.2  	      14.734   	16.5616	0.0049	      5445.5 	     10.785   	15.4218	0.0022	 1.1398	   --- 	 --- 	4963.71	---   	---   	  1.91	    1.994	  0.4  	Basel_18
 0.4255	 0.0975	 0.2227	 1650.248	  503.219	  912.853	1.404	18	 0.0	202.01290041166	0.024 	-62.37803513039	0.0262	5868350950585868032	  0.396  	0.0358	 -4.818	0.044	 -2.031	0.049	0	   367000.0 	    222.39   	11.7767	0.0007	    81826.0  	     162.61    	13.0692	0.0022	    433270.0 	    474.64    	10.67  	0.0012	 2.3991	  12.24	 0.39	3751.0 	1.729 	0.789 	 31.97	  182.273	  0.7  	Basel_18
 0.4405	 0.1499	 0.2413	  656.003	  104.083	  162.238	1.309	18	 ---	202.10212817026	0.0533	-62.29216491921	0.0511	5868352526789452288	  0.5904 	0.0757	 -5.057	0.094	 -1.993	0.094	0	     2861.3 	      4.3617 	17.047 	0.0017	     1109.5  	      10.66    	17.7386	0.0104	      2636.1 	     16.248   	16.2095	0.0067	 1.5291	   --- 	 --- 	4368.33	---   	---   	  1.16	    0.44 	  0.7  	Basel_18
 0.4719	 0.1417	 0.3812	 2231.969	  558.949	  695.164	1.267	14	 ---	201.97008111747	0.0252	-62.28538909571	0.0271	5868355382992253440	  0.4676 	0.0422	 -4.951	0.046	 -2.084	0.049	0	    14551.0 	      6.5191 	15.2812	0.0005	     7572.1  	      13.547   	15.6533	0.0019	     10863.0 	     15.627   	14.672 	0.0016	 0.9814	   --- 	 --- 	5255.5 	---   	---   	  2.01	    2.77 	  0.9  	Basel_18
 0.3844	 0.0492	 0.2079	  713.292	   59.118	  178.542	1.311	17	 ---	202.2308582598 	0.071 	-62.27980226955	0.0652	5868357547656219904	  0.5894 	0.0927	 -5.049	0.123	 -2.136	0.12 	0	     2118.4 	      2.97   	17.3733	0.0015	      784.74 	      13.274   	18.1146	0.0184	      1992.7 	     11.161   	16.5133	0.0061	 1.6013	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Basel_18
 0.4401	 0.1939	 0.2832	 2924.576	  360.268	  203.615	1.267	17	 ---	201.82285799634	0.025 	-62.43239522103	0.0279	5868349095159945344	  0.5021 	0.0409	 -5.049	0.042	 -2.148	0.05 	0	    11979.0 	      4.096  	15.4923	0.0004	     5955.1  	      16.53    	15.9142	0.003 	      9223.7 	     45.299   	14.8497	0.0053	 1.0645	   --- 	 --- 	5098.07	1.725 	0.862 	  1.83	    2.032	  0.9  	Basel_18
 0.3086	 0.0465	 0.163 	 1074.285	   62.808	  141.855	1.329	18	 ---	202.09699839965	0.0569	-62.14863832827	0.0583	5868363010854818560	  0.6398 	0.0809	 -4.641	0.104	 -2.243	0.107	0	     2260.6 	      2.1043 	17.3028	0.001 	      999.28 	      15.91    	17.8522	0.0173	      2005.3 	     14.136   	16.5065	0.0077	 1.3457	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_18
 0.2323	 0.0709	 0.3028	  646.506	   42.45 	  133.909	1.364	17	 ---	201.8951645928 	0.0842	-62.2108904822 	0.0898	5868356826101352960	  0.6387 	0.1265	 -5.046	0.151	 -1.614	0.15 	0	     1334.8 	      2.0646 	17.8749	0.0017	      470.62 	      11.087   	18.6697	0.0256	      1349.9 	     10.081   	16.9362	0.0081	 1.7335	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_18
 0.3302	 0.0732	 0.2957	 1852.346	  197.683	  271.636	1.297	17	 ---	201.91911803653	0.0404	-62.21036572116	0.0424	5868356757381877248	  0.463  	0.0632	 -5.02 	0.071	 -1.661	0.075	0	     3774.4 	      2.0376 	16.7462	0.0006	     1505.5  	       7.6155  	17.4072	0.0055	      3391.4 	     12.485   	15.936 	0.004 	 1.4712	   --- 	 --- 	4359.94	1.6455	0.8365	  1.71	    0.948	  0.4  	Basel_18
 0.4575	 0.0183	 0.2601	 3588.774	  649.428	  376.22 	1.209	15	 ---	201.95051484267	0.0179	-62.29283665163	0.0197	5868355275568555520	  0.5435 	0.0281	 -4.985	0.034	 -2.063	0.036	0	    37799.0 	     10.532  	14.2447	0.0003	    22410.0  	      34.507   	14.4753	0.0017	     23284.0 	     61.89    	13.8443	0.0029	 0.631 	   --- 	 --- 	6448.75	---   	---   	  1.78	    4.952	  1.0  	Basel_18
 0.4804	 0.1151	 0.2026	 3878.251	  412.274	 1180.156	1.193	16	 ---	201.96679685398	0.0278	-62.30922113769	0.0291	5868352354989906560	  0.622  	0.0408	 -4.989	0.049	 -2.179	0.053	1	   278250.0 	     71.747  	12.0773	0.0003	   192460.0  	     466.83    	12.1405	0.0026	    139390.0 	    118.11    	11.9014	0.0009	 0.2391	   --- 	 --- 	8864.0 	0.7598	0.395 	  --- 	    ---  	  0.8  	Basel_18
 0.5866	 0.0275	 0.2288	  892.833	  256.914	  862.757	1.183	11	 ---	201.88401662093	0.0612	-62.30065013802	0.07  	5868353832458655360	  0.4176 	0.0896	 -5.034	0.11 	 -2.187	0.128	1	   536210.0 	    600.57   	11.365 	0.0012	   374220.0  	    1456.6     	11.4186	0.0042	    259950.0 	    301.3     	11.2247	0.0013	 0.1939	   --- 	 --- 	9233.0 	0.5807	0.3082	  --- 	    ---  	  0.6  	Basel_18
 0.4824	 0.1974	 0.3252	 1310.682	  346.411	  291.942	1.26 	17	 ---	201.8715416555 	0.0277	-62.37185793476	0.0283	5868350503909275776	  0.5276 	0.043 	 -4.944	0.048	 -1.917	0.052	0	    10057.0 	      7.6734 	15.6821	0.0008	     4605.7  	      13.295   	16.1932	0.0031	      8061.7 	     27.614   	14.9959	0.0037	 1.1973	   --- 	 --- 	4893.07	1.8335	0.909 	  1.77	    1.615	  0.7  	Basel_18
 0.3565	 0.1288	 0.2656	 2439.503	  295.378	  451.323	1.263	17	 ---	201.7941205098 	0.0265	-62.27040280404	0.0288	5868355108114364416	  0.395  	0.0425	 -5.273	0.047	 -1.79 	0.052	0	     7506.0 	      3.0768 	15.9999	0.0004	     3352.0  	      11.348   	16.5381	0.0037	      6130.8 	     13.584   	15.2931	0.0024	 1.245 	   --- 	 --- 	4903.98	2.1787	1.0723	  2.03	    2.145	  0.1  	Basel_18
 0.4267	 0.1768	 0.3069	  852.989	   37.623	   72.617	1.402	17	 ---	201.816571278  	0.0943	-62.38870311752	0.0987	5868350362126145280	  0.4939 	0.1516	 -4.89 	0.169	 -1.553	0.174	0	     1204.5 	      1.412  	17.9864	0.0013	      485.06 	      12.893   	18.6369	0.0289	      1203.7 	     16.577   	17.0606	0.015 	 1.5763	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Basel_18
 0.4619	 0.2288	 0.4604	 2193.003	  253.295	  485.799	1.25 	15	 ---	201.80098721943	0.0323	-62.37342260764	0.0329	5868350641348226816	  0.5584 	0.0535	 -5.044	0.057	 -2.065	0.062	0	     8136.0 	      3.71   	15.9123	0.0005	     3995.1  	      15.773   	16.3476	0.0043	      6177.5 	     12.716   	15.2849	0.0022	 1.0627	   --- 	 --- 	5123.53	---   	---   	  1.34	    1.11 	  1.0  	Basel_18
 0.3426	 0.1317	 0.3478	  768.458	   24.945	   63.298	1.646	16	 ---	201.79212127224	0.0971	-62.3798538512 	0.0946	5868350259060698880	  0.3921 	0.1432	 -5.212	0.167	 -1.544	0.166	0	     1370.6 	      1.7836 	17.8461	0.0014	      367.72 	      14.741   	18.9376	0.0435	      1888.8 	     29.84    	16.5715	0.0172	 2.3661	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Basel_18
 0.3846	 0.0204	 0.1892	  752.527	  152.131	  276.727	1.277	17	 ---	201.92242947646	0.0309	-62.27192096552	0.0343	5868355554790962560	  0.5245 	0.0484	 -4.914	0.055	 -2.162	0.059	0	     6856.3 	      9.111  	16.0981	0.0014	     2968.8  	      19.515   	16.6699	0.0071	      5783.7 	     20.901   	15.3564	0.0039	 1.3135	   --- 	 --- 	5013.63	1.4675	0.726 	  1.38	    1.084	  0.8  	Basel_18
 0.4457	 0.0282	 0.1786	 5819.86 	  516.456	  635.621	1.21 	17	 ---	202.04901207296	0.0224	-62.49826094881	0.0246	5868337653365839488	  0.5953 	0.0361	 -5.12 	0.039	 -2.004	0.045	0	   242470.0 	     41.662  	12.2267	0.0002	   160490.0  	     310.75    	12.3378	0.0021	    132800.0 	    208.93    	11.9539	0.0017	 0.3838	   --- 	 --- 	7889.67	0.952 	0.476 	  2.82	   27.758	  0.7  	Basel_18
 0.3755	 0.0388	 0.0229	 5191.768	  871.773	  992.44 	1.199	17	 ---	201.86832489597	0.0134	-62.49867006552	0.0178	5868336794372376960	  0.504  	0.0227	 -5.009	0.024	 -1.552	0.032	0	    98068.0 	     18.889  	13.2095	0.0002	    59564.0  	      68.326   	13.4139	0.0012	     58004.0 	     58.446   	12.8533	0.0011	 0.5606	   --- 	 --- 	6991.0 	1.261 	0.636 	  2.64	   14.985	  0.3  	Basel_18
 0.4901	-0.0005	 0.1538	 3873.459	  733.521	  957.583	1.206	17	 ---	202.17146348534	0.0176	-62.33248937997	0.0169	5868339783669773056	  0.5323 	0.0252	 -4.971	0.033	 -1.939	0.032	0	    29834.0 	      7.7022 	14.5016	0.0003	    17147.0  	      23.377   	14.7659	0.0015	     18828.0 	     19.662   	14.0749	0.0011	 0.691 	   --- 	 --- 	6496.0 	0.844 	0.4147	  1.59	    4.073	  0.8  	Basel_18
 0.4226	 0.1   	 0.1902	 4736.628	  895.107	  863.007	1.202	18	 ---	202.0936766358 	0.0171	-62.44118551295	0.0182	5868338134402252544	  0.5102 	0.0274	 -4.976	0.03 	 -1.908	0.034	0	    35073.0 	      7.4046 	14.3259	0.0002	    20790.0  	      23.227   	14.5567	0.0012	     21350.0 	     24.739   	13.9384	0.0013	 0.6183	   --- 	 --- 	6875.0 	1.0835	0.537 	  1.61	    5.221	  0.5  	Basel_18
