pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.2588	 0.0887	 0.1982	  596.676000000	    37.757000000	  105.370000000	1.399	17	202.21084874616	0.0903	-61.28354956783	0.0846	5868666269910195712	  0.6568 	0.1150	 -3.616	0.158	 -1.672	0.163	0	     1030.90002	      1.72770	18.155300	0.001800	      366.76999	      9.71380 	18.940400	0.028800	     1075.50000	     10.20700	17.182900	0.010300	 1.7576	       	     	       	      	      	      	         	0.54
 0.3152	 0.0449	 0.2908	 1650.358000000	    79.678000000	  391.710000000	1.484	17	202.23356612601	0.0483	-61.25868870771	0.0538	5868666304269961856	  0.1456 	0.0749	 -6.794	0.089	 -1.082	0.102	0	     2923.39990	      1.77140	17.023600	0.000700	      694.20001	      8.71270 	18.247700	0.013600	     3645.10010	      9.30560	15.857700	0.002800	 2.3900	       	     	3431.0 	2.3410	1.1550	      	         	0.00
 0.3482	 0.0377	 0.2306	 1154.277000000	    83.847000000	  196.295000000	1.381	17	202.21295947180	0.0750	-61.26274838166	0.0675	5868666334282112384	  1.0757 	0.0997	-12.405	0.134	 -0.913	0.133	0	     1482.00000	      1.28390	17.761200	0.000900	      486.64999	      5.80400 	18.633400	0.012900	     1560.50000	      7.95000	16.778700	0.005500	 1.8546	       	     	       	      	      	      	         	0.00
 0.3931	 0.1344	 0.1620	 5698.826000000	   800.262000000	 1293.624000000	1.216	17	202.23420047264	0.0135	-61.25409725081	0.0136	5868666372989443584	  0.4258 	0.0200	 -3.472	0.023	 -1.399	0.026	0	    40886.00000	      7.17450	14.159400	0.000200	    22643.00000	     28.29400 	14.464100	0.001400	    27062.00000	     20.92000	13.681000	0.000800	 0.7831	       	     	5908.0 	0.5033	0.2637	  2.84	    8.845	0.97
 0.4000	 0.1146	 0.2158	 1861.252000000	    75.273000000	  391.499000000	1.601	18	202.21068781403	0.0494	-61.25400567672	0.0497	5868666338629705088	  0.0599 	0.0713	 -4.098	0.091	  1.921	0.097	0	     3771.30005	      2.02620	16.747100	0.000600	      526.56000	      6.99540 	18.547800	0.014400	     5512.60010	     14.08100	15.408500	0.002800	 3.1392	       	     	4169.5 	2.2923	1.2120	      	         	0.00
 0.4241	 0.0981	 0.1701	 1890.748000000	    72.718000000	  432.063000000	1.575	18	202.23729590578	0.0448	-61.25678512806	0.0456	5868666372989440768	  0.1130 	0.0656	 -7.958	0.082	 -0.416	0.088	0	     3885.80005	      2.05520	16.714700	0.000600	      572.78998	      7.87690 	18.456400	0.014900	     5547.50000	     12.84000	15.401700	0.002500	 3.0547	       	     	4190.7 	      	      	      	         	0.00
 0.4963	 0.0086	 0.0501	 5877.301000000	  1026.914000000	 1307.298000000	1.208	17	202.23134280323	0.0130	-61.25126803025	0.0133	5868666372989447680	  0.4795 	0.0185	 -7.601	0.023	 -1.289	0.026	0	    72477.00000	     12.33200	13.537900	0.000200	    41854.00000	     40.75700 	13.797000	0.001100	    45726.00000	     34.97700	13.111500	0.000800	 0.6855	       	     	6739.0 	      	      	  2.56	   12.200	0.00
 0.3670	 0.1484	 0.1956	  584.246000000	   148.416000000	  236.776000000	1.238	18	202.21479037899	0.0114	-61.25248788826	0.0121	5868666338629706624	  0.4586 	0.0172	 -5.812	0.020	 -1.033	0.023	1	    74042.00000	    126.73000	13.514700	0.001900	    35208.00000	    237.23000 	13.984800	0.007300	    56435.00000	    238.35001	12.883100	0.004600	 1.1017	       	     	4969.0 	      	      	  5.31	   15.459	0.00
 0.4485	 0.0590	 0.2006	 2361.955000000	   118.423000000	  508.233000000	1.643	17	202.25536200708	0.0533	-61.25318680516	0.0503	5868666304269967744	 -0.0407 	0.0723	 -6.242	0.093	 -0.732	0.095	0	    15085.00000	      6.38660	15.242000	0.000500	     1433.00000	     12.10100 	17.460800	0.009200	    23348.00000	     45.94000	13.841300	0.002100	 3.6195	       	     	3497.5 	      	      	      	         	0.00
 0.3695	 0.1346	 0.1759	 2598.930000000	   276.370000000	  509.221000000	1.290	18	202.23006054109	0.0267	-61.24926498384	0.0274	5868666372989450496	  0.3956 	0.0389	 -5.546	0.046	  0.441	0.052	0	     7465.70020	      2.87260	16.005700	0.000400	     2938.60010	     10.63300 	16.681000	0.003900	     6693.10010	     13.14400	15.197800	0.002100	 1.4832	       	     	4640.8 	      	      	  2.34	    2.296	0.00
 0.4168	 0.1313	 0.1841	 1128.567000000	    77.783000000	  271.301000000	1.793	18	202.23862330436	0.0554	-61.25061720946	0.0564	5868666372989449088	 -0.1521 	0.0827	 -8.663	0.098	 -1.310	0.109	0	    17590.00000	     15.58600	15.075200	0.001000	      717.29999	      9.22180 	18.212100	0.014000	    30823.00000	    113.61000	13.539700	0.004000	 4.6724	       	     	3298.0 	      	      	      	         	0.00
 0.4442	 0.1679	 0.2458	 1938.061000000	   174.076000000	  354.461000000	1.315	17	202.22097330871	0.0357	-61.25059680366	0.0355	5868666338629710336	  0.3838 	0.0530	 -7.552	0.065	 -1.709	0.071	0	     4426.50000	      2.28400	16.573200	0.000600	     1671.80005	      9.60370 	17.293400	0.006200	     4149.20020	     11.70600	15.717000	0.003100	 1.5764	       	     	4487.5 	      	      	  2.05	    1.531	0.00
 0.3254	 0.0020	 0.1621	  958.243000000	    56.576000000	  264.031000000	1.414	17	202.20168879564	0.1549	-61.27178525933	0.1446	5868666338629683456	 -0.0068 	0.2106	-11.652	0.268	 -2.904	0.272	0	     2622.89990	      2.73720	17.141400	0.001100	      767.35999	     13.56300 	18.138900	0.019200	     2941.69995	     11.14200	16.090400	0.004100	 2.0485	       	     	       	      	      	      	         	0.00
 0.4740	 0.2212	 0.2179	 4690.639000000	   847.750000000	 1286.913000000	1.234	17	202.22106252160	0.0169	-61.26904352250	0.0172	5868666269910210048	  0.4319 	0.0256	 -4.702	0.030	 -1.009	0.034	0	    26508.00000	      5.65130	14.629900	0.000200	    13657.00000	     16.11000 	15.013000	0.001300	    19049.00000	     14.80200	14.062300	0.000800	 0.9507	       	     	5286.2 	      	      	  2.89	    5.889	0.00
 0.4199	 0.0915	 0.1655	  844.940000000	    31.660000000	  193.380000000	1.450	18	202.24684252181	0.0825	-61.26342718830	0.0789	5868666304269954688	  0.1078 	0.1130	 -6.612	0.152	 -1.142	0.153	0	     1187.80005	      1.40570	18.001500	0.001300	      322.84000	     10.19700 	19.078900	0.034300	     1399.69995	      7.23780	16.896900	0.005600	 2.1820	       	     	       	      	      	      	         	0.00
 0.2613	 0.1259	 0.2111	 2420.751000000	   260.794000000	  518.332000000	1.257	17	202.22682029601	0.0311	-61.26508919943	0.0290	5868666269910214272	  0.2800 	0.0408	 -7.787	0.053	 -0.709	0.055	1	     6764.39990	      2.79430	16.112800	0.000400	     3084.00000	     11.82600 	16.628600	0.004200	     5416.00000	     10.44900	15.427700	0.002100	 1.2009	       	     	4885.3 	      	      	      	         	0.00
 0.3727	 0.1578	 0.2176	 5607.417000000	   798.515000000	 1408.349000000	1.231	18	202.22906952645	0.0148	-61.26685001924	0.0144	5868666269910212608	  0.2998 	0.0208	 -4.198	0.025	 -0.639	0.028	0	    36357.00000	      6.48380	14.286900	0.000200	    19222.00000	     24.07300 	14.641900	0.001400	    25546.00000	     18.13900	13.743600	0.000800	 0.8983	       	     	5449.8 	1.9340	0.9447	  4.55	   16.424	0.00
 0.3393	 0.1262	 0.1789	  203.116000000	    29.664000000	   65.649000000	2.033	18	202.19928423435	0.0886	-61.26601207386	0.0864	5868666338629689472	  0.0027 	0.1231	 -9.322	0.156	 -2.117	0.166	0	    40360.00000	    198.70000	14.173500	0.005300	      457.57001	     15.42500 	18.700200	0.036600	    81594.00000	   1242.90002	12.482800	0.016500	 6.2175	       	     	3281.3 	      	      	      	         	0.00
 0.3867	 0.1418	 0.1862	 2061.460000000	   110.702000000	  633.991000000	1.489	18	202.24757399647	0.0376	-61.26212510376	0.0374	5868666304269957120	  0.1610 	0.0534	 -5.047	0.066	 -1.519	0.071	0	     6516.89990	      3.16130	16.153300	0.000500	     1217.19995	     10.99500 	17.638000	0.009800	     8487.79980	     13.38800	14.939900	0.001700	 2.6980	       	     	3784.3 	2.5933	1.2950	      	         	0.00
 0.3408	 0.1075	 0.2334	 2096.567000000	   462.714000000	  787.094000000	1.251	18	202.21678090021	0.0409	-61.26305139636	0.0410	5868666338629693824	  0.4183 	0.0582	 -4.095	0.075	 -1.738	0.080	0	    14621.00000	      6.97370	15.275900	0.000500	     6902.00000	     14.91600 	15.753900	0.002300	    11395.00000	     14.47700	14.620200	0.001400	 1.1338	       	     	4911.1 	      	      	  2.66	    3.720	0.00
 0.3573	 0.1704	 0.2230	 4933.615000000	   626.781000000	  966.563000000	1.235	18	202.21360446602	0.0164	-61.27035578232	0.0159	5868666269910208640	  0.8137 	0.0228	  7.043	0.028	 -2.016	0.031	1	    25246.00000	      5.11700	14.682900	0.000200	    11930.00000	     19.03400 	15.159800	0.001700	    19255.00000	     19.92200	14.050500	0.001100	 1.1092	       	     	4883.0 	      	      	  1.83	    1.709	0.00
 0.3832	 0.1322	 0.1960	 4592.151000000	   679.821000000	  933.544000000	1.285	18	202.21422484468	0.0147	-61.28189811094	0.0154	5868666265562185344	  0.4413 	0.0217	-11.061	0.027	 -2.422	0.030	0	    24491.00000	      5.33320	14.715900	0.000200	    10309.00000	     15.16400 	15.318400	0.001600	    21150.00000	     22.65600	13.948600	0.001200	 1.3697	       	     	4955.0 	      	      	  3.19	    5.540	0.00
 0.2979	-0.0001	 0.1959	 1284.204000000	    63.457000000	  184.443000000	1.328	17	202.21242887057	0.0682	-61.27587867140	0.0613	5868666265562200576	  0.2963 	0.0880	 -3.569	0.119	 -1.010	0.119	0	     1682.30005	      1.31000	17.623600	0.000800	      628.33002	      9.90160 	18.355900	0.017100	     1606.00000	      8.70700	16.747600	0.005900	 1.6083	       	     	       	      	      	      	         	0.00
 0.3155	 0.0175	 0.1938	 1286.213000000	    26.527000000	  269.153000000	1.733	16	202.24138311980	0.0901	-61.24090420457	0.0786	5868666372989462400	 -0.1419 	0.1182	 -5.480	0.148	 -1.189	0.147	0	     1957.59998	      1.52200	17.459000	0.000800	      167.60001	      6.31820 	19.790700	0.040900	     3225.50000	     11.98400	15.990400	0.004000	 3.8003	       	     	       	      	      	      	         	0.00
 0.3998	 0.1220	 0.2143	 2439.362000000	   318.163000000	  437.410000000	1.332	18	202.25733283326	0.0297	-61.25452443933	0.0305	5868666304269966336	  0.3798 	0.0433	 -6.639	0.051	 -3.171	0.058	1	     7168.70020	      2.93880	16.049800	0.000400	     2425.39990	      7.62310 	16.889400	0.003400	     7121.20020	     16.28000	15.130500	0.002500	 1.7589	       	     	4020.5 	1.7310	0.8085	  3.71	    3.238	0.00
 0.4151	 0.0673	 0.1457	 1821.932000000	   110.774000000	  334.645000000	1.364	18	202.23558608429	0.0412	-61.26073077561	0.0416	5868666304269959552	  0.3192 	0.0600	 -5.201	0.078	 -0.343	0.082	0	     3262.89990	      1.79090	16.904400	0.000600	      997.96997	      9.00910 	17.853600	0.009800	     3452.10010	     10.31600	15.916700	0.003200	 1.9369	       	     	3876.2 	      	      	      	         	0.00
 0.3183	 0.0172	 0.1407	  747.230000000	    30.525000000	   95.161000000	1.441	17	202.19998835260	0.1178	-61.26155859309	0.1112	5868666334281714816	  0.3891 	0.1527	 -7.045	0.222	 -0.477	0.215	0	      765.20001	      1.02400	18.478900	0.001500	      208.61000	      6.83430 	19.553000	0.035600	      893.78003	      9.39220	17.383800	0.011400	 2.1692	       	     	       	      	      	      	         	0.00
 0.3212	 0.0233	 0.1629	  685.421000000	    33.757000000	  107.612000000	1.387	17	202.24947542332	0.1240	-61.26301285302	0.1074	5868666304229426560	  0.5104 	0.1513	 -4.623	0.217	 -0.868	0.204	0	      779.70001	      1.13750	18.458600	0.001600	      267.73001	      7.93100 	19.282200	0.032200	      813.87000	      7.56300	17.485500	0.010100	 1.7966	       	     	       	      	      	      	         	0.00
 0.2686	 0.0516	 0.1975	  781.048000000	    28.240000000	   99.514000000	1.405	17	202.20293120665	0.1164	-61.25860519232	0.1049	5868666334281725184	  0.1249 	0.1450	-11.329	0.203	 -0.741	0.202	0	      759.15002	      0.97196	18.487600	0.001400	      274.79999	      9.73110 	19.253800	0.038400	      792.03003	      7.95900	17.515100	0.010900	 1.7388	       	     	       	      	      	      	         	0.00
 0.3797	 0.0936	 0.1908	 1253.625000000	    94.711000000	  159.344000000	1.286	17	202.23449903212	0.0766	-61.26260783587	0.0628	5868666299921972864	  0.6118 	0.0927	 -6.249	0.126	 -2.279	0.118	0	     1846.50000	      1.47300	17.522500	0.000900	      769.13000	      8.12080 	18.136400	0.011500	     1605.00000	     10.07200	16.748200	0.006800	 1.3882	       	     	       	      	      	      	         	0.00
 0.4111	 0.1133	 0.2529	 2363.017000000	   465.582000000	  798.057000000	1.266	18	202.21630207180	0.1217	-61.26083950884	0.1210	5868666338629697792	  0.0928 	0.1755	-14.273	0.227	 -1.975	0.233	0	    12536.00000	      5.30500	15.443000	0.000500	     5589.39990	     12.00500 	15.983000	0.002300	    10287.00000	     12.89000	14.731200	0.001400	 1.2518	       	     	4801.1 	      	      	      	         	0.00
 0.3350	 0.0713	 0.2280	 1609.135000000	   133.948000000	  293.634000000	1.294	18	202.24727735550	0.0514	-61.24317774429	0.0508	5868666372989458688	  0.4592 	0.0739	-12.131	0.087	 -0.598	0.096	0	     2581.50000	      1.60430	17.158700	0.000700	     1067.80005	      7.97160 	17.780200	0.008100	     2273.69995	      7.74340	16.370100	0.003700	 1.4101	       	     	       	      	      	      	         	0.00
 0.3287	 0.1198	 0.1794	  666.027000000	    29.010000000	   67.112000000	1.469	17	202.24414463990	0.1433	-61.25299314235	0.1251	5868666368641474560	  0.1525 	0.1769	 -5.354	0.244	 -1.767	0.239	0	      596.60999	      0.89577	18.749100	0.001600	      215.50000	      7.42830 	19.517800	0.037400	      661.06000	      9.85010	17.711300	0.016200	 1.8065	       	     	       	      	      	      	         	0.00
 0.2797	 0.0762	 0.2044	  761.902000000	    25.386000000	  104.370000000	1.329	17	202.15358610345	0.1085	-61.24851997827	0.0998	5868667055836259840	  0.2266 	0.1361	 -8.252	0.192	 -2.692	0.193	0	      800.71002	      1.05090	18.429700	0.001400	      280.00000	     11.03000 	19.233500	0.042800	      784.14001	      7.51310	17.525900	0.010400	 1.7076	       	     	       	      	      	      	         	0.00
 0.3399	 0.1424	 0.1364	 2844.152000000	   318.808000000	  562.938000000	1.263	18	202.18305085698	0.0240	-61.25109870286	0.0268	5868666991465119104	  0.3759 	0.0361	 -4.968	0.043	 -1.346	0.051	0	     8872.40039	      3.11950	15.818300	0.000400	     3862.50000	     12.11500 	16.384200	0.003400	     7343.29980	     13.04500	15.097200	0.001900	 1.2870	       	     	4927.8 	      	      	  2.29	    2.784	0.00
 0.2613	 0.0360	 0.1452	  794.668000000	    39.360000000	  139.418000000	1.472	17	202.18645896560	0.1057	-61.25366200502	0.0994	5868666991465118592	  0.3428 	0.1362	 -8.138	0.181	 -3.646	0.189	0	      914.21002	      1.15040	18.285800	0.001400	      314.45001	      7.98910 	19.107500	0.027600	     1030.80005	      7.39390	17.228900	0.007800	 1.8786	       	     	       	      	      	      	         	0.00
 0.3084	 0.0366	 0.2167	 1368.965000000	    90.226000000	  215.123000000	1.351	17	202.17701954912	0.0638	-61.24242171158	0.0582	5868667055836276864	  0.2343 	0.0859	 -5.726	0.110	  0.333	0.107	0	     1993.19995	      1.45600	17.439500	0.000800	      717.71997	      7.95470 	18.211500	0.012000	     1975.59998	      9.18360	16.522700	0.005000	 1.6888	       	     	       	      	      	      	         	0.00
 0.3202	-0.0251	 0.1289	 1039.745000000	    48.530000000	  162.443000000	1.399	17	202.18864432214	0.0783	-61.26101106000	0.0748	5868666987127945984	  0.3406 	0.1062	 -9.070	0.139	 -0.365	0.143	0	     1390.00000	      1.33690	17.830800	0.001000	      465.13000	      9.58460 	18.682400	0.022400	     1478.90002	      9.10400	16.837100	0.006700	 1.8454	       	     	       	      	      	      	         	0.00
 0.3911	-0.0598	 0.1278	 1511.217000000	   114.044000000	  237.326000000	1.306	17	202.17161874811	0.0528	-61.25639684210	0.0482	5868666991464731520	  0.6528 	0.0689	-10.552	0.097	  0.821	0.094	0	     2659.50000	      1.75980	17.126400	0.000700	     1062.19995	      9.31370 	17.785900	0.009500	     2412.19995	     10.16400	16.305900	0.004600	 1.4800	       	     	       	      	      	      	         	0.00
 0.4277	 0.0940	 0.2090	 1659.266000000	   118.191000000	  315.012000000	1.349	18	202.15760243396	0.0444	-61.25249356631	0.0434	5868667060184212096	  0.4355 	0.0615	 -9.684	0.085	 -6.290	0.086	0	     3072.60010	      1.85180	16.969600	0.000700	     1235.19995	     10.45100 	17.622000	0.009200	     2909.19995	      9.23510	16.102500	0.003400	 1.5195	       	     	4402.1 	2.0760	1.0460	      	         	0.00
 0.3610	 0.1519	 0.2054	 2149.251000000	   148.540000000	  143.193000000	1.353	18	202.16731542203	0.0290	-61.24636919908	0.0302	5868667060184220160	  0.4388 	0.0421	 -3.554	0.054	 -1.639	0.059	0	     6102.50000	      2.83940	16.224600	0.000500	     2887.10010	     19.43700 	16.700200	0.007300	     5367.89990	     37.48700	15.437400	0.007600	 1.2628	       	     	4741.2 	      	      	  1.80	    1.477	0.98
 0.2388	 0.0489	 0.1839	 1482.671000000	    75.124000000	  202.390000000	1.353	17	202.17081838931	0.0587	-61.24728179350	0.0557	5868667060184219904	  0.4799 	0.0758	 -6.832	0.101	 -0.714	0.106	0	     2384.60010	      1.60830	17.244800	0.000700	      806.56000	     10.73600 	18.084800	0.014500	     2420.00000	     11.95700	16.302400	0.005400	 1.7824	       	     	       	      	      	      	         	0.00
 0.3869	 0.2312	 0.2695	 1480.382000000	    50.295000000	  148.937000000	1.682	18	202.16991525526	0.0595	-61.24230491180	0.0593	5868667060184226944	  0.1318 	0.0893	 -7.256	0.101	 -1.450	0.108	0	     3107.80005	      2.09930	16.957200	0.000700	      485.59000	      9.65490 	18.635700	0.021600	     4740.39990	     31.82800	15.572400	0.007300	 3.0633	       	     	4266.3 	2.8342	1.4323	      	         	0.00
 0.3293	 0.1464	 0.1741	 5165.954000000	   704.884000000	 1518.418000000	1.356	18	202.16650777330	0.0188	-61.24246354908	0.0197	5868667060184226560	  0.3578 	0.0270	 -7.720	0.033	 -4.145	0.038	0	   272320.00000	     52.71400	12.100700	0.000200	    75225.00000	    106.72000 	13.160500	0.001500	   294040.00000	    193.64999	11.090900	0.000700	 2.0696	 -76.34	 0.23	4105.7 	1.0670	0.5042	 22.64	  131.261	0.00
 0.3672	 0.0832	 0.2040	 3245.712000000	   354.045000000	  802.957000000	1.241	18	202.16162867051	0.0218	-61.25648738792	0.0221	5868667060184208000	  0.8300 	0.0309	 -5.889	0.041	 -4.195	0.043	0	    14755.00000	      4.54590	15.266000	0.000300	     7203.70020	     20.34700 	15.707500	0.003100	    11101.00000	     13.82500	14.648500	0.001400	 1.0590	       	     	5073.1 	0.6300	0.3180	  1.24	    0.920	0.00
 0.3460	 0.1587	 0.1919	 4996.231000000	   577.463000000	 1335.490000000	1.258	18	202.17319876834	0.0159	-61.23910429510	0.0166	5868667060184232192	  0.6792 	0.0231	 -1.519	0.028	 -2.478	0.032	0	    22904.00000	      4.58420	14.788600	0.000200	    10327.00000	     17.88300 	15.316500	0.001900	    18498.00000	     13.85100	14.094100	0.000800	 1.2223	       	     	4870.0 	      	      	  2.10	    2.233	0.00
 0.3778	 0.1194	 0.1878	 2477.525000000	   316.386000000	  504.525000000	1.278	18	202.18683780782	0.0267	-61.26258129456	0.0284	5868666987116746112	  0.6469 	0.0396	 -6.536	0.048	 -0.411	0.054	0	     7995.10010	      3.22710	15.931300	0.000400	     3583.10010	     11.32500 	16.465700	0.003400	     6633.50000	     13.14800	15.207600	0.002200	 1.2582	       	     	4853.8 	1.1530	0.5740	  1.31	    0.863	0.00
 0.2936	 0.0609	 0.1989	 1040.879000000	    54.575000000	  150.906000000	1.317	17	202.16509445254	0.0852	-61.25905466848	0.0798	5868666987116752768	  0.2856 	0.1090	 -8.567	0.157	 -2.083	0.154	0	     1168.69995	      1.12280	18.019100	0.001000	      454.29001	      8.32430 	18.708000	0.019900	     1084.90002	      7.18910	17.173500	0.007200	 1.5346	       	     	       	      	      	      	         	0.00
 0.2616	 0.0809	 0.2042	  691.479000000	    21.540000000	   95.707000000	1.516	17	202.17219118020	0.1373	-61.25207490251	0.1273	5868667055836247680	  0.2568 	0.1735	 -4.931	0.241	 -0.666	0.245	0	      648.87000	      0.93837	18.658000	0.001600	      146.71001	      6.81100 	19.935300	0.050400	      837.02002	      8.74570	17.455100	0.011300	 2.4802	       	     	       	      	      	      	         	0.00
 0.3745	 0.1491	 0.2261	 3210.967000000	   250.258000000	  501.260000000	1.537	18	202.16350730135	0.0378	-61.25271578447	0.0390	5868667055836250752	  0.1104 	0.0537	 -6.798	0.067	 -1.387	0.078	0	   110260.00000	     34.33700	13.082400	0.000300	    15752.00000	     62.94400 	14.858000	0.004300	   153670.00000	    306.56000	11.795500	0.002200	 3.0626	 -48.27	 0.46	3947.0 	      	      	      	         	0.00
 0.2961	 0.1463	 0.2373	  768.278000000	    35.516000000	   77.003000000	1.428	17	202.15645829393	0.1206	-61.25379081900	0.1046	5868667055850373376	  0.5749 	0.1458	 -7.886	0.205	  0.003	0.200	0	      760.71997	      0.99016	18.485300	0.001400	      308.14999	      8.67660 	19.129500	0.030600	      778.25000	     10.10700	17.534100	0.014100	 1.5953	       	     	       	      	      	      	         	0.00
 0.3079	-0.0072	 0.1488	 1252.843000000	    86.454000000	  198.936000000	1.297	17	202.19244615107	0.0686	-61.25616413802	0.0620	5868667090195977344	  0.6406 	0.0893	 -7.500	0.118	 -3.173	0.120	0	     1743.40002	      1.39150	17.584900	0.000900	      668.28998	      7.73000 	18.289000	0.012600	     1592.09998	      8.00310	16.757000	0.005500	 1.5320	       	     	       	      	      	      	         	0.00
 0.3235	-0.0093	 0.1725	 1139.460000000	    24.005000000	  189.296000000	1.769	17	202.22568110452	0.0952	-61.24556425099	0.0837	5868667124555741696	  0.3145 	0.1238	 -6.752	0.161	 -0.992	0.159	0	     1429.90002	      1.25490	17.800100	0.001000	      211.39000	      8.80600 	19.538700	0.045200	     2317.89990	     12.24500	16.349200	0.005700	 3.1895	       	     	       	      	      	      	         	0.00
 0.3977	 0.1421	 0.1110	 1922.231000000	   108.740000000	  441.503000000	1.273	17	202.18447902956	0.0378	-61.23763686684	0.0421	5868667163263812736	  0.3785 	0.0612	 -4.495	0.071	 -2.048	0.079	0	     4245.89990	      2.20880	16.618400	0.000600	     1870.80005	     17.20400 	17.171300	0.010000	     3532.60010	      8.00140	15.891700	0.002500	 1.2797	       	     	4736.2 	      	      	      	         	0.00
 0.3492	 0.0568	 0.0807	 2579.924000000	   252.688000000	  676.058000000	1.362	18	202.18667463279	0.0252	-61.23664827881	0.0259	5868667163263812864	  0.2349 	0.0365	 -5.334	0.044	 -1.356	0.051	0	     8967.59961	      3.47590	15.806700	0.000400	     2795.50000	     11.06300 	16.735200	0.004300	     9420.59961	     13.93500	14.826700	0.001600	 1.9085	       	     	3834.5 	1.6233	0.7890	      	         	0.00
 0.3057	 0.0374	 0.1556	  832.096000000	    77.834000000	  198.786000000	1.366	17	202.18173994191	0.0938	-61.24188302615	0.0909	5868667163263811968	  0.6375 	0.1327	-16.191	0.160	 -1.434	0.167	0	     1739.30005	      2.09030	17.587400	0.001300	      642.51001	      8.25490 	18.331700	0.013900	     1732.90002	      8.71750	16.665000	0.005500	 1.6667	       	     	       	      	      	      	         	0.00
 0.4313	 0.2194	 0.3093	 1046.168000000	   112.387000000	  114.635000000	1.412	17	202.21609601216	0.0870	-61.24904072088	0.0799	5868667094503478016	  0.7198 	0.1219	 -7.455	0.146	 -2.054	0.152	0	     3693.89990	      3.53090	16.769600	0.001000	     1596.30005	     14.20400 	17.343600	0.009700	     3620.10010	     31.57900	15.865100	0.009500	 1.4785	       	     	4460.0 	      	      	      	         	0.00
 0.4021	 0.2194	 0.3076	 1016.398000000	    37.972000000	   81.895000000	1.353	17	202.21531259569	0.0974	-61.24704167923	0.0817	5868667094503485184	  0.5110 	0.1252	 -6.862	0.157	 -0.048	0.157	0	     1282.90002	      1.26220	17.917900	0.001100	      503.35001	     13.25600 	18.596700	0.028600	     1232.69995	     15.05200	17.034800	0.013300	 1.5619	       	     	       	      	      	      	         	0.00
 0.2733	 0.0759	 0.2062	  753.393000000	    30.569000000	  123.491000000	1.476	17	202.20806659803	0.1110	-61.25152426200	0.1019	5868667090195985920	  0.2198 	0.1397	 -6.795	0.193	 -1.807	0.195	0	      768.34003	      1.01980	18.474500	0.001400	      188.67000	      6.17190 	19.662100	0.035500	      945.38000	      7.65550	17.322900	0.008800	 2.3392	       	     	       	      	      	      	         	0.00
 0.2996	 0.0875	 0.1843	  642.024000000	    20.594000000	   77.982000000	1.510	17	202.23499356836	0.1428	-61.23820144915	0.1306	5868667124555762816	  0.1110 	0.1848	 -4.763	0.243	 -1.423	0.246	0	      671.53998	      1.04600	18.620700	0.001700	      190.34000	      9.24240 	19.652600	0.052700	      823.52002	     10.56000	17.472700	0.013900	 2.1798	       	     	       	      	      	      	         	0.00
 0.2682	 0.2078	 0.2366	  919.774000000	    49.960000000	  132.921000000	1.414	17	202.17942505504	0.0899	-61.23752426832	0.0889	5868667158915503616	  0.0403 	0.1252	 -6.267	0.157	 -0.676	0.166	0	     1140.19995	      1.23960	18.045900	0.001200	      337.01999	      6.74580 	19.032300	0.021700	     1274.90002	      9.59140	16.998200	0.008200	 2.0340	       	     	       	      	      	      	         	0.00
 0.4913	 0.0397	 0.0517	 1748.317000000	   164.103000000	  278.844000000	1.279	17	202.22606210809	0.0404	-61.23477449980	0.0405	5868667124555771904	  0.8143 	0.0596	-12.927	0.075	 -4.505	0.081	0	     3960.69995	      2.26540	16.693900	0.000600	     1670.50000	     10.18000 	17.294300	0.006600	     3397.19995	     12.18300	15.934100	0.003900	 1.3601	       	     	4776.2 	0.7323	0.3700	  0.77	    0.275	0.00
 0.3426	-0.0653	 0.1598	  628.337000000	    28.928000000	   64.760000000	1.477	16	202.20232629884	0.1559	-61.24296510401	0.1201	5868667094503506944	  0.5324 	0.1762	-14.980	0.290	 -6.023	0.235	0	      616.37000	      0.98096	18.713800	0.001700	      225.21001	      7.78520 	19.469900	0.037500	      684.88000	     10.57600	17.672900	0.016800	 1.7970	       	     	       	      	      	      	         	0.00
