pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0941	 0.165 	 0.0767	  387.982	  128.93 	  198.872	1.423	11	 ---	 97.61556093072	0.0733	 -9.47636928437	0.0789	3003026088095378176	  0.8532 	0.0851	 -3.311	0.144	  0.504	0.141	0	     8838.2 	     22.78   	15.8225	0.0028	     2214.6  	      17.176   	16.9882	0.0084	     10361.0 	     52.097   	14.7235	0.0055	 2.2647	   --- 	 --- 	3648.75	2.422 	1.1865	  2.52	    1.016	  0.6  	vdBergh_80
-0.0415	 0.2504	-0.0309	  159.957	   47.433	   56.898	1.302	10	 ---	 97.98816212229	0.0408	 -9.66670917193	0.0433	3002969291448114176	  0.9652 	0.0476	 -3.529	0.076	  0.679	0.072	0	    13801.0 	     86.282  	15.3386	0.0068	     5270.6  	     111.12    	16.0467	0.0229	     12694.0 	    223.1     	14.5029	0.0191	 1.5438	   --- 	 --- 	4510.27	1.9637	0.9565	  1.42	    0.748	  0.8  	vdBergh_80
-0.4124	 0.1204	 0.4567	   25.987	    ---  	    ---  	---  	 9	 ---	 97.85291361682	0.1257	 -9.65749430637	0.1478	3002970150440427648	  1.2094 	0.161 	 -2.672	0.268	  0.26 	0.39 	0	     1276.5 	     49.12   	17.9233	0.0418	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_80
-0.4275	 0.5742	 0.1171	   13.193	    4.798	    4.697	1.867	11	 ---	 97.8349027061 	0.1368	 -9.45132771208	0.1485	3003024370108415104	  1.2628 	0.1623	 -3.05 	0.256	 -0.541	0.21 	0	     2429.8 	    184.18   	17.2244	0.0823	      680.88 	     141.9     	18.2687	0.2263	      3855.9 	    820.92    	15.7966	0.2312	 2.4721	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_80
-0.2393	 0.2456	 0.3785	  157.056	   34.833	   56.304	1.591	10	 ---	 97.60737819289	0.0759	 -9.62479213396	0.0851	3002998256707333760	  1.0276 	0.1037	 -3.038	0.149	  0.229	0.184	0	     3741.2 	     23.821  	16.7558	0.0069	      663.42 	      19.045   	18.2969	0.0312	      5289.0 	     93.935   	15.4535	0.0193	 2.8434	   --- 	 --- 	4577.48	2.9262	1.4767	  0.66	    0.174	  1.0  	vdBergh_80
-0.176 	 0.2575	 0.3346	  146.71 	   19.586	   54.952	1.521	10	 ---	 97.84908050146	0.1391	 -9.63241342886	0.1546	3002973139738841344	  1.1312 	0.1784	 -2.96 	0.271	  0.006	0.327	0	     1478.0 	     10.074  	17.7642	0.0074	      300.5  	      15.343   	19.1568	0.0554	      1948.1 	     35.452   	16.5379	0.0198	 2.6189	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_80
-0.0363	 0.3504	 0.1676	  355.171	   78.959	   92.573	1.375	11	 ---	 97.79159171948	0.0477	 -9.58686611014	0.0563	3002974273610208256	  0.8424 	0.0635	 -3.349	0.09 	  0.199	0.087	0	     8915.4 	     25.102  	15.813 	0.0031	     2569.4  	      32.541   	16.8268	0.0138	      9692.8 	    104.7     	14.7958	0.0117	 2.031 	   --- 	 --- 	3735.48	---   	---   	  2.37	    0.989	  0.9  	vdBergh_80
-0.5504	 0.0906	 0.3484	  767.053	   64.095	  233.293	1.493	 9	 ---	 97.85552000127	0.0926	 -9.42213481055	0.1088	3003024576266830848	  1.0995 	0.1212	 -2.98 	0.199	  0.683	0.249	0	     2776.2 	      3.6192 	17.0798	0.0014	      577.55 	       9.0109  	18.4474	0.0169	      3566.0 	     15.286   	15.8815	0.0047	 2.566 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_80
-0.2456	 0.1874	 0.2802	  233.945	   39.239	   91.515	1.456	10	 ---	 97.86142526709	0.1009	 -9.66446867857	0.1229	3002970081722133120	  1.1712 	0.1356	 -3.929	0.203	  0.453	0.246	0	     2027.0 	      8.6646 	17.4212	0.0046	      452.82 	      11.54    	18.7116	0.0277	      2498.3 	     27.299   	16.2678	0.0119	 2.4438	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_80
-0.1599	 0.4209	 0.1963	 2900.355	  437.804	  327.235	1.278	 9	 ---	 97.8870292758 	0.0252	 -9.42436546202	0.0345	3003024541907356544	  0.9915 	0.0364	 -3.13 	0.047	  0.33 	0.047	0	    53289.0 	     18.373  	13.8718	0.0004	    23413.0  	      53.479   	14.4277	0.0025	     44705.0 	    136.61    	13.136 	0.0033	 1.2917	   --- 	 --- 	4767.81	---   	---   	  2.32	    2.506	  1.0  	vdBergh_80
-0.5363	 0.2801	 0.2339	  125.026	   25.751	   56.853	1.531	 9	 ---	 97.89744309698	0.1303	 -9.49451290981	0.1476	3002976884950259200	  1.2455 	0.1562	 -3.452	0.271	  0.199	0.332	0	     2484.5 	     19.872  	17.2003	0.0087	      569.23 	      22.105   	18.4632	0.0422	      3235.1 	     56.902   	15.9872	0.0191	 2.476 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_80
 0.1401	 0.1858	 0.0849	 3685.642	  765.755	  803.218	1.204	11	 ---	 97.81308417   	0.0307	 -9.6354247223 	0.0365	3002973277177806208	  1.0596 	0.0368	 -3.238	0.061	  0.313	0.062	0	   131120.0 	     35.576  	12.8942	0.0003	    74952.0  	      97.88    	13.1644	0.0014	     82939.0 	    103.26    	12.465 	0.0014	 0.6994	   --- 	 --- 	6341.5 	---   	---   	  1.76	    4.524	  1.0  	vdBergh_80
-0.3683	 0.1109	 0.2284	  233.83 	   32.435	   82.61 	1.485	10	 ---	 97.5822603308 	0.1021	 -9.52829064181	0.1052	3003002379875922688	  1.0791 	0.1145	 -3.482	0.206	  0.447	0.245	0	     2664.2 	     11.394  	17.1244	0.0046	      542.67 	      16.731   	18.515 	0.0335	      3414.0 	     41.327   	15.9287	0.0131	 2.5863	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	vdBergh_80
-0.7921	-0.3939	 0.6742	  205.457	   37.895	   53.135	1.529	 8	 ---	 97.87762772385	0.1098	 -9.44893209894	0.1184	3003024301389198208	  0.909  	0.1546	 -3.707	0.291	  0.024	0.439	0	     2717.3 	     13.226  	17.103 	0.0053	      630.2  	      16.63    	18.3527	0.0287	      3524.6 	     66.333   	15.8941	0.0204	 2.4586	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_80
-0.3151	 0.248 	 0.1893	  310.977	   55.603	  113.552	1.44 	 9	 ---	 97.95211962045	0.107 	 -9.57261633366	0.1154	3002972383824542592	  1.0455 	0.126 	 -2.448	0.206	  0.661	0.239	0	     2166.4 	      6.9664 	17.349 	0.0035	      546.72 	       9.8326  	18.507 	0.0195	      2573.7 	     22.666   	16.2355	0.0096	 2.2715	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	vdBergh_80
-0.2692	 0.2152	 0.3685	  154.208	   31.946	   57.864	1.635	10	 ---	 97.68442480717	0.0861	 -9.60303866768	0.0921	3002997810030718080	  0.969  	0.1107	 -3.235	0.172	  0.26 	0.201	0	     2776.1 	     18.003  	17.0798	0.007 	      549.29 	      17.194   	18.5019	0.034 	      3990.4 	     68.962   	15.7594	0.0188	 2.7425	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_80
-0.2749	 0.0803	 0.2455	  164.075	   18.234	   54.02 	1.566	10	 ---	 97.55259766668	0.1214	 -9.46547876078	0.1326	3003003685545971968	  1.0056 	0.1471	 -3.787	0.245	  0.474	0.292	0	     1282.2 	      7.815  	17.9184	0.0066	      270.15 	      14.816   	19.2724	0.0595	      1737.5 	     32.164   	16.6621	0.0201	 2.6103	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	vdBergh_80
-0.2518	 0.3895	 0.1991	 3536.259	  608.582	  749.513	1.232	 8	 ---	 97.91894816429	0.0252	 -9.32889728042	0.0342	3003031997970279040	  0.9734 	0.0349	 -3.2  	0.048	  0.614	0.047	0	    62319.0 	     17.623  	13.7018	0.0003	    30917.0  	      50.802   	14.1259	0.0018	     45862.0 	     61.189   	13.1083	0.0014	 1.0176	   --- 	 --- 	5234.16	---   	---   	  2.02	    2.747	  0.8  	vdBergh_80
-0.0303	 0.4749	 0.2183	  746.094	  169.741	  204.331	1.381	 9	 ---	 97.93105912133	0.05  	 -9.47336722151	0.0635	3002977056748935424	  1.0096 	0.0767	 -2.362	0.091	  0.43 	0.083	0	    12327.0 	     16.522  	15.4612	0.0015	     3554.7  	      20.942   	16.4744	0.0064	     13472.0 	     65.93    	14.4384	0.0053	 2.036 	   --- 	 --- 	3647.25	---   	---   	  2.52	    1.013	  0.9  	vdBergh_80
-0.2484	 0.2537	 0.3222	  188.287	   22.353	   73.202	1.485	10	 ---	 97.79411894926	0.0797	 -9.53341646213	0.0869	3003021926270234368	  1.028  	0.1012	 -4.055	0.155	  0.713	0.184	0	     3194.6 	     16.967  	16.9273	0.0058	      679.18 	      30.384   	18.2714	0.0486	      4065.7 	     55.54    	15.7391	0.0148	 2.5323	   --- 	 --- 	3598.22	2.936 	1.4833	  1.32	    0.263	  1.0  	vdBergh_80
-0.3792	 0.1733	 0.1259	  243.934	   38.967	   88.667	1.367	 9	 ---	 98.03423742929	0.0777	 -9.7639064882 	0.0923	3002955994229387008	  1.1466 	0.0958	 -3.113	0.153	  1.176	0.184	0	     2908.0 	     11.921  	17.0294	0.0045	      883.65 	      22.677   	17.9857	0.0279	      3091.0 	     34.861   	16.0367	0.0122	 1.949 	   --- 	 --- 	4030.0 	---   	---   	  0.78	    0.143	  0.8  	vdBergh_80
-0.2295	 0.2004	 0.2819	  401.382	   85.373	  117.024	1.413	10	 ---	 97.8818713694 	0.104 	 -9.64354780304	0.1256	3002970494038980224	  1.1461 	0.1381	 -2.995	0.209	  1.16 	0.252	0	     1919.4 	      4.782  	17.4805	0.0027	      505.32 	       5.919   	18.5925	0.0127	      2207.4 	     18.863   	16.4022	0.0093	 2.1902	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	vdBergh_80
-0.2962	 0.1818	 0.3974	  468.476	   38.78 	  124.108	1.942	10	 ---	 97.69259225549	0.1064	 -9.5795158923 	0.1156	3002998119268355584	  1.2473 	0.141 	 -3.081	0.214	 -0.124	0.266	0	     2007.4 	      4.285  	17.4318	0.0023	      306.91 	       7.9142  	19.1338	0.028 	      3592.2 	     28.944   	15.8735	0.0087	 3.2603	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	vdBergh_80
-0.312 	 0.1885	 0.3903	  227.207	   30.498	   70.351	1.608	10	 ---	 97.70920443037	0.0823	 -9.5907467538 	0.0888	3002997947469662720	  0.8922 	0.1086	 -3.512	0.165	  0.406	0.203	0	     3425.6 	     15.077  	16.8515	0.0048	      739.64 	      24.252   	18.1788	0.0356	      4769.7 	     67.799   	15.5657	0.0154	 2.6131	   --- 	 --- 	3753.34	---   	---   	  1.37	    0.335	  0.8  	vdBergh_80
 0.0221	 0.3186	 0.1474	  559.967	  130.566	  183.251	1.329	11	 ---	 97.81487534543	0.0258	 -9.58557968407	0.0307	3002974617207583872	  1.0203 	0.0346	 -2.839	0.049	  0.238	0.049	0	    39532.0 	     70.598  	14.196 	0.0019	    13584.0  	     104.04    	15.0188	0.0083	     38968.0 	    212.65    	13.2851	0.0059	 1.7337	   --- 	 --- 	4166.16	---   	---   	  2.89	    2.262	  1.0  	vdBergh_80
-0.3512	 0.4214	 0.1409	  247.485	   82.336	   44.122	1.39 	 9	 ---	 97.95593463612	0.0661	 -9.52518990082	0.0864	3002975819798363520	  1.0983 	0.088 	 -2.68 	0.117	  0.44 	0.122	0	     9291.6 	     37.544  	15.7681	0.0044	     2654.9  	      32.245   	16.7913	0.0132	     10262.0 	    232.57    	14.7339	0.0246	 2.0574	   --- 	 --- 	3958.1 	2.607 	1.315 	  1.54	    0.521	  1.0  	vdBergh_80
-0.13  	 0.1533	 0.0567	  828.709	  184.492	  186.76 	1.359	11	 ---	 97.67184476966	0.0321	 -9.3062355372 	0.0347	3003041962294457088	  1.0351 	0.038 	 -2.844	0.063	  0.646	0.058	0	    18323.0 	     22.11   	15.0309	0.0013	     5999.9  	      32.521   	15.906 	0.0059	     18899.0 	    101.19    	14.0708	0.0058	 1.8352	   --- 	 --- 	3951.0 	---   	---   	  2.3 	    1.163	  0.9  	vdBergh_80
-0.248 	 0.1944	 0.2727	  209.245	   18.505	   80.622	1.769	10	 ---	 97.89788400965	0.1342	 -9.57668496524	0.17  	3002975235682846336	  1.2258 	0.1895	 -3.523	0.266	  0.826	0.341	0	     2027.5 	      9.6895 	17.421 	0.0052	      589.92 	      31.879   	18.4244	0.0587	      2995.7 	     37.158   	16.0707	0.0135	 2.3537	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	vdBergh_80
-0.2896	 0.2945	 0.0609	 1408.813	  327.89 	  456.652	1.35 	11	 ---	 97.77461987012	0.0412	 -9.40743490239	0.0495	3003028115319899008	  1.0695 	0.0514	 -2.923	0.077	  0.324	0.076	0	    14170.0 	     10.058  	15.31  	0.0008	     4651.7  	      14.187   	16.1823	0.0033	     14483.0 	     31.715   	14.3598	0.0024	 1.8226	   --- 	 --- 	3937.0 	2.3233	1.1713	  1.98	    0.85 	  1.0  	vdBergh_80
-0.2853	 0.1169	 0.2048	  339.925	   14.99 	  194.632	1.593	10	 ---	 97.55232248103	0.1114	 -9.56015130665	0.1221	3003001864479857920	  0.9882 	0.1311	 -3.254	0.223	  0.691	0.267	0	     1993.1 	      5.8634 	17.4395	0.0032	      333.5  	      22.249   	19.0437	0.0724	      2841.5 	     14.599   	16.128 	0.0056	 2.9156	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	vdBergh_80
 0.0037	 0.3308	 0.1628	 2848.342	  386.171	  458.866	1.305	11	 ---	 97.85668989606	0.026 	 -9.55119046029	0.0317	3002974789006250624	  0.9721 	0.0355	 -4.033	0.049	  0.354	0.05 	0	    37126.0 	     13.034  	14.2642	0.0004	    14026.0  	      36.321   	14.9841	0.0028	     34421.0 	     75.014   	13.4199	0.0024	 1.5642	   --- 	 --- 	4497.38	---   	---   	  2.33	    1.994	  1.0  	vdBergh_80
