pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.0430	 0.3627	 0.2660	 5002.571000000	   602.615000000	 1051.403000000	1.193	11	 99.12061419867	0.0351	  4.66102316266	0.0343	3130879430478986112	  1.2895 	0.0436	  1.385	0.066	 -5.032	0.063	0	   318760.00000	     63.71800	11.929700	0.000200	   188090.00000	    312.12000 	12.165500	0.001800	   192190.00000	    182.78999	11.552600	0.001000	 0.6129	       	     	6674.0 	      	      	  2.04	    7.415	0.00
-0.2468	 0.1324	 0.4141	  370.993000000	    20.642000000	   70.201000000	1.373	11	 99.12658061723	0.1980	  4.66781976847	0.1964	3130879460540406912	  0.7810 	0.2575	 -3.453	0.400	  1.574	0.436	0	      609.46997	      1.64280	18.726000	0.002900	      196.05000	      9.49790 	19.620500	0.052600	      640.69000	      9.12650	17.745300	0.015500	 1.8752	       	     	       	      	      	      	         	0.00
-0.4869	-0.0960	 0.5572	  421.722000000	    23.027000000	   35.598000000	1.449	10	 99.14473330020	0.1546	  4.69211370085	0.1510	3130879670994013056	  0.3935 	0.2190	  0.018	0.347	 -0.205	0.438	0	      890.71002	      2.11210	18.314000	0.002600	      341.41000	     14.82600 	19.018200	0.047100	      948.84003	     26.65400	17.318900	0.030500	 1.6992	       	     	       	      	      	      	         	0.20
-0.1787	 0.3050	 0.2843	  298.342000000	    47.225000000	  122.828000000	1.479	11	 99.13031478404	0.4838	  4.68765467701	0.4754	3130879636637083008	  1.6594 	0.5959	 -6.721	0.935	  5.576	0.910	0	     1556.90002	      5.21840	17.707700	0.003600	      539.16998	     11.41700 	18.522100	0.023000	     1762.80005	     14.35200	16.646400	0.008800	 1.8756	       	     	       	      	      	      	         	0.00
-0.0663	 0.2786	 0.2966	 2475.109000000	   329.048000000	  380.966000000	1.231	10	 99.12541917796	0.0778	  4.69170691364	0.0828	3130879636637083136	  2.1050 	0.1052	  1.533	0.144	 -5.161	0.137	0	    36496.00000	     14.74500	14.282800	0.000400	    17554.00000	     53.34900 	14.740400	0.003300	    27376.00000	     71.86100	13.668500	0.002900	 1.0719	       	     	5242.5 	0.0555	0.0273	  0.71	    0.344	0.00
-0.0669	 0.3031	 0.3383	  521.477000000	   147.645000000	  162.514000000	1.265	11	 99.12908939090	0.0529	  4.68297854110	0.0480	3130879636637086208	  1.0181 	0.0623	  3.097	0.099	 -2.230	0.095	0	     6850.20020	     13.13600	16.099100	0.002100	     2867.39990	     19.42100 	16.707700	0.007400	     5801.50000	     35.69900	15.353100	0.006700	 1.3546	       	     	4760.0 	0.7040	0.3355	  0.81	    0.306	0.00
-0.1868	 0.3281	 0.3024	 1032.275000000	   172.168000000	  389.848000000	1.428	11	 99.13771296958	0.0583	  4.67224924489	0.0577	3130879567917610112	  0.2234 	0.0744	  1.047	0.112	 -0.103	0.108	0	    10148.00000	      9.83050	15.672400	0.001100	     2412.80005	     14.01400 	16.895100	0.006300	    12080.00000	     30.98500	14.556800	0.002800	 2.3383	       	     	3954.0 	2.3143	1.1375	      	         	0.00
-0.4646	-0.0815	 0.5494	  469.965000000	    29.765000000	  112.795000000	1.412	10	 99.14396760762	0.1237	  4.69250504894	0.1192	3130879670996815872	  0.6022 	0.1700	  0.575	0.279	  0.241	0.345	0	     1272.00000	      2.70650	17.927200	0.002300	      419.69000	     14.10000 	18.794100	0.036500	     1376.40002	     12.20300	16.915000	0.009600	 1.8790	       	     	       	      	      	      	         	0.00
-0.3544	 0.0704	 0.4458	 1546.672000000	   387.866000000	  332.292000000	1.289	10	 99.13618053047	0.0330	  4.69011838509	0.0313	3130879636637080320	  0.2763 	0.0414	 -0.409	0.070	 -2.132	0.080	0	    18336.00000	     11.85500	15.030100	0.000700	     7750.10010	     19.98100 	15.628100	0.002800	    15894.00000	     47.83000	14.258900	0.003300	 1.3693	       	     	4812.6 	      	      	      	         	0.00
-0.4646	-0.0247	 0.5256	  665.453000000	    81.555000000	  129.137000000	1.315	10	 99.13638448076	0.1003	  4.69645678034	0.0981	3130879666698894720	  0.3763 	0.1387	 -1.320	0.223	  2.016	0.276	0	     1888.19995	      2.83750	17.498200	0.001600	      664.12000	      8.14330 	18.295800	0.013300	     1819.69995	     14.09100	16.611900	0.008400	 1.6838	       	     	       	      	      	      	         	0.00
-0.4704	-0.0319	 0.5241	  655.586000000	    32.686000000	   74.728000000	1.523	10	 99.15740760058	0.1125	  4.68824261638	0.1097	3130879597979402880	  0.0022 	0.1554	  0.657	0.248	  0.887	0.306	0	     1545.69995	      2.35770	17.715600	0.001700	      513.28998	     15.70400 	18.575500	0.033200	     1841.09998	     24.63800	16.599200	0.014500	 1.9763	       	     	       	      	      	      	         	0.00
-0.4784	-0.0024	 0.5074	 1083.869000000	    86.998000000	  428.894000000	1.303	10	 99.14699523458	0.0521	  4.68686423429	0.0511	3130879602277339904	  0.5968 	0.0712	 -0.065	0.117	  2.296	0.144	0	     5845.10010	      5.39290	16.271400	0.001000	     2293.60010	     26.36400 	16.950100	0.012500	     5322.50000	     12.41000	15.446600	0.002500	 1.5035	       	     	4457.6 	      	      	  1.54	    0.847	0.00
-0.4867	 0.0075	 0.5063	 1182.265000000	   126.139000000	  401.597000000	1.257	10	 99.15968818166	0.0642	  4.68500813099	0.0629	3130879597979397888	  0.8540 	0.0877	  1.124	0.143	 -7.765	0.176	0	     4400.20020	      3.72190	16.579700	0.000900	     1795.00000	     14.23100 	17.216200	0.008600	     3736.69995	      9.30450	15.830700	0.002700	 1.3855	       	     	4756.4 	0.8405	0.4057	  0.78	    0.280	0.00
-0.5936	-0.1819	 0.6068	  542.277000000	    80.332000000	   75.030000000	1.338	10	 99.18901738081	0.1053	  4.68914215741	0.1011	3130879735418386816	  0.8756 	0.1528	 -3.497	0.254	  2.751	0.333	0	     1692.69995	      3.12150	17.616900	0.002000	      663.32001	      8.25720 	18.297100	0.013500	     1601.80005	     21.34800	16.750400	0.014500	 1.5467	       	     	       	      	      	      	         	0.00
-0.4744	 0.0696	 0.4644	  468.946000000	   129.555000000	  368.859000000	1.385	10	 99.17953085369	0.3283	  4.68694414498	0.3214	3130879769778092672	 -0.2006 	0.4401	  1.765	0.715	  1.338	0.849	0	     4664.20020	      9.94610	16.516400	0.002300	     1630.59998	     12.58600 	17.320500	0.008400	     4830.50000	     13.09600	15.551900	0.002900	 1.7686	       	     	4143.2 	      	      	      	         	0.00
-0.4927	-0.0527	 0.5393	  378.851000000	    25.449000000	   62.604000000	1.370	10	 99.17777144205	0.1774	  4.67579343515	0.1733	3130879705356548608	  0.2657 	0.2484	 -2.130	0.398	 -1.075	0.496	0	      925.21002	      2.44210	18.272800	0.002900	      300.35001	     11.80200 	19.157300	0.042700	      966.90002	     15.44500	17.298500	0.017300	 1.8589	       	     	       	      	      	      	         	0.00
-0.5121	-0.0842	 0.5591	  467.223000000	    25.131000000	   37.059000000	1.518	10	 99.18712183275	0.1286	  4.69569551204	0.1256	3130879808435750272	  1.3951 	0.1826	 -2.513	0.293	 10.796	0.372	0	     1186.80005	      2.54010	18.002400	0.002300	      392.66000	     15.62400 	18.866300	0.043200	     1408.80005	     38.01500	16.889800	0.029300	 1.9766	       	     	       	      	      	      	         	0.00
-0.3480	 0.0230	 0.4980	 1004.976000000	   103.394000000	  277.377000000	1.310	 9	 99.18683063029	0.0666	  4.70090637409	0.0657	3130879808436156544	  1.0994 	0.0874	-10.562	0.144	  7.164	0.184	0	     3915.00000	      3.89560	16.706500	0.001100	     1532.19995	     14.81900 	17.388100	0.010500	     3597.19995	     12.96900	15.872000	0.003900	 1.5161	       	     	4451.0 	      	      	  0.69	    0.168	0.00
-0.5183	-0.0333	 0.5266	 1528.831000000	   260.237000000	  410.297000000	1.319	10	 99.18254589084	0.0355	  4.69561652268	0.0347	3130879808435752192	  0.1922 	0.0486	 -0.090	0.081	  0.396	0.103	0	    14382.00000	      9.40700	15.293800	0.000700	     5456.10010	     20.96600 	16.009200	0.004200	    13511.00000	     32.93000	14.435200	0.002600	 1.5740	       	     	4365.7 	      	      	      	         	0.00
-0.5277	-0.1684	 0.6068	  675.258000000	    56.666000000	   99.554000000	1.360	10	 99.17854371287	0.1097	  4.69987197245	0.1049	3130879804137854976	  0.3735 	0.1548	 -0.457	0.258	  0.508	0.346	0	     1656.30005	      2.45280	17.640500	0.001600	      576.28003	     10.17000 	18.449800	0.019200	     1676.40002	     16.83900	16.701000	0.010900	 1.7488	       	     	       	      	      	      	         	0.15
-0.4772	 0.0235	 0.4605	 2068.762000000	   549.240000000	  458.408000000	1.191	10	 99.19416343936	0.0392	  4.69448289750	0.0383	3130879739716270848	  0.6723 	0.0505	 -1.593	0.087	  0.807	0.106	0	  6353000.00000	   3070.89990	 8.680900	0.000500	  3636000.00000	   6620.00000 	 8.949800	0.002000	  3932700.00000	   8579.09961	 8.275200	0.002400	 0.6747	 131.60	 7.42	6307.5 	      	      	 19.54	  544.660	0.98
-0.4210	 0.1143	 0.4447	 1152.601000000	   323.306000000	  317.793000000	1.409	10	 99.17231924016	0.0360	  4.68317339548	0.0356	3130879774076023680	  0.2920 	0.0479	  1.040	0.077	 -2.705	0.092	0	    23107.00000	     20.04800	14.779000	0.000900	     5645.20020	     17.46100 	15.972200	0.003400	    26904.00000	     84.65700	13.687400	0.003400	 2.2848	       	     	3489.0 	2.0595	1.0285	      	         	0.00
-0.4965	-0.0997	 0.5636	  437.393000000	    21.481000000	   65.907000000	1.354	10	 99.17593039730	0.1708	  4.68078706833	0.1661	3130879769778079104	  0.5520 	0.2409	  1.424	0.386	 -1.696	0.492	0	      809.71997	      1.85120	18.417500	0.002500	      256.13000	     11.92300 	19.330200	0.050500	      840.12000	     12.74700	17.451100	0.016500	 1.8792	       	     	       	      	      	      	         	0.00
-0.5051	-0.0900	 0.5597	  332.615000000	    60.799000000	   62.762000000	1.353	10	 99.18209209245	0.1845	  4.67958382224	0.1811	3130879701058600064	  0.2543 	0.2637	 -0.220	0.418	 -0.196	0.531	0	      735.65002	      2.21170	18.521700	0.003300	      265.94000	      4.37420 	19.289400	0.017900	      729.16998	     11.61800	17.604800	0.017300	 1.6846	       	     	       	      	      	      	         	0.53
-0.4706	 0.4103	 0.2524	  987.868000000	    70.972000000	   84.202000000	1.510	 9	 99.19349400812	0.0739	  4.69038437054	0.0851	3130879739713413376	  0.0868 	0.1099	  0.668	0.153	 -0.230	0.157	0	     5769.79980	      5.84070	16.285500	0.001100	     2039.69995	     28.74000 	17.077500	0.015300	     6672.20020	     79.24000	15.201300	0.012900	 1.8762	       	     	3950.7 	      	      	      	         	0.00
-0.4070	-0.0113	 0.5125	  971.470000000	    73.135000000	  118.534000000	1.290	10	 99.17117212174	0.0834	  4.69213148423	0.0816	3130879774076355584	  0.8550 	0.1117	  1.994	0.183	 -8.620	0.230	0	     2497.30005	      2.57060	17.194700	0.001100	      886.94000	     12.12700 	17.981600	0.014800	     2335.39990	     19.70200	16.341000	0.009200	 1.6406	       	     	       	      	      	      	         	0.00
-0.4081	 0.1092	 0.4435	 2795.480000000	   471.598000000	  391.889000000	1.241	10	 99.19285976947	0.0272	  4.69923059136	0.0267	3130879907216624640	  0.6545 	0.0355	 -1.423	0.058	  0.446	0.069	0	    29617.00000	     10.59500	14.509500	0.000400	    14486.00000	     30.71800 	14.949000	0.002300	    22272.00000	     56.83100	13.892500	0.002800	 1.0564	       	     	5096.3 	      	      	  2.21	    2.957	0.98
-0.2490	 0.2892	 0.2664	  290.381000000	    52.562000000	   40.028000000	1.464	11	 99.22371600601	0.2045	  4.70430148629	0.2243	3130879872857337216	  0.5234 	0.2798	 -0.706	0.408	 -0.246	0.391	0	      689.96997	      2.37610	18.591300	0.003700	      229.31000	      4.36270 	19.450300	0.020700	      781.07001	     19.51300	17.530200	0.027100	 1.9201	       	     	       	      	      	      	         	0.76
-0.4694	 0.0246	 0.4934	  775.952000000	    31.055000000	  183.873000000	1.493	10	 99.20168993764	0.1029	  4.69716308249	0.1014	3130879842795482112	  0.2771 	0.1408	  0.791	0.227	  0.080	0.276	0	     2684.30005	      3.45940	17.116300	0.001400	      570.08002	     18.35700 	18.461600	0.035000	     3437.39990	     18.69400	15.921400	0.005900	 2.5402	       	     	       	      	      	      	         	0.00
-0.4957	-0.0057	 0.5058	  641.092000000	    37.074000000	  224.732000000	1.332	10	 99.20582600309	0.1024	  4.72037175895	0.1033	3130879945874687872	  0.2309 	0.1452	 -1.100	0.231	 -0.583	0.284	0	     1765.59998	      2.75400	17.571100	0.001700	      610.83002	     16.47600 	18.386600	0.029300	     1740.69995	      7.74560	16.660100	0.004800	 1.7265	       	     	       	      	      	      	         	0.29
-0.2752	 0.2938	 0.2630	  933.555000000	    68.083000000	  131.832000000	1.275	11	 99.22214657183	0.0815	  4.70623805794	0.0883	3130879877155210880	  0.6127 	0.1081	 -0.081	0.164	 -4.560	0.160	0	     3167.50000	      3.39300	16.936600	0.001200	     1289.69995	     18.94300 	17.575200	0.015900	     2749.60010	     20.85700	16.163700	0.008200	 1.4114	       	     	4488.6 	      	      	      	         	0.00
-0.5234	-0.1277	 0.5790	  371.144000000	    20.929000000	   47.151000000	1.421	10	 99.21169717864	0.1797	  4.71207447729	0.1744	3130879945874688896	  0.0064 	0.2578	 -0.598	0.410	 -1.028	0.528	0	      730.78003	      1.96900	18.528900	0.002900	      238.88000	     11.41300 	19.406000	0.051900	      799.22998	     16.95100	17.505200	0.023000	 1.9007	       	     	       	      	      	      	         	0.43
-0.4618	 0.1207	 0.3974	 1299.576000000	   262.372000000	  319.129000000	1.249	10	 99.21881203414	0.0368	  4.70571029981	0.0379	3130879877155212288	  1.0316 	0.0491	  2.239	0.081	 -4.569	0.094	0	    13330.00000	     10.25700	15.376300	0.000800	     5645.29980	     21.51700 	15.972200	0.004100	    11000.00000	     34.46900	14.658400	0.003400	 1.3137	       	     	4929.0 	      	      	  1.02	    0.555	0.00
-0.3660	 0.1381	 0.4419	 1113.819000000	   324.808000000	  324.993000000	1.218	10	 99.17776190878	0.0231	  4.70293408353	0.0228	3130880010295839488	  3.0089 	0.0304	  9.710	0.049	 -5.067	0.059	0	   109020.00000	     97.88300	13.094600	0.001000	    53380.00000	    164.34000 	13.532900	0.003300	    79465.00000	    244.50999	12.511500	0.003300	 1.0215	       	     	5099.7 	0.0610	0.0170	  0.92	    0.515	0.00
-0.4684	 0.0215	 0.5010	  371.291000000	    70.469000000	  113.633000000	1.369	10	 99.16329408497	0.0749	  4.70428151981	0.0732	3130879975936553728	  0.6511 	0.1018	 -1.206	0.166	  0.419	0.203	0	     3397.19995	      9.14970	16.860600	0.002900	      970.12000	     13.76700 	17.884300	0.015400	     3680.89990	     32.39300	15.847000	0.009600	 2.0373	       	     	3806.4 	2.9565	1.5150	      	         	0.98
-0.5923	-0.0931	 0.5258	  429.838000000	    32.632000000	   60.287000000	1.396	10	 99.14820814682	0.1456	  4.70374004341	0.1403	3130880048951106688	  0.4317 	0.1951	  0.161	0.344	  0.083	0.430	0	     1079.69995	      2.51180	18.105100	0.002500	      337.50000	     10.34300 	19.030700	0.033300	     1169.30005	     19.39500	17.092100	0.018000	 1.9386	       	     	       	      	      	      	         	0.01
-0.4880	 0.0187	 0.4878	  873.978000000	    65.988000000	  178.097000000	1.351	10	 99.16402241366	0.0772	  4.70118054822	0.0756	3130879980234450304	  1.2866 	0.1036	  2.562	0.172	 -5.857	0.208	0	     3250.39990	      3.71910	16.908500	0.001200	     1015.79999	     15.39400 	17.834300	0.016500	     3375.30005	     18.95200	15.941200	0.006100	 1.8932	       	     	4201.4 	      	      	  0.64	    0.115	0.00
-0.5125	 0.0307	 0.4576	 1041.689000000	    68.860000000	  200.659000000	1.424	10	 99.16350235844	0.0753	  4.69807341428	0.0730	3130879980234451200	  0.2179 	0.0963	 -1.368	0.169	 -0.979	0.202	0	     3703.30005	      3.55510	16.766900	0.001000	      874.03003	     12.69300 	17.997600	0.015800	     4398.60010	     21.92100	15.653600	0.005400	 2.3440	       	     	3766.2 	2.2873	1.1635	      	         	0.00
-0.4248	 0.0645	 0.4666	 1379.114000000	   447.169000000	  369.709000000	1.243	10	 99.14926713065	0.0364	  4.70605887118	0.0357	3130880048953929472	  0.7551 	0.0482	 -1.119	0.079	 -0.433	0.095	0	    12640.00000	      9.16540	15.434000	0.000800	     5861.00000	     13.10700 	15.931500	0.002400	     9849.50000	     26.64100	14.778400	0.002900	 1.1531	       	     	4918.9 	0.8460	0.4248	  1.37	    0.985	0.00
-0.4467	-0.0423	 0.4518	  941.302000000	    67.420000000	  205.978000000	1.323	10	 99.14858325267	0.0788	  4.70510339564	0.0768	3130880048953930112	  0.3940 	0.1015	  3.325	0.172	 -2.242	0.203	0	     3042.50000	      3.23220	16.980300	0.001200	     1108.69995	     16.44400 	17.739400	0.016100	     2917.39990	     14.16400	16.099400	0.005300	 1.6400	       	     	4327.0 	      	      	      	         	0.00
-0.4579	 0.0515	 0.4812	  890.878000000	    46.976000000	  308.829000000	1.528	10	 99.15701297544	0.0764	  4.69714200375	0.0754	3130879980234453632	  0.0818 	0.1040	  0.438	0.167	 -0.786	0.202	0	     4490.79980	      5.04090	16.557600	0.001200	      736.40002	     15.67600 	18.183600	0.023100	     6127.10010	     19.84000	15.293800	0.003500	 2.8898	       	     	4090.1 	2.3890	1.2245	      	         	0.00
-0.7747	-0.4358	 0.7266	  899.430000000	    45.181000000	  207.593000000	1.519	 9	 99.16761158391	0.0890	  4.70713673930	0.0834	3130880014594183040	  0.0168 	0.1414	 -0.260	0.263	 -0.874	0.370	0	     3180.39990	      3.53600	16.932200	0.001200	      575.03998	     12.72700 	18.452100	0.024000	     4257.00000	     20.50700	15.689200	0.005200	 2.7630	       	     	4098.7 	      	      	      	         	0.22
-0.4820	-0.0532	 0.5382	  391.838000000	    37.843000000	   68.101000000	1.325	10	 99.15874055719	0.1753	  4.71391236441	0.1711	3130880083313660288	  0.1176 	0.2440	 -0.876	0.393	  0.079	0.489	0	      892.21002	      2.27700	18.312200	0.002800	      283.45001	      7.49020 	19.220200	0.028700	      899.10999	     13.20300	17.377400	0.015900	 1.8428	       	     	       	      	      	      	         	0.79
-0.4070	 0.0151	 0.4902	 1011.897000000	   150.706000000	  240.569000000	1.287	10	 99.16403323494	0.0663	  4.70862554137	0.0630	3130880083313660928	  1.1804 	0.0857	 -1.189	0.144	 -4.732	0.169	0	     4104.70020	      4.05650	16.655200	0.001100	     1534.80005	     10.18400 	17.386300	0.007200	     3747.69995	     15.57900	15.827500	0.004500	 1.5588	       	     	4387.0 	0.6915	0.3480	  0.69	    0.157	0.00
-0.3911	 0.1138	 0.4451	 3419.893000000	   400.482000000	  603.337000000	1.257	10	 99.16877299006	0.0255	  4.70340945707	0.0250	3130880014594184704	  0.7152 	0.0334	 -2.443	0.054	 -2.171	0.064	0	    36204.00000	     10.58600	14.291500	0.000300	    16014.00000	     39.98600 	14.840200	0.002700	    29494.00000	     48.88500	13.587600	0.001800	 1.2526	       	     	4858.0 	      	      	  2.52	    3.192	0.00
-0.7452	-0.4882	 0.7212	 1240.094000000	   276.606000000	  394.982000000	1.259	 9	 99.16095380428	0.0532	  4.72246686771	0.0476	3130880083313655168	  0.4439 	0.0806	  0.330	0.152	 -2.622	0.204	0	     8564.09961	      6.90600	15.856700	0.000900	     3704.39990	     13.39200 	16.429600	0.003900	     7074.70020	     17.91200	15.137600	0.002700	 1.2920	       	     	4775.9 	      	      	      	         	0.00
-0.4866	-0.0661	 0.5398	  323.569000000	    21.176000000	   66.533000000	1.405	10	 99.16034781329	0.1904	  4.70488397490	0.1851	3130880044656030976	  0.1917 	0.2646	  2.192	0.427	  0.356	0.530	0	      751.69000	      2.32310	18.498300	0.003400	      226.10001	     10.67700 	19.465600	0.051300	      829.94000	     12.47400	17.464300	0.016300	 2.0013	       	     	       	      	      	      	         	0.00
-0.3448	-0.0352	 0.4284	  610.055000000	   127.399000000	  199.283000000	1.325	10	 99.18436456587	0.0554	  4.72884403826	0.0526	3130880220752599168	  0.5651 	0.0686	 -1.309	0.121	  0.432	0.135	0	     6706.70020	     10.99400	16.122100	0.001800	     2234.69995	     17.54100 	16.978300	0.008500	     6654.00000	     33.39000	15.204200	0.005400	 1.7741	       	     	4391.7 	      	      	  1.82	    1.115	0.99
-0.4351	 0.0648	 0.4701	 1404.320000000	   235.788000000	  416.782000000	1.306	10	 99.19498436980	0.0381	  4.72460785737	0.0373	3130880147735280256	  0.5105 	0.0506	  0.483	0.083	  1.201	0.100	0	    11264.00000	      8.02120	15.559100	0.000800	     4116.60010	     17.45900 	16.315100	0.004600	    10597.00000	     25.42700	14.698900	0.002600	 1.6161	       	     	4243.8 	      	      	  2.91	    2.467	0.00
-0.3608	 0.0270	 0.4178	 1247.561000000	   161.624000000	  382.511000000	1.424	10	 99.17112178157	0.0477	  4.72955639211	0.0466	3130880186392864512	  0.3307 	0.0605	  0.398	0.101	  1.307	0.117	0	    13754.00000	     11.02400	15.342300	0.000900	     3308.89990	     20.47300 	16.552200	0.006700	    16276.00000	     42.55000	14.233000	0.002800	 2.3191	       	     	4484.7 	2.4088	1.1705	      	         	0.00
-0.3782	-0.0010	 0.4259	  696.624000000	   177.859000000	  160.250000000	1.331	10	 99.17259404183	0.0508	  4.72886615723	0.0497	3130880186392864000	  0.6205 	0.0646	 -1.239	0.109	  0.316	0.126	0	     9264.40039	     13.29900	15.771300	0.001600	     3238.19995	     18.20600 	16.575600	0.006100	     9088.59961	     56.71500	14.865700	0.006800	 1.7100	       	     	4116.7 	      	      	  2.39	    1.475	0.99
-0.5009	-0.0291	 0.5226	  618.888000000	    65.844000000	  131.703000000	1.327	10	 99.17590634190	0.1016	  4.72881034825	0.0991	3130880186392863360	  0.0652 	0.1396	 -0.820	0.228	 -0.171	0.284	0	     1844.30005	      2.98000	17.523800	0.001800	      657.63000	      9.98770 	18.306400	0.016500	     1789.90002	     13.59100	16.629800	0.008200	 1.6766	       	     	       	      	      	      	         	0.27
-0.3851	 0.1176	 0.4357	 1722.658000000	   284.314000000	  348.705000000	1.356	10	 99.16766939216	0.0275	  4.72233850527	0.0268	3130880186392867840	  0.4537 	0.0357	  0.962	0.058	 -0.894	0.068	0	    48747.00000	     28.29700	13.968500	0.000600	    14478.00000	     50.92400 	14.949600	0.003800	    51629.00000	    148.06000	12.979700	0.003100	 1.9699	       	     	4088.7 	1.5463	0.7510	  7.66	   14.770	0.00
-0.3104	 0.1787	 0.4133	 3281.365000000	  1413.536000000	 1302.100000000	1.208	10	 99.19432684094	0.0257	  4.73378250095	0.0248	3130880220752593152	  1.0129 	0.0333	 -1.505	0.052	  2.296	0.059	0	    63579.00000	     19.37600	13.680100	0.000300	    34508.00000	     24.41300 	14.006600	0.000800	    42293.00000	     32.48000	13.196300	0.000800	 0.8103	       	     	5732.3 	0.7312	0.3540	  1.59	    2.454	0.00
-0.1856	 0.2332	 0.3328	  486.336000000	    40.620000000	   88.559000000	1.363	11	 99.11064869423	0.1624	  4.68131297944	0.1758	3130880285174156288	  0.5454 	0.2314	 -0.613	0.322	 -3.405	0.328	0	      956.37000	      1.96650	18.236800	0.002200	      320.39001	      7.88740 	19.087200	0.026700	      982.94000	     11.09900	17.280600	0.012300	 1.8066	       	     	       	      	      	      	         	0.00
-0.1611	 0.2131	 0.3102	  934.732000000	   145.301000000	  242.094000000	1.328	11	 99.11309124814	0.0724	  4.68324404826	0.0720	3130880289472119040	  0.3588 	0.0908	  0.193	0.141	 -4.042	0.141	0	     3119.19995	      3.33700	16.953300	0.001200	     1035.80005	      7.12890 	17.813200	0.007500	     3106.10010	     12.83000	16.031400	0.004500	 1.7818	       	     	4101.1 	      	      	      	         	0.00
-0.2139	 0.2397	 0.3509	  835.825000000	   109.205000000	  162.330000000	1.314	11	 99.09948494116	0.0828	  4.68309873550	0.0824	3130880255112384000	  0.5279 	0.1067	 -0.329	0.164	  1.377	0.169	0	     2532.00000	      3.02940	17.179700	0.001300	      922.15997	      8.44430 	17.939400	0.009900	     2404.30005	     14.81200	16.309400	0.006700	 1.6299	       	     	       	      	      	      	         	0.00
-0.0326	 0.3513	 0.4842	  329.461000000	    23.256000000	   70.726000000	1.350	 9	 99.10073694249	0.2274	  4.69839678169	0.2030	3130880353893665792	  0.3012 	0.2844	 -0.674	0.412	 -1.932	0.432	0	      828.64001	      2.51510	18.392500	0.003300	      244.69000	     10.52200 	19.379800	0.046700	      873.84998	     12.35500	17.408300	0.015400	 1.9715	       	     	       	      	      	      	         	0.00
-0.2281	 0.1889	 0.3773	  514.190000000	    32.795000000	  146.237000000	1.370	11	 99.10771961173	0.1687	  4.69238610830	0.1677	3130880285174177792	  0.3696 	0.2180	 -0.115	0.336	 -0.810	0.353	0	      922.64001	      1.79430	18.275800	0.002100	      228.86000	      6.97840 	19.452500	0.033100	     1035.00000	      7.07760	17.224600	0.007400	 2.2279	       	     	       	      	      	      	         	0.02
-0.1632	 0.3117	 0.3478	 1056.905000000	    89.774000000	  225.685000000	1.468	10	 99.09263456125	0.0733	  4.68813839261	0.0704	3130880319533908736	  0.0793 	0.0922	  0.782	0.139	 -0.351	0.138	0	     4477.10010	      4.23600	16.560900	0.001000	      907.58002	     10.11000 	17.956700	0.012100	     5663.60010	     25.09500	15.379200	0.004800	 2.5775	       	     	3610.4 	2.2715	1.1393	      	         	0.00
-0.2372	 0.1561	 0.3896	  511.089000000	    32.908000000	   72.782000000	1.360	11	 99.10712835008	0.1361	  4.69149740373	0.1348	3130880285174177920	  0.5238 	0.1753	  0.592	0.272	  1.444	0.290	0	     1013.79999	      1.98350	18.173500	0.002100	      323.57001	      9.83260 	19.076500	0.033000	     1055.40002	     14.50100	17.203400	0.014900	 1.8731	       	     	       	      	      	      	         	0.00
-0.1908	 0.1619	 0.4130	  393.732000000	    45.147000000	   51.711000000	1.326	11	 99.07963484517	0.1708	  4.68998189621	0.1694	3130880319533911808	  0.9434 	0.2221	 -3.484	0.340	  1.153	0.368	0	      724.67999	      1.84050	18.538000	0.002800	      210.53999	      4.66350 	19.543100	0.024000	      750.44000	     14.51200	17.573600	0.021000	 1.9694	       	     	       	      	      	      	         	0.00
-0.3205	 0.0932	 0.4345	  441.487000000	    49.018000000	   89.370000000	1.356	11	 99.12163881727	0.1218	  4.70983353339	0.1195	3130880495630537344	 -0.0652 	0.1598	  0.250	0.252	 -0.447	0.276	0	     1223.50000	      2.77140	17.969300	0.002500	      457.45001	      9.33230 	18.700500	0.022100	     1201.90002	     13.44800	17.062300	0.012100	 1.6382	       	     	       	      	      	      	         	0.00
