pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.2221	-0.2008	 0.364 	 1176.765	   78.324	  211.452	1.478	17	 ---	 16.54140282804	0.0614	 62.25740569511	0.0663	 522850283320129024	  0.4152 	0.0966	 -2.07 	0.112	 -0.485	0.129	1	     2342.9 	      1.991  	17.264 	0.0009	      868.29 	      11.086   	18.0047	0.0139	      2594.6 	     12.27    	16.2268	0.0051	 1.778 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3175	-0.1251	 0.4153	 1198.194	   64.725	  300.37 	1.391	18	 ---	 16.62400038156	0.0595	 62.22647396106	0.0582	 522849462990558592	  0.3619 	0.0905	 -2.032	0.114	 -0.304	0.106	0	     2491.6 	      2.0795 	17.1972	0.0009	      800.95 	      12.375   	18.0924	0.0168	      2664.7 	      8.8715  	16.1978	0.0036	 1.8946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2938	-0.1482	 0.4178	 1188.584	   76.755	  282.174	1.374	17	 ---	 16.61947100724	0.0598	 62.2265588553 	0.0587	 522849462990558336	  0.3499 	0.092 	 -2.12 	0.108	 -0.444	0.108	0	     2469.4 	      2.0776 	17.2069	0.0009	      789.68 	      10.288   	18.1078	0.0141	      2602.8 	      9.2241  	16.2233	0.0038	 1.8844	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.3545	-0.1908	 0.3849	 1902.404	  217.316	  346.841	1.353	17	 ---	 16.63041837717	0.0342	 62.22772928832	0.0352	 522849497350296192	  0.2971 	0.0546	 -2.064	0.062	 -0.541	0.066	0	     5811.3 	      3.0547 	16.2777	0.0006	     1974.0  	       9.0836  	17.113 	0.005 	      5890.1 	     16.982   	15.3366	0.0031	 1.7764	   --- 	 --- 	4022.53	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.3463	-0.1461	 0.3548	 1757.834	  199.573	  663.243	1.306	18	 ---	 16.5950552394 	0.0327	 62.22641799277	0.0342	 522849462990557440	  0.2721 	0.0523	 -2.417	0.062	 -0.331	0.062	0	     7063.0 	      4.018  	16.0659	0.0006	     2766.3  	      13.861   	16.7467	0.0054	      6460.3 	      9.7405  	15.2363	0.0016	 1.5104	   --- 	 --- 	4455.2 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.2039	-0.233 	 0.3594	 1694.297	  586.082	  608.168	1.285	17	 ---	 16.58318441288	0.0303	 62.22104741625	0.035 	 522849840947682816	  0.2381 	0.0465	 -2.024	0.054	 -0.37 	0.068	0	    66674.0 	     39.352  	13.6285	0.0006	    30565.0  	      52.151   	14.1383	0.0019	     55095.0 	     90.591   	12.9091	0.0018	 1.2292	   --- 	 --- 	4927.47	0.126 	0.0845	  --- 	    ---  	  0.9  	NGC_366
-0.3426	-0.1959	 0.3983	 2244.602	  330.882	  844.097	1.322	18	 ---	 16.65649199028	0.0147	 62.22473147472	0.0154	 522849428630822272	  0.3326 	0.0229	 -1.989	0.026	 -0.448	0.028	0	    42364.0 	     18.874  	14.1209	0.0005	    14636.0  	      44.234   	14.9378	0.0033	     41376.0 	     49.018   	13.2201	0.0013	 1.7178	   --- 	 --- 	3974.0 	1.1382	0.554 	 10.68	   25.642	  1.0  	NGC_366
-0.2227	-0.2329	 0.3923	  891.198	   46.597	  184.625	1.409	17	 ---	 16.48047198057	0.0832	 62.26102976167	0.0895	 522850180240916224	  0.166  	0.1332	 -1.203	0.148	 -0.122	0.162	0	     1395.4 	      1.5658 	17.8266	0.0012	      378.09 	       8.1141  	18.9074	0.0233	      1587.5 	      8.5988  	16.7601	0.0059	 2.1473	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_366
-0.2609	-0.1861	 0.369 	 1337.521	  105.515	  283.268	1.412	16	 ---	 16.65008334861	0.0568	 62.22529387771	0.0649	 522849428630821504	  0.3064 	0.0922	 -1.855	0.106	 -0.566	0.115	0	     2397.6 	      1.7926 	17.2389	0.0008	      722.0  	       6.8426  	18.2051	0.0103	      2664.1 	      9.4049  	16.198 	0.0038	 2.007 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_366
-0.3585	-0.3609	 0.433 	  937.87 	   48.109	  217.246	1.385	17	 ---	 16.72851130988	0.0828	 62.25001301491	0.0931	 522850798716199936	  0.318  	0.1407	 -1.81 	0.158	 -0.939	0.165	0	     1361.3 	      1.4515 	17.8535	0.0012	      416.87 	       8.6651  	18.8014	0.0226	      1468.7 	      6.7605  	16.8446	0.005 	 1.9568	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_366
-0.3758	-0.2089	 0.3937	 4692.907	  643.973	 1341.708	1.3  	17	 ---	 16.6783022794 	0.0151	 62.23377453707	0.0163	 522849325551600512	  0.3082 	0.0244	 -2.15 	0.029	 -0.443	0.031	0	    39295.0 	      8.3732 	14.2025	0.0002	    14921.0  	      23.171   	14.9169	0.0017	     36173.0 	     26.96    	13.366 	0.0008	 1.5509	   --- 	 --- 	4463.0 	0.931 	0.453 	  7.72	   21.29 	  1.0  	NGC_366
-0.4039	-0.237 	 0.4507	 2157.326	  331.986	  765.104	1.317	18	 ---	 16.63962945053	0.0245	 62.23237464842	0.0236	 522849428630814848	  0.3339 	0.0367	 -2.096	0.043	 -0.451	0.044	0	    15524.0 	      7.1959 	15.2109	0.0005	     5695.8  	      17.157   	15.9625	0.0033	     14756.0 	     19.286   	14.3395	0.0014	 1.623 	   --- 	 --- 	4285.0 	---   	---   	  5.06	    7.779	  1.0  	NGC_366
-0.3491	-0.2232	 0.4117	 1324.418	  113.09 	  349.52 	1.342	18	 ---	 16.60779939892	0.0487	 62.22759263113	0.0505	 522849462990556800	  0.285  	0.0778	 -2.345	0.091	 -0.424	0.094	0	     2944.9 	      2.2236 	17.0157	0.0008	      979.5  	       8.6612  	17.8739	0.0096	      2971.2 	      8.5008  	16.0796	0.0031	 1.7943	   --- 	 --- 	3928.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3374	-0.2145	 0.4068	 2448.636	  215.309	  239.286	1.355	16	 ---	 16.59403634031	0.0268	 62.22762442168	0.0291	 522850218904800256	  0.3389 	0.0439	 -2.174	0.048	 -0.486	0.051	0	    10820.0 	      4.4188 	15.6028	0.0004	     4089.2  	      18.992   	16.3223	0.005 	     10568.0 	     44.166   	14.7019	0.0045	 1.6204	   --- 	 --- 	4372.0 	---   	---   	  3.92	    5.045	  1.0  	NGC_366
-0.2419	-0.1435	 0.3432	 1021.622	   56.991	  210.735	1.422	17	 ---	 16.52734656852	0.0702	 62.23080241129	0.0765	 522849875307410432	  0.267  	0.1102	 -1.663	0.135	 -0.71 	0.144	0	     1734.0 	      1.6973 	17.5908	0.0011	      477.83 	       8.3843  	18.6532	0.0191	      1987.3 	      9.4304  	16.5163	0.0052	 2.137 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_366
-0.2683	-0.2267	 0.4088	 1452.928	  152.739	  392.891	1.315	16	 ---	 16.57289036523	0.046 	 62.23517966043	0.0515	 522850218904793216	  0.3195 	0.0747	 -1.914	0.083	 -0.403	0.092	0	     3779.5 	      2.6013 	16.7448	0.0007	     1404.6  	       9.1958  	17.4825	0.0071	      3566.1 	      9.0766  	15.8814	0.0028	 1.6011	   --- 	 --- 	4394.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3086	-0.1571	 0.3081	 3514.294	  787.518	  959.683	1.308	19	 ---	 16.38751005877	0.0152	 62.26281786392	0.0164	 522853242561744640	  0.4207 	0.0235	 -1.767	0.029	 -1.075	0.032	1	    32299.0 	      9.1906 	14.4154	0.0003	    11883.0  	      15.09    	15.164 	0.0014	     30349.0 	     31.624   	13.5566	0.0011	 1.6075	   --- 	 --- 	4315.91	---   	---   	  5.67	   10.04 	  0.2  	NGC_366
-0.2497	-0.1378	 0.3179	  985.702	   66.309	  267.782	1.421	18	 ---	 16.43546183264	0.0695	 62.24044514214	0.0747	 522852963379714944	  0.2059 	0.1052	 -1.786	0.13 	 -0.223	0.138	0	     1831.1 	      1.8577 	17.5316	0.0011	      474.44 	       7.1549  	18.6609	0.0164	      2127.8 	      7.9461  	16.4421	0.0041	 2.2189	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_366
-0.2443	-0.1855	 0.3986	  871.073	   67.823	  278.278	1.391	17	 ---	 16.62791709318	0.0711	 62.23307824841	0.0768	 522849497350290176	  0.2778 	0.1113	 -2.128	0.132	 -0.847	0.14 	0	     1757.0 	      2.0171 	17.5764	0.0012	      528.63 	       7.7943  	18.5435	0.016 	      1915.0 	      6.8816  	16.5565	0.0039	 1.987 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_366
-0.3703	-0.2306	 0.4142	 3514.118	  298.674	 1189.075	1.315	17	 ---	 16.66328269948	0.0196	 62.23642169321	0.0208	 522849531710027776	  0.3348 	0.0321	 -1.988	0.037	 -0.393	0.04 	0	    17865.0 	      5.0838 	15.0584	0.0003	     6479.1  	      21.693   	15.8226	0.0036	     17014.0 	     14.308   	14.1849	0.0009	 1.6377	   --- 	 --- 	4311.0 	---   	---   	  5.32	    8.792	  1.0  	NGC_366
-0.3108	-0.1349	 0.4362	 1927.088	  181.978	  229.887	1.348	14	 ---	 16.64636888001	0.0351	 62.24429919114	0.0372	 522849527405877248	  0.3692 	0.0613	 -2.155	0.069	 -0.54 	0.066	0	     7038.4 	      3.6524 	16.0697	0.0006	     2526.4  	      13.883   	16.8451	0.006 	      6958.1 	     30.268   	15.1557	0.0047	 1.6894	   --- 	 --- 	4230.33	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2562	-0.1699	 0.3947	  959.255	   69.207	  203.929	1.36 	16	 ---	 16.58648701643	0.0739	 62.23939502914	0.0759	 522850218904790528	  0.3142 	0.1162	 -1.785	0.135	 -0.28 	0.139	0	     1891.2 	      1.9716 	17.4965	0.0011	      594.1  	       8.5843  	18.4167	0.0157	      1978.3 	      9.7008  	16.5212	0.0053	 1.8955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_366
-0.4052	-0.2002	 0.3741	 1675.376	  360.315	  619.839	1.304	18	 ---	 16.62486500943	0.0231	 62.21350931595	0.0238	 522849012014706304	  0.3424 	0.0334	 -2.013	0.04 	 -0.392	0.044	0	   375700.0 	    224.25   	11.7513	0.0006	   140460.0  	     389.83    	12.4825	0.003 	    349590.0 	    563.99    	10.903 	0.0018	 1.5795	   --- 	 --- 	4387.0 	0.421 	0.2253	 22.6 	  170.435	  1.0  	NGC_366
-0.3559	-0.1625	 0.3834	 2907.174	  306.953	  746.195	1.305	17	 ---	 16.60186531286	0.0237	 62.2408070554 	0.0237	 522850253264528384	  0.4232 	0.0376	 -2.007	0.044	 -0.45 	0.044	0	    13174.0 	      4.5314 	15.3891	0.0004	     5206.6  	      16.962   	16.06  	0.0035	     11991.0 	     16.069   	14.5648	0.0015	 1.4952	   --- 	 --- 	4395.96	---   	---   	  3.4 	    3.898	  0.9  	NGC_366
-0.3224	-0.1092	 0.3769	 2230.061	  249.047	  590.549	1.296	16	 ---	 16.58712351637	0.0293	 62.24078042436	0.0289	 522850218899248000	  0.4429 	0.0446	 -2.286	0.054	  0.034	0.053	0	     9048.9 	      4.0577 	15.7969	0.0005	     3627.7  	      14.566   	16.4523	0.0044	      8101.6 	     13.719   	14.9905	0.0018	 1.4618	   --- 	 --- 	4368.0 	---   	---   	  2.75	    2.476	  0.7  	NGC_366
-0.2677	-0.2101	 0.2491	 1680.177	  214.885	  549.994	1.315	17	 ---	 16.59984753447	0.0335	 62.21193183214	0.0451	 522849085033580288	  0.3982 	0.0529	 -1.988	0.064	 -0.517	0.084	0	     4986.1 	      2.9676 	16.444 	0.0006	     1872.3  	       8.7132  	17.1704	0.0051	      4683.5 	      8.5155  	15.5855	0.002 	 1.5849	   --- 	 --- 	4375.25	---   	---   	  2.26	    1.682	  0.8  	NGC_366
-0.3752	-0.2875	 0.3717	  361.792	    8.738	   17.663	2.228	15	 ---	 16.63877844038	0.0424	 62.22441231765	0.0466	 522849428625303552	  0.3915 	0.0629	 -2.397	0.075	 -0.528	0.09 	0	     8352.8 	     23.087  	15.8838	0.003 	     6173.7  	     706.52    	15.875 	0.1243	     12436.0 	    704.07    	14.5252	0.0615	 1.3498	   --- 	 --- 	5076.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_366
-0.3026	-0.1662	 0.3955	 1876.894	  131.188	  425.658	1.326	18	 ---	 16.63685449653	0.0361	 62.22874168215	0.0377	 522849424326653312	  0.3667 	0.0561	 -2.126	0.066	 -0.516	0.07 	0	     5590.3 	      2.9785 	16.3198	0.0006	     2198.9  	      16.762   	16.9959	0.0083	      5214.0 	     12.249   	15.469 	0.0026	 1.5269	   --- 	 --- 	4427.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.394 	-0.2544	 0.4439	 2095.873	  227.512	  525.604	1.308	18	 ---	 16.68884304226	0.0299	 62.3401733315 	0.0299	 522851799452681856	  0.3803 	0.0471	 -1.881	0.058	 -0.675	0.059	0	     8015.6 	      3.8245 	15.9285	0.0005	     3140.9  	      13.805   	16.6088	0.0048	      7342.9 	     13.97    	15.0973	0.0021	 1.5115	   --- 	 --- 	4419.0 	---   	---   	  2.91	    2.906	  0.6  	NGC_366
-0.2913	-0.2124	 0.4229	 2424.675	  392.247	  605.032	1.279	18	 ---	 16.57723852206	0.0247	 62.22430128433	0.0248	 522849836643511808	  0.3187 	0.0377	 -1.873	0.044	 -0.465	0.046	0	    12743.0 	      5.2555 	15.4252	0.0004	     5440.5  	      13.87    	16.0123	0.0028	     10852.0 	     17.936   	14.6731	0.0018	 1.3392	   --- 	 --- 	4789.64	---   	---   	  3.49	    5.766	  1.0  	NGC_366
-0.2825	-0.2444	 0.4004	 1092.946	   89.86 	  158.919	1.345	16	 ---	 16.68491455382	0.0762	 62.22705013938	0.087 	 522849321247436160	  0.3541 	0.1239	 -1.689	0.14 	 -0.204	0.161	0	     1782.3 	      1.6307 	17.5609	0.001 	      625.27 	       6.9582  	18.3612	0.0121	      1771.2 	     11.145   	16.6412	0.0068	 1.72  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_366
-0.146 	-0.2559	 0.4218	  406.039	    3.455	   17.179	2.092	17	 ---	 16.63733481319	0.0899	 62.20725803369	0.099 	 522849016313975424	  0.3966 	0.1418	 -2.504	0.164	 -0.517	0.172	0	     1360.3 	      3.3502 	17.8543	0.0027	      952.08 	     275.54    	17.9047	0.3142	      1894.3 	    110.27    	16.5683	0.0632	 1.3364	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_366
-0.3816	-0.1493	 0.4406	 1391.055	   92.718	  304.778	1.334	16	 ---	 16.63708029651	0.055 	 62.25652327672	0.0517	 522849634789227392	  0.4101 	0.0889	 -2.204	0.107	 -0.285	0.098	0	     2753.0 	      1.9791 	17.0889	0.0008	      953.91 	      10.288   	17.9026	0.0117	      2718.6 	      8.9199  	16.1761	0.0036	 1.7266	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2922	-0.2349	 0.407 	  970.951	   57.802	  157.81 	1.385	17	 ---	 16.54808780621	0.0834	 62.11882617245	0.0907	 522842483659451520	  0.2665 	0.1331	 -1.563	0.149	 -0.498	0.164	0	     1263.9 	      1.3017 	17.9341	0.0011	      446.08 	       7.7173  	18.7279	0.0188	      1304.5 	      8.2662  	16.9733	0.0069	 1.7545	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_366
-0.2267	-0.266 	 0.3258	  578.185	   23.476	   28.144	1.901	13	 ---	 16.60963541827	0.0655	 62.24647032575	0.0905	 522849497346823296	  0.2808 	0.1188	 -2.202	0.122	 -0.614	0.205	0	     2286.3 	      3.9543 	17.2905	0.0019	      999.67 	      42.584   	17.8517	0.0462	      3347.8 	    118.95    	15.95  	0.0386	 1.9017	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_366
-0.3062	-0.2032	 0.4031	 1061.485	   36.014	  242.1  	1.492	16	 ---	 16.70460176006	0.0661	 62.26762175499	0.0699	 522850871739804288	  0.3236 	0.1053	 -1.497	0.125	 -0.604	0.128	0	     1917.9 	      1.8068 	17.4813	0.001 	      399.61 	      11.096   	18.8473	0.0301	      2462.9 	     10.173   	16.2833	0.0045	 2.564 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_366
-0.2815	-0.1841	 0.4178	 1164.677	  118.726	  229.541	1.347	16	 ---	 16.58022297198	0.0571	 62.13880035654	0.0636	 522842900280576128	  0.3134 	0.0931	 -2.032	0.108	 -0.337	0.117	0	     2346.2 	      2.0144 	17.2625	0.0009	      795.89 	       6.7036  	18.0993	0.0091	      2363.5 	     10.297   	16.328 	0.0047	 1.7712	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_366
-0.2644	-0.2087	 0.4121	 1709.728	  127.745	  448.481	1.306	17	 ---	 16.68918567479	0.0423	 62.19947915574	0.0469	 522849188112674816	  0.2582 	0.0651	 -2.066	0.078	 -0.473	0.085	0	     4353.9 	      2.5466 	16.5912	0.0006	     1655.5  	      12.96    	17.304 	0.0085	      4031.8 	      8.9898  	15.7482	0.0024	 1.5559	   --- 	 --- 	4370.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2368	-0.2275	 0.4283	  860.455	   43.774	  188.442	1.37 	16	 ---	 16.5669523185 	0.0711	 62.1421927583 	0.0774	 522842900280574720	  0.3041 	0.1179	 -2.528	0.135	 -0.463	0.145	0	     1577.9 	      1.8338 	17.6932	0.0013	      535.17 	      12.226   	18.5302	0.0248	      1626.6 	      8.6318  	16.7337	0.0058	 1.7964	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_366
-0.3052	-0.2398	 0.3828	 1770.303	  149.884	  359.47 	1.335	17	 ---	 16.68307380553	0.0373	 62.27945025026	0.0418	 522851180977440256	  0.2391 	0.0599	 -1.86 	0.072	 -0.63 	0.079	0	     4642.3 	      2.6223 	16.5215	0.0006	     1662.9  	      11.094   	17.2992	0.0072	      4536.4 	     12.62    	15.6201	0.003 	 1.6791	   --- 	 --- 	4274.5 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.1595	-0.1407	 0.4074	 1266.296	   63.807	  282.379	1.348	18	 ---	 16.67495251427	0.0607	 62.19719311413	0.0665	 522849183808463232	  0.2828 	0.0916	 -2.052	0.113	 -0.569	0.121	0	     2088.1 	      1.6489 	17.389 	0.0009	      657.27 	      10.301   	18.307 	0.017 	      2156.7 	      7.6376  	16.4274	0.0038	 1.8796	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.4012	-0.2711	 0.4154	  905.809	   41.948	  167.409	1.362	17	 ---	 16.60768572239	0.0909	 62.27323761821	0.0939	 522850390703460224	  0.3771 	0.1468	 -2.335	0.173	 -0.678	0.174	0	     1227.6 	      1.3553 	17.9657	0.0012	      423.11 	      10.087   	18.7853	0.0259	      1248.6 	      7.4586  	17.0208	0.0065	 1.7644	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_366
-0.3033	-0.2462	 0.4238	 1031.11 	   37.152	  263.234	1.539	16	 ---	 16.55728601198	0.0782	 62.27895859168	0.0838	 522850425063191680	  0.2214 	0.1272	 -1.27 	0.149	 -0.965	0.157	0	     1941.3 	      1.8828 	17.4681	0.0011	      309.37 	       8.3272  	19.1252	0.0292	      2677.9 	     10.173   	16.1924	0.0041	 2.9328	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_366
-0.3551	-0.2051	 0.3859	 3606.307	  658.825	 1172.16 	1.275	18	 ---	 16.63984645054	0.0221	 62.22491349089	0.023 	 522849424335190272	  0.3171 	0.0342	 -1.993	0.038	 -0.552	0.042	0	   324290.0 	     89.923  	11.911 	0.0003	   133890.0  	     203.23    	12.5345	0.0016	    279510.0 	    238.46    	11.1459	0.0009	 1.3886	   --- 	 --- 	4579.26	0.661 	0.32  	 20.01	  158.58 	  1.0  	NGC_366
-0.2705	-0.2164	 0.3994	  171.679	   45.703	   57.992	1.403	17	 ---	 16.6380335453 	0.059 	 62.28308995785	0.0633	 522851146617696896	  0.3888 	0.0949	 -2.857	0.113	  0.113	0.12 	0	     2204.8 	     12.842  	17.33  	0.0063	      636.02 	      13.916   	18.3427	0.0238	      2456.7 	     42.363   	16.2861	0.0187	 2.0567	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_366
-0.335 	-0.2033	 0.4272	 1278.732	  128.872	  322.53 	1.324	18	 ---	 16.60906571311	0.0486	 62.28172331214	0.0495	 522851868172202752	  0.2902 	0.0781	 -2.23 	0.095	 -0.512	0.095	0	     3052.2 	      2.3869 	16.9768	0.0008	     1084.5  	       8.4157  	17.7633	0.0084	      2955.3 	      9.1628  	16.0854	0.0034	 1.6778	   --- 	 --- 	4180.57	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3095	-0.0797	 0.3416	 1241.507	  126.869	  273.332	1.367	19	 ---	 16.50699906638	0.0532	 62.18568251014	0.0563	 522843823689273600	  0.4189 	0.0801	 -2.137	0.106	 -0.539	0.103	0	     2552.5 	      2.056  	17.1709	0.0009	      777.72 	       6.1301  	18.1243	0.0086	      2711.8 	      9.9214  	16.1788	0.004 	 1.9456	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3805	-0.2566	 0.4263	 2046.87 	  245.045	  615.888	1.343	18	 ---	 16.51172681246	0.0312	 62.31233388008	0.0328	 522850734300808960	  0.1771 	0.0505	 -1.721	0.06 	 -0.644	0.063	0	     6585.1 	      3.2171 	16.142 	0.0005	     2251.0  	       9.1862  	16.9704	0.0044	      6593.6 	     10.706   	15.2141	0.0018	 1.7563	   --- 	 --- 	4137.67	---   	---   	  --- 	    ---  	  0.5  	NGC_366
-0.3755	-0.1752	 0.4253	 1461.959	  103.521	  274.403	1.338	18	 ---	 16.64172483087	0.0528	 62.28512393585	0.0527	 522851146617695488	  0.2047 	0.0851	 -1.712	0.106	 -0.612	0.101	0	     2651.9 	      1.8139 	17.1295	0.0007	      939.45 	       9.075   	17.9192	0.0105	      2608.7 	      9.5067  	16.2209	0.004 	 1.6983	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_366
-0.3067	-0.2937	 0.4013	 1575.01 	  187.979	  275.381	1.332	16	 ---	 16.5317231688 	0.049 	 62.2789972602 	0.0542	 522850528142405504	  0.4789 	0.0811	 -2.136	0.095	 -0.434	0.103	0	     3199.3 	      2.0313 	16.9257	0.0007	     1090.7  	       5.8021  	17.7571	0.0058	      3170.7 	     11.514   	16.009 	0.0039	 1.7481	   --- 	 --- 	4042.33	---   	---   	  --- 	    ---  	  0.8  	NGC_366
-0.3415	-0.1848	 0.3781	  759.8  	   60.526	  177.955	1.387	18	 ---	 16.59513796992	0.0792	 62.18639526518	0.0858	 522848943290289536	  0.2706 	0.1244	 -2.269	0.164	 -0.553	0.155	0	     1290.8 	      1.6989 	17.9112	0.0014	      384.63 	       6.3548  	18.8888	0.0179	      1406.1 	      7.9013  	16.8919	0.0061	 1.9969	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.1982	-0.179 	 0.3821	 1202.796	   66.293	  289.885	1.36 	17	 ---	 16.599910668  	0.0566	 62.22260408015	0.0696	 522849085033530752	  0.3135 	0.0894	 -2.118	0.101	 -0.317	0.125	0	     2420.9 	      2.0128 	17.2284	0.0009	      820.21 	      12.372   	18.0666	0.0164	      2472.5 	      8.5291  	16.2791	0.0037	 1.7875	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_366
-0.3572	-0.1857	 0.3613	 1927.076	  195.449	  690.616	1.31 	18	 ---	 16.60253239547	0.0313	 62.2233503922 	0.0339	 522849462990652672	  0.3529 	0.0493	 -2.128	0.059	 -0.276	0.064	0	     6379.6 	      3.3105 	16.1764	0.0006	     2449.1  	      12.531   	16.8789	0.0056	      5909.3 	      8.5566  	15.3331	0.0016	 1.5458	   --- 	 --- 	4426.33	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2543	-0.1677	 0.2852	 1109.315	   87.194	  193.635	1.357	16	 ---	 16.59323425743	0.0711	 62.24428735859	0.0804	 522850253264634752	  0.3526 	0.1147	 -2.034	0.128	 -0.314	0.152	0	     2015.4 	      1.8168 	17.4275	0.001 	      659.92 	       7.5684  	18.3027	0.0125	      2074.2 	     10.712   	16.4698	0.0056	 1.8329	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.2686	-0.2769	 0.2991	 1878.532	  115.73 	  481.788	1.301	18	 ---	 16.61096109301	0.0363	 62.18357608659	0.046 	 522848878875102848	  0.4026 	0.0593	 -2.109	0.071	 -0.351	0.082	0	     4536.5 	      2.4149 	16.5466	0.0006	     1786.0  	      15.432   	17.2217	0.0094	      4115.8 	      8.5428  	15.7258	0.0023	 1.4959	   --- 	 --- 	4424.71	---   	---   	  --- 	    ---  	  1.0  	NGC_366
-0.3422	-0.2107	 0.4062	 1321.739	  121.185	  428.405	1.328	17	 ---	 16.5420123936 	0.0508	 62.28551582607	0.0531	 522850631221615744	  0.4553 	0.0818	 -2.181	0.102	 -0.344	0.102	0	     2874.0 	      2.1744 	17.0421	0.0008	     1009.8  	       8.3324  	17.8408	0.009 	      2807.6 	      6.5537  	16.1411	0.0025	 1.6998	   --- 	 --- 	4169.0 	2.715 	1.382 	  --- 	    ---  	  1.0  	NGC_366
-0.3432	-0.2165	 0.3337	 1179.349	   96.694	  235.393	1.33 	19	 ---	 16.37815833075	0.0517	 62.24185402285	0.0543	 522847367046611584	  0.2772 	0.081 	 -2.115	0.1  	 -0.818	0.106	0	     2683.8 	      2.2757 	17.1165	0.0009	      942.37 	       9.746   	17.9158	0.0112	      2626.5 	     11.158   	16.2135	0.0046	 1.7023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_366
