pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0667	-0.1197	-0.0257	 1921.291000000	   152.099000000	  375.431000000	1.288	15	309.60606508161	0.0320	 46.69450250721	0.0317	2071340169981722240	  1.7839 	0.0376	 -2.268	0.066	  4.773	0.063	0	     8731.90039	      4.54480	15.835600	0.000600	     3306.89990	     21.74200 	16.552800	0.007100	     7941.10010	     21.15200	15.012200	0.002900	 1.5406	       	     	4342.1 	0.1807	0.0877	  0.68	    0.149	0.00
-0.1572	 0.0490	-0.0367	  335.635000000	    20.715000000	   80.061000000	1.374	13	309.60211991186	0.2350	 46.69788910824	0.2536	2071340238701198336	  0.4373 	0.2906	 -2.959	0.505	 -6.994	0.536	0	      416.07999	      1.23970	19.140400	0.003200	      146.14000	      7.05450 	19.939500	0.052400	      425.64999	      5.31660	18.189300	0.013600	 1.7502	       	     	       	      	      	      	         	0.00
-0.1093	 0.0708	-0.0952	  949.694000000	    33.544000000	  342.462000000	1.577	12	309.59603378985	0.0736	 46.70133852184	0.0732	2071340238701196416	  0.3546 	0.0878	 -1.356	0.161	 -3.497	0.171	0	     3996.10010	      4.20780	16.684300	0.001100	      581.83002	     17.34500 	18.439400	0.032400	     5721.29980	     16.70600	15.368200	0.003200	 3.0712	       	     	4612.4 	2.9147	1.4697	      	         	0.00
-0.0158	-0.1442	 0.1354	 1118.995000000	    73.521000000	  225.252000000	1.276	12	309.61230531804	0.0603	 46.70092574945	0.0554	2071340169981725952	  0.5213 	0.0701	  3.088	0.114	  1.205	0.109	0	     3752.00000	      3.35300	16.752700	0.001000	     1498.90002	     20.38800 	17.411900	0.014800	     3288.19995	     14.59800	15.969500	0.004800	 1.4424	       	     	4502.9 	0.6500	0.3687	  1.37	    0.699	0.00
-0.0317	-0.1332	-0.0466	 1848.775000000	   196.412000000	  632.182000000	1.281	14	309.60063268109	0.0341	 46.69055968998	0.0359	2071340135621980416	  0.4922 	0.0404	 -2.596	0.069	-10.407	0.076	0	     8309.70020	      4.49470	15.889400	0.000600	     3527.10010	     17.95800 	16.482800	0.005500	     7115.29980	     11.25500	15.131400	0.001700	 1.3514	       	     	4638.0 	      	      	  1.99	    1.652	0.00
 0.0364	-0.0502	 0.0699	 1006.779000000	    88.738000000	  149.298000000	1.301	14	309.59907527543	0.0645	 46.69159896427	0.0687	2071340204341456896	  0.3059 	0.0794	 -1.627	0.134	 -2.648	0.152	0	     2602.00000	      2.58450	17.150100	0.001100	     1084.40002	     12.22000 	17.763400	0.012200	     2300.69995	     15.41000	16.357300	0.007300	 1.4061	       	     	       	      	      	      	         	0.00
 0.0308	-0.2348	 0.0233	  752.894000000	    36.654000000	   97.455000000	1.331	14	309.60514817920	0.0945	 46.67719288087	0.0933	2071340135621979520	  0.1104 	0.1138	 -2.152	0.186	 -2.978	0.183	0	     1321.09998	      1.75460	17.886100	0.001400	      525.84003	     14.34600 	18.549200	0.029600	     1232.50000	     12.64700	17.035000	0.011100	 1.5143	       	     	       	      	      	      	         	0.08
 0.0987	-0.1370	 0.0588	 1118.797000000	    79.053000000	  205.116000000	1.275	13	309.60246424613	0.0596	 46.67728061988	0.0608	2071340135621977856	  0.3082 	0.0732	 -4.069	0.119	 -5.880	0.134	0	     2980.80005	      2.66430	17.002500	0.001000	     1254.69995	     15.87200 	17.605000	0.013700	     2546.00000	     12.41300	16.247300	0.005300	 1.3577	       	     	4839.2 	2.1618	1.0930	      	         	0.00
 0.0194	-0.0575	 0.0940	 1023.722000000	    96.120000000	  221.160000000	1.305	14	309.59343899716	0.0627	 46.69112585811	0.0624	2071340204341454720	  0.3517 	0.0772	 -3.075	0.130	 -3.925	0.127	0	     2680.00000	      2.61790	17.118000	0.001100	     1063.40002	     11.06300 	17.784700	0.011300	     2435.30005	     11.01100	16.295600	0.004900	 1.4891	       	     	       	      	      	      	         	0.00
-0.1073	-0.1295	-0.2394	  435.916000000	    22.861000000	  110.268000000	1.372	13	309.61426934729	0.1355	 46.68570965479	0.1412	2071340165677330560	  0.4452 	0.1681	 -5.223	0.272	 -3.011	0.344	0	      851.16998	      1.95260	18.363300	0.002500	      237.32001	     10.38100 	19.413100	0.047500	      930.13000	      8.43510	17.340600	0.009800	 2.0725	       	     	       	      	      	      	         	0.00
-0.2064	 0.0011	-0.2882	  463.480000000	    32.884000000	   67.881000000	1.438	13	309.62538482908	0.1382	 46.69335384627	0.1387	2071340165677366784	  0.7175 	0.1699	 -3.885	0.281	 -1.201	0.345	0	      877.76001	      1.89380	18.329900	0.002300	      289.17999	      8.79400 	19.198500	0.033000	      972.59998	     14.32800	17.292100	0.016000	 1.9064	       	     	       	      	      	      	         	0.00
-0.0575	-0.2510	-0.0288	  651.617000000	    33.530000000	   57.130000000	1.346	13	309.59440696744	0.1145	 46.70711295603	0.1030	2071340238694452224	  0.5835 	0.1297	 -3.559	0.215	 -6.033	0.203	0	     1469.90002	      2.25580	17.770200	0.001700	      606.71002	     18.09400 	18.393900	0.032400	     1371.30005	     24.00300	16.919100	0.019000	 1.4748	       	     	       	      	      	      	         	0.00
-0.1226	-0.1010	-0.3432	  481.942000000	    40.954000000	   86.930000000	1.318	12	309.59155122301	0.1612	 46.69864794723	0.1780	2071340200037115264	  0.2842 	0.2089	 -0.973	0.321	 -7.204	0.450	0	      774.70001	      1.60750	18.465500	0.002300	      270.42999	      6.60320 	19.271300	0.026500	      750.35999	      8.63180	17.573700	0.012500	 1.6975	       	     	       	      	      	      	         	0.00
-0.0993	-0.0987	-0.3345	  652.782000000	    33.200000000	   44.637000000	1.340	12	309.58764818291	0.1332	 46.69106097599	0.1486	2071340200037087744	  0.6677 	0.1728	 -1.236	0.266	 -0.233	0.378	0	     1006.70001	      1.54220	18.181100	0.001700	      367.87000	     11.08100 	18.937200	0.032700	      981.13000	     21.98000	17.282600	0.024300	 1.6546	       	     	       	      	      	      	         	0.00
 0.2020	-0.0177	 0.1940	  853.894000000	    66.950000000	  186.682000000	1.307	14	309.51170016410	0.0793	 46.64178333847	0.0916	2071340273060880896	  0.5393 	0.1007	 -5.545	0.172	 -6.147	0.224	0	     2537.19995	      2.97130	17.177500	0.001300	      974.85999	     14.56100 	17.879000	0.016200	     2340.89990	     12.53900	16.338500	0.005800	 1.5405	       	     	       	      	      	      	         	0.00
 0.0639	-0.2098	 0.0372	 2024.722000000	   243.173000000	  433.563000000	1.277	16	309.51757949494	0.0313	 46.63498352088	0.0343	2071340273060882048	  0.6547 	0.0382	 -4.259	0.065	 -5.413	0.067	0	     7424.50000	      3.66690	16.011700	0.000500	     3029.19995	     12.45700 	16.648100	0.004500	     6448.60010	     14.87300	15.238300	0.002500	 1.4098	       	     	4471.2 	      	      	  1.57	    0.889	0.00
 0.1147	-0.1142	 0.0197	  722.330000000	    33.951000000	  147.843000000	1.450	14	309.49323860629	0.0840	 46.64623686085	0.0820	2071340337475869824	  0.2129 	0.0940	 -3.486	0.173	 -4.955	0.162	0	     1642.40002	      2.27380	17.649700	0.001500	      425.39999	     12.53000 	18.779400	0.032000	     1956.00000	     13.23000	16.533500	0.007300	 2.2459	       	     	       	      	      	      	         	0.00
 0.0988	-0.1366	 0.1093	 1363.265000000	    95.101000000	  377.321000000	1.290	15	309.51656617643	0.0466	 46.65616189405	0.0437	2071340376140102784	  1.3350 	0.0556	  1.659	0.092	-13.160	0.086	0	     5708.10010	      4.18710	16.297100	0.000800	     2113.89990	     22.22800 	17.038700	0.011400	     5247.70020	     13.90800	15.462000	0.002900	 1.5767	       	     	4296.8 	0.7105	0.3470	  0.76	    0.178	0.00
 0.1249	-0.1307	 0.1095	  704.054000000	    31.171000000	   81.458000000	1.299	14	309.52672279739	0.0975	 46.64013940545	0.1016	2071340303116108928	  0.3432 	0.1194	 -3.033	0.202	  5.134	0.204	0	     1202.90002	      1.70850	17.987800	0.001500	      491.66000	     15.77300 	18.622200	0.034800	     1071.50000	     13.15300	17.187000	0.013300	 1.4352	       	     	       	      	      	      	         	0.00
 0.1945	-0.0973	 0.2520	 1353.142000000	   105.192000000	  179.499000000	1.300	13	309.50632215561	0.0459	 46.63483439419	0.0552	2071340273060877568	  0.4224 	0.0607	 -3.681	0.096	 -8.661	0.118	0	     4072.39990	      3.00960	16.663800	0.000800	     1581.09998	     15.03000 	17.354000	0.010300	     3711.89990	     20.67900	15.837900	0.006000	 1.5161	       	     	4353.0 	2.6220	1.3712	      	         	0.00
 0.0969	-0.2497	-0.0293	 2071.757000000	   191.354000000	  514.859000000	1.508	16	309.51668287248	0.0357	 46.62593687277	0.0386	2071340273060879232	  0.2270 	0.0437	 -4.436	0.073	 -7.370	0.081	0	    14960.00000	      7.22090	15.251000	0.000500	     2576.19995	     13.46300 	16.823900	0.005700	    19986.00000	     38.81900	14.010100	0.002100	 2.8138	       	     	3904.4 	2.5795	1.2888	      	         	0.00
 0.0739	-0.1881	 0.0435	 1623.559000000	   122.523000000	  230.778000000	1.251	16	309.50454970566	0.0355	 46.64510970304	0.0412	2071340341780356096	  0.6879 	0.0437	 -0.176	0.073	  0.398	0.074	0	     6613.50000	      4.07350	16.137300	0.000700	     2921.69995	     23.84600 	16.687300	0.008900	     5354.20020	     23.20100	15.440200	0.004700	 1.2471	       	     	5071.6 	0.9505	0.4543	  1.00	    0.601	0.00
 0.0580	-0.1930	-0.0207	 2177.773000000	   182.910000000	  392.215000000	1.265	16	309.51496480323	0.0300	 46.62957697454	0.0332	2071340273060879488	  0.4309 	0.0367	 -3.408	0.062	 -4.509	0.070	0	     7827.89990	      3.59450	15.954200	0.000500	     3310.00000	     18.09600 	16.551800	0.005900	     6594.50000	     16.81300	15.214000	0.002800	 1.3378	       	     	4683.4 	      	      	  2.15	    2.001	0.00
 0.1931	-0.0904	 0.2337	 2934.683000000	   348.571000000	  688.686000000	1.254	14	309.50440511329	0.0223	 46.63590856357	0.0258	2071340273061343360	  0.5812 	0.0286	 -0.206	0.047	 -3.933	0.058	0	    15888.00000	      5.41400	15.185700	0.000400	     7086.50000	     20.33000 	15.725300	0.003100	    12836.00000	     18.63800	14.490900	0.001600	 1.2344	       	     	4890.0 	2.1680	1.0980	  2.02	    2.104	0.00
 0.0466	-0.1518	 0.0048	 2640.513000000	   212.648000000	  540.560000000	1.267	16	309.49610338734	0.0276	 46.65464601014	0.0294	2071340341780355328	  0.3536 	0.0329	 -2.872	0.058	 -4.510	0.058	0	    14323.00000	      5.42440	15.298300	0.000400	     6393.79980	     30.06800 	15.837000	0.005100	    11753.00000	     21.74300	14.586500	0.002000	 1.2505	       	     	4864.7 	      	      	  3.20	    5.158	0.00
 0.0803	-0.1870	 0.0380	  733.806000000	    43.750000000	  116.877000000	1.333	15	309.50290442231	0.0803	 46.64165660987	0.0861	2071340341780354688	  0.4001 	0.0958	 -3.884	0.166	 -6.876	0.166	0	     1549.40002	      2.11150	17.712900	0.001500	      590.50000	     13.49700 	18.423300	0.024800	     1475.09998	     12.62100	16.839800	0.009300	 1.5835	       	     	       	      	      	      	         	0.00
 0.1305	-0.1023	 0.0918	 1234.019000000	   121.715000000	  220.868000000	1.278	14	309.49040825029	0.0500	 46.64817586198	0.0519	2071340341780351872	  0.4948 	0.0607	 -3.652	0.105	 -3.234	0.107	0	     3511.89990	      2.84590	16.824500	0.000900	     1427.00000	     11.72400 	17.465400	0.008900	     3060.80005	     13.85800	16.047300	0.004900	 1.4180	       	     	4424.3 	      	      	  1.47	    0.751	0.00
 0.2087	-0.0382	 0.2234	 1283.306000000	   105.754000000	  294.245000000	1.317	13	309.52325110242	0.0457	 46.64121172817	0.0517	2071340303116111872	  0.3482 	0.0576	 -3.521	0.097	 -0.849	0.116	0	     4428.50000	      3.45080	16.572700	0.000800	     1659.50000	     15.69200 	17.301400	0.010300	     4173.39990	     14.18300	15.710700	0.003700	 1.5907	       	     	4412.8 	      	      	      	         	0.00
 0.0485	-0.1422	 0.0239	 2908.979000000	   472.746000000	  677.220000000	1.224	16	309.52545053789	0.0215	 46.64587764064	0.0229	2071340307420626944	  0.3757 	0.0257	 -2.516	0.045	 -2.934	0.045	0	    16764.00000	      5.76280	15.127400	0.000400	     8783.79980	     18.58000 	15.492200	0.002300	    11727.00000	     17.31700	14.588900	0.001600	 0.9033	       	     	5612.1 	      	      	  2.30	    4.746	0.00
 0.0361	-0.1830	 0.0614	 6599.739000000	   854.340000000	 1476.450000000	1.203	16	309.53120301034	0.0211	 46.64735413099	0.0225	2071340303114694528	  0.9047 	0.0251	 -5.912	0.043	 -7.543	0.044	0	   140550.00000	     21.29600	12.818800	0.000200	    76208.00000	     89.20100 	13.146400	0.001300	    92840.00000	     62.88100	12.342600	0.000700	 0.8038	       	     	5857.0 	      	      	  2.52	    6.751	0.00
 0.0845	-0.1678	 0.0538	  873.869000000	    42.889000000	   87.437000000	1.312	15	309.54385828170	0.0718	 46.66887342361	0.0764	2071340440555172864	  0.4297 	0.0874	 -3.185	0.149	 -6.786	0.151	0	     1948.59998	      2.22980	17.464100	0.001200	      790.34998	     18.42800 	18.106800	0.025300	     1766.00000	     20.19800	16.644400	0.012400	 1.4624	       	     	       	      	      	      	         	0.00
 0.0218	-0.1826	-0.1578	  524.745000000	    28.266000000	  109.230000000	1.361	14	309.53328246528	0.1262	 46.67583170212	0.1425	2071340509274669440	  0.5216 	0.1553	 -3.452	0.255	 -4.688	0.331	0	      798.15997	      1.52100	18.433100	0.002100	      270.25000	      9.56130 	19.272000	0.038400	      816.32001	      7.47340	17.482300	0.009900	 1.7897	       	     	       	      	      	      	         	0.00
 0.1145	-0.1146	 0.1057	 1188.628000000	   106.250000000	  235.362000000	1.292	14	309.53792896004	0.0500	 46.67331347029	0.0529	2071340444859594112	  0.2770 	0.0618	 -6.092	0.103	 -7.666	0.106	0	     3591.50000	      3.02160	16.800200	0.000900	     1407.69995	     13.24900 	17.480100	0.010200	     3230.80005	     13.72700	15.988600	0.004600	 1.4915	       	     	4474.0 	      	      	      	         	0.00
 0.1034	-0.1450	 0.0993	 2993.411000000	   513.194000000	  431.806000000	1.252	15	309.52027280334	0.0223	 46.67560899954	0.0258	2071340479219326464	  0.5873 	0.0270	 -2.013	0.046	 -3.738	0.052	0	    15549.00000	      5.19440	15.209100	0.000400	     7210.50000	     14.05000 	15.706500	0.002100	    12252.00000	     28.37300	14.541400	0.002500	 1.1650	       	     	4897.5 	      	      	  1.97	    2.013	0.00
 0.1381	-0.0425	 0.0722	 2386.018000000	   620.929000000	  519.140000000	1.221	14	309.53773980129	0.0225	 46.66656301122	0.0233	2071340444859592320	  0.4474 	0.0271	 -2.483	0.046	 -3.147	0.045	0	    23291.00000	      9.76130	14.770400	0.000500	    12857.00000	     20.70600 	15.078600	0.001700	    15572.00000	     29.99600	14.281100	0.002100	 0.7975	       	     	5846.0 	      	      	  2.09	    4.577	0.03
 0.0951	-0.0304	 0.1057	 1169.462000000	    93.967000000	  252.615000000	1.306	14	309.52805243733	0.0487	 46.66710530429	0.0551	2071340479219326976	  0.4539 	0.0611	 -5.270	0.104	 -6.760	0.114	0	     4134.60010	      3.53550	16.647300	0.000900	     1578.50000	     16.79900 	17.355800	0.011600	     3820.80005	     15.12500	15.806500	0.004300	 1.5492	       	     	4364.9 	      	      	  1.82	    1.079	0.00
 0.0555	-0.1904	 0.0174	 1223.795000000	    79.725000000	  186.419000000	1.283	16	309.54464302114	0.0563	 46.67793866772	0.0609	2071340444859599744	  0.5872 	0.0685	 -3.690	0.117	-13.455	0.119	0	     2680.69995	      2.19050	17.117800	0.000900	     1111.19995	     13.93800 	17.736900	0.013600	     2329.10010	     12.49400	16.344000	0.005800	 1.3929	       	     	       	      	      	      	         	0.00
 0.1113	-0.0579	 0.0584	  605.890000000	    52.292000000	   80.468000000	1.340	15	309.48812265663	0.1008	 46.67148389112	0.0986	2071340577994129536	  0.2478 	0.1196	 -4.384	0.208	 -4.205	0.196	0	     1249.30005	      2.06190	17.946700	0.001800	      477.81000	      9.13730 	18.653300	0.020800	     1196.30005	     14.86700	17.067300	0.013500	 1.5859	       	     	       	      	      	      	         	0.00
 0.0790	-0.1260	 0.0228	  838.480000000	   183.257000000	  389.611000000	1.319	16	309.49504684299	0.0963	 46.66681152652	0.1002	2071340582298526080	  0.0056 	0.1121	 -2.418	0.204	 -4.296	0.201	0	     6929.39990	      8.26420	16.086600	0.001300	     3198.39990	     17.45300 	16.589100	0.005900	     5942.10010	     15.25100	15.327100	0.002800	 1.2620	       	     	4861.0 	      	      	      	         	0.00
 0.0238	-0.1886	 0.0133	 2450.070000000	   748.226000000	 1556.949000000	1.302	15	309.49427800882	0.0162	 46.66196817823	0.0167	2071340582298524928	  0.4351 	0.0192	 -0.722	0.033	 -2.554	0.033	0	   109830.00000	     44.82800	13.086500	0.000400	    38048.00000	     50.85200 	13.900500	0.001500	   104970.00000	     67.42200	12.209200	0.000700	 1.6913	 -30.03	 2.05	4232.0 	1.0055	0.5050	 10.74	   33.319	0.00
 0.0628	-0.1947	 0.1252	 1229.696000000	   126.227000000	  158.834000000	1.289	13	309.48603767517	0.0603	 46.67044619259	0.0520	2071340582298524032	  0.5510 	0.0719	 -2.123	0.113	 -3.173	0.103	0	     4011.19995	      3.26190	16.680200	0.000900	     1682.69995	     13.33100 	17.286400	0.008600	     3487.69995	     21.95800	15.905600	0.006800	 1.3808	       	     	4934.7 	1.1963	0.5950	  1.05	    0.585	0.83
 0.1555	-0.2303	-0.0228	 1067.263000000	    52.126000000	  333.170000000	1.548	15	309.48490531018	0.0662	 46.66265565181	0.0664	2071340547938783360	  0.0819 	0.0739	 -2.893	0.135	 -3.384	0.124	0	     6250.10010	      5.85620	16.198600	0.001000	     1056.00000	     20.25800 	17.792200	0.020800	     8619.50000	     25.87100	14.923200	0.003300	 2.8690	       	     	3904.4 	2.5380	1.2380	      	         	0.00
 0.0368	-0.1556	-0.0011	 1914.768000000	   162.165000000	  408.217000000	1.278	16	309.48742857921	0.0331	 46.64964655796	0.0350	2071340547938781440	  0.5416 	0.0396	  4.199	0.069	 -3.146	0.070	0	     6751.29980	      3.52590	16.114900	0.000600	     2719.30005	     16.76900 	16.765200	0.006700	     5908.60010	     14.47400	15.333200	0.002700	 1.4320	       	     	4580.0 	2.1200	1.0670	  1.69	    1.132	0.00
-0.1880	 0.0744	-0.2111	  633.838000000	    45.440000000	  111.137000000	1.302	14	309.47498491685	0.0930	 46.65735816577	0.0941	2071340547938780544	  0.6624 	0.1121	 -2.486	0.212	 -4.430	0.188	0	     1486.00000	      2.34450	17.758300	0.001700	      557.71997	     12.27400 	18.485300	0.023900	     1377.50000	     12.39500	16.914200	0.009800	 1.5712	       	     	       	      	      	      	         	0.00
-0.0149	-0.1800	 0.0392	  537.539000000	    42.294000000	  119.221000000	1.393	14	309.50174046618	0.1039	 46.66987436904	0.1083	2071340582298530816	  0.5643 	0.1253	 -3.148	0.221	 -2.475	0.199	0	     1342.90002	      2.49820	17.868300	0.002000	      479.35999	     11.33400 	18.649700	0.025700	     1391.59998	     11.67200	16.903200	0.009100	 1.7466	       	     	       	      	      	      	         	0.00
 0.0825	-0.2139	-0.0083	  946.241000000	    84.774000000	  263.239000000	1.321	16	309.49491765991	0.0590	 46.67465971678	0.0624	2071340582298529152	  0.2081 	0.0716	 -1.487	0.121	 -3.462	0.121	0	     2629.30005	      2.77870	17.138800	0.001100	      956.41998	     11.28200 	17.899800	0.012800	     2518.19995	      9.56630	16.259200	0.004100	 1.6406	       	     	       	      	      	      	         	0.00
 0.0719	-0.2032	-0.0283	 2953.369000000	   195.332000000	  599.947000000	1.251	16	309.48469909394	0.0259	 46.68422042840	0.0277	2071340651018003584	  0.7413 	0.0312	  0.989	0.053	  0.273	0.054	0	    11589.00000	      3.92410	15.528200	0.000400	     5486.70020	     28.08900 	16.003100	0.005600	     9009.09961	     15.01700	14.875200	0.001800	 1.1279	       	     	5146.2 	0.8808	0.4523	      	         	0.00
 0.0385	-0.2558	 0.0104	 3919.104000000	   591.702000000	  690.044000000	1.269	16	309.48220978816	0.0251	 46.66454662456	0.0256	2071340543632862208	  1.1916 	0.0293	 -3.570	0.051	  1.523	0.049	0	  1674500.00000	    427.28000	10.128600	0.000300	   613160.00000	   1036.30005 	10.882400	0.001800	  1511700.00000	   2190.80005	 9.313200	0.001600	 1.5692	   8.58	 0.45	4303.7 	0.5940	0.3015	 14.53	   65.269	0.00
 0.0625	-0.2140	-0.0319	  742.538000000	    46.817000000	  113.683000000	1.313	16	309.49709273712	0.0936	 46.67514647097	0.0980	2071340577994143616	  0.3851 	0.1132	 -0.480	0.191	 -0.945	0.190	0	     1337.59998	      1.80140	17.872500	0.001500	      528.07001	     11.27900 	18.544700	0.023200	     1228.90002	     10.81000	17.038200	0.009600	 1.5065	       	     	       	      	      	      	         	0.00
 0.0656	-0.3489	-0.1143	  736.357000000	    32.424000000	   91.792000000	1.367	15	309.50344067589	0.0894	 46.70717955895	0.0900	2071340784152698496	  0.1214 	0.1143	 -3.054	0.180	 -4.322	0.185	0	     1471.00000	      1.99770	17.769300	0.001500	      521.83002	     16.09400 	18.557600	0.033500	     1489.59998	     16.22800	16.829300	0.011800	 1.7283	       	     	       	      	      	      	         	0.00
 0.1383	-0.2623	 0.0866	 1224.546000000	    44.291000000	  262.054000000	1.581	13	309.49931667994	0.0665	 46.70668300282	0.0719	2071340788456971392	  0.3605 	0.0877	 -2.556	0.133	 -3.714	0.135	0	     3950.30005	      3.22600	16.696800	0.000900	      551.15002	     12.44400 	18.498200	0.024500	     5694.50000	     21.73000	15.373300	0.004100	 3.1249	       	     	4092.4 	2.9130	1.4680	      	         	0.01
 0.1509	-0.1586	 0.0923	  680.912000000	    25.624000000	   99.820000000	1.306	14	309.51755303781	0.0949	 46.68840369244	0.1033	2071340715433152128	  0.5135 	0.1168	 -5.047	0.194	 -4.942	0.199	0	     1287.59998	      1.89090	17.913900	0.001600	      465.76999	     18.17700 	18.681000	0.042400	     1215.50000	     12.17700	17.050000	0.010900	 1.6310	       	     	       	      	      	      	         	0.00
 0.0621	-0.2122	-0.0196	  737.400000000	    30.478000000	  146.067000000	1.341	16	309.51111474556	0.0910	 46.68828173847	0.0963	2071340681073412736	  0.3059 	0.1109	 -7.670	0.187	 -9.073	0.184	0	     1426.09998	      1.93400	17.803000	0.001500	      481.85001	     15.81000 	18.644100	0.035600	     1430.19995	      9.79130	16.873400	0.007400	 1.7707	       	     	       	      	      	      	         	0.00
 0.0525	-0.3683	-0.0394	  765.461000000	    46.604000000	   73.712000000	1.360	15	309.50176196955	0.0817	 46.70824892333	0.0873	2071340784152698624	  0.6150 	0.1084	 -4.534	0.166	 -4.720	0.159	0	     1795.80005	      2.34600	17.552700	0.001400	      606.73999	     13.01900 	18.393900	0.023300	     1834.69995	     24.88900	16.603000	0.014700	 1.7909	       	     	       	      	      	      	         	0.00
 0.0373	-0.2522	-0.0363	  868.092000000	    43.226000000	  113.473000000	1.367	16	309.48665339407	0.0914	 46.69195922657	0.0992	2071340749792902016	  0.0803 	0.1146	 -0.208	0.186	 -4.744	0.190	0	     1443.40002	      1.66270	17.789900	0.001300	      468.63000	     10.84100 	18.674300	0.025100	     1504.09998	     13.25500	16.818700	0.009600	 1.8556	       	     	       	      	      	      	         	0.00
 0.0246	-0.2910	-0.0041	  836.976000000	    42.992000000	  129.812000000	1.326	15	309.50136789265	0.0849	 46.69428985916	0.0972	2071340749792910848	  0.5635 	0.1114	 -4.175	0.173	 -6.106	0.173	0	     1405.59998	      1.67940	17.818700	0.001300	      503.72000	     11.71600 	18.595900	0.025300	     1360.40002	     10.48000	16.927700	0.008400	 1.6682	       	     	       	      	      	      	         	0.00
 0.0267	-0.2902	-0.0175	  829.954000000	    63.381000000	  210.618000000	1.296	15	309.51381443666	0.0714	 46.70591444220	0.0727	2071340784152690560	  0.4616 	0.0893	 -2.727	0.138	 -6.035	0.138	0	     2012.00000	      2.42430	17.429300	0.001300	      752.26001	     11.86900 	18.160500	0.017100	     1855.19995	      8.80830	16.590900	0.005200	 1.5695	       	     	       	      	      	      	         	0.00
 0.1336	-0.1674	 0.1126	 1396.631000000	   115.945000000	  307.045000000	1.310	15	309.50181652366	0.0409	 46.68820573419	0.0465	2071340685377751296	  0.2896 	0.0535	 -3.700	0.084	 -8.054	0.087	0	     5385.10010	      3.85580	16.360400	0.000800	     1936.59998	     16.70200 	17.133800	0.009400	     5115.70020	     16.66100	15.489600	0.003500	 1.6442	       	     	4320.0 	      	      	      	         	0.00
 0.0309	-0.1570	-0.0309	 2426.127000000	   293.687000000	  571.291000000	1.281	16	309.50963514389	0.0244	 46.67569594912	0.0269	2071340685377750784	  0.3520 	0.0294	 -4.521	0.051	 -5.109	0.056	0	    12808.00000	      5.27940	15.419600	0.000400	     5125.60010	     17.45300 	16.077000	0.003700	    11284.00000	     19.75100	14.630800	0.001900	 1.4462	       	     	4440.0 	      	      	  3.92	    5.372	0.00
 0.1437	-0.1350	 0.0854	 1307.419000000	    95.157000000	  297.436000000	1.413	15	309.52688641334	0.0441	 46.69361138846	0.0479	2071340719737502720	  0.4285 	0.0550	  1.512	0.091	 -3.168	0.095	0	     4490.70020	      3.43480	16.557600	0.000800	     1227.59998	     12.90100 	17.628800	0.011400	     5116.00000	     17.20000	15.489600	0.003700	 2.1392	       	     	4034.1 	2.8907	1.4785	  2.57	    1.579	0.00
 0.1615	-0.1600	 0.0358	  690.651000000	   193.534000000	  359.228000000	1.288	15	309.52124234095	0.1162	 46.68628596453	0.1357	2071340719737497728	 -0.1015 	0.1387	 -0.398	0.243	 -1.634	0.274	0	     8004.00000	     11.58900	15.930100	0.001600	     3718.60010	     19.21400 	16.425400	0.005600	     6587.10010	     18.33700	15.215200	0.003000	 1.2103	       	     	4879.6 	      	      	      	         	0.00
 0.0177	-0.3229	-0.0059	  650.715000000	    47.770000000	  103.974000000	1.333	15	309.49719757709	0.0891	 46.71298598550	0.0954	2071340784152714624	  0.3271 	0.1167	 -1.442	0.174	 -1.874	0.171	0	     1573.69995	      2.41850	17.696000	0.001700	      585.95001	     12.26600 	18.431700	0.022700	     1511.19995	     14.53400	16.813600	0.010400	 1.6181	       	     	       	      	      	      	         	0.00
 0.0655	-0.2314	-0.0112	  803.372000000	    91.107000000	  234.188000000	1.288	15	309.55782953363	0.0805	 46.67850374419	0.0837	2071340822816727168	  0.4773 	0.0978	 -8.550	0.165	 -9.028	0.161	0	     1612.19995	      2.00680	17.669800	0.001400	      614.47998	      6.74460 	18.380100	0.011900	     1462.09998	      6.24310	16.849500	0.004600	 1.5306	       	     	       	      	      	      	         	0.00
 0.0203	-0.0700	 0.0845	 4307.010000000	   638.036000000	  879.168000000	1.204	14	309.57192746794	0.0171	 46.69500547068	0.0171	2071340857176476160	  0.6096 	0.0209	 -1.126	0.035	 -5.512	0.035	0	    51275.00000	     11.90500	13.913600	0.000300	    28694.00000	     44.97300 	14.206900	0.001700	    33045.00000	     37.58700	13.464100	0.001200	 0.7428	       	     	6273.0 	      	      	  1.96	    5.350	0.00
