pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0113	 0.3334	 0.0905	 1101.301	   81.346	  317.943	1.402	17	 ---	129.17343976704	0.0443	-39.73679491851	0.05  	5528616288648435200	  1.1079 	0.0625	 -5.857	0.098	  4.113	0.101	0	     3692.9 	      3.3532 	16.7699	0.001 	      940.0  	      11.556   	17.9186	0.0133	      4236.2 	     13.324   	15.6945	0.0034	 2.2241	   --- 	 --- 	3548.67	---   	---   	  1.38	    0.271	  0.8  	Pismis_5
 0.0838	 0.2147	-0.1376	 1039.698	  262.322	  311.865	1.35 	15	 ---	129.42213979734	0.058 	-39.36701506973	0.0836	5528696965313970176	  1.0875 	0.0886	 -5.451	0.128	  3.975	0.165	0	    15697.0 	     15.097  	15.1988	0.001 	     4878.9  	      18.599   	16.1306	0.0041	     16319.0 	     52.328   	14.2302	0.0035	 1.9004	   --- 	 --- 	4076.19	---   	---   	  1.83	    0.834	  0.7  	Pismis_5
 0.0501	 0.2345	-0.1299	  705.379	  112.068	  203.028	1.406	15	 ---	129.42112935385	0.0405	-39.59680587516	0.0507	5528621335230193280	  0.939  	0.0563	 -5.663	0.091	  4.187	0.103	0	    11284.0 	     15.997  	15.5572	0.0015	     2781.4  	      24.819   	16.7407	0.0097	     13081.0 	     64.432   	14.4703	0.0053	 2.2705	   --- 	 --- 	3628.25	2.8005	1.4015	  2.64	    1.087	  1.0  	Pismis_5
 0.0299	 0.2843	-0.0915	  455.839	   85.605	   64.857	1.486	16	 ---	129.31342517485	0.0246	-39.31048479308	0.0329	5528700882324158720	  0.8936 	0.0373	 -5.826	0.053	  3.931	0.059	1	    17595.0 	     38.599  	15.0749	0.0024	     6222.8  	      72.692   	15.8664	0.0127	     19926.0 	    307.24    	14.0134	0.0167	 1.8531	   --- 	 --- 	3942.25	---   	---   	  2.63	    1.507	  0.5  	Pismis_5
 0.0957	 0.2717	 0.0609	  365.831	   23.332	  111.0  	1.521	17	 ---	129.15234719521	0.0775	-39.71079625265	0.0888	5528616563526341248	  1.1396 	0.1058	 -5.804	0.172	  4.332	0.178	0	     1402.9 	      3.8349 	17.8208	0.003 	      271.25 	      11.626   	19.268 	0.0465	      1863.1 	     16.785   	16.5863	0.0098	 2.6817	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pismis_5
 0.193 	 0.0796	-0.1076	  335.529	  112.465	  162.151	1.365	15	 ---	129.51869546534	0.0581	-39.75420814506	0.0778	5528607389476484224	  1.0821 	0.0781	 -5.102	0.127	  4.706	0.157	0	     7934.5 	     23.648  	15.9396	0.0032	     2455.1  	      21.83    	16.8762	0.0097	      8377.9 	     51.667   	14.9541	0.0067	 1.9221	   --- 	 --- 	3870.75	2.4687	1.272 	  1.55	    0.487	  0.6  	Pismis_5
-0.0003	 0.1287	-0.1179	  507.77 	  103.724	  164.109	1.358	16	 ---	129.8326574292 	0.0351	-39.70974947716	0.0458	5528628280197222912	  1.0092 	0.0486	 -5.545	0.077	  3.294	0.084	0	     5068.5 	      9.9819 	16.4262	0.0021	     1533.6  	      14.786   	17.3871	0.0105	      5350.0 	     32.601   	15.441 	0.0066	 1.9461	   --- 	 --- 	3918.45	---   	---   	  1.28	    0.346	  0.1  	Pismis_5
-0.0027	 0.2451	-0.0135	  337.995	   77.27 	  104.407	1.327	17	 ---	129.1349984536 	0.0218	-39.65470809947	0.0241	5528664151763969536	  1.0805 	0.0299	 -5.332	0.048	  4.167	0.046	0	    16107.0 	     47.656  	15.1708	0.0032	     5723.5  	      74.072   	15.9572	0.0141	     15646.0 	    149.85    	14.2759	0.0104	 1.6813	   --- 	 --- 	4293.49	2.381 	1.1937	  1.58	    0.767	  1.0  	Pismis_5
 0.1165	 0.1532	-0.1821	 2013.711	 1059.703	 1474.163	1.239	17	 ---	129.73929064903	0.017 	-39.79197091536	0.0232	5528626149890269440	  0.981  	0.024 	 -5.806	0.036	  3.59 	0.05 	0	   574880.0 	    285.48   	11.2894	0.0005	   282580.0  	     266.66    	11.7235	0.001 	    429730.0 	    291.51    	10.6789	0.0007	 1.0446	   --- 	 --- 	5055.47	---   	---   	  6.61	   25.751	  0.2  	Pismis_5
 0.0003	 0.2752	 0.1964	  655.332	  115.425	  266.415	1.387	16	 ---	129.2129377159 	0.0492	-39.69568869175	0.066 	5528616804044484992	  1.0908 	0.072 	 -5.516	0.104	  4.4  	0.13 	0	    11768.0 	     17.958  	15.5116	0.0017	     3391.0  	      29.378   	16.5256	0.0094	     12932.0 	     48.539   	14.4828	0.0041	 2.0428	   --- 	 --- 	3665.0 	2.5183	1.3042	  2.24	    0.818	  0.9  	Pismis_5
 0.0658	-0.0166	-0.049 	 2069.959	  520.525	 1427.151	1.188	17	 ---	129.07314617114	0.0213	-39.57033057783	0.0241	5528668309292307328	  1.0284 	0.0284	 -5.942	0.047	  4.054	0.048	0	   520090.0 	    251.26   	11.3982	0.0005	   332160.0  	     638.12    	11.548 	0.0021	    285780.0 	    200.25    	11.1218	0.0008	 0.4262	   --- 	 --- 	7910.0 	1.1273	0.5787	  2.38	   19.987	  0.7  	Pismis_5
 0.0703	 0.3129	-0.018 	  229.999	   44.957	   83.395	1.49 	15	 ---	129.46066263122	0.0731	-39.68720403664	0.0934	5528619754682154496	  0.9091 	0.1032	 -5.576	0.157	  4.218	0.177	0	     1785.8 	      7.7645 	17.5588	0.0047	      373.98 	       8.3187  	18.9193	0.0242	      2286.0 	     27.412   	16.3642	0.013 	 2.555 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_5
 0.0336	 0.1971	 0.0141	 2135.563	  152.181	  411.739	1.268	17	 ---	129.72882541874	0.0254	-39.29938928806	0.0328	5528654393598014976	  1.1009 	0.0354	 -4.837	0.053	  3.941	0.065	0	     7768.0 	      3.6375 	15.9626	0.0005	     3143.0  	      20.653   	16.608 	0.0071	      6710.7 	     16.298   	15.195 	0.0026	 1.413 	   --- 	 --- 	4697.33	0.8353	0.428 	  0.83	    0.303	  0.4  	Pismis_5
-0.0102	 0.3335	-0.1158	  576.682	   41.353	  127.245	1.615	12	 ---	129.50194000564	0.1054	-39.57625411055	0.1184	5528644699852330880	  1.1928 	0.1423	 -5.262	0.213	  4.43 	0.225	0	     1253.0 	      2.1729 	17.9434	0.0019	      193.95 	       4.6901  	19.6322	0.0263	      1830.2 	     14.383   	16.6057	0.0085	 3.0265	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pismis_5
 0.0933	 0.0978	-0.0257	  620.062	  156.223	  179.549	1.306	17	 ---	129.09967795252	0.0241	-39.59070754337	0.0251	5528665285635327232	  0.9789 	0.0303	 -5.532	0.052	  4.172	0.05 	0	    14636.0 	     23.604  	15.2748	0.0018	     5363.3  	      34.331   	16.0278	0.0069	     13745.0 	     76.552   	14.4166	0.006 	 1.6112	   --- 	 --- 	4315.91	---   	---   	  1.64	    0.84 	  1.0  	Pismis_5
 0.0177	 0.2322	-0.0928	  548.088	   16.879	  168.765	1.611	15	 ---	129.43349400708	0.0878	-39.56501409898	0.1158	5528624328827101696	  1.0442 	0.1203	 -5.29 	0.199	  4.182	0.217	0	     1510.4 	      2.7558 	17.7406	0.002 	      294.04 	      17.421   	19.1804	0.0643	      2139.6 	     12.678   	16.4361	0.0064	 2.7443	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
-0.0113	 0.2139	-0.0637	  537.834	   38.832	  192.923	1.452	15	 ---	129.43176153512	0.064 	-39.56739433725	0.081 	5528624328827102720	  0.9578 	0.0873	 -5.456	0.139	  4.016	0.154	0	     2442.8 	      4.542  	17.2186	0.002 	      624.32 	      16.078   	18.3629	0.028 	      2922.0 	     15.146   	16.0977	0.0056	 2.2651	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pismis_5
 0.0288	 0.2759	-0.0614	  496.547	   69.073	  156.118	1.495	15	 ---	129.43313057689	0.0585	-39.58166821275	0.0703	5528621373889604864	  1.1721 	0.0786	 -5.409	0.128	  4.41 	0.132	0	     3389.0 	      6.8251 	16.8632	0.0022	      681.26 	       9.8628  	18.2681	0.0157	      4386.0 	     28.094   	15.6568	0.007 	 2.6114	   --- 	 --- 	3656.5 	2.6123	1.2535	  1.13	    0.205	  1.0  	Pismis_5
-0.0089	 0.1537	-0.0854	 4791.691	  610.813	  842.927	1.248	14	 ---	129.42996651911	0.0148	-39.573024611  	0.0182	5528624328827103872	  1.0704 	0.0201	 -5.556	0.033	  4.048	0.034	0	    76924.0 	     16.054  	13.4732	0.0002	    35501.0  	      58.12    	13.9758	0.0018	     60502.0 	     71.776   	12.8075	0.0013	 1.1683	   --- 	 --- 	4864.0 	---   	---   	  2.45	    3.024	  1.0  	Pismis_5
 0.0043	 0.1591	 0.0166	 4567.439	  909.819	 1373.585	1.262	16	 ---	129.51645929411	0.0152	-39.55082372765	0.0178	5528644841590885376	  1.0257 	0.0198	 -5.681	0.033	  4.188	0.035	0	    45666.0 	      9.9981 	14.0394	0.0002	    20063.0  	      22.052   	14.5954	0.0012	     37576.0 	     27.356   	13.3246	0.0008	 1.2707	   --- 	 --- 	4914.6 	1.0287	0.5393	  1.92	    1.93 	  1.0  	Pismis_5
 0.0634	 0.0104	-0.0325	  121.436	   34.119	   56.477	1.469	16	 ---	129.33469546402	0.0515	-39.85837841128	0.0714	5528611203407335168	  1.0533 	0.0739	 -6.11 	0.116	  4.2  	0.152	0	     2455.5 	     20.221  	17.213 	0.0089	      766.37 	      22.462   	18.1403	0.0318	      2839.6 	     50.279   	16.1288	0.0192	 2.0115	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Pismis_5
 0.0062	 0.3058	-0.064 	  282.601	   35.974	  114.746	1.529	15	 ---	129.42875225108	0.0705	-39.5826898072 	0.0857	5528624294467367552	  0.8393 	0.0943	 -5.277	0.156	  4.112	0.159	0	     2047.0 	      7.2435 	17.4106	0.0038	      469.81 	      13.06    	18.6716	0.0302	      2659.1 	     23.174   	16.2001	0.0095	 2.4715	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Pismis_5
 0.0061	 0.2312	-0.053 	  460.496	   68.907	  110.39 	1.409	15	 ---	129.47696645412	0.0389	-39.63387196498	0.0477	5528620274377978240	  0.9029 	0.0531	 -5.681	0.085	  4.171	0.094	0	     4758.6 	     10.334  	16.4947	0.0024	     1288.9  	      18.706   	17.5758	0.0158	      5416.8 	     49.069   	15.4276	0.0098	 2.1482	   --- 	 --- 	3865.38	3.0947	1.5788	  1.45	    0.421	  1.0  	Pismis_5
-0.0505	 0.0801	 0.0531	  671.619	   35.224	  185.413	1.492	15	 ---	129.536429397  	0.0836	-39.94382218136	0.0956	5528600826766324864	  1.0673 	0.1111	 -5.147	0.21 	  4.094	0.197	0	     1805.6 	      2.6884 	17.5468	0.0016	      387.76 	      11.008   	18.88  	0.0308	      2306.1 	     12.438   	16.3547	0.0059	 2.5252	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pismis_5
 0.124 	 0.0627	-0.1342	  544.161	  121.466	  191.485	1.392	15	 ---	129.41011257696	0.0325	-39.57071521849	0.0411	5528624363186846848	  1.0561 	0.0435	 -5.354	0.078	  4.26 	0.08 	0	     6982.7 	     12.832  	16.0783	0.002 	     2062.0  	      16.976   	17.0657	0.0089	      7655.9 	     39.982   	15.0519	0.0057	 2.0138	   --- 	 --- 	3715.0 	---   	---   	  1.71	    0.5  	  1.0  	Pismis_5
