pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.4813	-0.0839	 0.1836	 1469.68 	  455.64 	  729.569	1.191	18	 ---	 23.92643352907	0.0221	 61.27154104851	0.0241	 509978511161919488	  0.4211 	0.035 	 -1.624	0.04 	 -0.498	0.049	0	   578480.0 	    393.61   	11.2826	0.0007	   365550.0  	     802.28    	11.444 	0.0024	    323220.0 	    443.03    	10.9882	0.0015	 0.4559	   --- 	 --- 	7597.27	---   	---   	  6.57	  129.439	  0.8  	Trumpler_1
-0.4202	-0.2028	 0.3193	 1938.404	  230.089	  405.917	1.25 	16	 ---	 23.98037067436	0.0298	 61.25347813706	0.0376	 509978270643773056	  0.3585 	0.0515	 -1.563	0.05 	 -0.551	0.073	0	     6944.1 	      3.5824 	16.0843	0.0006	     3362.0  	      14.612   	16.5349	0.0047	      5314.9 	     13.094   	15.4482	0.0027	 1.0867	   --- 	 --- 	4988.53	---   	---   	  --- 	    ---  	  1.0  	Trumpler_1
-0.5426	-0.1273	 0.2412	 3486.378	  645.546	  891.446	1.22 	19	 ---	 23.88495839256	0.0211	 61.24970978049	0.0232	 509978098845086720	  0.4096 	0.0345	 -1.527	0.037	 -0.592	0.047	0	    11721.0 	      3.3621 	15.5159	0.0003	     6339.7  	       9.8207  	15.8462	0.0017	      7960.0 	      8.9293  	15.0096	0.0012	 0.8366	   --- 	 --- 	5746.77	1.3937	0.693 	  1.68	    2.764	  0.9  	Trumpler_1
-0.5586	-0.1452	 0.2541	 5342.879	  657.967	 1380.881	1.21 	18	 ---	 23.91467965415	0.0138	 61.26062179149	0.0152	 509978133204812800	  0.3386 	0.0227	 -1.481	0.026	 -0.564	0.032	0	    41215.0 	      7.7139 	14.1507	0.0002	    23825.0  	      36.209   	14.4088	0.0017	     26057.0 	     18.87    	13.7221	0.0008	 0.6867	   --- 	 --- 	6308.25	---   	---   	  3.12	   13.932	  0.7  	Trumpler_1
-0.5266	-0.1407	 0.2447	 2945.164	  109.33 	  111.256	1.279	19	 ---	 23.86501575116	0.0205	 61.25945179559	0.0229	 509978167564552960	  0.3639 	0.0338	 -1.65 	0.036	 -0.53 	0.047	0	    12274.0 	      4.1674 	15.4659	0.0004	     6891.9  	      63.038   	15.7555	0.0099	      8811.1 	     79.196   	14.8993	0.0098	 0.8562	   --- 	 --- 	5655.47	---   	---   	  2.0 	    3.692	  1.0  	Trumpler_1
-0.5196	-0.1294	 0.213 	 3286.095	  574.272	  781.642	1.233	19	 ---	 23.87631669255	0.0223	 61.32463064547	0.0245	 509979473234534144	  0.3772 	0.0384	 -1.616	0.039	 -0.363	0.048	0	    13648.0 	      4.1533 	15.3507	0.0003	     7127.9  	      12.412   	15.719 	0.0019	      9699.9 	     12.41    	14.795 	0.0014	 0.924 	   --- 	 --- 	5320.0 	---   	---   	  2.34	    3.956	  0.3  	Trumpler_1
-0.3838	-0.1392	 0.368 	 3196.809	  624.136	  931.905	1.213	17	 ---	 23.91341673583	0.0228	 61.28302819576	0.0261	 509978545521643264	  0.3871 	0.0363	 -1.642	0.037	 -0.509	0.051	0	   339160.0 	    106.09   	11.8623	0.0003	   207950.0  	     333.19    	12.0565	0.0017	    203470.0 	    218.34    	11.4907	0.0012	 0.5658	   --- 	 --- 	6971.0 	1.5222	0.7445	  6.43	   87.832	  0.7  	Trumpler_1
-0.3463	-0.1181	 0.2316	 2379.458	  192.131	  515.444	1.247	18	 ---	 23.94090895425	0.03  	 61.2932591228 	0.0345	 509978648593059328	  0.3837 	0.0459	 -1.622	0.052	 -0.479	0.07 	0	     6818.4 	      2.8655 	16.1042	0.0005	     3390.8  	      17.648   	16.5256	0.0057	      5113.7 	      9.921   	15.4901	0.0021	 1.0356	   --- 	 --- 	5192.2 	---   	---   	  1.72	    1.947	  0.7  	Trumpler_1
-0.5513	-0.1871	 0.2868	 1941.393	  238.513	  589.543	1.266	18	 ---	 24.03232302094	0.0388	 61.23380924462	0.0442	 509975246986818176	  0.2645 	0.0699	 -1.821	0.068	 -0.067	0.086	0	     3749.6 	      1.9314 	16.7534	0.0006	     1677.2  	       7.032   	17.2899	0.0046	      3071.5 	      5.21    	16.0435	0.0018	 1.2464	   --- 	 --- 	4907.27	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.5499	-0.1009	 0.2214	 5528.787	  508.508	 1539.772	1.207	19	 ---	 23.94017088511	0.0188	 61.23180825717	0.0205	 509977892686675328	  0.2912 	0.0306	 -1.721	0.033	 -0.662	0.042	0	   207940.0 	     37.611  	12.3935	0.0002	   127900.0  	     251.52    	12.5842	0.0021	    123160.0 	     79.986   	12.0357	0.0007	 0.5485	   --- 	 --- 	7023.0 	1.335 	0.682 	  6.59	   95.248	  0.8  	Trumpler_1
-0.5411	-0.1356	 0.206 	 3750.37 	  568.378	  646.686	1.228	18	 ---	 23.9535011319 	0.02  	 61.28322392429	0.023 	 509978442442881152	  0.3283 	0.033 	 -1.88 	0.035	 -0.659	0.047	0	    13640.0 	      3.6371 	15.3513	0.0003	     7227.4  	      12.716   	15.7039	0.0019	      9518.6 	     14.719   	14.8155	0.0017	 0.8884	   --- 	 --- 	5447.84	---   	---   	  2.54	    5.14 	  0.1  	Trumpler_1
-0.3144	-0.0717	 0.3548	 1513.193	  120.066	  304.151	1.283	15	 ---	 23.96812082652	0.0579	 61.23585843924	0.0649	 509977858326932736	  0.3235 	0.0945	 -1.198	0.096	 -0.414	0.131	0	     2346.3 	      1.5506 	17.2624	0.0007	      959.93 	       7.995   	17.8958	0.009 	      2049.3 	      6.7378  	16.4829	0.0036	 1.4129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.551 	-0.151 	 0.2756	 1954.429	  249.999	  261.764	1.291	19	 ---	 23.86354564862	0.0406	 61.24385134221	0.0448	 509978064485355776	  0.3161 	0.0683	 -1.672	0.075	 -0.512	0.092	0	     3273.2 	      1.6748 	16.9009	0.0006	     1450.5  	       5.8019  	17.4476	0.0043	      2775.5 	     10.603   	16.1536	0.0041	 1.294 	   --- 	 --- 	4866.75	---   	---   	  --- 	    ---  	  0.7  	Trumpler_1
-0.346 	-0.039 	 0.2265	  697.856	   89.633	  178.954	1.306	17	 ---	 23.84795372396	0.0686	 61.2657068971 	0.076 	 509978919176634624	  0.4101 	0.1093	 -1.665	0.119	 -0.444	0.152	0	     1741.9 	      2.4961 	17.5858	0.0016	      700.45 	       7.8147  	18.2379	0.0121	      1573.9 	      8.7953  	16.7694	0.0061	 1.4685	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Trumpler_1
-0.5395	-0.1991	 0.2979	 3678.22 	  670.145	  903.48 	1.224	17	 ---	 23.95232616366	0.0205	 61.27359450217	0.023 	 509978339363225216	  0.3416 	0.035 	 -1.583	0.037	 -0.524	0.048	0	    14472.0 	      3.9345 	15.287 	0.0003	     7745.9  	      11.559   	15.6287	0.0016	      9963.4 	     11.028   	14.7659	0.0012	 0.8628	   --- 	 --- 	5581.67	1.0115	0.504 	  2.38	    4.971	  1.0  	Trumpler_1
-0.2664	-0.0383	 0.3725	 1204.872	  138.132	  252.643	1.272	15	 ---	 23.83631604804	0.0717	 61.34078218764	0.0803	 509979748112430080	  0.3769 	0.1166	 -2.07 	0.121	 -0.082	0.157	0	     2090.7 	      1.7352 	17.3877	0.0009	      899.84 	       6.5143  	17.966 	0.0079	      1759.2 	      6.9633  	16.6486	0.0043	 1.3174	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.5568	-0.1865	 0.2821	 5004.112	  647.626	 1177.382	1.206	16	 ---	 23.90926129667	0.0138	 61.27420277878	0.0152	 509978511161916672	  0.3579 	0.0237	 -1.641	0.025	 -0.524	0.031	1	    54713.0 	     10.934  	13.8431	0.0002	    33112.0  	      51.129   	14.0514	0.0017	     32850.0 	     27.901   	13.4706	0.0009	 0.5808	   --- 	 --- 	6937.0 	---   	---   	  2.82	   16.566	  1.0  	Trumpler_1
-0.4971	-0.0319	 0.1258	 4066.37 	  328.613	  210.97 	1.238	18	 ---	 23.94393571633	0.0145	 61.27605762588	0.0158	 509978339363221504	  0.3142 	0.0236	 -1.534	0.025	 -0.534	0.031	0	   119510.0 	     29.39   	12.9949	0.0003	    71511.0  	     217.61    	13.2155	0.0033	     76487.0 	    362.55    	12.553 	0.0051	 0.6625	   --- 	 --- 	6572.0 	---   	---   	  5.28	   46.822	  0.9  	Trumpler_1
-0.4126	-0.1432	 0.271 	  976.783	   82.497	   97.075	1.321	18	 ---	 23.92287659849	0.0785	 61.2467756351 	0.0916	 509977927046398080	  0.4453 	0.1288	 -1.994	0.141	  0.364	0.185	0	     1227.5 	      1.2567 	17.9658	0.0011	      515.98 	       6.2546  	18.5698	0.0132	      1105.8 	     11.391   	17.1527	0.0112	 1.4171	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.4797	-0.1212	 0.2277	 4752.251	  687.882	  816.167	1.212	18	 ---	 23.86663745708	0.0163	 61.34698344729	0.0175	 509979576313733760	  0.3614 	0.0267	 -1.48 	0.029	 -0.436	0.035	0	    26840.0 	      5.6479 	14.6164	0.0002	    15520.0  	      22.562   	14.8742	0.0016	     17000.0 	     20.829   	14.1858	0.0013	 0.6884	   --- 	 --- 	6178.05	1.093 	0.5835	  2.47	    7.984	  0.7  	Trumpler_1
-0.5326	-0.1764	 0.2175	 2622.365	  374.985	  540.127	1.226	18	 ---	 23.81495567281	0.0256	 61.34675630989	0.0299	 509979816831902720	  0.3968 	0.0459	 -1.611	0.048	 -0.652	0.061	0	     8372.3 	      3.1927 	15.8813	0.0004	     4286.2  	      11.43    	16.2712	0.0029	      5979.6 	     11.071   	15.3202	0.002 	 0.951 	   --- 	 --- 	5329.25	1.105 	0.5732	  1.74	    2.191	  0.6  	Trumpler_1
-0.5455	-0.2057	 0.2627	 2635.419	  352.553	  450.326	1.231	18	 ---	 23.86509502386	0.0267	 61.34247426991	0.0292	 509979576313737088	  0.2527 	0.0442	 -1.147	0.048	 -0.233	0.059	0	     9167.7 	      3.4786 	15.7827	0.0004	     4955.8  	      14.057   	16.1136	0.0031	      6332.3 	     14.062   	15.258 	0.0024	 0.8556	   --- 	 --- 	5601.0 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.5689	-0.0239	 0.0834	 2307.939	  605.976	  681.776	1.197	17	 ---	 23.83062660333	0.0224	 61.22177638862	0.0238	 509976518297155328	  0.321  	0.0354	 -1.331	0.044	 -0.451	0.051	1	   941930.0 	    408.13   	10.7533	0.0005	   563070.0  	     929.2     	10.975 	0.0018	    564030.0 	    827.3     	10.3837	0.0016	 0.5913	   --- 	 --- 	6940.25	1.351 	0.711 	 13.02	  354.588	  0.1  	Trumpler_1
-0.3871	-0.1169	 0.2264	 2084.517	  390.555	  495.98 	1.261	18	 ---	 23.94749205282	0.0297	 61.22085054867	0.0351	 509977823967213440	  0.3609 	0.0466	 -1.571	0.052	 -0.53 	0.071	0	     6439.6 	      3.0893 	16.1662	0.0005	     3024.2  	       7.7433  	16.6499	0.0028	      5096.1 	     10.275   	15.4938	0.0022	 1.156 	   --- 	 --- 	5008.97	2.06  	1.0227	  1.95	    2.151	  0.9  	Trumpler_1
-0.5416	-0.0492	 0.2005	 6670.73 	  948.083	 1157.306	1.211	18	 ---	 23.91361839474	0.0126	 61.29471598153	0.0132	 509978614241105280	  0.3536 	0.0195	 -1.551	0.023	 -0.506	0.027	0	    84202.0 	     12.623  	13.3751	0.0002	    48825.0  	      51.499   	13.6298	0.0011	     53135.0 	     45.912   	12.9485	0.0009	 0.6813	   --- 	 --- 	6606.35	---   	---   	  3.9 	   26.052	  1.0  	Trumpler_1
-0.4676	-0.1544	 0.2136	 1747.947	  340.665	  439.526	1.234	18	 ---	 23.80010660859	0.0315	 61.34957552741	0.0367	 509979816831901312	  0.3936 	0.0537	 -1.609	0.057	 -0.384	0.074	1	     7839.0 	      4.4847 	15.9527	0.0006	     3982.4  	      11.69    	16.351 	0.0032	      5688.2 	     12.942   	15.3745	0.0025	 0.9766	   --- 	 --- 	5276.42	---   	---   	  1.73	    2.1  	  0.2  	Trumpler_1
-0.5398	-0.1273	 0.2825	 5662.426	  764.305	 1229.964	1.215	18	 ---	 23.96096839908	0.0125	 61.22494799145	0.0144	 509977823967207680	  0.3439 	0.0212	 -1.284	0.022	 -0.436	0.029	0	    54607.0 	      9.6438 	13.8452	0.0002	    30343.0  	      39.7     	14.1462	0.0014	     36016.0 	     29.282   	13.3707	0.0009	 0.7756	   --- 	 --- 	5962.0 	---   	---   	  3.98	   18.067	  0.1  	Trumpler_1
-0.5564	-0.1535	 0.2528	 3065.275	  324.616	  757.566	1.236	19	 ---	 24.00274577756	0.0249	 61.22298390323	0.0279	 509974903389448064	  0.3242 	0.0438	 -1.196	0.044	 -0.433	0.055	0	     9121.3 	      2.9757 	15.7882	0.0004	     4533.5  	      13.966   	16.2103	0.0033	      6738.2 	      8.8945  	15.1906	0.0014	 1.0197	   --- 	 --- 	5183.3 	---   	---   	  2.37	    3.654	  0.1  	Trumpler_1
-0.1944	-0.0037	 0.4289	  904.511	   78.097	  135.892	1.282	15	 ---	 23.84883764268	0.0757	 61.35646123365	0.0805	 509979782472156416	  0.4302 	0.1186	 -1.948	0.118	 -0.352	0.156	0	     2030.4 	      2.2447 	17.4194	0.0012	      830.47 	      10.634   	18.0531	0.0139	      1773.0 	     13.047   	16.6402	0.008 	 1.4129	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.8481	-0.2364	 0.3983	  942.714	   31.377	   61.2  	1.682	13	 ---	 23.91114715378	0.0765	 61.28258530121	0.0636	 509978511154146816	  0.4425 	0.0841	 -1.605	0.135	 -0.262	0.13 	0	     9155.2 	      9.7115 	15.7842	0.0012	     5999.6  	     191.21    	15.9061	0.0346	      9399.3 	    153.58    	14.8292	0.0177	 1.0769	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.5  	Trumpler_1
-0.5172	-0.1622	 0.2768	 3742.506	  719.746	  847.781	1.241	18	 ---	 23.93877981879	0.0325	 61.25514402922	0.0356	 509977922739141632	  0.4465 	0.0545	 -1.219	0.058	 -0.209	0.074	0	    26105.0 	      6.9753 	14.6466	0.0003	    14057.0  	      19.531   	14.9816	0.0015	     18342.0 	     21.635   	14.1033	0.0013	 0.8783	   --- 	 --- 	5544.6 	---   	---   	  2.49	    5.264	  0.1  	Trumpler_1
-0.531 	-0.0083	 0.0691	 1373.005	  134.354	  209.068	1.289	14	 ---	 23.79850071903	0.0596	 61.22856870714	0.0686	 509977274211390720	  0.2507 	0.0986	 -1.641	0.109	 -0.036	0.142	0	     2303.1 	      1.6774 	17.2826	0.0008	      979.07 	       7.2873  	17.8743	0.0081	      1990.1 	      9.519   	16.5147	0.0052	 1.3596	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.4717	-0.1197	 0.215 	  692.934	   60.19 	  168.411	1.326	17	 ---	 23.8961687355 	0.0756	 61.25742623763	0.0922	 509978094537826816	  0.2978 	0.1226	 -1.257	0.137	 -0.434	0.186	0	     1287.5 	      1.8581 	17.914 	0.0016	      501.74 	       8.3359  	18.6002	0.018 	      1206.0 	      7.1609  	17.0586	0.0064	 1.5416	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.5114	 0.0039	-0.0263	  839.918	  225.641	  284.009	1.207	15	 ---	 23.90144126414	0.0233	 61.2806429073 	0.0301	 509978579881384704	  0.2749 	0.0395	 -1.597	0.041	 -0.417	0.057	0	   200380.0 	    238.57   	12.4337	0.0013	   121240.0  	     537.32    	12.6423	0.0048	    120690.0 	    424.96    	12.0577	0.0038	 0.5845	   --- 	 --- 	6861.0 	---   	---   	  7.17	  102.749	  0.5  	Trumpler_1
-0.6072	-0.0524	 0.1564	 3915.495	  582.767	  979.619	1.271	18	 ---	 23.8714363212 	0.0187	 61.22645318519	0.0205	 509977961406159872	  0.3673 	0.0287	 -1.589	0.033	 -0.394	0.041	1	    19198.0 	      4.9031 	14.9802	0.0003	     8437.9  	      14.479   	15.5358	0.0019	     15969.0 	     16.301   	14.2537	0.0011	 1.2821	   --- 	 --- 	4774.12	---   	---   	  3.75	    6.568	  0.5  	Trumpler_1
-0.6666	-0.1876	 0.2767	 3249.113	  467.989	  598.881	1.217	17	 ---	 23.77788177477	0.028 	 61.26748386108	0.0294	 509979060917741312	  0.4308 	0.0397	 -1.706	0.049	 -0.424	0.06 	0	    12014.0 	      3.6977 	15.4891	0.0003	     6590.0  	      14.082   	15.8042	0.0023	      8027.0 	     13.403   	15.0005	0.0018	 0.8036	   --- 	 --- 	5892.0 	0.822 	0.4023	  1.53	    2.54 	  0.3  	Trumpler_1
-0.3173	-0.0287	 0.2344	 1380.844	   86.633	  277.369	1.294	17	 ---	 24.00203635152	0.0617	 61.20804469352	0.0693	 509974800310253184	  0.3763 	0.0975	 -1.919	0.103	  0.202	0.134	0	     2070.3 	      1.4993 	17.3983	0.0008	      828.39 	       9.562   	18.0558	0.0125	      1849.7 	      6.6686  	16.5942	0.0039	 1.4616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Trumpler_1
-0.4526	-0.0794	 0.2383	  414.043	  271.676	  138.807	1.179	19	 ---	 23.89878021253	0.0218	 61.32788101248	0.0226	 509979507594269952	  0.2699 	0.0324	 -1.652	0.038	 -0.535	0.046	1	   642200.0 	   1551.0    	11.1692	0.0026	   382270.0  	    1407.1     	11.3955	0.004 	    374850.0 	   2700.5     	10.8273	0.0078	 0.5682	   --- 	 --- 	6688.97	1.382 	0.6893	 13.75	  341.037	  0.8  	Trumpler_1
-0.4638	-0.0082	 0.1594	 1549.753	  174.471	  365.329	1.264	16	 ---	 23.89791426885	0.0551	 61.1998656762 	0.0617	 509976277779017856	  0.3895 	0.0812	 -0.998	0.093	 -0.322	0.123	0	     2649.2 	      1.7094 	17.1306	0.0007	     1134.5  	       6.5028  	17.7143	0.0062	      2214.2 	      6.0607  	16.3989	0.003 	 1.3154	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.4987	-0.0237	 0.1453	 3538.429	  807.006	 1298.1  	1.215	19	 ---	 23.86536300638	0.016 	 61.32472450401	0.0171	 509979541954010752	  0.3798 	0.0254	 -1.651	0.029	 -0.029	0.035	0	   120800.0 	     34.138  	12.9832	0.0003	    71231.0  	      88.266   	13.2197	0.0013	     75499.0 	     58.161   	12.5671	0.0008	 0.6526	   --- 	 --- 	6352.25	1.745 	0.8843	  4.7 	   32.433	  0.1  	Trumpler_1
-0.6153	 0.0063	 0.1448	 2606.331	  409.428	  523.162	1.243	17	 ---	 23.90528672281	0.0283	 61.21118004118	0.029 	 509977755247749376	  0.2589 	0.0436	 -1.555	0.048	 -0.763	0.058	0	     9121.3 	      3.4997 	15.7882	0.0004	     4839.7  	      11.821   	16.1393	0.0027	      6496.2 	     12.417   	15.2303	0.0021	 0.9091	   --- 	 --- 	5224.12	---   	---   	  --- 	    ---  	  0.3  	Trumpler_1
-0.4078	-0.137 	 0.2931	 1292.518	   86.707	  236.244	1.296	16	 ---	 23.95561548288	0.0601	 61.25989100356	0.068 	 509978300696277376	  0.3845 	0.0981	 -1.598	0.102	 -0.437	0.133	0	     2112.1 	      1.6341 	17.3766	0.0008	      861.43 	       9.935   	18.0133	0.0125	      1875.9 	      7.9407  	16.5789	0.0046	 1.4345	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Trumpler_1
-0.3645	-0.1154	 0.3418	 1152.22 	   89.46 	  199.886	1.284	15	 ---	 23.80236860046	0.0671	 61.3021126525 	0.0798	 509979228410750848	  0.31   	0.1221	 -1.899	0.113	 -0.312	0.151	0	     1965.6 	      1.7059 	17.4546	0.0009	      834.99 	       9.3337  	18.0472	0.0121	      1688.7 	      8.4482  	16.693 	0.0054	 1.3541	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.4513	-0.1009	 0.1723	 1288.312	   97.049	  342.674	1.299	16	 ---	 24.01816998088	0.0669	 61.28256967204	0.0847	 509975453145671552	  0.3007 	0.1136	 -0.768	0.116	 -0.611	0.17 	0	     1906.3 	      1.4797 	17.4879	0.0008	      733.36 	       7.5566  	18.1881	0.0112	      1742.0 	      5.0836  	16.6593	0.0032	 1.5288	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.5095	-0.1218	 0.2468	 3952.448	 1005.501	  516.585	1.221	18	 ---	 23.91548076001	0.0179	 61.32940458796	0.0187	 509978751680024192	  0.3524 	0.029 	 -1.698	0.031	 -0.417	0.038	0	    21108.0 	      5.3405 	14.8772	0.0003	    11708.0  	      11.644   	15.1802	0.0011	     14069.0 	     27.234   	14.3913	0.0021	 0.7889	   --- 	 --- 	5954.0 	---   	---   	  2.42	    6.651	  0.4  	Trumpler_1
-0.5342	-0.1141	 0.1853	 5280.279	  871.292	 1440.892	1.218	18	 ---	 23.99576608154	0.0124	 61.28315734813	0.0139	 509978408083171072	  0.33   	0.02  	 -1.559	0.022	 -0.539	0.029	0	    58165.0 	     11.016  	13.7767	0.0002	    32848.0  	      37.7     	14.0601	0.0012	     37979.0 	     26.358   	13.3131	0.0008	 0.7471	   --- 	 --- 	6008.25	---   	---   	  4.21	   20.858	  0.9  	Trumpler_1
-0.5079	-0.0982	 0.1873	 4158.684	  515.122	  819.71 	1.215	18	 ---	 23.82777300808	0.0175	 61.30257289778	0.019 	 509979026557956608	  0.329  	0.0287	 -1.6  	0.031	 -0.611	0.038	1	    21986.0 	      5.2867 	14.833 	0.0003	    12566.0  	      24.395   	15.1034	0.0021	     14139.0 	     17.249   	14.3858	0.0013	 0.7175	   --- 	 --- 	6119.33	1.13  	0.5835	  2.5 	    7.903	  1.0  	Trumpler_1
-0.3806	-0.0934	 0.2274	  714.258	   48.556	  105.737	1.321	15	 ---	 23.88024612035	0.0777	 61.28393603449	0.0937	 509978575578161920	  0.3864 	0.1245	 -1.745	0.135	 -0.305	0.194	0	     1439.0 	      2.0147 	17.7932	0.0015	      544.97 	      11.223   	18.5105	0.0224	      1355.9 	     12.824   	16.9313	0.0103	 1.5791	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Trumpler_1
-0.5323	-0.0884	 0.1354	 2721.264	  490.344	  553.079	1.221	19	 ---	 24.03195564247	0.0147	 61.21444856691	0.016 	 509975212627104384	  0.3528 	0.0239	 -1.587	0.026	 -0.392	0.032	0	    32503.0 	     11.944  	14.4085	0.0004	    18076.0  	      36.865   	14.7086	0.0022	     21597.0 	     39.049   	13.9259	0.002 	 0.7827	   --- 	 --- 	5869.0 	1.5015	0.7247	  3.1 	   10.262	  0.5  	Trumpler_1
-0.4418	-0.087 	 0.2383	 4820.631	  832.658	  858.831	1.214	19	 ---	 23.89204081461	0.0169	 61.30105422433	0.0174	 509978614241097344	  0.3794 	0.0255	 -1.444	0.029	 -0.614	0.036	0	    26428.0 	      5.4823 	14.6332	0.0002	    15147.0  	      18.191   	14.9006	0.0013	     16942.0 	     19.727   	14.1895	0.0013	 0.7111	   --- 	 --- 	6276.0 	---   	---   	  2.26	    7.118	  0.5  	Trumpler_1
-0.4434	-0.086 	 0.1434	 1269.186	   67.696	  133.724	1.349	15	 ---	 23.91215208527	0.0351	 61.28578528879	0.0391	 509978541218424576	  0.2719 	0.0538	 -1.794	0.058	 -0.575	0.078	0	     6528.1 	      5.1436 	16.1514	0.0009	     3486.8  	      51.506   	16.4953	0.016 	      5318.1 	     39.769   	15.4475	0.0081	 1.0478	   --- 	 --- 	5093.0 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_1
 0.0832	 0.1913	 0.4156	  942.766	   47.263	  213.098	1.298	12	 ---	 23.9894332719 	0.1321	 61.22036148031	0.111 	 509974899083503488	  0.367  	0.1708	 -1.827	0.183	 -0.525	0.192	1	     1516.8 	      1.6089 	17.736 	0.0012	      582.03 	      12.315   	18.439 	0.023 	      1386.6 	      6.507   	16.907 	0.0051	 1.532 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Trumpler_1
-0.5374	-0.2534	 0.4028	 1469.195	  627.71 	 1453.883	1.195	17	 ---	 23.91107172117	0.0312	 61.28364758565	0.0319	 509978506858685952	  0.3249 	0.045 	 -1.553	0.05 	 -0.612	0.062	0	   664370.0 	    452.2    	11.1323	0.0007	   401370.0  	     639.42    	11.3425	0.0017	    392710.0 	    270.11    	10.7767	0.0007	 0.5658	   --- 	 --- 	7061.0 	---   	---   	 10.45	  244.618	  0.7  	Trumpler_1
-0.4458	-0.1238	 0.2423	 2335.016	  308.115	  621.872	1.256	18	 ---	 23.90114560351	0.0287	 61.30587274718	0.0302	 509978717320307328	  0.3724 	0.045 	 -1.613	0.05 	 -0.694	0.063	0	     7816.3 	      3.3474 	15.9559	0.0005	     3513.4  	      11.403   	16.4871	0.0035	      6304.5 	     10.138   	15.2628	0.0017	 1.2243	   --- 	 --- 	4865.0 	---   	---   	  2.24	    2.538	  0.7  	Trumpler_1
-0.5344	-0.1863	 0.3065	  983.588	  173.081	  284.854	1.253	18	 ---	 23.88720343815	0.0369	 61.30472992829	0.04  	 509979370155337088	  0.2889 	0.0644	 -1.511	0.067	 -0.536	0.08 	0	     4563.8 	      4.6399 	16.5401	0.0011	     2158.4  	      12.47    	17.0161	0.0063	      3561.6 	     12.503   	15.8828	0.0038	 1.1332	   --- 	 --- 	4926.23	---   	---   	  --- 	    ---  	  0.6  	Trumpler_1
-0.4866	-0.0365	 0.1965	 1122.615	   75.423	  263.729	1.371	16	 ---	 23.90054319441	0.0705	 61.21896182609	0.0784	 509977755247740032	  0.2498 	0.109 	 -1.998	0.122	 -0.654	0.156	0	     1646.0 	      1.4662 	17.6473	0.001 	      538.53 	       7.1402  	18.5234	0.0144	      1717.6 	      6.5128  	16.6746	0.0041	 1.8487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Trumpler_1
-0.4274	-0.1585	 0.298 	  858.755	   47.385	  116.742	1.368	15	 ---	 23.92728711258	0.0695	 61.26858893188	0.0777	 509978506855691136	  0.3022 	0.1174	 -1.938	0.119	 -0.332	0.155	0	     1683.1 	      1.96   	17.6231	0.0013	      719.4  	      15.182   	18.209 	0.0229	      1583.8 	     13.566   	16.7627	0.0093	 1.4463	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Trumpler_1
