pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.0606	-0.1101	-0.0028	  502.868	   92.084	  217.312	1.435	15	 ---	121.43894681386	0.0316	-47.97815037181	0.0358	5517722086927478528	  2.7745 	0.037 	 -6.164	0.073	 10.3  	0.076	0	    26614.0 	     52.924  	14.6256	0.0022	     6363.4  	      69.104   	15.8422	0.0118	     31831.0 	    146.48    	13.5048	0.005 	 2.3374	   --- 	 --- 	4253.91	2.7075	1.349 	  0.82	    0.196	  0.7  	Pozzo_1
-0.0023	-0.0019	-0.0636	  791.511	   85.438	  359.22 	1.495	16	 ---	121.74051148202	0.0386	-47.74363158841	0.0444	5517731123538585728	  2.8435 	0.0454	 -6.377	0.089	  9.72 	0.083	0	     6516.0 	      8.2323 	16.1534	0.0014	     1408.1  	      16.481   	17.4798	0.0127	      8333.7 	     23.199   	14.9598	0.003 	 2.5199	   --- 	 --- 	3578.97	---   	---   	  0.69	    0.071	  1.0  	Pozzo_1
-0.0941	-0.0995	-0.0203	  417.575	    ---  	    ---  	---  	14	 ---	121.39853767504	0.099 	-47.76966211341	0.1078	5517739198067165312	  2.6557 	0.1161	 -6.056	0.261	  9.211	0.268	0	     1530.8 	      3.666  	17.726 	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pozzo_1
-0.0114	 0.0833	 0.1365	  506.123	  117.825	  153.398	1.333	16	 ---	121.25583074871	0.0148	-47.83290898549	0.0179	5517737308291705472	  2.9802 	0.0188	 -7.368	0.033	  9.926	0.035	0	    46523.0 	     91.92   	14.0192	0.0021	    16066.0  	     136.36    	14.8366	0.0092	     45954.0 	    299.57    	13.1061	0.0071	 1.7305	   --- 	 --- 	4075.5 	---   	---   	  1.15	    0.329	  0.9  	Pozzo_1
-0.0709	-0.0234	 0.146 	  735.376	   32.523	  185.425	1.567	15	 ---	121.23131961881	0.0758	-47.85445593371	0.0939	5517736895974848896	  2.9576 	0.0919	 -6.368	0.18 	  8.65 	0.224	0	     1725.5 	      2.3464 	17.5961	0.0015	      255.4  	       7.8529  	19.3333	0.0334	      2448.6 	     13.205   	16.2896	0.0059	 3.0437	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Pozzo_1
-0.2277	-0.0194	 0.0878	  836.581	   19.279	  241.533	1.59 	16	 ---	120.30126635545	0.1018	-47.82768693849	0.116 	5517823138915092864	  2.914  	0.1232	 -5.982	0.259	 10.414	0.248	0	     1667.1 	      1.9927 	17.6335	0.0013	      219.54 	      11.387   	19.4976	0.0563	      2431.3 	     10.066   	16.2973	0.0045	 3.2003	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Pozzo_1
 0.0131	 0.1871	-0.2103	 3119.776	  669.557	  482.278	1.149	16	 ---	122.09420084327	0.0314	-47.6831058091 	0.0367	5519185979275428608	  2.7781 	0.0387	 -6.547	0.068	 10.054	0.068	1	  5482600.0 	   1757.4    	 8.8409	0.0003	  3998400.0  	    5971.6     	 8.8467	0.0016	   2303000.0 	   4775.3     	 8.8562	0.0023	-0.0095	   --- 	 --- 	9777.0 	0.204 	0.0945	  --- 	    ---  	  1.0  	Pozzo_1
 0.0564	 0.001 	-0.1432	  849.548	   32.956	  200.169	1.583	16	 ---	122.03799264463	0.0749	-47.80934901206	0.0742	5519180687875786240	  2.7351 	0.082 	 -6.492	0.161	 10.102	0.143	0	     2659.7 	      3.1307 	17.1263	0.0013	      445.47 	      13.517   	18.7293	0.0329	      3764.3 	     18.806   	15.8227	0.0054	 2.9066	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
-0.0128	 0.0771	 0.0281	 2489.497	  998.271	  984.795	1.155	16	 ---	122.74217485919	0.0277	-47.48708432927	0.0337	5519203575766469376	  2.8107 	0.0337	 -6.868	0.061	  9.613	0.062	0	  2011400.0 	    807.97   	 9.9296	0.0004	  1362400.0  	    1364.7     	10.0157	0.0011	    960160.0 	    974.98    	 9.8061	0.0011	 0.2096	   --- 	 --- 	7875.25	0.275 	0.1355	  1.73	   10.315	  0.7  	Pozzo_1
 0.1059	-0.0373	-0.1519	  472.731	   80.756	  169.722	1.452	15	 ---	122.35969976117	0.0434	-47.62403844144	0.0555	5519188732358565888	  2.8149 	0.0556	 -6.606	0.101	  9.333	0.099	1	     7711.2 	     16.312  	15.9706	0.0023	     1647.9  	      20.406   	17.3091	0.0134	      9548.6 	     56.26    	14.8121	0.0064	 2.497 	   --- 	 --- 	3719.0 	---   	---   	  0.67	    0.078	  1.0  	Pozzo_1
-0.1189	 0.2677	 0.0257	  558.898	    ---  	    ---  	---  	15	 ---	122.37072755653	0.0876	-47.81515386182	0.1128	5519171724283681408	  2.9024 	0.1098	 -6.455	0.176	  9.524	0.21 	0	     2663.5 	      4.7656 	17.1247	0.0019	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
 0.1739	-0.0465	-0.2612	  555.001	   12.578	  162.607	1.711	14	 ---	121.97321456122	0.0958	-47.72863223329	0.1132	5519185017202919808	  2.681  	0.1198	 -6.066	0.222	  9.967	0.215	0	     1452.6 	      2.6174 	17.783 	0.002 	      211.51 	      16.816   	19.538 	0.0863	      2274.6 	     13.988   	16.3697	0.0067	 3.1684	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
-0.0233	 0.0722	 0.0235	  822.648	   83.355	  275.607	1.548	15	 ---	122.4185707531 	0.0509	-47.47561868316	0.0588	5519192065253137408	  2.8172 	0.061 	 -7.021	0.113	 10.027	0.112	0	    10327.0 	     12.554  	15.6534	0.0013	     1723.7  	      20.679   	17.2602	0.013 	     14261.0 	     51.743   	14.3766	0.0039	 2.8837	   --- 	 --- 	4036.14	---   	---   	  0.59	    0.084	  1.0  	Pozzo_1
-0.0569	 0.0398	 0.0478	  732.182	   18.272	  207.91 	1.679	15	 ---	122.42378813345	0.0771	-47.4449479432 	0.0912	5519195123269837056	  2.6927 	0.0962	 -6.694	0.172	 10.23 	0.172	0	     2323.8 	      3.1738 	17.2729	0.0015	      512.82 	      28.065   	18.5765	0.0594	      3388.6 	     16.298   	15.9369	0.0052	 2.6396	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
-0.0183	-0.0146	 0.054 	 1165.421	  123.673	  468.399	1.49 	15	 ---	123.07168239761	0.041 	-47.40587999106	0.0485	5519207767654819328	  2.8939 	0.0509	 -6.535	0.094	  9.83 	0.1  	0	     5575.3 	      4.7839 	16.3227	0.0009	     1078.5  	       8.7204  	17.7694	0.0088	      7226.5 	     15.428   	15.1146	0.0023	 2.6548	   --- 	 --- 	3596.22	---   	---   	  0.62	    0.058	  1.0  	Pozzo_1
 0.1018	 0.0792	-0.229 	  883.786	  107.26 	  344.721	1.47 	15	 ---	121.95450161377	0.0411	-47.74339431419	0.053 	5519184987146849920	  2.9181 	0.0536	 -6.532	0.091	 10.394	0.104	0	     6953.0 	      7.8673 	16.0829	0.0012	     1389.7  	      12.956   	17.4941	0.0101	      8833.7 	     25.626   	14.8966	0.0031	 2.5975	   --- 	 --- 	3675.5 	---   	---   	  0.64	    0.067	  0.9  	Pozzo_1
-0.0903	 0.2644	-0.0326	  456.256	  106.433	  167.694	1.294	14	 ---	122.54469771723	0.0157	-47.77684090963	0.0198	5519172823799901696	  2.9006 	0.0198	 -6.71 	0.032	  9.415	0.039	0	    63400.0 	    138.96   	13.6831	0.0024	    24298.0  	     228.29    	14.3875	0.0102	     57764.0 	    344.46    	12.8578	0.0065	 1.5297	   --- 	 --- 	4330.0 	1.3917	0.6913	  1.14	    0.412	  1.0  	Pozzo_1
-0.0532	 0.2541	-0.0694	  725.079	   17.651	  162.772	1.6  	16	 ---	122.28320221685	0.1035	-47.82647454405	0.1215	5519168902489563392	  2.7275 	0.1322	 -6.574	0.209	  9.606	0.206	0	     1389.9 	      1.9169 	17.8309	0.0015	      213.64 	      12.103   	19.5272	0.0615	      2009.7 	     12.347   	16.5041	0.0067	 3.0231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
-0.0951	-0.0008	 0.226 	  847.496	   16.961	  177.269	1.599	13	 ---	122.64240410732	0.1075	-47.65326630055	0.118 	5519197833389591296	  2.8752 	0.123 	 -6.174	0.223	  8.879	0.247	0	     1656.1 	      1.9541 	17.6407	0.0013	      223.42 	      13.173   	19.4786	0.064 	      2424.1 	     13.675   	16.3005	0.0061	 3.178 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pozzo_1
-0.0073	 0.2169	-0.1318	 3918.443	  646.325	  729.717	1.151	16	 ---	122.2816108171 	0.0283	-47.85161342929	0.0323	5519168700631185408	  2.8747 	0.034 	 -6.889	0.058	  9.19 	0.056	0	  2783700.0 	    710.41   	 9.5768	0.0003	  1912000.0  	    2958.3     	 9.6476	0.0017	   1290600.0 	   1768.7     	 9.4849	0.0015	 0.1627	   --- 	 --- 	8577.67	0.1773	0.086 	  --- 	    ---  	  0.8  	Pozzo_1
-0.045 	 0.2009	-0.0499	  495.706	  144.908	  180.913	1.236	16	 0.0	122.76181601052	0.0209	-47.41120661365	0.0261	5519204980216894464	  2.9838 	0.027 	 -6.802	0.046	  9.74 	0.047	0	   167670.0 	    338.25   	12.6272	0.0022	    75377.0  	     520.17    	13.1583	0.0075	    131840.0 	    728.72    	11.9618	0.006 	 1.1964	   9.5 	 6.06	4885.67	0.841 	0.383 	  1.28	    0.843	  1.0  	Pozzo_1
-0.0977	 0.1994	 0.048 	  769.363	   26.141	  161.282	1.56 	15	 ---	122.54976680054	0.0739	-47.74532427257	0.0886	5519173614073874944	  2.6522 	0.0901	 -6.359	0.153	  9.081	0.191	0	     2373.2 	      3.0846 	17.25  	0.0014	      372.21 	      14.239   	18.9244	0.0415	      3330.8 	     20.652   	15.9555	0.0067	 2.9689	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Pozzo_1
-0.0785	 0.0734	-0.0108	  605.31 	   66.479	  267.893	1.511	16	 ---	122.37612927397	0.0554	-47.56899215021	0.0661	5519191171899967232	  2.9429 	0.0674	 -6.888	0.123	  9.951	0.122	0	     5166.3 	      8.535  	16.4054	0.0018	      967.81 	      14.558   	17.8869	0.0163	      6837.3 	     25.522   	15.1747	0.0041	 2.7122	   --- 	 --- 	3727.39	---   	---   	  0.52	    0.047	  1.0  	Pozzo_1
-0.076 	 0.0983	 0.0039	  250.666	   13.799	   59.613	1.689	15	 ---	122.38135064162	0.0516	-47.40797591222	0.0587	5519196154061937152	  2.9344 	0.0623	 -7.285	0.115	  9.738	0.114	0	     5221.0 	     20.828  	16.394 	0.0043	     1688.4  	     122.35    	17.2827	0.0787	      7128.2 	    119.57    	15.1295	0.0182	 2.1532	   --- 	 --- 	3871.01	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
 0.0354	 0.1501	-0.1877	 2441.327	  588.978	  659.635	1.149	16	 ---	122.28072248173	0.0321	-47.63706884795	0.0378	5519189385193535232	  2.7426 	0.0387	 -6.879	0.071	  9.59 	0.068	1	  4024700.0 	   1648.6    	 9.1765	0.0004	  2878700.0  	    4887.6     	 9.2034	0.0018	   1745600.0 	   2646.3     	 9.157 	0.0016	 0.0464	   --- 	 --- 	9084.62	0.131 	0.071 	  --- 	    ---  	  0.4  	Pozzo_1
-0.1037	 0.226 	-0.0143	  417.955	   67.969	  175.346	1.461	15	 ---	122.53033262783	0.0408	-47.74461857417	0.052 	5519173682793342720	  2.8619 	0.0509	 -6.175	0.085	  9.808	0.106	0	     8264.1 	     19.773  	15.8954	0.0026	     1786.5  	      26.284   	17.2214	0.016 	     10283.0 	     58.645   	14.7316	0.0062	 2.4898	   --- 	 --- 	3587.0 	---   	---   	  0.77	    0.088	  0.9  	Pozzo_1
-0.0648	 0.0735	 0.0318	  713.969	  189.722	  260.86 	1.225	15	 0.0	122.7976451968 	0.0203	-47.46043190571	0.0257	5519203880705272960	  2.969  	0.0255	 -6.944	0.046	  9.516	0.051	0	   243470.0 	    341.01   	12.2223	0.0015	   116080.0  	     611.83    	12.6895	0.0057	    182260.0 	    698.68    	11.6102	0.0042	 1.0793	  19.51	 3.41	5097.78	0.8703	0.433 	  1.39	    1.181	  1.0  	Pozzo_1
 0.0015	 0.0756	-0.2183	  974.671	  112.096	  309.735	1.486	15	 ---	122.34985427691	0.0524	-47.73581087088	0.0617	5519176191054131584	  3.0834 	0.0662	 -6.693	0.112	  9.571	0.104	0	     5921.5 	      6.0754 	16.2573	0.0011	     1140.7  	      10.176   	17.7084	0.0097	      7660.0 	     24.731   	15.0514	0.0035	 2.6571	   --- 	 --- 	3523.0 	---   	---   	  0.64	    0.057	  0.6  	Pozzo_1
 0.0165	 0.233 	-0.2894	  345.043	   81.941	  130.612	1.43 	15	 ---	122.26573130888	0.0299	-47.70430868562	0.0343	5519188045163773696	  2.7926 	0.0378	 -6.388	0.065	  9.339	0.058	0	    14595.0 	     42.3    	15.2778	0.0031	     3708.1  	      45.253   	16.4285	0.0133	     17157.0 	    131.36    	14.1758	0.0083	 2.2527	   --- 	 --- 	3715.33	---   	---   	  0.93	    0.149	  1.0  	Pozzo_1
-0.0072	 0.3143	-0.2036	 2224.185	  662.233	  694.064	1.155	15	 ---	122.26789233514	0.0314	-47.68399694146	0.037 	5519188148242974592	  2.8619 	0.0388	 -6.674	0.069	  9.675	0.065	0	  1900100.0 	    854.29   	 9.9914	0.0005	  1272400.0  	    1921.4     	10.0898	0.0016	    921740.0 	   1328.0     	 9.8504	0.0016	 0.2394	   --- 	 --- 	8258.0 	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
 0.0616	 0.1233	-0.0647	  530.885	   68.499	  248.248	1.471	16	 ---	122.41398326197	0.0391	-47.65163188274	0.0456	5519178149559214592	  2.8811 	0.0467	 -6.404	0.085	 10.579	0.083	0	    11677.0 	     21.995  	15.52  	0.002 	     2366.7  	      34.55    	16.916 	0.0159	     14808.0 	     59.649   	14.3357	0.0044	 2.5804	   --- 	 --- 	3459.0 	---   	---   	  1.03	    0.136	  0.8  	Pozzo_1
-0.0316	 0.0534	 0.0047	  635.343	   21.72 	  123.633	1.699	15	 ---	122.3627875343 	0.0599	-47.40769472557	0.069 	5519196188421659648	  2.8825 	0.0725	 -6.463	0.132	  9.169	0.133	0	     3877.1 	      6.1023 	16.7171	0.0017	     1235.0  	      56.863   	17.6222	0.05  	      5350.5 	     43.278   	15.4409	0.0088	 2.1812	   --- 	 --- 	3878.0 	---   	---   	  --- 	    ---  	  0.7  	Pozzo_1
-0.0694	 0.164 	-0.0813	  781.155	   44.361	  230.111	1.502	16	 ---	122.50272306918	0.0439	-47.74862575821	0.0489	5519173751512807552	  2.7241 	0.0525	 -6.182	0.092	  9.511	0.095	0	     7703.3 	      9.8614 	15.9717	0.0014	     1832.9  	      41.317   	17.1935	0.0245	      9738.2 	     42.32    	14.7907	0.0047	 2.4028	   --- 	 --- 	3659.19	---   	---   	  0.73	    0.086	  0.7  	Pozzo_1
-0.0415	 0.129 	 0.0369	 2396.152	  563.737	  420.066	1.178	15	 ---	122.34971005697	0.0249	-47.38590211841	0.0301	5519196463299540224	  2.8547 	0.03  	 -7.153	0.052	  9.915	0.056	0	  2944900.0 	   1229.0    	 9.5157	0.0005	  1656600.0  	    2938.6     	 9.8034	0.0019	   1812600.0 	   4315.1     	 9.1162	0.0026	 0.6872	   --- 	 --- 	6177.5 	---   	---   	  3.27	   14.04 	  1.0  	Pozzo_1
 0.0929	-0.0588	 0.046 	  594.242	   44.054	  261.948	1.535	14	 ---	122.60759970759	0.0698	-47.60682371552	0.0819	5519201136225014400	  2.9138 	0.078 	 -6.687	0.162	  9.844	0.182	0	     3284.0 	      5.5264 	16.8973	0.0018	      577.77 	      13.115   	18.447 	0.0246	      4464.5 	     17.043   	15.6375	0.0041	 2.8095	   --- 	 --- 	3930.46	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
-0.0266	 0.0563	-0.1062	  821.218	   48.948	  338.488	1.6  	16	 ---	122.23581835397	0.055 	-47.50965468273	0.0611	5519193989398364672	  2.9364 	0.0654	 -6.96 	0.123	 10.428	0.115	0	     5234.1 	      6.3736 	16.3913	0.0013	      788.72 	      16.113   	18.1091	0.0222	      7588.0 	     22.417   	15.0616	0.0032	 3.0475	   --- 	 --- 	3873.66	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
-0.0684	 0.0078	 0.0214	 1450.578	   71.932	  528.614	1.573	15	 ---	122.90751808523	0.0568	-47.44373431814	0.0654	5519206668143037824	  2.8278 	0.0689	 -6.418	0.136	  9.67 	0.139	0	     6245.6 	      4.3056 	16.1994	0.0007	      882.22 	      12.265   	17.9874	0.0151	      8941.8 	     16.916   	14.8834	0.0021	 3.1041	   --- 	 --- 	4392.75	1.132 	0.682 	  --- 	    ---  	  0.8  	Pozzo_1
-0.0373	 0.0485	 0.0019	  646.644	   31.328	  211.266	1.538	15	 ---	122.29071994951	0.0544	-47.44174669143	0.0596	5519195844824237056	  2.9948 	0.0629	 -6.392	0.121	  9.572	0.12 	0	     4536.0 	      7.0146 	16.5467	0.0017	     1014.2  	      32.374   	17.8361	0.0347	      5961.9 	     28.22    	15.3235	0.0051	 2.5126	   --- 	 --- 	3494.5 	---   	---   	  0.59	    0.048	  1.0  	Pozzo_1
-0.0204	 0.0432	 0.0945	  388.461	   11.877	   64.199	1.74 	14	 ---	122.36452294247	0.0529	-47.38527596759	0.0641	5519196428939814400	  2.8135 	0.0638	 -6.33 	0.115	  9.474	0.138	0	     5254.3 	     13.526  	16.3871	0.0028	     1878.7  	     158.18    	17.1668	0.0914	      7266.4 	    113.19    	15.1086	0.0169	 2.0581	   --- 	 --- 	3996.0 	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
-0.0745	 0.0786	-0.0864	  409.954	   25.632	  163.25 	1.582	15	 ---	122.26747585317	0.0684	-47.47225161323	0.077 	5519195707385284992	  2.9792 	0.0805	 -6.506	0.15 	  9.479	0.152	0	     2985.9 	      7.2835 	17.0007	0.0026	      572.75 	      22.345   	18.4565	0.0424	      4150.5 	     25.424   	15.7167	0.0067	 2.7398	   --- 	 --- 	3702.01	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
 0.0117	-0.0376	 0.0072	  513.832	   40.885	  191.363	1.49 	14	 ---	122.60206775246	0.0492	-47.61170197418	0.0614	5519201033140755328	  2.9927 	0.058 	 -6.438	0.113	  9.726	0.135	0	     5830.8 	     11.348  	16.274 	0.0021	     1119.1  	      27.371   	17.7293	0.0266	      7571.7 	     39.567   	15.0639	0.0057	 2.6653	   --- 	 --- 	3525.26	---   	---   	  0.66	    0.06 	  1.0  	Pozzo_1
-0.258 	-0.027 	 0.2952	  995.957	   30.008	  316.348	1.538	13	 ---	122.73687685232	0.0691	-47.65413078559	0.0767	5519197287934459136	  2.9509 	0.082 	 -6.423	0.148	 10.185	0.178	0	     2964.4 	      2.9765 	17.0085	0.0011	      495.33 	      16.506   	18.6142	0.0362	      4063.4 	     12.845   	15.7397	0.0034	 2.8745	   --- 	 --- 	3913.66	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
 0.1117	-0.002 	-0.247 	  548.708	   15.292	   94.107	1.727	15	 ---	122.0483836152 	0.1321	-47.86067900288	0.13  	5519179760162828800	  2.7808 	0.1444	 -6.157	0.282	  9.833	0.241	0	     1229.2 	      2.2402 	17.9643	0.002 	      250.69 	      16.394   	19.3535	0.071 	      1871.8 	     19.89    	16.5813	0.0115	 2.7723	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
-0.121 	 0.2399	-0.0444	  295.052	   13.287	   95.452	1.694	16	 ---	122.37068390016	0.1015	-47.79822537315	0.1247	5519174709285394304	  2.9319 	0.1265	 -6.373	0.21 	  9.717	0.222	0	     1516.7 	      5.1403 	17.7361	0.0037	      191.66 	      14.425   	19.645 	0.0817	      2377.0 	     24.902   	16.3219	0.0114	 3.3232	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
-0.1269	 0.1441	 0.0035	  594.798	  159.579	  220.244	1.234	15	 0.0	122.35940556567	0.0231	-47.51665760189	0.0293	5519194470434801920	  2.6949 	0.0287	 -6.279	0.05 	  8.881	0.052	1	   268610.0 	    451.6    	12.1156	0.0018	   126520.0  	     792.86    	12.596 	0.0068	    204880.0 	    930.25    	11.4832	0.0049	 1.1128	  18.65	 4.41	5090.62	1.368 	0.683 	  1.62	    1.584	  0.6  	Pozzo_1
 0.0414	 0.0519	-0.1746	  700.225	   19.49 	  170.665	1.616	16	 ---	122.16246487815	0.0968	-47.56686345093	0.1088	5519193336563313408	  2.7259 	0.1197	 -7.09 	0.222	  9.828	0.201	0	     1551.2 	      2.2152 	17.7117	0.0016	      242.07 	      12.42    	19.3915	0.0557	      2264.0 	     13.266   	16.3747	0.0064	 3.0168	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
 0.0943	-0.0228	-0.0564	  426.713	   34.893	  164.227	1.411	14	 ---	122.38057219069	0.0231	-47.38674665887	0.0251	5519196222781774336	  2.8847 	0.0266	 -7.075	0.051	  9.886	0.047	0	    24852.0 	     58.241  	14.7   	0.0025	     8936.8  	     256.12    	15.4734	0.0311	     26136.0 	    159.15    	13.7188	0.0066	 1.7546	   --- 	 --- 	4042.41	1.4187	0.73  	  0.89	    0.192	  1.0  	Pozzo_1
-0.034 	 0.076 	 0.0368	  624.442	   27.979	  255.601	1.568	14	 ---	122.42067398203	0.0547	-47.44469335719	0.0676	5519195123269834240	  2.7436 	0.0698	 -6.227	0.122	  9.101	0.121	0	     4837.9 	      7.7476 	16.4767	0.0017	     1003.5  	      35.865   	17.8476	0.0388	      6583.6 	     25.757   	15.2158	0.0042	 2.6319	   --- 	 --- 	4012.71	---   	---   	  --- 	    ---  	  0.7  	Pozzo_1
-0.1282	-0.2845	 0.1859	  861.496	   61.733	  379.734	1.489	13	 ---	122.66972869625	0.0539	-47.57222982907	0.0701	5519201514182163072	  2.9156 	0.0701	 -6.593	0.141	  9.288	0.151	1	     8089.5 	      9.39   	15.9186	0.0013	     1548.1  	      25.077   	17.3769	0.0176	     10498.0 	     27.645   	14.7092	0.0029	 2.6677	   --- 	 --- 	3592.77	---   	---   	  0.74	    0.083	  1.0  	Pozzo_1
-0.1525	-0.0602	 0.2308	  708.064	   17.343	  138.711	1.628	14	 ---	122.63577259474	0.063 	-47.50500424103	0.0813	5519202785492419584	  2.8688 	0.0812	 -6.912	0.146	  9.939	0.197	0	     2837.5 	      4.0074 	17.056 	0.0015	      549.69 	      31.694   	18.5011	0.0626	      4068.5 	     29.331   	15.7383	0.0078	 2.7628	   --- 	 --- 	4134.77	---   	---   	  --- 	    ---  	  1.0  	Pozzo_1
-0.0177	 0.1939	-0.0207	 1135.533	   88.874	  310.225	1.487	16	 ---	122.72352299045	0.0416	-47.41909643158	0.0488	5519205053235165824	  3.0983 	0.0517	 -6.431	0.091	 10.134	0.091	0	    14455.0 	     12.73   	15.2883	0.001 	     2881.5  	      32.422   	16.7024	0.0122	     18621.0 	     60.023   	14.0869	0.0035	 2.6154	   --- 	 --- 	3797.43	---   	---   	  0.78	    0.114	  0.6  	Pozzo_1
-0.0163	 0.1138	-0.0326	  881.713	   45.715	  271.115	1.547	16	 ---	122.29581300107	0.0706	-47.57538604406	0.0897	5519189866229847808	  2.8072 	0.092 	 -6.852	0.155	  9.655	0.159	0	     3074.6 	      3.4871 	16.9689	0.0012	      522.15 	      11.422   	18.5569	0.0238	      4233.8 	     15.616   	15.6951	0.004 	 2.8618	   --- 	 --- 	3976.66	---   	---   	  --- 	    ---  	  0.9  	Pozzo_1
-0.0409	 0.0712	 0.0273	  706.707	   24.026	  212.429	1.567	15	 ---	122.38687391772	0.0538	-47.44826872823	0.0612	5519195295068504832	  2.8992 	0.0659	 -6.172	0.115	 10.054	0.115	0	     4266.6 	      6.0372 	16.6132	0.0015	      960.88 	      39.993   	17.8947	0.0452	      5726.6 	     26.958   	15.3672	0.0051	 2.5275	   --- 	 --- 	3560.0 	---   	---   	  0.56	    0.045	  0.9  	Pozzo_1
 0.0607	 0.07  	-0.1683	  978.043	   55.494	  311.874	1.505	16	 ---	122.15939863066	0.0564	-47.74994125292	0.0637	5519182032209501568	  2.8427 	0.0674	 -6.382	0.123	 10.159	0.119	0	     4064.6 	      4.1559 	16.6658	0.0011	      735.28 	      13.25    	18.1853	0.0196	      5383.2 	     17.261   	15.4343	0.0035	 2.7509	   --- 	 --- 	4162.98	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
-0.0193	 0.1755	-0.0198	  745.343	  119.676	  282.815	1.391	15	 ---	122.77501502995	0.0262	-47.43907586619	0.0283	5519204159882018432	  2.9594 	0.0308	 -6.576	0.061	  9.796	0.055	0	    16731.0 	     22.447  	15.1296	0.0015	     4601.5  	      38.449   	16.1942	0.0091	     18672.0 	     66.024   	14.0839	0.0038	 2.1102	   --- 	 --- 	3678.0 	2.3135	1.147 	  --- 	    ---  	  1.0  	Pozzo_1
-0.0742	 0.2006	 0.0753	  633.469	   81.008	  272.427	1.435	15	 ---	122.2565002698 	0.0365	-47.95207301746	0.0403	5519164852340721536	  2.8034 	0.0431	 -6.412	0.075	  9.851	0.075	0	    11864.0 	     18.728  	15.5028	0.0017	     2859.5  	      35.299   	16.7107	0.0134	     14167.0 	     52.001   	14.3838	0.004 	 2.3269	   --- 	 --- 	3960.79	---   	---   	  0.68	    0.102	  0.9  	Pozzo_1
-0.118 	 0.2037	 0.0755	  965.155	   41.576	  288.902	1.555	14	 ---	122.64325427344	0.0673	-47.75822905941	0.0845	5519173064318089984	  2.8045 	0.0831	 -6.697	0.136	 10.295	0.162	0	     4329.1 	      4.4854 	16.5974	0.0011	      661.43 	      15.909   	18.3002	0.0261	      6070.0 	     21.011   	15.3039	0.0038	 2.9962	   --- 	 --- 	4462.47	0.8277	0.482 	  --- 	    ---  	  1.0  	Pozzo_1
 0.0522	 0.0414	-0.2684	  668.968	   12.066	  176.831	1.668	14	 ---	122.24073653864	0.1048	-47.66990390795	0.1177	5519188865493706368	  2.6854 	0.1304	 -6.343	0.24 	  9.909	0.213	0	     1558.5 	      2.3298 	17.7066	0.0016	      192.35 	      15.942   	19.6411	0.09  	      2407.1 	     13.612   	16.3082	0.0061	 3.333 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Pozzo_1
