pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1767	 0.224 	 0.003 	 4025.007	  723.847	 1689.557	1.189	18	 ---	168.12842550404	0.022 	-60.79366011212	0.0215	5337624521873239552	  0.3579 	0.026 	 -6.264	0.044	  1.631	0.041	0	  1017600.0 	    252.83   	10.6694	0.0003	   650230.0  	     898.29    	10.8187	0.0015	    560100.0 	    331.5     	10.3913	0.0006	 0.4275	   --- 	 --- 	7963.75	1.1107	0.6097	  9.47	  324.683	  0.2  	NGC_3590
 0.0493	 0.0702	 0.1623	  973.497	   50.193	  110.05 	1.387	16	 ---	168.25350960161	0.0705	-60.7693614817 	0.0859	5337625685766332032	  0.3937 	0.1038	 -6.134	0.147	  1.647	0.13 	0	     2026.4 	      2.0816 	17.4215	0.0011	      914.0  	      18.21    	17.949 	0.0216	      1897.2 	     17.24    	16.5666	0.0099	 1.3824	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1288	 0.1523	 0.0859	 3931.929	  242.639	  177.235	1.267	18	 ---	168.31026354753	0.015 	-60.79556201033	0.0171	5337625376528636544	  0.3346 	0.0198	 -6.016	0.031	  0.956	0.029	0	    53549.0 	     13.619  	13.8665	0.0003	    31248.0  	     128.78    	14.1143	0.0045	     36604.0 	    206.53    	13.3531	0.0061	 0.7612	   --- 	 --- 	5984.67	---   	---   	  4.02	   18.694	  1.0  	NGC_3590
 0.1149	 0.2327	 0.0389	 2717.887	  333.231	  440.374	1.249	18	 ---	168.05064359438	0.0256	-60.79474812598	0.027 	5337624659275194368	  0.3015 	0.0304	 -6.87 	0.051	  1.584	0.053	0	    11433.0 	      4.2064 	15.543 	0.0004	     5995.6  	      17.992   	15.9068	0.0033	      8280.1 	     18.802   	14.9668	0.0025	 0.94  	   --- 	 --- 	5372.5 	---   	---   	  2.62	    5.153	  0.1  	NGC_3590
 0.3209	 0.0076	-0.02  	 1989.612	  271.275	  409.72 	1.26 	16	 ---	168.26685873873	0.0309	-60.77297138974	0.0346	5337625685766326016	  0.4636 	0.0379	 -6.048	0.067	  1.018	0.075	0	     8757.5 	      4.4016 	15.8324	0.0005	     4364.2  	      16.088   	16.2516	0.004 	      6670.1 	     16.28    	15.2016	0.0026	 1.05  	   --- 	 --- 	5130.51	1.282 	0.6342	  1.67	    1.732	  1.0  	NGC_3590
 0.1021	 0.3008	 0.0155	 1073.557	  153.681	  275.755	1.339	17	 ---	168.28585885168	0.0393	-60.83539387341	0.0354	5337623765959020288	  0.3695 	0.0447	 -5.987	0.075	  1.318	0.066	0	     6381.4 	      5.9442 	16.1761	0.001 	     2294.5  	      14.93    	16.9497	0.0071	      6251.0 	     22.669   	15.272 	0.0039	 1.6776	   --- 	 --- 	4232.0 	---   	---   	  3.05	    2.684	  0.6  	NGC_3590
 0.0639	 0.1353	 0.0319	  969.176	  112.642	  261.419	1.292	18	 ---	168.30501118449	0.0404	-60.77144493277	0.0425	5337625513967634944	  0.3743 	0.0506	 -6.009	0.085	  0.748	0.079	0	     5043.2 	      5.2036 	16.4316	0.0011	     2141.0  	      19.007   	17.0249	0.0096	      4376.1 	     16.74    	15.6592	0.0042	 1.3657	   --- 	 --- 	4670.31	---   	---   	  2.0 	    1.716	  0.7  	NGC_3590
 0.1203	 0.3664	 0.0627	 2031.879	  334.619	  256.251	1.252	17	 ---	168.30517294072	0.0351	-60.83203759914	0.0339	5337623869038228224	  0.3273 	0.0439	 -6.083	0.072	  0.984	0.062	0	     7483.8 	      3.6832 	16.0031	0.0005	     3642.5  	      10.886   	16.4479	0.0032	      5729.0 	     22.357   	15.3667	0.0042	 1.0812	   --- 	 --- 	4988.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.0715	 0.1654	 0.0723	 4655.872	  603.764	  686.992	1.202	18	 ---	168.27576543104	0.0169	-60.78361002776	0.0177	5337625449586133632	  0.4345 	0.0218	 -6.036	0.035	  0.885	0.032	0	   118290.0 	     25.407  	13.006 	0.0002	    72538.0  	     120.14    	13.2   	0.0018	     69704.0 	    101.46    	12.6538	0.0016	 0.5462	   --- 	 --- 	7102.33	---   	---   	  3.26	   24.372	  1.0  	NGC_3590
 0.1188	 0.2218	 0.0994	 4184.448	 1006.898	  719.256	1.239	18	 ---	168.3391520606 	0.0212	-60.84202907104	0.019 	5337620914100468096	  0.4578 	0.0241	 -5.76 	0.041	  0.908	0.034	0	    23568.0 	      5.6322 	14.7576	0.0003	    12430.0  	      12.345   	15.1152	0.0011	     16782.0 	     23.332   	14.1998	0.0015	 0.9154	   --- 	 --- 	5263.4 	---   	---   	  2.6 	    4.676	  0.5  	NGC_3590
 0.0924	 0.2115	 0.049 	 1243.474	   91.738	  126.883	1.353	18	 ---	168.20470444521	0.0599	-60.82020781279	0.0548	5337624075196659072	  0.4367 	0.0678	 -6.082	0.113	  1.107	0.1  	0	     3011.7 	      2.422  	16.9913	0.0009	     1155.0  	      12.59    	17.6949	0.0118	      2919.2 	     23.007   	16.0987	0.0086	 1.5962	   --- 	 --- 	4329.37	2.6073	1.297 	  --- 	    ---  	  0.9  	NGC_3590
 0.0537	-0.0128	 0.0869	 1478.238	  133.983	  271.192	1.272	16	 ---	168.29688364836	0.0445	-60.70559564064	0.0477	5337626166802785152	  0.4111 	0.0553	 -6.171	0.098	  0.914	0.089	0	     4904.0 	      3.3175 	16.462 	0.0007	     2292.0  	      17.107   	16.9509	0.0081	      3945.7 	     14.549   	15.7716	0.004 	 1.1792	   --- 	 --- 	4957.79	0.9737	0.463 	  1.53	    1.277	  1.0  	NGC_3590
 0.1065	 0.2226	 0.0778	  748.366	   65.559	  138.842	1.401	18	 ---	168.24124911172	0.066 	-60.82699551112	0.06  	5337624006477184896	  0.3199 	0.0735	 -6.721	0.129	  1.43 	0.115	0	     2294.9 	      3.0666 	17.2865	0.0015	      821.17 	      12.526   	18.0653	0.0166	      2393.1 	     17.236   	16.3145	0.0078	 1.7508	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0933	 0.0767	 0.1041	  284.11 	   38.443	  101.163	1.406	19	 ---	168.11966583783	0.0771	-60.71368714446	0.0713	5337626785278075904	  0.4507 	0.0904	 -6.082	0.158	  1.598	0.145	0	     2011.4 	      7.0796 	17.4296	0.0038	      674.12 	      17.535   	18.2795	0.0282	      2154.1 	     21.294   	16.4287	0.0107	 1.8508	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0654	-0.0292	 0.0959	 1654.567	  165.119	  255.32 	1.3  	18	 ---	168.21969297282	0.0391	-60.81700786292	0.0378	5337624006477177472	  0.4636 	0.046 	 -6.367	0.093	  1.348	0.077	0	     5575.3 	      3.3696 	16.3227	0.0007	     2429.9  	      14.716   	16.8874	0.0066	      4819.8 	     18.877   	15.5543	0.0043	 1.3331	   --- 	 --- 	4884.0 	1.934 	0.971 	  1.51	    1.162	  0.6  	NGC_3590
-0.0393	 0.2279	-0.0234	 4160.299	  692.203	  600.38 	1.251	18	 ---	168.11079776891	0.0169	-60.73832105382	0.0175	5337625277787143680	  0.2616 	0.0217	 -6.682	0.037	  0.845	0.034	0	    29839.0 	      7.1723 	14.5014	0.0003	    14135.0  	      20.42    	14.9757	0.0016	     23202.0 	     38.646   	13.8481	0.0018	 1.1276	   --- 	 --- 	5072.0 	2.339 	1.233 	  --- 	    ---  	  0.4  	NGC_3590
 0.5025	-0.1281	-0.2776	  888.027	   35.08 	   69.957	1.415	13	 ---	168.25736642274	0.0238	-60.78488520548	0.0256	5337625655708002816	  0.2963 	0.0312	 -6.103	0.055	  1.112	0.063	0	    23242.0 	     26.173  	14.7727	0.0012	    16119.0  	     459.5     	14.833 	0.031 	     16758.0 	    239.55    	14.2013	0.0155	 0.6317	   --- 	 --- 	5958.33	---   	---   	  3.02	   10.357	  1.0  	NGC_3590
 0.1663	 0.2291	 0.0325	 4471.784	  812.869	 1032.957	1.21 	18	 ---	168.16131270322	0.0142	-60.81204356508	0.0144	5337624453153779200	  0.3786 	0.0167	 -5.8  	0.028	  0.917	0.027	0	    51477.0 	     11.512  	13.9093	0.0002	    30993.0  	      38.128   	14.1232	0.0013	     31320.0 	     30.32    	13.5224	0.0011	 0.6009	   --- 	 --- 	6654.28	0.517 	0.28  	  2.8 	   13.89 	  0.7  	NGC_3590
-0.0325	 0.0689	 0.0639	  494.864	   53.181	  101.684	1.393	18	 ---	168.31959281383	0.128 	-60.75168880718	0.1253	5337625926285443840	  0.4345 	0.1573	 -6.543	0.281	  1.254	0.239	0	     1369.8 	      2.7681 	17.8467	0.0022	      612.89 	      11.524   	18.3829	0.0204	      1295.8 	     12.743   	16.9806	0.0107	 1.4024	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1913	 0.2421	 0.1072	 5540.345	  506.361	 1319.203	1.227	18	 ---	168.24839765477	0.0138	-60.81692349144	0.0145	5337624040836911744	  0.3424 	0.0171	 -6.082	0.028	  0.917	0.027	0	    75107.0 	     13.556  	13.4992	0.0002	    40441.0  	      79.866   	13.8343	0.0021	     51740.0 	     39.221   	12.9773	0.0008	 0.857 	   --- 	 --- 	5613.33	---   	---   	  5.35	   25.604	  1.0  	NGC_3590
 0.1056	 0.1121	 0.0075	 1821.552	  101.0  	  106.173	1.332	18	 ---	168.16614878484	0.0374	-60.78356498393	0.0386	5337624861132591872	  0.4723 	0.0458	 -6.141	0.076	  1.007	0.072	0	     5309.7 	      2.915  	16.3757	0.0006	     2588.5  	      25.629   	16.8188	0.0107	      4484.1 	     42.234   	15.6327	0.0102	 1.186 	   --- 	 --- 	4930.53	1.1447	0.5873	  1.41	    1.054	  0.9  	NGC_3590
 0.0725	 0.4014	 0.036 	 4111.712	  797.441	  921.437	1.254	18	 ---	168.28305420183	0.0195	-60.88302158761	0.0182	5337623216202909440	  0.3717 	0.024 	 -6.029	0.037	  1.289	0.033	0	    27672.0 	      6.7301 	14.5833	0.0003	    13334.0  	      16.721   	15.039 	0.0014	     21378.0 	     23.201   	13.937 	0.0012	 1.102 	   --- 	 --- 	5006.68	---   	---   	  3.93	    8.722	  0.5  	NGC_3590
 0.0882	 0.0585	 0.1656	 3526.819	  597.291	  896.935	1.23 	18	 ---	168.29645001681	0.0152	-60.78900081277	0.0168	5337625380866660736	  0.4631 	0.0194	 -5.972	0.033	  1.001	0.031	0	    53064.0 	     15.046  	13.8764	0.0003	    28994.0  	      48.543   	14.1956	0.0018	     36267.0 	     40.434   	13.3631	0.0012	 0.8325	   --- 	 --- 	5691.0 	---   	---   	  3.22	    9.826	  0.8  	NGC_3590
 0.1529	 0.2625	 0.0444	 1846.158	  193.643	  208.718	1.346	18	 ---	168.18197462639	0.0337	-60.81073408703	0.032 	5337624075196652544	  0.3515 	0.0393	 -6.069	0.065	  0.931	0.06 	0	     6892.2 	      3.7332 	16.0925	0.0006	     2899.7  	      14.975   	16.6955	0.0056	      6375.9 	     30.548   	15.2506	0.0052	 1.4449	   --- 	 --- 	4464.05	---   	---   	  2.83	    2.869	  1.0  	NGC_3590
 0.3397	 0.0779	 0.4785	  293.791	   70.778	   72.204	1.328	 6	 ---	168.26251928308	0.076 	-60.77781841997	0.1534	5337625651406576128	  0.2575 	0.1104	 -6.249	0.253	  0.558	0.351	0	     3784.6 	     12.882  	16.7433	0.0037	     1445.2  	      20.419   	17.4516	0.0153	      3581.5 	     49.602   	15.8768	0.015 	 1.5748	   --- 	 --- 	4338.67	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1827	 0.3157	 0.1307	 2011.674	  149.055	  249.881	1.271	17	 ---	168.25667953859	0.0304	-60.81011510564	0.0303	5337623937757687552	  0.3941 	0.0382	 -6.035	0.062	  0.851	0.056	1	     9398.2 	      4.6718 	15.7558	0.0005	     4726.9  	      31.713   	16.1649	0.0073	      7217.4 	     28.883   	15.116 	0.0043	 1.049 	   --- 	 --- 	5132.71	---   	---   	  2.03	    2.571	  1.0  	NGC_3590
-0.0638	 0.1277	 0.0471	 5434.187	  446.253	 1072.313	1.205	17	 ---	168.12722832675	0.0268	-60.7986518868 	0.0233	5337624521873246592	  0.2983 	0.0295	 -6.169	0.06 	  1.447	0.047	0	   232580.0 	     42.8    	12.2719	0.0002	   149250.0  	     334.45    	12.4166	0.0024	    131010.0 	    122.17    	11.9687	0.001 	 0.4479	   --- 	 --- 	7529.1 	1.242 	0.654 	  5.97	  103.306	  0.2  	NGC_3590
 0.0604	 0.2829	-0.0301	 4231.917	  667.466	  686.721	1.217	17	 ---	168.28777725485	0.0166	-60.81842321931	0.0168	5337623869038217216	  0.3252 	0.0211	 -6.074	0.034	  0.971	0.032	0	    42606.0 	     10.068  	14.1147	0.0003	    24574.0  	      36.816   	14.3752	0.0016	     27279.0 	     39.724   	13.6723	0.0016	 0.7029	   --- 	 --- 	6354.0 	---   	---   	  3.26	   15.604	  1.0  	NGC_3590
 0.1566	 0.2055	 0.0542	 2061.773	  313.84 	  274.132	1.265	18	 ---	168.3230198221 	0.0329	-60.8238440242 	0.0333	5337620948460456832	  0.3171 	0.0402	 -6.017	0.066	  1.131	0.062	0	     6871.8 	      3.333  	16.0957	0.0005	     3255.6  	      10.373   	16.5698	0.0035	      5435.5 	     19.828   	15.4238	0.004 	 1.146 	   --- 	 --- 	4978.02	---   	---   	  2.33	    2.994	  0.8  	NGC_3590
 0.1298	 0.0957	-0.0088	 3554.748	  496.539	  550.979	1.229	17	 ---	168.16167559955	0.0228	-60.80455951106	0.0205	5337624831110892928	  0.4349 	0.024 	 -6.252	0.044	  0.982	0.039	0	    21059.0 	      5.9241 	14.8798	0.0003	    11182.0  	      22.521   	15.23  	0.0022	     14704.0 	     26.687   	14.3433	0.002 	 0.8867	   --- 	 --- 	5445.85	---   	---   	  2.39	    4.523	  1.0  	NGC_3590
 0.1576	 0.2516	 0.0603	 2376.921	  234.457	  493.808	1.237	18	 ---	168.28229364709	0.0256	-60.81366423294	0.0247	5337623937757688320	  0.3511 	0.0303	 -6.028	0.05 	  0.867	0.046	0	    12630.0 	      5.3135 	15.4349	0.0005	     6772.8  	      28.887   	15.7745	0.0046	      8845.0 	     17.912   	14.8952	0.0022	 0.8793	   --- 	 --- 	5516.17	---   	---   	  2.23	    4.13 	  1.0  	NGC_3590
 0.1102	 0.0245	 0.0718	 1322.786	   90.441	  239.756	1.33 	17	 ---	168.24985856772	0.0517	-60.80938498468	0.0492	5337624143916118656	  0.369  	0.0593	 -6.273	0.109	  0.859	0.092	0	     3736.5 	      2.8248 	16.7572	0.0008	     1570.9  	      17.369   	17.361 	0.012 	      3397.4 	     14.17    	15.934 	0.0045	 1.427 	   --- 	 --- 	4460.29	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.0725	 0.1583	 0.1389	  400.6  	   48.876	   87.798	1.443	18	 ---	168.25119232155	0.0997	-60.81492875873	0.0882	5337623830341933184	  0.2514 	0.1064	 -6.469	0.196	  0.911	0.174	0	     1415.6 	      3.5337 	17.811 	0.0027	      525.57 	      10.753   	18.5498	0.0222	      1517.6 	     17.285   	16.8091	0.0124	 1.7407	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3590
 0.2368	 0.1753	 0.0548	 1229.481	    ---  	    ---  	---  	14	 ---	168.32225595909	0.0298	-60.76724019142	0.049 	5337625552628050816	  0.3332 	0.039 	 -6.313	0.068	  1.215	0.078	0	    11333.0 	      9.2178 	15.5525	0.0009	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.1301	 0.1562	 0.0888	 2239.964	  391.224	  604.957	1.228	18	 ---	168.34414121648	0.0248	-60.7324688902 	0.0264	5337626068061334144	  0.3516 	0.0316	 -6.314	0.05 	  1.165	0.047	0	    11754.0 	      5.2473 	15.5129	0.0005	     6247.8  	      15.97    	15.8621	0.0028	      8184.6 	     13.529   	14.9794	0.0018	 0.8826	   --- 	 --- 	5550.28	---   	---   	  2.11	    3.82 	  1.0  	NGC_3590
 0.0803	 0.213 	 0.0548	 1681.755	  169.323	  241.517	1.273	18	 ---	168.2248366863 	0.034 	-60.80367731308	0.0341	5337624040836899584	  0.37   	0.0416	 -6.135	0.067	  1.052	0.061	0	     7079.1 	      4.2093 	16.0634	0.0006	     3395.6  	      20.054   	16.5241	0.0064	      5617.8 	     23.261   	15.388 	0.0045	 1.1361	   --- 	 --- 	4900.06	---   	---   	  2.11	    2.307	  1.0  	NGC_3590
 0.1534	 0.1932	 0.0405	 1916.103	  208.4  	  291.316	1.312	18	 ---	168.15242030361	0.0337	-60.78736168169	0.0363	5337624929852063360	  0.2187 	0.0423	 -6.559	0.068	  0.846	0.067	0	     6215.5 	      3.2438 	16.2047	0.0006	     2735.8  	      13.128   	16.7587	0.0052	      5416.0 	     18.591   	15.4277	0.0037	 1.3309	   --- 	 --- 	4700.17	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.154 	 0.2978	 0.0668	 3021.756	  250.808	  455.789	1.23 	17	 ---	168.26831613308	0.0252	-60.81089802276	0.0225	5337623937757686656	  0.3203 	0.0296	 -5.901	0.046	  1.062	0.041	0	    17313.0 	      5.7295 	15.0924	0.0004	     9407.9  	      37.51    	15.4177	0.0043	     11891.0 	     26.09    	14.5738	0.0024	 0.8438	   --- 	 --- 	5600.0 	---   	---   	  2.76	    6.75 	  1.0  	NGC_3590
 0.2363	 0.109 	-0.0717	 1781.005	  118.144	  321.959	1.285	17	 ---	168.22572340193	0.0385	-60.80488714813	0.0415	5337624040836900864	  0.425  	0.0467	 -6.153	0.081	  0.911	0.084	0	     5475.5 	      3.0744 	16.3423	0.0006	     2472.9  	      20.931   	16.8684	0.0092	      4563.8 	     14.175   	15.6136	0.0034	 1.2548	   --- 	 --- 	4877.47	---   	---   	  1.63	    1.361	  1.0  	NGC_3590
 0.1686	 0.2129	 0.0535	 2211.732	  493.758	  734.368	1.213	17	 ---	168.28887083933	0.0165	-60.81610318882	0.0172	5337623869038214400	  0.4047 	0.0208	 -6.063	0.032	  0.845	0.031	0	    41038.0 	     18.555  	14.1554	0.0005	    23840.0  	      48.284   	14.4081	0.0022	     25954.0 	     35.342   	13.7264	0.0015	 0.6817	   --- 	 --- 	6506.09	---   	---   	  2.45	    9.691	  1.0  	NGC_3590
 0.0943	 0.2469	 0.0277	 1878.728	  283.538	  385.632	1.29 	18	 ---	168.22247243795	0.0331	-60.80514082923	0.034 	5337624040836901888	  0.3118 	0.0415	 -6.109	0.067	  0.864	0.062	0	     6854.5 	      3.6485 	16.0984	0.0006	     3054.3  	      10.772   	16.6391	0.0038	      5789.8 	     15.014   	15.3553	0.0028	 1.2839	   --- 	 --- 	4861.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.1061	 0.2038	 0.0441	 1326.285	   71.595	  205.678	1.325	17	 ---	168.23206018782	0.058 	-60.719505954  	0.0538	5337626274219766784	  0.3197 	0.0689	 -6.208	0.112	  1.753	0.098	0	     3135.4 	      2.364  	16.9476	0.0008	     1414.3  	      19.755   	17.475 	0.0152	      2740.9 	     13.326   	16.1672	0.0053	 1.3078	   --- 	 --- 	4894.38	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0687	 0.1867	 0.1647	 2045.616	  562.463	  997.423	1.192	18	 ---	168.30257514757	0.025 	-60.81085666072	0.0279	5337623903397942144	  0.3447 	0.031 	 -6.456	0.049	  1.315	0.049	0	   824570.0 	    403.09   	10.8978	0.0005	   519660.0  	     923.9     	11.0621	0.0019	    462890.0 	    464.09    	10.5982	0.0011	 0.4639	   --- 	 --- 	7889.0 	1.253 	0.63  	  8.98	  281.467	  0.8  	NGC_3590
 0.0472	 0.1119	 0.1   	 2438.525	  268.709	  347.348	1.253	17	 ---	168.29438034623	0.0284	-60.77717101584	0.0287	5337625483945857792	  0.3898 	0.0343	 -6.182	0.058	  0.985	0.054	0	     9641.2 	      3.9537 	15.728 	0.0004	     4990.5  	      18.572   	16.106 	0.004 	      7091.9 	     20.417   	15.135 	0.0031	 0.971 	   --- 	 --- 	5250.0 	---   	---   	  1.97	    2.644	  1.0  	NGC_3590
 0.1077	 0.0946	 0.0198	 1435.109	   99.179	  255.814	1.303	18	 ---	168.18146496889	0.0435	-60.76335700069	0.0438	5337625002909521792	  0.3531 	0.0518	 -6.109	0.089	  1.23 	0.084	0	     4149.7 	      2.8915 	16.6433	0.0008	     1750.6  	      17.651   	17.2434	0.0109	      3658.5 	     14.301   	15.8537	0.0042	 1.3898	   --- 	 --- 	4586.94	2.1725	1.1223	  --- 	    ---  	  0.6  	NGC_3590
 0.1238	 0.1459	 0.1032	 1457.666	  134.716	  201.183	1.258	17	 ---	168.23260876685	0.0464	-60.76995847764	0.0463	5337625724464028032	  0.2228 	0.0557	 -5.717	0.093	  1.679	0.088	0	     3710.2 	      2.5453 	16.7649	0.0007	     1870.5  	      13.885   	17.1715	0.0081	      2796.8 	     13.902   	16.1453	0.0054	 1.0262	   --- 	 --- 	5276.34	---   	---   	  --- 	    ---  	  0.6  	NGC_3590
 0.1434	 0.1186	 0.0465	 1829.211	  151.553	  317.734	1.275	18	 ---	168.39285564152	0.0317	-60.79066753542	0.0354	5337622529008360832	  0.3527 	0.0418	 -6.16 	0.066	  0.886	0.063	0	     7444.8 	      4.07   	16.0087	0.0006	     3552.6  	      23.441   	16.475 	0.0072	      5941.2 	     18.699   	15.3272	0.0034	 1.1478	   --- 	 --- 	4891.82	2.26  	1.138 	  2.28	    2.677	  1.0  	NGC_3590
 0.0849	 0.1039	 0.0926	  847.199	   53.034	  152.119	1.381	18	 ---	168.37032385591	0.0644	-60.7872086256 	0.06  	5337622529008359424	  0.2766 	0.0761	 -6.307	0.129	  0.896	0.113	0	     2401.1 	      2.8341 	17.2374	0.0013	      913.78 	      17.23    	17.9493	0.0205	      2402.6 	     15.794   	16.3102	0.0071	 1.6391	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.1202	 0.3145	 0.0011	 1201.722	  319.051	  430.877	1.206	18	 ---	168.15357246443	0.014 	-60.81856122539	0.0133	5337624414455929600	  0.3296 	0.0163	 -6.058	0.027	  1.037	0.025	0	    82965.0 	     69.039  	13.3911	0.0009	    51374.0  	     161.02    	13.5745	0.0034	     48653.0 	    112.92    	13.0442	0.0025	 0.5304	   --- 	 --- 	7076.0 	---   	---   	  3.63	   29.687	  1.0  	NGC_3590
 0.3199	 0.2497	 0.115 	 1178.63 	   77.172	  213.443	1.331	16	 ---	168.24746823269	0.062 	-60.8097485117 	0.0749	5337624143916189696	  0.3435 	0.072 	 -6.224	0.12 	  0.995	0.14 	0	     2770.6 	      2.3507 	17.0819	0.0009	     1181.4  	      15.308   	17.6704	0.0141	      2505.0 	     11.736   	16.2649	0.0051	 1.4055	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.0686	 0.1608	 0.0362	 1821.688	  138.688	  281.136	1.283	18	 ---	168.34852722678	0.0349	-60.78171786188	0.0361	5337622563368093312	  0.392  	0.0434	 -5.971	0.074	  1.086	0.068	0	     5800.1 	      3.1839 	16.2798	0.0006	     2732.1  	      19.699   	16.7602	0.0078	      4710.4 	     16.755   	15.5793	0.0039	 1.1809	   --- 	 --- 	4907.01	---   	---   	  1.79	    1.681	  0.9  	NGC_3590
 0.1356	 0.0681	 0.0551	 2489.021	  250.529	  182.009	1.285	17	 ---	168.24490186026	0.0279	-60.76769856113	0.0264	5337625690104284160	  0.2457 	0.0327	 -5.709	0.056	  1.521	0.048	0	    10850.0 	      4.3593 	15.5998	0.0004	     5286.1  	      21.1     	16.0435	0.0043	      8656.9 	     47.563   	14.9185	0.006 	 1.125 	   --- 	 --- 	4911.25	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
-0.0436	 0.0596	 0.0715	 1099.155	   82.72 	  130.902	1.354	18	 ---	168.21549725462	0.0586	-60.76469235865	0.0568	5337625724464023040	  0.3586 	0.0682	 -5.894	0.13 	  1.16 	0.11 	0	     2679.1 	      2.4374 	17.1184	0.001 	     1238.9  	      14.977   	17.6188	0.0131	      2388.8 	     18.249   	16.3165	0.0083	 1.3023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.209 	 0.0484	-0.0685	 1631.877	   68.68 	  117.756	1.327	16	 ---	168.26255251101	0.044 	-60.80513569424	0.0439	5337623937720606976	  0.2987 	0.0504	 -5.712	0.086	  0.928	0.08 	1	     5238.4 	      3.2101 	16.3904	0.0007	     2429.6  	      35.376   	16.8875	0.0158	      4521.6 	     38.398   	15.6237	0.0092	 1.2638	   --- 	 --- 	4840.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.1218	 0.28  	 0.0843	 1444.861	   29.366	  124.347	1.342	17	 ---	168.26125333662	0.0462	-60.80536845141	0.0428	5337623937720606848	  0.3634 	0.0553	 -6.034	0.094	  1.126	0.079	0	     4444.9 	      3.0763 	16.5687	0.0008	     2062.5  	      70.235   	17.0654	0.037 	      3901.8 	     31.378   	15.7838	0.0087	 1.2816	   --- 	 --- 	4789.74	---   	---   	  --- 	    ---  	  1.0  	NGC_3590
 0.0699	-0.0305	 0.036 	 1397.547	   25.774	  133.395	1.299	17	 ---	168.17613178603	0.0564	-60.76028322177	0.0508	5337625002909518208	  0.3968 	0.0624	 -5.973	0.122	  0.863	0.098	0	     3279.0 	      2.3463 	16.899 	0.0008	     1509.0  	      58.548   	17.4047	0.0421	      2749.3 	     20.611   	16.1638	0.0081	 1.2408	   --- 	 --- 	4900.5 	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.2775	-0.0414	 0.0089	  979.518	   61.522	  111.439	1.335	17	 ---	168.30421361562	0.073 	-60.73792161454	0.0733	5337625995009804544	  0.2789 	0.0919	 -6.011	0.169	  1.937	0.161	0	     2004.1 	      2.046  	17.4336	0.0011	      982.16 	      15.964   	17.8709	0.0176	      1694.2 	     15.203   	16.6895	0.0097	 1.1814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.2439	 0.161 	-0.0484	 2084.799	  761.632	  912.948	1.185	17	 ---	168.25878228792	0.0238	-60.78572939363	0.0265	5337625655744673792	  0.3976 	0.0317	 -6.45 	0.051	  1.068	0.05 	0	  1144700.0 	    549.05   	10.5417	0.0005	   723510.0  	     949.94    	10.7028	0.0014	    632970.0 	    693.32    	10.2585	0.0012	 0.4443	   --- 	 --- 	7438.5 	1.0508	0.5015	 10.16	  284.849	  0.8  	NGC_3590
 0.0166	 0.0537	-0.0373	  780.803	   35.491	   48.922	1.526	16	 ---	168.20224625204	0.0889	-60.75948484639	0.0867	5337625724464018048	  0.2796 	0.1101	 -6.166	0.203	  1.978	0.161	0	     2064.6 	      2.6443 	17.4013	0.0014	     1059.3  	      29.847   	17.7888	0.0306	      2091.4 	     42.749   	16.4608	0.0222	 1.328 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
