# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Sat Jul 20 00:13:33 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=1.083, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.015633 0.02800 7.67100 7.3795042038 2.6219580408    7.073  4.434  3.5400 -0.035    7  0.000  0.346   319.43   149.74    96.24    72.08    59.76  3 -3.46e-07      0.00 5.843e-01 3.999e-01 1.347e-03 3.947e-03 5.197e-03 -1.000 1.576e-02       3469          0          0          0          0      468.2      468.2 -6.316 -4.272 -2.398 -5.680 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -2.398 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680
0.015633 0.02800 7.67100 7.3795051575 2.6219580428    7.073  4.438  3.5394 -0.041    7  0.000  0.346   323.89   151.44    97.28    72.88    60.42  3 -3.53e-07      0.00 5.843e-01 3.999e-01 1.346e-03 3.948e-03 5.196e-03 -1.000 1.576e-02       3465          0          0          0          0      473.6      473.6 -6.326 -4.273 -2.388 -5.684 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -2.388 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684 -5.684
0.015633 0.02800 7.67100 7.3795056343 2.6219580438    7.073  4.433  3.5401 -0.033    7  0.000  0.346   318.33   149.32    95.98    71.89    59.59  3 -3.44e-07      0.00 5.843e-01 3.999e-01 1.346e-03 3.948e-03 5.196e-03 -1.000 1.576e-02       3470          0          0          0          0      466.9      466.9 -6.314 -4.272 -2.400 -5.679 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -4.272 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679 -5.679
0.015633 0.02800 7.67100 7.3795318604 2.6219580992    7.073  4.434  3.5401 -0.034    7  0.000  0.344   319.02   149.58    96.14    72.01    59.70  3 -3.35e-07      0.00 5.841e-01 4.002e-01 1.335e-03 3.966e-03 5.192e-03 -1.000 1.576e-02       3470          0          0          0          0      466.7      466.7 -6.316 -4.273 -2.400 -5.680 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -4.273 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -2.400 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680 -5.680
0.015633 0.02800 7.67100 7.3795533180 2.6219581445    7.073  4.454  3.5376 -0.065    7  0.000  0.340   340.19   158.03   101.32    75.95    62.97  3 -3.66e-07      0.00 5.838e-01 4.004e-01 1.320e-03 3.988e-03 5.187e-03 -1.000 1.577e-02       3450          0          0          0          0      486.4      486.4 -6.366 -4.277 -2.348 -5.701 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -2.348 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701
0.015633 0.02800 7.67100 7.3795537949 2.6219581455    7.073  4.465  3.5361 -0.081    7  0.000  0.341   348.54   162.73   104.20    78.14    64.79  3 -3.95e-07      0.00 5.838e-01 4.004e-01 1.322e-03 3.989e-03 5.187e-03 -1.000 1.577e-02       3440          0          0          0          0      500.8      500.8 -6.392 -4.280 -2.320 -5.712 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -2.320 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712 -5.712
0.015633 0.02800 7.67100 7.3795542717 2.6219581465    7.072  4.458  3.5369 -0.071    7  0.000  0.346   343.48   159.88   102.45    76.81    63.69  3 -3.76e-07      0.00 5.838e-01 4.004e-01 1.344e-03 3.997e-03 5.187e-03 -1.000 1.581e-02       3445          0          0          0          0      491.8      491.8 -6.376 -4.275 -2.332 -5.703 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -2.332 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703 -5.703
0.015633 0.02800 7.67100 7.3795552254 2.6219581485    7.073  4.460  3.5367 -0.073    7  0.000  0.347   344.62   160.52   102.85    77.11    63.94  3 -3.78e-07      0.00 5.838e-01 4.004e-01 1.348e-03 4.006e-03 5.187e-03 -1.000 1.582e-02       3444          0          0          0          0      493.6      493.6 -6.380 -4.277 -2.330 -5.705 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -2.330 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705 -5.705
0.015633 0.02800 7.67100 7.3795695305 2.6219581787    7.072  4.457  3.5371 -0.069    7  0.000  0.343   342.36   159.25   102.07    76.52    63.45  3  -3.7e-07      0.00 5.836e-01 4.006e-01 1.331e-03 4.050e-03 5.183e-03 -1.000 1.584e-02       3447          0          0          0          0      488.8      488.8 -6.372 -4.274 -2.334 -5.701 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -4.274 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -2.334 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701 -5.701
0.015633 0.02800 7.67100 7.3796024323 2.6219582481    7.072  4.464  3.5362 -0.080    7  0.000  0.336   348.10   162.49   104.05    78.03    64.70  3 -3.82e-07      0.00 5.832e-01 4.009e-01 1.303e-03 4.097e-03 5.175e-03 -1.000 1.585e-02       3439          0          0          0          0      495.7      495.7 -6.391 -4.276 -2.314 -5.708 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708
0.015633 0.02800 7.67100 7.3796033859 2.6219582501    7.072  4.472  3.5352 -0.092    7  0.000  0.336   354.20   165.93   106.15    79.63    66.03  3 -3.82e-07      0.00 5.832e-01 4.009e-01 1.302e-03 4.098e-03 5.175e-03 -1.000 1.585e-02       3432          0          0          0          0      505.9      505.9 -6.410 -4.279 -2.296 -5.717 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717
0.015633 0.02800 7.67100 7.3796110153 2.6219582662    7.072  4.464  3.5362 -0.080    7  0.000  0.334   348.15   162.51   104.06    78.04    64.71  3  -3.8e-07      0.00 5.831e-01 4.010e-01 1.295e-03 4.109e-03 5.173e-03 -1.000 1.585e-02       3439          0          0          0          0      495.3      495.3 -6.391 -4.276 -2.314 -5.708 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -2.314 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708
0.015633 0.02800 7.67100 7.3796119690 2.6219582682    7.072  4.472  3.5352 -0.092    7  0.000  0.334   354.24   165.96   106.17    79.64    66.04  3  -3.8e-07      0.00 5.831e-01 4.010e-01 1.295e-03 4.111e-03 5.173e-03 -1.000 1.585e-02       3432          0          0          0          0      505.4      505.4 -6.410 -4.279 -2.296 -5.717 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -4.279 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717
0.015633 0.02800 7.67100 7.3796195984 2.6219582843    7.072  4.465  3.5361 -0.081    7  0.000  0.332   348.57   162.75   104.21    78.15    64.80  3  -3.8e-07      0.00 5.830e-01 4.011e-01 1.287e-03 4.123e-03 5.171e-03 -1.000 1.586e-02       3439          0          0          0          0      495.4      495.4 -6.392 -4.276 -2.312 -5.709 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -2.312 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709 -5.709
0.015633 0.02800 7.67100 7.3796381950 2.6219583236    7.072  4.467  3.5359 -0.084    7  0.989  0.328   350.08   163.60   104.73    78.55    65.13  3 -3.82e-07      0.00 5.828e-01 4.013e-01 1.271e-03 4.152e-03 5.165e-03 -1.000 1.586e-02       3437          0          0          0          0      497.2      497.2 -6.397 -4.276 -2.307 -5.711 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711
0.015633 0.02800 7.67100 7.3796386719 2.6219583246    7.072  4.487  3.5335 -0.114    7  0.989  0.328   366.12   172.71   110.29    82.78    68.65  3 -3.82e-07      0.00 5.828e-01 4.014e-01 1.270e-03 4.153e-03 5.165e-03 -1.000 1.586e-02       3420          0          0          0          0        526        526 -6.448 -4.291 -2.273 -5.739 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -4.291 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -2.273 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739 -5.739
0.015633 0.02800 7.67100 7.3796391487 2.6219583256    7.072  4.473  3.5349 -0.094    7  0.989  0.328   355.56   166.70   106.63    79.99    66.33  3 -3.96e-07      0.00 5.828e-01 4.014e-01 1.270e-03 4.154e-03 5.165e-03 -1.000 1.586e-02       3430          0          0          0          0      506.5      506.5 -6.413 -4.275 -2.285 -5.716 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -2.285 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716 -5.716
0.015633 0.02800 7.67100 7.3796396255 2.6219583266    7.072  4.469  3.5356 -0.087    7  0.989  0.328   351.48   164.39   105.21    78.92    65.44  3 -3.86e-07      0.00 5.828e-01 4.014e-01 1.270e-03 4.154e-03 5.165e-03 -1.000 1.586e-02       3435          0          0          0          0      499.6      499.6 -6.401 -4.276 -2.302 -5.713 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -2.302 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713
0.015633 0.02800 7.67100 7.3796410561 2.6219583296    7.072  4.469  3.5356 -0.087    7  0.989  0.327   351.56   164.44   105.24    78.94    65.45  3 -3.83e-07      0.00 5.827e-01 4.014e-01 1.269e-03 4.157e-03 5.165e-03 -1.000 1.586e-02       3435          0          0          0          0      499.8      499.8 -6.402 -4.277 -2.303 -5.713 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -4.277 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -2.303 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713
0.015633 0.02800 7.67100 7.3796448708 2.6219583377    7.072  4.466  3.5359 -0.083    7  0.989  0.326   349.77   163.43   104.62    78.47    65.06  3 -3.82e-07      0.00 5.827e-01 4.015e-01 1.265e-03 4.165e-03 5.163e-03 -1.000 1.587e-02       3437          0          0          0          0      497.2      497.2 -6.396 -4.276 -2.308 -5.711 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -2.308 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711
0.015633 0.02800 7.67100 7.3796453476 2.6219583387    7.072  4.474  3.5350 -0.094    7  0.989  0.326   355.47   166.65   106.59    79.97    66.31  3 -3.82e-07      0.00 5.827e-01 4.015e-01 1.264e-03 4.166e-03 5.163e-03 -1.000 1.587e-02       3431          0          0          0          0      506.8      506.8 -6.414 -4.280 -2.293 -5.719 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -4.280 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -2.293 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719 -5.719
0.015633 0.02800 7.67100 7.3796458244 2.6219583397    7.072  4.469  3.5355 -0.088    7  0.989  0.326   352.21   164.80   105.47    79.11    65.59  3 -3.96e-07      0.00 5.826e-01 4.015e-01 1.263e-03 4.169e-03 5.163e-03 -1.000 1.587e-02       3434          0          0          0          0      501.2      501.2 -6.403 -4.276 -2.299 -5.713 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -2.299 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713 -5.713
0.015633 0.02800 7.67100 7.3796596527 2.6219583689    7.072  4.467  3.5358 -0.084    7  0.989  0.320   350.01   163.57   104.71    78.53    65.11  3 -3.81e-07      0.00 5.824e-01 4.018e-01 1.240e-03 4.211e-03 5.159e-03 -1.000 1.588e-02       3437          0          0          0          0      498.4      498.4 -6.397 -4.276 -2.307 -5.711 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -4.276 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -2.307 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711 -5.711
0.015633 0.02800 7.67100 7.3796606064 2.6219583709    7.072  4.472  3.5352 -0.092    7  0.989  0.320   354.11   165.88   106.12    79.61    66.01  3 -3.81e-07      0.00 5.823e-01 4.018e-01 1.239e-03 4.212e-03 5.159e-03 -1.000 1.588e-02       3432          0          0          0          0      505.3      505.3 -6.409 -4.278 -2.296 -5.717 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -4.278 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -2.296 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717 -5.717
0.015633 0.02800 7.67100 7.3796639442 2.6219583779    7.072  4.464  3.5361 -0.080    7  0.989  0.319   348.17   162.52   104.07    78.04    64.71  3 -3.81e-07      0.00 5.823e-01 4.019e-01 1.235e-03 4.222e-03 5.158e-03 -1.000 1.588e-02       3439          0          0          0          0      495.8      495.8 -6.391 -4.275 -2.313 -5.708 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -4.275 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -2.313 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708 -5.708
