# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Wed Jun 19 07:48:06 UTC 2024
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2020 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=2.539, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req  mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.011816 -0.10000 7.58900 1.1137574911 2.4939602764    1.113  0.141  3.7939  4.471    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-14      0.00 7.184e-01 2.696e-01 2.152e-03 5.807e-04 5.266e-03 -1.000 1.197e-02       6221          0          0          0          0      1.016      1.016 4.417 6.410 7.306 5.467 6.410 6.411 6.417 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 6.411 7.306 7.307 7.314 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 7.307 5.467 5.468 5.472 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468 5.468
0.011816 -0.10000 7.58900 1.1261150837 2.4959538657    1.125  0.165  3.7966  4.462    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.35e-14      0.00 7.184e-01 2.696e-01 2.152e-03 5.806e-04 5.266e-03 -1.000 1.197e-02       6260          0          0          0          0      1.032      1.032 4.357 6.349 7.240 5.412 6.349 6.350 6.356 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 6.350 7.240 7.241 7.248 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 7.241 5.412 5.413 5.417 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413 5.413
0.011816 -0.10000 7.58900 1.1324408054 2.4969550227    1.132  0.178  3.7980  4.458    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-14      0.00 7.184e-01 2.696e-01 2.152e-03 5.806e-04 5.266e-03 -1.000 1.197e-02       6280          0          0          0          0      1.039      1.039 4.326 6.318 7.207 5.384 6.318 6.319 6.325 6.320 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 6.319 7.207 7.208 7.215 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 7.208 5.384 5.385 5.389 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385 5.385
0.011816 -0.10000 7.58900 1.1520531178 2.4999788083    1.151  0.215  3.8021  4.445    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -9e-14      0.00 7.185e-01 2.695e-01 2.152e-03 5.805e-04 5.265e-03 -1.000 1.197e-02       6340          0          0          0          0      1.064      1.064 4.234 6.225 7.106 5.300 6.225 6.227 6.232 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 6.227 7.106 7.108 7.115 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 7.108 5.300 5.302 5.305 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302 5.302
0.011816 -0.10000 7.58900 1.1672281027 2.5022384400    1.167  0.242  3.8052  4.435    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-14      0.00 7.185e-01 2.695e-01 2.151e-03 5.804e-04 5.264e-03 -1.000 1.196e-02       6385          0          0          0          0      1.083      1.083 4.164 6.156 7.032 5.237 6.156 6.158 6.163 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 6.158 7.032 7.033 7.040 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 7.033 5.237 5.239 5.243 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239 5.239
0.011816 -0.10000 7.58900 1.1716655493 2.5028864918    1.171  0.250  3.8061  4.433    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.48e-14      0.00 7.186e-01 2.695e-01 2.151e-03 5.804e-04 5.264e-03 -1.000 1.196e-02       6398          0          0          0          0      1.089      1.089 4.144 6.136 7.010 5.219 6.136 6.138 6.143 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 6.138 7.010 7.012 7.018 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 7.012 5.219 5.221 5.225 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221
0.011816 -0.10000 7.58900 1.1725628376 2.5030168478    1.172  0.252  3.8063  4.432    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.5e-14      0.00 7.186e-01 2.695e-01 2.151e-03 5.804e-04 5.264e-03 -1.000 1.196e-02       6401          0          0          0          0       1.09       1.09 4.140 6.132 7.006 5.215 6.132 6.134 6.139 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 6.134 7.006 7.007 7.014 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 7.007 5.215 5.217 5.221 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217 5.217
0.011816 -0.10000 7.58900 1.1912779808 2.5056843476    1.191  0.285  3.8100  4.421    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 7.186e-01 2.694e-01 2.151e-03 5.803e-04 5.263e-03 -1.000 1.196e-02       6456          0          0          0          0      1.113      1.113 4.057 6.048 6.916 5.140 6.048 6.050 6.056 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.050 6.916 6.918 6.924 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 6.918 5.140 5.142 5.146 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142 5.142
0.011816 -0.10000 7.58900 1.2108902931 2.5083782153    1.210  0.318  3.8138  4.409    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-13      0.00 7.187e-01 2.693e-01 2.150e-03 5.801e-04 5.261e-03 -1.000 1.196e-02       6512          0          0          0          0      1.137      1.137 3.974 5.966 6.827 5.066 5.966 5.968 5.974 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 5.968 6.827 6.829 6.836 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 6.829 5.066 5.069 5.072 5.068 5.069 5.069 5.069 5.069 5.069 5.068 5.068 5.068 5.069 5.069 5.069 5.069 5.069 5.069 5.068 5.069 5.069 5.069
0.011816 -0.10000 7.58900 1.2305026054 2.5109735676    1.230  0.352  3.8177  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-13      0.00 7.189e-01 2.692e-01 2.149e-03 5.799e-04 5.259e-03 -1.000 1.195e-02       6571          0          0          0          0      1.161      1.161 3.889 5.882 6.736 4.991 5.882 5.884 5.890 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 5.884 6.736 6.738 6.745 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 6.738 4.991 4.993 4.997 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993 4.993
0.011816 -0.10000 7.58900 1.2312380075 2.5110690375    1.231  0.353  3.8178  4.398    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-13      0.00 7.189e-01 2.692e-01 2.149e-03 5.799e-04 5.259e-03 -1.000 1.195e-02       6573          0          0          0          0      1.162      1.162 3.886 5.879 6.733 4.988 5.879 5.881 5.887 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 5.881 6.733 6.735 6.742 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 6.735 4.988 4.990 4.994 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990 4.990
0.011816 -0.10000 7.58900 1.2501149178 2.5134754927    1.249  0.383  3.8211  4.388    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-13      0.00 7.190e-01 2.690e-01 2.149e-03 5.797e-04 5.258e-03 -1.000 1.195e-02       6623          0          0          0          0      1.184      1.184 3.812 5.805 6.654 4.921 5.805 5.807 5.813 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 5.807 6.654 6.656 6.662 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 6.656 4.921 4.924 4.927 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924 4.924
0.011816 -0.10000 7.58900 1.2697272301 2.5158887417    1.269  0.416  3.8250  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-13      0.00 7.192e-01 2.688e-01 2.148e-03 5.794e-04 5.256e-03 -1.000 1.195e-02       6683          0          0          0          0      1.208      1.208 3.731 5.725 6.567 4.850 5.725 5.727 5.733 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 5.727 6.567 6.569 6.576 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 6.569 4.850 4.852 4.856 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852 4.852
0.011816 -0.10000 7.58900 1.2893395424 2.5182177555    1.289  0.448  3.8288  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.15e-13      0.00 7.195e-01 2.686e-01 2.146e-03 5.791e-04 5.252e-03 -1.000 1.194e-02       6742          0          0          0          0      1.231      1.231 3.651 5.646 6.482 4.779 5.646 5.648 5.654 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 5.648 6.482 6.484 6.491 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 6.484 4.779 4.782 4.785 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782 4.782
0.011816 -0.10000 7.58900 1.3089520931 2.5204667166    1.309  0.479  3.8325  4.358    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-13      0.00 7.195e-01 2.685e-01 2.146e-03 5.790e-04 5.252e-03 -1.000 1.194e-02       6799          0          0          0          0      1.254      1.254 3.574 5.571 6.400 4.712 5.571 5.573 5.578 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 5.573 6.400 6.402 6.409 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 6.402 4.712 4.714 4.718 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714 4.714
0.011816 -0.10000 7.58900 1.3285644054 2.5226394627    1.329  0.508  3.8364  4.351    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.39e-13      0.00 7.198e-01 2.683e-01 2.144e-03 5.786e-04 5.248e-03 -1.000 1.193e-02       6861          0          0          0          0      1.274      1.274 3.500 5.498 6.321 4.648 5.498 5.500 5.505 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 5.500 6.321 6.323 6.329 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 6.323 4.648 4.650 4.654 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650 4.650
0.011816 -0.10000 7.58900 1.3440241814 2.5243008713    1.344  0.531  3.8396  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-13      0.00 7.199e-01 2.682e-01 2.144e-03 5.784e-04 5.246e-03 -1.000 1.193e-02       6911          0          0          0          0       1.29       1.29 3.442 5.441 6.259 4.599 5.441 5.443 5.448 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 5.443 6.259 6.261 6.268 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 6.261 4.599 4.601 4.605 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601 4.601
0.011816 -0.10000 7.58900 1.3481767178 2.5247396710    1.348  0.537  3.8404  4.344    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-13      0.00 7.199e-01 2.682e-01 2.143e-03 5.783e-04 5.246e-03 -1.000 1.192e-02       6924          0          0          0          0      1.294      1.294 3.427 5.426 6.243 4.586 5.426 5.428 5.433 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 5.428 6.243 6.245 6.251 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 6.245 4.586 4.588 4.592 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588 4.588
0.011816 -0.10000 7.58900 1.3677890301 2.5267707663    1.368  0.567  3.8445  4.337    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-13      0.00 7.199e-01 2.682e-01 2.143e-03 5.784e-04 5.246e-03 -1.000 1.192e-02       6989          0          0          0          0      1.313      1.313 3.354 5.355 6.165 4.525 5.355 5.357 5.362 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 5.357 6.165 6.166 6.173 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 6.166 4.525 4.527 4.530 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527 4.527
0.011816 -0.10000 7.58900 1.3874013424 2.5287359659    1.387  0.595  3.8489  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-13      0.00 7.200e-01 2.681e-01 2.143e-03 5.782e-04 5.245e-03 -1.000 1.192e-02       7061          0          0          0          0      1.329      1.329 3.284 5.287 6.089 4.467 5.287 5.288 5.293 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 5.288 6.089 6.090 6.097 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 6.090 4.467 4.470 4.473 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470 4.470
0.011816 -0.10000 7.58900 1.4070136547 2.5306382943    1.407  0.622  3.8535  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-13      0.00 7.200e-01 2.681e-01 2.143e-03 5.782e-04 5.244e-03 -1.000 1.192e-02       7136          0          0          0          0      1.343      1.343 3.214 5.220 6.015 4.411 5.220 5.221 5.226 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 5.221 6.015 6.015 6.022 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 6.015 4.411 4.414 4.416 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414 4.414
0.011816 -0.10000 7.58900 1.4266262054 2.5324806201    1.427  0.649  3.8584  4.328    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.41e-13      0.00 7.200e-01 2.681e-01 2.142e-03 5.781e-04 5.244e-03 -1.000 1.192e-02       7217          0          0          0          0      1.355      1.355 3.146 5.154 5.941 4.358 5.154 5.156 5.161 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.156 5.941 5.942 5.949 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 5.942 4.358 4.360 4.363 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360 4.360
0.011816 -0.10000 7.58900 1.4462385178 2.5342655790    1.446  0.676  3.8636  4.329    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-13      0.00 7.201e-01 2.680e-01 2.142e-03 5.780e-04 5.242e-03 -1.000 1.192e-02       7305          0          0          0          0      1.364      1.364 3.080 5.091 5.870 4.307 5.091 5.092 5.097 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.092 5.870 5.870 5.877 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 5.870 4.307 4.309 4.311 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309 4.309
0.011816 -0.10000 7.58900 1.4854631424 2.5376734284    1.485  0.728  3.8745  4.332    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-13      0.00 7.185e-01 2.695e-01 2.152e-03 5.807e-04 5.267e-03 -1.000 1.197e-02       7492          0          0          0          0      1.378      1.378 2.949 4.968 5.729 4.212 4.968 4.968 4.973 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 4.968 5.729 5.729 5.736 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 5.729 4.212 4.214 4.216 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214 4.214
0.011816 -0.10000 7.58900 1.5835249424 2.5453500620    1.583  0.851  3.9017  4.345    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-13      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       7976          0          0          0          0        1.4        1.4 2.643 4.687 5.404 4.007 4.687 4.687 4.691 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 4.687 5.404 5.403 5.410 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 5.403 4.007 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010 4.010
0.011816 -0.10000 7.58900 1.6815867424 2.5520063002    1.680  0.963  3.9262  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-13      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       8438          0          0          0          0      1.423      1.423 2.363 4.445 5.129 3.828 4.445 4.447 4.451 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 4.447 5.129 5.130 5.135 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 5.130 3.828 3.831 3.832 3.830 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831 3.831
0.011816 -0.10000 7.58900 1.7796484232 2.5578260949    1.778  1.066  3.9481  4.367    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.63e-13      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       8876          0          0          0          0      1.448      1.448 2.105 4.245 4.903 3.675 4.245 4.247 4.250 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.247 4.903 4.905 4.909 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 4.905 3.675 3.677 3.679 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677 3.677
0.011816 -0.10000 7.58900 1.8777101040 2.5629524398    1.876  1.161  3.9679  4.373    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-13      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       9288          0          0          0          0      1.476      1.476 1.867 4.076 4.716 3.539 4.076 4.076 4.079 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.076 4.716 4.717 4.721 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 4.717 3.539 3.540 3.542 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540 3.540
0.011816 -0.10000 7.58900 1.9757719040 2.5674980460    1.975  1.251  3.9858  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-12      0.00 7.180e-01 2.700e-01 2.155e-03 5.814e-04 5.273e-03 -1.000 1.198e-02       9678          0          0          0          0      1.507      1.507 1.643 3.925 4.553 3.414 3.925 3.925 3.928 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 3.925 4.553 4.553 4.556 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 4.553 3.414 3.414 3.416 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414 3.414
